group,ATF2,BCL6,DUX4,E2F4,ESR1,ESRRA,ETS2,ETV1,ETV5,ETV6,GATA2,GATA4,GMEB1,GMEB2,GRHL2,HNF4G,HOXC6,HSF1,HSF2,IRF2,JUND,KLF1,KLF4,KLF9,LHX2,MECOM,MEIS1,MNT,MXI1,MYB,ONECUT1,PAX5,PBX3,PGR,POU2F2,PRDM1,RELA,RUNX1,RXRG,SOX17,SPIB,TCF4,TFAP4,VEZF1,ZFP42,ZNF143
mild,-0.0004951578283071,-0.0613180617709849,0.0223014920655043,-0.0551219461181433,0.0309733968598818,-0.0229786984934864,0.0393397329001699,0.0203625128973689,-0.123938830286784,-0.0874249799890631,0.176605813335938,-0.138234851879403,-0.0095397775072263,-0.0284143034281594,-0.123160725128015,-0.108760932242879,0.179754140992644,-0.0602911209523058,0.0092564711065487,-0.0347044954776772,0.0074794326059742,-0.103162309429996,0.0561223157408146,0.215518252678685,0.0006890557451207,0.198384858236694,-0.147364212129374,-0.132784165995645,0.17808733704848,-0.0144005110255688,-0.0023113349824606,-0.133227976783018,-0.0581445991991366,0.0243665048795685,0.0458094600578484,-0.0018452618416755,-0.175908858046058,-0.0258002722533398,0.227715867927122,0.14411031782907,0.0701073825260995,0.0526382574318483,0.0064851671769803,0.048423491232668,0.0537359350831428,-0.0009023434536156
mild,0.378588125808578,-0.302250850234091,-0.31357262882343,0.16962009510617,0.276117711127756,-0.370794665696776,0.428627920308115,-0.314043525957215,-0.359630789782564,0.433765591809553,-0.356769414128938,0.0931873164101599,0.268750521046166,0.299275202318269,-0.364145798401754,-0.344869868531436,-0.257808515188663,-0.359150687258781,0.364805887577637,-0.253072151656243,0.377161290359088,-0.437186379685204,-0.304450322510885,-0.371234127879563,0.343512454265145,0.327699699619795,-0.410460209645443,-0.339996342448311,-0.289129821056162,-0.352516949503766,-0.50017654528705,-0.317616852296547,0.295937643710811,0.223028502405939,0.337202629770793,-0.289431683936164,0.319625967859029,0.279893253680191,0.317746713248374,-0.306283740550668,-0.32427191251209,0.348759772936239,-0.403314766434078,0.275343887230697,0.411780320804582,0.171841382589428
mild,0.526973554594244,0.314004860901015,0.248431571139063,0.291452944465165,0.177333598743542,-0.0253359393188561,-0.091112116395108,-0.28934077568484,-0.492713249335675,0.0110015423188567,-0.0497610470187277,-0.0100109143026686,-0.287782447418898,0.35645578947531,-0.0979288419828838,-0.112732548834021,-0.392158124725306,-0.294782437131292,0.375782915998371,-0.0012123151695545,0.38080480585575,-0.264898240396929,-0.41431071611238,-0.177746166014725,0.186533581301972,0.0497438252683424,-0.088157865772237,0.197337931148289,0.0443815485437856,-0.594553349807463,0.495066591233946,0.134306805025885,0.0447585745133765,0.510373571149132,0.477834068678068,-0.195640319403135,-0.0109120029393633,0.194071699254493,-0.257072773079412,0.426528141453461,0.107551683695196,0.18586790232891,-0.265056049265002,-0.549193797956935,-0.43061580281185,-0.278416148036031
mild,0.036871238577893,0.0895306987147223,0.0129542244847918,-0.0002964126935017,-0.10255827101541,0.0633695956918024,0.101745714742433,-0.0153604287576996,-0.0539183545394941,0.144423620683044,-0.003102695962208,0.122888431049044,-0.145818687806415,-0.0228771212657406,0.0082957004902246,-0.112684958034844,0.0319682913218303,-0.0194628012732114,0.0695306038526221,-0.0585776078447307,0.018571166886221,-0.0418575356247471,0.026511484705959,-0.141248410402848,-0.001305153536554,0.0224985048410709,-0.0472858991245109,-0.0747846621023934,-0.115744416293079,0.00869254968163,-0.0592272152767108,0.195510582829356,-0.0355892146082836,-0.0341469506658777,0.0760339712791173,-0.0881341729700132,0.121299679849323,-0.028762241619041,0.0224709994101098,-0.124502916496673,-0.0442367554028862,0.0229913104791248,-0.0861914977211438,-0.0293941372204779,-0.0450925493798364,-0.0506733388095099
mild,0.288799483108571,0.0595157439704218,-0.0685569176464157,0.233048478444114,0.0955924819922812,0.10067657152999,0.143170281118551,0.340621433786187,0.0092315853944214,-0.061937935677931,0.0045892123811865,0.187940232315724,-0.254416152856686,-0.0435569222295264,-0.0856359788881105,-0.11592787358617,0.118056231981994,0.0481181044592693,-0.154016016613347,-0.238479561925557,0.112863888066296,0.187123491696073,0.0312864817958357,-0.0685153556977234,0.0203682545300641,-0.053733800317461,0.0635685172463939,-0.166307721299857,-0.0168432213467896,0.0799139617658222,0.0363280428279059,-0.262043253720196,0.0790981877031176,0.141431445172099,0.369963203006001,-0.0867987468945484,0.25760675733653,0.308764683392015,0.036589979760362,0.0935878428855877,0.122428935607202,0.0076300005343485,-0.160846674553079,0.0468238847081302,-0.0614024631296628,-0.287067413060743
mild,0.247241393288178,0.184847296514726,0.10369669212226,0.0402307949134348,0.0610160676422598,-0.119850255826798,0.128845723766529,-0.035216300019372,-0.0145458630514798,0.0195986365325201,-0.167315703678995,-0.270629609931479,-0.0102203827230134,0.274457468629236,-0.242494848502959,-0.132482189529399,-0.186416718580806,0.0446711110028339,-0.0029474511972735,0.269481252322151,-0.113534288975497,0.079696018087318,0.0661453982972553,-0.201766431958815,0.0694756353643046,0.0524033855723047,-0.0324219631700088,-0.0666812985149414,-0.101055469620807,-0.142549457904502,0.203527246959784,-0.0590255811194257,0.0331492563225828,-0.0227757592516591,0.186761225863605,0.429600581649361,0.206091912287282,-0.259490541121003,-0.372642044226725,0.256313418401864,0.146453873776215,0.195756693803335,0.114223303541094,-0.0752939805848965,-0.162186373023999,0.344124496928429
mild,0.132412783284865,0.0955762672564815,0.0060409904496849,0.0112739061496417,-0.177064486990877,0.105313790942048,0.0616088872646868,0.160979290899721,-0.0730116097447573,-0.0412108213412898,-0.167085680409469,0.147349036798082,0.173825251728018,-0.325734386623278,-0.045849695579,0.192270263903145,-0.0236724779534116,-0.0877610795788524,0.0271871819844184,0.241995844685777,-0.0850569275346975,0.132758605587324,-0.0640940515471128,-0.042738781199145,0.0020759247096022,-0.000971076952463,-0.0726335833596913,-0.0083908975851607,-0.0910454005573616,0.0627900339252338,0.104494320901551,0.0500872574026821,-0.121310301944178,-0.158815671995942,-0.0009839585855059,-0.137819105583476,0.0670558362521252,-0.0987109631127233,0.0723229378243881,0.0183003415271069,0.104105394673141,0.0262765496177719,-0.287143986711365,0.066656505627796,-0.0893321433626588,0.260758934107578
mild,0.0368307059194375,-0.036678785001708,0.173187102718737,-0.227574791265892,0.145358482782142,-0.136548784236876,-0.0739679971672049,0.110236287048095,0.177215236126526,-0.0019907470144912,0.0818973774375008,0.178448093235415,0.0040586547659783,0.0524092872505823,-0.126435926577904,-0.203847693171383,0.0608825649825462,-0.0101303474260245,0.075792762863003,-0.221513386704112,0.0469360189730145,-0.0362895519506404,-0.127086134388322,-0.0723393912116805,0.178288284775681,-0.138720258844242,-0.0284579086138725,0.0952626458949975,0.148720290358896,-0.055608542874732,0.0724059209138013,-0.0713441891727393,-0.099283920570609,-0.167953204194161,0.0662862171285133,-0.0916552957062923,-0.0273186731992058,-0.112689312611344,0.110819965156392,-0.0736024267421493,0.13455632253934,0.273295099960461,-0.157952829742898,-0.188081525515186,-0.0561918780464201,0.0415690610441965
mild,0.206288872870986,0.125494265409445,0.0079142897653445,0.141776213250831,0.24084291060645,-0.0767066921906575,0.0546936909166619,-0.208937342699787,0.0461712365076585,0.276461859284987,-0.0667170083823723,0.165516380155891,0.0928986166327321,-0.216001688279044,-0.362101600413214,0.129137932939168,0.0680401243380099,-0.115611832742928,0.166130329605228,-0.0063802184143226,0.313044717043954,-0.106100134338116,0.16638046966973,-0.0542719068004703,0.152891611799097,0.281522086383235,0.0234255072560601,0.0485183897428916,-0.151783547050163,0.0285116181928535,-0.0712966321358922,-0.0904359784082324,0.256135994475758,0.167459272591402,0.155161029068977,-0.0785911031965039,0.03508691545559,-0.174373846595915,0.136061669738076,0.0360024348476479,-0.224677798949818,0.160685476266676,-0.30771327967658,0.107642186187482,0.287978816242001,0.229797858673218
mild,0.201472400542929,-0.103911835295711,-0.0490842652123669,0.142854273442359,0.0770040829614933,0.122239111930546,0.247064344392314,0.0410464211191846,-0.144124648440153,-0.262094695437637,-0.124088414963048,-0.0256446366221257,0.101068615062554,-0.1871722126511,-0.111442134330251,0.107456181539555,-0.127462167992903,-0.0009558059507208,0.164809983047083,-0.19632677686139,0.143715708678958,-0.0955043725722182,-0.19232388573739,-0.0028492696379083,-0.194829549185419,0.11633005336938,0.0835846254500639,-0.261191519308254,0.106523968267364,0.0678386298226505,-0.220641754319159,-0.218128831585428,-0.240947186307701,0.0345892864875425,0.0690436712491289,0.0639658009008056,0.243955555290571,0.168048229410506,0.105800459459097,0.172861740771193,-0.0844254927105082,0.287197305394038,-0.328151775561001,0.260759591809004,-0.0537011709186337,-0.182596442897143
mild,0.269121617108765,-0.0862803743797063,-0.166603176397787,-0.205581765006491,-0.131670381873764,0.23451280741879,0.196425846493871,-0.244861579184041,-0.128612607654899,0.22729678156954,0.0385180481834458,-0.337585503176445,-0.299996568525352,0.358677986897212,0.0917814226569917,0.240017872036994,-0.219614860173808,-0.127782563865189,-0.255811463306679,-0.265648820995044,0.265632755631372,-0.0403334342783591,0.222349988338932,0.0555419785543295,0.372455375026086,-0.329266322355065,-0.0036120292655429,-0.377877435265319,-0.275396480402908,0.181262820748304,0.0926074501057834,0.180308270390138,0.106838684758386,0.269030580047958,0.269705325322173,-0.130990281478325,0.287869896513755,0.310060180085428,-0.13426493810676,-0.174271709990459,-0.216765935682675,-0.248472269669278,-0.334237213631181,-0.22396723494856,0.282359476774328,-0.211876710005224
mild,0.423100100694342,-0.0121461666781876,0.215065449946492,-0.167982067554114,0.0694052800782638,0.0624586045699876,0.190734290271486,-0.164736834421929,-0.0990718230383869,0.0501797813031464,-0.199680521189224,-0.195484043250596,0.0187434053187908,0.139981820768542,-0.108852819806677,-0.0532308828421797,0.0832339205637656,0.390424518040368,-0.0308507456783481,-0.256884630637908,0.434806235761385,-0.320084170788424,0.108668394793183,0.193918048399173,0.173641003494484,0.32375325789899,0.0557125317079681,-0.0117352548060166,-0.319702378655226,-0.116469249311326,-0.0046494516559817,0.181069772459087,0.0342804038240271,0.0468568955337008,-0.178798432819213,0.0589771779994682,0.0983147098250955,0.0780053096548814,0.0819073546772294,0.252306360566081,0.11096885417203,-0.0878607235338797,0.0104151599725855,-0.059663109628604,-0.261767040205671,0.0817973467744435
mild,0.108763427216483,0.165943062985922,-0.217403189365068,-0.235195501008924,0.292869797049955,-0.178232279108307,0.312470710311823,-0.115456799016474,-0.368892897540385,0.0007110741404147,0.0921613918511472,-0.0375478062405965,0.18184948234433,0.348008959199073,-0.403967402423017,0.309610955616677,0.192051850445933,-0.17231181398268,0.522283956134638,-0.236463067954881,0.548454576128598,-0.408481177401302,-0.132986322391046,0.134284805603978,0.310306571623604,0.388122815598558,0.0623735686211638,-0.154797748741595,-0.516007953938803,-0.398108769831339,-0.006801578734402,-0.290149165556195,-0.117682770238642,-0.364811950299744,0.109706373359207,-0.317633726896574,0.244238509098981,0.174955154809004,-0.340604513258668,-0.0490331994216435,-0.288124150069361,0.275618520078154,-0.422099793003594,0.279946797454592,-0.242460823747944,0.168431822477373
mild,0.146694545550138,0.241942596403005,0.0860068698002365,0.199626737971811,0.204464887900132,0.278269872574273,0.04096148307184,-0.192690456063651,-0.180598510551922,0.120801244816347,-0.131220696121284,-0.158880696199314,-0.239851121317247,-0.141846107694601,0.0817069196721476,-0.15023016320331,0.106200053684271,-0.133616976266319,0.142466207464434,-0.226952683001421,0.267848605752768,-0.204928046348907,-0.227319215623993,-0.164679052667779,-0.11261407199318,0.169302366468945,0.240120422941426,0.230227067992937,-0.0790401275585553,0.202408916249471,0.231597177829209,-0.170628298735408,-0.176148881169046,-0.177638411650647,0.282294872804418,0.0116019577625682,-0.110021716058856,0.0635025333257763,0.0547735296692431,-0.189114897045994,-0.118746483510065,0.18631194118984,-0.164069845997351,-0.0875242382025392,-0.147241621209144,0.0316983140963361
mild,0.0976255477815684,0.113119715769754,-0.0272315621674984,0.164895588557062,0.073579790746479,0.0230634265827205,0.103887938833239,-0.142950419867611,0.0241960022888059,0.23660130609912,-0.070710721332198,0.0021827322076273,0.0709381542819289,0.0676363381533698,-0.105171494039852,-0.107733556506251,0.165352473635255,-0.0167041149519879,0.0200237365657156,-0.0578848062554642,0.23524037963479,-0.312552622264525,0.205694379737928,0.136006188871005,-0.117104381432614,0.0379085203899144,-0.0690683029966715,-0.0953949977503697,-0.165509602452825,-0.127273424423468,0.1097586092112,-0.236231521048892,-0.101684372372347,-0.313286318390493,-0.213263913675017,-0.293110133830627,0.253646478694853,-0.0429765672225178,-0.0567136825917974,0.0654005566136422,-0.190404148801519,-0.071812183329664,-0.104872288464338,0.0451025788639895,0.176034571585348,-0.223841656797086
mild,-0.0524660809610781,-0.154943689387979,0.0532749679083781,0.0425641890199921,0.136004577759818,-0.23223423183516,0.0875550388818842,-0.0959786201951461,-0.0512945895201609,0.0743060285381776,-0.197145273914354,0.136813464707118,0.0445445674082093,0.242108231122891,-0.0070847339522136,0.213601939393906,0.0114080952222653,-0.110566477899901,0.10635468724327,0.0749196669119914,0.257728117001787,-0.0601365606337504,-0.205819889107813,0.266123805661694,0.155473649801728,0.138208097374876,-0.0869971858147808,0.137761814921193,-0.207326092388992,-0.207214521775571,-0.249890281408984,0.0425920816733473,-0.141527323124142,0.0692295656275364,0.169280513212538,-0.0968711851025116,-0.0079215135528687,0.0356189183345544,0.205513069920906,-0.113802025689101,-0.228747650165764,-0.140857899443618,-0.0639857467967641,0.378057023575998,-0.0320486587050924,-0.216140170849226
mild,0.3705415619303,0.460173453177027,0.124970603918576,-0.001287270075317,-0.167260522621181,0.16208970629789,0.0021504258414131,-0.442280778855806,-0.26223345205041,0.255774580012452,-0.112008340279481,0.148735539562933,-0.340626379572725,0.286183143881958,0.0082678066418137,0.14407015122161,-0.0848368724126193,-0.0636320735308094,0.304767442711146,-0.155834314851636,0.246208897164094,-0.0216747421531265,-0.0113062668287462,-0.0952465938028856,0.332858108617753,0.061841863331467,-0.0628529811751857,-0.214582068542197,0.0882568914439698,-0.237365085938685,0.298787810676816,-0.27346534502067,-0.0761547719534622,0.0280753459392773,-0.285896516459023,-0.39280068882009,-0.0506440147330497,-0.254265628700485,0.201981460883982,0.208882778816,-0.292406455054745,0.0908362763705969,-0.245572267410641,0.544813915752094,-0.0596630235335547,-0.503874511092498
mild,-0.23837463554012,0.223571096104121,0.01265745406574,0.230663103898662,-0.0369335473489366,0.108553584557854,0.0566658952907946,-0.0705024983358876,-0.208805207288652,-0.084736144288397,0.23313435371896,-0.0793846219974872,-0.187770490154795,0.0283817223129032,-0.228568360283672,0.171281229754118,-0.12850670204737,-0.16081606863838,0.102553444758708,0.125932768716533,0.0948350675498805,-0.214509276299078,-0.027645823820709,0.196970932699064,0.114622180030693,0.370805559081912,-0.176425673632108,-0.0516515171928203,-0.0660015377906069,-0.0220204788350293,0.0762852913710601,0.124567078026368,-0.0166484198420117,0.0208190817617262,0.0496680140475806,-0.223495794863059,0.068272554765355,0.117694128387643,-0.126901416499282,-0.106046395508867,0.0478967234907876,0.216573214860907,-0.301762877987516,-0.26147671401949,0.124014298461301,-0.173976671905759
mild,0.138538454071173,-0.0041615499176327,0.0846578154672726,-0.0383228442964426,0.0549781902305289,-0.314100983013945,0.0182376495291424,0.2015470637032,-0.180318585991495,0.183318560437613,-0.0783377473506039,-0.0729780369072351,0.0180730167851481,-0.065560417163938,-0.0983863570636832,-0.169928430592746,-0.0242375984213778,0.195986135461616,0.234235809649617,0.101166821184475,0.00347558015099,-0.232644359791006,0.110724666599698,-0.132428750016275,0.241324163904925,0.204839718583085,-0.0003292654879885,-0.360243882650115,-0.250653352731267,0.230998032351063,-0.155349286485699,0.169443678624319,0.105694221644317,-0.0907126419408395,0.260384977154039,0.0364021289498428,-0.0417435468661012,0.0335027634028327,-0.0205608004721725,-0.192153851031972,-0.180126514456835,0.280927485099101,0.0392740557061872,0.0782096996608306,0.350759207343335,-0.166160170007989
