group,ARID3A,ATF1,ATF2,CEBPB,DUX4,E2F4,E2F7,ELF1,EPAS1,ESR1,ETS2,ETV5,FOSL1,FOXA1,FOXG1,FOXH1,FOXO3,GATA4,GLIS1,GMEB1,GMEB2,HEY1,HNF4G,IRF2,IRF3,JUND,KLF1,KLF4,KMT2A,LHX2,MAF,MAFK,MNT,MXI1,MYB,MYC,MYOD1,ONECUT1,PAX5,PGR,PRDM1,PRDM14,SOX17,SP4,SRF,TAL1,TCF4,TFAP2C,TFAP4,THAP1,TP63,ZNF143
mild,0.105114536333474,0.182142309933055,0.208620121854557,-0.267711737028853,0.283288817611174,0.133233549751802,-0.215840691758715,-0.292704822996531,-0.140255837670172,-0.0158088077223387,-0.0520597714975752,-0.443808835334952,0.420090248637372,0.0957343650419342,0.138876225058211,-0.138576413139941,-0.284026999943808,0.268778398554811,-0.128243054952865,0.303640193959735,-0.0518937401962224,-0.128276500107094,0.0102127167378916,0.0779367651127429,-0.101803466064768,0.101366290120198,-0.259148583076345,-0.102418618008629,-0.244672803644005,0.330851410334695,-0.192824453299951,-0.075497657793588,-0.0537391960278063,0.239566445275059,-0.259413755370592,0.200871596301492,-0.276068247707016,-0.127991021826351,-0.391259331221876,0.111097635531146,-0.184383135266421,0.257800026679026,0.0144459176874925,0.253261041462185,0.0193408549029171,0.134869973369452,0.159250296332857,0.102146278895619,-0.187200889510244,0.172510105515001,-0.177126731268446,-0.322322896006211
mild,0.200530453824169,-0.18138585886177,0.117687188763943,-0.207680363252861,-0.0545022620176936,-0.0466304519372369,0.0468500532494702,-0.0648334830761138,-0.133340308440407,-0.0322328950310267,0.18047516294101,-0.078116764366195,0.117096677742372,-0.158514784279584,-0.201495709845602,-0.183949936155311,-0.258301125682188,-0.132616799441004,-0.241118776698762,0.330290023684682,0.105730484978325,-0.0855879103059939,-0.0951359279237985,-0.120550356858793,-0.16383198157376,0.0649458818322625,-0.0360169658681912,-0.120215201954658,-0.0452798110777154,0.166806929829513,0.0946396289581513,-0.110797089338456,-0.13535668150338,0.143227625550493,-0.19322651417929,0.0567084201020563,-0.0895141961901512,0.0147492283034063,-0.0214275207167563,-0.130899269741241,-0.180432046852383,-0.0199866886704077,0.0369790051943467,-0.0107386278872564,-0.0063878000859563,-0.0345576996835199,-0.0942829469394648,0.276567191676605,-0.257151651996578,-0.0053607463994748,-0.162032178706315,-0.0296630029421762
mild,0.247424562495217,-0.0640295614458415,0.194007635543162,-0.353364018272179,-0.263537078009682,-0.0253935647368606,0.217105133446147,-0.0884886803782178,-0.172708945813809,0.200184989772092,-0.196667468779497,-0.274146375197024,0.144205011470594,0.0855952356907611,-0.127081292103419,0.317835053863109,0.281234814085326,-0.006137306551595,-0.0357258654893012,0.127959003698345,0.206816217677486,-0.0874240796223946,0.232673668010144,0.154787610206378,-0.172592140088249,0.320017652277868,-0.201132784802355,-0.12485530870488,0.106620266291658,0.329051740823365,0.208778553866903,-0.209579507413604,-0.286020511526863,0.27106604134867,-0.174998338034796,0.165129922878153,-0.366496319131628,0.228158292390618,-0.197945657147774,-0.282960201517177,-0.180017646927454,-0.0834760460984485,0.156442914202893,-0.0127885582956564,-0.209102272592028,0.191424560355052,0.261825039803609,0.0872538769937207,-0.219641486344033,0.249603823603533,-0.309812169170322,0.282759963130502
mild,0.102811664572489,-0.163659833641744,0.0512918039901681,-0.0640023505123057,0.0275331424649563,-0.0230257771285941,-0.0867657903901164,-0.0565551480615938,0.0122822187137746,0.0204262206572825,-0.0597443318613511,0.0261413477245553,-0.0342802977815282,0.0265819444002176,0.135461646399355,-0.174397618471952,0.155536760942453,-0.0546570821205751,-0.135114509624591,-0.0999061081167699,-0.0844909980531997,0.043249200626399,-0.13299235643084,-0.0047202662689098,0.203162338704342,-0.0110080607598322,-0.194581709424592,0.0620469095742105,-0.0555624523574602,0.0528171128747092,0.0136043695897998,0.0219038974687791,-0.111595091011717,0.171005276663679,0.0267270057135806,-0.16793589474461,0.0690787747819352,0.0723502321624059,-0.140496212180552,-0.0318727129985478,-0.109695581674545,-0.0662868857732543,0.211397635454518,0.0141052280548443,-0.0043630257210755,-0.0029398371143497,0.0162746524726018,0.0021795281908275,0.0141073931490736,-0.0839370947795374,0.244448881411881,0.0046578393852984
mild,0.287155203516058,-0.401429695624645,0.33406382226423,-0.309516049364365,-0.287357526560526,0.112741244968654,0.220919365160915,-0.296978580665893,-0.381873957902992,0.250716201074489,0.381500282968193,-0.321057405354034,0.326169678162724,-0.293040829317925,-0.381733385220162,-0.336260538594183,-0.4323976544144,0.103219517601508,0.309458533119679,0.269453275106082,0.262589139230958,-0.319907283697938,-0.299779432093636,-0.22236571693,0.327912305208713,0.31598903186991,-0.395042422937202,-0.280144872050791,-0.289367027175299,0.312164099979519,0.281271598799351,-0.392779812456486,-0.293463066751427,-0.28635378115023,-0.301134767284706,-0.195618608193161,-0.30945628621495,-0.435956028883406,-0.275045166101217,0.208151515336302,-0.267805966500933,-0.187404206776331,-0.275489590307551,0.279874848298994,-0.330721952308739,0.261561874712361,0.306308000086536,0.326943403758192,-0.34638708980881,-0.411024520786862,-0.159391051906719,0.155553169263942
mild,0.176669975983289,0.0434059323744995,0.421319035681249,-0.0460819545021599,0.368550880212797,0.287667147816045,0.0760026074674966,-0.428212270458241,0.010859639179585,0.18200942476409,-0.07994168726143,-0.495510854410149,0.362590398827627,-0.570053694560116,-0.520897687169898,-0.21475442361442,-0.0856651259457853,-0.0882343274370741,0.112407245529499,-0.259730110018383,0.368471040046436,-0.494247865571606,-0.0505968470821018,-0.0559621750892395,-0.0705333495886313,0.341386915474236,-0.235629805180708,-0.387832073905605,-0.257024904933363,0.188112173066385,0.10228908748112,-0.0634169753122084,0.181576498344774,0.0841067284917089,-0.565067332032271,0.0269094397944224,-0.224898460889136,0.444395046246706,0.131304724629672,0.474004391390967,-0.230700638496178,-0.213286947591172,0.410269569623369,0.110079009919613,-0.346780944644626,-0.103969310016626,0.213339325493414,0.0811653066386303,-0.261464018182992,0.0967379934317358,0.278543412805229,-0.303471784057973
mild,-0.0728706159305819,-0.176761831724924,0.0304475870646664,-0.0201999102776397,-0.0278542047339412,-0.146970948870008,-0.0129369467641324,0.120233120264651,-0.210950193538025,-0.139209306511345,0.111444786165959,-0.0501168559483562,-0.0494894857883206,0.136292723933938,-0.153887686484907,-0.0520689896439119,0.0457434540417297,0.178716383639632,-0.266797598037173,-0.193814272066109,-0.146148649218318,0.0429455744827039,0.0747995136942844,-0.107093568791554,-0.0261734372832408,-0.111693652458703,-0.0142519322830808,-0.211727703565419,-0.127963956614116,-0.0119318087165474,0.164509240980847,0.0149501667782704,-0.163047269793434,0.0266995576587759,0.0941876383165471,0.100584774233625,-0.135206733254701,0.0294667363485659,0.0713167524153873,-0.0849427864979165,-0.105985078160206,-0.0738756488382038,-0.164210748625503,0.1611937573833,0.132248515251892,-0.0516633596661312,0.0682658009650919,0.0135048077050328,-0.172056502954676,0.0313579940054655,0.0600175708570324,0.0662165179435981
mild,0.0352892006989055,0.0768521447684238,0.160639039083694,-0.0385118481123595,-0.197085485199641,0.0382404672775423,0.128341812088648,0.0121171542745871,0.138530224001499,-0.0259246234631784,-0.068513968618666,-0.0663661831545414,-0.0747867427720117,0.0740743680806166,0.164823150026214,-0.214386982636504,-0.0360025446075678,0.168804694559889,0.0015555937138627,-0.170792559174925,-0.0965437319862119,-0.0452033241251374,-0.098765177962644,-0.112921565367429,-0.162834316193911,0.238628075706548,0.135654556369704,-0.0133247989895236,-0.189869662645306,0.0091707337822862,-0.0117478824957823,0.113832629598601,-0.0415978358911377,0.15817916565953,0.0460426662785363,0.0302831935137957,-0.0375717073631714,0.0961831831628119,0.0270634537521433,0.0382075138904574,-0.0645741004274809,0.109479874851587,0.174297248813136,0.190272857028463,-0.0013239507870009,0.105430485109207,-0.135006150017944,0.106237843092788,-0.0007162515604639,-0.0271564986097949,0.0375397231933537,-0.0504215898917649
mild,-0.311011942010642,0.0211800247247391,0.280337423443779,-0.0881796310681515,-0.0021141585478414,-0.0630403639720002,0.111858206803976,-0.335882134382523,-0.332153527489057,0.0534305523909026,-0.0100710825369903,0.0149144275738635,-0.0802227070790027,0.185277167283562,0.168402338147154,0.246933718387884,-0.332999190908194,-0.0899093971527491,0.170132104231752,-0.204842743662676,0.147760462870957,-0.134191408918447,0.0889484159946393,0.464153899367014,0.312280437139347,-0.0274071826292903,-0.137843137319264,-0.154717966455671,0.361521111680891,0.0691522041375783,0.254198735943193,0.272534256439928,0.105208217189856,-0.243358868479715,-0.263731669031642,-0.222217283001301,0.0903322288623174,0.445357107914387,0.122698074267454,-0.130270605793359,0.303746924455333,0.502900659661999,0.197039576658825,0.211415854784147,-0.255620988057196,-0.144262491455437,0.22413924531752,-0.373398838795128,0.248010017284967,0.222294161493949,0.102517469947149,0.384584659475526
mild,0.113681964460033,-0.339670353396214,0.100582507223754,-0.179041000418899,-0.087760545038454,-0.0890231972507054,-0.0832664182002833,-0.1363694227409,-0.122492680980103,-0.0980089644122532,0.0077027255279879,0.0886372901547199,0.162608121450158,-0.230859968720038,0.150755900034409,0.249219896653913,0.11813431784967,0.23490602559238,0.0531124532968325,0.0287465975302048,-0.290574616097158,-0.114123072184439,0.201463396222755,0.13584277890759,0.0492489066103493,-0.028223434817606,0.0227993514465837,-0.174804476513358,0.0085804652501713,-0.0379347669959615,-0.0570540765478386,-0.141376766232494,-0.141781570840912,0.136779200378905,-0.0543353212723844,-0.0093318900208337,-0.230418860995632,-0.0758337281788934,-0.0813169906020063,-0.018573270903176,-0.131176585245693,-0.0207226142908682,-0.0713341310081765,0.188060086878683,-0.0086152764572834,0.283500978811981,0.0729329600205388,0.119891786505871,-0.3739126459235,0.154444396079414,-0.0866092886889614,0.212744216538907
mild,-0.0530794325957352,-0.199384160211232,-0.0722986434846133,-0.216303939636789,0.0647339719969216,-0.167897067486515,0.0550671993182589,0.0537750820724327,-0.101924012906842,0.133554712478976,-0.0772473974351791,0.167360521999042,0.0858286814254505,-0.13059889096487,0.0934088500549498,-0.0468189316863868,0.172594423358868,0.10528861458374,0.0963729367113535,0.0362257743085576,0.0406937724821582,0.0449868251437973,-0.100093972649827,-0.124396590432533,-0.0117340913957989,0.0241986147421302,-0.265696774386956,-0.0487891349815285,-0.0918047236873969,0.0554594491964561,0.0812742436386563,-0.145870463263955,0.150616721228234,-0.0226723184645444,-0.0366342100904205,-0.0589538824836094,0.104088102665044,-0.117123265210824,-0.102916518744388,-0.02999420139725,0.135585526817633,0.0307466737272421,0.0349467435380355,0.0090141708180975,0.0105008632888416,0.167347779904667,0.040834624282143,-0.13443839394294,-0.0945029482665676,-0.0988118424509434,0.0542692687056311,0.13323891516703
mild,-0.162971261453144,0.172478512308138,0.187389982268092,-0.0972590568949036,0.0289699562498858,0.148426692130057,0.438393526231385,-0.0571455889154231,-0.389202981358511,0.268088018814083,0.0966051196772049,0.0396690733910502,-0.121336524989231,0.55609206782655,-0.346931617904202,-0.0390561897686637,-0.399735979570191,0.191122473577965,-0.0249900006391986,0.0769827284935376,-0.173028672808615,-0.106056292167469,0.124522834188276,-0.0569838716085287,0.04693589834765,0.259997243967239,-0.0974071461010862,0.105583540971967,0.0420754489257529,0.170775507598685,0.140281362557072,0.199543581735541,-0.0284639389451932,-0.146585332572073,-0.0118724881477968,0.354976133390554,-0.118745916155154,-0.0463441763723315,-0.0858664302560232,0.112836399241502,-0.132813205690266,0.326283521687143,-0.0580975244471349,0.13443456876533,-0.151904100946171,0.116696325990019,0.199271612247422,-0.0302389355779719,-0.282220486222165,0.209403470277279,-0.0066804357163425,0.19338664284437
mild,-0.0669575679956873,-0.144333617972496,0.261004223444652,-0.239876440550652,-0.0492516128665822,0.146856274885757,-0.144926791451258,-0.135327338152685,-0.012990317043594,0.0273655150544922,0.108350391190729,-0.205518521243445,-0.26988968287319,0.0181230586909367,-0.212932279021503,-0.230825232545141,-0.0872893934376333,-0.0376546767173164,-0.10488970661658,0.083293820598603,-0.0903633313321798,0.029588245971327,0.0027047982066372,-0.18183043890222,0.139582765903599,0.105121633196813,-0.217385026506908,-0.109258669107032,-0.082547648433405,-0.0834456050097499,-0.140656792396874,-0.188368704196782,-0.175645527716807,0.193534838414577,-0.0338819233938497,-0.177307870587687,0.0195832247261696,-0.0126934267353908,-0.153426718475483,0.121222316393628,0.015429188961902,-0.10491884922352,0.244432401435636,-0.187221214048512,-0.0538197165044585,-0.151483878012803,0.254962596743362,-0.0985657609105568,-0.246149993832174,-0.0685531257256632,-0.0342231347501079,-0.181690797243965
mild,0.337756927865821,0.307407556157876,0.202785199839237,-0.359640860332101,-0.18125707092554,-0.300447233076386,-0.279598487549888,-0.463001121030254,-0.324664699785651,-0.18777566053986,0.29671599506646,-0.179824458130797,0.362346309986654,-0.193472545345948,0.441220572992461,0.172235772548895,0.188072387276165,-0.24216661116315,0.362639008758214,-0.254257218676425,0.452011490547617,-0.425657859867934,0.0286764236833435,-0.430680731906486,-0.271696963372695,0.29733630163738,-0.164833716000236,0.311709422506852,0.334107591805735,0.391931711047731,-0.322989066451218,-0.171832976074272,-0.500073165899662,-0.348115510538215,0.13785172282014,-0.221393054311915,-0.190322676914394,0.222367821780503,0.196825154669728,0.352761096545537,-0.224928264704191,0.232862012599354,-0.229857150898664,0.0108244839280417,0.25721643010999,0.222852520204966,-0.370392840894711,0.368689011807055,-0.255763677491515,-0.203197394898268,-0.0597951366578192,-0.289336763651362
mild,0.186077935690423,0.388112104819506,0.302133330839748,-0.0154744866926542,0.347332893779209,-0.138661686710218,0.0075191552923919,-0.160330525143747,0.189577109690129,0.0658951427442346,0.0780234425794954,-0.0814347303485113,0.105629484152991,0.277912536670619,-0.218257316305395,-0.0700160304499351,-0.124280895332821,-0.0740360117426209,0.204075082708446,0.145881377809147,0.170688080182878,-0.199911879410191,-0.105671799745546,-0.209901614298655,-0.0332698208846484,0.311084706187834,-0.373513225388173,0.10782989496583,0.0561137307729629,0.175805011836402,0.0795565690482039,-0.146857891483483,-0.0620932495054841,-0.229308196053305,-0.135429426448164,-0.0139088097681345,0.0933091366284445,-0.0127988392249719,0.17211704519299,0.155926448472489,0.152144085507225,0.239499743767798,0.0493822965112025,0.0288755093501336,-0.136516611672258,0.150529582898989,-0.155792991603663,-0.0318929366038338,0.0161840866293388,0.277043439500459,-0.148534239957761,0.166173331961861
mild,0.347214909179343,-0.356565037345701,0.0206605161479598,-0.30693623726137,-0.499399524359571,-0.235262293064344,-0.133546589317837,-0.48449532671669,0.0788615635195846,0.276863362476727,0.385657782222723,-0.129843876333488,0.254258144131105,0.140345268200863,-0.381192745976891,-0.328639113787277,0.273471801844004,-0.0341645282085239,0.305007092681289,0.352208904422939,0.402615585386335,-0.0942636049250667,0.371749272105045,-0.356098308818262,-0.100144384370796,0.60305993030374,-0.195497022526554,-0.23437550886221,-0.393218784367232,0.336215673549367,0.275167582160366,-0.0969083999138869,-0.160461267733477,-0.360252192712468,-0.41625961600513,0.0304151423714318,-0.430370375151365,0.0500177405238636,-0.344927939394893,-0.456771652186823,-0.350030837961557,-0.310934544979763,-0.149337571162851,0.309923299836979,0.0207071890007037,0.277796819531604,0.327627868644492,-0.0746454491550536,-0.438335875352988,-0.0995220796675444,-0.356658383051189,0.263577157062301
mild,0.229270401903155,0.113806731606114,0.315887566332734,-0.303509688959112,0.225582481711466,0.335758261163595,0.226930252226246,-0.276962177922816,-0.27977084409486,0.252966267322592,0.0073744212507657,-0.291537886245704,0.301047493877585,-0.265289609457274,-0.308973957714353,-0.355662812443909,-0.233244175949513,-0.307872305341111,-0.229711549412205,-0.0191966068402409,-0.265206286099636,-0.332987100639149,-0.306785452493679,-0.278830770106137,0.10769736571218,0.348398678070406,-0.226686769616701,-0.353149325855126,0.247358463440326,-0.294566517972582,0.251840489694949,-0.299753447668825,0.246725124828988,-0.0042324616481714,0.263981574655626,-0.253967769480084,-0.353423015715979,0.349864439325197,-0.308954495324248,-0.294653085061904,0.183211844786482,-0.273986865035496,-0.287785902353252,0.299517871655261,-0.213037957622569,-0.24112360567686,0.314560069140981,-0.15445859620494,-0.263258425223283,0.26195424235301,-0.331299549230451,0.0014582601252717
