group,B7,CD107a,CD11b,CD127,CD138,CD197,CD1c,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,TCR
moderate,0.315165569809288,0.315997937199928,0.176099175546715,0.25231806754406,0.0640920300520131,0.340380470882221,0.353072640105097,0.0603659621242326,0.174604588320433,0.0416505251696691,0.180493471235281,-0.167726624425855,-0.270898615172042,0.0641740438603964,0.303927227831976,0.174677160303756,-0.0050632645678114,0.128317177970418,0.387904561827298,0.0044455455456436,0.364892753127204,0.109614442157562,-0.0960411998079359,-0.0287274260515568,0.303388006531082,0.17926393870669,0.133091134661027,0.468825021727675,-0.0203371252500214,0.0087529128214294,-0.121992994619729,-0.0400060428673532,-0.135411529064735,0.112768972814807
moderate,-0.281893459973359,-0.206592666574677,-0.373813138717505,0.121605534429076,-0.340540954351702,-0.152644708441967,-0.3838568895507,0.012994805941112,-0.031388620806364,-0.119731195042815,0.254220313003396,-0.236886164976419,-0.262844540517048,-0.060219874620585,-0.0589011119420782,-0.295444327562098,-0.0651804215765098,-0.107263508398224,-0.159238704979502,-0.120665332544793,-0.0015696127204911,-0.162809393326524,-0.0219010654203545,-0.13147476401533,0.0088985533123737,-0.238241162351882,-0.212075424637362,-0.0538046487930937,-0.228472141187883,-0.0099208974117137,-0.131063846077433,-0.252697720945356,-0.271575634728365,-0.153915915215267
moderate,0.0036907331141368,0.0018265303616338,0.019698344932923,-0.0960214401988812,0.0647501666881582,-0.282795321117216,-0.123484887832363,0.202215350177579,0.007489602907104,0.350409309408879,-0.32914182340951,-0.28245539386884,0.0872742473079478,-0.38174307554709,-0.378037416338451,-0.0420025497084382,0.046704841361883,-0.283921018917996,-0.328741467804676,0.0719499875822113,-0.28116753804054,0.343307139305453,0.27167684753141,-0.236124112438895,-0.257057662888083,0.124098263766274,-0.459497396613781,-0.41169969764595,-0.112357272896321,0.101185532540413,0.218796726572536,0.184723505420315,0.148680001165713,-0.368162173861291
moderate,0.0188827825684166,0.0056730564526985,0.123602974301806,-0.170118056707189,0.160374185673338,0.247069200068354,0.0022591900272528,-0.397549994528394,-0.0791085253634839,-0.278181940083403,-0.303466559689826,-0.0830774077476675,-0.148388957388608,-0.124060509952327,0.436942243676813,0.169552548437705,0.182610309339717,-0.0749719137305696,0.497306261608701,-0.0791524911975826,-0.0212346185004185,-0.151207615170481,-0.427807195012078,-0.191059506241677,-0.17942665955572,-0.0270706798888339,0.176908678548047,0.391990511883769,0.186948970877998,-0.197946306483505,-0.32784975295555,-0.0886592637958169,-0.417731933748166,0.290212640405567
moderate,-0.112944303400425,-0.112316150115628,-0.0881362239070472,-0.38872573998754,-0.052768463890777,0.134269164681665,0.136626890941717,-0.539047973788127,-0.275273693197475,-0.559072649196394,-0.302690879540166,-0.284773162300471,-0.210801294359815,-0.30955143264636,0.418317590736259,-0.0287354701753098,0.0209334204827567,-0.161648545227002,0.396176213366094,-0.25620852501921,-0.144452795917614,-0.475771720847598,-0.601574882255383,-0.396485538251826,-0.167194575304249,-0.346527462486716,0.172778232605968,0.199390573948558,-0.0822030749910888,-0.330120295996105,-0.547368861236796,-0.237717539648528,-0.63151858466352,0.42022438234244
moderate,-0.238908455147376,-0.20530911227774,-0.194681222090744,-0.133209815091811,-0.173984475004406,-0.0321579708334806,0.0767160538204864,-0.153272476618982,-0.330401456188874,-0.11472795865399,-0.24539915081806,-0.17882760539991,-0.0006726287479466,-0.36986532736705,-0.188071623183247,-0.122900176033721,-0.160447559597389,-0.244857273468439,-0.0316334318196934,-0.188771231665602,-0.239640536846772,-0.0392815416536498,-0.37713362929517,-0.230037478581816,-0.186206747733974,-0.245823256187016,-0.132040213812635,-0.07653475988346,-0.176856007992247,-0.247219205865135,-0.359156810739794,-0.0324964650995244,-0.268193077234488,-0.227941702889097
moderate,0.10598341844269,0.031479224117882,0.103029914898141,0.0311149803819344,0.127323731245761,0.249078212299959,-0.007141620262372,-0.172496589172477,-0.104363130768795,-0.28352542975816,-0.0779364148467057,0.296951802134184,-0.145043772611028,0.0428397809642969,0.368183039453307,0.199715068964885,-0.0242904163334842,0.1842714422125,0.373269918857817,0.020152878443489,0.107278289710458,-0.341499368875563,-0.13434711961592,-0.103733803500144,0.175205894087485,-0.0408170905661484,0.520323673015984,0.590048612364654,0.0772612166811813,-0.0470205605532149,-0.19489718509857,-0.243927020820565,-0.0504191386699963,0.383789494136594
moderate,-0.276939339805987,-0.238119983069422,-0.232533397633203,-0.113020290974823,-0.179588400655076,0.307919181347259,-0.267487003283898,-0.376848235322987,-0.381332953875522,-0.572875041453351,0.0586877954522239,-0.283435297053317,-0.40005097980731,-0.0975281347891809,0.227319425169895,-0.135342250744274,-0.199957096490277,-0.128576822147252,0.238044604469185,-0.453372446255562,-0.0338759197932091,-0.241978895581202,-0.30455967768137,-0.0973581673321049,-0.0952698990990306,-0.401850069325562,0.313527371598248,0.273277685561467,-0.288600182636864,-0.258122588614446,-0.509207274899347,-0.381504601867919,-0.407789420063599,0.255673541872847
moderate,-0.093063258797866,-0.142373817800762,-0.134178128511444,-0.0096328849984452,-0.160109464788055,-0.0081895434639346,-0.369723069816819,-0.202525182554901,-0.429790944356429,-0.305294432152291,0.0915026050843439,-0.335195099624325,-0.269869849051778,-0.0179453395468709,0.161179261433377,-0.201698726963539,-0.0803625106600778,0.0277764167753094,0.254378156264147,-0.18639971968992,-0.0547681865227045,-0.399428468701575,0.0080529490452441,0.14661923076597,0.113645299091906,-0.267641001115649,0.227563244604692,0.411417076037073,-0.202757478118212,-0.138351370240415,-0.41721848786741,-0.178546978508377,-0.38137888752178,0.206179326128639
moderate,-0.0133076531392602,-0.0437839527500726,-0.0156441819009798,0.258446117768142,-0.0714764102695067,0.231944669364978,0.180427925159938,0.0609193164968605,-0.147577375111749,-0.194104508044152,0.393377059100735,-0.0823431633155834,-0.178399270502745,0.0621852139155324,0.321426717301221,-0.0886947840791807,-0.0593545795637183,0.144590629852253,0.379760920889865,-0.08008894320461,0.247123375589776,-0.123082305458915,-0.159026832773667,0.0893195927060342,0.14117698807051,-0.226116313545009,0.190330035134193,0.566557747118272,-0.0045200965591957,-0.1165991484689,-0.274674682277741,-0.0707701935436593,-0.168051611834213,0.302891734590152
moderate,-0.314873698398606,-0.291966973022388,-0.104345927807818,-0.291726270318163,-0.116492107669404,0.0731039365208901,-0.0221112164396665,-0.282175954241133,-0.43535678193278,-0.313122716931185,-0.093681558489591,-0.372308399582968,-0.395273039796739,-0.182132328138964,-0.0243787420623017,-0.197929907717884,-0.193612844694954,-0.115631502509413,0.260946863498529,-0.325926605307572,-0.133746692075972,-0.302479977408248,-0.328281293377906,-0.173318203067218,-0.342663683526084,-0.350032126328776,0.27850945893786,0.0967485323598749,-0.150791482370023,-0.262559387450173,-0.578059795921117,-0.347762984420783,-0.341663372785877,-0.0062948392092578
severe,0.235242944549718,0.175436153267851,0.408350712024348,0.348712899072454,0.289117889825361,0.299191219822857,0.309159384565624,0.353825857909385,0.23857839125043,0.326333077010347,0.112291845260674,0.176461007350557,0.41893852300124,0.338897069739756,0.289982517517541,0.199772441022966,0.235999633038316,0.305270176378471,0.239086572296371,0.281697109526547,0.255126836838611,0.234210995878211,0.383243024550458,0.384073145532939,0.322338333974277,0.243166272405194,0.155849554781513,0.211789443638404,0.210603562807572,0.318469067920474,0.28525741714551,0.31385502244668,0.283063338713379,0.360143324062173
severe,-0.404699771529258,-0.506542728258398,-0.429618943976234,-0.460244923518134,-0.305930885944493,-0.0150691462829929,-0.221021189909741,-0.576653717335761,-0.71835446597619,-0.740721572079448,-0.182584155625447,-0.401498346980513,-0.470971062402703,-0.402312484952033,0.0629772952237125,-0.389186960729802,-0.248711508135752,-0.335289555924649,0.325450394242641,-0.503204582369629,-0.432695915169008,-0.570465288780404,-0.632345082644661,-0.437212047005175,-0.54466068058337,-0.619829981535951,-0.138156662516118,-0.0547946792532038,-0.338547745635427,-0.599480447761916,-0.757763550275186,-0.609104405952412,-0.602423376129031,0.143789631248333
severe,-0.0088106492895807,0.0138138815659468,-0.0397180055734145,0.173821182872846,0.071825066915614,0.203010821574799,0.141487699272284,0.0331050902397908,-0.170173413484527,-0.0228805070532115,0.288042942678596,-0.451689050350483,-0.4108455088752,-0.106765302848376,0.30190505530517,-0.0221608435094497,0.0733372483286749,0.12946686879693,0.336510043723411,-0.395690698785145,0.163018908331802,-0.0465024386790706,0.141198479410878,0.0487653725773407,0.0529517822660148,-0.0697325645834024,0.0604757170943055,0.332327713205925,0.0722513562055991,-0.107000406905984,-0.340206063799272,-0.0919185342988858,-0.0148519235977486,0.247799392290089
severe,0.0661275934210977,0.204784297144522,-0.0777784105792787,-0.212756474618998,0.0425689412475254,0.207070261292361,0.202603499737113,-0.16782019939605,-0.191482514895909,-0.21081373790061,0.0168515369409419,-0.0888651262100267,0.144362420046599,-0.174043335061458,0.21128177024321,0.0037120241011661,0.169426533835268,-0.0848307949372347,0.421838688962366,-0.477252740101772,-0.0509835336150791,0.0099574086636057,-0.28239194593617,-0.103527642968594,-0.255432013294522,-0.170891335408719,-0.0143254564742118,0.341222767469981,0.0116500817283604,-0.305568477247138,-0.312407792731058,-0.0787742776127697,-0.135643849707303,0.225648503900876
severe,-0.0884013117119141,-0.0991432005932314,0.0239796231512618,0.215329484772533,0.0012284809449197,0.316899511651085,-0.0272240395359031,-0.11483873311663,-0.0145720265935698,-0.232273220269559,-0.113320382153247,0.0249650051113549,-0.129019555253918,0.14192329482842,0.418673633237089,-0.008758561274822,-0.0799493295718821,0.340194143558258,0.183070023514354,-0.17481260769001,0.243762563676662,-0.257308035195603,-0.0936801008761007,0.346465828350791,0.20075568245649,-0.226592535612563,0.260487916807956,0.283894367784813,-0.126708696469586,-0.0854944010250615,-0.364372952426595,-0.187773542434994,-0.0187168468017041,0.333950003146106
severe,0.0274367632687195,-0.100619701017948,-0.0093104107844467,0.107685487492304,0.0278894443575396,0.108180605970489,-0.0581289338706502,-0.33434264671179,-0.319019794481999,-0.169137798066692,0.0141634097603817,-0.164354109028702,-0.281802595158993,-0.0970761817966374,0.213996793045905,-0.169890136016309,-0.256302858750292,0.163172632641189,0.165849034546191,-0.029647061163878,-0.0451484393441546,-0.371330318344704,-0.195369200995571,0.0446584684004874,-0.123081247648694,-0.186273469760469,0.14244800211046,0.173828460241744,0.0252996715396644,-0.114684106428707,-0.42921354538519,-0.0433032608580168,-0.193233179433627,0.334335112036433
severe,0.188931499621949,-0.0277327053657256,0.14754802165533,0.238001362629194,0.0383379338413855,0.32351169126353,0.0588192236519301,0.241003395954629,-0.0076438433213583,-0.0463280331643387,0.140354536002699,-0.0125584114851219,-0.234277432875294,0.110714107079699,0.105474701138368,0.177566305004511,0.187450026261642,0.0502580644921405,0.143748126664602,-0.0390562518012377,0.114705879631604,0.0643353102438821,0.0836618834304384,0.265738977991285,0.142069377782221,-0.0436021276853161,0.322670960621893,0.213117661259068,0.0065014999811499,0.223062323479419,-0.161751549154208,0.0532076216769201,0.168320793339361,0.0583262512139602
severe,-0.208024183994159,-0.105889710465249,-0.142198467432681,-0.282401729029343,-0.0409308741822165,-0.0903778630150466,-0.130241689340723,-0.0141884266620532,0.0663367308103135,0.280725639959555,-0.0667327238774268,0.0984726285527043,0.0832256489639861,0.0413167001371158,-0.360028565925577,-0.0735713092533771,0.128983491239688,-0.105453907356313,-0.13184549481211,-0.0481506103339426,-0.0890097610023338,0.141313421251934,0.426133545965523,-0.0015715258008785,-0.271857570073599,0.1976172896517,-0.458554515735061,-0.305671719421361,0.0015390165157455,-0.0190780105464279,0.277179094173091,-0.115593521244708,-0.0130599871375808,-0.379243239090011
severe,-0.102545553788248,-0.408108220272994,-0.477107926856101,-0.48799925764574,-0.0085899834139321,-0.0850778455740126,-0.314119521431166,-0.620001593382769,-0.586193574629806,-0.682828044544929,-0.383261489512575,-0.454728708245014,-0.373051251110829,-0.480958768791735,-0.185163530930559,-0.198792657330922,-0.292529231986953,-0.18584078779964,0.584488707091779,-0.680387191534218,-0.39700557813036,-0.538545300669105,-0.676704459172526,-0.41767998875962,-0.52341162091877,-0.472729464125934,-0.261550954397268,-0.170514409561661,-0.35582279374969,-0.601993880352495,-0.750994149436152,-0.489891629780832,-0.640656434723395,-0.125827535133294
severe,-0.0766352159245114,0.145189795579402,-0.0325324590932984,-0.101733197085008,-0.0553975424851614,0.0568336509711689,0.0389867706926781,-0.313082684388801,0.128486311518768,-0.0681530637772848,-0.0945411128206851,0.372086407247009,-0.0119427700160496,0.0799669432857126,0.314469489124184,0.106183191601077,0.105580497516114,-0.0395178988787366,0.172726556024713,-0.0243579837353685,-0.0844059725627775,0.0423266964164101,0.0875266191973286,-0.139372034081741,-0.0493612921194571,0.0754996167930386,0.201598892144711,0.0413163137967163,-0.192636679665904,-0.0828848423381185,-0.146150078818465,-0.059451236462155,0.120642192881217,0.321287314025342
severe,0.0697550111644046,-0.190028763746864,-0.167980486343374,-0.0452497963576852,-0.0745542007034696,0.0962423661420054,0.25231539131859,-0.451768358920075,-0.339906754576177,-0.251953132047406,-0.0712237636107584,-0.125833872733038,-0.262321676624889,-0.215206793021346,0.0027463234939517,-0.14783888368489,-0.236373174111649,-0.284294559994665,-0.0840560989547701,-0.24519308583257,-0.249837391878053,-0.0961099224429943,-0.0748797699992027,-0.25731915393496,-0.335098607826298,-0.372084552525003,0.0841024402983954,0.239781599153379,-0.260512573003859,-0.0394092956648459,-0.332134393964531,-0.177985920453094,-0.198952566506259,-0.002279025838452
severe,-0.461963127899298,-0.348106650290022,-0.460042858110125,-0.353569958083531,-0.492765663557056,-0.352534778424551,-0.40224300150405,-0.538028830077128,-0.403761734335042,-0.376671988906453,-0.474605888166632,-0.313075609832785,-0.351027541867059,-0.444227237173632,-0.579702395146848,-0.402132375662657,-0.457202479888568,-0.451137228392015,-0.563288349992303,0.113492663113991,-0.498451059857024,-0.391872686849324,-0.297653425492805,-0.503100372496639,-0.474433299720191,-0.377601893339283,-0.253992719757101,-0.552611625995676,-0.452975797487222,-0.453730510958645,-0.306100488332447,-0.274916290331777,-0.44671473373057,-0.4165365754264
severe,0.0668821232747276,-0.0106138530739178,0.0527995352915378,0.011645836216322,0.0911330838094835,0.168156392633139,-0.148186483355912,0.16094417116105,0.115937294414549,0.182565104504449,0.164453196279835,0.0241209506927219,0.0277639752755182,0.237483548209046,0.275013370340354,0.175180578400015,0.0117835901489522,0.330820773592398,0.319084931692852,0.230228500025825,0.30588036247992,0.0475441940990934,0.197414566005712,0.274880868368509,0.214594444145283,0.0737221692336762,0.102641799002198,0.171415517818931,0.141624623327954,-0.0150708172132152,0.057442647237943,0.110146413669951,0.123131110679711,0.308312696147103
severe,-0.0870923782530561,-0.153903481730196,-0.154711497343602,0.0181648717310842,-0.138204013754348,0.141714223664589,-0.0291812214851319,-0.109913752933047,-0.36465008826569,-0.281479428274105,-0.0315560668169447,-0.0568234949133031,-0.300650169335062,0.0595949486460634,0.532870323507874,-0.200011102298647,-0.143766878329017,0.285626995368383,0.205135883303128,-0.227426390873458,0.0011619644967741,-0.193724359966307,-0.303124170369717,0.0060516744262023,0.0742741100977885,-0.319031922030753,0.1691524680138,0.277370843578725,-0.154943046562916,-0.229258809270362,-0.447232384239416,-0.112181739362607,-0.177459388879867,0.419986264010695
severe,-0.016117710798965,-0.0847923353257324,-0.061392913788981,0.13379149929719,0.0448401588290343,0.0990873154759258,-0.0383536998404146,-0.214854909528136,-0.311016998936336,-0.215115667852864,0.0153430847198192,-0.0096901305536405,-0.163956801174829,0.187482767981652,0.359084139114763,-0.135906388233931,-0.0142610927331393,0.154848033788632,0.287520145549064,-0.12078544565632,0.0345386739991561,-0.146758259824076,-0.271001129824616,0.147367229442625,-0.0313497587169289,-0.0984900996778803,-0.0160940303125741,-0.119047888931554,-0.0071058631902151,-0.0711414855888319,-0.302162642290124,-0.0464698819144469,-0.113259207714427,0.182508072982438
severe,-0.0909626195988214,-0.0172873108159245,-0.192360900336471,0.342613501359887,-0.0405664724820468,0.0401503103926719,-0.122789606683871,0.109439073069567,0.0824709502488744,-0.0743046542811598,0.401072283177183,0.0563398375506582,-0.112398586468882,0.441872940288407,0.21237964402932,-0.0325380451048155,-0.131375058424094,0.457760103077578,-0.170618076141202,-0.0708689094352184,0.148455397141858,-0.205987295007708,0.25880942305199,0.399212551816547,0.289384799894806,-0.0729040826076649,-0.261291356086893,0.156295024129755,-0.101280207315507,-0.114141829735621,0.132877589001895,0.0323475947016648,-0.110546095566469,0.018974929088964
severe,0.126998120394086,0.324630207843814,0.0857886520215081,0.0046491634553966,0.087440162687324,0.108988782824139,0.0767696140690914,0.0610616248880099,0.185423969721969,0.237426501680219,-0.0717823006503112,-0.00069507617124,0.136793465384387,-0.030833422571913,0.0933033008888071,0.165605867255215,0.404876124809684,0.124841963717082,0.132302107562288,0.55358303108016,0.0232256834842895,0.0607497337800984,0.171320804475723,-0.0067997069092378,0.0286788027556651,0.407370998676376,0.222098454122054,0.0738776213688972,0.251539704622597,0.229771502649097,0.140606994948962,0.111617964173254,0.0856118751534176,0.0751732764132987
severe,0.0143919905521734,-0.221470037169088,-0.0138762802956733,-0.297987068710605,-0.024770485614578,0.202879653477369,0.0211002508388445,-0.590827864584592,-0.498237790708918,-0.518164148170344,-0.247603551993749,-0.188369255826039,-0.138521154700601,-0.440545920747856,0.221726781953648,-0.0248682497281013,0.0053254652933015,-0.117454371143098,0.325288432507821,-0.275309212938758,-0.241913033554904,-0.199049129421898,-0.711110064072285,-0.374564176720221,-0.445275561588016,-0.353034272677304,-0.0414431182252109,0.321797857154572,-0.178583908905447,-0.230407289706708,-0.645855175741553,-0.30837631687183,-0.0872711143069985,0.383567320543186
severe,-0.0778154836847002,-0.15579138196005,-0.0358842479726487,-0.236387228839061,-0.138157582602972,0.0588384624561942,-0.0735535206790029,-0.385549076061997,-0.391944942011045,-0.364168047387328,-0.162917392641523,-0.200212379662157,-0.0656560684043931,-0.446101118291149,0.23026670773662,-0.113159670009519,0.0227478016974132,0.0553980165894871,0.243709332876809,-0.216151206104752,-0.135001015605247,-0.0773723979762401,-0.496939372781547,-0.48367199958869,-0.261016001715813,-0.235267197133878,0.124097497866835,0.376434010085755,-0.0675318989957351,-0.245362637020844,-0.543590677796044,-0.305416979644863,-0.0695692760170375,0.124091196031312
severe,-0.0651746451447644,-0.302711371218297,-0.109941689424475,0.0003462607664164,0.0108794425890174,0.218666881685969,-0.0984241112008853,-0.203866129372634,-0.37831505218965,-0.390117648864862,0.277064086648593,-0.441852935831913,-0.42922013046256,-0.2260425483533,0.464851692283729,-0.222563424661099,-0.124091457869161,0.0043752299010307,0.299621948921491,-0.228526594267507,-0.108164123502272,-0.0834463724502291,-0.212065930567178,0.0133660809274957,-0.105484431755799,-0.131267279533641,-0.0389863959898264,0.274761209647192,-0.140078724734512,-0.154127851740771,-0.524573517417902,-0.190436173947413,-0.349595861582694,0.275720975317275
severe,-0.154641552364947,-0.121037262849119,-0.0676531033199468,-0.11916681838681,-0.0069564266546328,-0.0456855571144618,-0.309024430828936,-0.008521137803148,-0.141268109402496,0.0381908722002344,0.160058511984088,0.0885417613002342,0.0447162027853232,0.20556026443223,-0.040171386676233,-0.038216456232896,-0.0205592769796295,-0.0212546851861467,-0.164643915043227,0.050569868732134,-0.159661203756497,-0.170486096472274,0.0715924762637411,-0.149828070953258,0.1806878137117,0.042575061443496,-0.298224660272779,-0.330922235656581,-0.0924771866866669,0.0578760324166416,0.119450223379406,-0.0869515474431434,0.134079335774599,0.0102309414730781
severe,0.149029667770494,0.0411100469580415,0.0053789541901771,0.11713404214997,0.0275778046812517,0.355385936160412,0.0975079747725454,-0.551462930906712,0.0133445268598943,-0.328205366566093,0.256542286312296,-0.122759611908295,-0.102642921352957,0.249895304777729,0.31474297492847,0.0592761534901097,0.14656531658249,-0.129751354708276,0.0452563828998087,0.101566921312282,0.157272124565275,-0.399052653939664,-0.214615484036831,0.128120602948777,0.063314555397684,0.002332921284838,0.000654367379939,0.745649690539723,0.141223344451679,0.101638917332871,-0.186242276510895,0.0492142076948191,-0.389020370005974,0.489182038742222
severe,0.0327054556030237,-0.0744675313522789,0.0586413029046698,0.0629341365938059,-0.0085626489685246,0.0746316200060351,0.0702052952215976,-0.394262603330512,-0.307356663440581,-0.22692556772228,0.115682816842855,-0.574850483217024,-0.10433869159152,-0.150112952565828,0.242965298903738,0.0421704672305267,0.0559662144854011,-0.0556896347317369,0.394476937676897,-0.225218486212729,0.0041844294820238,-0.218707473595525,-0.133202762582466,-0.0888841394105288,-0.164401614880272,-0.0399498806026863,0.0947847276893179,0.452696977945628,-0.0302047789677863,-0.0761028918646344,-0.365704956686289,-0.108359425416961,-0.24028305162454,0.162990183643587
severe,-0.0261918248509243,-0.165186402546925,-0.138979140358954,-0.100063222909743,-0.177387326692041,0.201145515648441,0.0258289983502968,-0.488722193799215,-0.566674734242575,-0.56564182184009,-0.127357630433457,-0.42030370259453,-0.418319864568084,-0.289733999430444,0.395835209857651,-0.104074712885403,-0.0876940471503526,-0.192161384609723,0.56233462246349,-0.357527838417128,0.0194382853813301,-0.215418802290462,-0.465039411970124,-0.271124079274387,-0.335906988144187,-0.278277432013112,0.0236477587940378,0.368652012828953,-0.168093935028301,-0.380675770642203,-0.774462003481553,-0.24728534060341,-0.314541188065106,0.40117213145443
severe,-0.0298928936394222,-0.224765030590471,-0.0178016656143371,-0.297509241442916,-0.105267934564997,0.484713983977599,-0.0717212277138911,-0.307320964306189,-0.528516120377494,-0.615824474044132,-0.0042046480162236,-0.135177479646577,-0.38984298475815,-0.39450981351325,0.597588960117842,-0.135687855893245,-0.100717494607091,-0.0544848899643304,0.709622038065432,-0.270444953563052,0.0472760437661719,-0.143923006943102,-0.530363306425093,-0.0846708876451294,-0.017476534613422,-0.5385331444384,0.350885547386193,0.549593413272642,-0.104392437589377,-0.580295158186118,-0.713450302240401,-0.419961483422422,-0.594489653805692,0.629026219522661
severe,-0.0532886212260599,-0.066984732225532,-0.0814129430241917,-0.397242233679851,-0.001521835299319,0.0978754009098769,0.0174896340322745,-0.449653839933195,-0.281994770021009,-0.426753892133157,-0.290124154087398,-0.265641915087773,-0.159178239881804,-0.37345865619198,0.431481429595482,-0.124698729768285,-0.0273410376170056,-0.232505489386376,0.517260462074965,-0.4063393646018,-0.170652618755686,-0.112598837624198,-0.60875068415095,-0.382648953644362,-0.355959754206423,-0.159253195372958,0.293376786107525,0.544570958447013,-0.0377440506429797,-0.176136346911424,-0.593925205028236,-0.269599763896029,-0.528185308649418,0.324137920801287
severe,0.0019151284591753,0.0216679981689215,0.123021980256704,0.0680567625962662,0.0720063702329822,0.365247594933895,0.146837140154061,-0.0464555088680434,-0.246096935017236,-0.314721522365184,0.135411583638097,0.0103331264408991,-0.194246280918423,-0.0786199129875371,0.592578249156491,0.118809700029899,0.0953489163066441,0.257845426294087,0.566534447728162,-0.115889037509515,0.229217640919912,-0.0398078418687761,-0.192990277529023,0.128851231930828,0.142622941255481,0.0047630814796047,0.531154280651262,0.671543399824149,0.0942941807443701,-0.243450032337255,-0.501095366301619,-0.0634634368490678,-0.32058080495333,0.635437988694333
severe,0.0351365563963861,-0.0325253585281427,0.0149441291261434,0.109517102966692,-0.0033003336593729,0.361381507869791,0.127317528181437,-0.0667949326202895,-0.132602372644105,-0.0057177231006942,-0.110860523200327,-0.17428519514447,-0.223556584445809,0.135802840958318,0.213395703453061,0.0645413378864891,0.0235272131453013,0.290557249432549,0.159842127636879,-0.0494230185127865,0.0951350281937969,-0.0277298430503958,-0.061791159770976,0.244851938866588,0.185547519379663,-0.000202588172803,0.222430804390904,0.1600733517665,-0.0104237474737807,0.0329169758127517,-0.235652247504124,-0.0241120486185644,-0.0096798576159899,0.311614065080032
severe,0.0145060707623165,0.161355828684775,0.290972202611112,0.295969470031517,0.15385779623032,0.119634168560594,0.360003040201278,-0.044137970888734,0.297229386829723,0.0570421001697464,-0.128966291207816,-0.0871276952177673,0.187547346454623,0.0412503241533177,-0.0478086640327913,0.0034242095046241,0.20227428874221,-0.228905014860052,0.0897514501817916,0.192879055764316,0.131098678187114,0.253766926684726,-0.0112693298832707,-0.206470462428202,0.0381771570948628,0.350334293516802,-0.188407471509126,0.0020397945577994,0.231713662937677,-0.018779405733815,0.191421821476461,0.103307454046298,0.157399677741983,0.0396265205633129
severe,0.0149196873926046,0.0474590910857325,0.0560486313505848,0.185441779841144,0.0879605487836562,0.0306134076999164,0.104635505291545,0.150846871117456,0.119119882591548,0.102203226048742,0.118444780251326,0.112224707014123,-0.0062249536563747,0.247844261481413,0.265491883377073,0.045668145696693,0.069880208035037,0.448948904850453,-0.0501864806780665,0.0318980712359062,0.180766568510271,-0.0039023631885592,0.326512626179274,0.481526353228086,0.254435445614424,-0.0335674251587538,0.192169386563841,0.0236690365870418,-0.0212382482644366,0.0687701365531056,0.173702332266129,0.0627375927583929,0.219248382157336,0.166148040785582
severe,-0.0825982784141911,-0.132922546733106,-0.147103266215692,-0.218786960897264,-0.167100974002106,-0.164974064660293,-0.437458038227814,0.0881194831804498,0.0184551484739936,-0.0176304252750546,0.0203844209582277,0.423704808432449,0.158418996506137,0.189807998142262,-0.0688051095847041,-0.11331912011952,-0.156090609140004,0.113479576635166,0.067066143917395,0.114673807548365,-0.136217197053077,0.213483043902074,-0.252996743254659,0.154652997711591,0.0843395150154999,-0.0335326981719296,-0.223215424707379,-0.171054670976014,0.148504932992951,0.121531611179805,0.12832105751711,0.112237415036277,0.0839902060445275,0.0080347939737417
severe,0.609782217889878,0.609482924319167,-0.291151801756962,0.238769161881581,0.727219504523707,0.333330507417273,0.64149223148909,0.0838354541840025,0.077323577070293,0.446943657277928,0.151343921403676,0.139753874210126,0.293575493914181,0.249067967740394,0.2538020332585,0.624255132300275,0.739566935916181,0.252708678089281,0.0091423498019324,0.286029620909342,0.0804522803646644,-0.0916830576728321,0.210476129386313,0.139162006075047,0.122912656305191,0.416042309439135,0.0735301756926253,0.142166849983819,0.624700692988878,0.0817215225187336,0.140656233677061,0.448294397101661,0.0810372483888081,0.203616603868454
severe,-0.122721159945692,-0.256210758900065,-0.13094841041897,-0.148768241882261,-0.092375192503444,0.325635042167036,-0.136469240127346,-0.28021987095966,-0.477387495849053,-0.468460727215231,-0.154065333262732,-0.134488741406507,-0.436860658416871,-0.202493410358524,0.423109902095295,-0.204684872299371,-0.140780120749363,0.0209424984617517,0.532224838183026,-0.474752846704421,0.0261475344319641,-0.199670116442093,-0.457869639815479,-0.0136177682678762,0.0115918118891185,-0.4357135048477,0.225348959101281,0.487758376816416,-0.18838709415247,-0.253606830965104,-0.586714739391037,-0.252574671986252,-0.320101263362853,0.431701148559434
severe,-0.119502528244106,-0.179201167322082,0.0146781446231203,-0.11591440647596,-0.0161052250079719,0.356182170542657,-0.0562078909377286,-0.311953662046164,-0.425327414889267,-0.480892427212349,-0.270636411431605,0.0810899981554781,-0.356813557916555,-0.114931564774578,0.478615746691643,-0.0836591698747574,-0.0946280553763746,0.121189113476125,0.507382939795578,-0.379241094207868,0.159247798766642,-0.335289857394173,-0.344102047331281,0.107321375704841,0.120749745757965,-0.396706567868664,0.504861745246014,0.50033973670614,-0.0703876161599233,-0.133239854989416,-0.537249480497582,-0.310187624231595,-0.308658797831431,0.527531828246651
