group,B7,CD107a,CD11a,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD254,CD26,CD279,CD28,CD30,CD326,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,TCR
severe,0.0531668272514338,0.0446200868011544,0.220242895272576,0.0332953730816393,0.0476149107656553,-0.133603154971429,0.0928834698258278,-0.0041513801412104,0.419752907439286,0.206100926261757,0.236906083575756,0.0889407639173192,0.124499098286188,-0.0046806531950712,0.207464757404596,-0.0120244564252287,0.0095438304721409,0.397902701585292,0.232059300123623,-0.132942059978884,0.0865234412304541,0.265830988293249,0.0373170313566223,0.226868732330773,0.40920948898193,0.279120077419731,0.0056981793960503,-0.0428476327938322,0.0678671264123137,0.0338496651166397,0.206574472785533,0.119506506888189,0.105440753116761,0.126495773829644,0.136508700778331,0.134570715732465,0.249513735532028
severe,0.119296711875153,0.266847664160157,0.50734538402692,0.442099878652054,0.153153585175669,0.487548997418869,-0.404906459165511,0.102282309637829,0.519204596881051,0.649885252013304,0.754737470469552,0.13515180547284,0.151658317323106,0.482123833655348,0.581098725115326,0.199713989363509,0.178756739541664,0.281556300543601,0.227587410269844,-0.769602301014448,0.395761210596452,0.129366135347606,0.233629484507461,0.68546233623924,0.275209226914823,0.219730098608539,0.530179278721336,0.0754454415345064,0.622091577408454,-0.281120720379822,-0.47104297783187,0.156448189209379,0.738031832408139,0.838569603092947,0.541940666358904,0.765012552621587,-0.516886326930537
severe,0.103069236578951,0.181868235426588,0.335398985934706,0.447981450955408,0.121289939503437,0.285147781899839,-0.0386756362795028,0.0708213620258106,0.524929797690332,0.335902848061251,0.512106629050586,0.0826752062164864,0.366729609083118,0.222697173410625,0.481789566126265,0.215713265220621,0.123782812024481,0.427993478700215,0.156526540759105,-0.521171821922899,0.499691530488358,0.251711267913767,0.120820606971027,0.737658850267757,0.477843611694813,0.451979532414595,0.252953697589609,0.0799533510854109,0.272539990877888,-0.131950626559509,-0.489228423496386,0.136706808492085,0.296065023248198,0.670891708781818,0.30748911326763,0.619371301434208,-0.242123934935012
severe,0.149229156853367,0.355507112740803,0.420732343880514,0.390334250937944,0.268804282260778,0.458802770040426,0.0460819742060082,0.214193191538095,0.543428894404078,0.545137016541473,0.707126904611037,0.202884798503565,0.245384084966708,0.481575383040867,0.561061760596867,0.300404282122409,0.255721623089443,0.300099613595133,0.301124558202061,-0.327173196407063,0.393588149412605,0.251546577667248,0.269547258895157,0.63141321946811,0.393941845823639,0.382333652193848,0.45342117585332,0.260316603249614,0.406290945580983,-0.209330293484771,-0.32230994626084,0.29792258485712,0.623741542232751,0.804238515392554,0.46175915768628,0.761167152667238,-0.185307331673465
severe,-0.017432179557471,-0.0282528706111795,-0.0044386439299102,0.154573176319427,0.0074027061682307,-0.0764582248783781,0.120020038194383,0.23196153553078,0.0243358537389934,0.0057815292131,0.0520092391938183,-0.0393904159994145,-0.0133279331935082,0.0419435271462701,0.0363313804355166,0.0855546472560897,0.123596243496914,0.357743453322635,0.0943431862546258,0.0485387001604579,-0.095308506398635,0.152368707150355,-0.0353541969610181,0.0025180094414125,0.194025624185868,0.191699141418209,-0.013297970500553,0.162648982903353,0.0328377098250632,0.233057964655807,0.174051719686852,-0.0537166025504776,-0.0258420926242548,0.0283926107928788,-0.0215700488856197,0.0782361132185711,0.509368926446244
severe,-0.0701164887241625,-0.0111083721680362,0.0479962349372956,0.0834938310981668,-0.215069009534405,-0.16481724133417,-0.0665721183195627,-0.16823627908298,-0.172687196663342,0.0464803068070762,-0.0657888819145166,-0.178344494247226,0.0203910308147396,-0.0402598448628494,-0.146654378245959,-0.0287366885964575,-0.25058214106315,-0.32916928740754,-0.16549499471206,-0.169214579040871,-0.275290926925523,0.0631872054259007,-0.010614097673164,-0.195181132063125,-0.129481201692741,-0.0211819569052414,-0.0400184286981041,-0.0068460115836994,0.0549112638197043,-0.108536330733332,-0.0464914059952,0.0469411595324077,-0.127885273954832,-0.0154963934848784,0.0648244926313728,-0.0144272867275898,-0.355597233308601
severe,-0.0048190652322834,0.0514363761903206,0.130447903320427,0.214909165796943,0.0989328890078305,-0.0159333375615962,-0.0012085889468378,0.0647610202425969,0.241277317741429,0.206674974490407,0.198878126188513,0.0006799044917578,0.132420966707818,0.054794238583451,0.336551787097317,0.0610901842135197,0.0835652546693316,0.44654359602953,0.103738617426152,-0.180682307404267,0.121298378344941,0.130600598022387,0.0084888853167138,0.44096765059464,0.586758675751479,0.226092254186844,-0.0735883162320463,0.057158495936516,0.0256929961968675,0.0880379219251849,-0.0828483349436437,0.0031507040045686,0.112511272079695,0.353413039954134,0.074792548414966,0.313656427606657,0.0045336871568776
severe,-0.114589829004491,0.215781710977299,0.0993351747562089,0.0890669197738164,-0.103117273176031,-0.0086355242872596,-0.159586707178036,-0.229356583870022,0.177601296504221,0.119982888767938,0.132108837485501,0.157534406295633,-0.107759131096698,0.458017975073202,0.237321696517224,-0.0101520959298084,0.0763667319104535,0.188742428227806,0.128693038033629,0.252908361521246,0.0383788780162207,-0.0367168794542176,0.245329344000782,-0.0215885842206528,0.2229523934873,0.123693620586609,0.295366589211916,0.081814146380299,0.183586400832618,-0.05429741772863,-0.0817386858873844,0.124882058136393,0.131602157091748,0.370092299291236,0.107512808915798,0.213387557497242,0.139438775381878
severe,0.626367778427225,0.637654279103209,0.0476645936843234,0.271825959777846,0.730060503479544,0.475843188970566,0.295967554443564,0.613350059025783,0.0718471883110071,0.144915010706576,0.49803507059259,0.624875606502598,-0.0855007326523522,0.34194340480413,0.314301360749207,0.636803892661894,0.766799172564865,0.162510869540312,-0.0565812130100707,-0.0875373099281878,0.322605992721672,0.0080848503217668,-0.0756952239148855,0.174449508772705,0.184475536604458,0.0477224975854979,-0.253162674555722,-0.210485560737113,0.398923000177637,0.12865695872306,0.0021890349689002,0.618390759637023,0.117485409077503,0.221859295267818,0.500400393239915,0.0911481523335085,0.040610018882684
severe,0.128754887055845,0.303289732561384,0.397951439305854,0.450086963220906,0.134873160032372,0.518610176137128,-0.332828030805984,0.12232475331218,0.604092707160206,0.617112526048474,0.667087082052748,0.204377410237946,0.473700064069269,0.5955345131655,0.472262288360739,0.264741382738564,0.173353331165348,0.302185612037899,0.335697039909422,-0.674755020183578,0.592554115262317,0.077987471324087,0.372406885248122,0.653891343443057,0.304479239492397,0.267413152244155,0.358116787307162,0.0503562617564615,0.508532288191821,-0.24452366219916,-0.43781099499074,0.240238258351393,0.430291752209583,0.761610831743661,0.455614286011262,0.559184275304967,-0.303309642349924
severe,0.201540493400508,0.287768115382078,0.40602657877121,0.434190276788916,0.0856065629754673,0.426168594385053,-0.388260919631283,0.0299312982161571,0.678541837615608,0.624068308098224,0.732154964063202,0.146413699926098,0.503247716116718,0.628500087012008,0.411206096434883,0.187169770240146,0.11038008332676,0.20228360131285,0.251098843980577,-0.669901657734303,0.503509300861708,0.0144713212082694,0.486490172961477,0.66235965473543,0.209190793415068,0.154022648221174,0.382304972047348,0.169319566891654,0.530237094437694,-0.484994370605117,-0.484135702381719,0.156670865979612,0.33229518435878,0.759324118162785,0.529075241420825,0.56426344002613,-0.339201831811219
severe,0.145349993562572,0.302874208685222,0.354793383532754,0.225228718857515,0.137023481194843,0.306805292845147,-0.257970008492682,0.0365967244804338,0.444551961248781,0.547286591676112,0.551854390484213,0.159598042851422,-0.066929687140508,0.472146060345338,0.216212538061908,0.164659653390205,0.120140169109571,0.268594865858381,0.315561348735502,-0.628327937303951,0.432316122729814,0.159092230267619,0.190895911832513,0.541859626387834,0.452744277992132,0.289470759479831,0.315558179306504,0.212144983202541,0.413419367628842,-0.157116846437086,-0.341810651016546,0.166807080427967,0.431425174883683,0.706154741361071,0.252253348307232,0.287664032524212,-0.0897023343160075
severe,0.16519652620783,0.105237599134343,0.0709374375858118,0.25529975295934,0.070701967885024,0.350349132324074,-0.135352403884889,0.0467394181335656,0.334090023433368,0.163536073617237,0.368212300762126,0.0477131957945122,0.319693320300746,0.344054317262629,0.23201804748706,0.0967399499742194,0.0473277619407533,0.193253898024068,0.0426956254381169,-0.279419318486498,0.208199320614726,0.072529633221272,0.125098319761196,0.310944416931461,0.261266862378331,0.226645932676787,-0.0199934313119844,0.120576644873143,0.0901320736641174,-0.0100515291618199,-0.185649138431599,0.0898227836362939,0.205686601459118,0.279541897176501,0.212942843608933,0.302223966088041,0.0324297937519323
severe,-0.135657667917447,-0.0799574029471676,-0.124750922704617,-0.221210783562862,0.0156894862684408,0.032477276245217,0.130974659688147,-0.175114603492708,-0.106971488102379,0.0729524425015738,-0.163656720544212,0.0877985879854552,-0.182678157723991,-0.0717199642276026,0.106877062385361,-0.0547806532225255,-0.0136174682670484,-0.0688464444625396,-0.0850868259556199,-0.0355113527773266,0.0351655027787852,-0.177216981843925,-0.146208843635734,-0.106456783360165,0.07112035993885,-0.119162363342568,-0.208712155112874,0.0539224065887543,-0.0740904223584291,0.339815756397285,-0.0920158868632531,0.0656209766857162,-0.0617447191476902,-0.129728510838551,-0.153888947032143,-0.14954360976274,0.0388848387953714
severe,0.183558419948535,-0.223054825055298,-0.0504623582736983,-0.0066333395035958,0.25213482508926,0.185751294710088,0.0252340120387004,0.0265160719542136,0.160584089335081,0.0377358246264808,-0.127946554232471,-0.0846617078846365,0.0651310324570171,0.0868550054729873,0.0786543300585918,0.233075290812974,0.0827185652656486,-0.005376493737643,0.121955841834014,0.115567221820973,0.305667830563338,-0.120723079253656,0.177280553228251,-0.0598760243767273,-0.0219747494194632,0.0415247471789036,0.196173522023354,0.0210449115895554,-0.043569487321888,-0.538494060189443,-0.32088912071524,0.203296661297583,-0.0241512917510168,0.165226897029075,0.239803123593036,0.0137087074306294,-0.0920885150698254
severe,0.0905176834341047,0.145726338915381,0.394078999111549,-0.211742694376665,0.100005318185821,0.423039884634413,-0.254100495357587,-0.0620415828990058,0.403518546194689,0.454881913783078,0.526802466163504,0.179544253753617,-0.540128329039424,0.610478080774632,-0.257989482603855,0.26823561095694,0.18998871109195,0.194307502875017,0.386512713519429,-0.342177332372006,0.385939806376309,-0.0281433645590927,0.433828968967967,0.0041364733173684,0.239502021032821,-0.0883417770893085,0.29195971661515,0.580466984169078,0.506134127706654,-0.490692225263101,-0.201341608097089,0.334312632997846,0.189464967791658,0.484794747078275,0.261345686578859,0.401821015214062,0.0162631737602919
severe,0.0808067590955415,0.101447958205229,0.283044702136101,-0.469597257193632,0.0680765849705655,0.294767210504412,-0.222249949784237,0.0766281310181197,0.380953013294823,0.44202626442082,0.292314030769674,0.171335253511793,-0.243342050511481,0.580814296705288,-0.0361503595805522,0.166333991523809,0.0719463898512577,-0.0272064100075679,0.298448611404071,-0.455891166081011,0.442758128693228,-0.229838294165131,0.426528268030465,-0.0543355279251164,0.148762381993135,-0.0285029682455666,0.152789063274267,0.230774529125162,0.377464178691002,-0.294383147070548,-0.140867999691508,0.319631387736396,0.0559856789251601,0.560419149878999,0.0672332493971316,0.17033713075138,-0.0903646974002106
severe,0.0484826201382938,-0.0334190942958534,-0.10909679104991,-0.0266316574932603,0.0803728735706483,-0.035299798272114,0.365448930800941,0.151512145681332,0.0591290064763774,0.0226391870233567,-0.0641171221568113,0.0026967866155794,-0.0925799558826931,-0.0328362629439802,0.195379978302401,-0.0205204897645386,0.0806395548530904,0.323530529399845,0.244518751822963,0.23334387720631,0.14550710105814,0.144645782437793,-0.199008695604035,-0.212112603479957,0.269456867399659,0.190019157695079,-0.0831846296892058,0.153803945191238,0.0378776542341547,0.0841072887315236,0.355462514963761,0.01797600012585,-0.123670409910194,-0.16251962328054,0.0175629442907546,-0.051026741442255,0.288059714915516
severe,0.0218563074509585,0.401138508771128,0.223282585806188,0.243608178266549,0.196453751394085,0.20134086631604,0.0169150617408911,0.115856911132447,0.311103394972937,0.538823227019764,0.184222594440933,0.188324002262467,0.322708092542527,0.130663077089561,0.351095423582923,0.157472959199757,0.341298307621495,0.30740200094196,0.169846176496961,-0.245849436123716,0.254633723940673,0.165994711606053,0.366927764468529,0.0871247914164537,0.158964754444066,0.234079514097255,0.271760946723628,0.141947765101817,0.368732477132699,-0.0107068413850988,-0.0872690742414468,0.188639943646886,0.430014937854312,0.36845532897014,0.345810959012826,0.240326217906157,-0.200404920654525
severe,0.261505386152229,0.262635858262024,0.423783396747935,0.443825084801427,0.130211101112243,0.19433940071859,-0.118991479719306,0.191979399718443,0.486636440897154,0.480049634303431,0.537827970263008,0.152474430026287,0.493878339034097,0.331320165974415,0.363474207040814,0.151298096428408,0.202479464749798,0.10297559955687,0.175957276033525,-0.158521491432733,0.347244018301739,0.237779702102172,0.200835157144106,0.586819403279417,0.0988527849315955,0.210106037567176,0.304671540961359,0.147067400992441,0.434072412443797,-0.268790781426899,-0.0920784337787978,0.148337085845293,0.345403046462236,0.633188921942298,0.488709714818942,0.189878510275634,-0.287925670022158
