group,CD11a,CD127,CD138,CD150,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD326,CD38,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD99,TCR
severe,0.33805810696239,-0.0728655297667073,0.0230800115690487,0.242966884906299,0.157617778005708,0.0994967431516063,0.336676076255088,0.401031388419246,0.225573122673669,0.0053843511096175,0.206993419174496,-0.0932669822563187,-0.290674879498741,0.127972057112566,-0.123355783305466,0.0201778296111023,-0.154183175073901,0.17009769722831,-0.15872365151213,0.396597443104373,-0.0094311878361333,-0.147478437551467,-0.165468166354302,0.238739578453315,0.0909098070078267,0.219966420941089,-0.403040002749679,-0.283257978215758,0.131458505481418,0.34801304826463,0.0892479662741081,-0.31327134712314
severe,0.213217002486359,0.0559175751656647,0.0463369545387457,-0.0741928991733942,0.219590605371337,0.220917852418052,0.37344550650022,-0.0132847672949558,-0.0524360068870807,-0.0330804640053192,0.0303153527393927,0.104069672346126,-0.408326216006766,-0.0641700351670844,-0.228467370375393,0.0047775704602461,-0.43028956439573,0.239202465992792,0.0255604114501103,0.247167430245764,0.220128142983856,-0.192114164422181,0.0145382911465574,0.0215614765636939,-0.118497313034799,0.0861102220709994,-0.0969824646077776,-0.144628266098305,0.213326258883213,0.445953464067282,0.120815178077417,-0.534612556797356
severe,-0.0888277541537774,-0.151456360691568,-0.0845071875624106,-0.141720036804255,-0.0566671909287273,0.409018648042875,0.306170893042571,0.136614293405498,-0.162351201691762,0.34210676578731,0.208317329213002,0.202988040452651,-0.352707845251886,-0.167426424913081,-0.105995812881606,-0.0223365873667017,-0.418961728546625,0.253818387008312,-0.140374158033693,0.0968512886481398,0.0831998933745427,0.0457917978567072,-0.0396967242701257,-0.0584964654440729,-0.0947126939941774,0.206659613802583,-0.298943978997562,-0.202946247655856,0.0077027313101842,0.533330175024578,-0.0783526337590041,-0.272530850796172
severe,0.346051914989128,-0.129474180453089,0.0706933821144233,0.353193916050467,0.231182471176183,0.382124116631298,0.426805665199148,0.207262913832963,-0.022040895684476,0.374384838307599,0.529124215528024,0.165800556961718,-0.325617359186033,0.102373603249811,0.0393655960232846,0.0994623251040354,-0.446689798417945,0.170204187987974,-0.0722747404542812,0.259381335502429,0.298407981136609,0.216357677623875,-0.0620126526330336,0.121975587904404,0.139767016364818,0.378242114727941,-0.617595059983333,-0.313502526198421,0.120997011813334,0.568151304790187,0.226963355099117,-0.363924598394878
severe,-0.451934531184685,-0.654847676139943,0.0322955307543615,-0.269606074615161,-0.601803865363629,-0.445993199014572,-0.316502000290932,-0.264743042085046,-0.737762766945471,-0.544997978109366,-0.269331093332642,-0.67087737569248,-0.577742981222281,-0.257917237349133,-0.373571754872452,-0.601338098000215,-0.103730099817643,-0.255148945255516,-0.684318130783184,-0.52421854007252,-0.440514106858453,-0.630131027882799,-0.672696941181444,-0.540516339335289,-0.571175750134936,-0.156055115614028,-0.776827004012665,-0.720044978546481,-0.505672489377043,-0.369097219812716,-0.576042617698952,-0.598520617516171
severe,-0.0723714729757802,-0.162911891437848,-0.1017878479968,0.0586367542609181,-0.191110937058075,-0.204293235314842,-0.210793067366795,-0.0322834675717035,-0.25462308362685,0.18771539593232,0.0623069434075962,-0.190333383861172,-0.0643200295784443,-0.152223139008125,0.137637800209397,0.0298316400574108,-0.0686106957219387,-0.42405572266356,0.121340912059305,-0.0036129654608832,-0.262510311067568,-0.112209479905135,-0.267575711726647,-0.123264106968547,0.101263509568367,-0.278919696998448,0.0539770406736944,-0.181215906358826,-0.201164316782496,-0.122278883788404,-0.171536810061544,-0.156883549330404
severe,-0.0286481912804335,0.307311829048599,-0.106518254759184,-0.0632765889304038,0.09848294459219,-0.0782422575871414,0.0220758366170392,-0.0427998046443271,0.301716129235367,-0.474398190307494,-0.265929935328566,-0.0230223655647681,0.203985152717158,0.144299438623165,-0.120295976948893,-0.0410250024726394,-0.0113446288919851,0.189810230974002,0.0255653590013996,0.008677845506376,0.19955978922137,-0.0150957714601451,0.0382143623156325,-0.0815459057369326,0.0863561737574438,-0.0987987796195319,-0.0239971394968247,0.168636120506924,-0.130457641392656,-0.205279007921451,0.0868079995665974,0.0276700623813622
severe,-0.197905113158609,-0.0311980246854038,-0.363868816854222,-0.1829086094874,-0.17712224935105,-0.270296339874398,-0.133598734180055,-0.099897927323392,-0.0786048588665148,-0.115492992846177,-0.095668766179871,-0.20863342316776,-0.253244894197072,-0.250085703776519,-0.199484862356911,-0.225122086875589,-0.215418896769163,-0.227713961391002,-0.227835575556435,-0.183670027107822,-0.137203681072707,-0.202990880981979,-0.291417646170974,-0.258875693509989,-0.312345853042934,-0.287262829208306,-0.289546157477994,-0.335069691695355,-0.183626621243744,-0.266135287355309,-0.289684880460257,-0.180445589647656
severe,0.0945957896031653,0.0561080475059337,-0.404731588463481,-0.164475055819738,0.172461616047503,0.0101346518898697,-0.138976848063141,-0.037731594596825,0.0342782353291175,-0.0235423942839985,-0.172934038179017,0.160261455437455,0.193113956153774,-0.259965837495631,-0.143668938754309,0.146048477610913,-0.114295650601219,-0.227008463206705,0.163748257770547,-0.0258064827444226,0.0944347959915818,0.287214504003714,0.119859030220143,-0.0051752501851576,-0.0670906156529006,-0.132220153099346,-0.0786478918963814,0.0363016956296539,-0.185446416320413,0.0310479077532102,0.140051061264568,0.170741416951617
severe,0.197293010944544,0.0489656403973326,-0.0600905817234426,0.121256627446153,0.397540000988008,0.418706760550456,0.316252857333957,-0.0119027431277935,-0.0517386448172071,0.461247503377725,0.54054021576337,0.33705082065474,-0.412943040661167,-0.0541431207311675,-0.0162595910522522,0.138868088321168,-0.668843001716698,0.148626809914243,-0.0455865162894393,0.115785864433566,0.359975809579649,0.392979615243406,0.187450926172118,-0.0055943787589025,-0.007529884443025,0.155213037821401,0.0928274774181604,-0.28825645207127,0.165504219086766,0.541661243046657,-0.0369522858111597,-0.326724525313663
severe,-0.122113865682906,-0.415344866611001,-0.0597404503424252,-0.0818847155414505,-0.39023855206408,-0.290448908475975,-0.301052907723926,-0.0260783782676556,-0.227226925778628,0.0235551134872841,-0.0719519162223229,-0.105385045080882,0.103468346015087,-0.135068870045863,0.0402756538710984,-0.0836005628745626,0.25634252284481,-0.146489243897355,-0.179594261891704,-0.111778364264476,-0.455308479085279,-0.418115223599164,-0.20523791925148,-0.035708418172452,-0.116107959287845,-0.15859022174967,-0.01715113818936,0.144635472984623,-0.189632462552527,-0.226314699401365,-0.095163922024512,0.313755693493417
severe,0.113241456662005,-0.242562756974105,-0.0044358153763899,0.0796270969442648,0.122262884751169,0.0149532392868596,0.213382525358302,0.254585683486512,-0.358790120118038,-0.0668873701714243,0.186224300128966,-0.330144814831343,-0.319857130403871,0.132294447380045,0.102291357915987,-0.0915432000884058,-0.0093096689613198,0.143543568844222,-0.198053234635962,0.237638977043486,-0.0808120467916687,-0.364818259434178,-0.236388964974752,0.194299568778373,0.189261846782295,0.119778538755568,0.273460617135019,-0.284247024498917,0.135520376008706,0.0330131659428786,0.190903571223852,-0.116167685384327
severe,-0.0122379297037964,0.129628170117039,0.31325345512011,0.235948108788104,0.136434072527071,0.286624977362597,0.429498079840479,0.148839484808774,0.0208624037629204,0.271664567652424,0.19501880257028,0.138178223457823,-0.141663324167374,0.441817452265752,0.101946071461654,0.0664568538960496,-0.05812715825665,0.554987770697108,0.0516039759544559,0.133847567857073,0.555680049767341,0.0773151812673877,0.13548323866589,0.156915517227734,0.166999909264329,0.440268135461238,-0.0290169190235126,-0.181044147841626,0.31279042857012,0.329089386596052,0.156252097305091,0.0101166389456947
severe,0.262564074603524,0.23992107469343,-0.0740308961599791,0.177423338016308,0.388346476800616,0.416998671887358,0.369216265676517,0.0423755256485075,0.0557701476793023,0.244783426564265,0.126121518644344,0.325443865450941,-0.352467514937185,0.0320933952473134,-0.0995965346218349,0.11712086949,-0.476496904634587,0.286973904788259,0.0919909776155705,0.0518860396835506,0.5703019644114,0.445080081721868,0.366476757506759,0.18631242331146,-0.008295798743146,0.321022217778871,-0.0225488413038067,-0.380719410902411,0.223168561184878,0.646123219861007,0.0134709048494298,-0.303162320736438
severe,-0.194442495387398,-0.383166673341991,0.0052368571368383,-0.147005370524931,-0.439130724093597,-0.382471745738229,-0.467917258648062,-0.153869577853834,-0.667450001254236,0.0759091656871666,-0.0906455307903219,-0.322922317431241,0.12951904637649,-0.169767441429072,0.0523039578610356,-0.221260778825711,0.161751836308681,-0.208613343516318,-0.296182148708132,-0.314403756546632,-0.527448003292026,-0.373817643151106,-0.257974878551547,-0.0288288165007216,-0.0407208805375717,-0.237191580856528,0.028472650318303,-0.137612151037391,-0.114787797731612,-0.239660053973856,-0.243289501118301,0.156575396759454
severe,0.131012521103066,0.217996131469683,-0.0849359991598731,0.0812833841670017,0.0171122024581002,0.506548740973955,0.302718119422651,-0.113237968419886,-0.228871995792459,0.390293793029924,0.211630183634875,0.306694979264179,-0.14841065173671,-0.0042566850381462,-0.0673012506466698,0.0150493533033601,-0.467649430982539,0.318534908808163,0.0099639828992373,-0.0711711124001746,0.238739702081313,0.108518242827282,0.12021489172961,0.0046501152859508,-0.0080719427258319,0.0709583689210332,0.0264338094692098,-0.323898297712017,0.11711968648542,0.437174432544397,0.215026780220229,-0.1379764091719
severe,0.309261237702862,0.267020328795903,0.192986914857015,0.0282930013958652,0.429599911482804,0.323657300715365,0.3881924699753,0.0610080413108204,0.250061226945022,0.135042617880053,0.123123346268438,0.400282186185348,0.0147518648944378,0.095254127932484,0.0606882366738187,0.374576293727816,-0.1991920549847,0.186974050769911,0.240756387096785,0.213733004679002,0.570614303609823,0.417221531858921,0.363504670530577,0.148985346302126,0.0908404966793556,0.331648406890709,-0.0388754963532171,-0.211243770051524,0.103294132766886,0.54694397019564,0.265079646568929,0.0113774157690933
severe,0.478230652914388,0.116866579672803,0.205866546139599,0.113769742907703,0.674226852766839,0.271460432064021,0.552770727235833,0.319653256857454,-0.0971752381302091,0.381762756726784,0.282237546680553,-0.0289263176069063,-0.269721527546255,0.0596204815129093,-0.0509544038162126,0.153886146189901,0.0135388398855236,0.149706763340214,0.0870745948650031,0.494101461281363,0.163385520249558,0.112869379112436,0.13531606190967,0.166091173084578,0.276812077061893,0.303463471072476,0.145615700343707,-0.740813821010733,0.0302996166734572,0.515732679867489,0.530046043932372,-0.318791775902183
severe,0.0668273998681336,-0.123112575569808,-0.0197645263578996,0.0924254988445027,0.28689633637613,0.185182267199932,0.137986718726344,0.0627704962308055,-0.0612972120502622,0.496381110512677,0.107179001251226,0.0867842885151497,-0.186365371808496,-0.0815870190129303,0.0180929905007258,0.0399671350761957,-0.321079555767723,0.160201853048519,-0.0204036538533831,0.0794935405867821,0.0921843292762976,0.0068005938310345,0.140250044449677,0.0028746293643218,0.0085496844302095,0.0164634108993632,0.0253661350131849,-0.522135487155573,0.0461169807054161,0.304271936024382,0.188867599218063,-0.149992743768417
severe,0.392348754325219,0.0098972899496777,0.104282877272217,0.0650847178952056,0.475319658007928,0.470308718887273,0.537556476379738,0.0999435200949823,0.0801049426777518,0.444865371923474,0.295209070810022,0.314487910235371,0.0909024401942864,0.0596111495450938,0.0151779592591556,0.331545019508001,-0.552591285808483,0.298260015340885,0.137678928577229,0.207639331633576,0.395574050873564,0.257650113458159,0.383423242305841,0.18647355525209,0.0667012323381401,0.260967543533926,0.0342302016717107,-0.0271392758831594,0.306786145307993,0.635854201557071,0.286441116181592,0.0676304792788837
severe,0.487878623734441,0.40943926871345,0.118788591014587,0.487920724302352,0.494728848661736,0.634301791875542,0.729057576970087,0.136207348858044,0.0779556656575156,0.362042907327443,0.46709337383731,0.604017525778706,-0.44020809020706,0.158013337048836,-0.506907702822441,0.217604290942914,-0.74563157995529,0.368550119682238,0.14264208682924,0.169361933631624,0.6160235261993,0.278735332236984,0.225037948836072,0.484406246818306,0.0261573353915886,0.590480460092557,-0.199577697684506,-0.430588122502513,0.745974401015778,0.836176183887387,0.772526626526528,-0.501560690367952
severe,0.269724238900133,0.385165594362571,-0.0625465809961898,0.174386959903209,0.451714961288857,0.247032637987481,0.382586546644766,0.101718686757025,0.224989573372519,0.241919076127602,0.134827387392436,0.377125616914937,-0.405324274011422,-0.0401998903356619,-0.0110703620670754,0.0996426532560396,-0.584274217794269,0.381929728788984,0.159152675023362,0.0575232253384977,0.611822005038585,0.376886958273533,0.351830531476653,0.151490282116799,-0.000790070167964,0.0997139675445216,-0.249288772563091,-0.576600288194167,0.135810664015253,0.564464293680733,0.520966918089953,-0.336412158933542
severe,0.151970421849624,0.0031447788767422,-0.0034384098808196,0.227946912651069,0.201215756941964,0.319155510546986,0.438522562627175,0.0769116221527525,-0.163609294260938,0.211690758181261,0.321407085904568,0.264600924121319,-0.475037250449886,-0.0226708526445726,-0.331103479502648,-0.0260444834093883,-0.550355873378202,0.158831603920727,-0.0913123833513204,0.01266721693365,0.35628830767992,0.0748563932059522,0.0496063623602987,0.229146538052642,-0.0323926988285582,0.104135481454675,-0.393127792285176,-0.561571387029338,0.384104016580407,0.663713802537112,0.515059510970645,-0.528728727638304
severe,0.0363133087704568,-0.336966519797151,0.0155796901825028,-0.0988483982266802,-0.200745201834192,-0.0230932140027413,-0.0893158029310868,-0.0231768380983289,-0.0640018761265108,0.228380462290813,0.0177205991733032,-0.0843535645467159,-0.231124435846616,-0.131769198276858,0.157735697132234,-0.153556567896576,-0.1468635840127,-0.0588111731411551,-0.282108141437009,-0.00111828375674,-0.101046904443509,-0.181689121312748,-0.0880546065568952,-0.0934291279180221,-0.244591337552699,-0.0599565023627371,-0.0490954983849098,0.0138733296142338,-0.029777242462771,-0.056991384313006,-0.21515059034057,-0.0975839886395273
severe,0.0074816872223601,0.086289634261427,0.183293303427615,0.0746531625923154,-0.166419827479692,0.0738299929910877,0.0093978164703247,-0.0058693167182701,-0.0155561464994867,0.180842432712791,0.137292733367991,0.187473884073243,0.0716599184086022,0.123900960694064,0.0713800610753202,-0.107941358017482,0.0215907893376615,0.0722965938949487,0.056583201032572,0.0558814709314596,0.233460238515,-0.276537052111375,0.133840186841869,0.167850456875236,0.18563402838521,0.13662905269121,-0.0777195418232099,0.0548488646054156,0.142129398798509,-0.119003620052083,0.026465922656249,-0.102174223528042
severe,0.140830674178958,0.137777648781305,0.0808668195842448,-0.0096727123636917,0.268051500277182,0.206412944039662,0.21785033942457,-0.0611984706293618,0.0291228403216194,0.419224247011808,0.104193742739535,0.323812567368193,-0.041798097878956,0.0216381422850358,-0.0720848888698496,0.0358076935875751,-0.264909660018538,0.133788741908049,0.0054375116024831,-0.0225703349448177,0.40892992990914,0.534846897822407,0.146392043895874,-0.10436723710313,-0.0469584964814963,0.0293577860866994,0.0193814094896098,-0.201365606835569,0.0548350290128248,0.392411185185686,0.311961560917193,-0.120988517311375
severe,0.0550555601196937,-0.159195765571074,-0.080020112811704,-0.0957884526152906,-0.106753561846756,0.0255128307708927,0.0280755626016039,0.153802672855159,-0.170682489042008,0.11520911254197,0.0235498269564927,-0.202284211793235,0.0094555527008687,-0.250665402823179,0.14933951253867,-0.0277360967544309,0.0058306023118518,-0.0231910245048038,-0.072770187521283,0.236692308508086,-0.387454250991533,-0.210450510899871,-0.0752796033221196,0.0942533489793152,0.0016280900549284,-0.060406513562025,0.0197726729524098,-0.0334255791397593,-0.0273013349981747,-0.0212328918564618,0.0411533041573893,0.0479039581679373
severe,0.0074293455880082,-0.177374326500748,-0.605403982939357,-0.275968099129429,-0.0948608514747443,-0.0611066143448663,-0.367831956149321,0.0517091653179899,-0.239345822995596,0.0176202203447816,-0.235398836133851,-0.199321885458041,-0.387231685156024,-0.601138640045302,-0.0658868941202681,-0.117133842968179,-0.0968470053199593,-0.270962478643936,-0.134367434877398,0.0544120989999708,-0.203464553849235,-0.120338664753538,-0.168974083519871,0.178523837423135,0.15420350917727,-0.39532164093718,-0.0795664176918002,-0.199274080250397,-0.0884672055664315,-0.103329642193385,-0.0828324127610381,-0.297023382580315
severe,0.390614129315254,0.284309949318002,0.110824757215676,0.457106095173805,0.491605082306724,0.570460852742108,0.589220501688243,0.204080630482011,0.226829606437411,0.353845908321719,0.594034012684422,0.396888778138268,-0.311861384224984,0.114851173948634,-0.0905804301006787,0.269870077152357,-0.674650662876257,0.575904212749243,0.0339553484417368,0.255987635001457,0.571714008447079,0.224205245948861,0.191421510115305,0.304009266767103,0.013945646874744,0.472256346170795,-0.148048674971698,-0.416087590261393,0.385501303255981,0.74845768594611,0.503550565359754,-0.340605673823544
severe,0.394551748654262,0.259134573550114,0.0449201306275703,0.354350731439881,0.59842904626516,0.582116151421015,0.641926643663026,0.297883960362325,0.214675191851372,0.157634039759809,0.639510422247532,0.307247323594004,-0.277128956027702,0.074441493526571,-0.100332198416265,0.188401306105961,-0.718378575373219,0.465916336596302,-0.0893073855799325,0.410989032623432,0.593113281669728,0.17542233851916,0.103299360870859,0.325350843035676,0.129767742844434,0.488839623151212,-0.402933574216343,-0.497792083789483,0.281127044401118,0.729905681728942,0.48616645369977,-0.34353531853179
severe,0.335694002549865,0.206177857332814,0.0998559099151215,0.282608385251585,0.426344285776288,0.515580878212971,0.525830208002159,0.158974880718744,-0.114100325293613,0.425889243894783,0.457866394203774,0.194727247683784,-0.209356570601167,0.0932452370040946,-0.0503207735799612,0.294665304454945,-0.664066579308597,0.408412128169764,0.131306181853324,0.174209122731028,0.514010901116747,0.436210561284941,0.260589226604172,0.283751613789289,0.168271888398244,0.37765588326478,-0.14358131700341,-0.373778122173581,0.384893096929525,0.683149703167949,0.274277583111863,-0.122214411328503
severe,0.40257839613556,0.225869912958184,0.313698691485853,0.400513674719593,0.371081854301158,0.349616015012377,0.370017590655565,0.175141957035739,0.0279586560074496,0.464271504657113,0.588005598342002,0.280255797015211,0.322517663572875,0.317490048673599,0.203249822295473,0.299626030274889,0.0144774900934339,0.399762407202938,0.308594543518444,0.299992416176455,0.210039470308235,0.293406345760648,0.33829336670227,0.31516127095196,0.441111122842742,0.368941487923744,0.250166686435498,0.280667657114933,0.463030986088438,0.385141039187708,0.447715609175769,0.277611136912983
severe,-0.517925301026046,-0.118658354518075,-0.268409644317373,-0.354389404997909,-0.367003059952427,-0.571906017302972,-0.547985524911731,-0.360539482089828,-0.17289698574567,-0.0808887318420045,-0.452514563584034,-0.20430365254086,0.327027679086699,-0.195671926301203,-0.215377933042185,-0.317696534905148,0.406809613933433,-0.388876591344169,-0.108161990227229,-0.415360813718932,-0.386753828610255,-0.177709503870243,-0.185921376311044,-0.460256937397389,-0.150158952896406,-0.569161784924837,0.244947637452653,0.185363855595809,-0.424595601576938,-0.608727876410369,-0.431676260369182,0.405300032388458
severe,-0.135991320473784,-0.121423488208904,0.104237723640828,0.0159487442275641,0.0628127780839265,-0.162045513714024,-0.348050820639308,-0.0854257742318511,0.1664277889668,-0.134787139872461,-0.293622509965703,-0.157836279225651,-0.106346938738014,-0.0320034087888166,-0.180289450816571,0.251232149269815,0.0364015888226711,0.0248261148949644,-0.103395671109054,0.113502793225405,-0.170765349573141,-0.105356289899587,-0.0533080048489642,-0.135184323244254,-0.007376795325602,-0.233398332791998,-0.343089161143812,0.0345313751950784,-0.0531447000969593,-0.23156550586789,-0.195950425755929,-0.354577826670248
severe,0.570565327280038,-0.112277255284028,0.224783590249535,0.631231607718731,0.574027817148686,0.624947246861567,0.570004250546957,0.516585855781989,-0.214443162528449,0.754034056520959,0.844082541303963,0.0124955691448553,0.0004474929007822,0.359695979405527,0.600388872129769,0.412033205448633,-0.387701082925042,0.64122161479813,-0.0716166035050089,0.703360826712005,0.128631972488615,0.314368578718636,-0.148419742567482,0.522773531601124,0.5129855368655,0.673485924755448,-0.445023442231152,-0.342457050736346,0.361718499968551,0.731906881870156,0.481759292301736,0.0244410505088257
severe,0.435006236076722,-0.292911459061569,0.119956818871912,0.433924692391103,0.334016243767653,0.536159002148289,0.469435364292781,0.296778571735276,-0.444186474548074,0.515734832426019,0.615670055940417,-0.0023906845141799,-0.167128773559727,0.0777359775838099,0.504186662777379,0.302988539434094,-0.48446352996032,0.509444260472702,-0.26213759634716,0.442275665871971,-0.0230422415091769,0.123554844356626,-0.0974605103060509,0.273897098950891,0.322064629467956,0.454821248918029,-0.402754247664622,-0.282029417790634,0.277726258230524,0.654955351703114,0.345154276440116,-0.103733359932513
severe,-0.0144836363804268,0.365301647697145,-0.0218860668575948,0.0409187550773642,0.256006989876693,0.0146250801151683,0.0240968896001181,-0.36537488265816,0.352303318648787,0.244553268788655,-0.192933285284007,0.446882311082091,0.301424042604868,-0.0522921022993616,0.0262022348604912,0.32733539637884,0.251583838221258,0.0878388575763866,0.251713614467846,0.0411163466273522,0.222918956929654,0.373596110276559,0.383282535662532,-0.174046132711008,-0.146283139300008,-0.0276110736837328,0.416449061119513,0.434105666784303,0.0383193103201515,0.0580037866129614,0.172666591000489,0.213214068440678
severe,0.290843343533152,0.134547049801111,0.127795764820006,0.21381906968313,0.117806529294696,0.303813909826313,0.143496970044444,0.167247526372311,0.301758563139681,-0.0876910422277785,0.28568986016576,0.150981707061932,-0.220386850533809,0.228474929161226,-0.0016842567815368,0.0749301222226288,-0.0168238009228155,0.123995671866119,0.0592349115260873,0.0823972845282482,0.234201723088712,-0.273919227254396,-0.0666863181640412,0.233564036961385,0.0704604224186314,0.301340082601922,-0.121800589465268,-0.250993536202572,0.119807614222388,0.294518033515022,-0.0245105082361131,-0.0888697542483413
severe,0.162456787695565,0.0668598246915035,0.146834411304169,0.261900099831435,0.167475214793964,0.374693671530308,0.350606608218701,0.397339681692985,-0.0732412121794137,0.133868587252625,0.258780220274041,0.0348082105168799,-0.304667560730537,0.0154157621647615,0.0448913605579291,0.0899549032466751,-0.203336089816928,0.0554302182458733,0.0685185398387976,0.108708249473577,0.161681568981187,0.146853212283116,0.0397038016040247,0.36040802754783,0.119964581545867,0.232588378523443,-0.256201510694547,-0.365350000342968,0.139882912064364,0.353778697372231,0.26386055975094,-0.344146622882429
