group,CD107a,CD11a,CD127,CD138,CD150,CD154,CD197,CD1c,CD2,CD224,CD226,CD244,CD257,CD26,CD278,CD279,CD28,CD3,CD305,CD326,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD52,CD54,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,ITGB7,Ig,NLRP2,TCR,TIGIT
mild,-0.259434993833703,-0.341199582162879,-0.0465957584510616,0.0046102874247187,-0.334088257967538,0.0198980193230825,0.319772131044202,0.0611232830545146,-0.323098673135108,-0.487468348674767,-0.471125196137987,-0.27682945625508,-0.0680890630666993,0.0040628942331872,-0.213500009082889,-0.269992246594222,-0.237489346832545,0.423203131978168,0.126962714983367,-0.0060221906191167,0.277455697008473,-0.0151700210614743,0.587378200304832,-0.323221839446654,-0.0214797923562245,-0.252219754569783,-0.39084801582815,-0.161559855891465,-0.258863125407952,-0.393268612574537,0.45511781828951,0.526298522999005,-0.403653149489716,-0.57149955250362,-0.238031115419913,-0.549640614153267,0.145261403245928,-0.0039831816528323,-0.0370020800942181,0.461834012064577,-0.15532091850727
mild,0.0564038647262671,-0.159060241627669,0.179181920904702,0.110477250845307,-0.127414579031974,0.223055249215296,0.455353370173178,0.078643059858445,-0.0657383329972015,-0.246917482233178,-0.343420288547347,-0.155944413860076,0.135436397041287,0.382565249251013,0.06953384778479,-0.325880665727896,0.158858851443685,0.372556200341822,0.287721612325475,0.149031611974402,0.390207369441257,0.0510650292248351,0.612846739580966,-0.0021175776089563,0.271716294271215,-0.0750946597856657,-0.2971270781991,0.202764487725782,-0.122547848058435,-0.022478087606801,0.40085304963496,0.66002393761536,-0.155604428068248,-0.391793763429132,-0.0406224006102795,-0.313789115926908,0.531364779399971,0.0409531211997551,0.140062346546173,0.369355601926205,-0.0737492960811592
mild,-0.194571341053749,-0.459968135721023,0.0987356918711652,-0.0907896060758695,-0.46993487311453,-0.0284779927666121,0.549181357427638,0.0068025419714965,-0.37936568724576,-0.434660616138721,-0.615116545552752,-0.346588052836185,-0.0515041927420711,0.233794359318459,-0.121216397872604,-0.47900814543567,-0.101998355825055,0.389781370149275,0.196268145823817,-0.0579326787464188,0.371734767730141,0.0289639048693333,0.575924418048636,-0.38019744208127,0.136155257447794,-0.217567171178616,-0.385085382288877,0.0852027450731775,-0.387336975901274,-0.448934085562498,0.314718192979089,0.605593592760515,-0.338369364920539,-0.645960932197616,-0.2597194420654,-0.645619635251146,0.283521939701752,-0.130836568736474,-0.0335455128814086,0.398761173035059,-0.519002111722994
mild,-0.227743893438779,-0.449856707961735,-0.289359838494275,-0.0397520616856756,-0.577587805990755,-0.119112980205809,0.456117523324429,-0.110009075350135,-0.611644504677263,-0.593833870233648,-0.745719035744801,-0.166667105045809,-0.161096897729052,-0.318662194008662,-0.34437385914341,-0.436104696961323,-0.485562173603245,0.433042657571701,0.372599383154702,-0.0640021171550544,0.519441628340268,-0.196648314384678,0.722093162956708,-0.464292018498926,-0.150993070611379,-0.505631228911063,-0.526672586326008,-0.17161781408812,-0.40687725140639,-0.588500803564106,0.420345997957528,0.524117348819104,-0.607706672897241,-0.804596905902299,-0.474621645909441,-0.652040737578349,0.0926123464972986,-0.0855784564510948,-0.116800383386815,0.569131886915366,-0.201602564412686
mild,0.07127946604584,-0.13309998662448,0.0124144929088302,0.185660319863876,-0.123222706028365,0.171257550993941,0.538486558745443,0.102943000184085,-0.0959643115004237,-0.273450997156516,-0.186262396367832,0.0322036498905538,0.128030437883551,0.0287899699803256,0.221141482040742,-0.0591388556222891,0.10982671879532,0.500032280611431,0.237062443890436,0.152018225353499,0.413315497500931,0.300216532630816,0.57720245483939,0.0275420785952102,0.193013065497186,-0.0916070640341224,-0.0882537678453488,0.14118756936437,-0.0356366025543302,-0.0733467408591409,0.610581801177378,0.515327695406054,0.0022040697311059,-0.336831368394919,-0.0134443447147781,-0.162087339260492,0.157061032686267,0.110896690797263,0.0933502156225321,0.53875619650751,-0.0493459204803314
mild,-0.0475951948927662,-0.254177417029528,-0.348028949800824,0.0998559699894384,-0.255395670703059,0.175691720476952,0.267316642059017,0.0630298486679728,-0.409447353010616,-0.454633572587157,-0.468351755632973,-0.147636930679925,0.0301163476181871,-0.176572830913585,-0.0203588979594827,-0.223050628045913,-0.267336400927213,0.258077988904225,0.134602545311322,0.0193851655074708,0.434712765799458,-0.0344385675871195,0.659240099444092,-0.163419075141035,-0.006506144051058,-0.259568641521363,-0.352196886712507,-0.198572629736504,-0.0650384113910457,-0.310150058569369,0.416786829920788,0.374646048313091,-0.343569508204268,-0.536540423010267,-0.214170926147481,-0.372394907535341,0.060546708578808,0.005160031271593,0.106515139640077,0.360379045110738,-0.0445372625399636
mild,0.0792704164661599,-0.2286887768495,0.258400893459717,0.0710508355307046,-0.187087124801267,0.0992476991212935,0.341593141295422,0.124576002039182,-0.247454587224923,-0.181229255070693,-0.3797436863054,-0.18401609142808,0.0929498896513625,0.117423452655829,-0.0693007375848847,-0.196979680600943,0.131007765430785,0.523986536668121,0.244815450564534,0.109447263696063,0.489054211662911,0.200919291139028,0.577690796045725,-0.0733090684032022,0.393722710592396,-0.343560385013909,-0.193702364447064,0.282247742062895,-0.240172655954057,-0.132969867361799,0.505679601250258,0.660432008809902,-0.0831310539508485,-0.375438245291629,-0.0499441188155043,-0.133308121648986,0.398899457928532,0.129453192372181,0.0114370255686151,0.612205610171825,0.0296755547277663
mild,-0.135731058860274,-0.0575775102927874,-0.201872356865469,-0.175388662624126,-0.152891556991254,0.0317177335135292,0.0235471477677902,0.0292123965407519,-0.295174594365307,0.0631140361158348,-0.061480772844482,-0.0186223305975798,0.1395477733481,-0.367548710864248,-0.0810861141736836,-0.332746106765488,-0.157474928097106,-0.16213749765392,-0.0635968351123939,0.0106098922855365,-0.0254108835761023,-0.236738861888581,-0.0128418702776619,-0.0606052420765541,-0.0375125743985286,-0.382350492720008,0.104719634228327,-0.0353705319028801,-0.24028153770846,-0.0369065413074342,-0.055429740375941,-0.162899165025351,-0.0242610534061869,-0.103959154391977,-0.082292600862649,-0.240542405008219,-0.146282069767707,0.015790588493739,-0.206939456700562,-0.197491868690709,-0.156605743835987
mild,-0.0971871869959733,-0.373755434390973,0.208885253506599,0.0333527151033163,-0.234111013964084,-0.0857614089220001,0.263846853556369,-0.0420798556034233,-0.248777329322066,-0.173806422653506,-0.604999371804543,-0.451693616282304,-0.0355513854176657,0.301924020549933,0.0683057317170358,-0.285186678030726,0.175832660418863,0.43749862346953,0.0782100377650855,-0.0901649155044101,0.422487791695089,0.334423517527118,0.203189163498904,-0.0668273038744111,0.224453224898884,-0.470527362839013,-0.295843044029558,0.25255073310039,-0.390393357230884,-0.389637252958948,0.518159974916428,0.476774853506496,-0.1765188726712,-0.474313251202696,-0.237863229570169,-0.421852332811882,0.318523648963437,-0.0696685947423631,-0.11917193759948,0.494125464928596,-0.189201918991038
mild,-0.124094014276018,-0.183236262651692,0.0055823213605159,-0.0154437547696255,-0.346597897731081,0.0019039376373558,0.458169381326638,0.0317249292744087,-0.300686412302086,-0.52176191605205,-0.465775185341441,-0.159178748693025,0.034955469527625,-0.0398944069097131,0.0612501684371213,-0.298403335356223,-0.138014295887305,0.498697661243092,0.229751736251873,-0.0028054253644188,0.217980844709975,0.0956485967721228,0.689039282900732,-0.116705564275363,0.207549095836529,-0.429610581667974,-0.332423117466953,0.0486100420669881,-0.298270747652849,-0.325351107902101,0.573962918428764,0.545092817043143,-0.283587608861519,-0.582868340258571,-0.287082547812025,-0.396755864417564,-0.02588145010258,-0.0469308708873986,0.0255034607624822,0.553174956910882,-0.26396206451563
mild,-0.0459726746872632,-0.0431660953279489,0.0529549642015174,0.0829310305144095,-0.254023755007138,0.158105010866588,0.500893639871771,0.129543607076682,-0.173253161490272,-0.450149609989991,-0.326184603617253,-0.0561496070211205,0.073815928219017,0.108834956173626,-0.093893345684995,-0.273668962870697,-0.175529045904251,0.431928502704347,0.284812187574708,0.132259199562248,0.238932342517002,0.181381303369221,0.613667180907197,-0.109346166718358,0.169709513195349,-0.248615919567128,-0.116891475335736,0.0469539282234336,-0.148966857321457,-0.223025766076642,0.425440800950721,0.45148726025657,-0.18104386924199,-0.423839989553279,-0.094408901244192,-0.378504468570391,-0.0513750844538982,0.117898333658809,0.0379529001862399,0.534669096139584,-0.0992146398601082
mild,-0.290265198022919,-0.287584669578322,-0.0777762048211151,0.0380188958786935,-0.306205015407261,0.0295413517322671,0.394319950948197,-0.0404882349399587,-0.382931510487722,-0.605135740889332,-0.564007212883435,-0.0725048828819021,-0.0028016321025369,-0.108346914129992,-0.0645426080064641,-0.329547623821793,-0.312341511693705,0.416582688982941,0.414143873057881,-0.0197809319342833,0.342782849210868,-0.0967334443442133,0.75193711886432,-0.229206956459851,0.0657842464583686,-0.198212963282297,-0.588815009320809,-0.148731583888973,-0.230969441595258,-0.335546893341041,0.341548660158094,0.526002142164187,-0.406067016400305,-0.669543512785382,-0.218851320217125,-0.645198622012857,0.306849447470121,0.107141945114704,0.0641701104543959,0.543227877531982,-0.206002814882259
mild,-0.262106545801202,-0.39001465927733,-0.365801809058413,-0.103132156572501,-0.364071064624878,-0.115452138695005,0.0859044412916252,-0.0028428107642573,-0.470804313984126,-0.582826299124538,-0.645864377177251,-0.150345798534262,-0.218390276389239,-0.141363535891859,-0.238150807170804,-0.409887578790428,-0.468170412170249,0.237627824791924,0.197047617429815,-0.0150342427564914,0.361325521281156,-0.359671330677823,0.741749717246295,-0.328148954786908,-0.178200958245594,-0.379563005625996,-0.636843035915017,-0.40954102902383,-0.370837613125624,-0.442065780655267,0.135393318000815,0.417525249493307,-0.575515426364491,-0.724548628595182,-0.378830204636788,-0.689662517477353,0.229124114910679,-0.103773172181236,-0.0942764464815333,0.300075395440729,-0.11213773991275
mild,-0.0962604787117434,-0.194084011283149,0.201969745727131,0.0298867017690131,-0.143765793453239,-0.0927710529397076,0.124224844927878,-0.162989597262392,-0.151534902844085,-0.232547458700393,-0.182699802564803,-0.0955452397845488,-0.0535774415722012,-0.0439487562299093,0.199696960210584,-0.128238921875457,0.0405209805550358,0.339187638035736,0.139558031506014,-0.0473773553112965,-0.0789961992082047,0.0832220363345509,0.187782226037361,0.077146996537446,0.11531450225686,-0.0865071372390602,-0.287899336753939,0.0857086054397368,-0.199356559511312,-0.231177462407064,0.231217002495054,0.372814968747522,-0.123477319388433,-0.446136978595826,-0.1439588692457,0.0267456736316015,-0.0180997278513286,-0.0190910851947647,0.133377783959506,0.331997118875096,-0.227158394566469
moderate,-0.16945119047964,-0.419185373709273,-0.0916050860294904,0.004993892252943,-0.426100048948669,0.0056368626065676,0.437061603427299,-0.0114116845712041,-0.353585029646861,-0.487602249556334,-0.424037817776097,-0.199190135198522,-0.0895529903999587,0.0147302865170973,-0.256391999425272,-0.438130948614872,-0.135852444950263,0.369496914064305,0.262490031736185,-0.081341543420415,0.199623130893406,-0.0209002607728367,0.698293200161277,-0.502664267068113,0.0861981200589762,-0.337510639113312,-0.289738545385944,-0.0691865679816042,-0.205204808874235,-0.394474666500818,0.399888257808568,0.637283300479119,-0.210408684664727,-0.574203451987579,-0.290027803160118,-0.424701253402439,0.198655068267236,0.0068211309086358,0.0429811467793607,0.379749551770891,-0.20653483046232
moderate,0.0679410826146858,0.0570676002158442,0.15016308015582,0.122192856452463,0.299302787588886,-0.0600225077391617,0.0846877804622471,0.0036344885333906,0.133834674509666,-0.0412812357269477,0.101693451080241,0.0028427861236501,0.0595402907129914,0.0918701979924227,-0.0432339024781963,-0.0606535668942476,0.178303957381564,0.116487480097916,-0.0279866230794433,0.182874105486507,0.0353526409974771,0.144790623145359,0.189252912568806,0.262966849743548,0.11470383648098,0.226880526664901,0.0618950914367345,0.199677552028513,0.0205672710743681,-0.017918967249849,-0.168509900456529,0.340316222776812,-0.113845113532725,-0.0454006645823245,0.007022295452377,0.125611910501914,0.0031703473860925,0.0427713512857983,-0.0338900279886683,0.144385162550366,0.0134919049117004
moderate,0.205194346183351,-0.0341990265273879,0.0046026504455958,0.356579543763344,0.145747896350852,0.191252775149806,0.287932619450007,0.334292408321489,0.0211911129322926,0.0702640567129075,0.151470227834836,0.0723868751224712,0.151012600663627,0.152414176515059,-0.0084139392595935,0.13467387092082,-0.0644382876333597,0.283650823736633,-0.0233767087038881,0.364047197706137,-0.0095143630286873,0.142986440746875,0.171543615142261,0.115985448028926,0.0480023157304286,0.0065415608362276,0.0950903523132982,0.0507603853878827,0.0039022781407566,0.125846464264815,0.289437567846412,0.33592052527381,0.164108385776412,-0.0010532249710265,0.144064502831209,-0.0032282020850777,0.189898605969334,0.0526953286895765,0.163602984185079,0.105480324681723,0.144168968463773
moderate,-0.15227453526956,0.0195114938527883,-0.198835311636218,-0.225759071478159,-0.0749822925275752,-0.0884374877201101,-0.153891087400487,-0.224710726888076,-0.0668578882959236,-0.0674747035708051,-0.249441901430623,-0.0751663447480166,-0.280738553599044,0.0083872656600001,-0.304689805532098,-0.295105426715127,-0.247833123394368,-0.0800735429723286,-0.113560504168793,-0.0602642169513322,0.0409217573945853,-0.158422259047401,-0.0706291834581911,0.0218557015349531,-0.0062403022326262,-0.0537982425499108,-0.124887342776,-0.124786734799807,-0.0566051379921238,-0.153434075264351,-0.0960690054616408,-0.0431869710596219,-0.163454549666464,-0.200475123965958,-0.393192247390698,-0.12761098618281,-0.138904784263084,-0.253514593498033,-0.289693856132541,-0.0356507378954726,-0.382807245036053
moderate,-0.125440026732755,-0.421479644345544,0.49830745282067,-0.0620730146889224,-0.258730556768549,-0.116569876205516,0.475252555639431,-0.0490016898562275,-0.232468674653536,-0.0946465383458326,-0.451195549286513,-0.356437855573035,0.0405677801971983,0.469798664904421,-0.264990652745801,-0.58800465103778,0.158848493234307,0.206678675246476,-0.045590038343592,-0.128780049706148,0.074423890794404,0.0596959005199958,0.421714129092668,-0.380677629784058,0.265206369709526,-0.240124896453618,0.0410431246203121,0.0926981782807999,-0.241074682943981,-0.389289673515447,0.296802579691003,0.267659100421238,-0.16355022547483,-0.457301980170621,-0.1719158322957,-0.16271510562256,0.0681136074992752,0.003387897952697,-0.115344353548481,0.160163425550283,-0.39161183364993
moderate,-0.284014622534845,-0.426078486859683,0.0691114827910883,-0.144941584779753,-0.34986258098574,0.0450232022291904,0.316075325205214,-0.0458654390433381,-0.360196593157633,-0.427987581544653,-0.573947817807204,-0.329049196875997,-0.174711752828194,0.1571958117048,-0.31257604787421,-0.518627355571782,-0.0648842435645735,0.276251124123145,0.0851746049158307,-0.0443185038094319,0.315430055878659,0.0394752049137741,0.533085766357422,-0.444684920227182,0.0357759154532378,-0.222911375181955,-0.240890682280022,-0.0866106623706129,-0.268535914324153,-0.376380394259111,0.426034238165047,0.510805783596125,-0.325833110130999,-0.584097598188739,-0.430254805937951,-0.0357912336192909,0.101820310603411,-0.105134021625281,-0.152410038276071,0.283717206429053,-0.197553522895567
moderate,-0.402060695634536,-0.515204881006023,-0.0884995628213948,-0.160377873558623,-0.568859567552479,-0.14738804237572,0.251035934102834,-0.0867944410723365,-0.426866110139789,-0.434814184897786,-0.597854673315013,-0.185959840025764,-0.163864478626134,0.152475236646853,-0.455481458788922,-0.604638274358723,-0.522537488156634,0.26825201788238,0.249886372933061,-0.183122587390948,0.120336557261497,-0.175243386372114,0.450162700506919,-0.516040492932214,0.0554696320058399,-0.283314702235723,-0.418143449993171,-0.272211191204315,-0.293787393681332,-0.5211692557268,0.443115339311094,0.4958079383457,-0.400599467258131,-0.787746266442078,-0.379007027142723,-0.411169315611807,0.24669932908782,-0.168165500435133,-0.160671832753889,0.294989808335006,-0.456490027204122
moderate,-0.285259178861429,-0.44388731524385,-0.0849361000613525,-0.0424099800876441,-0.457528028179637,-0.0295553210893362,0.28556627444232,-0.0943076475522743,-0.393543022914866,-0.43665104315956,-0.566450346694998,-0.154709951431026,-0.157442589348238,0.20609082031407,-0.408855836126907,-0.570651554133427,-0.361616460166605,0.257568582810443,0.224233986299497,-0.0898745732899203,0.238125971459484,-0.0758149488265165,0.506220443869427,-0.44765732237847,0.0244112740778152,-0.337228198180758,-0.314401794326354,-0.314918081057181,-0.226881363293227,-0.37087606009019,0.509714328026031,0.422752389818087,-0.372113475171496,-0.728608028114388,-0.377007882879831,-0.258006945060841,0.13069623981747,-0.0354221425886936,-0.0050611553216853,0.320528027174754,-0.355615818462369
