group,CD11a,CD11b,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD305,CD326,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin,TCR
severe,-0.257627074949436,-0.105681636408605,0.0836371376339646,-0.263632051176551,0.0243280609900666,0.0786497668409938,-0.541814761609781,-0.499439576708336,-0.400318643612348,-0.239398744180363,-0.139785656675326,-0.327782756780421,-0.343394548694707,-0.369091460941613,0.140432045216747,0.0001218149447027,-0.0327452425420925,-0.21186708903945,-0.281707932080724,0.36027836143864,-0.432557157692334,-0.15089639502621,-0.605151407982486,-0.402630858094517,-0.32947846041787,-0.145557564935887,-0.017077846749254,-0.356399534375553,0.0476803142716441,0.390293524269712,-0.333411863504698,-0.722311349260647,-0.277390787848523,-0.115533736351279,-0.0479816123052344,0.168834703489819
severe,-0.199841896621181,-0.067135962576873,0.129632866343511,-0.0299849544083101,0.221127897439266,-0.0600092815968464,-0.17801781181287,-0.401333017235927,-0.289735888229007,-0.23404545100229,0.297712063333482,-0.264864039800868,-0.178681882603079,-0.119554952409999,0.424922764576486,0.0358525019100731,-0.0829239358876948,0.0130894490939721,-0.0968574984684665,0.505952306982191,-0.291322143705115,0.0408125870135227,-0.175285494538739,0.149505804239922,-0.187997221943846,-0.149921943207222,-0.10472045583947,-0.217046661781694,-0.104586483860693,0.378904141863323,-0.119191204240961,-0.475888265758705,-0.0827764191810125,-0.330724500359999,-0.134934194406935,0.441902744687642
severe,-0.155334425657727,-0.0842233827745584,-0.0764888687234913,0.0236249901201478,-0.10886407719665,-0.0828600897871435,0.0956020353859991,0.043146522364148,0.173564100137577,0.0636060185674653,0.170893474368529,-0.0387147066847155,-0.29047369153916,-0.009654129162059,-0.584508566985315,-0.156813811348344,0.109269861367533,-0.233481068472964,-0.132039872717858,-0.123364126834578,0.0970353102997148,-0.0880215700111799,0.209012419424984,-0.0319588234250705,-0.147463704311812,0.0947604492616769,0.0644662367554683,0.105249496908147,-0.0865739673868536,-0.183482651585241,-0.0084478601202119,-0.029047381933463,0.0143666946918833,-0.0692938931447643,0.0731611771281619,-0.454790741664326
severe,-0.402889888002353,-0.140667037777143,-0.104826409239224,-0.113529737696685,0.175519911411888,-0.0270124418911854,-0.64554179517133,-0.165197119874806,-0.496629086704374,-0.214266603505123,0.137447996205285,-0.312305672901864,-0.234571512294743,0.0430300269517715,0.26555988114958,-0.0361353528164167,-0.0613321546886171,-0.240284023463521,-0.154886039753143,0.132660692558215,-0.0891917648538293,-0.521994081279136,-0.16694450790991,-0.0917161981217366,-0.128198156720227,-0.185166840433852,-0.298453570455467,-0.212893775571754,-0.115650566808891,0.732666685032922,0.0186505608607535,-0.490783068205804,-0.101107616097254,-0.530778716707909,-0.0150454377562882,0.334504382114816
severe,-0.113667068752438,0.0533298104662901,0.0291303146229369,-0.128132920989901,0.087181308736061,0.0815216675858555,-0.39432481674915,-0.33698764958125,-0.195947617224935,-0.0703316649781197,0.109078969038861,-0.531505877039646,-0.105495385248042,-0.143467094878716,0.341706068458372,0.0442898244415786,0.0217075940069993,-0.030409808347326,-0.0876575891672092,0.412574213627562,-0.221410091856221,-0.185020120216052,-0.170903690404329,-0.134659892333839,-0.186919974996306,-0.0254245601411433,0.0194317025975779,-0.0891304675862124,0.0368919917588988,0.484689227804622,-0.132614783421644,-0.39101106689136,-0.107679809017016,-0.234343238353136,0.0641838988534064,0.231832515888913
severe,-0.24889254280411,0.049569277607055,0.0074304524053242,-0.18334483853134,0.265037625492959,-0.0084224432068596,-0.358308325220344,-0.303014752126039,-0.403895340311052,-0.014017966988699,0.128151894426125,-0.397677149492836,-0.344410243018661,-0.211778999311991,0.30649404511585,0.261242796559341,0.0672636828315745,-0.128130327037049,-0.123191733316208,0.715659977051168,-0.289563062339586,-0.135436367676442,-0.243849054467954,-0.21987548873324,-0.270886999697838,-0.049173235471886,-0.0445439655185643,-0.101629661654433,0.129830881668865,0.337758759335621,-0.19809826625269,-0.574711570891089,-0.0998713185821582,-0.165059867438712,-0.0344392379014635,0.266792220748823
severe,-0.43349604552528,-0.056148197925827,-0.132296235164424,-0.431935453469876,0.454081474912762,-0.087213777760332,-0.402124126649701,-0.604468121671463,-0.678747616811092,-0.152650100064229,-0.0402758463153537,-0.196960165966654,-0.450657136541242,-0.474594625008263,0.523672996837247,0.286941255163858,-0.14715746423455,-0.154981337484505,-0.129072683915502,0.75164281026374,-0.332001512076851,-0.177435141667621,-0.640612267210958,-0.170078121414717,-0.117106642468272,-0.504577774182243,-0.0616174370982769,-0.579215759103112,0.385252871980217,0.54064626579342,-0.656566236098176,-0.78695840611381,-0.476771896539016,-0.673234974312286,-0.14445408609117,0.569859821348663
severe,-0.320394921853575,-0.11056269181467,-0.0621946323979004,-0.252666018161075,0.0874665921873545,-0.031104814689597,-0.514363858731576,-0.323395832584778,-0.481028758119993,-0.125885563241192,-0.33127302027759,-0.319250100138869,-0.204791745307718,-0.45932404414369,0.331644747782225,0.02008482537686,-0.0638084767955435,-0.382189790719934,-0.136393304473929,0.565268868130551,-0.478450010402578,-0.104279269236052,-0.721076363726914,-0.449503479719458,-0.424891995341647,-0.225505001694041,-0.0517325190041367,-0.222428328439519,0.166862882409166,0.541867503258453,-0.249878117459808,-0.654705271104769,-0.283243574174511,-0.604443941233528,-0.134446790824517,0.282896190554275
severe,-0.353520341621373,-0.165373835594855,-0.213902704880497,-0.410941621745071,0.0118149671669559,-0.184188227596578,-0.436369725247506,-0.455152571111994,-0.606574185059032,-0.162195861431999,-0.0184407743275067,-0.45974762264368,-0.512785792103482,-0.503054036303531,0.157307042733081,0.300937897624654,-0.211429522777388,-0.209280167737616,-0.229823582796928,0.35135918615996,-0.33226594745038,-0.161908916873497,-0.57957430419079,-0.329884432581508,-0.338376199118731,-0.392046403980431,-0.22175008727857,-0.348057513905646,0.26958809792878,0.366516705094006,-0.547836069813315,-0.79774163765264,-0.36939993790293,-0.709648377971343,-0.215735044558159,0.215805552222744
severe,0.0248854033382645,0.0051094111321365,0.0552505551032719,-0.0951695994165808,0.0785678961362041,0.0892581941719337,-0.223944556551549,-0.140807146881783,-0.0983391041734138,0.120018051256162,0.255985359256276,0.0033246689101323,0.0620035693741867,-0.134445791413668,0.0536708360724,0.212821407677866,-0.145744456983455,-0.136568521310676,0.147716094352547,0.201764744864071,0.0701714912469008,0.0737142051106072,-0.242215318692801,0.200568130731667,-0.114185087956153,0.106579126121772,-0.0661575614991964,0.0745297032064159,0.10384637079841,0.257073557001721,0.0028182500514125,-0.0472335777409219,-0.0878362870390479,0.0426853211026505,0.0242201557404965,0.358733986516903
severe,-0.0513077831094371,-0.225678318530458,-0.0075604053521625,0.0236237602455318,0.0739456881011123,0.191623074565431,-0.0075816124642316,-0.305752027900165,0.103136400394568,0.0770043756394135,-0.0121081744581436,-0.0831639097367182,0.0319580364274781,0.0768405868508089,-0.124469108618785,-0.188948213750126,0.170679487464752,0.177337421703273,0.126141095995613,0.0240798650072751,0.111763150096237,-0.0625440783771076,0.0739737934783541,-0.0808492602538586,-0.0401926567935281,-0.135478042347048,0.0783988988875413,-0.0825456946983486,-0.0300161205468377,-0.339391894264829,-0.0159536890476266,-0.0661811487611991,0.0924295921587419,0.0012153504494344,-0.0047115801569881,-0.0096904313284655
severe,-0.17229576204382,0.0992638352521991,-0.0527150252953967,-0.0428782036204303,0.108349841630559,0.0724468839897836,-0.268622519348681,-0.249191761296526,-0.273645582412042,-0.0144254991058771,-0.0153674815958154,-0.440459217020813,-0.122174782029771,-0.346699002812225,0.308368170381027,0.145607620661172,-0.0001832020138545,-0.207024695315949,-0.0518752291594584,0.348736169760148,-0.189649122075561,0.0073341511667146,-0.428292875822184,-0.449657169309271,-0.0641588817253562,0.0422938482482588,0.0473993539900744,-0.0771580364284749,0.113046533281225,0.312200513620987,-0.0911968993734063,-0.494280804627436,-0.0762686048689688,-0.302422712072348,-0.0764184533319762,0.268273748870686
severe,0.0054030985515907,-0.116771160597231,-0.197411346471874,-0.21408007531414,-0.21425789267661,-0.43739196238739,0.0344508264898899,-0.0385924783887103,-0.0612905867450969,0.0309767140728553,-0.139895697095632,0.279326325519045,0.0396194178539624,0.183469607402591,-0.175747013794141,-0.126518651143208,-0.0943178323661681,0.0503076235103067,0.0558471239141788,-0.0796118161915875,0.162195838609039,0.0591447374408113,-0.052779627610576,0.0381934954258976,0.0031363761712508,-0.128037121173354,-0.150723394956308,-0.249578065041244,-0.0062167549227515,0.0441225990607155,-0.214801679980791,0.050194102853176,-0.0959431278556015,0.0090576087469457,-0.0799223793630288,0.0479235995837174
severe,-0.0478094896677696,0.312518360344994,-0.664627796750293,-0.469523511423219,-0.2290921936299,-0.538941156679389,-0.0191129942462532,-0.124269838080117,-0.464121922487521,0.0667487160770586,0.190665890012227,-0.449293897373133,-0.344581713117924,-0.270030756703673,0.139192113784161,0.0320093022551383,-0.711026385588365,-0.0492605960515302,0.131601142279706,0.124487373264947,-0.270644763665065,0.0685505317386041,-0.089567501154145,-0.114789407699322,0.0362418835815185,0.243372637169393,0.205810390370773,-0.330180038864438,-0.0929167607356184,0.10334039425238,-0.0922991707480579,-0.207104131576287,-0.473145607805049,-0.0330056783954426,-0.436675098858719,0.0695216448018579
severe,-0.394779585256176,-0.164131812356887,-0.125536375864299,-0.511848012936968,0.347786874312183,-0.118547878887018,-0.603385432995749,-0.605797185134887,-0.644247262230909,-0.186901431300727,-0.423775570108909,-0.386505417060202,-0.605417678809931,-0.481519424331867,0.279876084273206,0.0703534949581719,-0.146878655286104,-0.298074179267417,-0.336933879561463,0.683697851078554,-0.590244275604674,-0.349396413690697,-0.624593853014654,-0.314118852498045,-0.274541139459161,-0.340513969772562,-0.0419776813370369,-0.487647602969177,0.204589406753861,0.421319413663899,-0.425669493396782,-0.76735300226101,-0.442121480686753,-0.559361227990365,-0.18530582988969,0.30006131446532
severe,-0.39424628787074,-0.0619323326324236,-0.0571565643888928,-0.396819623981555,0.42786513715842,-0.0269233878889556,-0.649637639842562,-0.599668135465963,-0.690793893473175,-0.301483470471738,-0.389109709685857,-0.116263263474947,-0.638476965705133,-0.359640861978478,0.282604159660888,-0.0293243505413246,-0.0856749210333611,-0.164460100617918,-0.210616888214258,0.713254629627769,-0.482827262976978,-0.449931192768324,-0.630264179668404,-0.181377856692356,-0.121963599447037,-0.34596916799245,-0.138382499361268,-0.50257749523367,0.480885145891427,0.509584455762423,-0.302568121965025,-0.742094649988885,-0.486969618203645,-0.519783478739831,-0.159162538206109,0.351218893228172
severe,-0.252387035420748,-0.0472864117157026,-0.0270104184779913,-0.212563875241413,0.314362566189764,-0.0013397956460935,-0.443981224738395,-0.388298452147396,-0.407791446218313,-0.0463752906137401,0.119574767139326,-0.470369930679945,-0.391363288792358,-0.214080353825951,0.125495659897697,0.195496992245418,-0.0263377257243939,-0.243280548628319,-0.239560703324598,0.635661410462938,-0.345196428672079,-0.105582702782929,-0.432722463236028,-0.437901835522261,-0.227709650358264,-0.186553544699447,-0.130792997390902,-0.249588467996731,-0.0105941163333921,0.325017413283429,-0.316514069985295,-0.559357157946008,-0.175174942964966,-0.201200663767486,-0.0125637292045728,0.054771132133371
severe,-0.415412973822893,-0.269158343089427,-0.184648050877649,-0.381805977346651,0.0656644632439903,-0.213255835792902,-0.415720342155271,-0.389277473516646,-0.451440003489852,-0.171348781813687,-0.202060999782645,-0.362912578179512,-0.337274657610577,-0.257823821451749,-0.067462146057148,-0.0695481922766961,-0.229631951029762,-0.202878173710752,-0.267342616818816,0.0746911314431298,-0.38456054773825,-0.374695518062147,-0.571011266962649,-0.392485609304566,-0.270623335351595,-0.343073879663591,-0.388498887199579,-0.324113840721995,-0.292277618401775,0.01635570881036,-0.366161913190327,-0.487327471340153,-0.30702877047595,-0.534424248468932,-0.291606282566899,-0.071539387809218
severe,-0.0897754844939566,0.167464469399948,-0.0369154893964697,-0.187742352409742,0.103093575473903,0.137600630687266,-0.25043720346018,-0.1128221059558,-0.234837920506932,0.0962483703053528,0.091727491138831,-0.462073510856463,-0.450188316041388,-0.362278831157655,0.144725480644682,0.132879742590013,-0.018020387747663,-0.215945971539229,-0.0471160544575696,0.292386592525763,-0.295240778459737,-0.0447926494928386,-0.223261562972383,-0.314070515137462,-0.21272254425393,0.0171269683827578,-0.0660376367653669,-0.0677460676735242,-0.135509628487927,0.13372116998409,-0.214726711741145,-0.341978332004933,-0.0961562788185035,-0.229182081073852,-0.0309265241069597,0.0851578803367131
severe,0.119188572759057,-0.0492665084036304,0.248950529519813,0.0442359448102836,-0.0393556181523302,0.273863728538804,0.1383977465199,0.238161052425452,-0.0034845510556842,0.0520093574032033,0.350017932277645,0.287930106005702,-0.343742573447156,-0.0460201111274493,-0.053337973277883,-0.0423240266657663,-0.0631641186029426,0.322532018968534,0.181337278231483,-0.0130586788555829,0.0985329707504523,-0.125013217582478,0.32248445737683,0.288294164639839,0.0597760948801252,-0.0882478423326024,0.130788587394458,-0.0384051252686965,0.0442207303233672,-0.0341350322947044,0.201491341572518,0.143249570399753,-0.0881655424161951,0.121403217873534,-0.0898727007835902,0.0528622917556728
severe,-0.433203567168552,-0.381025125336093,-0.0766568091559062,-0.428705597375053,0.105267773276223,-0.0681125911387399,-0.314583354909696,-0.297185810868566,-0.216363920502769,-0.455778099023073,0.325406829553554,-0.378331376853792,-0.472185476552571,0.173640529451747,-0.28546960911974,-0.435106784223329,-0.235516892309708,-0.262589801177268,-0.448438117710619,0.0226460191078218,-0.407734236760502,-0.240865153286382,0.301530383313846,-0.2662367715932,0.130606286205249,-0.386001835455075,-0.557983455991325,-0.36728713730068,0.409937580842263,0.252318865762476,-0.0651498456828483,-0.339323913793972,0.0634641519550435,-0.354135826758288,-0.385328188825284,-0.398339747434246
severe,-0.347419134688759,-0.0156554972779377,-0.0972099936116066,-0.325753968934028,0.404909076850829,-0.0268989681097356,-0.275558156704665,-0.530264576037468,-0.407337682521431,-0.308208567896043,0.455204794113571,-0.541701797361177,-0.6766885409164,-0.0139059279975901,0.232525840874319,0.138290558793638,0.0005629677687452,0.0598728482929403,-0.297637082595859,0.622809862226889,-0.51738729170691,-0.478340376352078,0.0338001341814756,-0.170814887265336,0.0512078388407205,-0.180105023423894,-0.227088197203082,-0.385325143357473,0.413677031201826,0.430020483023199,-0.158563680772131,-0.629273579773489,-0.0598457438873049,-0.277565461762063,-0.234752000810013,0.189688820352957
severe,0.395695269695005,-0.0284244382225291,-0.0229475092378944,0.13119615211824,-0.414886631926904,-0.110710697663492,0.304761421863957,0.0955337402807193,0.431336125018015,0.359784438896769,0.0496081570763363,0.0253929143370502,0.546087417070676,-0.111276133499519,-0.13616266975334,-0.0138566910974564,-0.0489227854687398,-0.0356068492672605,-0.012182489683695,-0.292031854904561,0.0381990704735043,0.429704383949539,0.346687725106854,0.0675544664063457,0.0085333800910703,0.206464341974981,0.165996896304813,0.143154009577824,-0.369200323186575,-0.29310621490381,0.201859226019122,0.322030273467845,0.204075221568777,0.188966444594269,-0.107246683918569,-0.138362734462624
severe,-0.160310392697432,0.0751073603381108,0.0483555250097166,-0.177783237095819,0.343948727068427,-0.263647677598492,-4.105710825791e-05,0.0814452453000848,-0.161589650056719,-0.213251023027837,0.305254739531483,-0.0536867101789503,-0.190610978234813,0.243620863615795,0.19811160206824,-0.151593977045635,-0.0900876328375586,0.121456609091036,0.0649851005162982,0.170704038679382,-0.0947637093785893,-0.258202840350626,0.0054564105752888,0.238700064319167,0.117785581867002,-0.212157880647872,-0.0596572212355182,-0.223421481237785,0.250789275768357,0.240870378832897,0.0372100606700773,-0.268308254034539,-0.0629569806837765,-0.0699165670690467,0.0151290305551629,0.25262975084079
severe,-0.0142146260717924,0.0654173581542035,0.0839967990336644,-0.0993508818703886,0.0164764769056986,-0.0467787638416608,-0.159644693300109,-0.16491385149854,-0.116020921984506,-0.0032467125669316,-0.0401675086334127,-0.200662713297316,0.0730413068706188,-0.0064092009118973,-0.176454242654334,0.128172013620632,-0.0782269661730406,-0.243835128048587,0.0137862767070343,-0.107810973777198,-0.103069115611301,0.0211816296858386,-0.157603831535307,-0.111978954886621,-0.098598806544129,0.0175774168100124,-0.0072339938465131,0.0032305478466493,0.181851438239342,-0.0399377369507957,-0.140169009497154,0.0231025191072347,-0.0148802491466647,-0.0905332255397865,-0.101583883666145,-0.146097813271943
