group,CD11a,CD11b,CD11c,CD127,CD150,CD2,CD224,CD226,CD244,CD254,CD26,CD278,CD279,CD28,CD305,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,CLEC12A,TCR,TIGIT
moderate,0.0288830317987167,0.229094366942393,0.234188602757723,0.002698261094037,0.120385014471294,-0.0543716937868464,0.327899058848546,0.065186019829326,-0.0021001181641941,0.275023902196271,-0.182294870275717,0.2367976223385,0.279812211400703,0.198363624844979,0.0127113396103693,0.148218389140105,-0.0011594859560972,-0.32506954397309,0.141831555198274,0.0904275377687983,0.130063949890772,-0.0083834530169049,-0.0270709518283158,0.150439447258489,0.176984627884027,0.141209532798397,0.340935284885096,-0.166491770203023,-0.373332797489453,0.244366132062146,0.352773474496608,0.0401525025176784,0.119213420125001,0.174710243308606,-0.0548372863997778,0.144719865751026
moderate,-0.0630919889390936,0.122694963671982,-0.0152155481006726,0.173549660094064,-0.195090023831802,-0.17489424333182,-0.0982492531093947,-0.38491199061728,0.0923211652161984,-0.0340196606490924,-0.0291503137372727,-0.113838929445143,-0.160892515486801,-0.138439311988321,0.240043013399712,0.23505826022995,0.0119618968102269,0.3872548142562,-0.178960420306606,0.0977946935469796,-0.32496323680848,-0.344095974688059,-0.0892925410079188,-0.0846742593515069,-0.194753964483678,0.150837182230349,-0.23593211464095,0.492802708095239,0.296798821461198,-0.183133108900647,-0.474745810457195,-0.248355893837011,-0.293815947087508,-0.0450671882313823,0.420440595717742,-0.114918582589533
moderate,0.157068718142828,0.270016472498208,0.0808365916322737,0.216019460349352,0.159156097608445,0.392958923626333,0.27174188501319,0.581189459407082,0.358207729150087,0.0280625813393942,0.036046436570339,-0.110574573296485,0.063559278485754,0.0869169806891426,-0.0605302392729381,-0.356609516636787,0.134725966272842,-0.346288911341538,0.295810229623902,-0.0506856883003264,0.126472535903361,0.306227501366868,0.239302852012545,-0.0036436887136999,0.218864014625163,0.364200489685128,0.248749337763877,-0.0631386428935396,-0.320239213473105,0.338353369007137,0.312287354640883,0.377953914906552,0.496793699195009,0.0788851969532321,-0.298418585580109,-0.0456940841402556
moderate,0.379074861786273,0.40763409033825,0.245287233372778,-0.0272342821484116,0.23366193578117,0.111333958697006,0.0345646663454461,0.187376866101464,0.355046887096729,0.278979411602316,-0.20118111841054,0.117646182855064,0.311479191489993,-0.0406876502090237,0.355822620094444,0.215535741340989,0.151654175372643,0.117955779457949,0.260961732155584,0.0336838490932332,0.182397068076822,-0.0008464083662499,0.143741362483987,0.0503677039977607,0.28202835858848,0.488157823511771,0.245456836709596,0.230268709766188,-0.0020287738901563,-0.0200203969190421,0.130776067232908,0.165850676406864,0.245751070819984,0.269977692392066,0.197435716935402,0.120424215234789
moderate,0.142179020185939,0.107622238705142,-0.0288836796541053,0.0812474187181815,0.212465689123533,0.0844672320326557,0.0318380194403608,0.106606536423125,0.0778833823860294,0.0742530824058358,0.0983598416681366,0.218997531134276,0.0583957284880617,0.128806333214688,0.0354038107043207,-0.0085317387710835,0.286012930338963,-0.129090932194444,-0.0063957624986749,0.144815769924716,0.124155727348397,0.172418325648125,0.269871396633061,0.334062675640703,0.048676132002443,0.163808755841304,0.246949120822266,-0.0416696889220548,0.163370009129368,0.113520184719013,0.217988646218424,0.139970974038343,0.196227980921146,0.236136462005466,0.304287941563729,0.0976151384004622
moderate,0.0206250809032912,0.154654424860174,0.0581514497621302,0.419249829104837,0.201411555187526,0.361961717189882,0.138208051449486,0.203135579366084,0.0210919005124191,0.0052121795938226,0.41677715198685,0.156531397131334,0.24026771345703,0.285341105489156,0.0925094252932725,0.070982349092979,0.311399129404997,-0.11436187270229,0.0326514551678751,0.114652022640026,0.237749350598776,0.304601663293311,0.256795708131877,0.20100625795495,0.164829446958979,0.0346330745459027,0.214290915999798,-0.0477837259049388,-0.19141344432008,0.23328204271912,0.183449732464015,0.149624291482122,0.270802035020308,0.0642230229717001,-0.0903454532970747,0.100673459268882
moderate,0.0326193010654673,0.067175422038412,-0.0316927530659841,0.108376401243164,0.1161118370612,0.233479958486328,0.036326873018887,0.0807340253531678,-0.11450916863182,0.200762474277415,0.207913485524601,-0.0918613486935644,-0.0364539281571048,0.113415936764607,-0.0055053481606384,-0.0245889760448019,0.315953282961811,0.0013996744140113,-0.0181443862009951,0.0564497492824698,0.112346236760866,0.0201618080394012,0.157628873826939,0.0217294212388279,0.0669304287040878,-0.0120159542612812,0.157059689273418,0.0984574603513483,0.189723645318107,0.0169353786251266,0.0182141306793939,0.111696818911224,0.0166082281843081,-0.0407678830899139,0.042227638394083,-0.0063604466879608
moderate,0.19711879515094,0.183753577631513,0.111597348198097,-0.310638874470277,0.197159845190823,0.070997630626002,-0.0219719324775751,0.256687158814962,0.263216912837357,-0.0038080150366636,-0.289238872250921,0.106954668114603,0.492413460234574,-0.333198795436813,0.0720747683961677,-0.0233313315026501,-0.12742803815128,0.0609743222789352,0.0369437476047607,-0.259854536331768,0.395211252726323,-0.171143160056254,-0.0676089963468518,-0.37150750801566,0.370094808864793,0.43041188283532,0.0433577854800566,-0.120415015169498,-0.279867006100004,-0.172988848366769,0.100027677654379,-0.060625967406434,0.105677166919658,0.0633036574213169,-0.113617860041792,0.126808564599611
moderate,0.151040830353449,0.176168048863385,0.134944392988065,0.178306998814726,0.269223272986386,0.198778903869281,0.107222072189404,0.41945120172836,0.170613093677877,0.111518017163037,-0.0012254194990758,0.0508233483135488,0.121691421798762,0.103132779230736,-0.02684348449335,-0.155002521465282,0.136821999827224,-0.0179875539295387,0.222789687552821,0.0456802200489484,0.212726823747269,0.395409075306322,0.232943860781513,-0.0281092370930921,0.330893999038439,0.274454134722506,0.27780601654556,0.269619236352139,-0.0968925793896245,0.215720507661838,0.390513777738971,0.36913647069045,0.197739855427626,0.0921632722182856,-0.095737849498565,0.139887339287289
moderate,0.0994178725762377,0.0156429024322585,-0.0330460100241747,-0.108750092864231,0.0822646414055392,0.119132057680038,-0.0970405791449347,0.0540320855546927,-0.142962891667374,-0.0992457515226146,-0.0477557191160954,0.0656180687794266,-0.0860846277864202,-0.161270086094639,-0.109294219333117,-0.113838245114657,-0.0172015081949261,-0.0872834182774977,-0.0546835517358759,-0.0940326642599925,0.0384002225513381,0.0539760910924962,-0.110070193871209,-0.175290389844829,0.0054276220341843,0.181107692716651,0.0785270282221087,0.212737408314258,-0.258644232467899,-0.0019185057913261,0.0570977688684968,0.0046232553600302,0.139320246726608,0.0666615771505164,-0.148257026592108,0.0143911505324072
moderate,0.367194027125362,0.0510902382271067,0.0654891107565168,-0.0752608586010537,0.45468376319044,0.350865063952518,0.478878950912284,0.555468982313489,0.373060762737535,0.126676553121545,0.0316923941018287,0.274576882243798,0.406685334178703,0.119739980167023,-0.0384377429982847,0.0861413008105828,0.0561900036858729,-0.573347601898859,0.308723584526315,-0.0432553896203903,0.485245133790489,0.28302497902433,-0.0642467000332207,-0.0460796757392087,0.283952521320238,0.237065988715932,0.401963947824231,-0.483362131610934,-0.484110463163513,0.199569205200203,0.678583855431362,0.285465457288489,0.52148816527616,0.272967623765411,-0.404886052359885,0.139281294266103
moderate,-0.131175764808857,-0.0672979317024767,-0.132212234962542,-0.13330388833679,-0.272697749592163,-0.111660230846218,-0.25001599958542,-0.188992700253601,0.0334760152178397,-0.0322677123494375,0.207745691532152,0.0130183167804679,-0.196014328877013,-0.0030639540214018,-0.0379108124020806,0.0780827947853376,0.0348582939351539,0.282874434584215,-0.161512690650072,-0.0328295186954746,-0.0751485926499249,-0.225652722046841,-0.0724151138491751,0.0359703083484352,-0.18360377449326,-0.116818366839201,-0.127020423418191,0.17815672710252,0.240538644195326,-0.282705599982713,-0.323991201168375,-0.100559553957844,-0.211954389941172,-0.0983498224488865,0.299975293819454,-0.0853757088540146
moderate,-0.021118575839713,0.0762517392070792,0.0635889529656246,0.240955976153928,0.217052503035197,0.119792907150775,0.221612778486115,0.205728888032385,0.0179686300595937,0.079535555279457,0.348301349147267,0.0472001268115513,0.16819722636529,0.0076099922229913,-0.0747984988530698,-0.207207518625423,-0.0125480400949745,-0.391605393117551,0.132284783691623,-0.113132640487738,0.0257024829741821,0.226439721839119,-0.134998139278459,0.0525904058866278,0.109906693721112,0.091270193897347,0.107565579149574,-0.305812289358764,-0.427779331638306,0.0644548054087811,0.256797693826835,0.177335818514654,0.0664775094984831,0.122272135916651,-0.09059680596343,0.028183385974005
severe,0.208044763308776,0.491119835173112,0.500631976567585,0.126887993090308,0.0893024715310696,0.0029999818285912,0.115693719695305,0.121613440894276,0.337125631529965,0.167562475209111,0.152875818874276,0.0831958343144589,0.0266355592502803,0.199794352901025,0.407981543366322,0.40906105797985,0.0933172805440816,0.224883753404691,0.172720861071397,0.19096124036767,0.341151124019441,0.166853304358117,0.0222775883569011,0.0925269137665855,0.428631733806348,0.0486796896508498,0.355375777795323,0.216662882114105,0.262282216626214,0.252846070454881,0.258557166301941,0.153076086798492,0.139403810425538,0.607947986094904,0.077849578859623,0.0988209952366076
severe,-0.314602730422974,-0.129045423615275,-0.226262343415068,-0.0888632039376161,-0.170411193654707,-0.121476636289087,-0.263081638333815,-0.26544029505198,-0.405104275837708,-0.142917306110187,0.0814632794924017,-0.0576143167702933,-0.292202026909461,0.010798313516415,-0.238430723913448,-0.245537712282898,0.0592424906218527,0.30521864638643,-0.170695930587631,-0.0488008630594502,-0.309427260367352,-0.278230647878748,0.0972613246958839,-0.1712961519913,-0.197006961490899,-0.112327611644426,-0.327868492210584,0.0886276523560006,0.195503718420046,-0.246596537740107,-0.404864658653492,-0.0737664883943383,-0.260339039832359,-0.203840981280255,0.332712898685037,-0.331618320671025
severe,0.133718994522524,0.14996150597503,0.0561593814229719,0.205272560330331,0.273619550923914,0.238656221689718,0.192853020153797,0.183948309692251,0.0930134846049536,0.23645022976618,0.109098814507825,-0.177007558677071,0.0563525765287497,0.125237449590838,0.0865081596987419,0.0983881362202915,0.226791031689415,0.0762560372298963,0.176316570898604,0.151307092941876,0.103226916820424,0.105329451349583,0.295548819054215,0.246645866590505,-0.0018423581761321,0.157645232957144,0.241569415094012,-0.182405336256118,0.0271338123793249,0.0572736747502678,0.199208437427078,0.145017203447527,0.0949643185102508,0.0577011776531648,0.0777607459982007,0.0906185653160375
severe,0.238158533387918,0.0722331941240938,0.245762336386739,0.305880705606347,0.0614642166652948,0.296902836081726,-0.0380381825069985,0.0545893739000928,-0.123466795704575,0.0251395692763218,0.190009475144172,0.171369946007844,0.0012532330374209,0.390037843744843,0.0939488111334856,0.287781801589534,0.176365454033676,0.213009518334533,0.163383909239006,0.179563100940883,-0.0992418374086574,0.173304193460862,0.129817585344268,0.134359965222415,0.268273588043629,0.20214605898231,-0.114454393355368,0.380431524226146,0.298521914660294,-0.0153620639657788,-0.0368730465978787,0.17615050716244,0.0780938019666272,0.0044794378427151,0.257638830282929,0.250335229426121
severe,0.241345440139131,0.44521786983033,0.251917528251684,0.308031036542465,0.403124267666742,0.328606771870526,0.347589949305312,0.363219695174823,0.200828828970515,0.225290366454171,0.590155985478169,0.192275226905343,0.24706680357258,0.313597761833232,0.25287119324774,0.163614467890214,0.201253536791522,0.0300719314559507,0.208751678197492,0.340215981262823,0.300841842921144,0.24882366955308,0.196686486678285,0.211943452361329,0.462840780479288,0.393944895460153,0.332957285136929,-0.269208302762683,0.0893929005949775,0.20674226734738,0.359091994910462,0.309348079552033,0.352175623949543,0.300282494724625,0.136764799024458,0.0572399249674099
severe,-0.102323915646857,0.108846632073058,-0.091169166542732,0.293148428892105,-0.0838225923072854,0.157557201521837,0.251401265058078,-0.0885753778447925,0.0326588425998007,0.127604292598267,-0.0576892662753791,-0.0261864609037882,0.280192834803266,0.0654019883814563,0.0570690078394005,-0.0052573472666952,0.0649337320816603,0.172810948562192,0.154867487121592,0.229217621350534,-0.172885814709873,-0.0178508981009156,0.239882442487137,0.0809116545306475,0.163366252737651,0.0014885657050154,0.0090352342099719,0.182121190077558,0.138597499230594,0.123810219701996,0.0859517082283673,-0.0991996939581331,0.0333447325280489,0.190156953097066,0.173111315077996,0.135709338187237
severe,-0.0640178848428618,-0.130312839954873,-0.03022081877527,0.1949078963099,-0.0968568216473381,0.0870895868444261,0.347245404677411,0.324615927548745,0.135437622793485,0.279930472284352,0.0776621236129755,0.238372471919099,0.0913727102768039,0.0999944513833806,0.0056499713229886,0.0035450222147747,-0.171985389043353,-0.383099591096616,0.215206632382337,0.0076486810896107,0.164763879001414,0.224391696397048,0.193564631346666,0.0579466538803061,-0.0066217817940676,-0.0577959250890987,0.123448915363716,-0.44219571745375,-0.0299553719303401,0.0324858862534851,0.267120236324215,0.31728229780388,-0.113188778116037,0.1720843664244,-0.254994058834009,0.0848492884831835
severe,0.0608239765560234,0.213906117738018,0.0863471129214398,0.244969837457139,-0.0014864058391632,0.0685719089026841,-0.0109406445522232,0.115996400556391,0.0674712917324782,0.135229916860857,0.0178502079370064,0.216701852333042,-0.0380166544650307,0.224065670616004,0.244193905995326,0.0797178150587591,0.262710657246046,0.338400365203905,0.107092684547794,0.0516737391656908,0.0622496735449983,-0.0604146527920792,0.171020144581794,0.0667924791338917,0.1861895525396,0.151857998661129,0.0160041475198873,0.594568677889408,0.248555607701479,0.205357899459921,0.0410238227029104,0.188370473989108,0.144443194435451,-0.0836247700073372,0.309694374036198,0.216831384419105
severe,0.582734858831521,0.551783119950846,0.377613387120754,0.429611750803738,0.538536115973093,0.628596048450038,0.647897295883348,0.71471122064039,0.274975385439224,0.459666647796875,0.323073538186035,0.441359678412679,0.48141527463111,0.450886794414262,0.360694143744177,-0.0044268745010627,0.380027309288023,-0.223958420650899,0.488221270747171,0.421574389658136,0.587016581751213,0.600603025505788,0.487288978863862,0.526409135222667,0.567088103679711,0.552898872704979,0.550140612966912,0.30698778895868,0.218644055500799,0.559601608275888,0.662663330014706,0.543212476476902,0.634529999535017,0.314761044081826,0.30663262280586,0.292028441482048
severe,0.100226749806966,0.326936077095658,0.0103770999733454,0.145072598617513,-0.0644656876996269,0.0129522578696548,0.134415370766671,-0.0328590149985804,-0.0676400729218672,0.219041679928582,-0.238771428690181,0.0290933119491472,0.0475820508309897,-0.125038030672709,0.0267510903317373,-0.0826825080858986,-0.0024321563322125,-0.15426349402959,0.317390906981269,-0.0940089630526708,-0.0381684671392519,-0.0949217329604253,0.182282474129719,-0.0145892006028564,0.124443509160184,0.118301392416956,0.131827462640728,0.176183778246521,0.0123623616084663,0.001921816061541,0.151475441774364,0.180713555657019,0.0068919794098359,0.0368154507353151,-0.18435497541376,-0.302214376366905
severe,0.0493649933909268,-0.025912109793142,-0.0944683381547034,-0.486895895204548,-0.0180926207052793,-0.0703887514936279,0.106307498101466,-0.144021668238428,0.0200333059892736,-0.125500028150998,-0.422468794814495,0.519108916420342,0.152419045059704,0.0054438441580057,-0.0274034603004923,0.284085269719444,-0.120273978270433,-0.0252595049997796,-0.0897663343892512,-0.0820049773530435,0.108254321629766,-0.551593076589158,-0.0926445964214463,-0.0721668974797267,0.0864936044589913,-0.0198481519407887,0.112083390149984,0.0240751409253858,-0.263823926277111,0.089334361561234,0.227799752985778,-0.265469172403594,-0.12440202512646,0.167314963361638,-0.116533593215093,0.111543599623404
severe,0.331564013364083,0.342532569400252,0.305248660478224,0.473599678931045,0.435424335257064,0.367954332163966,0.379446827658731,0.486000692980755,0.198077828014887,0.273082411771011,0.395911525144934,0.328822830329556,0.349710778862663,0.378116872070444,0.328222570047685,0.208309560990637,0.352729187926287,0.0013257668649398,0.274588552457516,0.251918142640314,0.275846923996978,0.390954734423494,0.382978218321189,0.290953978996857,0.326198415459853,0.358532231588896,0.477426909084199,0.184675785962653,0.221756796327936,0.443400770824891,0.446591964904584,0.425404922380174,0.375478061776726,0.21169231774774,0.236192708942341,0.408663296321981
severe,0.0177520908359064,0.153378868357616,0.0342006411873402,0.145190926871771,0.0249325772073863,-0.0205705272971435,0.120454130353751,0.19517489150028,0.152750827177502,0.136329352143817,0.0211830543814929,0.0395556312249595,0.0952652742853873,-0.0633428073568522,0.0347700039024123,0.0526239641136243,-0.0931984144627989,0.0364539416367184,0.44672948502212,-0.039519088059761,0.0747570066314038,0.136573301999147,-0.0362664534507322,0.0190434017264271,0.0649104867880081,0.0771361416704858,0.232503059942231,0.121974299349925,0.0384930679560059,0.0888166980453447,0.138773463033687,0.25388890894273,-0.0333627167321846,0.1066938906246,-0.0170876421688078,0.137357290951308
severe,0.293218520716487,0.194681986043501,0.158291747634192,0.269355565259697,0.152310579259184,0.426338714828078,0.397413545605743,0.419365647152718,0.159101874947888,0.0780376647153122,0.149132411285204,0.342957136029262,0.220727919743476,0.362250038084037,0.106835262098017,0.0420987200402949,0.330652229137879,-0.291726339930561,0.176029803892698,0.303040051918084,0.216406795191263,0.431220566165044,0.617888570098058,0.305207032252046,0.165438155034749,0.107352336510553,0.239151530227178,0.146579986350411,-0.0910120085047056,0.305152136086445,0.449445560297985,0.147368399815337,0.101618335993544,0.284182459704954,-0.0257988082420708,0.0720683651505836
severe,0.208223375069145,0.214644523089976,0.214232639944326,0.368999952056356,0.157870721883095,0.497923313042258,0.558488574647236,0.484686935361391,0.165208368384385,0.114252573051679,0.293975660269735,0.311730910430822,0.266209553195455,0.334466663372206,0.124255396996197,0.14954480718314,0.435479821755144,-0.294290877221993,0.206826799527354,0.241965274923967,0.362333430267243,0.55730502917756,0.61471822081208,0.311272927617943,0.278729498804274,0.239133037784704,0.277258434005247,0.123559708955757,-0.121984629278731,0.264825741522039,0.598787585451944,0.230053003114874,0.245230594593591,0.192918913213423,-0.090958037240012,0.171569690044887
severe,0.152341910521536,0.063524738116884,0.111391452082329,0.387029887884578,0.228635007629737,0.544145326923644,0.205361854266345,0.411265680936008,0.0494626857375274,-0.0307320928463938,0.222871351612284,0.0502573638634429,0.0513416270792961,0.20082547496133,0.0452917017799153,-0.0797295124717962,0.39174649004014,-0.211893125801446,0.0681202907710511,0.214291068984178,0.174309166307399,0.418056972984116,0.50492754425413,0.150719840946338,0.177824071709091,0.0660575725112977,0.204386056618482,0.204741876063142,-0.101159151877498,0.045440853576859,0.345059007007979,0.37674035863823,0.32216324629241,0.161675357157133,0.0165979160948671,0.0062086214432167
severe,-0.070156243968097,0.164620318099228,0.0390279736434567,0.0402759800714682,0.0740608916104066,0.0613972189652525,0.215260731231583,0.24691686057529,0.0971909078258831,0.277449442533022,0.107972431993563,-0.0390967676026429,0.219140824369309,0.051204518887959,0.0971729219024558,0.0820625891234345,0.212209612763392,0.131046868055458,0.335874841313949,0.0261273780860084,0.0835059176988742,0.148386234265156,0.097878532021504,0.111512163462333,0.0907341156040727,0.156453158734695,0.282775812385774,0.092382529697482,0.145078220771079,0.204153904705613,0.143698571981749,0.157843451259943,0.0851643995024826,0.108559687291334,0.17349939442596,0.110083900740445
severe,0.345891393946683,0.137297336713625,0.0725093174866153,0.270156474122531,0.309632034157186,0.739436532895203,0.490952073493288,0.513673839207428,0.143817312988845,0.0416420947746448,0.353210368662022,0.271684275057138,0.195767249860874,0.527153609788614,-0.0039184822256888,-0.0465095769857107,0.327258774714687,-0.179159825039484,0.261307834124425,0.418513930813646,0.247389221040103,0.703997265208455,0.509611099473057,0.552600988659446,0.278062237002108,0.0730391987858472,0.3481763821395,0.0555739650414153,0.005724094232612,0.212633919539294,0.58597299000417,0.370234455922769,0.206572123667878,0.0691759520038515,-0.0200358673568143,0.206305739539589
severe,0.274598087562984,0.274025672134605,0.220215940305633,0.40000342937679,0.175598077418577,0.407383502366544,0.523918746109972,0.461129886414085,0.223739857293567,0.125802436735286,0.470779822148653,0.0710672179043881,0.112282472406868,0.422784363508572,0.141496957669093,0.0973241512189503,0.340313859912511,-0.167859890639549,0.32209472637253,0.253060214994245,0.226942706671019,0.582153244847508,0.447459620269578,0.224293088101187,0.177286947920125,0.120475115764553,0.412048452321765,0.0126173093617727,0.0492510633821225,0.247034189684365,0.428934514762787,0.370659157231541,0.219778054903691,0.249281540101006,0.100121899907931,0.120649289474906
severe,0.0307322683217607,0.0793544874619048,-0.154242341265793,0.0455978916730232,-0.12816242012817,0.113053735644752,-0.200306613054809,-0.0451284676086025,0.0126663067302018,-0.0937344352283925,0.0380022757643559,-0.162931148397547,0.0836422646646058,0.0452250016337473,0.0324482842875574,0.0216628577229012,0.272115908178223,0.322272058324324,-0.0173036106889628,0.0771656236122891,0.0096295649195269,-0.0329336717880815,0.353672649311365,0.14210106012438,-0.0465972923485541,0.197600554982131,-0.0249085613293623,0.1637072428777,0.318313014914257,-0.0227886205133216,0.0011254310379122,-0.0106069237682179,0.0449939261472417,-0.116744325780435,0.425832710906176,-0.114955662195745
severe,0.344013682934838,0.207282097228163,0.118849565504955,0.299902626433386,0.113456632944654,0.348947906952229,0.333237599131728,0.522964967976047,0.0730926505267103,0.112308567257648,0.314457309812577,0.0546249264565476,-0.0173308097369272,0.179986633008819,0.203277868025805,0.0557238020313798,0.268847254782084,-0.195819514156995,0.162101979990277,0.191568503150604,0.203879358262894,0.47881098131407,0.39742834583509,0.24003101015427,0.240062441093168,0.194472158172844,0.392372724958197,-0.0467954324860551,-0.174717893613571,0.14210320763008,0.458015354882909,0.343679526986239,0.22151200327512,0.183599413518217,-0.238797423602086,0.0896282792943038
severe,-0.198021367759205,0.0675233485815804,-0.0146026959184261,-0.0776318916759861,0.106622921068501,-0.34771092482681,-0.0466244969886743,-0.150588104368517,0.024595711333909,0.195994329224603,0.179310243183683,0.0889529595489812,-0.116158641220092,0.0555630327801179,0.0430677917009008,0.271973148471037,0.213592872178376,0.189662667654664,0.135296473729804,0.0882616408765179,-0.148588828434062,-0.15986496917548,-0.0697083916492586,-0.0339783337388777,0.0060677203411241,0.0911489349623286,0.0522920163650366,0.103326443967273,0.461520007112164,0.331994469193926,-0.122669925609562,0.0315856691062807,-0.173887672060687,-0.0121900479342529,0.461796214367487,-0.0667979632332185
severe,0.250673791815043,0.401837397776883,0.219675490589781,0.205342321411329,0.251934902897559,0.562039246937482,0.577476700413427,0.497446829943656,0.25349642221714,0.323365224266231,0.164934941825872,0.43217869000225,0.279535003246982,0.348325480845386,0.222500563005148,0.129108223716219,0.458733719754916,-0.108071714593492,0.417778047559868,0.27916177162726,0.338305258458724,0.496092050478325,0.505619410753684,0.493624906978191,0.347995734080917,0.253863209772271,0.504290267295266,0.138057264125367,-0.108799630852328,0.324837150723666,0.59771307992152,0.319047332205853,0.505748590085528,0.292494878426911,0.146518391369301,0.196482429082266
severe,0.283908448558742,0.22143050902038,0.12307098475727,0.0653988894974411,0.0510940098784816,0.479459550933881,0.425930776436301,0.433086129261196,0.189986052057044,0.174317904083068,0.232161202601533,0.121879564935937,0.243730417939142,0.294701014757722,0.140033046054353,0.0402212546321452,0.444078018212377,-0.232348638117678,0.309558687172703,0.212649311149829,0.269162903009464,0.434872247401984,0.477673655821938,0.335544939357146,0.208082510241589,0.0087299249882104,0.223634661259895,0.0692557190553799,0.0103374186643214,0.291928342768156,0.438435044115554,0.269025303392875,0.313255984006006,0.165211864719501,0.0543534379425066,0.040578902447572
severe,0.537221480579534,0.113489220269082,0.128056580697191,0.574980130016335,0.479706785021453,0.619197788490017,0.601088429911253,0.774151098256624,0.156677364111709,0.188480588143252,0.358290614318759,0.270113609690038,0.440940985371456,0.619699184898263,-0.111522771620344,-0.559441282803507,0.412821350510635,-0.680657366824301,0.446188753073149,0.239022157742421,0.353200599669451,0.690691826871115,0.372845944429989,0.316556521490994,0.549522281597342,0.116580491921848,0.60535145956762,-0.188770015907415,-0.344397685512207,0.723165856886896,0.779630140513913,0.566102983855036,0.756198091349474,0.156517747374396,-0.398621050753381,0.27444253075776
severe,0.343141642009625,0.243774512634807,0.19741757618908,0.449405709283205,0.328901692747519,0.52347332004352,0.353214502565969,0.538313247541979,0.177047398966106,0.138508053765448,0.414753875905129,0.366657078172826,0.250889717596263,0.489258380904028,0.05850297435458,0.0768068711956295,0.45155074862832,-0.417760038705294,0.506781795670775,0.270364867232406,0.175726456325296,0.697963434327511,0.474620415944496,0.462707112346337,0.300957501026706,0.124787530600854,0.346383382947971,-0.124114591647299,-0.402508381214834,0.357496419760956,0.679669842231362,0.340848614041311,0.61134060883863,0.204678109595952,-0.190679571293077,0.190720412066311
severe,0.46271708970726,0.409952478872162,0.220695321669957,0.543860192396913,0.500644214281285,0.582836752912034,0.537018642809754,0.682584807810309,0.274766976731105,0.324937577433575,0.548479582525891,0.337742538463318,0.417287045999951,0.54879432313953,0.0544142854458836,-0.0152740526347051,0.434527237365248,-0.112255144729983,0.449966351861999,0.372501019274978,0.460344086248296,0.584647417804384,0.409761195506656,0.427800261848701,0.492966088514503,0.370127780964172,0.501200027619102,-0.0759695850039707,-0.152820776629129,0.575129618428822,0.643272511985545,0.489812769905295,0.655855104049819,0.240453713324269,0.0621083533526581,0.31469735106642
severe,0.136386429514332,0.17629811747573,0.12939688481359,0.414470901722657,0.033355682110679,0.266063799016114,0.310489635213038,0.348158802587133,0.0439603521743804,0.114360698261721,0.251464321342297,0.174517071753945,0.124775405957259,0.274795948932635,0.163755311593048,0.0026406969662035,0.355035740445715,-0.0890391861619376,0.0335486616505277,0.169371420575636,0.100155608648072,0.355839134208264,0.491767263860048,0.26090048733244,0.214813510975431,0.217792883975014,0.175109020914883,0.163168121287507,0.0523312779634671,0.119131949865794,0.422063947962094,0.141139134179472,0.412993057623073,0.0774326895723833,0.0976792165064277,-0.0098423146473133
severe,0.137297501778966,0.0407647643088005,0.173102126562778,0.0416118786884159,0.0510233552059845,0.192259327989135,0.0147475480725521,0.292860419287888,0.0559885128229896,-0.109801309093026,0.169754972943615,0.0772193430646343,-0.0280462642670452,0.181953891629822,0.182309672680741,-0.0319840011131054,0.158336692997061,0.0869452541404188,0.295401786912074,0.157418112585625,0.107015933355826,0.195724256806596,0.281339256236627,0.0470937443758721,0.20185330993316,-0.16000699801036,0.205970264232974,0.193496608004799,0.159887598563159,0.234452596379564,0.254838682287794,0.200289545298044,0.117238755464386,0.0076274622783399,0.0341881703901041,0.140135908805808
severe,0.0484992121077695,0.0967134470126858,-0.0433392268435322,0.198496888546489,-0.0468167750375782,0.135204819494885,0.108883098716908,0.0874036135266992,-0.0899668833637795,-0.017869935029519,0.139345082386742,0.0441704470705905,-0.0184827517436039,0.226480783690089,0.0287776605608465,0.0061462299800415,0.446183341994991,-0.0151519409618526,0.0195845958221442,0.208985060537839,0.0171509619103043,0.307603786974673,0.440922185931385,0.257775562979743,-0.0736410459300001,0.11311586585175,-0.0192940509407429,0.206845113532607,0.0557621220541168,0.0876124531941693,0.147354256748088,0.0540689606354628,0.201315876505455,-0.0159195905284089,0.20494636813088,-0.0361262487884043
severe,0.0155533131578648,-0.0131382736905929,-0.0471229869479679,0.199335510155138,-0.0583319901404828,0.248980245057957,-0.0468843201182995,-0.0651332843048397,-0.22538699076936,-0.259597391244274,0.0295319537886092,0.0898096687818329,-0.110559013554796,0.194455356039024,-0.313978641874138,-0.123814446048529,0.0414178505996622,-0.0688485482688877,0.0759369378934922,-0.0635553928583618,-0.173787213763241,0.0958594299719769,0.2427441689021,-0.0272286838813229,-0.0595449991796188,-0.0983204632619358,-0.0746171186346259,0.0111068263216561,-0.0066066637820308,-0.184525065805669,-0.0702125860879186,-0.11233821064528,-0.0083966679788041,-0.131058677076705,0.0209966734689097,-0.132311896276264
