group,CD107a,CD11a,CD11b,CD127,CD150,CD197,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD305,CD307d,CD366,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,TCR
severe,-0.0111033748039953,0.0008021032847746,0.127909442845407,0.129842137843092,-0.0740101702054766,0.415287700417793,0.108894523993481,-0.15265771437063,-0.101171067216789,0.327048532009638,0.059683409377073,-0.132582939242028,-0.0020872749967779,0.491861515051824,0.283394638209481,0.075860330410472,0.0736096848754172,0.17707576961719,0.258672347348978,0.334816327846776,0.0842215361151329,0.289791617137023,0.130133375107243,-0.0416428534220689,0.210500706467991,0.25692645714631,-0.100433914578612,0.131806954219667,-0.151332476022635,0.283323306153179,0.40274541169431,-0.117319353158812,-0.248595042176051,-0.0409304472780452,-0.138421909550692,0.446822165057968
severe,0.164505157318404,-0.122993839041816,0.122013984625432,-0.184101563621464,-0.0033471599323877,0.231961677078095,-0.206048514848119,-0.101731185128786,-0.150034514398956,-0.0188520896884446,-0.0199273791829465,0.002440615361462,-0.115476908915637,0.444115296046707,0.12813213125278,0.114535341656663,0.0752962566506126,0.0548079738190681,0.0745994747396093,0.398603102144707,-0.148022374825644,-0.0143825105555806,0.050800315155957,-0.263554302118858,-0.166180271629627,-0.152709210182053,-0.0334890254606974,0.0719298101495211,0.102909440767138,0.341449017719728,0.488380612390125,0.0936905635929195,-0.26258035586,-0.0744590108119865,-0.253048035570542,0.310622307146817
severe,0.176171876164768,0.115113074168424,0.27723492500234,0.267574644770676,0.0245995264813601,0.477499640210626,0.150120241407106,-0.0862275016455972,-0.115184284665595,0.296286224132433,0.130151396335318,-0.0537708577047771,0.109150848569395,0.68271324406697,0.458282106799398,0.111673808755327,0.176939347513375,0.337641419178625,0.434831299179154,0.563331279656182,0.044115815432297,0.385366998822194,0.111097133731698,-0.0158077933259886,0.275019764714675,0.313139577682941,-0.013180266327821,0.286135028439907,0.179828108277174,0.558987637920124,0.695118136427153,-0.0673005268862043,-0.318637343887947,0.114853761194536,-0.123095146493439,0.713071765333614
severe,0.132466968851232,-0.108470540295067,0.108438739299266,0.0281829337817942,-0.0780821851688074,0.0620216163482037,-0.0007812841107563,-0.0828459854506281,0.0196500653002464,-0.108901420131569,-0.139143963726307,-0.0740462333121132,0.127497205892054,0.384057496271105,0.094272845673367,-0.0731231477255985,0.162606789587605,-0.173900923515941,0.30204960092457,0.214998678817498,-0.107791070317832,0.179623683403563,0.0216502405220177,-0.0879730721462716,0.166114156693051,0.197067533564107,0.0713658781811485,0.287734733685279,0.0448921379622576,0.0386830433791369,-0.161216520410161,-0.0582165505639622,0.0111529441547051,-0.091910957143143,0.0224871468637948,0.397585746082975
severe,0.0446300054982086,0.156205481649234,0.238575535466997,0.244005125456886,0.264241911495675,0.172307424906476,0.13250444248838,0.264227618103213,0.0753741963858011,-0.064798704005132,0.0613686473383973,0.0636745613742482,0.201832018973653,0.236991665210587,0.257865862175191,0.101643099341283,-0.0860262596576332,0.0676198025280951,0.0045423919084026,0.131479383126165,0.154504984328015,0.203800884124365,0.230311053188882,0.255585960742497,0.113863907053343,0.120910252659602,0.286230334037774,-0.0873935504704537,0.264431891530413,0.0478896476893831,0.0213596647816137,0.0985164416558651,0.284231253677684,0.239498843599178,0.293322010537463,0.293792103936928
severe,0.082545120409405,0.0832143080653625,0.11252610600409,0.224984654880964,-0.0042086155596915,0.0528736422879359,0.181196859210271,0.174563278582663,0.175301857487198,0.135144838713441,0.171088364898244,0.0423709191875136,0.29747317598836,0.214630631358027,0.0192377866106195,-0.0247806537698476,-0.0827749213596369,0.028643741870913,0.457865491962806,-0.0752192960495438,0.108890107567113,0.191020094300438,0.059061806083358,0.379039422703104,0.484640772034634,0.227256830400375,-0.051217264355971,0.122218884128,0.0356567825276468,0.212817220915757,0.0043081783266683,0.111673164691379,0.266365930324196,0.0905187879887163,0.269797801709459,0.170094777127924
severe,0.233622288418754,-0.0309609408825572,0.014746761583273,-0.106022569624879,0.113558468336726,-0.0546711854985743,0.19814278330906,0.0568591065288298,0.0636988627119403,0.0789323060105317,-0.164104788914092,0.0101523892388396,-0.0288131715967363,-0.330191796535977,0.221597535190446,0.190598594798348,0.181546958495476,0.169597297802191,-0.305798673409361,0.0291994049554776,-0.141586857918811,-0.116167756241041,0.232126428467532,0.219293655003193,-0.143605790872044,-0.106786558542563,-0.0590078636182366,-0.0001520249683304,0.146301451998658,0.289608597387726,-0.0614663433828962,0.167383318506615,0.05269995619111,0.135904825794877,-0.0819294530154943,-0.218624961748896
severe,0.281648694168378,0.0911665459717493,-0.0569395963768967,0.0494767040492273,0.156856399784015,0.218387712978183,0.169640220715613,0.105708205294149,0.174913222837436,0.153660119067786,-0.132194515903616,-0.0485342075416113,0.0910004174651916,0.29376705618207,0.100005623774667,0.139754076823496,0.23066777363829,0.0974287097720781,0.261790575581842,0.0354715384870683,0.420164562674047,0.17361613910921,-0.0048714273081947,0.242217104397555,0.210652691428183,0.157269111624473,-0.0233990634503539,-0.0037487797183676,0.282712647592638,0.283430847252631,0.110948021506104,0.128238175499293,0.0603683663153439,0.173550483567077,0.147214969524028,0.174403112953772
severe,-0.139083418860895,-0.180215600834458,-0.0228677987357165,0.0184816370352043,-0.208822119556793,0.313435424194301,-0.0667451320906715,-0.316071072922313,-0.253047137445756,0.0790845804539388,-0.0220342939316221,-0.301441871274278,-0.0276349653533387,0.382254937927683,0.0861645810080563,0.030141295509607,-0.0294244071043192,0.0410424596557447,0.175245728672231,0.411110256261643,-0.320992443129859,0.0795809338944163,-0.0238868636138741,-0.252208607668756,0.139739374254849,0.144111437328955,-0.1568700188093,0.081624591243325,-0.265500870142298,0.185631212463732,0.414504850952609,-0.113572720664473,-0.394743492142035,-0.0687186973882578,-0.133109716317512,0.396222654270676
severe,-0.113276264516642,-0.202910957425268,0.0867162188512669,-0.0084045137569605,-0.227186204181244,0.341752668239441,-0.195535098308445,-0.327039481562714,-0.357266906189519,-0.131290155787136,0.0928367706457446,-0.281927479439478,-0.0244420369634497,0.477553189063523,-0.0180187311377054,-0.0603437005590523,-0.0216621253389741,-0.0038605798422842,0.188637917898792,0.462418638981487,-0.302826350117968,0.213828478971673,-0.254945185562124,-0.234321091227929,0.171422462950222,0.174595075349408,-0.222890301300558,0.0050063612860667,-0.316665701590205,0.483020494843835,0.484165926914449,-0.0588425897030822,-0.432834987575526,-0.206956993667023,-0.201018601672631,0.516652034145991
severe,-0.136876969041111,-0.0638723100665394,0.0471096545186467,0.0945231949058643,-0.0614778137335377,0.226102777306964,0.128744280109932,-0.187731060245377,-0.158985736570576,0.197011677315186,0.15233447799414,-0.160642680360654,0.168897564484268,0.435319540105402,0.110013382144942,-0.0330764437318407,-0.0508360111921786,0.0330122902830971,0.184802258682383,0.330462726071277,-0.0953984784144577,0.0238980547557362,-0.0224623397939428,-0.0596989746154281,0.133992642569607,0.139585453525015,-0.114434051724831,0.0513350455042565,-0.220894053580152,0.485915339534973,0.353859066085528,-0.0400873361517152,-0.226447757739712,-0.0056415871321651,0.0070872829753723,0.371470693406095
severe,0.125088985155496,0.240951277719914,0.0200372136125877,0.450872378487642,0.189958737624276,-0.106701557291123,0.54866736992812,0.372922679231,0.519209163534676,0.425051128234459,0.233300061093957,0.398220830087449,0.453683040563175,0.0992650776684882,-0.0783613111388877,0.0551042773522651,-2.62228944478764e-06,-0.249101560426332,0.323171460460355,-0.288716800582624,0.301523357957142,0.219059560556929,0.214532260199887,0.662608746845556,0.427694063774572,0.347990578410491,0.172400024175543,0.10039718496258,0.207256249712113,-0.330516574158988,-0.0749850642912924,0.379884305244919,0.490891691607493,0.407886801535537,0.402060712469792,0.053355085571794
severe,-0.332198768949812,-0.255024093799666,-0.405434902678369,0.111264346448492,-0.199209470310082,-0.144914903340108,0.0300950027847594,-0.25658445534334,-0.148306178433865,0.167478948442932,-0.322304443510777,-0.286298295024749,-0.13396901216724,0.014500776608196,-0.242791157935399,-0.305896105025318,-0.545949646927268,-0.305067186721229,0.0890662206906895,0.0383190969780666,-0.258065170398303,-0.126381043161408,-0.278236599166814,0.0716331017171896,-0.02710322389358,0.066367094207082,-0.29804359801565,-0.303006004173454,-0.373013945397405,-0.0947376476527438,0.030985252637623,-0.187275660381914,-0.269898994467901,-0.164593263769129,-0.240821820253059,0.108062738132357
severe,-0.285175516544625,-0.108825525456737,-0.0524399991256239,0.136463229662025,0.178947290642856,0.0127841838076035,0.297797787813226,-0.0532867306385311,-0.115837258022386,0.154297543286206,0.212660963684958,-0.0225985138300989,0.0901642432025695,-0.287088351090028,0.146660719529285,-0.0199705070194472,0.0215919807695584,-0.0718973800227927,0.095586377949953,0.295697720092471,0.443230223375755,-0.0228120508163984,-0.0291864325436755,-0.0186251188358554,0.294744940384054,0.286667313465654,0.0219359498418715,-0.0419347554095035,-0.0895284555937601,-0.175309929552308,-0.155168245496392,0.0438755054723874,0.0961967918012941,0.155412131212685,0.19534419190379,-0.0232674178106408
severe,-0.10910530839945,-0.120717949006905,0.0147966428506707,0.0299199953516694,-0.155512978667935,0.152871958897755,-0.157422850303351,-0.392232766747808,-0.275494337070475,0.221571681271283,-0.0778094367240888,-0.363365826761832,0.0946357875779093,0.379844318815757,0.132966015610797,-0.107684214370856,0.132104149591247,0.222212715110557,0.0991597850599475,0.548679367456155,-0.12373962361189,0.211685032821876,-0.248105155650755,-0.408291524866972,0.0741723489291983,0.126855272430532,-0.152409362985321,-0.0922333890998134,-0.198467613080576,0.36762134379067,0.321113417369163,-0.196238201214181,-0.39102424177004,-0.280848174150445,0.0681018565227612,0.399419844363297
severe,-0.0963761228685591,-0.0872225573754924,0.225545949584357,0.024594497294909,-0.0330000164284287,0.326135965353654,-0.0177278383129014,-0.302553317431286,-0.112370829920365,0.0213637020737114,-0.0453714301331658,-0.166581279095798,-0.282778979386871,0.286903911526582,0.315918154911462,0.0421747677180372,-0.0195746637665761,-0.0512364420246416,0.003072799851878,0.535749418428963,-0.182748289068421,0.181154281232915,-0.178288473813949,-0.384481113864396,-0.0716584300862782,-0.191155074701002,0.124863397993161,0.227286535472857,-0.0395824453946039,0.0436852853313769,0.0676225222704388,0.0044892592910958,-0.189378567829718,-0.0484798468345909,-0.123387574910558,0.237313161245589
severe,-0.166611950648123,-0.284778500401868,-0.0555671982007658,-0.0788941746363889,-0.159760454953625,-0.105963728439972,-0.192656853293796,0.0510277072624977,-0.147827246172675,-0.114446271351792,-0.225385554427775,-0.0742192505905285,-0.119579699570169,-0.0251972645512599,-0.138164276858245,-0.017930148366694,-0.140112702063256,-0.0985615810172496,-0.163976890848214,0.137809035391934,-0.0486458510900642,0.0240421437523074,-0.227313832550415,0.0517567454696027,-0.198268942466007,-0.120091136862133,0.0220049494907389,-0.0941035734990562,-0.0437224380019723,0.0544045037412918,-0.225966383948016,-0.130436109642587,-0.0023975088068019,-0.252865187158502,-0.186190871967192,0.0035243561588876
severe,0.0447895128616574,1.37794733279553e-05,0.154604644687244,-0.0447030177670833,-0.178129469153729,0.359917970932396,-0.141688080598047,-0.309305677669819,-0.313756883992155,-0.113474323519752,0.152277281636608,-0.358739776819047,0.0218972744107226,0.428521630702271,0.265437138602244,0.278520232101143,0.0830426270381071,0.294744936768945,0.0720234136548622,0.308787987784477,-0.151759174266248,-0.0227900330125802,-0.186254337784522,-0.306776086304396,0.0795028852749846,0.0972719781469331,0.0637117333144342,0.0446231085624407,-0.156440266661436,0.456560527912412,0.377387992201579,0.0004802183346064,-0.258609541272712,-0.0724032698151184,0.169464832363204,0.408387776333458
severe,0.255438783672288,0.395439857496727,0.195813583937967,0.427192666906872,0.217897881891663,-0.0051734315373378,0.380748710512323,0.257253474822,0.380712841469148,0.511603891695677,-0.0524013085171788,0.410210971686275,0.35239481468543,-0.106458255552405,-0.0080780501743116,0.307270383951986,0.13268312145421,-0.0594952764853342,0.238955796720303,-0.173675381431844,0.170024901019447,0.298594938965762,0.0223129319359462,0.426311381527404,0.252606922321856,0.312169156321886,0.323097352701796,0.188212228945734,0.485075059000885,-0.132118553501264,-0.199392824329515,0.369814991099417,0.533878214278096,0.409501396310732,0.230083689642449,-0.137686804576312
