group,CD11a,CD11b,CD127,CD150,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD305,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,TCR
severe,-0.0690800967139995,0.0532593608958044,-0.295200663189058,-0.304758138987988,-0.355574245128474,-0.239986614601622,-0.207677065881221,-0.417437372094819,-0.0211619078536022,-0.283207182068136,-0.166596962445302,-0.270318410927509,-0.318929461081089,-0.367666233491492,-0.107421450952488,-0.381748396795405,-0.232584389166578,-0.0758726136758643,-0.35982526331924,-0.229234786451784,-0.0386081164560632,-0.331118350651774,-0.322351847634345,-0.297593847284152,0.0659434886611185,0.0465733827293696,-0.41678291814726,-0.151027340263066,-0.224907155792079,-0.189990495365403,-0.237935023381434,-0.4147234283468,-0.2280571507597,-0.317719430873473
severe,0.0495193316820805,-0.0582090244943499,-0.228225889282723,0.0425273088561542,-0.210128236727073,-0.161054046126034,0.107544697123882,0.0277920819993219,0.132707517247987,-0.332610602713552,-0.0339006792593642,0.151797627124134,-0.118837220887933,-0.283022779078128,-0.090343695017738,-0.320011641938922,-0.12613411313201,-0.169486383844643,0.135975127159967,-0.0930768485309732,-0.138552250565217,0.0236826510050395,-0.266241716478176,-0.242252368148566,0.0430966373492852,-0.102917166393233,0.10383398267205,-0.0404404537543412,-0.250178583770724,-0.0199000446215888,0.171132536241023,-0.0748437512635416,-0.0680328298613667,-0.288129200452049
severe,0.0945521334940184,-0.126102961138618,-0.178455907884589,0.0997476178752774,-0.264683841819334,-0.0115445217392653,0.160621367457255,0.155017147987921,0.169067965526805,-0.0936202005945171,-0.107817051737048,0.134621702495893,-0.112007943808475,-0.437664170721788,0.0049164408074962,-0.284877091720058,-0.179468176687769,-0.289276446185885,0.177467142768971,-0.273080465362337,0.137594777640356,0.0408946848976187,-0.26510688462964,-0.268824483132069,0.138700660206169,-0.0412956065473502,0.183641981508334,-0.329056352386971,-0.380986811699495,-0.044564041456942,0.24271037818478,0.0553274055161386,0.0295030487499809,-0.462596515318898
severe,-0.0381789535321861,-0.10860499683454,-0.163700950604768,-0.0244026212024347,-0.239286694166442,-0.246811746615047,0.0101544844686562,-0.0058980003314686,0.0422241703670572,-0.190373651338091,-0.247010098815703,0.0123868610352473,-0.217786142358854,-0.398318619259537,-0.107101197950995,-0.253869699144454,-0.162395559445996,-0.190828364257036,-0.0301371381442163,-0.108928987478419,-0.0266485422644891,-0.0895177705645497,-0.250436959266225,-0.24539395379167,0.0034317076575464,-0.14482666192067,0.0656030349023967,-0.373659798522291,-0.273267277880373,-0.114298540368192,0.0281117382830393,-0.076804447616114,-0.0890169324148849,-0.359158471717696
severe,0.477173740496642,0.467559181918173,0.0499416562090815,0.338426700689629,0.0042290061691932,0.259095923096861,0.540381592931556,0.464237804026495,0.456555113435923,0.155511260614572,0.118041253489668,0.4462639549496,0.132058850269089,0.0403763875875251,0.294628652643444,0.0953056147515311,0.334328810932977,-0.0405051109221022,0.388792868831412,0.200674943736949,0.567779106819953,0.402253797268953,0.142802478909866,0.114362630723248,0.630870924768571,0.383089244717565,0.533894794264757,0.0308645589705004,-0.196483645409545,0.437208823383568,0.56004829019538,0.380138265115027,0.427747018022464,0.0337059643619193
severe,-0.292983559460885,-0.304137522795898,-0.0130777157001347,-0.246942060580832,0.032643234760418,0.0225781035066324,-0.275959184096846,-0.20806858114385,-0.227437953053552,0.04841010349823,-0.0223222127938918,-0.142817555209146,-0.0869991816919725,0.111601011642896,-0.178351113076285,0.0829013207233778,-0.129291907111746,0.205065390511829,-0.0476021339782612,-0.0271586811588031,-0.27236290628524,-0.0562373750497943,0.030523279210907,0.167930041802458,-0.325891245956405,-0.254971529072098,-0.344227308147248,-0.0880055672950781,0.248362718508039,-0.248536865675667,-0.2416593822755,-0.27529204390569,-0.19027852792894,0.198439884055535
severe,-0.0185614894239984,0.0091721622086884,-0.144744474262426,-0.0423712906344242,-0.021418424871508,-0.0040374097161485,0.0050730684606437,-0.181851211447475,-0.0916234210900363,0.0718609664012252,-0.0937480244000331,0.145338298482115,-0.340197076270813,-0.322253480787384,-0.0138169720884116,-0.0919764464403927,0.0787923518362476,0.0009387229209284,-0.0615410704687125,-0.136709796967374,0.102733039653047,-0.225415621182973,-0.0829795633565966,-0.123401778086953,-0.0477631113744426,0.0421341282561414,-0.180232381654851,-0.62524455471443,-0.145606473024871,-0.197281664696113,-0.0022848674381144,0.157120611755225,-0.0705382420859915,-0.0287739065351901
severe,-0.185621071007283,0.137628836525529,0.266822685819511,0.0913170476968093,0.243917285299405,-0.151666677069045,0.0463421469689044,-0.041936137252534,-0.109401058795276,0.412541760390575,0.262838792813208,0.0440162423809152,0.549279888664209,0.176327633697906,-0.0998132586134677,0.241032655249981,0.0224327131113933,-0.0255192520914882,0.185725775793551,0.116556446747751,0.221599645928732,0.110017842560457,0.0470519268373658,0.208852742271247,0.0782346451544219,-0.0963844317077856,-0.0271452277893953,0.47049970177773,0.23957455134613,0.124964610245216,0.0988170746360486,-0.0161671452790585,-0.0337962986142867,0.0845252996763557
severe,0.27076600480885,0.0979557975064562,-0.313318489326393,0.323481601955186,-0.202463897736712,0.280944983622761,0.573705810830942,0.413503049952419,0.100021582091396,-0.542327305801337,0.498772472792662,0.538605857128486,0.2492399145071,-0.194996503345109,-0.110112783871191,0.105890982937595,0.303437828739678,-0.510915759107741,0.588444113588339,-0.19671078675611,0.449386502920894,0.0903456340177611,0.264938110725945,0.147604690389191,0.17419310714135,0.174333959674437,0.360932557356949,-0.247784214845487,-0.190439084316541,0.26702570655032,0.7143940050856,0.179623570924358,0.302510313995851,-0.208681989072354
severe,0.20541468724497,0.261341019516636,0.207620492885318,0.303622163240221,0.0155348205341407,0.0100446209228347,0.0320098781734717,0.0617983451804594,0.0415469869435493,0.120725989559971,0.0955016114387145,0.199675987186323,0.124956668893653,-0.0946070411489016,-0.0816388151274274,0.0839043666834901,0.0283673095321237,-0.0802180912693081,0.0916321583059943,0.0995368668210463,0.200588159811279,0.119362809332095,-0.0032667009764273,0.0778698189690302,0.144859592038163,-0.0011428815212724,0.162200581206457,-0.0240679277725423,-0.198653136492592,0.149931481980837,0.359964759392788,0.0184108956992561,0.176143640316103,0.0554360938364893
severe,0.130987673455543,-0.0018462297242616,-0.326676951943349,0.0400244258944392,0.006373990040125,0.0015327987082953,0.133445850042715,0.0306057580252993,0.0279162953412801,-0.088037575598294,0.0681048768399126,0.190913121150093,-0.0470380825935334,-0.238217988654805,0.115299342940101,-0.0490913337803219,-0.0071094576660958,-0.0123986480742248,-0.0181704780908403,-0.177115809446326,0.0787909463969569,-0.294919675355084,-0.0520084222847878,-0.231903621507868,0.143885526698505,0.008954744706915,0.0113759787391793,-0.309964427259914,-0.0934562154441954,-0.0186050303350387,0.149133098066919,0.0772292404598678,-0.0391620410923372,-0.11424352585534
severe,-0.108681376147194,-0.222402902985475,-0.258630406316783,-0.223236829140711,-0.133495990291812,-0.173989332771999,-0.114009164741617,-0.188119637789164,-0.198304247574376,-0.317522231468231,-0.0064630930013685,-0.0438810803083818,-0.171311113404253,-0.0076372982740167,-0.0111617765574763,-0.245507363255291,-0.21000324509106,-0.0629819204423811,-0.16845249713344,-0.363737921849717,-0.0591536276085686,-0.279431431355798,-0.115098783436288,-0.237234945975663,-0.319843188579887,-0.21475217769104,-0.326514322596105,-0.289818192606947,0.0248505654790396,-0.265680634446542,-0.204352706937228,-0.0108798805385982,-0.273658060831454,0.0367114494278252
