group,B7,CD101,CD11a,CD124,CD127,CD138,CD144,CD150,CD154,CD169,CD197,CD2,CD223,CD224,CD226,CD26,CD269,CD278,CD279,CD28,CD3,CD30,CD326,CD336,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD66b,CD7,CD70,CD82,CD88,CD95,CD96,CD99,ITGB7,NLRP2,Podoplanin,TCR
mild,0.0886473703923649,-0.0197928706888586,0.563011332411859,0.0954580050387705,0.176816732547235,0.0167021855822714,0.0881397346384635,0.399479816600312,0.0199594743942511,-0.03956709088717,-0.21901874406101,0.546677526602844,0.0297817631629063,0.253234013579222,0.70229971661117,0.0053644944908806,0.0379325386384229,-0.0158605307182191,0.336820171911888,-0.0253537239660597,-0.360748478628252,0.0018376569245197,-0.0653748696723057,0.0590702926707702,-0.381233439330847,0.0666451222415924,0.0635557493343226,-0.430068578840499,0.29003161776574,-0.249594658719489,0.531369403904134,0.336742908949329,0.0399372205660902,-0.213841834772183,0.595186939330292,0.229735497799273,0.183989581106501,-0.308891055345139,0.0526001989155335,-0.637480613294393,-0.0126903238743167,0.222601635618131,0.105663901023146,0.434828804744029,0.33945247825281,0.274772147350043,-0.0004198244033725,0.0418362977169918,0.0719657165562107,-0.479137735921805
mild,0.110609943693596,-0.104786923769311,0.473234444127085,0.0957172088176804,0.43764601428918,0.246447016762267,0.154418842915946,0.452543277474679,0.136821571183938,0.105006762850608,-0.159608506862901,0.659784708239036,0.194384687521436,0.575721153548707,0.785270056823429,0.294074105220344,0.225051847888019,0.347202788012909,0.403263803101814,0.635240290199602,-0.299241623045133,0.197367062308493,0.164096494923154,0.125743526284943,-0.359227577502896,0.352763721989673,0.283775918842467,-0.650726935378464,0.44977560907165,0.161995164888242,0.467338895097912,0.747532202058066,0.32687716446489,0.281768137375517,0.481339406993545,0.0881731375374792,0.46826129865455,-0.226650445075534,0.154480440878763,-0.474546336670145,0.26539038127703,0.679054221294762,0.152440153324768,0.816026560615906,0.58646976225353,0.704071575280124,-0.102334702130813,0.149155496710546,0.146349543303873,-0.38078977118331
mild,-0.146725676587534,-0.0158774190442671,-0.264787916093529,-0.195578415386066,0.0176034309544205,-0.160990660735557,-0.250295477160834,-0.387583292872334,-0.260844633717955,-0.212243530029372,0.128120615490366,-0.239561078829566,-0.217217991522,-0.42610177913548,-0.459027360849628,0.0500126766772922,-0.253064404251119,-0.398875058511186,-0.374525313632439,-0.26492186879909,0.488500237222639,-0.232379877204802,-0.161558907942746,-0.219372811521719,0.180521844552168,-0.152633950842948,-0.158287921147052,0.425535986677026,-0.461605369913105,-0.0236931337013122,-0.153081968189429,-0.300876421639405,-0.20604975141571,-0.0430176098588727,-0.33089643936726,-0.102448955820341,-0.488575820489582,0.118396769119033,-0.382940348543291,0.537714468007501,-0.111422695799388,-0.507867183391734,-0.177716974457162,-0.682064460025123,-0.377574306802984,-0.506485250129446,-0.0019204049574953,-0.29277571262553,-0.27831113711047,0.465133663076901
mild,0.351328665739571,0.174031425175977,0.294363254707381,0.192528156801293,-0.0260807678375958,0.262919805200127,0.261666375292914,0.250159621262512,0.290457836526428,0.280926399051657,0.231745188706136,0.233350648961981,0.276669703609265,0.0796399414720546,0.240993935154356,0.0086443410423494,0.340622679117901,0.277002150612394,0.206251058494355,0.0382062613978051,0.211096099208661,0.269536497135707,0.324318139468035,0.358378378358673,0.371729083667337,0.0976949554072277,0.301278719494538,0.157633480087487,0.265948552230789,0.193151092026581,0.276758570128881,-0.167357630725937,0.0631858745428272,0.170412444876688,0.19319533784684,0.482328131419068,0.214319554778531,-0.135307946930114,0.0495366988620106,0.0856012124295975,0.279478124213397,0.105668534465259,0.17864360924389,0.116012308853762,0.19671981963573,0.274217797420891,0.31699232980749,0.189936240002574,0.37215214263901,0.205938342725139
mild,0.172256821027704,0.227554285985164,0.339381211125019,0.14823290377973,0.486704150870115,0.158589171125295,0.12520942974613,0.352236467408761,0.129208494690523,0.0964513156591619,-0.104759787405554,0.694888247656199,0.125959490515803,0.678139559334693,0.698212348439785,0.449740349195251,0.211224835315827,0.279554379659444,0.351392466157103,0.586130220935635,-0.216984249201224,0.235002802710531,0.105202175010889,0.223293542996587,-0.384512847707199,0.496928574103493,0.221224986380231,-0.589006870142277,0.370410165553672,0.237428439813327,0.354360217349918,0.700877466377546,0.510716374962591,0.373379627245573,0.301401139365285,0.0821914084243771,0.478260600322635,-0.376225867239767,0.0464527152247041,-0.333764293697285,0.202072001695335,0.532248362420267,0.108775087320502,0.671544715630546,0.495056064229625,0.630773060144137,-0.0318717884205586,0.164883621553585,0.149620611301986,-0.29341711305228
mild,0.089528269250844,0.0277145227882901,0.0220970254056138,0.0688749909240857,-0.0010997137634354,-0.0353214329923261,-0.06336801728576,0.170580218034005,0.0134925858767359,0.0385770008016856,-0.118886171734583,0.11582572991274,0.140283823831541,0.0009345180731932,0.0463372833840619,0.19080463514827,0.0022606392166694,-0.215739041498237,-0.0082403758387516,-0.0433580510059583,-0.342594302041001,-0.0989726172145543,-0.0071285458146624,-0.073471632637823,-0.316424674588807,-0.336128528336481,0.0431872263157,-0.10874308449598,0.0887002622838345,-0.211136343160366,0.234466048118997,0.0020033157685431,-0.213309542121125,-0.19125501460449,0.0584447024925321,-0.0683769759129778,0.0445217956059997,-0.198229695302736,0.193594825665365,-0.143770603646706,0.0311620589317323,-0.153104970259391,-0.0740626063071006,0.0365563443770491,0.0227822694320063,-0.0986322529323974,-0.0240269138382087,-0.216619787413829,-0.012802124108625,-0.30959527700407
mild,0.0500409336753769,-0.0166250887205244,0.211212918515089,-0.165987381086558,0.147304459955205,-0.0153463217242484,-0.0931702915599697,0.192394939238554,0.0621218343206163,-0.0614613398160122,-0.157737636467241,0.119019531045491,-0.0334293041173536,0.12132868255139,0.319202476477546,0.165979797685442,-0.0528496920655212,0.0531724414825289,0.27431661859799,0.0941737504570124,-0.165959485214375,0.122875067070131,0.0574954050019679,0.182039274855286,-0.384064155460289,0.0593055995056832,0.206071087542137,-0.354526792014386,0.336399881547495,-0.0334072690811404,0.186320065028097,0.298692298205493,0.0003502754185276,0.139366325352297,0.164083389490629,0.0766420375478359,0.115973039141937,-0.232818085220542,-0.147315708389953,-0.109459742982095,0.161522849555988,0.255543696235796,0.0110306489120096,0.311247916123538,0.152491740497759,0.342568433926385,-0.0720719896571538,0.0663081954689508,0.154913990352738,-0.30727421987355
mild,0.066036973081649,-0.163720651771329,-0.0156017187418788,0.156616801626884,-0.0503110804020559,-0.003473389924907,-0.0464031590938477,-0.0901695912936318,-0.0408792746353172,-0.027742508155014,0.0179360507254422,0.0142318004349897,-0.0697516160065548,-0.0435692941499462,0.0123465274250287,0.111829814755699,0.0938055058171085,-0.294855759259308,-0.0103380227958488,-0.406325076008705,-0.0748884289966591,0.033765383854705,0.237653607854634,-0.0223323529104322,-0.0267514798386145,-0.231358183028604,-0.0355375601920261,0.162414364851852,-0.0196536529616642,-0.122219288901188,0.0955667883534728,-0.110351074873365,-0.266019896551704,-0.347696571285961,0.163494357248565,0.345718283502456,-0.0226866780489893,-0.0624385838869898,-0.0021676290645335,0.162683715134081,0.0879350944887768,-0.264265020420443,-0.164225342020202,-0.311028059879091,0.0360229852574943,-0.0718440381298034,0.0732906212593067,0.145933223280153,-0.0904844256700381,-0.0819557630190514
mild,0.0797426559602927,0.0849824735886463,0.209392545509118,0.120368956304093,0.446548906084584,0.0035731507026857,0.0030050679781082,0.130562190896236,0.0166422068488106,-0.0390833107858909,-0.264157050931169,0.44604143449308,-0.003332273272691,0.347213564134995,0.557930628307687,0.568625545950526,0.068410551388811,-0.254906716378894,0.0541607641676103,0.24075596980533,-0.285955556696339,0.029367170561018,-0.0292516802488959,0.0289675572320895,-0.256570241286778,0.238535899366785,-0.010430101697896,-0.362406387608516,0.132061366540641,0.0825363407007791,0.393632514032283,0.409255821793118,0.0154831940774626,0.185995137638793,0.430703942308681,-0.0731351322228256,0.233835155501934,-0.559585328254615,0.0974804243338678,-0.12692050431619,-0.0667668940323458,0.28687971318596,0.170829339838249,0.310570439897012,0.360867840258326,0.363386646746102,0.0839546209769738,0.0592563784234251,0.0436860151140248,-0.31170269898234
mild,0.038541782421015,-0.0591880244151839,0.158517529602272,0.0829562152932158,0.342643383731992,0.115121330110367,0.136036983790201,0.221469756206015,0.0909041343753872,0.0441019200209284,-0.0231300190904392,0.330779082791782,0.0313231926259232,0.223564047068476,0.340203142226721,0.308345757919401,-0.0031648644891408,0.247960547389313,0.140894867923955,0.267199429778631,0.0332325802484954,0.0605416043454013,0.106884253675892,0.0583433534086125,0.0986180142814497,0.220882261555867,0.183946050419384,-0.007202132176896,0.0517517074651269,0.0945521095408395,0.583708810224518,-0.171435990665139,0.275534185045759,0.203421739636335,0.182237933263468,0.198945016853159,0.141854726219512,-0.0081590019629631,0.0395365266268101,0.0509161126841513,0.150430728242839,0.215765862415515,0.0516161551824099,0.252040559898343,0.326543919218165,0.209626031360098,0.508264220503474,0.0244331243312762,0.065212089045903,0.0014721837101322
mild,0.0472713112695867,0.040668518781154,0.0464322805554198,0.0388042517385331,0.215472857688834,-0.0551784882271252,0.0659073232126493,0.280171584097933,0.0164226263597563,0.0540348602094947,-0.0997498008926071,0.206132045971546,0.0290593288874145,0.407222288891227,0.153699324909817,0.0245832734049246,0.0690934715155636,-0.0196598807180972,0.132926173857167,0.176457065903563,-0.0645800485491755,0.0731729994209636,0.0003583645063276,0.0746686687066155,-0.123112843623022,0.141739506751995,0.0630025592348951,-0.361346256970095,0.199430728182561,0.07647565973534,0.28596951634545,0.18310196649341,0.0073948347163266,0.0820571509697806,0.180999184320184,0.0180497946656589,0.235362529600095,-0.233635378691931,-0.0856593889052948,-0.0118222473623634,-0.0064591217126989,0.183523612834886,0.0669480089538561,0.356636962814818,0.265977039362612,0.201591393103942,0.155334084559454,-0.140839883997869,0.118620295426582,-0.0976813278307395
mild,0.0750603872046564,0.163080278596102,0.278615937827305,0.0630030609688225,0.189294714171793,0.0583422036343467,0.0504780204193822,0.263818740868086,0.0677772867825794,0.0454376662986363,-0.189734045485414,0.225014971474657,0.167438744861385,0.318018458488841,0.353218475804123,0.0863222976149964,0.0649884984496448,0.0977118393080826,-0.0506388703074322,0.157881018768538,-0.384069167603571,0.166164755715543,0.0307482727604864,0.113581782275555,-0.0688816128410996,-0.145035179475741,0.138520412386898,-0.331391706385132,0.165212723957688,-0.0162440563896465,0.283711141995274,0.10438754717989,0.114284716167209,-0.0111087222292984,0.186900394146905,-0.0041071063349225,0.32156405746121,-0.166043575795078,0.0588682438251658,-0.346036023282536,0.0237726957180939,0.304107040421248,0.188778036518508,0.388112790163196,0.272699950181431,0.20589269576923,0.153468658322096,0.0995031801522309,0.0452704659180543,-0.478865515238245
mild,0.136376697849248,0.11491098687183,0.277028049726236,0.0903420712389473,0.21952017286411,0.0043845107376747,0.172560529092827,0.114116478091072,-0.0121092778420774,0.224363079781482,0.241269528526945,0.206186947166441,0.161708806352863,0.0750268309054995,0.0585219143729985,0.139690745071552,0.222627121990479,0.310187164143163,0.0633584519402314,0.334635788706501,0.337666884229983,0.140901193326196,0.19533313940951,0.222394959834323,0.178572313368235,0.244173299660611,0.307193507584383,0.257382368025571,-0.0343655208242494,0.279739538822299,0.231192810348142,-0.0867796879630359,0.232873185403087,0.325758806803624,0.177542338105175,0.202606604380027,0.260366536566042,0.157884232925574,0.086256864011615,0.38234709376073,0.0975903343468948,0.0493593525661994,0.255226469365999,0.165817487980639,0.0584188285550198,0.132163645292766,0.456734620025822,0.277580308874216,0.0050712917354776,0.220397635642142
mild,0.103068740749114,0.0155338424812299,0.521389370162417,0.090680851407798,0.388443224860071,0.0912738160179438,0.241215129198363,0.496275978139587,0.097361958675136,0.136996758001524,-0.242254172990854,0.632457184610366,0.206047097807177,0.669850561891187,0.707517544787032,0.33486303060488,0.210742752441544,0.271999049415761,0.322789394187456,0.465587193991085,-0.280458420431819,0.154163874613309,0.113624595170263,0.193999305904897,-0.382714987609436,0.29751720539918,0.284432116894792,-0.670008586251903,0.402332417121875,0.214883819307613,0.536257461147966,0.550075846618389,0.302323508189029,0.42334070994146,0.426514213872352,0.0592977987799523,0.570244741017476,-0.561348332727223,0.125447189109791,-0.415589951637977,0.150203834863669,0.611295499353764,0.144163386467063,0.731801316323884,0.445600392561108,0.742537648844793,0.037435384618209,0.17989825464271,0.123778320221356,-0.372550847538123
mild,-0.146061491988107,-0.347517401645803,-0.248105973022802,-0.297604098281219,-0.117448508896969,-0.386769624497928,-0.404330516751969,-0.176292754950475,-0.29708359241961,-0.325181762255345,-0.499151277796298,-0.204475178434589,-0.405261327178776,0.0794455649621038,-0.100757870974817,-0.169809528502058,-0.504864559127253,-0.128008788601528,-0.155780585011077,-0.0658538644055126,-0.432169374202143,-0.505388512141388,-0.44044303801225,-0.419566774864394,-0.343273878780087,-0.191735738397102,-0.392431583257191,-0.616738791682218,-0.202025639142056,-0.385165254480394,0.0123833072249656,0.046635726616998,-0.276246867279183,-0.277779634897137,-0.272627886655185,-0.500126035912109,-0.413581381442485,-0.320809938389104,-0.386496892093503,-0.366297209636917,-0.417957028980193,-0.102668957255961,-0.290698808730229,-0.0118852692653372,-0.295011302962796,-0.179136455964043,-0.232964884202387,-0.305068730001668,-0.359798647521695,-0.448950944228641
mild,0.0168398800312057,0.190945024743432,-0.22415516972803,0.0716338575045432,0.233699855118714,-0.0165536421006277,0.0073471146696862,-0.216958775167778,0.112210687465418,-0.0981022422204784,0.285454672620046,-0.140477906209944,0.0228308251276414,-0.231966028670816,-0.267309434327575,0.277603211770662,-0.0133913702718447,-0.0385701013010613,-0.386427629193318,-0.0305739178530176,0.25261351513099,-0.0001125404035524,-0.0096497044448818,0.0103190515211036,0.123745909239303,0.135208091642246,-0.0297677655730224,0.40726624270201,-0.169607860472536,0.127778344630547,0.0202780140242897,-0.188758455731589,0.0782250076741762,0.0814351436796605,-0.133712875183,0.0965874385843126,-0.26641589337612,0.33887103158668,0.0134669666806195,0.408328296123164,0.0546226105779293,-0.0985041360100848,0.100134278363026,-0.34075324999597,-0.0212956520891572,-0.317255387038858,0.109591161766704,-0.0536766913459959,0.0780046716281462,0.220290646325528
mild,0.0451229518410878,0.0550298339754308,0.3518142144385,0.0388306870492821,0.565667898242714,0.0026789350807071,0.116622316045035,0.297064246429742,0.081098486017167,-0.0122255094615265,-0.2720725454616,0.588074767883317,0.110616105117526,0.361354443570702,0.612363145593535,0.728259336334235,0.0357680449131143,-0.0150567305875056,0.123385381523441,0.318994696498302,-0.130961344294673,0.100232949956863,-0.036365142464152,0.0652368271740319,-0.35422259876033,0.147718128704739,0.209870135888964,-0.463053850059321,0.131624155915483,0.302023577120688,0.536466719908199,0.378940169104781,0.152948889679125,0.167884858890644,0.237682050312361,-0.0237278721712384,0.337914420907664,-0.471729748474308,0.0126050806514971,-0.115597612587254,0.126763326041053,0.368312791625918,-0.0228570627279617,0.392902457558511,0.462836322237835,0.467651029015358,-0.0230684825605988,-0.0517324581268961,0.0696391308696137,-0.269423471423459
mild,0.0923579955267546,0.210297639559322,0.0956620934708937,0.0987869508769522,0.424458306791958,0.221504307837414,0.277707931418092,0.1738108403316,0.128741025889546,0.0637646650869488,0.119527212367561,0.347484149722972,0.209141222710092,0.364743098582212,0.293880725601923,0.546997756032647,0.173988482203119,-0.0837463128463582,0.085610296298521,0.176300221966915,0.132622243130648,0.125474513559235,0.0940904177204179,0.217455940419806,-0.142915112384556,0.309537918304369,0.193253220323387,-0.0833466103013995,0.151805422146967,0.25501219101478,0.136565116895349,0.193746977989919,0.131695969461997,0.287760002860145,0.216706802624603,0.287360523920182,0.254761344320777,0.0318351421166622,0.0985949675986198,0.0784797749696648,0.0590286192950667,0.212922432248321,0.189264304376576,0.230114164693598,0.287633590513181,0.285299709903098,0.184795071002297,0.141473912418547,0.144971317701258,0.0731558874664447
