group,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD3,CD45RA,CD49f,CD54,CD58,CD62L,CD7,CD82,CD95,CD99,TCR,CD101,CD127,CD138,CD2,CD223,CD224,CD226,CD26,CD269,CD278,CD279,CD28,CD30,CD303,CD326,CD336,CD45RA,CD45RO,CD49f,CD52,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin
mild,0.22106324735162,0.364225297631798,0.330449184354461,-0.0046231188456211,0.203728386906989,-0.0812542405295926,0.162232511546097,-0.507706687577898,-0.636966892978038,0.118062944833995,0.135424318405207,0.119355733873655,-0.568310155160514,-0.51778850630292,0.169954401647601,0.432505021782285,0.194186660772715,-0.547510183435576,0.0216287314301561,-0.0743088046762321,-0.182542907763388,-0.34995830337426,-0.312326979916786,-0.405102574638291,-0.38152464936334,0.20420136752177,-0.144555499157792,-0.237457541583865,-0.262320505821449,-0.413814458866441,-0.212141487973919,-0.212141966871072,-0.210639078617144,-0.138307838961487,0.234369669475758,-0.343250162383139,-0.639237950271098,-0.348008380462162,-0.37320192670019,-0.0296073801530228,0.142834534375657,-0.204521621217491,-0.570346633650826,-0.659189227055667,-0.386653206237696,-0.496044604682064,-0.111557344395269
mild,-0.279154571472462,-0.192295931697028,-0.478482334546776,-0.0407668905950315,-0.25103335059694,-0.2394588145491,-0.0491284668382974,-0.180700765429944,0.0246295656621541,-0.45440363449125,-0.257500721074975,-0.323710303948705,-0.187501756416227,-0.187363518954662,-0.360186364835746,-0.396810190349947,-0.444550423514565,-0.167181944958822,-0.0878111159773205,-0.143467323693644,0.0052349009744482,-0.220945707535494,-0.164582274503227,-0.137632830122718,-0.17927801007479,-0.0081907046943047,0.124929537598902,-0.303088824620319,0.0552609588662039,-0.283741474316736,-0.127385320291216,0.0092774107272171,-0.162528491868989,-0.104464766503051,0.013770791706685,-0.182683225053733,-0.0888977985915504,-0.213102968616985,-0.0070231765532422,-0.0741846061959413,-0.0169020484960752,-0.0166195121878461,-0.239967193525382,-0.189020250936536,-0.0775251749401314,-0.102235876030714,0.0128081991083097
mild,0.0973428456098571,0.123764463366,0.110708017646599,-0.0138142852039557,0.0547749504088942,0.142129948944886,-0.06289358068533,-0.257624817649654,-0.368570335372285,-0.067876051126779,-0.0150794753998207,0.0338522963671019,-0.20240827690517,-0.241130682912485,0.0802339110346873,0.133195089326926,0.0215161143528379,-0.289716316950747,0.0352595947725807,0.0004800651784386,-0.0878944888813652,-0.10347071296206,-0.0420402483793606,0.116464376842606,-0.105166009034972,-0.0110780430862226,-0.144993839009872,-0.13788013125707,-0.298025874896435,0.033932888751891,-0.106214499103378,0.108046842747905,-0.0844423619944531,-0.0442141916153503,-0.0873347061295565,0.0606341228814092,-0.0618162719780723,-0.0314209584191921,-0.140675061870325,0.0646018303413908,-0.144505897040788,-0.142384119006333,-0.103665163384693,-0.0659371937035072,-0.310912213227631,-0.0104589911163256,-0.0612481638618336
mild,0.212854669454456,0.294691910392543,0.296876280798714,0.0214674295444944,-0.166897430938069,-0.0505925701676003,0.172522236799262,-0.564037251871164,-0.647067677125354,0.199833518160201,0.0241097652387085,0.237726701779472,-0.515782128243822,-0.611601107284332,0.155578558014946,0.366927833201615,0.215565351531188,-0.600797126522025,-0.392602998199991,-0.389188933872095,-0.31632920394224,-0.701580357958143,-0.394020246823306,-0.653199163757001,-0.75371331978186,-0.175012952862463,-0.346333074262893,-0.366711745543819,-0.524623398382437,-0.527488230908937,-0.382684229318154,-0.34720749779422,-0.322478947691747,-0.414002906833737,0.609455705496209,-0.583227897845443,-0.707307694704008,-0.569789693701025,-0.701781501650158,0.290552529254875,0.275791656781893,-0.31713543190663,-0.731134209172141,-0.827351708232578,-0.617407731418994,-0.728982061933307,-0.4867023872121
mild,0.165174473819182,0.379318736382312,0.222010592845893,0.111581435162556,-0.432362323858422,0.133455245997495,0.210625186465594,-0.330673904177773,-0.317023525526261,0.117965891775587,0.177101963987985,0.250114847166049,-0.141666017284718,-0.297556956225406,0.220928710596169,0.345711642121279,0.307016107186808,-0.319383779915824,-0.239399481416068,-0.367458243934528,-0.265175825302686,-0.624837785750563,-0.34484895650214,-0.605789285771967,-0.698562868790917,-0.216033517935833,-0.258145863536744,-0.192014718302031,-0.350059103661659,-0.416134503772657,-0.414927985258915,-0.261633832879117,-0.260847976700012,-0.316597241380414,0.514657470095983,-0.598438087486986,-0.690919589460383,-0.498689638462083,-0.55588765397613,0.198932302080988,0.302092245578055,-0.372080644453467,-0.583609437411122,-0.748539625736657,-0.600842253725197,-0.726285015767547,-0.26143427025248
mild,0.258037836172297,0.440570047293159,0.396989505292149,0.0816449513709929,-0.139163101251553,0.0331400641905185,0.19811353148667,-0.598673758406553,-0.706264413384011,0.280606310255653,0.131258317215737,0.313749294041336,-0.510836004277802,-0.712220971886696,0.231805543338628,0.51393851667808,0.437685001262529,-0.641163272684363,-0.122187166595952,-0.520018336963344,-0.371319170006469,-0.685042792655571,-0.425114877869233,-0.734130952930757,-0.747115869265122,-0.35954942849767,-0.398222226793565,-0.424579442958357,-0.40856521900377,-0.495847825603302,-0.391670921863908,-0.334429969427293,-0.301652400765805,-0.395535236481118,0.353030710049803,-0.570803685232911,-0.620422803342331,-0.523900446176452,-0.649398976913863,0.035858229664767,0.178118724962044,-0.407799859627598,-0.700494976140163,-0.719286994003408,-0.593990290713147,-0.755144265896424,-0.417977142614983
mild,0.328221628281119,0.4257053174315,0.413711903932554,0.169071866848629,-0.128691879570608,0.0942376369513057,0.315038840933492,-0.541152001593262,-0.676197312097841,0.293356243616644,0.241353695823209,0.269535047388434,-0.437433661580112,-0.666318115734989,0.244077769069255,0.598002053702046,0.507700816943802,-0.56582490562388,-0.224630708124305,-0.234837768935145,-0.187052306453838,-0.107954956540537,-0.212762791153969,-0.0285673069200735,-0.116925277632287,0.225892916368948,-0.176108908571351,-0.327005566658187,-0.0672522653440179,-0.20495102630606,-0.177485481916385,-0.110964170154433,-0.0824043042086457,-0.188745748402082,-0.135784149271597,-0.13513514381337,-0.097210171145292,-0.265647108550394,-0.0268869328406577,-0.438804305535383,-0.203790468988166,-0.0633791190770895,-0.267293276251494,-0.0901539597245489,-0.100119737245132,-0.184169588687168,-0.324574589827986
mild,0.340200103125889,0.447919951886257,0.52522298379123,0.191796251871994,-0.0528975970279742,0.0168426530361856,0.380142272937832,-0.43788200641287,-0.656804166909572,0.369392066152447,0.309249487171259,0.419814709312082,-0.722186215851061,-0.671300879051494,0.262004334287611,0.583363815826692,0.355517090989164,-0.501972460283435,-0.0399877820660867,-0.309651607597047,-0.277442072585334,-0.562299210169611,-0.374970870102498,-0.626089995280042,-0.637786177613854,-0.10188274283786,-0.350926965983336,-0.406963070614598,-0.378745621385838,-0.532033361331816,-0.389094902503588,-0.296145557375276,-0.262146510071588,-0.351741497835219,0.386357935132013,-0.511329998601296,-0.678388666016604,-0.417350512375764,-0.607676808642291,0.262761945468452,0.240752459849721,-0.358760047623928,-0.703544919258546,-0.751350976385254,-0.552402512243303,-0.680994139459127,-0.360097876434722
mild,0.0795335251141633,0.215840822066599,0.237369858429023,0.0337442723146375,-0.189716760627225,-0.112549211120215,0.157978973007255,-0.53496917494245,-0.596837124600947,0.165153320327304,0.0311680603864133,0.0747008900025832,-0.508519686211984,-0.604682776389366,0.07520971162997,0.334869801545866,0.0739165136414214,-0.569121626462326,0.178221231794721,-0.226057804404279,-0.0637957796886423,-0.427256023078866,-0.144657788788433,-0.500212418262705,-0.58453275305879,0.1087900385833,-0.0455516557828208,-0.197083429212626,-0.435005506712781,-0.21354837401689,-0.0728733139635173,0.0187312702862942,0.11250659053125,-0.0198454148115926,0.641248494748413,-0.402180134544967,-0.535554269670167,-0.083853634458629,-0.314659360801855,0.297961280329489,0.494449598220515,-0.0678847807510523,-0.506063250128898,-0.611691326019098,-0.439523919441394,-0.481186401609705,-0.135372992206865
mild,0.513072855199204,0.514813583178365,0.713258481082774,0.352671599642743,0.0321730666519311,0.359996189236844,0.541301864239789,-0.352518682696941,-0.587331338686437,0.474842897665342,0.498895928339694,0.592888181137184,-0.491645534491561,-0.51380420304754,0.524733844765628,0.74153117615599,0.636277993386582,-0.37246802175174,-0.0365430975413106,-0.176732177260251,0.0204045279365967,-0.344460928310006,-0.102527647036436,-0.256083660216322,-0.403075330207037,-0.0510249428519227,-0.115422199895039,0.144105864643661,-0.0269881605491527,-0.0088581241742383,-0.0673419893486629,-0.016458175039265,-0.0101029383261199,-0.064101572167,0.493814983681531,-0.331777566969212,-0.359972109281639,-0.150813714974895,-0.30015426393183,0.476252093940951,0.278594802126497,-0.140268973381315,-0.269007669527692,-0.387117828628664,-0.223739082687112,-0.3677745596216,-0.0917583762665495
mild,0.469646197181872,0.423535549520718,0.614250428520092,0.213460589784976,-0.0003823496240384,0.188112474522755,0.44075791337371,-0.499923252588805,-0.752477583816113,0.389558401024196,0.388419952227532,0.400259511049289,-0.65710191079166,-0.673139874427367,0.395889180224169,0.677697929644629,0.545661911111707,-0.575963613564985,-0.138577935597835,-0.0240851452401619,-0.0835750813077307,-0.575769722836302,-0.194973469689803,-0.435558768829835,-0.652828903805306,0.0617733131642975,-0.166560147503973,-0.350401211763673,-0.500933162156545,-0.323723715005292,-0.156298828082502,-0.135247911409736,-0.012913052623699,-0.213989870640304,0.716550195467911,-0.587713302629859,-0.559136415592483,-0.273449731339534,-0.461341433285523,0.427740761784472,0.541790178578729,-0.247696515105529,-0.579940113978607,-0.789844480972454,-0.390045898053303,-0.679230892503316,-0.167499949465315
mild,0.117551866830356,0.131738182842414,0.288257498163495,0.132709957817035,-0.155239150273328,-0.025618048862099,0.202605453249142,-0.497683632592111,-0.447411162004852,0.0330718592763238,0.0934623619313768,0.113055864570962,-0.551884824045958,-0.582852373269145,0.042502922202795,0.294694625253738,0.151221289842055,-0.527555123622175,0.0613421113962628,-0.305596421578221,-0.0335848541815169,-0.461771874267249,-0.0422585401363201,-0.343563117493547,-0.578618071132002,-0.276148192785641,-0.0632379652066015,-0.221616549356782,-0.246987318633401,-0.326040568306185,-0.0658075837171576,-0.0561365851620683,-0.08265138982786,-0.0862981383727343,0.6536610828472,-0.465497744533817,-0.743997964606499,-0.24687697574702,-0.37932454649422,0.350707501254301,0.474165938322806,-0.110162499015467,-0.562596873585861,-0.646731553597285,-0.402612125710229,-0.527203559537985,-0.101130085030927
mild,0.0469310997775147,0.081124779482887,0.242401252984095,0.185210035760803,-0.149447363095455,-0.101880550369692,0.0923823890070821,-0.579298457843968,-0.397308708296628,-0.076065746876888,0.136161407825632,0.0145027884430726,-0.494983325921318,-0.599459037447137,-0.0937028222533568,0.18082827087932,0.0527166224162767,-0.593860850205718,0.0882241226006185,-0.364316240094998,-0.0902852916813153,-0.638923053077902,-0.100248644688648,-0.404724352281612,-0.696175301949194,-0.366392723607791,-0.107643882513912,-0.146160337726054,-0.275867367309734,-0.322818346928583,-0.059800219419667,-0.0282747502165538,-0.0621891457613317,-0.0865742687367184,0.674150546274092,-0.348987256696948,-0.582276437722112,-0.226334214510025,-0.377865759027764,0.567312599818661,0.504430232151186,-0.145101683389914,-0.470548210446523,-0.69646825370937,-0.452340336725768,-0.616141019132981,-0.0266803506784842
mild,0.31466093307649,0.124041654752626,0.423244997654147,0.656191624019586,-0.526395591843182,-0.0354716590357105,0.0630676974316097,0.0677088861316374,-0.202155038799558,-0.0130961749969071,0.472748877006114,0.19376594638025,-0.284552902751754,-0.46727434669631,-0.161961980067709,0.0647208408816878,0.0800106061358902,0.0873017707372513,-0.0620192692465717,-0.634436525609699,-0.104385990223333,-0.534250552608743,-0.0644033353234403,-0.532703749752234,-0.500225093552734,-0.479809888849334,-0.0717044718801334,-0.105864213250709,0.0414029805885385,-0.447981720956108,-0.148460512878214,-0.158581458831095,0.0123889623403815,-0.0968077073049991,0.28799375612389,-0.137209986902689,-0.689219681945933,-0.414159217527302,-0.261463464534324,0.117113029603614,0.0900018987069157,-0.0673649484918501,-0.494928628153479,-0.470110293825242,-0.5388521094069,-0.292293517688269,-0.0902932399024644
mild,0.260067044112491,0.348334709667637,0.472750151347358,0.20466865578624,-0.0867240854451076,0.0182589951013269,0.258649151165594,-0.561191859867635,-0.671355684055969,0.151739414343771,0.1916759595837,0.270661269127531,-0.59424914249111,-0.681968589802294,0.0953510418329647,0.467631879568769,0.302631205937306,-0.601539851642978,0.266112251152086,-0.154403280680921,0.2206745478867,-0.0899825063276344,0.116245147148237,-0.231698433045186,-0.0813111497827323,-0.0072955589100182,0.117220179490215,-0.171062500715768,-0.103963670883343,-0.250732623100768,0.152502015662094,0.139383808300659,0.144866374152783,0.161973086100897,0.612200057852921,-0.0972891000283108,-0.267317604172322,-0.0596775465574559,-0.068807253665739,0.503577860525942,0.255736113442461,0.0991456781917011,-0.151359126609282,-0.263509157058366,-0.0328881580260238,-0.124928259884091,0.121658186291919
mild,0.289460275050998,0.335834627471179,0.455386417348526,0.119710894301419,0.0282541344230155,0.0290582947113577,0.174685203328671,-0.58260993843327,-0.661584191671964,0.16932356239554,0.194008775919358,0.174097090392351,-0.619729156261234,-0.681397199400113,0.0623286527807329,0.469759308485672,0.284115597616335,-0.614607900357027,0.0554738158099165,-0.0741813997795902,-0.0465953694942297,0.113283832774863,-0.0117911840291637,-0.0240428594466724,0.193762721630194,0.216437363288671,-0.0336217571570162,-0.210744829278975,0.0458095576777998,-0.198252764080799,-0.066789295380995,-0.0917915134447143,-0.0001623639846119,-0.0368350710751917,-0.130776238144203,0.050133240736238,-0.294848895880783,-0.267554633269239,0.0463374293331729,-0.444675339034078,-0.44524829344346,0.0200727768391047,-0.268229902743506,0.0665739462566802,0.0894338401520529,-0.040850195673912,0.015765450777053
mild,-0.222159198757189,-0.0824662552735859,-0.0353498786836932,-0.188680717789969,-0.244668197546761,-0.0559203116006171,0.222191336070665,-0.0549762780766648,-0.0477537956917521,-0.184360348109453,-0.149596923160283,-0.0618771165186812,-0.0352481322440221,-0.0009625508686486,-0.102526781648443,0.0374883696427777,-0.0628325320805355,-0.0090924945162397,0.0813809712951723,-0.0999679883511701,0.184543819009792,-0.264115146570603,-0.0480022894500228,-0.390728747759395,-0.462883672940522,-0.017124548445684,0.0423993871400925,-0.0363889109012086,-0.0994168218747024,-0.139167753040081,0.178076853227411,-0.1705830686254,0.114551167771648,0.0456816133059942,0.500790523159778,-0.150399324356402,-0.405465808338766,-0.157435057332755,-0.201178030163745,0.257505027638417,0.395550941291114,0.0537596633466814,-0.313286776849481,-0.511803530868378,-0.237095692561513,-0.363418305077603,0.0332533498141249
mild,-0.150432774912603,0.0440086699621113,0.0364295597035562,-0.0643852929276003,-0.245316957233016,-0.0293146472703494,0.0453307632830027,-0.531497289840038,-0.547143625019499,0.0027826219313423,-0.231347442658195,-0.0636537171791675,-0.140659736879921,-0.412126425577415,-0.0037392149635754,0.160205900239689,-0.0322532666593693,-0.517570304881452,-0.107969216588503,0.0109801350800039,-0.0689254877163173,-0.22707064776676,-0.0997978202258519,-0.376834632099358,-0.124381464087034,-0.277108432846759,-0.156160799978285,-0.119614178810187,0.0247387434929899,-0.154912971301734,-0.051413699165569,-0.0188772869079301,-0.0152511960687182,0.0446159151021305,0.19018447709532,-0.195245228935366,-0.406141731358514,-0.198294150403045,-0.191980975856868,-0.173361378923235,-0.0810702286147656,-0.189516815038268,-0.0655717542348016,-0.264367565028809,-0.116485954146744,-0.185824455874272,-0.0929185864858013
mild,-0.00042041857303,-0.0412762013269193,0.0340609819300438,-0.0077213660289538,0.0287208425462803,-0.292256238210574,0.310092123094329,-0.298893996161758,-0.190932002768027,-0.284444469355506,-0.0594419925017794,0.0251514377029982,-0.270921666355511,-0.241186124436774,-0.178689596805433,-0.0104934618284518,-0.134549474195046,-0.198207159851981,0.013801240084388,-0.0578685590317507,-0.0217710509976859,-0.167881861879389,0.271005023246058,-0.158830683281052,-0.346713771753058,0.035836242370498,-0.0608436331285926,-0.155835362679935,-0.181240467158001,-0.114216800289242,-0.119941691972764,0.149555958561526,0.147849745176775,0.0670754715812303,0.333769253106322,-0.220288391571201,-0.474809103182573,-0.0856961685857227,-0.146114122904323,0.320458480568796,0.159283615474026,0.230691448206363,-0.212041211785114,-0.406876494040337,-0.139107729051196,-0.16800310870517,0.1048209675468
