group,B7,CD107a,CD11b,CD127,CD138,CD150,CD1c,CD2,CD224,CD226,CD244,CD254,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin,TCR
moderate,-0.0414035456298053,-0.0379735002176384,-0.0980352733158051,-0.137092354170486,0.0520727241314119,-0.265374941947513,0.0879578415760105,-0.300546395948854,-0.211132719368034,-0.565727729798275,-0.15113232865177,-0.0771313945252209,0.0370545009856611,-0.0539474411927052,-0.308693194134725,0.053495721086004,0.334416177585631,0.137891294439471,-0.0394729131605308,-0.0398956964376361,-0.245896427805264,0.307570037175207,-0.117414286494265,0.114876397761781,-0.345391792094021,-0.229611045949463,-0.208057653511165,-0.139729531496547,-0.264653947360807,-0.175958452382656,-0.165881701758897,0.143441630402142,0.363643859916326,-0.128937195798149,0.0460725564222666,-0.385447518576966,-0.388981496674732,-0.197760747435365,-0.152932332121729,0.262386020402661
moderate,-0.0463632856162926,0.0044392490327377,-0.127163090088037,0.420957200695496,0.075742916036003,-0.11498899773155,-0.0395840104190201,-0.35728898427017,-0.0374734797166232,-0.297029457745855,-0.199791516546878,0.0144051852194703,0.31538939606888,-0.451362131614004,-0.534926972149888,0.0837337407009316,0.0208653765939795,-0.0762029591622131,-0.0195111852448188,-0.198996481856437,-0.072430676297861,0.291585652665283,-0.282308818130372,0.262107061773364,-0.426741593392273,0.0964773981573888,-0.0372013450993244,0.137159256772683,-0.15502586352343,-0.321492906291991,-0.0731564297030963,0.0386490300380345,0.583021098328338,-0.0041393960408806,-0.0901475228397881,-0.331439195546688,-0.0288933882032182,-0.344400917729325,0.0176857042736542,0.0030049307228833
moderate,-0.0974969755312777,-0.118161124474169,-0.122749756833023,0.40656050436081,-0.0982505638009882,-0.238896768891164,-0.0862425167584757,-0.192260597536643,-0.0378533047487109,-0.126125784648419,-0.180041873493331,-0.0557638551218427,0.328530596248762,-0.614970561662151,-0.588736160942202,-0.128505451151678,-0.009896936618882,-0.115417129941415,-0.0886940260847618,-0.178887086136333,-0.183378292120321,0.11670827148632,-0.228248640089966,0.233916063818143,-0.356499150215676,0.252183540049523,0.0714870058044573,0.0202460663221633,-0.217439413312372,-0.268429766680599,-0.143465451036025,0.165554432144461,0.65501940182681,-0.126629859600536,-0.0999662032367141,-0.346489634018997,-0.0432934336458984,-0.245526626387701,-0.147819617956919,-0.0258561109730733
moderate,-0.240459079973656,0.186758198403175,0.1909946357385,-0.191851042831998,0.0735585323317435,0.132376210769115,0.45610128588671,-0.0252787560567784,-0.0167886815452664,-0.188547313224391,0.121606349330517,0.0479232920323451,-0.0043772661386006,0.348697069485296,-0.063217141067457,0.0610934908505989,0.291012318890869,0.0431852680656036,0.245843398199028,0.000769115572295,0.178268202742623,0.0115560149265428,0.0798970973736773,0.099347059258328,0.0768586416168366,-0.0596060357905149,0.0474772462303547,-0.0770236096419496,0.162507816142772,0.146923685967447,0.176061086898847,0.0501289171267033,0.0296937264358806,0.105371460824447,0.0053185105920775,-0.0845755885529639,0.111944224194581,0.0681912065677403,0.0062372855292198,0.249860612490845
moderate,-0.0422982656339268,0.0231281518001925,0.149058773457399,0.121432054817613,0.0976547410922175,0.110356599767669,0.267838340708885,0.165559044226223,0.270924949566636,0.191314228946678,0.0750550091952313,0.154743851192604,0.0993633482638336,0.253419045245207,-0.0925312210594033,0.12396133513437,0.192330449049723,0.215061435308468,0.273502407906858,0.388851756351851,0.179798035430391,-0.0128001071415175,0.0184192954648182,0.147405508490615,-0.0490352130573841,0.140465126997075,0.207031323953203,0.0970599937213271,0.0317400025014104,0.132430634114778,0.22686395698479,0.178637439071594,0.0746162253798422,0.177783636183286,-0.0038122177720655,0.104996151510755,0.232751151753491,-0.0128447904187178,0.177962385743334,0.201389383693241
moderate,0.115888979625361,0.0480992692785014,0.197963827966193,-0.0051202239735648,0.0134916732396379,0.152840165907385,0.227607458984333,0.359467431855898,-0.0337278623804529,-0.0064878505183716,-0.0339537009705239,0.210691190635067,0.0268588227549881,0.136037201103491,0.073944207468031,0.322237667311632,0.370789414922046,0.149929718361185,0.0800336262135076,0.404369103134974,0.303318538585409,0.117471900939457,0.0611728365562158,0.229566183485357,0.0684497057357333,0.193027492594747,0.359031565490016,0.135231264499566,0.177747055775596,0.2120796213882,0.0536483928061738,0.0638036587812107,0.0325087582635276,-0.0429645115979847,0.143237446446288,0.129077567995573,0.0158774347391494,0.0084079226969362,0.0532587671893542,0.310538357207782
moderate,0.106303950186527,-0.16956346853684,-0.0481646902553185,0.27059227776827,0.348345090664148,0.0877636322286911,-0.0369314206581096,0.0858845078118885,-0.046674141082145,0.0240238504206901,-0.166571392309462,-0.0733215198365657,0.124537096839749,0.139144405115883,-0.0614870553893551,0.0097321588648728,-0.182642062096958,0.0993316024240034,-0.100132356416842,-0.154779648758352,-0.103318286044319,-0.166997529863321,-0.141301945341376,-0.238284445271863,0.0268778916932082,0.103025012441162,0.187518122867406,-0.0142921768680346,-0.0170821497375823,-0.0507880342729139,-0.0573456988936493,0.0879903426301871,-0.0475072893532846,0.104804932854932,0.137203738741924,-0.0129879129561758,0.207421891561125,-0.0785278703490936,0.0593514727266212,-0.0398215977640251
moderate,-0.0775003065478033,0.0323009317443079,-0.0798453962529489,0.210836775758833,-0.0679849281132495,0.0699151786796804,-0.158934620017591,0.308345272935088,0.0411061515524025,0.343628525966544,-0.124725142633131,-0.0498149734753971,0.3656440582453,0.029502550712231,0.0026390668764892,0.327717235317682,-0.32133312822336,-0.081187181504598,-0.107807925351927,0.0953243589434675,0.0174303036636689,-0.408657049328597,0.0528204907260682,0.0222722126062916,0.143997427693733,0.579779837274847,0.488694360413085,0.0965197130926413,-0.0214017492239109,-0.176911571625751,-0.0049739599588818,0.0317125739712547,-0.147586456335483,-0.0350391682312987,0.190897385336462,0.275691443485751,0.198347860194474,0.257773383188782,-0.0123496096454289,-0.391911664991358
moderate,-0.0943514847261065,-0.109926148935296,-0.0555001143003313,0.152135397543118,-0.035548722241704,-0.198253869257136,-0.0087583773370147,-0.138995014590105,-0.319741879234289,-0.361695438332115,-0.110790122493404,-0.0491818209726807,0.0259114268051444,-0.113984904821811,-0.256391155822418,-0.113797336229794,0.506488552962106,-0.0408400400200522,-0.0786749459696785,0.210962307304779,0.0382073167364888,0.378499719106665,-0.25599302955094,0.149772380204453,-0.096007487033484,-0.251585914453277,0.0171497880810515,-0.0096175060221847,-0.194614182762446,0.0595999470086382,-0.219004817720631,0.655081072250163,0.417800163292151,-0.0813303829396834,-0.141372659359449,-0.459250355815907,-0.195315622587678,0.002474194282457,-0.0802660774200976,0.515242595861219
moderate,-0.0599297932596936,-0.161366416137084,-0.0557316627902911,0.0134508508741854,-0.0568780010838795,-0.283796827057502,-0.0829906004027524,-0.274349121816838,-0.373465792896209,-0.531843002375005,-0.314664381438401,-0.128263170647035,0.232785755989119,-0.197963898727084,-0.291985875089526,0.0873873761207532,0.574829605075911,-0.144916256389351,-0.0971081884222328,0.106783528559985,-0.0263827582863159,0.404806405777498,-0.37224782726473,0.108311213398729,-0.304014554637459,-0.342205065605662,-0.0911480346412999,0.0037183043891333,-0.264159740360922,-0.162349575106246,-0.29576722471798,0.208142587044076,0.50138230710724,-0.153309035393983,-0.305251221110616,-0.55680534570576,-0.328208028488091,-0.446432584027166,-0.12393746401576,0.572794680645625
moderate,0.0648808349797771,0.142956750387349,0.117290420418516,-0.0435569426951913,0.136897304742053,0.134230261957728,0.164963320248959,0.0258522663904308,0.11408067937962,0.131783312556385,0.027344725390785,-0.0830339488125532,0.230112696710435,0.115905945484747,0.0762019380381182,0.210460404150778,0.0784370905036875,0.19697870606445,0.157201852525935,0.204179693841016,0.172010406017869,0.0043919297082002,0.175868288773467,0.128513315077674,-0.0323634915904659,0.175604332947759,0.132568771363024,0.0686695188316075,-0.0193703865173464,-0.0431184791195916,0.208696758580623,0.150694358867867,0.199499473386323,0.0909929966459703,0.0521747923683718,0.0165874126364041,0.282872760613655,0.0960172414201023,0.0194006485907046,0.162789498012072
moderate,-0.0174220137872729,-0.236789845849017,-0.128332416787367,-0.383864071495879,-0.0974915083457735,-0.301230166300733,-0.0243070046746707,-0.493443105527063,-0.508956621149914,-0.634881648468541,-0.152295751233503,-0.0237051058594599,-0.0856560920904282,-0.187575146101442,-0.269470556366532,-0.237523676537542,0.402814383660068,-0.0628834085789159,-0.0449648871729889,-0.143359607696276,-0.0759869801862276,0.422765682199743,-0.334975972663869,-0.0005211137492369,-0.233312137621709,-0.671920741025981,-0.383895255961253,-0.269864632387121,-0.350210934829361,-0.162534537965731,-0.412516712676429,0.227210867700639,0.479311407979667,-0.0542315684879662,-0.264809772805018,-0.724878286912752,-0.474781694965517,-0.458403825676973,-0.150491977936229,0.414178722887302
moderate,-0.175613939056048,-0.0435484235878832,-0.0247088779902172,0.200944743695359,-0.044370968399663,-0.204803789943787,-0.0982342005445311,-0.0984776192682997,-0.287860753360675,0.0429471061611252,0.013318993299578,-0.187033378385319,-0.0100596464219628,-0.300742673219868,-0.0449332829676073,-0.273136912602672,-0.264660048258644,-0.202663302439529,0.070017765240592,-0.198700244909274,0.0809816447775711,0.0034757047140938,-0.0114746189011924,0.288135677501882,0.0748470330240048,-0.0144745639966993,0.0670026395337432,0.233340419248506,-0.120930163393543,0.126459296845566,0.004499211016204,0.0632002205515022,0.100799009244026,-0.0672843517123459,-0.0403205558533882,-0.160325210097485,-0.0500309816694592,-0.128604331913893,-0.0184559993687556,0.301200436410344
moderate,-0.16327125995024,0.0457783509823366,-0.0046003670941932,0.236496309352784,-0.0883794818458766,0.0013807710445437,0.120261318980958,0.0854914955339975,-0.0263731231444368,-0.0106257573610669,-0.148749860605896,0.0074416970081829,-0.0397601405238694,0.0250262480354755,-0.164225582527965,0.221781078291046,0.380148247033912,0.0221731364705172,0.071318162632121,0.448958000902899,0.0887861934638878,-0.0059181742048728,-0.0053342465123795,0.271046881584631,-0.133511892424649,0.173460961016417,0.461130528141637,0.162967506722217,-0.0933116457812591,0.0213650273289643,-0.0144908557453406,0.348560429507064,0.152635317039363,-0.0342575089476578,0.0172780758564617,-0.0340023729657009,0.0159094107503265,0.0712382639406551,-0.0284979381481767,0.30842997958755
moderate,-0.0979402664973604,-0.200082798441626,-0.173774634991976,-0.125925617933731,-0.203788067403071,-0.0141646101166631,-0.243550914805555,-0.213536735275686,-0.157500916872456,-0.145836713513763,-0.128171689471734,-0.150570716006004,-0.192646441774527,-0.16970057916026,-0.0642802732447358,-0.269973497597562,-0.281778470163554,-0.134264913324393,-0.271643015412295,-0.454167801172168,-0.171100244045212,0.0070164959332451,-0.147857420136099,-0.196525365226766,-0.0016712306251241,-0.308793376160149,-0.40222915316209,-0.197089130306512,-0.0718537373937522,-0.0637524992447887,-0.108390612425549,-0.232781388295,0.0138823978054343,-0.171841624714429,-0.145346159426083,-0.108294050768616,0.0188999239891463,-0.0998928907643651,-0.226578658310349,-0.184936290206297
moderate,0.199049941352674,0.332448586059326,0.176560071245396,-0.0597774723364899,0.309023137548483,-0.0642811107132938,-0.028503892957442,-0.352576813112183,0.142456839359708,0.160998444142666,0.190476030844173,0.180802800622145,-0.0616563336479887,-0.0115337335207909,0.114889519422939,0.0858471553649086,0.261443411058924,0.101244755212736,0.0061105504986704,0.0571221097647755,0.0195664962169543,0.25505859013948,0.123534169657159,-0.0017297464551795,-0.148348576156742,0.0915106730665012,-0.0377622376706643,0.0116814896729459,0.0356228067927613,0.0897871084441226,0.30041663270895,0.0528910792501206,0.0863866782211336,0.270564492212294,0.22767104404057,-0.0140659916572626,0.091557355736596,-0.114520071171811,0.468192581472164,0.0787329107584674
moderate,-0.0397001489149723,0.0085915535120782,0.0490314433606015,-0.114384269667599,-0.0034612694212908,0.108249746518471,-0.0696298427103963,-0.401728662428047,-0.144117187447594,-0.0718010727538467,-0.0060412002849255,-0.0048721310630954,-0.338490484098372,-0.0026180540669649,-0.0159226203825846,-0.127926451722318,0.235157466928016,0.0752798170964901,0.110434219609462,-0.318348009106425,-0.153061549960904,0.474213363279255,-0.167116973292524,-0.11633917378344,-0.156397480285966,-0.393100228389677,-0.183464820288492,-0.0872164980870744,0.0027174080230974,-0.0164936318413566,0.011504807154214,0.291738074944895,0.237367209445061,0.0060261413564965,-0.120205280745486,-0.250542797488126,-0.0182381223180816,-0.194290788050406,0.0413718957605832,0.136477320141283
moderate,-0.139840302386807,-0.30768172010518,-0.365713655527113,-0.123758023481665,-0.202382085431299,-0.481569650602603,-0.120390454065279,-0.590452709382113,-0.455330832117511,-0.70018498172794,-0.416983321199416,-0.15047960469876,0.191909211664088,-0.340707673253227,-0.740187553857675,-0.0318252969163784,0.308973068844636,-0.177701109388213,-0.199654762288876,-0.239334855686354,-0.327694844563351,0.537899293273606,-0.468066808013453,-0.0108482176852223,-0.56987733881218,-0.346966828660377,-0.195545779481307,-0.101727117142709,-0.427204556005019,-0.445235846203738,-0.471106203984606,0.376622617244899,0.52708730519262,-0.328835960606433,-0.29284380867156,-0.670715536102223,-0.429541590738729,-0.674459497797754,-0.345879792342088,0.261331893984962
moderate,0.0616051623787007,0.195323889639578,0.0464178631400066,-2.26283887436106e-05,0.0136527314019966,0.270667368723433,0.0504428438051746,0.277850322201969,0.404620600822411,0.543305056689774,0.220872606126096,0.145990668548958,-0.0602939598274533,0.168080253317086,0.39372600358022,0.0097927850735917,-0.60103725214694,0.12897411799048,0.0933728391196992,-0.0610518536582226,0.0240937893488051,-0.606857017973546,0.337256627772407,-0.149580845440697,0.349340818345869,0.26227935730431,-0.04539707674466,-0.102865113760015,0.341228525256879,0.11832913742732,0.328064714646208,-0.36628490180184,-0.509284644632197,0.143484797949823,0.2306022160673,0.542737693750583,0.322391646536184,0.487209860706412,0.19416177201212,-0.592401452267294
moderate,-0.0292022542441749,-0.128487241896063,-0.06408047070179,0.358094074331774,-0.043738514393762,0.0084994253607257,-0.107843345835955,0.199530787632108,0.107032598513511,0.0443187584192923,-0.133035829512144,-0.0366816591634683,0.209464707896203,0.203997338628647,-0.0564856165933334,0.23426938688166,0.262694784572448,-0.0419850163633175,-0.0577811839016469,0.351315361175755,0.159414349714018,-0.0981776637458346,0.129978081834494,0.131713895394373,-0.152352027032584,0.282085577339725,0.353297197943585,0.329643690408969,-0.06906531512452,-0.0115641871306078,-0.0751100634943068,0.214479084483701,0.210463302813964,0.002602556169272,0.099299840003426,0.0737343966883605,0.0781628779614745,0.16029925601181,-0.0916932737625754,0.147069241802544
moderate,0.361520538197088,0.335648012787447,0.226612174114776,0.110982402665265,0.426864449712226,0.286962736509127,0.258694609886839,0.0549368678418326,0.264658982258228,0.363064598999495,0.169518180317838,0.320902267007849,0.0263798233349731,0.15480882596806,0.278284374040666,0.172894325171698,0.0002306941285675,0.41244481842946,0.37356486741247,0.0766298278195385,0.132344445265233,-0.049880545715701,0.33078878767302,0.0199729776562845,0.0843720021928712,0.286312317426043,0.0781889855459783,0.131815798609121,0.1023732994669,0.187931395228725,0.344267597407191,-0.0630094734114996,-0.120750994508416,0.380838663346992,0.247234842397053,0.300134581185727,0.293002732058946,0.0712128944988816,0.363851342165074,0.0925419802279
moderate,0.0516842018048246,-0.160125686402607,0.0325425299725875,0.186579438022513,0.0111868554992065,0.0444034565319815,0.119901146617489,-0.116577791763151,0.0067285446383577,0.216113380915375,-0.0087647906306532,-0.0115076135401829,-0.17242043765441,-0.28236082472195,-0.0191492196462537,-0.103463482438432,0.0764438218228864,-0.018164424345796,0.165438678677682,-0.0755534730045791,0.0584276033709815,0.111058629035445,0.063753681928046,-0.0185272872726493,0.0055933859071902,0.0500307232956098,-0.169746650052676,0.0103693404657349,0.0505499650458781,0.0228381441589315,0.0792998912617776,-0.0599089391964336,-0.0184949846144168,0.218355237029546,0.0483694005595912,-0.151293100723179,-0.0174670495912193,-0.0445032896731247,0.14633936440792,0.217260678360371
moderate,-0.0676755004649773,-0.217895743927669,-0.117984127234241,-0.242179879627973,-0.145449282102354,-0.285928674389343,-0.0623889315397756,-0.353378350579034,-0.26225255645329,-0.422932028585487,-0.272120194267782,-0.0965827238714187,-0.548097767342981,0.106233769905504,-0.0405304557205164,0.0675702453262515,0.279627897980817,-0.143000552321655,-0.141412936430977,0.183924053191625,-0.101441101104524,0.0435978635684678,-0.159009199661406,0.0053159610996813,-0.223325467625196,-0.610928826661785,-0.0087722777636958,-0.045281450614444,-0.290272943185319,-0.178336627347623,-0.296435120071446,-0.206611994351872,0.0100957244965319,-0.170362069783017,-0.16201950324224,-0.251768238020133,-0.188732331953244,-0.380395921491552,-0.11511657535901,0.250087072995768
moderate,-0.160171752802704,-0.212568340981802,-0.0524212744626651,-0.0554669204450346,-0.0182397662972301,-0.270527626814325,-0.123429209197864,-0.334926661736329,-0.342920196241057,-0.328552147942354,-0.122052815765775,-0.242339208043446,0.147439016921562,-0.438020167616669,-0.529544963727585,-0.368998553279843,0.212854432454536,-0.0230733106274844,-0.144184303438788,-0.0831352976143326,-0.166086523845037,0.407028130430516,-0.509061022100342,0.124467177230449,-0.242010889422041,-0.393553682626235,-0.272329738873923,-0.153458851597789,-0.257628654905189,-0.17156739065083,-0.420374253492419,0.111386608851046,0.26178157779215,-0.319475747363854,-0.255788321324714,-0.699425414624175,-0.143992627683261,-0.311781300465032,-0.0775104601657169,0.156364136159078
moderate,-0.116270696491682,-0.263678221255188,-0.0842133474352036,-0.0429821629452774,-0.0036807792678324,-0.305897589843002,0.052960296536165,-0.245927042861599,-0.460908311263984,-0.417911605022466,-0.209640024757134,-0.157776209308024,0.204099404785173,-0.25705473571169,-0.409317742780298,-0.0410374705738209,0.439567842240066,-0.0919623014643687,-0.108683223265734,0.0962308511132049,-0.0646562031684621,0.311727399326969,-0.326040772700297,0.114621178883756,-0.222175631520591,-0.204409868485823,-0.0928528592740202,0.0446752362726498,-0.234644724708148,-0.155094791475323,-0.349161071129754,0.280427200518386,0.373853998453254,-0.253702102076578,-0.26810038641429,-0.538118799467543,-0.246175722566653,-0.293319130318111,-0.205683292280423,0.434169370371383
moderate,-0.0541608793504081,0.0790460930967544,0.123643915730809,0.076098585903959,0.0125012603075886,-0.0240894886606304,0.108005304679963,-0.0672762418404022,-0.0507498979582335,0.0228096699543935,0.0505149109678284,0.0450946085892182,0.300315611456576,-0.0318161161155954,-0.0144350669476526,0.0499565524223757,0.237726584032799,0.105247983481508,-0.0177479674157322,0.26365132098854,0.144987064532063,0.155119281368663,-0.266061840547893,0.103976952894597,0.082388292536569,0.210672097024361,-0.0792036766062453,0.0318714340898962,0.0775246326197746,-0.0953311628170132,-0.0083038311641166,0.0256104510063172,0.309717279775126,0.162632784430915,-0.172914528536751,-0.0631090554866204,0.106195814816153,0.108885802964232,0.0908849732643811,0.21273343924989
moderate,0.194890489696992,0.0170610063265662,0.0238007406882877,0.0162175640597776,-0.0450023922858995,-0.0486760319493676,-0.294901661191613,0.0704015286625694,0.358877540396532,-0.0232909143038024,0.0076768014506668,0.0156830986932667,-0.007711382573705,0.154111462559062,0.0707702130113565,0.12411335793207,-0.0302505128520821,-0.0343534626371801,0.0209551902896705,-0.0094848426857771,0.137537696507796,-0.18353336673374,0.134016324516471,0.263259687237309,0.0522089507418713,0.356214742021514,0.124759815363823,0.197013318153076,0.0712153247888846,-0.230609060426211,0.0574792536547171,0.0689510699164377,0.0898009128651466,0.0993382229099446,0.0220050810864513,0.296814257437287,0.0326953432525408,0.0402204047216134,-0.0159498547754299,0.0725807608419157
moderate,0.0354772664438301,-0.176688462063629,0.077582099913235,0.0038888139094892,-0.0415077817425882,-0.362812865116601,0.0950519568220324,-0.225576521477204,-0.51200564258635,-0.409532489159377,-0.178427603678014,-0.0664422317283383,-0.0755388177015077,-0.334857538295552,-0.369171063489729,-0.300866339001382,0.126074672976731,-0.0903308625885903,-0.0312413256949597,-0.0844617269843472,-0.155328181254316,0.462644917389118,-0.186868190192891,-0.0367979495332415,-0.307159706323311,-0.350799133303652,-0.116579931638438,-0.173541068522873,-0.137900297135972,-0.0051845949115891,-0.35662618746594,0.262653380053368,0.187605718596183,-0.242311689567462,-0.250176943467626,-0.612431583311226,-0.270406363152336,-0.46498804306386,-0.0333565190194798,0.19983206707681
moderate,0.144203936297432,0.147607764150905,0.198275148402366,-0.0322557989971962,0.124421701932211,-0.0359061309326882,-0.197281539732456,-0.0995958084379782,-0.154403607361396,-0.0118939559656615,-0.0106309305506999,0.175961959629527,-0.119008236826117,0.0096736348009089,0.194213653660069,-0.110575170136485,0.0323587056267238,0.148634250611589,0.0946993786588448,-0.0081523755330846,-0.0119515556411753,0.163514580875848,0.302492205110868,0.170373987825351,-0.0540466350252579,-0.144240622934501,0.0717825724645444,-0.173213313273736,0.125821551988295,0.264902589061519,0.0076276369429461,0.188182769314584,0.0762434058349454,0.0728209903474612,-0.0329896356588496,-0.0354824596555546,0.0210997256859648,0.0397147196698542,0.265135264469573,0.0806785491227597
moderate,-0.0815903635482057,-0.0919626184004479,-0.170780326339918,0.112077823961823,0.0493714061849224,0.173611334377633,0.0532741897579735,0.0323706457935758,-0.167112872187896,-0.13592147068749,-0.360303895736389,-0.111373191700936,0.355198836755911,-0.11778953724021,-0.440714045473887,0.141124000441324,0.0993589747744166,-0.0375790408334525,-0.088729582341883,-0.152113976194864,-0.15337928263735,-0.0865920637031089,-0.0803827214987815,0.087266202385591,-0.273106785268086,0.179370065970229,0.0783387860417748,0.0090526427669563,-0.276780596910953,-0.402765093027465,-0.0933086404767608,0.0709842059896663,0.143615127843696,-0.0768583379533113,0.136690566029992,-0.239221698818779,-0.0316884599752887,-0.0907910682444484,-0.153566308157261,0.192675752237359
moderate,-0.0384918341970986,-0.013229578603811,-0.261427192059738,-0.3963431151346,-0.138089693081355,-0.0978679638602859,-0.307687058615894,-0.100752829627899,-0.121355643360229,0.0896582663505271,-0.0056819427626515,-0.128531839068228,-0.35890138203381,0.247706802153202,0.275534014936525,-0.114805875308767,-0.318668407880426,-0.243859761962857,0.0205631579529959,-0.135566142340404,-0.206857227429439,-0.236598393069619,-0.238255943716231,-0.294415070122209,-0.019828044912466,-0.335269324293444,0.0084016843292709,-0.170613202579673,0.0086320561965633,-0.251705972557535,-0.101482099535562,-0.259516433262757,-0.495853609776211,-0.0141354599658145,0.0428146140939993,-0.0316795714869127,-0.163732236870834,-0.0837787288821849,-0.187926623305175,-0.310384612318408
moderate,-0.20253846854563,0.0694652102460676,-0.0698085348478944,0.106787084213218,0.0202849483724548,0.011160460659088,-0.0091176409436078,-0.0628718708787402,-0.0522773129782237,-0.117771744685992,-0.00613883005714,-0.0037880612534076,0.264987767478861,0.118815535893187,0.0160164569124293,0.172979733553679,0.251973751927956,-0.01446480303039,0.0480540681808393,0.117421800230636,0.109401993959675,0.0640138137718444,-0.0730698401534803,0.192110330801288,-0.154877350857576,-0.0794666710261533,0.200296673420653,0.2280283999367,-0.272067401146719,-0.242563490155275,-0.0230374581834428,0.263986009046795,0.216971208232424,0.0942837691795529,-0.041205871014227,-0.106595558825357,-0.0758096387236867,-0.0622994491477459,-0.0367133297457667,0.214717195528051
moderate,-0.0035365304069271,0.0383433049160059,0.161328658860215,-0.305057975738073,0.100396231449925,-0.159602974212576,-0.0828598954525951,-0.48657970601243,-0.0483118973432507,-0.0980677460676595,0.0708222968178949,0.0058076410060867,-0.424360906816771,-0.237178761602389,-0.0777933399306869,-0.219165426077739,0.123933047463004,0.0877549221317888,0.0398217233678391,-0.228195177011117,-0.0940951882944368,0.304144374500548,-0.0642790964848615,-0.0738955669940231,-0.166441642082541,-0.0806296439854335,-0.176270425178221,-0.113027160474503,-0.0299122357267951,-0.0173149687460244,-0.0678013730312051,0.165652338135899,0.14557279319683,0.0144518104234948,-0.239872874257587,-0.21820260463961,-0.0064987721144359,-0.301341628343536,0.0494812865693833,0.0861173305110349
moderate,0.102594937681827,0.058565358759834,0.0006063719862556,0.346317085677895,0.0010862017742025,0.129712364837437,-0.130475926867099,0.549461313447549,0.242966563073511,0.445640538047816,0.0986842709015845,0.0969064107448288,0.366185287103425,0.27126144655134,0.194852587716897,0.421894008721465,-0.29699389656331,-0.0276949580679734,-0.10736125390788,0.137237455780118,0.195819026285737,-0.562090446002432,0.197971231423002,0.162891595114272,0.371897694433472,0.696460673178564,0.261797012797412,0.262210979215857,0.198623099147183,0.002243976942625,0.24937631410155,-0.251761185095433,-0.189975243066559,0.0086170896534286,0.412150342860278,0.578004180478011,0.177296195301301,0.557847639592208,0.0978112615306015,-0.313353034258056
moderate,0.0661687704589859,0.0886062253334598,-0.173455711054253,0.298983401562488,0.0271992528344392,-0.157553218951288,-0.163008316625737,0.0032381381320922,0.0282041369277361,-0.209822277466203,-0.201356439173381,0.0277853534776909,0.308891098463172,0.240701481506073,-0.460096292016836,0.484253349890416,0.238141543803375,0.109141659265181,0.0768792530465334,0.298229580304105,0.206082032570042,0.10363742531058,0.105987175425657,0.342592470897368,-0.196792785805962,0.157573991243992,0.32049240194751,0.487900569346035,-0.438222581977124,-0.39899819147057,0.0236432525151127,0.11377853991155,0.436138824736238,-0.0762441031822445,0.146457152250096,0.0228140621693667,0.242949849569125,-0.120843116903595,-0.0003467250080515,0.197426548925409
moderate,-0.340659481662551,-0.300787343606282,-0.297412368194467,-0.192763035893234,-0.247353091713047,-0.489345650127137,-0.158307071595073,-0.398030056221853,-0.321360948978906,-0.484200412126243,-0.304615912648191,-0.161852823911255,-0.0545581795144052,-0.23803492141611,-0.509745992179202,-0.321130758116165,0.183540922132496,-0.351877698248091,-0.236139791246953,-0.245336564419767,-0.308887187497708,0.168250240192645,-0.450281169667461,-0.156306154845232,-0.562723188282086,-0.404978479926458,-0.206270568747166,-0.182540320727841,-0.357270330539592,-0.245842748303729,-0.337168477008091,0.150924203396171,0.357582424203898,-0.193007074591141,-0.34649851524116,-0.587432143986202,-0.412813475909756,-0.35775737576751,-0.28041779438089,0.116795526990277
moderate,-0.0857347154901074,0.184203297862386,0.187965520636048,-0.0778296948790756,0.171739529179463,-0.0486706521849307,-0.169112647574714,0.123837778535355,0.229456717663264,0.106292697322042,0.0757516489888885,0.146309930237543,0.257079624069381,0.0889986630440108,-0.0299878651228473,0.235207549963176,0.0238609881761393,0.124413568356266,0.103571670304364,0.0488844690224035,0.25815238273317,0.141640934722139,0.0107398332870609,0.243877001884433,0.205023193591959,0.282040310087676,0.202995202376204,0.200414169984193,0.19267065046893,0.0176153054251858,0.203432345228537,-0.290630596813754,-0.13445609997085,0.176719977598741,0.167997197937712,0.213234869780662,0.182867521836601,0.167953351568334,0.19754558394545,0.0566840707265737
moderate,0.0058768137925378,-0.172936683712228,-0.111197911673494,-0.0637252392204841,-0.103243032047757,-0.119859303158903,0.0525077355393389,0.0938766589939322,-0.187524159205921,-0.281793363402139,-0.223797795281061,-0.0698210925695268,-0.0018471387216277,0.0965538630378469,-0.129662302740732,0.0471313462666093,0.33915926360882,-0.165698835701613,0.0243098064434202,0.134627281105235,0.119495040746348,0.31639402046334,-0.126168509785217,0.188216112768879,-0.0195913828813929,-0.143414852837346,0.0662980203866242,0.0729499523243018,-0.285239311689334,-0.0580401406733127,-0.252926004756426,0.225455095490695,0.1050200349729,-0.151260115271609,-0.138915773385989,-0.217041024983453,-0.113991453756548,-0.100712079445595,-0.0384659946971642,0.337826413293181
