group,CD11a,CD11b,CD127,CD138,CD197,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD305,CD326,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,ITGB7,TCR
severe,0.133049088318019,0.0287402986849656,-0.0419177024582014,-0.0378077496896685,-0.121051408181169,0.197005869091079,0.20409607731756,0.152152754347935,0.0997532274732778,0.104562217441576,0.0999033434910656,0.158131902248047,-0.429102854356661,-0.137740464603081,0.0087768662491726,0.0282549147093671,-0.297896107925688,-0.235018235591992,0.0428098975752204,-0.144235603330512,0.106119583305919,0.183138459753588,-0.0633848262908703,-0.147736385397685,0.0493301919113264,-0.0820414543755437,0.0790054527105317,-0.247369710937547,-0.21261627720421,0.0301142431939524,0.285029580097826,0.108856141383581,0.126247983752078,0.0400447258619742,-0.333275193302898
severe,0.000845192840968,-0.0360221342151044,-0.0570698182027476,-0.0333478344603137,-0.115992604350138,0.191898249273092,-0.0823183075021515,0.0331444382918712,0.130172253908997,0.0365833168121958,-0.0863635537317955,0.268803046094308,-0.104946744122197,0.0853241352867164,-0.0202251768553385,-0.182923216713925,-0.129402724740201,-0.090429321580485,-0.0121783759857959,-0.0825007248004463,-0.0018418347614182,0.131128010397173,-0.0375726882255407,0.0319489411275292,0.108028318107165,-0.131888391991103,-0.0371471507999395,-0.0222388005187181,0.263804326783347,-0.018293683095816,0.198874137027229,-0.0012345578139867,0.0276874267788451,-0.160215100226875,0.10965850260494
severe,-0.0154180260227146,-0.107129120429738,-0.154224722627683,-0.0695271393081581,-0.0878602156957899,-0.0836991565622824,-0.0552268689433389,-0.0193103789407974,-0.139904050646488,0.0456383891609818,0.049866636948859,-0.145597721956574,-0.371444534972949,-0.0547276850127156,-0.0732076397767817,-0.0240163336021871,-0.413944257495344,-0.0597456818399797,0.042753657147248,-0.224340874175521,-0.0146607640841638,-0.197350070287176,-0.350364294385,-0.252510014418595,0.0680681940653677,-0.114489003879797,0.0445002878650635,-0.236752147099624,-0.120710784475952,-0.0516650715335915,-0.0308133644874106,-0.0344911497766927,-0.131909593081446,0.0381942786021493,-0.274957960120447
severe,-0.0698064092522154,-0.0904013570640657,-0.0717566450493087,0.0612750988289563,-0.223514432398576,0.0133927195771385,-0.0069729626326884,-0.0200145379378828,-0.0241091236046795,0.0689201598843941,0.13574929319533,-0.0379535470911052,-0.390498813811576,0.138667533288046,-0.0311162059028329,0.169206087499101,-0.236713900436451,-0.0083844839456236,0.196090114210472,-0.104881881548664,0.101891494328215,-0.0757580224680911,-0.355587803928989,0.0532555651067624,-0.124320465956959,-0.0999515488827427,-0.0854154640054731,-0.134062881869742,0.0390290582494807,-0.149549291366713,0.14323626286932,0.0956144138172876,-0.0846687915050333,-0.0964099029330981,-0.0943551790279922
severe,-0.0447103655433992,0.09501862990572,-0.278519980453875,-0.5805168150648,-0.355271238121124,-0.182490288512541,-0.1665275945988,-0.413673556374802,-0.290098347765032,-0.108892852256491,-0.270280310526179,-0.286804767905964,-0.368883454160881,-0.0970781691505545,-0.574045492570609,-0.102867673611433,-0.353339885122797,-0.0933924798271122,-0.304105334405868,-0.198448825932472,-0.012769591941636,-0.294033120208048,-0.240704254030061,-0.254579224072188,0.106868858821185,0.091181417628765,-0.413120841591661,-0.123780835281048,-0.265394364349267,-0.139257235145755,-0.198550809795696,-0.40823517545113,-0.183685925596733,0.0154788471263768,-0.310086839941099
severe,-0.159122589545639,-0.137723026183879,-0.454522068438889,-0.0690974584986564,-0.0061912561278264,-0.439982189676945,-0.214577701852277,-0.303199416915468,-0.529547197628536,-0.200951360504264,-0.177220520505949,-0.331650472391342,-0.133224359807312,-0.0574883924468728,-0.0733074390876292,0.0501122841549028,-0.455779977809359,0.181994883028446,-0.159469813498414,-0.1211919883323,-0.296491341904765,-0.275480217650174,-0.401568691257414,-0.355904921922812,-0.12180235562631,-0.107274101870025,-0.139875757648088,0.112483669968168,-0.0098427064734121,-0.226277701095,-0.209911344947024,-0.269057638277337,-0.334947665115626,-0.0570933332697358,-0.111464471886778
severe,0.201248021740245,-0.0982837707974636,-0.0293823788226679,-0.0275927314165443,-0.354953606591732,0.195161982209503,0.326275075154191,0.346819408899539,0.0726159508489975,-0.0890860969647761,0.285181886920019,0.0229873440097364,-0.457312282603647,0.0033370885628136,0.0565120757386102,0.0076372829250722,-0.19130746066994,-0.474149666268098,0.296242300209991,-0.246028654457784,0.258411705430879,0.234818246953523,-0.174510832901541,-0.189239910465678,0.217238085266733,-0.0074358083173656,0.316052494384404,-0.432903592499171,-0.468827676195798,0.0626093660543401,0.432565029891699,0.19936353981249,0.186152542982939,-0.0336003264319018,-0.50853655416283
severe,0.0897067817542123,-0.0838002258868042,-0.114569029848034,-0.0461286412026253,-0.362511590019781,-0.0418811990758361,0.226830279349863,0.21003850044687,-0.240057921283374,0.0034138572055928,0.184122591946629,-0.0808095299327742,-0.474419256468313,-0.186953287922281,-0.0331503253292326,-0.109962672638363,-0.156850907727873,-0.507951132120175,0.171502368036127,-0.0613013222684643,0.0102841048026881,0.154783855542225,-0.0403489089397137,-0.134814632524237,0.111402238514942,-0.0859851163840276,0.230717478569957,-0.291415579419287,-0.443911576543785,0.0965361840074298,0.327803790319879,0.0366580137151426,0.0037744321297878,-0.162593687871595,-0.393615837464017
severe,0.233079213001194,0.0622347848140443,0.0082415977998438,-0.0640533099514149,-0.218608071355333,0.0798604421916161,0.250337515659121,0.262563213681192,-0.0527826787844431,-0.10727965321135,0.0314117917696046,-0.0644293840179795,-0.132403371388989,0.0075649025892008,0.0681438947127888,-0.111877833055267,-0.136047478773252,-0.273465131874597,0.0797897712020889,0.100920686406859,0.131794905487829,0.163796783868997,-0.0380616076637056,-0.0854207045603402,0.183899679516532,0.150841993786633,0.134855979846371,-0.436841298374157,-0.192470797982543,0.250236990748861,0.30594727117798,0.0826250515766376,0.279223840389336,-0.126549112077801,-0.162978976396305
severe,-0.432244765045566,-0.200080773673278,-0.304295723823749,-0.156418102087241,0.277825343201386,-0.419396747541953,-0.34534928813336,-0.584984786700128,-0.330662338172225,-0.058668733550784,-0.354881186005342,-0.163927396572482,0.211357945698056,-0.233971640007085,-0.128913191538511,-0.219972289467725,-0.127671725827437,0.246920077132576,-0.217651192009181,-0.188302096997091,-0.342111145204948,-0.430144655302703,-0.109984191880453,-0.21273088295098,-0.498362518910101,-0.174836137386995,-0.424190984504326,0.241899732752669,0.13654855560345,-0.411793826130615,-0.570029611911045,-0.510660524457129,-0.468588241276309,-0.091792205918161,0.255532598939516
severe,-0.0537363236094181,-0.0156932986313214,0.0405301215581344,-0.201262825991823,0.253598870792676,0.241545800518041,0.125656003409791,-0.0512286760175452,-0.0056048689991277,-0.140775856373185,-0.0610733239030407,0.295779363917229,0.0018579265002455,0.226986876378186,0.0486275612895304,-0.114070478693513,0.0986010547957028,0.228443437935284,0.295856075194492,0.177052390842144,0.140627358449465,-0.0443327597367329,0.0501897151374848,0.146909670254587,0.0313313107116436,-0.134465908788001,0.132172982547912,0.0305946893655666,0.0132774871625265,0.208507469699859,0.0106498058556183,0.213619665975968,0.0405394443704631,0.265495983097094,-0.0458139861882498
severe,0.060521541960753,0.105088565647464,0.0813063510047174,0.0114110418800046,-0.0204438001320039,0.0525308678004712,0.135845340514979,0.125592325662079,-0.0137776793923311,0.44431167623807,0.328591758869606,0.269836332460597,-0.093572308632546,0.0370730550780191,0.160586066879866,0.125785451710918,0.045320928839257,-0.311714883749479,0.292929554003626,-0.172395475606905,0.288025509838961,0.428279334366943,-0.107046990270322,-0.268730036230608,0.225796794529149,-0.109115324464578,0.188687915191739,-0.0919246478484761,-0.112641798415356,0.134706932291311,0.409358567034389,0.190423338664135,-0.020277779168572,-0.0011952391278766,-0.0912219006364759
severe,0.383603416338935,0.112102038267455,-0.343562710307723,0.120413790530528,-0.336006763013086,0.379048423626464,0.641262266315926,0.467500810455928,-0.422027099942656,0.53347623849538,0.694020110545783,-0.0104957109349419,-0.250215841901227,-0.0009535812037453,0.141708202150912,0.444120058972252,-0.0241057946085749,-0.624738022698838,0.562192922260192,-0.274099443261593,0.474173544753293,0.017738215418165,0.193711134061736,-0.0049818231455294,0.238980070144868,0.298600136262016,0.483296002830488,-0.46712890583975,-0.345533310409679,0.196404507062096,0.700591590511084,0.160836474991108,0.326636600794866,0.110472884485515,-0.20994120338662
severe,0.0328119887042902,-0.2142507198813,-0.218180570224314,-0.154923982974796,-0.481588940884171,-0.160930111239813,0.0998618900049613,0.0673800945004757,-0.0460255887755319,-0.253931998966822,-0.0212663236859734,-0.356266907098476,-0.392526803309651,-0.115798141618498,-0.107559767085529,-0.277963521668771,-0.339915613116005,-0.410909712793533,-0.323001647622489,-0.255641864625386,0.117325257470048,0.0954172571836033,-0.373295691300775,-0.315433584104079,0.0514609540155746,-0.195127085777245,-0.10471437516005,-0.319669747973195,-0.46220046227266,0.0908937616705013,0.022382436903359,-0.0698624601669539,-0.0784762826178923,-0.330252586610061,-0.402904623584164
severe,0.0636749462484814,0.0600366554778417,-0.133205685520286,0.0412908171004956,0.184571561054375,-0.101383685991532,0.0180365542391477,-0.102005517922568,-0.148174562432088,0.42813295836255,0.276584371400742,0.130028752610172,0.372594211289026,0.148640401597986,0.176464151856847,0.0222542781298145,0.144375014499342,0.0895031689159231,0.304053581648464,0.123331879373969,-0.0186076077724801,0.010557265574243,0.0109649723113564,0.189193176404242,0.141584673044846,0.0019579946377505,0.0536315720559138,-0.0067910400601138,0.101894481682765,0.162601928097746,0.190759590216766,0.127984193093,0.15766144795006,0.205738999260768,0.37012877946835
severe,-0.251329914414447,-0.11372171182925,-0.0596371948868055,-0.0434789716645906,0.157072738031918,-0.186675524487657,-0.102813702336189,-0.250833535046983,-0.180998270404254,-0.0981754254008464,-0.135880855048396,-0.264786268834209,0.136803900443501,0.100259899144981,-0.126761145238393,0.197503891414006,-0.106468468125032,0.168305792421386,-0.200116077661352,-0.117549906135065,-0.185229840811739,-0.295499870656987,-0.0654909661580912,-0.069544242965184,-0.0948638147053686,-0.161999629475335,-0.10779048498923,0.288693786613313,-0.243307575251924,-0.142494402619028,-0.362288231315568,-0.207721647642232,-0.128132930544862,0.0333141743479181,0.134170768878381
