group,CD11a,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD30,CD305,CD326,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,TCR
severe,-0.0053314368545266,0.0199288110506455,0.190109688798389,-0.019467395665769,-0.0057039681113216,0.323089428151485,0.0610918695893449,-0.0544976075862314,0.0394358116934731,0.197772758558761,-0.116553417124498,0.164250518646158,0.117910038197149,-0.0213120843807608,0.156113462126134,0.0907874149416761,0.224535506995508,0.125712856186359,0.186153607499677,0.216060120607632,0.237843789334008,0.11502061624372,0.0260078180957691,0.0430395524833469,0.0588090117164554,-0.158559438390415,0.261745521151423,0.0913219574526863,0.202536403473413,0.171575086837888,0.266366553558005,0.117331735641298,0.0423115376310457,0.0754310285389803,0.0361881532901739,0.0340602069562903,0.283502358846865
severe,-0.103071939660074,0.154698079025437,0.0113333879172733,-0.100939333881579,0.217703928813185,-0.035417858213398,-0.155895877017998,-0.0411213567002412,-0.236855357664384,-0.236600609993445,0.254284460218988,0.0931699916332295,-0.186614613825432,0.283819351999006,0.39078762597894,-0.0244418673755298,0.0238806387602583,-0.128138597656114,-0.072203124897655,0.424943095492801,0.117463547939007,0.0910397439173925,-0.153595876747636,0.201314748976533,-0.233296600574371,0.0174629748261772,0.36351676806041,0.228537653211873,-0.156823758185315,-0.135919192502065,-0.196895292593567,0.315281906887456,-0.131593937603017,-0.0802456927880295,-0.096483635345806,-0.19950027668004,0.199239304084564
severe,-0.0624395411839194,-0.0735739572022909,0.0190349991131995,-0.140731933641817,-0.0356483158103739,-0.0440878526783841,-0.0174547932562138,-0.0617236939781754,-0.181499727840817,-0.0387687912494907,0.0325716714287389,-0.319324911746822,-0.0536108769841936,-0.104004431538656,0.431111906550271,-0.0547050533769568,-0.0120636179972503,0.0541575158321199,-0.0066922534722803,0.0730974661172651,0.0509234690314021,0.227616806548218,-0.199671978400956,-0.0232975639907573,-0.0458644786358632,-0.432532010148633,0.0030573775832285,-0.0304961741256672,-0.0331064600506073,-0.110353514071165,0.196050584381184,0.403371708831763,-0.113981252248205,-0.19757576767522,-0.133679371461215,-0.0518883985026522,0.189562006015107
severe,-0.330834170838122,-0.389682812773598,0.0014205112683755,-0.186759882686726,0.103680193808726,-0.235328020230437,-0.537782329748029,-0.439106415991494,-0.462282810857224,-0.0607579684513241,-0.177397048307348,-0.258761534247395,-0.173442868245316,-0.412148081175748,0.13871187381231,-0.172718153506568,0.165389878764856,-0.0921011891668874,0.120752112664347,-0.370775602817012,-0.233486708517622,0.38141132150753,-0.286507214137802,-0.220821741578341,-0.128291374743438,-0.625705577202308,-0.530604108535957,-0.476015094283665,-0.0534948964258131,-0.368292263059093,0.0183826417177485,0.231097668171822,-0.27633165411371,-0.671470546935538,-0.286644317137651,-0.0912422612899396,0.191349585848834
severe,-0.116852589729812,0.157791582098945,-0.0085533217023085,-0.120872825863111,0.119183419833334,0.0005497389624013,-0.119269776978637,-0.164952062007706,-0.0711911231676369,-0.0517650954365822,0.424590099567252,-0.260355479186114,-0.11592853015252,-0.0991296230724732,0.26596766901219,-0.0259472601992566,0.108532950812368,0.0625448544051541,0.0179082556471042,0.132538245602195,-0.0170128155385259,0.27169896557131,-0.156771629533068,0.0227346909211569,0.0855147842435015,-0.247835179359603,-0.0802646763783215,-0.148925576992541,0.0324691967377097,-0.073226311203426,-0.0061491968784874,0.55130343857536,-0.138065361922994,-0.429058519703814,-0.0757649950224777,0.0722274383336076,0.272832747285584
severe,-0.179090709274844,-0.229238408890748,-0.146637904251546,-0.0041745520358874,-0.0551305075442095,0.129804820404804,-0.323820675892211,-0.143084924179484,-0.134714460348847,0.0640432847800434,-0.363622375236645,0.0510471846255445,0.005075769342204,-0.284254129491684,-0.187178394500715,-0.0715892006691666,0.0249150476561648,-0.018980876700346,-0.001660533576351,-0.374248533879994,-0.368774703341682,-0.144438998684475,-0.0350444756911574,-0.238996642911562,-0.132020360957778,-0.0535828900864915,-0.272798900760026,-0.113533762277304,-0.0828259706680956,-0.173747698673535,-0.0132525250141753,-0.263482408795978,-0.0912950218266642,-0.0130211873841506,-0.103750385452287,-0.249822613481185,-0.215696815749778
severe,-0.224209628764695,0.294785441226852,-0.178330227530688,-0.157446113316468,0.222898293953777,-0.0372659862487154,0.0971598866714008,-0.0987051673809666,-0.0801583218213856,-0.150627417765952,0.223073594496955,-0.182229538116835,-0.323082887885805,0.0463931317994099,0.146215276185182,-0.0839963181917954,-0.088394980376714,0.0429222659464709,-0.23343711682517,-0.11570003928694,-0.142634877954139,0.0297562222435475,0.0515747929109664,0.107535257743422,-0.194388493658184,0.153939438795942,0.169314987833243,0.039920666879554,-0.0675784839336151,-0.183873555001429,0.359933880832996,0.151681461713608,0.108393274835109,-0.271416038614697,0.0198259781813303,0.0271016061287254,0.0116564724913574
severe,0.162278740957717,0.0312374389057599,0.262290652833899,0.262002052252033,0.106864319315034,0.265717170076778,0.289684588014007,0.237330837494148,0.290985458116682,0.220066632018948,-0.0793179416432795,0.0078218363793563,0.192185471028371,-0.277404364519346,-0.183537613986015,0.0718592062260379,-0.0561845906798198,0.0231916110994749,0.130757562402487,0.0179898912199096,0.125475211394127,0.225509604878178,0.0649707799182515,-0.0004455950948616,0.305662411529671,0.116190196877783,-0.115015545350385,-0.0014088900476481,0.0700092697946215,0.144304929253497,-0.107860537196121,-0.218832586687921,0.250219304544789,0.0957010756979666,0.192978311462768,0.127435736861601,-0.165132684823689
severe,-0.0258117442355965,0.102665839227642,0.181308746339502,-0.0081625624016542,0.193557713908179,0.202367977284634,-0.168392174066575,-0.13377765964657,-0.0488524064432847,0.0144455506550355,0.155034197538388,-0.341138703048447,-0.0083344345170094,-0.042218421560379,0.465713851057074,0.155249411228908,0.138226715677654,0.159368796851442,0.08390913016194,0.128199638433715,0.106169314325657,0.467819588828198,-0.123502207222673,0.0706866339304389,-0.0760033965391276,-0.122618987696611,0.0864584038489156,-0.0441357525099359,0.13834537059859,0.0617001634738194,0.0674600491887066,0.559979075946616,-0.021747169390719,-0.212637041285382,0.02452829998132,-0.108410757514849,0.373954863719455
severe,-0.204103648101087,0.0394278192872991,-0.0930184715908954,-0.158321142818043,0.304368928477699,0.0336892552796573,-0.229580498584468,-0.293727641536682,-0.352006676117017,-0.0351151244298336,0.0259638411837215,-0.231725480319454,-0.316073539285802,-0.0591204133346047,0.435998377789543,-0.0622507168141214,0.115300406022321,0.0236536032302667,0.0495215004944526,0.134896250431988,-0.0821794382619235,0.477203064650338,-0.172386640578321,0.124303367474627,-0.146442938496778,-0.235091486321739,0.0520532251182625,-0.145614366436939,0.0009419539889738,-0.17495154023411,0.099308323305471,0.434501767532284,-0.218886556368371,-0.543625017900673,-0.127761322560686,-0.132502607835041,0.440335364349827
severe,-0.433827470217306,-0.344758916633724,-0.0996050755308702,-0.440646037370722,0.47442173730592,-0.0530021075464962,-0.414485268577084,-0.590061724415113,-0.681496726894478,-0.14189047358184,-0.0340132758424815,-0.270431068780458,-0.441104158533655,-0.512091013443009,0.528551096880858,-0.141150246126392,0.253557534451023,-0.128977020074163,0.508990157594955,-0.16228945059155,-0.135971670832839,0.73984295017077,-0.311094371761036,-0.0484656789021094,-0.160844363146991,-0.55268132269825,-0.186697855404671,-0.12008589044954,-0.0209666468265373,-0.565999992296783,0.278129518387668,0.488951737635311,-0.669502444738842,-0.793731458799733,-0.474141621227895,-0.700382414611972,0.576120367152938
severe,-0.284313551820839,-0.361334203849214,0.0234671980589084,-0.195971823302685,0.128119298116663,0.009249838575954,-0.446434061856727,-0.269982735087644,-0.405039125421927,-0.134931447899794,-0.205050186166199,-0.254670899225107,-0.164087789055341,-0.369347871300189,0.443502417507629,-0.102018311193091,0.0549484762384088,-0.0014942388011256,-0.01667359987079,-0.211241262436399,-0.112166563237557,0.535088600814786,-0.406347255253524,-0.161428008734039,-0.0698901223993892,-0.601935712293456,-0.381318212869653,-0.3580502427476,-0.0177481427001913,-0.137056096637666,0.300725793991878,0.565056653412404,-0.175307738032749,-0.583551802920229,-0.253441230159407,-0.52399861857774,0.332034990615428
severe,-0.176499117716181,-0.030408612741424,-0.0109250281096821,-0.25458724854792,0.249302509377258,0.0675500804275416,-0.244697440577173,-0.338031892724207,-0.475397027054964,-0.0980104907692007,0.113847853619322,-0.201695828863049,-0.329379999392806,-0.293458260943949,0.452648679955311,-0.0310128223120609,0.395602856718373,0.0143067461923164,0.331675314950908,0.0544144909111203,-0.0141300934567371,0.522307305457796,-0.170019790677572,0.0434063257265415,-0.0282269718896,-0.368429040850346,-0.112164759580374,-0.0759320978033069,0.0038423985488694,-0.139700674576668,0.332021323642334,0.525644917346302,-0.402418958630064,-0.687910046503312,-0.225547598390539,-0.54827048714036,0.504718562201956
severe,-0.0556539104887684,0.061081833669052,0.0362566524972706,-0.120486310093545,0.225769028893043,0.133136456996906,-0.0636464925695649,-0.222859575422001,-0.059885621113997,-0.0082454298892026,0.0203093985408817,0.0376106068916339,-0.040017729295875,0.0029295268316559,0.407063284059865,0.0028000605778078,0.0737515491599161,0.0389703855899471,-0.0202219315985162,0.38875166866731,0.0916383814141294,0.155345195074072,-0.0194535737185938,0.09386982188156,-0.0174719257581981,-0.154295823211869,0.411251299170926,0.172826106998501,0.0373634281972736,-0.0132857918725027,0.196148911760513,0.22805575623819,-0.0035159422505896,-0.136735295967988,-0.0191108307166549,0.056998376314878,0.39288914119872
severe,0.233927494919333,-0.0857095159079994,0.0132165715213786,-0.1100470776891,0.296753697586455,0.0554330316365987,-0.0867296507917627,-0.0068159674463919,0.0536733860858371,0.221357775780143,0.0323535629338569,-0.0176380673060259,0.227428862988087,-0.0257323753850377,0.0888968821884764,0.0319424879272203,0.124524923171754,-0.0910286505232225,0.112038485563202,0.0096422823085868,0.0628792100335327,0.233530421418001,-0.185926978908236,0.224943252647622,0.147684961294795,-0.128231345098657,-0.0181247746415069,0.210897485728141,0.0241727292128212,0.0864946415506399,0.100817929796335,0.438865717225829,0.0334913050348714,0.046381680367696,0.086746758148145,-0.0443402919665805,-0.013163991344668
severe,-0.0475813553978889,-0.126679819306608,-0.0678214673675205,0.0819722864102175,0.0067341356893322,-0.0451912150979736,-0.139760162175871,-0.0973036248770589,-0.0629429419802685,0.137141614384246,-0.0744030436652128,-0.120972479048045,0.0235055627103637,-0.221175081355545,-0.319403859528378,-0.012159954854238,0.0507638648841641,-0.0194520274534643,0.076646213122617,-0.415130970256017,-0.019799640434747,0.0448412392488006,0.0066146941106821,-0.12711782688568,0.0350851479193024,-0.265051964062478,-0.438260645115925,-0.241967007298395,0.0028536579837443,0.0717877381807441,-0.199487904120108,0.0208284564391502,0.0054673945372943,-0.116795169228403,-0.0565159474134022,-0.175597992910755,-0.174339765745715
severe,0.0056896928463561,0.157345239783807,-0.0194467848206759,0.0656468650637652,-0.0145565782801712,0.433754854460079,-0.338857550046259,0.132522162311331,0.0234303504600246,-0.164341212291196,0.12640714391471,-0.311467376455139,-0.24800254476807,-0.161771001673157,-0.122987122138618,0.0076922878976243,-0.229045295969061,0.0452092674299604,-0.126560147929356,-0.244766089943044,-0.0593994800890704,-0.203536808577716,-0.149877354088556,-0.116215680841225,-0.0673928998882905,-0.0954396739830543,-0.213349810342097,-0.247320758473105,0.0169668851354459,-0.145226266910603,0.108886130616748,-0.125607567693206,-0.12710354139363,-0.161486549708705,-0.243529713410238,-0.0878896830570113,-0.238633744750052
severe,-0.0396465643696436,0.122562889039384,0.625220459457876,0.270819853928617,0.305151633077613,0.579298539388073,0.039032348371412,-0.0044509952956845,0.340045542490401,-0.0985941219310148,0.170381643944179,-0.0660412941016264,0.203561792359144,0.139267535309586,0.39081549547518,0.532881826784836,0.0253790072832762,0.621549730876886,0.0442048771820118,0.258801428062806,0.0494449774845861,0.0900285319401517,0.226818346354421,0.0928031727749952,-0.109828856703727,0.135894159323772,0.0447895573930166,0.11150315129988,-0.215540646365631,0.354043852394794,0.0827566070316411,0.203767697266247,0.0382169107994817,0.0417000957965669,0.335224283842391,0.0271182935778432,0.275068871753709
severe,-0.35648897092776,-0.209803922689606,-0.0968468347378094,-0.419696275539143,0.366599319017263,-0.129912476475134,-0.389648857168009,-0.540905664770394,-0.537041553947293,-0.220883644122332,-0.174617478338333,-0.211805732582622,-0.519124458346176,-0.292476419377729,0.377113782372153,-0.216213944848427,0.0753181742033056,-0.133401032204827,0.0744929188705367,-0.058746715312344,-0.199278165675281,0.634746489994404,-0.539216784197419,0.0014028745670495,-0.218260496604922,-0.538961060121085,-0.113592467138859,-0.0871864987735133,0.00172514393524,-0.46903226663279,0.186502382762982,0.460693711842472,-0.327883572875792,-0.686109293054729,-0.304327596098439,-0.420868172769143,0.389603474854916
severe,-0.364773974787175,-0.189182664372047,-0.0366356788687268,-0.340689827410542,0.43999038081852,-0.0508574208008493,-0.493785751684839,-0.541271800278706,-0.580587651105856,-0.311459576809905,-0.240012580702998,-0.0363421480546437,-0.541537000792318,-0.212140365388045,0.378220586086618,-0.113196443814621,-0.0257530934450436,-0.0848244225544309,0.0579416156789452,-0.0009358449600674,-0.104030131998692,0.685403079230943,-0.434152658463152,0.139235160721893,-0.395614166952274,-0.488413197392723,-0.0230442844501697,0.0038352842661642,-0.0917140928949194,-0.472029567132169,0.486369595938022,0.528766189595744,-0.222039704076792,-0.67485336025132,-0.385809984755276,-0.418733218539211,0.443482855884941
severe,-0.317016563530834,-0.140098977391498,-0.0592172906998986,-0.216303980449702,0.36014653599347,-0.0199029315938247,-0.333440694515481,-0.489107014895648,-0.492418380483329,-0.196726376539288,0.228526473061518,-0.306437599314142,-0.418836657665593,-0.116983342674506,0.311315375927189,-0.102702404482966,0.133911430424833,-0.0761256285302777,0.0344041279493676,-0.153139227487581,-0.240358917322854,0.688293299440847,-0.38037932924208,-0.113818827383214,-0.125166287796223,-0.458429364564101,-0.329984462061723,-0.181091552654683,-0.105926441019857,-0.380418532765974,0.185216896350649,0.423474218948735,-0.326360377334499,-0.662019721550242,-0.187312860306988,-0.225793377987687,0.220855545469113
severe,-0.23724985007085,-0.483536592076411,-0.282212964221928,-0.273415418712978,-0.370182543385366,-0.0911798203823662,-0.508558862705274,-0.25852672552098,-0.318122110938307,-0.0686477300173144,-0.374801709310075,-0.481837018352231,-0.339752318552284,-0.483018144244743,-0.581282256873417,-0.31243801029366,-0.344403268363426,-0.315129029621423,-0.229046538960524,-0.537090685416593,-0.467760362232275,-0.415382560655408,-0.401253220252884,-0.462033459042771,-0.219888127372606,-0.351443626696506,-0.57849444681439,-0.58247523167978,-0.277497849512314,-0.221159806477362,-0.30084347067619,-0.530455696159415,-0.358162914406634,-0.261871967551491,-0.371370429322377,-0.375536027074496,-0.557987648834072
severe,-0.11667667172143,-0.362621858775098,-0.074773745988842,-0.245731492683275,-0.0047430494158809,-0.0248211263763489,-0.484379766878019,1.90978105012383e-05,-0.26215464261871,0.143794849429958,-0.497856032333324,-0.0385253035769901,-0.0982467483187809,-0.241977389361323,-0.135626241834191,-0.0301135370673711,-0.0694090394037779,0.0911255111451325,0.189508052241981,-0.289148873855613,-0.167216198381032,-0.0809993104257594,-0.095024026924646,-0.134835418160182,-0.0718586406070243,-0.337781016141691,-0.300993447774221,-0.40983802573462,-0.0230721983041442,0.0361876886642326,-0.0275622093510662,-0.291569284202404,-0.0718955254269373,-0.138067673203683,-0.239780632731919,-0.149442363566441,-0.165340068754792
severe,0.24292281639746,0.238716783896701,-0.164681791950038,-0.0941848726274559,-0.171760426448925,0.308326868841868,-0.21790366093021,-0.0459893167759127,0.342140560008949,0.0620458452257868,-0.0598125436257281,-0.378909374489305,-0.0071571846076078,-0.236295194799625,0.204139674214481,-0.101485307602145,-0.221508108614851,-0.0918733404906961,0.104395345233581,0.123371329515558,-0.0816543423773715,-0.0241773303412469,-0.178609554889748,0.189687382478654,-0.0729860994885055,0.208991826772733,0.179722057752038,-0.0135810349596885,-0.0904488147580574,-0.0631478151056289,0.291396720049934,0.133914357463841,-0.0253371162232435,-0.0653704446701226,-0.246935036555499,0.0042631928956878,0.0786727061772873
severe,-0.23959346683107,0.138379978501471,-0.0601208624424124,-0.515146416893443,0.23330074715364,0.197093776639304,-0.260385820328246,-0.479651258580853,-0.336121921585732,-0.349193366730705,0.278043157299109,-0.545918553963425,-0.647508599294531,-0.10527787304244,0.098880500283205,-0.314258624978725,-0.210276145871329,-0.323102217339562,-0.349622302634269,-0.123911153755272,-0.201276862238977,0.472677720791432,-0.460490719135334,0.151739511931609,-0.460519723953044,-0.197007259040639,-0.109870105880564,0.213313824497144,-0.329737838093494,-0.419661822676918,0.404530248615882,0.457851868528049,-0.208269195740945,-0.638923456181855,-0.137891697556822,-0.22850310209212,0.0602694086410816
severe,-0.180356975736725,0.0768846175435084,-0.120185187468881,-0.177521805242243,0.301165790778693,-0.120212447160697,0.0155269427617073,-0.323006547801297,-0.313658421054003,-0.0271690300935328,0.1668066446327,-0.0965977749698781,-0.321388544685138,-0.312278748951854,0.194723482808376,-0.115069555660616,0.092476794191327,-0.0388818226521115,-0.228135882837427,0.0373869002516493,-0.0826221972533514,0.276449949208147,-0.229527916249204,0.217469010508134,-0.391501227595715,-0.088624689104494,-0.0188154359896138,0.047420848900563,-0.0184875591935084,-0.259300176553669,0.226361166342623,0.207653354518023,-0.251126892176703,-0.393978570928448,-0.163314107646971,-0.225345382633423,0.0733647197811941
severe,0.117630974743032,0.0970479834790378,0.0280721073965455,0.0563050391417409,-0.251344747305911,0.0796029188707734,0.21671122678939,0.312152124043039,0.359468258560855,-0.0656809902949163,0.226601486946578,-0.0150061586581549,-0.0222540595063861,0.135548387753337,-0.210860620707957,-0.093477689418894,0.023223631954454,-0.0592118820267676,-0.405966567105765,-0.0641101467961698,0.102180371344818,-0.326208670145181,0.187623001593629,-0.0677597052422228,0.321449899302109,0.327460947298063,0.12830164731409,0.0337998074665968,-0.0620250534576272,0.14087286366357,-0.068898202824879,-0.195833471116774,0.247729795247792,0.312292349203918,0.19351523543894,0.287277454551286,-0.361008579068157
severe,0.0111751528689717,-0.312140943104205,0.128756016380482,0.0617262512842614,0.489316822499667,0.10864693168429,-0.231534719169107,-0.273944718637564,-0.335747080106847,0.350774924181195,-0.350705032624912,-0.0701390891047576,-0.0867424842230045,-0.185729944392448,0.389878381982997,0.164905594946317,0.34104867006207,0.0010346971612277,0.363330081774477,-0.0873114669045558,-0.0080409473025014,0.365616266471642,-0.0345980175732692,0.0260907529380801,-0.0356657242566107,-0.285388050866422,-0.0296546445677457,-0.036935434583367,-0.0144590373249271,0.0336756382676668,0.330583996474695,0.337061089719378,-0.142034862852744,-0.267008708601008,-0.336076756860064,0.0270711032306121,0.449642382892331
severe,-0.378098425111024,-0.209664201387024,-0.192614128176787,-0.395746345789102,0.234748287547507,-0.0848123779137578,-0.501249283793286,-0.31563030004229,-0.572847152629804,-0.166966185614173,-0.225580953766678,-0.019191847837309,-0.507570862009202,-0.30001564570672,0.29063800070291,-0.108004506503032,-0.0819843230461377,-0.0566406181753752,0.223456355817791,-0.144379532722463,-0.18750304912436,0.226556692554315,-0.26630354871133,-0.0365832567911781,-0.355084720952898,-0.380838122274415,-0.197140100938564,-0.0994704010174918,-0.161185082448424,-0.419214446141974,0.396150142187735,0.337989751783584,-0.378162905477614,-0.661616264094451,-0.465029674803025,-0.251572269355585,0.198691635239774
