group,B7,CD107a,CD11a,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD257,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD336,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin,TCR,TIGIT
mild,0.259682678278394,0.493186073262673,0.514543911877418,0.375588893480147,0.215140914704606,0.428048051450088,-0.0271371456177827,0.17227448945429,0.643242550501326,0.656214358325214,0.693242390439641,0.179096732656698,0.26821330746671,0.167504984157376,0.153440779443775,0.414296252246442,0.364658487827049,0.515078699517438,-0.131375086179725,0.358357228072513,0.207710913369169,0.333380879301732,-0.287510746041688,0.414094409241444,-0.523643802567423,0.539998512742052,0.231759068432551,0.514532935848764,0.385604428793801,0.500747977363168,0.41332733443835,0.129596723220025,0.526043785930319,-0.140714311116978,-0.173543314237745,0.360604857649379,0.673372766552224,0.757417711224001,0.593195133711051,0.743278741247717,0.293141318602762,-0.197796660888445,0.317141280988529
mild,0.218093145476211,0.288166439498483,0.468095758574191,0.29130219713666,0.19237431591657,0.468825374311892,-0.185329106406716,0.140997377703655,0.620724309139945,0.699831961554467,0.722917579404425,0.277656871720475,0.244644899184957,0.295208206943898,0.138978727792795,0.308680810270163,0.432739547404925,0.359986123972544,-0.284542514391425,0.23828077994117,0.17635825991276,0.235111738006585,-0.336840853959149,0.253749649877182,-0.584615805746469,0.554306649676442,0.472352599409948,0.574542772055327,0.276919592255475,0.381400350203945,0.469423803945632,0.209249546266003,0.608166656904666,-0.346457105303997,-0.487839160873389,0.281533147522212,0.541636224557594,0.786378658555207,0.504477005082969,0.756846809257097,0.27438854391208,-0.363622360323106,0.315341344405571
mild,0.0397223752683962,0.342469977625224,0.511811786273221,0.105490662960115,0.124620738632308,0.414304379698469,-0.228203544692963,0.0685476839083078,0.518752982149742,0.52928998159984,0.594349252145027,0.269751520038978,0.164994757073368,0.154844804737932,-0.0454683316112944,0.229711841011984,0.455790313587504,0.280519806362746,-0.407477758008642,0.177639534237591,0.108784799577329,0.16783505012914,-0.299075607824984,-0.0036474798136834,-0.620438413064412,0.493460823741673,0.478426347163123,0.421728665758293,0.120943914119055,0.244363321379908,0.394604988417504,0.145568003624177,0.407829454515848,-0.357368538005677,-0.54789889287934,0.156817344204496,0.395691198622798,0.742120020195806,0.445704216224918,0.685792822350987,0.181812353064546,-0.418229170048196,0.284967540801049
mild,0.236332053241607,0.376417254475072,0.558003026590293,0.280894977769825,0.241029868925639,0.591001401663092,-0.0608263439390497,0.153064222020212,0.638087544087174,0.694146878884047,0.776252141775302,0.384058692608558,0.277978530008471,0.251646532487292,0.0978917107482979,0.287909539885098,0.57960134668667,0.450346357137598,-0.14600137172121,0.356261894048128,0.215627157417283,0.287924743742887,-0.410974860528219,0.290962045414612,-0.560816698280174,0.570424128782785,0.562804947348916,0.652353935782286,0.231495846531177,0.271050814002107,0.593994773860562,0.270638701596288,0.678768350875284,-0.581434916015362,-0.535168046639249,0.350217874608987,0.598772173480154,0.84480593289641,0.575472983338752,0.7000995845053,0.307327087841525,-0.212348728628831,0.393003879557315
mild,0.123411735425965,0.367384679966077,0.525104796796264,0.356315445497541,0.232598047872418,0.446528293017306,-0.0677473154842371,0.0419163833171253,0.579451571108257,0.586647721715284,0.726983280466556,0.331070521100165,0.133924218489785,0.230809830708276,-0.056169262186668,0.296910518491827,0.538442744539076,0.379961804182923,-0.130706408548894,0.20891810603576,0.020332223653428,0.16090803034337,-0.414826371041994,0.313034074519405,-0.546759158362625,0.490336415356518,0.387040670198243,0.632070889523172,0.170698094044192,0.264166355884549,0.4438188565879,0.185661269939465,0.472036695588391,-0.38224991173237,-0.430340939415597,0.199393588007147,0.578540034968774,0.75932517202964,0.559465013911582,0.641750131874513,0.277839868317572,-0.207123202703039,0.195714408081532
mild,0.261178258006196,0.114359000792866,0.189273254831894,-0.291077149650321,0.140364332227491,0.163597329876229,-0.0593056579670626,0.0678022503421479,0.120811888953184,0.212694995624035,0.199303099619712,0.178324905759034,0.133973234229317,0.111169589929073,-0.390436169967267,0.414248382659873,0.331629261341775,0.0570258660674811,0.0587901691694989,0.23494135374479,0.1772768122515,0.183610070037311,0.126477508685568,0.0380014546281542,-0.12236729376181,0.228103913668076,0.0320125071811031,0.176978300817666,0.10103332291679,0.0919327360338514,0.176580170517494,0.181358989266968,0.194509886538386,-0.0732101393514522,-0.148075691254072,0.226867674457421,0.124914169620095,0.231374945984212,0.0876637471152204,0.25069757229272,0.213632084351741,0.0476329662688528,0.384647359950298
mild,0.0716232389397713,0.279448433227105,0.503254746136841,0.0369841228365475,0.0900813244570822,0.538834640785693,-0.287881110345758,0.0606683821710087,0.570452895355165,0.474415744061841,0.689031721616714,0.264702873260741,0.190644242169824,0.150992080471673,0.004349637677834,0.301819881058281,0.51298660958451,0.284038510466846,-0.398748601366539,0.141493100998687,0.0258089493486737,0.201581219904515,-0.522693304043619,0.0878365213279072,-0.71060197275513,0.533011028026827,0.522994731366579,0.492853076501015,0.0893074115499837,0.204237066015437,0.475427269458936,0.111195975741265,0.490086760012017,-0.568764961143509,-0.611325919544308,0.259961567094119,0.505039312917756,0.763882268842635,0.426667062140392,0.654207072948471,0.132087509054443,-0.477572628995906,0.341340169689796
mild,0.135827075776341,0.241799336288363,0.520242631517299,0.208866189313431,0.126974732490737,0.438243872072865,-0.41634277894756,0.0441990891607967,0.509054913210806,0.426173498185479,0.675828614087713,0.349099954651962,0.172826955489727,0.154137163711229,0.113166367572221,0.177246667674977,0.45232352023847,0.130826722831212,-0.40535720796803,0.158501942379961,0.133717418608609,0.138346721325672,-0.300617787039387,0.0564006754916874,-0.506297130538206,0.407663567704169,0.558634842078371,0.439993058991327,0.040446286228521,0.128159769684619,0.423193116530227,0.111212070432974,0.461473010480818,-0.583693833112594,-0.563479268942827,0.218582027231422,0.396664672228804,0.670979960129823,0.385885619700947,0.537529764586794,0.170128718142677,-0.428512790614199,0.250993533742799
mild,0.077583084856209,0.172451120619368,0.405488482174141,0.0898903296356263,0.0330178913343351,0.308851365741247,-0.378624608528102,-0.0225461531778204,0.439225066975565,0.335702241860552,0.623410702029037,0.381994614443625,0.0158138122313391,0.0049162246743174,0.0412997467797494,0.0791724576821068,0.355652175768809,0.0420230621405187,-0.489038876842399,0.0501115856649609,0.0861818778295943,0.0335186107736114,-0.358311675307146,-0.0373321660584413,-0.503725594776849,0.243765844282261,0.477304164859866,0.251952339221004,-0.0828859725058028,-0.0189189910660513,0.470389514741181,0.085165510896325,0.326032832123801,-0.60496518108245,-0.633607326514835,0.179991196817031,0.234691736031692,0.576955729122428,0.341004707992085,0.463425090650451,0.0411199553859784,-0.523480786505514,0.0940514730275686
mild,0.0358510450913866,0.150528724798353,-0.0381408063861919,0.626105128280281,0.0565853211655054,0.394053782251401,-0.0417380042009433,0.0889824834523733,0.335672833293889,0.450662333204075,0.230253902654299,-0.285843429062692,0.0730493620391605,0.181100343227655,0.651045706999848,0.298989103426181,0.197582663687292,0.731968516883803,-0.153403200647796,0.0598435293449488,-0.0119468992114113,-0.0150111816913357,-0.202967509108668,0.404578276126827,-0.22541691549177,0.11444001199755,-0.0832337246570058,0.57909515757126,0.488122614755548,0.615909128722734,-0.0544141547061497,-0.459634234373457,0.208177875806906,-0.186118681431309,0.169674950062198,-0.0434073448501351,0.536759685500145,0.541273694244899,0.333360216496572,0.149818354834866,0.0105076917170522,-0.275335411668803,0.0654142771425743
mild,0.149688241884386,0.417214125058456,0.56628155242097,0.191468008410156,0.172602228983917,0.532466809015551,-0.158502409204399,0.104573111745389,0.577740550066795,0.594371592863871,0.763736731269109,0.428976832633034,0.204996080438035,0.195367059685904,0.109276555891375,0.307227311271789,0.466081599456911,0.257458087185407,-0.22839061600459,0.240877084850815,0.259852262923263,0.231657477499808,-0.36909826245479,0.194705585343424,-0.589625019271884,0.547110324266089,0.627691212460394,0.420708212653389,0.162228663738797,0.204116051973085,0.513181407458766,0.329849216564374,0.566767822636386,-0.437334339546805,-0.510442649031923,0.207389145232247,0.414613526821536,0.72847805582453,0.450979333337701,0.638786419093287,0.313360231098401,-0.271117743687739,0.272332017595327
mild,0.210560304452937,0.38102900772957,0.465677864731002,0.257625514857947,0.191464365683226,0.444885840184555,-0.171623377861966,0.0487680734005917,0.588590668444711,0.601786282671363,0.738639105006907,0.287905853612178,0.238807631357616,0.158688779950761,0.164398965982822,0.307751250884627,0.427561238248518,0.340893094331885,-0.353222945562059,0.190971709626536,0.195121620294115,0.216553809029223,-0.491748034416982,0.164076311719045,-0.645338457049764,0.518678457343508,0.5967454801452,0.48484468852458,0.206780048316471,0.223468984561438,0.474216134028267,0.214406525828701,0.473850324875054,-0.458998578863328,-0.562187839486522,0.176680331433056,0.408300685768717,0.77037021250812,0.495696748558997,0.635677786957208,0.173254721124784,-0.384992527086559,0.3005108202785
mild,-0.0060755487230245,-0.0256991685637943,0.031161814300834,0.0550823707327203,-0.131804576621672,0.0704738761818109,-0.302847323872467,-0.02814351399899,0.313638129863437,0.131546472386388,0.495272059888076,0.135491253175005,-0.0554114893325133,0.152183880273485,0.208394461340886,-0.108523666919361,-0.0176421632620916,0.137191498989528,-0.558457471953464,-0.0290597623814647,-0.0463087956770896,-0.0959566035544139,-0.272660338260641,-0.305399411597997,-0.494462058007851,0.144024270466829,0.320244915636725,0.385974232172061,0.0277695497426537,0.221287082041359,-0.0082534299688273,-0.0490487170780003,0.2477722892272,-0.147504751240813,-0.299699838462459,-0.092220961481471,0.210506859622793,0.468842047828168,0.265716916028816,0.376900337125076,-0.0107435042872876,-0.549006076180811,0.0268729502694357
mild,-0.0861569562818955,0.0452654520710686,0.174568638202955,0.169974858809015,0.101842625512221,0.212614018812161,-0.0562511124556093,-0.0277622861263354,0.155770532215185,0.367622571423356,0.331321710325445,0.139215751675643,0.139201534500731,0.0666948803316246,-0.0606852473916012,0.234348806621195,0.0824201444394106,0.189381031759515,-0.359780994013249,0.081030085597808,0.0291082301318397,-0.0828114435064148,-0.103912819400841,0.0409674122333848,-0.464751663410362,0.370196516448445,0.0003589137683671,0.185974079328048,0.183131937044988,0.169541578055909,-0.0008044049645227,0.039967942098643,0.267843582591075,0.0610288843067955,-0.208346754277078,0.0115520028627506,0.293031145722833,0.487521305536864,0.286866847043565,0.278864881698355,-0.0295241744762463,-0.286736956690662,0.29264051164223
mild,-0.0373640958950717,-0.155433288958346,-0.381365593370389,-0.19903664280158,-0.0755960074765544,-0.161591480438567,0.24421677607427,-0.209683040812851,-0.369011266571511,-0.380784782370917,-0.50303345634306,0.0192523090901121,-0.0577732982177315,-0.104557973484303,-0.0072159102093315,-0.320363359227286,-0.348423937199985,-0.430593728952397,0.174954485944358,-0.183499308116358,0.0438566119842127,-0.0686839556315021,0.113816693867704,-0.348526178072425,0.523440044249848,-0.326127242197336,-0.285195103628666,-0.519884205657938,-0.013969507264147,-0.0997055952366366,-0.172336766800621,0.0276824402991031,-0.31973385979144,0.207910719114899,0.329456099296942,-0.0977597327381978,-0.289855019643751,-0.584013828529572,-0.295848160158574,-0.197818992373891,-0.169015947887098,0.213132729354892,-0.160519139003004
mild,0.158566902455848,0.458624416739152,0.488947875846886,0.22183673105317,0.25331768694642,0.474225946228458,-0.187189061834133,0.148607905887472,0.560314107362555,0.624763179778171,0.708040609433851,0.211725530438012,0.126180292838813,0.220541893756958,0.200113740534375,0.460471553611965,0.527206201345422,0.479098381552304,-0.237766226931419,0.221133117363936,0.210203587062135,0.267721570025239,-0.0915165376515595,0.20292213840104,-0.536894923650261,0.532642759810296,0.413506425102394,0.674752034818288,0.279443242584796,0.370679424925869,0.361031715255028,0.222508802548547,0.523594095091651,-0.194718216697097,-0.376947407618646,0.242338235640436,0.432783466424453,0.836994838857493,0.46175631641882,0.647955630538344,0.188993563006924,-0.205979322301975,0.388689659831465
mild,-0.0766381404434166,-0.08445117423175,0.216729296010529,-0.024417417817736,-0.174957794142601,0.11473792823254,-0.356918402145461,-0.253649676853523,0.256203991333142,0.186630144173364,0.278389669434162,0.0253984978025542,0.0457442294441662,-0.112264035504796,-0.075615325532251,0.252069955680091,0.25724732694045,0.0861571630827688,-0.338401889785108,-0.124750396091819,-0.0989198306161693,-0.0532489880868889,-0.0470502884873125,-0.18717704861842,-0.43734396776533,-0.10853880562118,0.199554942323628,0.145062412228668,-0.0334734123253525,-0.0541559472149037,-0.166528209608694,-0.150657381270493,0.0075994225026068,-0.575672239353103,-0.213864339934874,-0.138627274228878,0.0580121876220934,0.358126081093612,0.151304467411457,0.257219621673998,-0.0950388775607866,-0.360634895457617,0.178077790448293
mild,0.0488794405221189,0.216384927889288,0.440172617173035,0.204610698519851,-0.0088451700283709,0.435103757925649,-0.300498886934972,0.113440342332064,0.518972498893291,0.573210104343224,0.575970821682172,0.193268582448607,0.141213421167515,0.0606619335637983,-0.0741785368785722,0.317070848833201,0.44747472158085,0.364831282469671,-0.37994785646069,0.124377072153325,0.11069387479819,0.130793399771634,-0.256786721979902,-0.0717960095130878,-0.460271098556094,0.347337992638699,0.445616426036943,0.485037478163772,0.0941465652080652,0.301001628120792,0.261646861264972,0.0517294190353619,0.319638877981003,-0.146567743541104,-0.271561185428955,0.202126942599017,0.418914708111521,0.718749162061381,0.323676443016716,0.653490445733064,0.206303628731648,-0.434807207727528,0.303821718947717
mild,0.0740076849032661,0.288116964753877,0.421232061478446,0.184850829929165,0.148288304125577,0.377779290283994,-0.112511733528673,0.0951100549739898,0.386514407318421,0.64089613566479,0.506231661108197,0.125711022137882,0.0824589990381207,0.162582687433277,-0.175085829803947,0.359998630112469,0.320830853700343,0.31509358208651,-0.104274188107587,0.177316654634063,0.0989983592341029,0.13282079746758,-0.322844470079742,0.14385260662974,-0.348645931125348,0.385887761393463,0.287609063102846,0.357264505098796,0.0967015269297589,0.250198503270321,0.257159663754107,0.101000094471168,0.355250143525397,-0.0961656371164673,-0.388466224172861,0.176465005236552,0.50424141987712,0.680936117521974,0.362531029985956,0.521308259971973,0.109407603563688,-0.094839867642899,0.360789939331509
mild,-0.109962025629419,-0.0721823646635542,0.154404455025949,0.173024390028843,-0.0137766146624002,0.179269794848479,0.0182063301075679,0.0296755343794709,0.340936296995585,0.0576745187511757,0.353629861932763,0.236795292210199,-0.0437860811166543,-0.118314090527591,0.0004499771730963,0.119144151998727,0.119954122923711,-0.0008962042125455,-0.397860019280557,0.0516816800794937,-0.0173228373547213,-0.0450266800036577,-0.213234177263798,-0.018704670096658,-0.313675455651056,0.106762958127987,0.111919566063745,0.19937793914968,-0.124741178922182,-0.0088023976333399,0.124808638811923,0.0509768802724161,0.107119735554908,-0.433673633650859,-0.360507686951692,0.0955906362034422,0.0491743244733515,0.253830583366123,0.0581754205778636,0.280958333165961,0.0116602022930528,-0.41158011339319,0.132022868883904
mild,0.121331311779873,0.20161653407853,0.356919251090243,0.273165425499349,0.115416604734989,0.365655317127984,-0.0182285000968796,0.0021905208583888,0.478103990475384,0.568658956633959,0.479752937510743,0.0854156581649744,0.0669377313619501,0.131074948891669,0.122584518840225,0.476217997265403,0.320816352876909,0.424578244681644,-0.0566349036870001,0.0880016199584942,0.0891733028117174,0.191110837774232,-0.105730079393518,0.36545208954257,-0.595527994028836,0.434475967988887,0.204573949110857,0.725214163672969,0.275881255452192,0.345863135503922,0.174388905513299,0.0170370152672222,0.362892134764496,-0.008809865246684,-0.224005357990417,0.169530511438866,0.509941288420005,0.600098135898276,0.431083156227575,0.55238915999507,0.112138185779995,-0.108918879389063,0.217730053137706
