group,B7,CD11a,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD336,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin,TCR
severe,0.0363617882149651,0.321829283476129,0.0036250368922851,0.0134760402327616,0.173854606770329,-0.206711935583146,0.0240547201049322,0.392806498683753,0.545070362308167,0.435523197815819,0.14172750478892,-0.000127671091047,0.551432920318896,0.563236091228963,0.362322187779351,-0.380470999184027,0.112774230752164,0.01344291983289,0.0986208894949844,0.0642402281102918,0.303084662609975,-0.65680214625252,0.251409880572344,0.0542223965296864,0.252902618616785,0.455744073803725,0.46472523088049,0.205778049462138,0.0765624057036628,0.282759209292325,0.158367547583746,-0.312583839217194,0.258763499970528,0.643279742135584,0.163245272863223,0.0964653027175041,0.0890587425027123,-0.34332058831539
severe,0.0060118168333132,-0.0144924697473695,-0.0465900863322178,-0.0070156024778076,0.0473845216554505,0.120768072842223,-0.094064012013895,0.105450314133388,0.163084737903563,0.168101764208323,0.116110669344335,-0.0266147242190291,0.345559091984798,0.151280018763826,-0.0525227458882414,0.0540300658098145,0.0742120273433646,0.162618685676967,0.044695562847812,0.165993811189123,0.252517368949348,-0.0803685229854487,-0.0096553839837081,-0.0295279656445305,0.181518156248008,0.106427356994716,0.246548983260174,0.0954548157939739,0.057402737731996,0.105780446205966,0.280054620126385,-0.0871315939664442,0.202087825431659,0.22652982161991,0.124979995684155,0.0737115635417832,0.0029214855807784,0.0415933913634354
severe,-0.0687203770905946,0.123555435554132,0.407424240610037,-0.0419800390585843,0.206319248526889,-0.183941467150459,-0.0911911601111845,0.506532270507237,0.18665100916972,0.309912283817377,-0.134501991900751,0.336047300272916,0.0444598019083131,0.0366102071723552,0.36270155158697,0.0800618476785847,-0.0074921559673444,-0.0340903372391868,-0.0403410255735171,-0.221158127418074,0.411594180323231,-0.301553752832763,0.0445449301235441,0.14232487552765,0.0285754877563342,0.462966611006259,0.452757981595729,0.216905243159043,-0.069293530872173,0.106845930197274,0.0054338771660351,-0.0862754212566333,-0.0094409438124948,0.364401604115049,0.312984137822569,0.179910641760144,-0.043111600864784,-0.0639338591663535
severe,-0.309718532212392,0.0759447740809772,-0.0832838362530928,-0.412695616929877,-0.185769408676662,-0.260125457993115,-0.436010179326375,-0.0952917221778373,-0.263196906191638,-0.323212812321489,-0.123952391051829,-0.0845438472640122,-0.0722697602762584,-0.192083559596944,-0.075522293935345,-0.127823007011761,-0.365662129217584,-0.496440562582889,-0.283971882658147,-0.0834104684235473,-0.145300906324045,-0.100206474292706,-0.418106733106997,-0.0316093172380898,-0.110087534862006,-0.291886916175138,-0.062203937406788,-0.125013363964026,-0.19795812103122,-0.382814019050282,0.0598956660588143,-0.0218156672686326,-0.25595605910255,-0.210951737270762,-0.191709476504147,-0.103471980171899,-0.466850632289242,-0.133761450940447
severe,0.167838035769854,0.342291727640119,0.0306694883320653,0.113299854500025,0.377938633283856,-0.0178292285825978,0.0273509660207666,0.646315120213754,0.477810391516951,0.423026103706782,0.143248876116198,0.238282320270063,0.311002398019361,0.184377117098189,0.479349057072912,0.129186124900629,0.0646016353665099,0.0001174168965566,0.217536515626473,-0.0404861422542078,0.456943424466865,-0.277210273444233,0.296026635968036,0.339024917952766,0.179190700241134,0.668830405674713,0.526316473563506,0.497727110837931,0.0679842894617572,0.318191412958612,0.0388212854533898,-0.0922954319461561,0.17256962441604,0.603200672521659,0.339166836654957,0.150726042093362,0.0460407074891025,0.0627696044140643
severe,0.0742023916055074,0.233435221841365,0.0319487987242138,-0.0351289903202325,0.248399234226369,-0.0856778344718562,-0.0781896001301445,0.439438564760731,0.449863302933604,0.33041490430196,0.150394115701737,0.0407343082779037,0.357820761569643,0.243296511793751,0.322589092438206,-0.224506009429576,0.0976330477631608,-0.0116979418214868,-0.0291484749958734,0.0079527339128825,0.113977749511176,-0.424371334099428,0.29001020319304,0.129409439870082,0.0968788635576587,0.519348434864677,0.333294274518243,0.298385787230659,-0.0385371571510883,0.236523374175632,-0.0804190508955967,-0.490760397991146,0.255683016176937,0.652418157168837,0.199583881756757,0.0696030568808083,-0.0892379735458657,-0.26772862163458
severe,-0.0447536852543911,-0.138178749466209,-0.581754264077661,-0.0271138756112584,-0.0789308629072861,-0.0142165473127346,0.160897815234107,-0.117797729143509,-0.11088365244116,-0.177218160528739,-0.130499978560836,0.178562540761411,-0.359218482212367,-0.0748434421515912,-0.323222282272478,0.138700572530971,-0.232127275396071,-0.0678305033080401,-0.0313537044642879,-0.198596311674804,-0.222210942119592,0.146114297540344,-0.183872240447765,-0.0694482242229268,0.0050409102486974,-0.15290763552396,-0.135717255867049,0.0446272520947713,-0.231088565735215,-0.0787697608476891,-0.337190471483503,0.0468263512567694,-0.30310771233069,-0.111275129205059,0.0883493129209185,-0.243761435895431,0.0638164409956548,0.128987523829176
severe,0.184174496731198,-0.129723204261042,-0.461109955641764,-0.0227916299482284,0.141484002562097,0.0510157763098654,-0.0037205719219906,0.0915211902840228,0.225517749681862,-0.0292459077788812,-0.0164586393226823,-0.391808120546994,0.238674013009477,0.274759057670604,0.103160595979462,0.139283889973498,0.189302177727996,0.0604150779881155,0.132091165510924,0.0205273434571,-0.0287882362527053,0.0628076799674048,0.171393910496412,-0.0587267109728691,0.0006248188122909,-0.0452333367798674,-0.102238427978982,-0.15916900692131,-0.03017682146447,0.144334770979206,-0.177288635797707,-0.145786983062092,-0.0503351112376485,0.237090407123687,-0.0378895799760216,0.0175021210336224,0.0879663729540246,0.0431803688098521
severe,-0.0819843950893417,-0.333909121535529,-0.164962626302294,-0.193229621962982,-0.0279472734607599,0.0656117481122638,-0.0593150258065696,-0.537520024250429,-0.169506704273883,-0.446628088288055,-0.167078201072417,0.154792988191837,-0.12742293240563,-0.228431845015453,-0.0748609378307635,0.245451862686914,-0.111717558087266,-0.0851671436437578,-0.122345518293984,0.110082601190498,-0.0474845683184526,0.0757992465840687,-0.103670939612494,-0.0306373798149971,-0.445508164417627,-0.167208759440547,-0.17054459596559,-0.199407313102852,-0.219598822414548,-0.206730685013301,0.0314340965690346,0.631584888527227,0.121913103071147,-0.313450680472636,-0.135604883995003,-0.336061001238944,-0.100769862310726,0.375732836989598
severe,0.207651001544467,0.18081813583377,0.006175404868479,0.144066692603085,0.227383513179218,0.0664581674477059,0.15864372488598,0.480730423967182,0.435446220545322,0.334121264412883,0.160466091439719,-0.101173386326269,0.633606341336982,0.228690980358686,0.299007939009253,-0.107440902930572,0.17029221382957,0.163889657315477,0.154773931436753,0.0904615444221507,0.247257741637666,-0.305743975364722,0.42290043964598,0.125156580495029,0.260643842459599,0.302050162991789,0.355098400886698,0.359120414741903,0.0936219337157315,0.271542243849716,0.126745465455892,-0.378720054021505,0.235127450105201,0.561488279455451,0.20892662452679,0.388730049502986,0.144146575365166,0.0030997763137597
severe,-0.0210582614548718,0.303927893810915,-0.0581983737424578,0.118664334224956,0.180313421954047,-0.142828183157463,-0.0588664021993348,0.342572189761875,0.349499502194161,0.447799500746865,0.0547896707164597,-0.0652387052803276,0.424960806691143,0.459053326998466,0.203544114186758,-0.293525888908759,0.022981666309884,0.0130394892574672,0.0057236989961454,-0.13338441782476,0.133131335728552,-0.646847015804265,0.41566786471086,0.0560317430249067,0.103331279998194,0.314405222471895,0.214098792092999,0.314275897687226,0.0553216269987202,0.229955283979987,-0.174380051581015,-0.300266606965838,0.326081295539017,0.61747563926652,0.191393470398158,0.182734494753019,0.1373650769725,-0.162415487365995
severe,0.135547414274163,0.480209267722031,0.412221893184719,0.126998556737047,0.478331360790716,-0.414064305015872,0.122205990630134,0.498817138152221,0.638943726552779,0.732514889380537,0.110361103524741,0.143862673501908,0.239062426417973,0.463228069924857,0.554203913782648,-0.411084425437209,0.173186705348515,0.179449729766246,0.122470665039031,-0.591977317650947,0.293433883582572,-0.768945352056534,0.396681374959683,0.0957705600893928,0.339044034331803,0.643004596199749,0.260617679344138,0.200025654987132,0.055725687134789,0.59533099200875,-0.259140545364825,-0.505698813733735,0.739507781820079,0.805838247527076,0.508252620607113,0.731615198936913,0.165670485491988,-0.484418306200225
severe,-0.0343557038269131,0.270265730371147,0.369640241199956,-0.10686869678282,0.140452490022088,-0.199083410206422,-0.117710180496574,0.449616920925405,0.2567986060046,0.318533915354135,0.0676529098078189,0.240002678187105,0.268883748300416,0.0910828233768774,0.389985790253426,-0.19035051992924,0.0132648718244627,-0.136432409152101,-0.106064294237105,0.0141611353858414,0.356098583759454,-0.586053141317815,0.34068624520093,0.16829427620233,0.0959939056708762,0.56134875951924,0.333964618007168,0.341251000129455,-0.0366197599601901,0.0656612972956202,-0.0744793121739141,-0.495506576753556,0.118117075501603,0.534909638998555,0.155493416936851,0.488308715030196,-0.0315220410406583,-0.269999897590897
severe,0.129262140744858,0.500004079073234,0.438878732071176,0.340553698471121,0.492233115385883,0.18435614511868,0.323406972151399,0.607541212876834,0.50875591117523,0.691527226106618,0.191776021365469,0.246922938556154,0.552042820541331,0.525281568437903,0.633719785959395,0.117906410542621,0.391143057417524,0.346486643548908,0.383651230540245,-0.130071931626058,0.468099359215466,-0.199917804309179,0.435232258602533,0.385559445847813,0.285820163876606,0.684851090388788,0.508001992887777,0.528246856661132,0.35907160248929,0.475415209265316,0.0021641209036853,-0.125415183061446,0.652336652193835,0.774945435771707,0.502038469210774,0.785438248508992,0.356014705024161,0.0627598620522156
severe,0.193375923263278,0.272095482264656,0.0721210819602216,0.0890529002961105,0.12891587386872,-0.0465962186886991,0.166713886527154,0.205140809456476,0.176027952446388,0.166656686700346,0.0729050832780447,-0.0661333313654014,0.512562141069104,0.317268527075953,0.33870905153451,-0.0101495031584452,0.184155987454853,0.252738710546907,0.136385029533793,0.0865035694660854,0.116841043880546,-0.0953967355003651,0.168098352384904,0.179978581446081,-0.0673398850081388,0.22307362409989,0.310763274185492,0.0569929218061094,0.180869364181366,0.124862451634117,-0.0422246488194789,-0.198091354029986,0.0717182568354046,0.51863820089501,0.115696927162128,0.198390897979701,-0.0007784853067421,-0.166373323030598
severe,-0.185137524143517,-0.0426392530998259,-0.135066028629419,-0.118199580860675,0.0667072195823761,-0.171594289580078,-0.0458101674593475,-0.0691429321178703,-0.0650563389551986,-0.0081592880084297,0.0696273887259702,-0.196867618374631,-0.0603460218076723,-0.0090584650941411,-0.158921028120229,0.0931083888240991,0.0563445746116605,-0.0662769157139258,-0.197230753606621,-0.0887848141369038,0.117447027157324,-0.0006470106913745,-0.0176342710173167,0.0046256071029857,-0.112599314148295,0.143105233204519,-0.0299408309100309,-0.0685155675512793,0.141433434115685,-0.181144360422864,0.111240296165186,0.0775584981950724,-0.171515057516806,-0.0136269157824876,-0.269531154703394,0.189431597772983,-0.0893919688197501,-0.169158880741735
severe,-0.0093982242076301,0.0763443290176596,-0.0585125849304153,-0.001381758417283,0.11796978157089,-0.128993474868322,-0.157366716011593,0.0594947836018287,0.103568276553612,0.162772883343839,0.13133416947408,-0.116620244492704,0.307585300572853,0.132450166597012,0.0659440268328502,-0.458010379773952,-0.0318878321314642,-0.041456228644676,-0.0338557101085227,-0.0330497825693745,-0.252248076438963,-0.212807837043461,0.191996255289826,-0.207233209776731,0.0294143742717819,0.0687484182474822,-0.0694607186113293,-0.186578537237937,-0.108124113134987,0.10277073186785,-0.219893900532279,-0.239125261025291,0.0023377239295493,0.257936422658778,0.0426245460479724,0.0705486821769206,0.0371509551793295,-0.328182649001232
severe,0.0886766436196465,-0.0718109771250466,0.0065917576698791,-0.0082622209047556,0.0317311661406233,0.0658267283755499,0.180343727971883,0.0213762514989796,-0.0885480771447,-0.060666001947372,-0.200119004354118,0.143785006333859,-0.03159594517273,-0.2116697367873,0.0801331850788645,0.296208807092389,-0.0391555363769618,-0.0333391022536191,-0.0348357508403948,-0.0375947478123877,-0.09501886358769,-0.209335983105033,-0.113123804705089,-0.0494198477089359,-0.112710873339144,-0.0040345618591631,-0.0394600541718329,-0.192509790415354,-0.0197010878909858,-0.0890812639746129,-0.117810086882492,-0.153099167614896,-0.145890556309809,-0.236649795001382,-0.0229076826608949,-0.140179728878259,0.0301393408557725,-0.102461264066417
severe,-0.537696822136614,0.0011971085851389,-0.240675485776528,-0.630050706787495,-0.311595748411968,-0.345876573710427,-0.600236476575373,-0.106649124363436,-0.0950211105814272,-0.406670713318855,0.0182775864498187,-0.219370596902185,-0.0985535753511546,-0.300911115193568,-0.259591311252469,-0.349501945918323,-0.559521090340999,-0.616723033815928,-0.407039206869448,-0.0698711081859255,-0.287427210677051,-0.0964830478772825,-0.2442374820158,-0.134506819175695,0.0318228953366284,-0.225691159286536,-0.153954937689056,-0.192804401418851,0.139828460629871,-0.404928706117033,-0.0439464164491892,-0.215098355833894,-0.107437424485534,-0.158310481575261,-0.412693165624212,-0.112023712583292,-0.473616826994443,-0.291877383052791
severe,0.0591023512035425,0.310683164785425,0.430986266225344,0.0924994302122771,0.433494807346431,-0.244818517281462,0.0573922666913848,0.613094954266861,0.458144695288317,0.549870743123334,0.0707984603789306,0.460871017392549,0.390745870935034,0.510903111524272,0.518113839308132,-0.0944380935547658,0.194339169879226,0.095233591191528,0.105531846036379,-0.112024341995073,0.419718874523279,-0.544287557418335,0.460125748956029,0.0928720987471144,0.337683783031726,0.552995028865099,0.427266758914402,0.362065451215455,0.0722239486585412,0.353456458797286,-0.096186897956742,-0.246625933410722,0.387599716353163,0.61273305804136,0.410368600055698,0.525334250675297,0.118283142472967,-0.114188731638127
severe,0.124857664335889,0.309440559188058,0.50327664978233,0.0350033995054657,0.362097260540159,-0.309801871187865,-0.0200005416328875,0.692255352686725,0.519154856313523,0.641032528560486,0.173560724370761,0.522733574803969,0.125690555300381,0.544945635390957,0.470112162552544,-0.0778942898589693,0.137874492916999,0.0374539674494008,0.147438491226946,-0.192173567790935,0.327746586324081,-0.581352691429846,0.384667124026236,0.0707380972030395,0.390057089679417,0.646171566547661,0.340106088130165,0.251892205397997,0.127710215117679,0.396520384076685,-0.327202485153424,-0.305503676523699,0.319638117809469,0.623751953237309,0.471741103870826,0.50675945960053,0.112673497980212,-0.141707356637512
severe,0.137777996782212,0.280548918311396,0.0765877758363991,0.0854935053236561,0.286320840609605,-0.344169765445662,0.0400664525146276,0.299152200856264,0.475193055898543,0.493986749165299,0.157408084386275,-0.152323015664517,0.37428899491738,0.427460665233883,0.168557039982339,-0.310027961294645,0.114795662274847,0.0771311111201118,0.0847273324906528,-0.0749199969889524,0.11640229376829,-0.678841936842984,0.38719017912486,0.0737582536248697,0.168244863063857,0.455255557313447,0.305032410358404,0.128680626429449,0.11489978874189,0.397652352510777,-0.124617514006525,-0.462313718960933,0.351540192457017,0.659306267334018,0.223141993207415,0.221021980151005,0.110064568040578,-0.217780910799655
severe,-0.0582630654765749,-0.292024723151389,-0.503331880215525,-0.0857321762314318,-0.368326773767588,0.034907201241587,-0.227806189318556,-0.586553567111469,-0.400758758177413,-0.470429191923076,-0.0726900778272996,-0.387730331431704,-0.155319978819525,-0.309338826364785,-0.476356050133607,-0.0471549109797512,-0.112281635991912,-0.149861551249505,-0.116531405222285,0.102407163854052,-0.357596476400598,0.199507985435619,-0.14741348546385,-0.2480913871782,-0.278979650615049,-0.558701446221423,-0.32436199123912,-0.38479809600519,-0.0497508391091675,-0.278319187089072,0.156000703917371,-0.138535131773072,-0.36289122503629,-0.475387502793011,-0.45180838242088,-0.364031278962085,-0.113688884847087,0.0013629872411866
severe,0.201878897310558,0.500853428316436,0.0829603053962578,0.24105505697162,0.388431005980485,-0.220313033709802,0.0485875153721747,0.319890326250617,0.468111804455055,0.555524992629905,0.384335757149578,0.0724378430994132,0.256747887069461,0.561644741453471,0.241383121255793,-0.229541534846606,0.242594406235976,0.209192910284002,0.282043618134801,0.204792372632184,0.039715461047022,-0.346483020037008,0.345637842081301,0.0656009901540747,0.495561446298009,0.312945586895799,0.133254143466764,0.0981923271231494,0.255146878733493,0.5430103298678,-0.0989258356982651,-0.257103160540059,0.449219589217351,0.594983359426964,0.458211699341574,0.451481207496963,0.240721770691398,-0.271724590271145
severe,0.171850514863841,0.0652899037610906,0.106634061454031,0.295736655386574,0.0121797623827418,0.100523020677941,0.390453036144502,-0.063783309265693,0.104095462452055,0.29639860802936,0.0830669683380642,-0.166100497346413,0.0381267944344042,-0.0561700593099833,-0.280849697292442,-0.148421232608158,0.106281254004296,0.233580833984684,0.16827569724208,0.0824461146980687,0.0243094323994858,0.0350873767333712,0.284916759228822,-0.0485086174083342,0.126694740445077,0.136673533903399,0.0675895820558576,-0.00255987853197,0.0559573122897019,0.0852119738776597,-0.185042815950737,-0.171963275899737,0.0006522034597246,0.184570817119552,-0.0103104814137011,-0.0580615582903546,0.0677390156480314,0.214492753517715
severe,0.199219446326053,0.502844369353118,-0.41821538957207,0.058526103536523,0.346754003798699,-0.21087601862126,0.0478389108812467,0.356774715828171,0.328687970087681,0.354304023051866,0.332482125492456,-0.433803611304666,0.554469551282269,0.667569372683024,-0.266747192993389,-0.125961536175375,0.203531212211259,0.192619228228976,0.24500272023108,0.414649606986544,0.0844848775604128,-0.382680648948206,0.403530471184618,-0.263294066130185,0.419302652923457,-0.11461735393574,0.161457529927826,-0.344707360506963,0.48483869033412,0.424281300826622,-0.452392863579677,-0.438611665695603,0.0740880395600584,0.544381304187409,0.123500313220544,0.273641994076955,0.286359978542376,-0.0616889646049781
severe,0.109348034839204,0.190913719355586,-0.369076527496953,0.215870691740147,0.138096402449453,-0.0040766820182119,0.188948192449247,0.334604412114401,0.317031856965556,0.304426853596849,0.278823413570343,-0.341744514445908,0.384776306484945,0.411326804990494,0.0232754274391116,0.0534103437498011,0.23262976898655,0.16067794157722,0.126304380130815,0.194709631501919,0.160995451725111,-0.212959314701019,0.366084401965742,-0.0572951487249667,0.304037557368336,0.161193537219074,0.297225130569643,0.0497450449986839,0.478858048409166,0.351681141552402,0.0370019586241442,-0.167278232277016,0.253484211104739,0.440480208874317,0.120632328355328,0.274770742355653,0.15059943089267,0.0862207673160613
severe,-0.0260581555742801,-0.130344156097735,-0.118699367344044,0.0189880248031386,-0.0897611172121322,0.0202803304103698,0.274103090475118,-0.237167399756179,-0.0532335816390758,-0.15053848989809,-0.108274984747042,-0.142919462845761,-0.131596348915228,-0.528297694874102,-0.108496578080004,-0.232509054860845,-0.0486476390508188,-0.0031748231595842,-0.197719119837115,-0.0849552889299153,-0.0912344359489215,-0.191964756831337,0.0706093663866955,-0.241183550322423,-0.123282635981452,-0.19485277158416,-0.0852308535871765,-0.201389097416466,-0.0251557335508643,0.0423677999580101,0.136659756559542,-0.131545671715994,-0.0202837846348702,-0.12268343602446,-0.056690251948888,-0.0349193199670874,0.077464103336622,-0.245093471877889
severe,-0.201171443313537,0.286365014701567,-0.387832213236468,-0.254192305937602,0.0843559785892834,-0.264856420549025,-0.191147328703139,-0.0047763102606702,-0.0485768093289727,-0.0204858916541101,0.123551850945198,-0.19237228839302,0.162310896186181,0.397839816810006,-0.0940624793905602,-0.0652532140440117,-0.159712367012492,-0.13085470098993,-0.223329975003289,-0.105045162710768,-0.121661726084547,-0.15240062008583,-0.182390977210927,-0.189127142951154,0.19035431915812,-0.0842940220202513,0.0122501436296451,-0.103402795002564,-0.238519346780521,0.067282746542929,-0.0875304820651367,-0.114420680501723,-0.0048433449176022,0.302370023818673,0.0674264875877206,0.0152129467320233,-0.106026325346354,-0.123791176842772
severe,0.272089102501573,0.253683590439118,0.462087050195985,0.257203715316813,0.238530052090682,-0.0819583606796459,0.0821078609674094,0.306936751674835,0.164995421352131,0.359347620070217,0.120221726504195,0.247437519351169,0.095193445569879,0.467747727145314,0.282737635617254,-0.0419258415189054,0.0981604012906491,0.163789797396216,0.121543805105119,-0.209602340142333,0.366830910665845,-0.170806498878988,0.250498589824628,0.3214262412781,0.179541762303845,0.404467631404031,0.200339620760967,0.19544933206087,0.315047744233218,0.298124659701307,-0.0874972999381745,-0.135689628485355,0.219020357007656,0.418180628873589,0.209140392905059,0.322498599470221,0.194332099480406,0.0377053697939554
