group,B7,CD11a,CD11b,CD127,CD144,CD154,CD197,CD1c,CD2,CD224,CD226,CD254,CD26,CD269,CD278,CD279,CD28,CD3,CD30,CD303,CD305,CD336,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin,TCR
mild,0.107100240773262,0.317662040137772,0.0979057424993553,0.0743952663189211,0.241811603409557,0.0669880743725588,0.0848526260304434,0.0790035868634861,0.14169372055979,0.328025996343584,0.150417321544818,0.290749932958474,-0.270067344576878,0.161540062074335,0.61816174015782,0.286760251926559,0.341542649884301,-0.0939628033490038,0.182848756983061,0.14608764719719,-0.0021484497628059,0.166196595068529,0.173433958190244,0.169064728378413,0.229455235686033,-0.138697556798243,0.342606404906953,0.0879007858532439,-0.113566362446259,0.254250936621268,0.418967577189826,0.288860367694439,0.0869665072659131,0.24105251651915,-0.0569530530645668,-0.04412891998386,0.288420354580684,0.404312080743256,0.148228248860275,0.356632781671069,0.143316046572908,-0.106408366418284
mild,0.0599655336968327,0.252564486216553,0.0580686024316776,-0.0028001676130896,0.0969698913124965,-0.045659557392675,-0.285890453349594,0.0105624095807774,0.170244602367239,0.379549123524824,0.456795961814057,-0.0373847299380086,-0.237986285887391,-0.0024346872358248,0.0196257608306922,0.408083117988393,-0.0965527759552819,-0.229406279725763,-0.011240230843546,0.0218118798404633,-0.0869081229248799,0.0026463420194997,-0.230870433223517,0.0310900451454992,0.122457395125735,-0.330810702566875,0.0343701276346176,-0.0873892183502168,0.181055154847268,0.28307045751553,0.0180553063024935,-0.0120000561313277,0.240323976904061,0.175977242053223,-0.491553122491913,-0.56313299490727,0.195838822349001,0.514800476752582,0.161013838289232,0.422957354743384,0.0183008237143949,-0.273000069180957
mild,-0.138443149024484,-0.571836590448541,-0.216591754197972,-0.0436745104316641,-0.19724475060451,-0.0980068667672184,0.543498020431422,-0.100382454842213,-0.527328496450291,-0.521630496843299,-0.749797796180818,-0.055022222878876,-0.0018697645493999,-0.127713252742648,-0.141882721854645,-0.495742219482948,-0.107607014516454,0.313343376459189,-0.0926466148224199,-0.0752528694712076,0.123397911415781,-0.202021793315739,0.399143068099147,-0.0874109929904269,-0.201285602102719,0.615921764696084,-0.462658830310925,0.0313206212054958,-0.492930421288573,-0.524709229658443,0.0091925588348026,0.0441776185364254,-0.21094233355369,-0.52442267194986,0.325089134509142,0.600727539872336,-0.4249923151548,-0.689027648580062,-0.46930761459182,-0.727210657282311,-0.19151273848175,0.336441624258539
mild,-0.0498032020861854,-0.365023482811238,0.0678695042154364,-0.389898603655842,-0.151168220492263,-0.100745147710387,0.442991280204839,-0.054646645611044,-0.565755943001659,-0.537383635153291,-0.709715625721386,-0.0416173379952718,-0.459433594082905,-0.13853820212826,-0.211013424442905,-0.38717181524193,-0.424323226021645,0.440630193066688,-0.0799695772000571,-0.10846963995985,0.325492855854305,-0.0899119160517543,0.607153333647842,-0.209664703771764,-0.125482546766308,0.74779134035438,-0.407132277016217,-0.0826749165647392,-0.526202741310876,-0.424771273613442,-0.136086516838004,-0.0949248465892173,0.063460500099849,-0.48721517892286,0.36299797505171,0.457061402533191,-0.514671827545293,-0.690207110179087,-0.434781367913015,-0.573748000289571,-0.140863291152977,0.566360888786984
mild,-0.0204233454558375,-0.304904091472183,-0.0224234613588214,-0.32204011540409,-0.159290285429963,-0.0120731247781156,0.26856183541892,0.0743167466137501,-0.446787179933207,-0.477334398194406,-0.521687674599876,-0.108216423579553,-0.381829404851178,-0.108256499791409,-0.0515393780397246,-0.220936351043184,-0.203411591989888,0.302264832046294,-0.0991113066611549,-0.0886851412272576,0.0448096115830971,-0.124958700866796,0.235134071366709,-0.0279102892963719,-0.17824015489185,0.554653496892584,-0.204715050008092,-0.128841448399506,-0.379250307536306,-0.313899250051557,-0.0504157403453055,-0.241228601193305,0.0184706461670154,-0.347293048576036,0.669000469757771,0.374587784741065,-0.250707136786905,-0.615769366686619,-0.306601672768261,-0.471469229699091,-0.0467101322195483,0.345102532360012
mild,0.171918738439617,0.390820872419017,0.188998977290366,0.551932851734977,0.264195440208854,0.0531207378848616,-0.069725575312802,0.131928146144614,0.580140047670307,0.713545960135217,0.688339595588806,0.179813410262756,0.358224156787595,0.182507488114121,0.199809198392501,0.336394520008307,0.470306490718682,-0.137957833952273,0.245157922379162,0.19289792465432,0.0566120981259361,0.137855692328805,-0.392075759295975,0.328395010974815,0.220887872831475,-0.599532259402202,0.342350774074059,0.215266444169526,0.45276151891363,0.411861555602317,0.269061731668833,0.432867001523505,0.158368908480988,0.526955339470739,-0.439936232955915,-0.275865547857008,0.53373174652624,0.709147967616034,0.393254434181497,0.63763969542681,0.250176923016174,-0.257867826387232
mild,-0.0361889610030324,-0.185706512101372,0.0066987328656049,0.355689538040902,0.0005224864316217,0.0760642609921877,0.166436449919192,0.0121309618566894,-0.0776487885880272,0.0326800309718993,-0.269653156492621,-0.0670398709406107,0.292708785154521,-0.0547633449627199,-0.0142036836831491,-0.434829044117599,0.170960004700301,0.356963353494366,0.0142554954978491,0.0554929278535311,0.210912945493866,-0.0838160117584963,0.167691367061881,0.230227479727807,0.0765314133538177,0.214739638973594,0.0291177519329764,0.335500031937969,-0.151000354618812,-0.0567822742949936,0.190263330395676,0.25698853272652,-0.315783507542597,-0.152236638908906,0.362783478570592,0.584183508942387,-0.067613102833692,-0.214726403607638,-0.077763172579068,-0.0488290101226542,-0.0058815944662684,0.400914991283814
mild,-0.0560823163325185,0.0282687421715751,0.0223726125610161,-0.0858527303546894,0.155128647516339,0.0815708420176778,0.0188877019092824,-0.124434295804694,-0.0811824904922559,0.256802973803665,0.14766783771998,-0.0529671409078007,-0.341413318406643,-0.15502825408491,0.0653039248569096,-0.0715704054557429,-0.15913324935932,-0.138777904974048,0.059186659376714,-0.0968118224831351,-0.112200888605812,0.0062763453528521,-0.0414463110466322,-0.163842740188054,0.0955131528101489,0.002325965042689,-0.0280100932301871,-0.0603732953216849,-0.195459544323275,0.290692103768539,-0.0586047184639584,-0.0914575325463555,0.230547917172837,0.132024084572697,0.0552749339702194,0.0304462944286948,0.0318177338328441,0.0827660155635041,0.0150097646575987,-0.0284712033806705,-0.0695483170459681,-0.140658140365408
mild,-0.0258567438857968,0.127144468519108,-0.119389095226814,-0.212462376410531,-0.0756815768225266,-0.0558513104021769,-0.177395765866413,0.0145683696915282,-0.0968175776179588,0.105482980300332,0.0899571942178425,-0.0369394493467208,-0.07175893761902,0.0361130824599431,-0.0601486221247958,0.206091144156442,-0.125809780788096,-0.378876693263664,-0.11369848240886,-0.0979652418637662,-0.102187469268881,-0.0694877435041373,-0.257156671416437,-0.362088396530723,-0.0502133541512178,-0.0952646420106122,0.0612565592215739,-0.247201032122644,0.124008140329138,0.246214081170643,-0.311209393799719,-0.158882821176903,-0.0067810379417688,0.0811602729601049,-0.160900299294709,-0.182709968198573,-0.145048150777772,0.274790814230066,-0.0913071356842634,0.0718321696490221,-0.181334965901745,-0.41600570774975
mild,0.250696875144592,0.0887140672243821,0.295094255059932,0.215664745280406,0.206787303043987,0.190978290919379,0.596306893635965,0.112157761283765,0.0301529037412658,-0.224498442739427,-0.132887139589031,0.142221870219831,0.064179392318525,0.148971186015631,0.242280263923925,-0.0561204277477197,0.0997751693549687,0.640010405442287,0.220322795240268,0.168726314541987,0.360313045226768,0.240250213207929,0.223258899294645,0.374282828039883,0.353314638725764,0.586613145515188,0.0958628440877123,0.431897561774437,-0.161776000079093,-0.124071258468758,0.477247210514327,0.334807767195691,0.228679006633174,-0.0374401803750538,0.539660197509157,0.657873094440457,0.0276606239181067,-0.221122595455345,-0.0481691680405037,-0.0420745185010363,0.211216840155191,0.652791054901643
mild,0.0585580794798769,-0.169937242317886,-0.0620295552863369,-0.431135704269088,-0.123822520986207,-0.145237486033143,0.20276728155076,-0.0264662854676878,-0.541521077204027,-0.692594606565318,-0.643939491252982,-0.183814868648352,-0.437898513298654,-0.155698160629276,-0.245622417331329,-0.413622973003981,-0.467516402740962,0.0935662171167792,-0.113802459767344,-0.142826488866481,0.128797330212334,-0.209152175322371,0.0522924865080678,-0.154480349655056,-0.180851708431229,0.530947900449721,-0.284596896886008,-0.145725023136632,-0.532089493074387,-0.395290536254239,-0.226280908523485,-0.294167657884056,-0.0930088497786948,-0.439145476888653,0.51094182153785,0.2773822625548,-0.357157972892591,-0.65617707201662,-0.468965222842464,-0.591170092617201,-0.143461307916983,0.222208877078148
mild,0.13323005009981,0.0467412069255883,0.180295514807469,-0.173176057088039,-0.0215797099802357,0.289003013324501,0.0750499643043116,0.0295795595213529,-0.183451397540575,-0.233784172766793,-0.191446280802137,0.0568962934214133,-0.158422771305719,0.104982895270111,0.226358751717282,0.0927040995809659,-0.0680303736833636,0.0449738538642948,0.0415326221658703,0.345637024506356,0.0409844822116759,-0.151107794689962,0.286531456769333,-0.0392564932071657,0.116805405575885,0.362379617771394,0.189126734267531,-0.0784794691392205,-0.106063694410598,-0.227032186071284,0.108810093962517,0.0420624099293293,0.0629378096988578,-0.115217790711019,0.339508390092936,0.221114680269915,-0.125297594724472,-0.26949586776058,-0.121660593197174,-0.218140923498263,0.106842744784471,0.310389899027184
mild,0.132071562066655,-0.280195713485473,0.149835304206519,-0.104938779488534,-0.0954780365233177,-0.0250717674835381,0.335843066128223,0.125889434491508,-0.30791319682896,-0.232415968040615,-0.448307087999299,0.0772012574541272,-0.142179800119072,0.0634834650896812,0.200575790788164,-0.0837567792870272,-0.0774880914236144,0.270198382821952,0.0277181965351478,0.185005152245711,0.265234717328262,-0.0374672509858162,0.502543784735066,0.117598141383935,0.130819581110964,0.516609970549103,-0.0913010717232038,0.0498999996579372,-0.263712867109551,-0.325076665924493,0.173578933259442,-0.0625435160992214,0.102211976781613,-0.189255218153913,0.373439979611752,0.543867724511791,-0.233494572076711,-0.394368623125314,-0.200302829769729,-0.366734379222083,0.128930872645419,0.466187302496745
mild,-0.0841970285781411,0.274763183614789,0.0446920442635581,0.0728312190177652,0.0516449464399766,0.0451100211211259,0.0547433886090377,-0.0359567910839259,0.29828957967618,0.194353022073677,0.161126586521739,0.120929032941898,0.103393048387632,0.0007625621683341,0.0319931295736183,0.140364424348085,0.312913176902964,-0.195270166192293,0.0974703316960878,-0.014677131460824,0.0615915601063363,-0.0466656013095534,0.106289393101753,0.206481521153618,0.147386396495738,-0.099635854804276,0.116072557279072,0.156417459177559,0.258363472372611,0.311347585641919,0.227383936216325,0.0694544838096318,0.0494289391762243,0.237898122738337,0.220543090368784,0.160081429241698,0.18646051332945,0.355963645569362,0.172215244485516,0.22733126990668,-0.0664799616553616,-0.170856604813824
moderate,0.350451127349216,0.664213479759925,0.572831994257175,0.547641199033189,0.376160484883892,0.304282169314971,0.291652982174055,0.191970567649047,0.67921465406433,0.481481352720493,0.650664995907865,0.35053491669212,0.263874575662974,0.403116949132757,0.434727176771587,0.484378886764895,0.484982542476027,0.411119830110481,0.415727349389021,0.358676306391993,0.359196380214694,0.391779849900735,0.202538509946846,0.61626919392805,0.616470826955023,-0.0356112422046862,0.423389472475811,0.528038086052107,0.487078917613229,0.457568661029207,0.463801745837402,0.519586576804063,0.530882065928097,0.546494210497406,0.106961101953181,0.0143159796533348,0.479597259148142,0.593454241368026,0.525855214701571,0.629947987267507,0.442127728003394,0.370408323190912
moderate,0.0273053388635541,0.111033290981012,0.131009031606752,0.0538550264362936,0.0132709570356381,0.12009563155895,-0.0463625516946113,0.218971803083253,0.1500234573243,0.102836061810512,0.280117391237549,0.233314549583624,-0.100010543746254,0.0679528535603276,-0.0734128906419433,0.468870623061375,0.0291090294324252,-0.225124555057743,0.153210140343433,0.176780568886771,-0.249029599767861,-0.0834199248710212,-0.319632829453486,0.0225805609379621,-0.0655305669812942,-0.291562986910233,0.179244409433763,-0.0529793076635812,0.27929838216209,0.151349618722055,-0.0448237395268905,-0.104824821957486,0.119160063162874,0.160365534545502,-0.0458773969834232,-0.0504586072305242,0.145886983996035,0.269141523606134,0.310398627323151,0.11240541590495,0.142775044157267,-0.125717842629467
moderate,-0.2455244961531,-0.0728146797606103,-0.124649419238189,-0.239277688964748,-0.35261061151839,-0.171017408145792,-0.140671073276998,-0.131841701082368,-0.423216930923489,-0.224206341679835,-0.30861713234752,-0.415392601629465,-0.269402149780199,-0.104744472444832,0.158010614545298,0.0223717289146968,-0.102234694949272,-0.0483047114512434,-0.170706687646361,-0.122285335927013,0.0128789601775797,-0.188291041003925,0.0238910946860065,-0.0974774183233587,-0.141248032974523,-1.67451684321206e-05,-0.1732690686676,-0.0298699677770182,-0.0927681922397115,-0.285353686212255,-0.170204064660812,-0.247766976126548,-0.0582921847049058,-0.266454143178345,0.0219787351602014,-0.191883614445098,-0.17657888840427,-0.216928029096572,-0.238700127094303,-0.0161376698315951,-0.0922768980971836,0.0099746636556183
moderate,-0.124012018173484,-0.0774523142211405,-0.0626133508477333,0.232940663580402,-0.23132631889031,0.0965448197356636,-0.0734379422162586,-0.101455217932551,0.327101565086182,-0.140538983799295,0.17041627135302,-0.244527688820331,0.142104391670863,-0.0268202263090745,-0.0910110884205299,-0.0087408859774661,0.0151736259049059,-0.0992236192181372,-0.21956278050027,-0.0176615291669054,-0.0263283679348835,-0.177159993078729,-0.071698674467369,0.1869443846721,0.126814928641267,-0.248093109792015,-0.0128914689627447,0.134413973544144,-0.0068548285584311,0.236317381161385,0.1063742058475,-4.24722729618982e-05,-0.0407671337818459,-0.136675661216491,-0.0643027487893844,-0.219995744118107,0.267887635629823,0.217055955018177,0.220826257596002,0.0325256343195087,-0.0281342549090282,0.0333253656584002
moderate,0.118901394448885,0.511288584217657,0.0880911165859011,-0.28052708263283,0.11215154684147,0.103599185099195,-0.52229975188369,0.0382514082280404,0.424561842043933,0.192387300867456,0.597507656912388,0.146660846357723,-0.266502120814715,0.0817446115969074,0.325041847954688,0.662232122105296,-0.0998912444583336,-0.25731210572021,0.169387167261606,0.112052146146126,-0.0133695454441032,0.123302231507349,-0.0797270446217821,0.0521688785340141,0.166303454940489,-0.529202197926883,0.488515079664448,-0.147552108995399,0.462498576179777,0.127339829083635,0.0588880396555324,-0.0108480865935604,0.371408250035367,0.519796010487077,-0.382246176499668,-0.431816683334515,0.238748961958176,0.57070050409467,0.32515159622783,0.337232834076704,0.207230893531973,-0.209978801226658
moderate,0.0738183073971444,0.272847828326031,0.11324555762167,-0.225351781628828,-0.0372204924662863,0.0635549482734671,0.128265230621928,-0.0216115506697822,0.0084479429007444,-0.280147598560663,0.0163713154098503,0.0983831146101386,-0.191421641964643,-0.0217373594913418,0.0416368843746821,0.343161174018655,-0.337234947389897,0.274925301599426,0.0780994882972046,0.004488303031515,0.24214446041707,-0.0231397667443746,0.240379534462386,-0.0475348272080438,0.150896314523292,0.29876160045007,-0.0738026363424925,-0.16404827309732,0.176744091475816,-0.323364068787023,-0.0967691639501186,-0.167122582915121,0.154730800382246,-0.0595013617397429,0.195832579395602,0.0102847107432217,-0.145561677940093,-0.219314237947104,-0.0408068296869972,0.0377046967567319,0.0126116894416731,0.275057443985513
