group,B7,CD107a,CD11a,CD11b,CD127,CD138,CD150,CD197,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD26,CD269,CD278,CD279,CD3,CD30,CD326,CD336,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin,TCR
mild,-0.0967292235195616,-0.142911381499003,0.0985720231418031,-0.213240397290587,0.0730774829435619,-0.179954436354817,0.101553197095044,-0.491469606361013,-0.218741776521535,0.133625293147248,-0.148508799840648,0.385817680393491,0.343210958244446,0.0764900832404922,0.0407241308258154,0.0329738793309359,-0.217750874429583,-0.0677598205978003,0.0715865054463925,-0.533343123887018,-0.159430144228733,-0.193113737747949,-0.219117628640495,-0.521678287447736,-0.216850683060608,-0.14046617377662,-0.77065569657833,-0.0072846493476987,-0.194934017134082,0.0633171182053381,0.416045880495203,-0.143511252801327,-0.185094971540088,-0.192883722376103,-0.0839338585655086,-0.698782543333879,-0.531396269871669,-0.187962471730914,0.202125693256177,0.54291070900115,0.0401554125112493,0.314234464854036,-0.145458938247473,-0.56840851064736
mild,-0.0681223164928339,0.170212072205464,0.198213490896746,-0.0411346537390948,0.0006926069380479,-0.064082253558617,0.20738184256844,-0.394871908811871,-0.0848770576314442,0.215221785182083,0.0294825400059794,0.344250955405073,0.380889354811303,0.215162885903171,-0.0565926405822844,0.0505119989597302,0.0257797371682417,-0.0154616083655687,0.125351523975007,-0.450223833976851,-0.0046420310455165,-0.041094766514629,-0.0058156865231012,-0.346378810980631,-0.0934002327723665,-0.0344864167665312,-0.525240424701361,0.187822763808517,-0.0556222093302757,0.28147587301894,0.226793716507806,-0.0788100367979642,0.0027888410998615,-0.0712057565905232,0.267564231424393,-0.449037436204503,-0.492975541792295,-0.0128296610446279,0.255195593785873,0.382292533113479,0.155041126534796,0.362056319979535,-0.0613813341524289,-0.463604679432472
mild,0.0701837487438851,0.290596872094874,0.159972998249487,0.312299654566568,0.530684382248823,0.236702227749541,0.365513563731988,0.477529169348665,0.28092616697461,0.429145558220398,0.404298041738839,0.212855968561102,0.13837608547652,-0.151706006953291,0.187238720346816,0.622512471330745,0.333142334390293,0.236922237135352,-0.0653668913746373,0.584288021025465,0.351645253222586,0.328088071771984,0.293239912757139,0.266580433577795,0.553409305476261,0.371142830347268,0.238988585447828,0.181146669487982,0.545360002430088,0.344158586633267,0.0896717904867876,0.455340703523129,0.568829365999294,0.0199323640198625,0.345631040569686,0.229198804011876,0.596057425777905,0.267750481991165,0.262018995910505,0.154079167858996,0.29305209883012,0.194564144769681,0.249239273413169,0.551255160503399
mild,0.127913077249965,0.196522303806449,0.565735903728263,0.200059750047305,-0.0125650311362126,0.182111428158661,0.463379063528906,-0.470531049272278,-0.0074962151107486,0.494839712140425,0.183483495419309,0.387675521504346,0.681362532469013,0.424728940858814,0.0629105387658802,-0.0954724428133381,0.18942461559426,-0.0630342860934413,0.560682583223977,-0.273985824619095,0.0757547572405664,0.120914349690744,0.106562026314193,-0.38645508691949,-0.0023322705707399,0.198732306013112,-0.392853230374771,0.395505976205317,-0.0777380477896583,0.425393982432576,0.427767252481236,-0.144796109138324,-0.0969754850158957,0.228713703044445,0.456575084926004,-0.330858180764816,-0.514380162388349,0.189778984185431,0.297076587347321,0.553525276941838,0.440302018955628,0.642626383431681,0.131234936847145,-0.254446061186128
mild,0.0985809524830082,0.26872042424545,0.411441541884617,0.0119309208753114,0.24286732605914,0.094107032536447,0.537487712127865,-0.394018669309808,0.119634872646745,0.554408466863341,0.217408569722826,0.557065311038058,0.711568083755526,0.204910604566776,0.107183309801163,0.30209223974662,0.166515017856286,0.36179775564403,0.411034599863249,-0.506556010313722,0.230128390520403,0.11077319600517,0.157067646324145,-0.452045609036598,0.127605730082659,0.170205840574674,-0.659137972879417,0.441811600820475,0.110996225634563,0.477579827441252,0.460889567121729,0.147488767984226,0.114547233331096,0.0336377121457272,0.603699013255956,-0.36851358069267,-0.527871816788615,0.209980035550411,0.598317666712299,0.752300555671222,0.450178032890915,0.617180057484581,0.173496860754374,-0.617446476138075
mild,0.0917533127113261,0.195731202378129,0.310771822024331,0.164362885672851,0.288392250341067,0.111600570323869,0.340040209279034,-0.0841223492050193,-0.0660257386141429,0.472796690569829,0.295292484529415,0.369610008930605,0.447513864819436,0.0963047664157074,0.143173896298384,0.427313335671006,0.229988717194554,0.173658294452486,0.313637188024254,-0.018660869941582,0.20672762866515,0.149136357552042,0.257464654144898,-0.0541253275845329,0.0996973330320326,0.340751664086579,-0.134364422104573,0.27861293502049,0.325005721729845,0.31106486858324,0.489316930444386,0.238724949689454,0.444751203831523,0.0854942677907848,0.388382720979684,-0.5858110594143,-0.0234708736440173,0.268881573414026,0.309985214470854,0.62163666550023,0.325647587926001,0.517236856297479,0.137922754077132,-0.0951774793134089
mild,-0.0616061852023964,0.134049359741394,0.275179561699284,0.0345772861370415,0.139604643975133,0.0183980226699783,0.181097955059668,-0.119965005472835,0.0892774543584192,0.0578814981824519,0.0044768077616068,0.246673456784918,0.22359157566432,0.113039038366415,0.123375856243329,-0.164906574822063,0.169538212335542,-0.0072009914739657,0.236775310251052,-0.221029422567218,0.057316764184843,0.0935795445952461,-0.0112606313396792,0.0010908454105533,-0.0236873381671842,0.0235305203197512,-0.348639085620968,0.270516068945175,-0.0915213901381421,0.0869326717222857,0.405127780734015,-0.0070870485707677,0.111877699168038,-0.0056723193719721,0.307669557183225,-0.326998016025152,-0.357282856692141,0.0893506392731414,0.177087863803512,0.44385944636484,0.199247817593265,0.321665565108705,0.143476655750802,-0.291674109968067
mild,0.0282157198607094,0.0069845977068644,0.217284392867284,-0.0616600495132411,-0.21431294915617,-0.130910627990575,0.165160957749378,-0.155470225105189,-0.264975870893579,0.119300357587506,-0.126605512084552,0.0751954855143865,0.151366264208025,0.0592922759451408,0.0502926290731385,-0.336844865137962,0.0190233228371935,-0.0192054486002266,0.243933668691407,-0.287399405232898,-0.0998684050958042,-0.071724798258368,-0.0025727473978989,-0.244906618043148,-0.0468098703891691,-0.0537965937957343,-0.305865165886675,-0.178795659365715,-0.150999151639079,0.134374889921848,0.142044497649501,-0.0077009698378315,-0.0955998489055574,0.046820079575438,-0.0208604920613231,-0.322566614942827,-0.174260650251986,-0.0377141443589737,-0.0004547545815844,0.140544599702234,0.003937663766301,0.109278852969003,-0.095899389805026,-0.327564694365257
mild,0.0410019487845568,0.197312243341416,0.364902909813033,-0.0120021462880957,0.0670570269064796,0.0138516677305486,0.32704463074833,-0.255304545248094,-0.0161129089803116,0.471152508210037,0.202813860572479,0.399815013252826,0.651347744447227,0.26826060576871,0.0445987855058332,0.0630262393414386,0.0026756007359742,0.282539903224693,0.268103582257797,-0.362035946082064,0.118556021513084,-0.0722685695868968,0.0808534737244382,-0.233507310796035,0.134461708693089,0.131287537722008,-0.475861608421521,0.227974058071831,-0.0102158470692608,0.4862584283833,0.643928182523027,0.202084770873225,0.136946572324828,0.0461797476244015,0.498948222374345,-0.215569930440134,-0.578648547471071,0.154185101173396,0.366468143787871,0.726636327953149,0.362739153243426,0.497319079287272,0.0067696901777992,-0.443187886555164
mild,-0.317254525439272,-0.144043496956287,-0.0969387872939667,-0.400564935650262,-0.300557746964055,-0.289424477738246,-0.0594656919492104,-0.270372335610385,-0.288488817899574,-0.213928517734494,-0.0446857168103325,0.0728434970228081,-0.144851953090129,-0.178278506917783,-0.240458296922016,-0.0937427221756794,-0.122956924729429,-0.0935233937078496,-0.0728267763580389,-0.373031652870926,-0.241057494727969,-0.0501974397239805,-0.158482681268698,-0.11098404477494,-0.42201150950576,-0.144872769521478,-0.275180725356096,-0.247552025697086,-0.245818203593811,-0.0459605140537839,0.0248821741900808,-0.275785022545987,-0.173097712731765,-0.388242329575712,-0.0676232258658426,-0.191780966859754,-0.136712869020654,-0.198182760464998,-0.218561698375267,0.145749358574699,-0.201417203507046,-0.16364636413907,-0.38312703549949,-0.433813992570787
mild,-0.259714255143649,-0.135573149013714,-0.0930821238183587,-0.317744552656036,-0.234102322498561,-0.212579570036964,0.0651653684252708,-0.585687196035359,-0.112385567115057,-0.0461538143303273,-0.136244181375857,0.209358339661201,0.119356201418863,-0.0183668737891955,-0.158173979271112,-0.0917843754981154,-0.178962043531711,-0.253593246046048,0.0219725258055433,-0.645815967429217,-0.232852592499,-0.187492576076589,-0.262341290805456,-0.264055685638272,-0.402085619112358,-0.371705124334337,-0.577490120336582,-0.120166177278368,-0.453547435028539,0.138431592860013,0.112844272412857,-0.499750986838505,-0.355519280068633,-0.259795401361699,0.0119004838388654,-0.512730659403636,-0.622406714262201,-0.0904092171844015,-0.0249744512210675,0.194023550566091,0.0287633550110837,0.0196479404528847,-0.232569362712379,-0.665369340062949
mild,-0.127496056316361,-0.0898568936493741,0.0317149071855051,-0.253418436072997,-0.185086381425913,-0.170479887799849,-0.178699981134053,-0.19753521238402,-0.262475731882865,-0.18432418927582,-0.305463991945306,-0.0651770703723643,-0.0734689871260318,-0.0246785576789643,-0.0888180392525988,-0.364122623218481,-0.187063421147204,-0.0756615138298062,-0.0490702551443834,-0.379057485884076,-0.223553336532022,-0.113053005614732,-0.149539563531235,-0.231946441246311,-0.367270545346891,-0.210656253363574,-0.116333263904966,-0.203670447372516,-0.357947613413561,-0.128036418171517,-0.218835900641434,-0.323130295786266,-0.214909405015285,-0.259407984281127,-0.15833825140685,0.0542119410318948,-0.128409116136274,-0.119106424292635,-0.139718040797147,-0.155942503962809,-0.0803406375564327,-0.130264417631151,-0.259821443688122,-0.394470296612185
mild,-0.0415638233700714,0.282916061982778,0.177675236491813,0.157871844868362,0.14885363779698,0.13818692155386,0.278497989251276,0.128468198825027,0.195773001805955,0.252903936091137,0.246788625821898,0.427292995018509,0.264193966400881,0.256825931062638,0.0741246594402346,0.204189415452357,0.245766272729506,-0.0723068949685792,0.103958050555253,-0.171117138295821,0.202191440336944,0.0726969069157993,0.154666893050374,-0.104769429075504,0.167843665830193,0.147453238462747,-0.32086209833416,0.174313002278593,0.224953141140382,0.210472524982459,0.325715548807715,0.0403618289854393,0.206431174918777,0.0722510583982131,0.339489206566332,-0.0718996661356955,-0.175557814746578,0.299673576868876,0.507481265817455,0.506976868764061,0.0900317906988617,0.424883910761684,0.241226835213259,-0.310351692249938
mild,-0.0985823637952143,0.122344272067739,0.139641802850604,-0.114585522422186,-0.101625523154944,-0.0871703900817728,-0.144508789522804,-0.293271013984521,-0.183659247125759,-0.0317296363107449,-0.225599393132615,0.18452559654897,0.16096166484296,-0.0162452796595453,-0.141607055249239,-0.0881685556619451,-0.0767728464466233,-0.108524303237649,0.154463774054234,-0.318080782405389,-0.0975063602895496,-0.0837721460595964,0.0821699113116686,-0.258670144822363,-0.101944460182875,-0.212557374030842,-0.224607328426474,-0.0076146093590366,-0.188946296605919,-0.0796091280951933,-0.0439448397592647,-0.147122831050738,-0.0837736746670767,-0.0147506500971311,0.0382332690823513,-0.297943160404886,-0.299104937042685,0.0057239605798543,0.0318734144649358,0.202210069561516,0.0140051078462682,0.10762586301205,-0.0722190365621265,-0.370084708759543
mild,-0.240351112315936,0.268471225934341,0.202025467740785,0.0040474371553984,0.180053894513833,0.0459988648287029,0.118727080179008,-0.259251091599029,0.220030686108155,0.231109152435676,-0.0341386268776165,0.344536009476315,0.352807408944006,0.121809388717794,0.0009357228248851,-0.129691883717087,-0.0405172366780499,0.1008801210403,0.165855298696957,-0.153342438679354,-0.0418333901476381,0.102080202418155,0.0167892781599449,-0.0757559274836599,0.0888563189514071,0.116027736768301,-0.201711615086712,-0.0025480957197213,0.020704613947607,0.1268606258435,0.280732857130843,0.21804909565567,0.100861047241588,-0.195265712828247,0.207733622891333,-0.212746675441044,-0.108023507688732,0.0364242634334245,0.323024615806087,0.464402395521489,0.413597166270514,0.150321815348693,-0.114869144973061,-0.278581199138954
moderate,-0.371141257834909,-0.402819041449508,-0.509851710505453,-0.599713523767175,-0.520743138532743,-0.438920341286412,-0.470708615975969,-0.33576848604201,-0.243516131358237,-0.584599977290239,-0.395591499185143,-0.417304262725523,-0.548029194763499,-0.378501894222007,-0.355795868956633,-0.385384880751112,-0.420300309445182,-0.411087220259175,-0.451415219025037,-0.419421605938721,-0.435496346740476,-0.314952662360827,-0.406571484567571,-0.184228884007174,-0.604853718246978,-0.571628844305633,-0.0418570387893963,-0.368477466405022,-0.546708061959622,-0.418835609981611,-0.43072548617796,-0.528459158487677,-0.513566456364386,-0.577605808610936,-0.462919087839871,-0.121699502993271,-0.0688263696003463,-0.385280972567039,-0.394957544545418,-0.492937711069069,-0.466914374260538,-0.55891200725205,-0.418197129748167,-0.416461138827664
moderate,0.1272343699188,0.281847384367141,0.41061976736165,0.158643742885971,0.341410493627416,0.147465805217723,0.451717371383664,-0.260190572318244,-0.04588807452392,0.445390118018779,0.279816518743647,0.574468035738834,0.593942927354923,0.274820670530401,0.137582002793234,0.0837502092100676,0.251300841090261,0.23963671185714,0.401776997729468,-0.212385963240908,0.244248839326173,0.0082315734080479,0.104049897015619,-0.166410940876742,0.185069461575237,0.285590901788913,-0.63189683069638,0.355969115118542,0.0732782505199175,0.476287829036836,0.405641383261626,0.206240347565339,0.1786204079557,0.136706754370121,0.442125510939944,-0.503287317306132,-0.35174927472886,0.161060994493797,0.28182690604732,0.699659563643595,0.36470009776014,0.442270596236682,0.117250579618058,-0.230261310273204
moderate,-0.243842070524763,-0.172974919136931,0.0974325684093628,-0.0683653491169558,0.137190388524133,-0.31181764852569,-0.0900230875663539,-0.273795299202922,-0.198309337058291,0.218124900792311,-0.230202868642914,0.0763159801060858,0.0286463433189247,-0.0273426029133989,-0.259862784992567,-0.0187609449391735,-0.157547441528147,-0.103771743456336,-0.223341518844039,-0.231662609420607,-0.112744463902236,-0.380934205396786,-0.265448916977526,0.0060083210274433,-0.0704750527737879,0.0340681712283894,-0.198729784010768,-0.0791791323989432,0.0051801546172073,0.0660563053932835,0.0300547449338522,-0.0261168695380079,0.111552033741042,-0.0407536386947509,0.0241108526653803,-0.42841286645605,-0.334947868947475,-0.103518976436928,-0.0629006054793485,0.131356692301814,-0.0180942124345771,0.0703839021485632,-0.176807426263194,-0.0757446229879573
moderate,0.0273746096085213,-0.126931315472032,0.0358484356696724,-0.0036134395499102,-0.185233544676207,-0.203522367521925,0.120147037561783,-0.0957334501019651,-0.338221463676942,0.148138299179187,-0.0621108221574998,-0.155571774469697,-0.0872202688883812,-0.121903477595348,-0.0537228690563653,0.0439774270907878,0.0401207200100324,-0.0660445508993773,0.0190619288339912,-0.286693025884119,-0.173944634108059,-0.164516444525175,-0.117340543531262,-0.141367244714365,-0.281688803208262,-0.0315795465332649,-0.180839314158911,-0.308380497831477,0.0111688208158435,-0.0205329737497266,-0.13758743674308,-0.165824471386814,-0.031773827086571,-0.147989385040058,-0.0585365281705901,-0.0529229171199862,-0.245696394288108,-0.269435593610728,0.219013942424929,0.12699218560072,-0.0540848137755806,-0.0212967206308,-0.206443472042789,-0.0910906684171547
moderate,0.096222073317425,0.205457847167351,-0.135302852374132,0.131111299411129,0.447576989530096,0.15127667427992,-0.0081186953859529,0.230995630185405,0.135053623999011,0.131997058821055,0.236732133745378,0.161332562768573,0.0321191797507019,-0.325572892935862,0.110834470843352,0.501200456253774,0.102205447582064,0.0316648818054373,-0.232830573023963,-0.0954229653665086,0.271800254125819,0.113391623543857,0.112171748781334,-0.322582824219333,0.156794402154387,0.11298993623329,0.0466005117954903,0.0441632574055097,0.37686403355559,-0.271990304733216,0.583399508135923,0.306427450725585,0.345222000731261,-0.166982148070967,0.153944084470639,0.286126435581968,0.234245001982718,0.102847416260874,0.48428480400251,0.257120166764516,0.207031229998992,0.279586455050368,0.123779219603476,-0.0926191433911118
