group,B7,CD107a,CD11b,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD257,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD38,CD4,CD41,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,TCR
moderate,-0.194927182808852,-0.1097390413481,-0.125416569258373,0.0421161368387849,-0.131030385128194,-0.352346158656491,0.166234781136889,-0.269858342235642,-0.137114070108557,-0.312030536064637,-0.0936400347029366,-0.314240148231798,-0.328476953957128,-0.0084342450766596,-0.0271534731668301,-0.217635719312072,0.0762994787404264,-0.276678358966647,-0.0759802698683121,0.0040103194922668,-0.159502830317357,-0.240166974119041,0.342072289106814,-0.231931528496336,-0.274457714357997,-0.183385248760612,-0.274042839170177,-0.121755192846069,-0.121532623397184,-0.240528533739688,-0.0266464951880166,-0.280796511425948,0.142306424130135,0.0969892003508199,-0.144482870883597,-0.258366516142273,-0.377891183630427,-0.0509564635738137,-0.124357745455268,0.0967408979347304
severe,-0.0651069578415873,-0.146512118075768,-0.228870845985809,-0.329980577911008,-0.102939823690943,-0.206936812153515,-0.240633503813537,-0.13503972354455,-0.272608138210266,-0.196263100324187,-0.0840680288126882,-0.076313533299259,-0.387315570295222,-0.375364033499303,-0.218247454078277,-0.442722338729976,-0.265807671028999,-0.211502323809047,-0.126480035048193,-0.159326247200683,-0.340133867753971,-0.280774620549493,-0.166336738771603,-0.204356246415007,-0.273283958818977,-0.107597476862579,-0.17120592793559,-0.282042654606206,-0.280944908930211,-0.190855483779562,0.0942518448717432,-0.198522256029393,-0.170887739300272,-0.408353760864345,-0.0318855363992262,-0.185215847067869,-0.265534395158096,-0.278058142440377,-0.185271781698393,-0.273042855680351
severe,0.229937099132775,0.0973295679395569,0.124921880455215,-0.101397727244286,0.121609128421748,-0.122861427735679,0.0157387233224997,0.122419415792833,-0.0651131375236587,0.105101061026696,-0.0747473574711583,-0.0415949841316635,0.0749356916054112,-0.0559999779803891,0.194361941607598,-0.156540939133289,0.0472194592755323,-0.0045109658346367,0.16381499869075,0.364348820898926,-0.0127368287598683,-0.0735585350849852,0.0578483354456981,0.0499904574349931,-0.0687620601033393,0.137282252916398,-0.214465510330141,-0.197916573094369,-0.0022286290803516,0.11360150081837,0.195146042476212,0.141463204197461,0.180222383813603,0.219820828788079,0.0685915463965814,0.0339010670584289,0.063938869151022,-0.0592835084464567,-0.0161663272930925,0.090779058964079
severe,0.0092546602649827,0.0851129562918077,0.0359492557255615,-0.304823742798802,-0.067364590920175,0.116193774841716,-0.188559287422211,-0.0495078128742353,0.0049371542213184,0.103171538561153,0.114492416953475,0.0595990717842123,-0.216559403811308,0.473300322140105,0.166828845979036,0.137478141162603,-0.204454810602168,-0.0005886957474205,0.0219590021389814,0.190862096754015,-0.0482090780607853,0.101165159973897,-0.220695965052406,0.363357012099507,-0.0785569858569011,0.0111390702363124,-0.176457202541435,-0.0777506602497176,0.0312083225061636,0.0329758987692811,0.116828935568636,0.0894253779907976,-0.122062116951095,-0.217916745022708,-0.0189822614852777,0.0695871483873159,0.337343338884394,0.114117095497315,0.0261480697426301,-0.18639145054639
severe,-0.0468996327892463,-0.0536797880600927,-0.257759106461796,-0.0302072651551102,-0.219759707062398,-0.146372726908196,-0.0608702917496663,-0.230762710968922,-0.224104119448736,-0.291340138646785,-0.257222543386026,0.180368925120109,0.198247565301702,-0.178914722628274,-0.135970771628028,-0.161713423376325,-0.240219637678491,-0.15885106312292,-0.225035463597997,0.151416768219699,-0.265913420539871,-0.129402533783226,0.367712101594097,-0.508373017972901,-0.145105467828493,0.182918301921527,-0.217696277779082,-0.353340734814175,-0.437049891983606,-0.21648282084271,-0.0064119430535298,-0.189258619907209,-0.298354030560617,0.230715992411727,-0.337822700983925,-0.347418223669375,-0.411554882985879,-0.244067883458877,-0.222440965455628,-0.08454586258114
severe,-0.190654415101896,-0.335127116530197,-0.362256288184908,-0.422468990222505,-0.303006012002578,-0.395116345294465,-0.14326063085821,-0.170359611398186,-0.396431451681826,-0.420984490054679,-0.479785670268735,-0.277888999698123,-0.629770071116606,-0.186278569432096,-0.264499460666819,-0.519346360221881,-0.19344257163748,-0.246527521192622,-0.233328996450328,0.007526737825695,-0.354707917708355,-0.376298486188197,0.0702942460957326,-0.396700393939774,-0.438402955690558,-0.266866195932392,-0.613762837769705,-0.157616373374478,-0.352552493855211,-0.433816059222451,-0.310639863172694,-0.396355855430912,0.0320306036548981,-0.0167359366762738,-0.317589423485444,-0.36388572865421,-0.511842046252505,-0.525637751678326,-0.306966699669594,-0.193161845190274
severe,-0.0128577891773915,-0.290723909869507,-0.163512921261691,-0.0956185992881593,-0.0678148785242075,0.0819711434592335,-0.0227700785966067,0.0448368186791204,-0.419372965840755,-0.285630271550821,-0.282003205171145,-0.0398779374454472,-0.0478454416095636,-0.0259768187042095,-0.19346834610858,-0.0875819561119178,-0.166820203033327,-0.248618861475997,-0.0510909286748524,0.0040337702813518,-0.108012866234677,0.0099548742746627,0.0172097659597391,-0.169665457572752,-0.242501763646904,-0.272463346246399,-0.212963751120766,0.0460705622309631,-0.365789496262418,-0.208787990570042,-0.176965608356751,-0.149011821513246,0.110706247117398,0.192546671170123,-0.30913873323408,-0.0967303473462832,-0.256623541136994,-0.0708335801798751,-0.312973755741261,0.126853596321653
severe,-0.142830354007683,0.19448157551072,0.126273235699001,-0.141385227105976,0.111474379372148,0.0493407640454757,-0.108424311228901,0.0272586289002781,-0.053331371390292,0.14986523389018,0.0769979417083272,0.0544246761557479,0.0168291729104385,0.195761830615494,0.0577011653407199,0.0179078441638921,0.0006634939866755,0.0243464618573918,-0.0335967400605696,-0.326380955068104,0.200653672686624,-0.0270400265680884,0.139139519782974,0.0936734047144301,0.054820183373174,0.107482115224443,0.0986921914895419,0.2092719195088,0.0442696312326157,0.0753693082814002,0.0485615156823732,0.231288867353886,0.223452829434535,0.0016905783598746,0.0332221044295399,0.175268477533542,0.246159070046751,0.0245150531175655,0.106080354529556,0.144033108859828
severe,0.0619025642682272,-0.0164685044836824,0.143323215937745,0.17191674387867,-0.0534589824224756,-0.0068945342271903,0.309009105118691,-0.0313356894585311,0.133489721843679,-0.115431058595923,-0.223494341711029,0.0382079574829563,0.124328157064959,-0.0139062130846909,-0.191760380185599,0.127996105815524,0.174272504774023,-0.0762351207732161,0.0370811886377012,0.295503524597329,0.127376059992662,0.182380232746148,0.425898069278994,0.0554620259724804,0.152129964438987,-0.155766005202033,-0.211270323771103,0.103227546225906,0.0234185163409811,-0.152420104716989,0.0180871090638342,-0.074664059158239,0.540169590114814,0.140598576224476,0.0062353287161538,-0.0909096609238684,-0.172516004860273,0.0275659281717437,-0.0525954119099145,0.272591560742406
severe,-0.0815956065782102,0.0745900613931532,0.50826921751603,0.297921644006815,-0.0992035585209715,0.326430251900897,0.179116590156376,0.385776200710219,0.454337277821018,0.355931884720226,0.351845518376177,0.0701393080283164,0.394317063815183,0.368384460679333,0.273837542904454,0.30444662351183,0.375166169553056,-0.08709907926695,0.0715613006145394,0.295867168806882,0.21918583156998,0.0873043021282256,0.116896920277848,0.176749738994544,0.405482020708506,0.573035573223986,0.145390274351336,0.390061958950723,0.442644381673283,0.460921606209567,0.542010417522668,0.135770532593915,0.439923618621398,0.290221552447777,0.226680399125781,0.281438089238556,0.294531418701003,0.284556790655562,0.449493566582284,0.387766634305243
severe,-0.0287817219782788,-0.10269636699097,0.205809138850932,-0.0447927998963163,-0.0901937736550386,-0.177671488532033,-0.200427577308652,-0.275626091733133,0.0730192842184744,0.0312338542728351,0.0685248246597464,0.0735595947835388,0.0327328212704704,-0.0881774401939813,-0.0406073568159348,-0.245032848311034,0.0013108512207213,0.176154642383946,1.86291129274132e-05,0.0392174141884036,-0.211008127898314,-0.0199775943134191,0.0899297920267052,0.067748743122738,-0.0375960828847481,0.2357815570063,-0.365383529986433,-0.465489524663457,-0.296446971867037,-0.0368361881299718,0.104502775926721,0.0466790944756318,-0.0492969231710019,-0.133665000140558,-0.0143115633528517,0.0015042362753296,-0.167112305951151,0.0279287571542936,0.190919920844403,-0.0056296584293164
severe,-0.121501835604801,-0.124856509252879,-0.0791552926123282,-0.0558831452126018,-0.153887093250083,0.107767197029312,-0.0875839370025223,0.14116923113874,0.0877941154380575,-0.03722519808147,0.119367914511329,-0.189541039103884,0.112267866562948,-0.238807726501592,-0.192027080494901,-0.274255198807455,-0.179287203228973,-0.0347072373219445,0.0411242315120665,0.0029995879966477,-0.0109879151820569,-0.197824409338698,0.0116449126318084,-0.0661779597518895,-0.136820211430879,0.131563342125761,-0.14156280627024,-0.245544401801216,-0.0798329851346594,-0.108291685162228,0.0569255801646649,-0.0578284342736462,-0.0036589170114206,-0.0563504129434457,-0.130567254619801,0.0366100263363333,-0.169080282498096,0.163718410895063,0.0643427659026453,0.0087077009041441
severe,-0.331668349253677,-0.470821976734249,-0.374108808464923,-0.345225031900197,-0.375954032981641,-0.333920465824279,-0.324640067666155,-0.449555382585078,-0.425044832664472,-0.403389351496978,-0.319767110693161,-0.397577847912169,-0.347896876735379,-0.199081669829675,-0.0742614775075521,-0.431476272792731,-0.296092230872085,-0.433322093595435,-0.334790121814565,-0.21746846303328,-0.27630284590577,-0.226560996334541,-0.124170820050103,-0.169876083721066,-0.330807526074824,-0.263424685991679,-0.497967994057708,-0.384019254602833,-0.332579416829263,-0.327554441849838,-0.301404323275861,-0.492203049116653,-0.20614065071741,-0.255801278800994,-0.391125539212152,-0.409647333466445,-0.376530068227055,-0.377001554260314,-0.433071957091458,-0.335061972671929
severe,0.0524935553213175,0.124111830000687,0.0254756254693592,-0.0322045741832072,-0.0186026191814276,0.298245373464388,0.101525092257656,0.0994698877265482,-0.0098497897599445,0.155278623124446,0.141514125842581,0.108822855475349,-0.281834248798025,-0.0374928273818923,0.24581990050985,-0.0051972848761814,-0.23200421322137,0.0114488863070481,0.072401989163893,0.0107649021646882,-0.0966725637855119,-0.0409554296293989,-0.421067525006456,-0.0999673054425693,-0.128601498817227,-0.0108630800375319,0.270879079234122,-0.179222998115709,-0.13269123764229,0.0616798399806275,0.0340695754278911,0.0572418114785181,0.0380575372930993,-0.297898688078928,0.127820961542705,0.193550863681363,0.0621908064690792,0.0939203775520074,-0.0010104619214293,-0.219313165553703
severe,0.130299026870687,0.199075675774672,0.309358482079209,0.0775683060902411,0.0908672242239627,0.188356574073522,0.0817187940566554,0.210623451083248,0.28438380348051,0.385443023170172,0.411430617598877,0.151572505355744,0.120985689879956,0.475019054471188,0.217762821342138,0.250981461190953,-0.0211001845392268,0.170981037677888,0.098304005517809,0.161596641768665,0.248808021082034,0.236210694765753,-0.15628445350342,0.281229058944068,0.273234342161627,0.31314155210224,0.387914090392022,0.480306048882428,0.185012098662086,0.27185541587707,0.182095002356997,0.351879217140084,0.219111343498177,-0.137989884614286,0.143878093396557,0.331822968384335,0.414377775623364,0.17337084894447,0.218194903197187,-0.0947530210730333
severe,-0.171323404602177,-0.244307578320679,-0.142948306193707,-0.285893802273106,0.0251787872965201,-0.174425815652394,-0.0009197459377171,0.0066002749754513,-0.299263675519352,-0.623042735334173,-0.41740743289477,-0.181557714526467,-0.371346222963171,-0.229991375929812,-0.145279606350544,-0.187004414704869,0.368111744142287,-0.161745492603307,-0.222864010188852,0.0088283147469217,-0.228910690968746,-0.124046412891232,0.426437247160459,-0.222818350600118,-0.135159560168981,-0.272583382516947,-0.51603737733652,-0.248038858818115,-0.322528176986339,-0.165523528209702,-0.0097465074606066,-0.305704365281001,-0.0450172190671518,0.134796898978826,-0.0710030315606926,-0.306173196211106,-0.510974270548798,-0.248026858846914,-0.265080951828308,0.321748222148785
severe,0.0963663190054732,0.1049737406589,0.215934952369904,-0.272857484590381,0.0477527512618308,0.138371725807433,-0.160184914341506,0.12727724495569,0.131281562122677,-0.018302189659851,0.262861796900714,0.0838192949789895,-0.307213355827032,-0.0581994116048829,0.174173312569623,-0.367719293999552,-0.259354707430405,0.0379265608503873,0.1606322882293,0.191769491617976,-0.389317052437503,0.106914178019447,0.0456216437771078,0.126507019945817,-0.109550990123978,0.297001876946437,-0.103964348654481,-0.306867091065142,-0.274924913375415,0.306953380385062,0.223647308919655,0.154934975410564,0.314062745460811,-0.272205703075721,0.145387689033661,0.165683390579044,0.0322829778884169,0.147248570710346,0.232408340378048,-0.0769403303314104
severe,-0.318499878249448,-0.39461724589796,-0.207841074689411,-0.0905208488918241,-0.396000339341812,-0.183512244508958,-0.270460649789822,-0.39380539660373,-0.106771040972943,-0.281899532052693,-0.36596838733196,-0.34629163560914,-0.077821211545511,-0.107478881160107,-0.213284521664827,-0.0914071128458919,-0.0898255182434698,-0.360467444592569,-0.522288556836529,-0.0994297046363759,-0.181205925969186,-0.192396768978466,-0.0795984573038949,-0.487724586062787,-0.0348599934310912,-0.121075423142065,-0.360485705314129,-0.0766261428114306,-0.133579471295557,-0.135809162924963,-0.193850513154397,-0.411009247847332,-0.0013328062620912,-0.0022757730986176,-0.331492209041347,-0.283408049087764,-0.244814191710942,-0.216658706427091,-0.122302918293222,-0.111253193709007
severe,-0.105468618630044,-0.280480956867512,-0.120884986356274,-0.384182167938819,-0.101499529924796,-0.269701976674854,0.0093809588792787,-0.176068948404006,-0.675901014311592,-0.506352968647545,-0.501864049392434,-0.16042273422294,-0.299210940210094,-0.293555918214161,-0.179831724285984,-0.506435998991892,-0.073786648431576,-0.0954303398600438,-0.0786912706657479,0.10466021508166,-0.472698233626702,-0.13215799159054,0.275170570348667,-0.288278566521888,-0.362919300034123,-0.177482268635917,-0.698978099840379,-0.614825547127409,-0.57661161850344,-0.272663856101197,-0.09080058568462,-0.374652656742766,-0.0384024843381913,0.1191167261209,-0.194427157511514,-0.251164563475871,-0.638178516832078,-0.344455905213519,-0.164536098897899,0.0265058988455638
severe,-0.100460637893368,-0.146218371025658,-0.0322649407292077,-0.260905733796862,0.0056007176877973,-0.158677689935623,0.0931161486974618,0.0032305033807591,-0.63508424233221,-0.512785986025447,-0.4646841474964,0.0735555014775426,-0.320345552808903,-0.331533010150726,-0.167051199858562,-0.457701344928743,0.181728328549211,-0.114300901101135,0.0018513740635749,0.0328161226480196,-0.177696318807546,0.0166463234518274,0.398451011872808,-0.278754457460884,-0.235159258083581,-0.203776384089014,-0.661747538632659,-0.534300295394531,-0.43048832593566,-0.144815309528608,-0.0330623414028771,-0.268560431404038,0.0917852953355763,0.286658651733544,-0.0759211350362782,-0.28352742680577,-0.673182543201368,-0.367296269911463,-0.151332604579201,0.173877122909726
severe,0.0703174157619788,0.019631440406176,0.0342923140025608,-0.476034478136305,0.0300803476600428,-0.0168369518084768,0.0616397406115288,0.0474054077515543,-0.036848421087239,-0.179893200259415,-0.176569133258312,-0.0401908368262355,-0.117059728243184,-0.275444508780734,-0.0357195189634647,-0.218658187738249,-0.227113919849681,0.0047997368911051,-0.103643085214828,0.259710955398093,-0.164914539100898,0.0058364186587949,0.16941352068281,-0.022333006967381,-0.147363825042685,0.0797065667101672,-0.460454862035548,-0.291561715629838,0.0168374559622968,-0.0348126149807853,0.0474782476203347,-0.118809644180565,-0.0293831686176407,0.139173358622262,-0.144744448491903,-0.245792512423442,-0.1064783730582,-0.238214264195404,-0.108284089474997,-0.0020335945469537
severe,0.0303635130237461,-0.0728565709919505,-0.06832147535345,-0.0787181501251128,-0.181999640298044,-0.297188037110271,0.230974807808157,-0.0047760310178268,-0.223176530433763,-0.41287797765413,-0.476455617372453,-0.073205727984638,-0.0094799109278117,-0.221722321701918,-0.223256404745827,-0.171810919638163,0.403205372650616,-0.0336366854721575,-0.0787674996986156,-0.0057492435550716,-0.148668395068454,-0.159545516203441,0.327717897883928,-0.373857582053695,-0.0490666550387106,-0.0962379248311082,-0.253023705049427,-0.226679680789121,-0.177047844733624,-0.224722177504462,-0.0986060796142002,-0.281613931090418,0.192851459343931,0.314078387318734,-0.183857635359567,-0.187756804128117,-0.526466393316755,-0.226767580970233,-0.0855504728281976,0.354730611930046
severe,0.0593084480907249,0.258182104691844,0.17056412743208,0.079292337461841,0.214092559139739,0.0336952770498874,-0.0849014624424404,0.0901862161319592,0.585731881642906,0.142099386487582,0.487099136937734,0.171084810203279,-0.0860818282687978,0.280853682631677,0.239032883110275,-0.0069521754108073,-0.2973877684546,0.238442239337238,0.0904678089620789,-0.037077340628166,0.0878582228342836,0.147551754957561,-0.0372498262393314,0.170676852682702,-0.0384455583607292,0.568663249684983,0.18545052305775,-0.0423207657816541,0.0695823098404262,0.15640068097256,0.241570434135017,0.26698080857129,0.149662993166545,-0.694244238251052,0.206152843690699,0.0469547485955165,0.451370662579138,0.182191668793634,0.49380941996002,-0.386012291903542
severe,-0.0384420489451692,-0.166691052047587,-0.0601813168040823,-0.0612831217643634,0.0015553000956287,-0.150845546268003,0.0736338598434606,-0.0257831324734575,-0.488869529360756,-0.456346444630329,-0.325245149068581,-0.0396363854136414,0.027447368316585,-0.538234303806621,-0.140619844079094,-0.273707561432377,0.23393321967571,-0.0330996018706614,-0.0234131121600927,-0.0117913843819402,-0.188192528942272,-0.109979600039095,0.429738359858179,-0.291686547586704,-0.0955773060981994,-0.32822179706686,-0.391348838007833,-0.279796903491544,-0.299743524290844,-0.0887181532735413,0.0021928414795607,-0.222480207535016,-0.0108122792291423,0.427357595118074,-0.113047882512916,-0.203310707441872,-0.462923566553556,-0.203950679829201,-0.370410856134254,0.139217924652885
severe,-0.0533438694074838,-0.068025905625893,-0.0314076607401307,0.0739769425930331,-0.126458417392142,-0.0863208207927405,-0.133905931729503,0.0880291845832432,-0.0441086434435718,-0.17312512030072,-0.211737398096874,-0.0555829222687935,0.0502071861631634,-0.0427900521179925,-0.252465047839747,0.228191953480432,0.350875512495287,-0.0183142802128264,-0.0090958455624768,0.141314051153069,-0.161264008650971,0.0431869023940429,0.274759959387922,-0.229160837521637,0.0041484132108379,-0.0382468526329832,-0.184773432661749,0.126635892764617,-0.207543584125381,-0.0587827071876133,0.03638204334316,-0.0872301248427056,-0.193601299954182,0.16119689881405,-0.131377127631727,-0.289829366619482,-0.254756105197793,-0.109916003907422,-0.159887129524162,-0.120805324424618
severe,0.193449458277323,0.294632888736657,0.106564733601081,0.451972044674474,0.179520685546655,0.439392136483873,-0.401826969650729,0.168768657046169,0.453127438418127,0.570523398252237,0.728950915831135,0.185986895103146,0.26727959138667,0.0851690430880715,0.429645614781856,0.444667713472343,-0.513490989072457,0.188988371064333,0.162349098139036,-0.560659865253219,0.200295010660954,0.198129849460259,-0.710372331696623,0.379561839055236,0.045386196185742,0.375940228831489,0.580704926698136,0.175858457787463,0.110083309415694,0.558300832705053,0.10716763502295,0.611824677214065,-0.314918433496204,-0.515794299013165,0.185349221006627,0.626610906035399,0.729686371384186,0.518229758583906,0.640260497448227,-0.578387310169121
severe,-0.0189755332079303,0.013724028482203,-0.0041199786390896,-0.357816658822368,0.0658157915772392,-0.157559716759339,0.181666480278684,0.0191513080699837,-0.424017425257646,-0.229606850819691,-0.366664206241767,-0.0213703499129752,-0.168157089505857,-0.221061866143282,-0.133108625366393,-0.353877135384669,0.444461374321046,-0.0563721659457262,0.0365725786477527,0.0347461659078938,-0.199813087755233,-0.151926662049087,0.579597781021742,-0.376613259242838,-0.145656747669104,-0.0127168563502,-0.606380582232576,-0.388278526815748,-0.347750557019301,-0.151016512090001,0.0007616340889636,-0.0817243840583576,0.279581026425334,0.582684395884008,0.0217232624313525,-0.122390118676205,-0.543258640510782,-0.210018842721428,-0.508991615709689,0.339923744086976
severe,0.124827942698602,0.155127621779062,0.292527525312929,0.268673637982071,0.228715293827676,0.0126627134443353,0.416546675674577,0.304400990532064,0.0692435365519194,-0.0734482822195454,-0.130531388465399,0.102914518259231,0.418490343253936,-0.0280880767959995,-0.0975648370559208,-0.0005898120361515,0.583326235083231,0.209811377405753,0.260464408953662,0.353104949454899,0.320257359380425,0.0813792477241191,0.504036727142068,0.0991757484622898,0.271197504284305,0.261253363662935,-0.0717121847896627,0.0952025322999726,0.175912312697211,0.0049759560670638,0.230314194034484,0.154845412486026,0.336464145903538,0.488163321000331,0.186388384145435,-0.116107381918603,-0.372633093380008,0.0411705393616195,-0.218046972585289,0.617564060618017
severe,-0.0363386550602716,0.0002807844690215,-0.0498870587893881,0.0624790967886918,0.0233234461430373,-0.0972913228396812,0.296212608972626,0.157337781902477,-0.0432431933897487,-0.214549212948599,-0.103822899066632,-0.0790031607157925,0.0078210809482697,-0.159024180883188,-0.130086407600332,0.0354656997863499,0.473044930985083,-0.0463649012433612,-0.044620880219509,0.0211087369521454,0.314118216592047,0.0013340180321723,0.229916519084116,-0.13786019005948,0.122743860621771,0.0096846043248992,-0.295878964012475,0.214008247578894,0.102936445321434,0.0066229692059365,0.0797159141341048,-0.0432122204042674,0.225362796907724,0.166799468702778,-0.113705589036378,-0.012271209401315,-0.250720689676475,-0.0487870118721924,-0.0521690049838389,0.382430459128604
severe,-0.0448785464249701,-0.0050370365417445,0.0163918939780183,-0.181313452670829,0.0766744169068558,-0.108665910730599,0.212104742254152,0.17481795017725,-0.199627623056281,0.0284577904289159,-0.0099196859063292,-0.100313954776445,-0.0934880380912128,-0.0717505195742356,-0.04332097313803,-0.201902053479856,-0.169411580060003,0.19859365077907,0.0153823126128743,0.0108010994844467,-0.0027437471392971,0.116472747963962,-0.0092145815404806,-0.0513239331774514,-0.0678408528054425,-0.168557953757374,-0.141956941377966,0.130834734332264,0.0968935125614927,-0.0602802093748862,0.0375789726758913,0.0031927655401503,-0.0919958480274245,0.0596645844694637,-0.0666181009436725,0.147190785733039,-0.0679185549282075,0.0730957076462291,-0.18723781329084,-0.345684954267688
severe,0.0454785224289509,0.0779137619202443,0.15428326458068,0.126156112963917,0.0461592897342597,-0.0685416022866989,0.154444191766865,0.235657296128584,-0.0158155165658233,-0.024693159430538,-0.0533643402650688,0.0941572094701977,0.127716698743628,-0.228895106961952,-0.0804753998509853,0.0330644276771934,0.43574453082618,0.0584423087475793,0.0674425571260445,0.065255189119716,0.293099248914659,0.0343529310504278,0.168807322948951,-0.0891725454476396,0.230192548594439,0.0349840725603998,0.0450190448419809,0.120680143967553,0.194152409578654,-0.0390232178283118,0.151596715418386,-0.0380641536765681,0.27113741706837,0.189656098409655,-0.0106670217807328,0.0431528578183589,-0.125921215954106,-0.0004242564877007,0.013506682657035,0.368413048483548
severe,0.113840693283112,0.0505902576225415,0.0235113940375895,-0.323744076280989,0.0005529545687625,-0.0246463291391364,-0.0349202318960252,0.0815390554346108,-0.314790203973863,-0.0758851586859726,-0.0374340834688051,-0.109410280203654,-0.0164744401945219,-0.0191555756074238,0.140006483866681,-0.171202908843707,-0.413925207179894,-0.113545779167803,-0.0870729708959565,0.0753935354953812,-0.198402749037703,0.0770330737098264,-0.0316664860414857,-0.0456505346416889,-0.0641422848852209,0.190747483719867,-0.0506483923059948,-0.260763192874885,-0.0645452042808457,0.046302259457946,0.0204829305852569,0.0846410401515089,-0.079847321768209,-0.223756919314051,-0.0220551805224525,0.19299606826147,-0.0769815878250176,-0.0389785646484834,-0.0547933865504157,-0.34591515774087
severe,0.609090050101974,0.594835650357507,-0.458292845100148,0.0351440332735925,0.696069376149235,0.368230376967605,0.232248052835491,0.642647558909649,-0.175636688184488,-0.0482622292441117,0.361526877061788,0.567021654159788,-0.347369731722387,0.14609777213995,0.212166151139941,0.104086650744437,-0.10091023194084,0.579426508448763,0.750406286152698,0.0005521441808275,-0.0851207190829486,-0.255805177506276,-0.111188183674467,0.247750165981575,-0.175661494413313,-0.215999576413495,-0.0477143459524414,-0.10023998271436,-0.192286047971384,-0.36720727395998,-0.317507369109814,0.310925858996675,0.0965176832727849,-0.18637958854531,0.609061245413519,0.0184581339081244,0.0054933233072758,0.379664619127594,-0.139933016719617,-0.0937764624671776
severe,-0.0909416867209192,-0.251279179490872,-0.157625576242206,-0.49629237996307,-0.105218741360682,-0.473922877500295,0.3135270148573,-0.0818706449345028,-0.628851256430395,-0.573826482347477,-0.623869780156456,-0.163850424008159,-0.48462026263988,-0.378699688980133,-0.587101855552332,-0.499133690976024,0.195693684916002,-0.228416582441199,-0.129868971133427,0.106950564000504,-0.382065138875347,-0.133058233063541,0.656194249453634,-0.554519523112419,-0.0871996142251773,-0.359442139175971,-0.604485616655095,-0.372644456278329,-0.331622870457223,-0.311408618708378,-0.052965620878538,-0.434180177794718,0.228144991820192,0.371190874352356,-0.19188804581104,-0.41870153787589,-0.712955024914287,-0.432859211103558,-0.56694856855824,0.210915750034566
severe,-0.130426359132049,-0.162788748325439,0.0570168969957177,-0.234528407357363,0.002557835008057,-0.327448613840583,0.373489869069868,-0.0332729618952956,-0.382842573553136,-0.44848545927868,-0.528139840502782,-0.108666709342069,-0.392471856300786,0.0654433243779218,-0.40840566361806,-0.17226991668147,0.462206370403476,-0.0792322785633385,-0.0684689304513815,0.0578255375589234,0.0673073445943366,-0.172831734418701,0.580427540033515,-0.386790608128127,0.128702794961519,-0.343798479885782,-0.397405914043044,0.0425424820868365,0.0620037815881397,-0.272095386204674,-0.0051463970904001,-0.38728496936868,0.638873565030264,0.508264791094927,-0.0647105668123628,-0.134542923028029,-0.566503894062674,-0.339094403630552,-0.347117142984643,0.523336249587337
severe,-0.143226247947432,-0.307246334039536,-0.198993538944167,-0.299828739913214,-0.178475046518288,-0.315697944458268,0.174678570512996,-0.0330690436027688,-0.469473852188477,-0.569182554739303,-0.559081345075163,-0.153530793138671,-0.0082198130598026,-0.400883886531835,-0.459069017896981,-0.231403255320155,0.0965051704419442,-0.192276466847521,-0.142037625924012,-0.0090242949869627,-0.326373309324801,-0.288141937347096,0.525948637649391,-0.424594216191584,-0.20429679069836,-0.198339198518856,-0.553815833635606,-0.494451364824658,-0.351780379795064,-0.34121641462696,-0.250418608058133,-0.408223812491394,0.208374556647062,0.245080975059279,-0.199212650140457,-0.452411995872088,-0.688050043309496,-0.270452713893957,-0.304476967175271,0.0258412050912904
severe,-0.0887041364017781,-0.215626765090654,-0.202200392722277,-0.0496478379043391,-0.106540578921693,-0.200969592041479,-0.0029071518858008,-0.106133541940813,0.0798151649674601,-0.354682371514533,-0.0818377762813139,-0.0821474219703313,0.0801129143316334,0.12577921952342,0.0440287198971444,0.0008248694249804,0.176321307720159,-0.214821954710838,-0.209420076759745,-0.148153279453612,0.118437966609018,-0.262232883733196,0.245325201333165,-0.0938954346209482,-0.150054294203259,-0.120510288874011,-0.0116865458234214,0.102562939099449,0.083901711821693,-0.252572514199685,-0.0156620480663748,-0.344161284204979,0.325481378681005,0.239285691443778,-0.119795279078711,-0.330545328129499,-0.317664377171821,-0.147088335207936,-0.180085819141709,0.215664591717107
severe,0.188341772608712,0.195019441257609,0.124621286382258,0.445467070731769,0.210495180648669,0.202068904833832,-0.0009174511643857,0.151728591913977,0.463838619750234,0.0668059315530659,0.378427315494737,0.126124578728332,0.49469192246922,-0.142626291455445,0.188528079355313,0.0497510290513974,0.0770532046767763,0.178281620820561,0.0846712518820021,0.13102826116161,0.20056498379117,0.145815016315751,0.149248222017144,0.0858239755790311,0.325607895216145,0.130144618694772,0.374152072842962,0.150438968774684,0.429587634078514,0.282938758033224,0.0655897197731631,0.188371100224317,-0.234627894447743,0.241342981870927,0.0844965698826948,0.206304616722392,0.253311215682313,0.325838184328405,0.294102928838272,0.0665611201280712
