group,CD101,CD124,CD127,CD138,CD150,CD197,CD2,CD223,CD224,CD226,CD26,CD269,CD278,CD279,CD28,CD30,CD326,CD336,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD52,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin
severe,0.295471808536846,-0.0703213127801989,-0.160312699305796,-0.0373530301729187,-0.284860655873111,0.486807933370318,-0.209823547237349,-0.111227345182155,-0.438255586081643,-0.4871136389278,0.0302692532619281,0.001882764560509,0.0520867044301808,-0.341541248662645,-0.225632451312408,-0.0759205202962913,-0.0740491513653543,-0.0499592731539788,0.0059211194465436,0.0592028250111052,0.670007721216159,-0.198045659627779,-0.262934205899908,-0.405782961737607,0.0874990513699484,-0.0157882765161925,-0.441637570431772,0.414346138907314,0.601416558519473,-0.0616572944696633,-0.438555310689521,-0.574022695563965,-0.317927009655519,-0.437264324161531,-0.115239953396544
severe,-0.115500021938796,-0.155043850716714,-0.449056809036296,-0.203564117692891,-0.318286189288509,-0.0552788096306228,-0.512451476917584,-0.194833372721559,-0.380241619197584,-0.522224359510743,-0.433192044256185,-0.168823834392243,-0.3727328837777,-0.257518982921537,-0.502527228541461,-0.274039622730677,-0.180243844045466,-0.154516104950532,-0.536786109105807,-0.188939152407569,0.431428503823263,-0.516153221583457,-0.171494994873705,-0.712170056337343,-0.460339967742839,-0.123509365306295,-0.352927345112803,0.0260822440837259,0.394401901894563,-0.206105454121685,-0.364182708188751,-0.678697264622298,-0.309505531324355,-0.617835303152623,-0.267481511627681
severe,0.174482252942874,-0.0623028278889828,-0.152348719186931,-0.11326370920376,-0.286240693484176,0.159987705650355,-0.228607394169912,-0.0956985091463791,-0.365511835330494,-0.463635806844594,-0.132311604319605,-0.074382349741883,-0.142860726715014,-0.317945180031804,-0.248808363136134,-0.0732707628252836,-0.127180260707231,-0.117540415469358,0.0181337157699691,-0.0064648271503555,0.463534251841106,-0.292354066437856,-0.251738743633971,-0.384470253763971,-0.0562956712491122,-0.0415309894855783,-0.199913304930969,0.446217455027213,0.5957291090059,-0.0801718426397133,-0.394365975486411,-0.577680347117463,-0.194699474179641,-0.449886561025512,-0.0929745029149961
severe,0.0334900476911766,0.0363448258653879,-0.108751718907791,0.220067632547161,0.0596582349453456,0.238603822389312,-0.121418683413732,0.110959842892027,-0.393320266000492,-0.24114719361039,-0.336737461405679,0.0252084793506582,-0.0072577378765525,-0.0204752565560495,-0.254924313049068,-0.163284473028258,-0.0958571048794753,0.0770380002633744,-0.123000345784677,-0.0419615097437505,0.356749839573904,0.025988792831145,-0.0273177518919203,-0.41806491239229,0.0067972829394709,-0.024049238411578,-0.0524031592472424,0.0653985656267659,0.174927841789534,-0.0402242517663405,-0.0073626071871049,-0.38638185814738,-0.0080623186128845,-0.233773793655926,-0.0353895083903327
severe,0.244612865909361,0.0333934450457622,0.0551101632807406,0.16666616961151,0.0984716407715763,0.0690857644117362,0.135723974325373,0.162686231526704,0.130167385864405,0.111543602426489,0.0002471506359234,0.0871280987034101,0.281742226110648,0.150082134439966,0.239481932830829,0.0685786944946337,-0.0444282379732463,0.236222341426988,-0.101278553562644,0.154441626829683,0.0809965867641298,0.0401890760060209,0.0088970945961302,0.234304421168711,0.192195185330067,0.0470287548990311,0.135676141281602,-0.210271714948568,0.126521878735871,0.17100671947098,0.101688782580256,-0.0196090396680679,0.14594643776279,0.105738565937375,0.0196461509954136
severe,0.0814566974908663,0.0721897075110417,-0.215134933609553,-0.102679031842032,0.0352157927196928,-0.0004092601477714,-0.180666954854442,0.0785666087545627,-0.17577526202944,-0.159153041496855,-0.104228708921795,-0.0329997592768076,-0.204284280115332,-0.020940289800148,-0.338678416273162,-0.0373686431953221,-0.0454274270862825,0.0421699356924688,-0.442194877471302,-0.0849691346619748,0.142952785429607,-0.0992244562624328,0.0062844499564826,-0.391169761830293,-0.208051709503184,-0.0222966517412849,0.0195187222090473,-0.171337779733108,0.0946819698908089,0.0359798517379018,-0.0640267564733038,-0.269581950351977,-0.0773813662017637,-0.244245926870155,-0.0245050376361321
severe,-0.0157094028395433,-0.115343264140155,0.0188780483855082,0.0971361722403003,0.0189276526012626,0.0358308435325658,-0.291837093642683,-0.0212676382169773,0.128838765018714,-0.0274458522545424,0.061044545962906,0.0569428257548078,-0.314684432263706,-0.256194214107355,0.0730566450823677,-0.0310225638379219,-0.110765528158716,-0.215412694250218,-0.219789958316202,0.0022619828538683,-0.189283560010448,-0.06879418932012,-0.199460341949178,0.293542863847872,0.0226727924757976,-0.131364550466933,-0.0232668600102342,0.166935724982029,0.141933939207113,-0.126423840167455,-0.0181284265623715,-0.0353145085257801,-0.101167950990906,-0.0626276299601116,-0.146851901099569
severe,-0.0223133960709692,-0.548526572539455,-0.106501095323207,-0.740773045092447,-0.404440720567363,-0.337446047313784,0.0598500470830619,-0.492428305161141,0.0352990523145918,-0.384267542847459,-0.008244269962101,-0.572730035995674,0.0640927791987804,-0.177657305205558,-0.113944585511469,-0.62824935942703,-0.793543999839306,-0.479835879386798,-0.074136627118858,0.10507379360088,0.0247123902448098,-0.284320501457716,0.176579341137318,-0.0809366344335251,0.04648270549462,0.309636159995488,-0.367918504354653,-0.0724431475907657,-0.0223299543516943,-0.656030254672735,0.0021414274302461,0.0005337836818779,-0.391626718963535,0.0827723977971798,-0.543560390114527
severe,-0.178484420964304,-0.121319422041121,-0.485467861149532,-0.111780289233341,-0.497089580097738,0.292142544547885,-0.647712829653582,-0.223392836122607,-0.556046494967343,-0.634000810711073,-0.545365237970105,-0.223597768147624,-0.355986494124114,-0.554327866855016,-0.515650306346371,-0.240820633445912,-0.145139621180019,-0.136647288447002,-0.390808149066405,-0.347890012046483,0.633773210518027,-0.540864519116234,-0.388385380142237,-0.620093132312524,-0.324273427006852,-0.0664661588073647,-0.438810119720362,0.210432206826405,0.373257386764841,-0.209044082258479,-0.416382788278505,-0.702931242268331,-0.458216395832531,-0.562440609587836,-0.169240685834495
severe,-0.0836161040530069,-0.0790646144313922,-0.483744045810533,-0.107904773608654,-0.212700407888724,-0.0286616069168287,-0.461614433362487,-0.0970657139247583,-0.242702485777003,-0.337381601907627,-0.554552491213333,-0.109577386877711,-0.0805115376887922,-0.205203427258158,-0.395641232481678,-0.139294221345589,-0.0740730271149303,-0.170526438863213,-0.40223758881611,-0.310134848723976,0.089712396005136,-0.141517056125821,-0.216274548179543,-0.368192480029787,-0.339265047730374,-0.176996199635377,-0.17376727756238,-0.0111877555521236,-0.0624582739237437,-0.161229408125475,-0.252922484885651,-0.229225863282185,-0.298411619603945,-0.339863727426161,-0.111212144615977
severe,-0.0362035110364193,-0.028509620252713,-0.19206206145355,-0.0493992142548707,-0.084290376976095,-0.0629664854179106,-0.363082946211144,0.0172283000199429,-0.153915682217067,-0.151503373339305,-0.120365739503613,-0.0309981027188663,-0.381331652758248,-0.0971124944704221,-0.282706441635247,-0.0569813653981073,-0.0684684336448684,-0.0975372003480866,-0.290909010326059,-0.201037370908247,0.110801175412982,-0.167793857150681,-0.0217853259173046,-0.265353842667774,-0.280379424562532,-0.131474795869782,-0.0553460131626137,-0.350392975967781,-0.0940928608158868,-0.0338736745174707,-0.245917267264598,-0.204513050195034,-0.122186874204259,-0.119538488371258,-0.0508016497365898
severe,-0.153686576869117,-0.133539142417726,0.108874197728717,-0.184989582223707,-0.266721594323218,0.184623204516175,-0.0426576939803765,-0.124476866969406,-0.350695663620157,-0.30880663444627,-0.115453275684265,-0.248253362266645,-0.178193335724109,-0.340192101101347,-0.0118566367449636,-0.23055159574615,-0.215580134440491,-0.250985780645589,0.0180920805264275,-0.140436908481213,0.301978998477213,-0.248771015660492,-0.477918188829489,-0.235282048033477,0.0221697972458918,-0.192250849230442,-0.367505725774852,0.0109078772050237,0.443260634235662,-0.257148278468046,-0.262363790010489,-0.43400540393299,-0.153664890257544,-0.235475902196928,-0.209139208835935
severe,0.0285890050936247,-0.0079222843533103,-0.17887130627176,0.110230873709014,0.173526723740506,0.0858846509005517,-0.0460850209923882,0.0922422716442883,0.258280579638481,0.0611025672198514,-0.123831455218323,0.0472075756496774,0.373433213689074,0.168661349180735,0.146797335303859,0.146941116533873,0.0847851153230416,0.176668669877502,-0.0206580420811336,0.0967599182794633,-0.0742712072243256,0.12155944585928,0.240314386823357,-0.0788130887563575,-0.0784808385372021,0.165561691010472,0.221348744592202,0.2343752924945,-0.153286271910064,0.153940110286394,0.118887102722726,0.102947164913015,0.0735495923927538,0.10324967985387,0.159147702444096
severe,-0.0153659743883349,-0.0429527489129436,-0.062224062073039,-0.0070591612623895,0.0369756955723626,0.164227591989983,0.262916897140539,-0.237343310117397,-0.157791940927792,-0.357387877335479,0.196886365389067,-0.0949575336804854,0.0106648376040291,-0.0656009351603396,0.142711198116247,-0.0162946612699591,0.0162794120110677,-0.10292422395888,-0.0980058001318924,0.0692718526892437,0.0398852938847834,0.100788091944098,-0.0178761894797683,-0.172832680338066,0.162562057308846,-0.017367590196012,-0.126526870303192,0.173166728304978,0.124848013617787,0.110036175994324,0.12826668041252,-0.323424922193441,0.0506584346915948,0.0130829176477761,0.205931194862272
severe,-0.278562475565501,-0.155974967144757,0.451674475283002,-0.0525341453173075,-0.367481843579345,0.207641533967522,-0.317885824272005,-0.287854823345103,-0.299069763527748,-0.101869159317896,0.455668525626503,-0.31007800693029,-0.386696819077109,-0.47536923565737,0.21843305172626,-0.195814315706934,-0.0405628855567443,-0.221988675095831,-0.196406122664645,-0.306647314396761,0.133481753827209,-0.342102752806395,-0.204989320674861,0.294862635279879,0.0990391126690553,-0.592009660268569,-0.254890135497692,0.291748747894222,0.448927755156408,-0.226986146054523,-0.17441849263158,-0.357087220510525,0.0585229041142615,-0.350354962301439,-0.238723506759585
severe,0.0839920442174382,-0.0444504033299703,0.33455080218337,0.0372104823545755,0.0131955472682731,0.161775929752269,-0.0943433721392786,0.0175747553972679,-0.192185576539081,-0.0433553762888512,0.095556125222242,-0.0302956702318173,-0.0277598260865259,-0.179354802357658,0.39817074001195,0.0563650122240892,-0.0755800056414473,-0.0043694140240151,0.151221442459457,-0.0596714699027749,0.137107502023981,-0.007454706996995,-0.0733108152121704,0.204665045197968,0.289800831488076,-0.205319870426868,-0.0838491193622753,0.379723710177778,0.386155016515987,-0.0688188314858812,0.144800563070991,-0.15126732536327,0.0571795219481647,0.100581607737411,-0.113006924092279
severe,0.0153808422865675,-0.152692097689719,0.0901059563530251,0.0440336898572885,0.117436960674949,-0.198661318916315,-0.08092206027205,0.0709773081125424,0.260242827021082,0.0651769719767465,0.0573153865718815,-0.140211226029357,-0.0979145903285605,-0.0661144828992154,-0.0497730150838391,0.0603656210458837,0.0601929309850896,0.134590868725057,-0.238090771947025,-0.0862052018795152,-0.195400927685325,0.075552440133043,0.147638638096148,0.130594781439592,-0.0956134854265873,-0.0504367664047253,0.169315516132524,-0.0419051589044773,-0.380956592759095,-0.0481762134390134,0.204144575535139,0.328098464006532,-0.0487510338901185,0.152424248828836,-0.0811468649724158
severe,0.0848331514182971,-0.0517749739334479,-0.275568235365796,0.101333975389156,0.0230590550568309,0.205434384368504,-0.0775295060936867,0.17197015373721,-0.101508686424118,-0.0962481344870673,-0.164485464102504,0.131944837981133,-0.00529170082409,-0.0347876365637857,-0.105531176863176,-0.0480991825299556,0.0481754998267618,0.116232694747052,-0.045918857614017,0.0614509192487592,0.397537647701414,0.0021272085378249,0.152220378689979,-0.291664974310175,-0.0336921229878657,0.157214646368194,0.0821126368993048,-0.07760406262243,0.288282110415566,0.040492598913338,-0.150294618207975,-0.0708183864146431,-0.0352487799080987,0.0114336728363991,0.139540000626778
severe,-0.0938780440267819,-0.0315012672294212,0.120538986531425,-0.177959233329507,-0.324746521429771,-0.159708838104268,-0.168591314486618,-0.289399153098233,0.126545431615455,-0.0995762837734111,0.0476589695816129,-0.110789907346858,-0.280731734938047,-0.175597044270167,-0.0054386502173692,-0.20581430751272,-0.0740769967638433,-0.298270491579769,-0.224383945912996,-0.229105726245026,-0.138071137467488,0.0963493462414707,-0.395250216677307,0.14114958010314,-0.123297095116481,-0.0504543012285015,-0.102939130001601,-0.132251885631929,-0.218116684775958,-0.247734067207575,-0.0969955445203973,0.0382699911558192,-0.0255297642171826,-0.204936232173848,-0.0503648336568603
