group,CD11a,CD11b,CD127,CD138,CD1c,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,TCR
moderate,0.313076064765862,0.188513668266398,0.201459119392918,0.26431505700559,-0.100682330518654,0.613195366242129,-0.0136746370929847,0.339302747437128,0.393914910650115,-0.242602664599178,0.128078050008857,0.28510992590771,0.0854109612875182,0.20422653551084,0.0679305692126721,0.0180237922626218,0.348601599168432,0.0326681931138183,0.132988737350741,0.346103186746501,0.133504355914395,0.0619463362974982,0.447282063613321,0.295941996354134,0.0706529462134176,0.340530712077645,-0.146072865295092,0.182657069457064,0.293665909847307,0.401059302415994,0.332393137420338,0.353119876094958,0.113824077536298
moderate,-0.0111907416707997,0.159926947902025,0.0212393207554188,0.0739119703430424,0.370738290658884,-0.106776921811937,-0.0687513078297623,0.0651962227306249,0.0859022091804635,-0.0586485923015127,-0.094226338397875,-0.0848551963172965,-0.242449307307983,0.130988373610889,0.317608679255637,-0.357395475341044,-0.0791371272903377,0.147964834839588,0.17100276584033,-0.0939632788026587,0.19766625461608,-0.079098432821583,-0.080469760617824,0.0355885274760654,0.211434193209999,-0.0331158307338054,-0.390736533898024,0.0611761328610537,0.012322582218893,-0.114760241483178,0.051236690249978,-0.0459076790547922,0.0385255117995658
moderate,0.186269637645828,0.261441439203512,0.265111190022668,0.199876568331172,0.067672902568193,0.394555363061605,0.0760943419156838,0.203336181240928,0.41342477311403,-0.0773199538784174,-0.0425731777020281,0.163450217270139,0.227085329031858,0.116742493396664,0.025488689727531,0.120203269493364,0.268549904473363,0.156958451093235,0.244277710704799,0.178944215790585,0.369375852494366,0.385866682621135,0.304879282929668,0.142859311130951,0.156430964447172,0.163423261812747,0.254894834015061,0.202696907797736,0.05468305942405,0.192156711350192,0.262694148327457,0.293357605529543,0.212155164654153
moderate,0.444585749455323,0.139177914923649,0.175365052300531,0.187868438701513,0.0005647220715916,0.55979703172565,0.584369399243299,0.445832150638155,0.156196088529033,0.323666542093909,0.131467877529077,0.103107038854507,-0.285205928972254,0.0008480262247714,0.140858244342752,0.298535675356404,0.222367080773678,-0.517326194028961,0.286549997341498,0.444995725271794,0.504023093285183,0.133190876515604,0.0879779826503042,0.142200109330887,0.137655991652255,0.176527463724688,-0.412123046539271,0.127424311553881,0.254650702501182,0.608005032998584,0.364977653059936,0.51143615154381,0.0040687795450785
moderate,0.0038894253066101,0.192969060304844,0.136549130722904,0.183507458844705,0.195013368684844,0.0143236190416247,0.0580618662547239,0.0383221058501068,0.148022506431778,0.126287415602963,0.0335187874963955,0.254404600044992,0.421607640928627,0.159739790402183,0.125547840181441,0.268520799735338,0.122658823165031,0.356795324209678,0.0982729113691198,-0.0938968886350034,0.0354236078933497,0.409328448270019,0.304023694884916,0.155985802376286,0.0340649473004101,0.337038201086147,0.383400227849676,0.14837534090949,0.164413489293338,-0.0485847399928698,0.0700480010012926,-0.0040427691886945,0.320478146153305
moderate,-0.177154937716718,0.0648457678808164,-0.0990988911968115,0.0703863385097838,0.0523032850848378,-0.175393044616705,-0.366791899586285,-0.392778091683847,-0.162231469924082,-0.0822899867293555,-0.300495373550935,-0.0909618045366953,0.417515924636286,0.0255112852165459,-0.0336005384227087,0.0192034530241288,0.0020581969071092,0.62488666117286,-0.229578369304908,-0.243712773459348,-0.303863586596714,-0.0099882120226604,-0.0643106753440929,-0.234797013463906,0.0571952513513491,0.349189961365791,0.435533169691032,-0.0474677129025773,-0.276642142667434,-0.42942800481766,-0.195190939332965,-0.244384699242081,0.395794976808803
moderate,0.262013910112814,0.021410607666705,0.258828086004995,0.0779384963704474,-0.0559673230709365,0.527738558788304,0.341887645378112,0.481938780389233,0.306529732085968,0.0418596198707643,0.313622856037427,0.142074973470119,-0.209564361462353,0.104164563808454,0.0592599352671146,0.127272788104214,0.0413795884003335,-0.410198628842857,0.0867350977214018,0.34274373035376,0.545225098704179,0.0516838662398707,0.111010571314567,0.0839345488324791,0.0583075810029125,-0.546602428714391,-0.396774736827909,0.118849695172914,0.170298969756302,0.518380842694396,0.340697767701225,0.466358093222228,-0.344204217962678
moderate,-0.228160377669303,-0.0397340349694549,-0.128340219605701,0.0862364086132829,-0.0732856740703933,-0.226934803753884,-0.360553949243311,-0.391626314792746,-0.120396024278673,-0.0426616795660652,-0.0785766201136628,-0.179084855989411,0.363736428001434,-0.0531340606123914,-0.053022395355221,-0.0763372920795289,-0.187658778211122,0.534669518993282,-0.256863154761087,-0.215700922732505,-0.540472396556443,-0.248773617116367,-0.0394492306395835,-0.172954693004618,0.0182311947750485,0.11579646932638,0.380897621888506,-0.0584803558403339,-0.200369090727641,-0.600385464271079,-0.104792234487256,0.0232767661204695,0.361221686525815
moderate,0.295192691933879,0.0892597568534591,-0.100549119929062,0.0055787847397381,0.0242137029334033,0.150435836186666,0.141831003846531,0.389917921575271,0.0733817858786983,0.286945738934372,0.356525744914309,-0.134689771227029,-0.316193756098439,-0.0704897390678016,0.045045382722271,-0.275265737737085,0.0667667476668932,-0.318882024874523,0.163331128311311,0.188512470544143,0.26938689710736,0.0040047707997404,0.0572420585316154,0.204034129674229,0.189490641385147,-0.365714732057252,-0.590875883447371,0.218383993077777,0.191689121469883,0.450890009505578,-0.0015162315493071,-0.0012369309339369,-0.399393880269202
moderate,0.041373527887306,0.121963320806839,0.0975713838917919,0.158722590232901,0.103763196638882,-0.0371771714663877,0.251745438378869,0.280729375954329,0.257354534703621,-0.138704327759977,0.129338159330654,-0.0504301574313908,-0.489136368862513,0.173291690966603,0.153435570757621,-0.247487255587942,0.0153476630427208,-0.0055232788613422,0.214107562812304,0.159909799951353,0.244178152867628,-0.206217164889585,-0.118754426172868,0.124119736856409,0.107366542723762,0.0929332893675081,-0.104879445681424,0.211684899990109,0.137267247358471,0.240969893047001,0.141160852399913,0.135073524502293,-0.411852364919044
moderate,0.55278458708153,0.331916302573929,0.432131798449515,0.338456541016272,0.300541144791368,0.590971602201331,0.623894757829386,0.652087638259012,0.301765396951494,0.354199852265184,0.482231707018612,0.470348192292956,0.0985162829616439,0.35202680682774,0.323838789143222,0.38902707021751,0.393695547044546,-0.258406075287166,0.468619169744724,0.530581869872439,0.680294076362531,0.436345348927335,0.404995870636884,0.568406610527821,0.333485762309296,-0.0708586910554289,-0.0919892039272798,0.37040649686371,0.55486982674192,0.758325589401017,0.497196010661985,0.620783387965214,0.0028247501021679
moderate,0.321765412273439,0.0492382016861363,0.201131016546243,-0.0889958674030684,-0.178745871835468,0.302508906714929,0.198761116675888,0.494574308942885,0.0044977678366922,0.0348576493553749,0.247017613378971,-0.0176726205829873,-0.384687589070541,-0.11412866358188,0.0199566238954814,0.0753024430685469,0.23828349196476,-0.357005295899776,0.064256969421136,0.283976735679553,0.202712314642671,0.108600614086002,0.134929047586952,0.278543380224663,0.086712685173864,-0.106183120834396,-0.348602591835564,0.169477717179107,-0.137754890472571,0.334206081494117,0.251282343719079,0.210054117746552,-0.245814178859369
moderate,0.0617940290269296,0.190392430804549,-0.0639289108000553,0.0966326698810692,0.0450242476918351,0.217240471972256,-0.203799471480369,0.2513594353925,0.040384674104153,-0.47266814777446,-0.211730846835198,-0.634924658593034,-0.301370448692329,0.0921294956578282,0.0820379152666293,-0.30186025375158,-0.117781954874499,0.085117558658749,0.0063648451943036,-0.221686452077632,-0.162741587536227,-0.252509268128931,-0.180303078527903,0.339317983960235,0.378680299744106,0.107821727393287,-0.371163830590327,0.136680494648245,0.129374182768222,-0.275336974211782,0.0645171939974457,0.0228845100363478,-0.25310989502145
moderate,0.295265478725151,0.157117995882126,-0.207594011112296,0.139293845662635,-0.0249421315923514,0.460517290828062,-0.0678985665271336,0.222483348003338,0.0275418645700221,-0.0401418659370366,0.119234876545099,-0.442309227577789,0.1123632348918,0.0857332192928264,0.077292684385389,0.0110634128063476,0.100326435194974,-0.0047344539705387,0.163252336725137,0.0730478218043732,-0.497563553212711,-0.0520621809045414,-0.108623361399584,0.268039740279326,0.381701491033575,0.110482934377579,-0.379681177795384,0.110650465083128,-0.062610301809968,0.0291477282932168,0.0658684376317236,0.193278627202942,0.049775313870928
moderate,-0.378203426994809,-0.01550148001279,0.123475572380378,0.0572409991104491,0.0064348329697396,-0.0758609143413363,-0.0442164642548736,0.000270901312104,0.115597576608918,-0.0141897953204992,0.0321046118444827,0.0666527724628775,-0.0016102939292323,-0.0615644417184998,0.128543044710934,0.006809877463029,0.19574085853864,0.210655497629028,0.0065740844706261,-0.178408891620511,-0.13300374423936,-0.0909182883960992,0.107620687236726,0.126663169076098,0.186762736705331,0.0964516266864254,0.275175551584302,0.0586513788603469,-0.151947264084546,-0.0930790030969079,-0.0020118345811606,-0.0322704951971447,0.173041021593396
moderate,-0.0860937334089688,-0.225907636581656,0.0679512344555423,0.0929698741923823,0.107748417159241,-0.303567019039094,-0.235305349317874,-0.235761482607727,-0.0516143989477303,-0.10023039023257,0.0184654509711922,-0.0549708274989292,-0.274669587061549,-0.153004768959471,-0.0726252798066785,-0.341356419527744,-0.193267017687085,0.178173512102004,-0.131628991643296,-0.0196217231066074,-0.386259414224412,-0.362860087685024,-0.115990895724939,0.0806171645303338,0.0542543931672408,-0.292460940294262,0.0833078122791312,0.107822035685026,0.0195278067457487,-0.0075706743804927,-0.263010900295836,-0.308210459383061,0.157606395964196
moderate,0.234493948906244,0.250675083186802,0.0236774728453452,0.0660221363309069,0.233188952451272,0.324027530072511,0.0147782832979874,-0.0743637598755729,0.0778586716223769,0.0495154967093516,-0.0623764246196161,0.06415269510148,0.492217072483541,0.0851963841634774,0.0497560704843215,0.194040944308356,0.283676835525928,0.100278001331328,-0.0122787073389809,0.0984779349674184,0.174393375229634,0.171896027764351,0.145840356492366,0.152507740588316,0.22935340613364,-0.0634974900366107,0.211280966736167,0.069023609267289,-0.0060058266570678,0.02831440032262,0.0373616051308155,0.0814269058388802,0.11422129601792
moderate,-0.157286729640893,0.122196754754396,0.0752833911933792,-0.142587723768003,-0.0935221430267692,-0.0302495922312768,-0.0347329787537281,-0.0688291311839863,-0.0479099156139615,0.016809763431664,-0.115829048692701,0.0068940958506429,0.135143884743595,-0.0424736534152208,0.0975357485928915,-0.170022678736068,0.0947351827416663,0.309580476074679,-0.0589252745369594,-0.0486390262434984,-0.073144619847522,-0.184801766148131,0.148434817917053,-0.0359660223975388,0.0193187893443026,-0.0138031148223845,0.0600059051443609,0.0495228175630527,-0.188727601884604,-0.0761981892636032,-0.0403173986220295,-0.0114423599791054,0.0154955787563257
moderate,-0.166443153560936,0.053667380238608,-0.013255291442119,0.0695741529244792,0.152370459673456,-0.0757722942497863,-0.231555263484798,-0.228082440335989,-0.0568924036377212,0.0564221706512258,-0.0836320621434558,0.0317879299654255,0.375330576086651,0.0828359111861639,0.0681170018141083,0.274092217192615,0.0740095799794024,0.441535373769535,0.001141412962135,-0.15262310504456,-0.203693654122778,0.0150431170480054,0.028687601169128,0.0115413720645518,0.0669350785239471,0.321928693763768,0.301316618373513,-0.0048335679167657,-0.05002426277063,-0.408756761077631,-0.102296398541681,-0.0822250241719725,0.404365642332919
moderate,0.0595138098379171,0.164158542080277,-0.0145373910510387,0.0888468590984128,0.266844944899171,0.0017573234885943,0.300141987993647,0.30003665112227,0.0503177809440604,-0.399402938315078,0.0724090522898245,-0.10140844685376,-0.377100466068599,0.152840119923121,0.127880064971292,-0.223184534896328,-0.0506736327673794,-0.138591204744988,0.144949162300572,0.0064143758931247,0.336403791935705,-0.228961348809535,-0.0321809455362375,0.246971937533773,0.106974868597775,-0.390216848854767,-0.313974735410394,0.203936378347382,0.127103890896817,0.252985427450945,0.141402443036016,0.013485308058338,-0.366327282374387
moderate,0.331579342840732,0.245969141966376,0.254288084329678,0.233925283416272,0.127691636649846,0.287386346913517,0.523386434165682,0.637633618129056,0.141449373093698,0.154847778817627,0.253199922635356,0.1999666298018,-0.404822967283343,0.258031574487691,0.206250971340196,-0.0030544161077149,0.106315326056238,-0.307319391927989,0.409293943480451,0.24658221468725,0.618898102618837,0.204559177249624,0.136063029826253,0.397878091501526,0.139467605696114,-0.222953578794041,-0.312597865579127,0.22380991987072,0.476107213254692,0.629714160845675,0.417892948163393,0.475763291047301,-0.394905731527113
moderate,0.0028678721865778,-0.0265283334897063,-0.0885195388548442,0.0373466905713076,-0.0706986059457324,0.0328833519398341,0.0547512018542893,-0.0254059574914577,0.128318155331013,0.0533505045123634,0.146434497191047,0.0998012009121488,0.0621261334908006,0.298057256794149,0.0536701056955043,0.297219020450719,-0.0063186637893586,-0.0293662311794132,0.0383428257034869,-0.0859648853389419,0.0338953912212679,0.276087389388338,0.03429031339584,-0.0344719136495933,-0.0577794556550641,0.376671210398231,0.401443039007654,0.0452219019393863,0.230436719352543,0.0479153183578482,0.0527131548878851,-0.0149312504673034,-0.0346705647506975
moderate,0.383619580999223,0.255787503083407,0.515658917013045,0.154257592141461,0.10484957856879,0.478397747428474,0.493066878764773,0.631548184807889,0.335258514498979,0.197782707726008,0.256583036697567,0.311053909978768,-0.137723605019453,0.159699512917314,0.146660706652184,0.270594315067577,0.191530695375328,-0.180503773028607,0.318057310918523,0.320576141932628,0.596103155962978,0.431174113487228,0.372841556206728,0.422043487900099,0.263018996269891,-0.0254243267781818,-0.157428628142321,0.141547032597381,0.321567209316237,0.60069196410704,0.512834398755236,0.500382698181617,-0.155424365012442
moderate,0.248187173010735,-0.0080851680273799,0.119638260354777,-0.119516452018988,-0.15229720899913,0.0703320364080151,-0.164869366753459,-0.0122451967877328,0.233028962549945,-0.190196833585439,0.0202466762491584,0.229695839713954,0.0416776895685234,-0.178816497968947,0.0285872341319946,0.256235231285364,0.009348616345646,0.0907236938713728,0.0323532137956167,0.265352070245549,-0.0302088739089615,0.233095039044402,0.270527077353701,-0.0262861916469914,0.0530561642333492,-0.0462853521907456,-0.184631661966708,-0.0635108206197842,-0.139550512655799,-0.041902082768913,-0.09967808275762,0.0365402200507727,0.213486545892623
moderate,-0.0277865650689768,0.0057543724857053,-0.251930692323881,0.0710807402413503,-0.0267014898255746,-0.186962082439096,-0.0349677562834406,-0.0822377426739278,-0.0464057650295923,-0.0924617777933579,0.0331986093160472,-0.277269330956393,-0.335023718724554,-0.0374282044958625,-0.033046275445203,-0.448474871105839,-0.0755442969254539,0.0754248040719224,-0.0536177064694376,0.0843655036036888,-0.25338600795313,-0.538830133198647,-0.231485595787837,0.0519939259692021,-0.0783080719169362,-0.255029000659569,-0.0996133415343439,0.0310466447783108,-0.0900481578719562,-0.147621587115015,-0.061696618438033,-0.151586235467492,-0.237639835473912
moderate,0.0878230701684551,0.210089381007989,0.0574730859355826,0.175193253108639,0.331510337568201,0.127443197616988,0.0466787094728439,0.0386871975730095,0.10087499655271,0.129806181827404,0.0844755676515098,0.154194326657454,0.392870719999344,0.141359605999274,0.251466454880041,0.38581220240785,0.180308225575883,0.133101514322741,0.0866912365195351,0.0248185676840638,0.0562201688759523,0.267324536148695,0.120034403630815,0.0517080384926559,0.12288720067899,0.193705761406724,0.213339005245538,0.12679059712972,0.0741682268661183,-0.0250566502781233,-0.0230285913246507,0.0913325874449279,0.242018317293425
moderate,0.162946365071893,0.135370935735657,0.390349826362875,0.10882822724516,-0.0565437042972116,0.540855041159794,0.0854025030616858,0.202219146587868,0.193052564791244,0.0629707621523541,0.246682864378257,0.241493418677333,0.108241239789868,0.127606107963155,0.0885845213530826,0.0878870642284557,0.221217096046696,-0.422354916479158,0.0649536596448537,0.0404064060386598,0.254126467222995,0.142541277226215,0.0907421638587877,0.0552277674637581,0.127725807729239,-0.166256200106365,-0.23013668517064,0.0772495197147028,0.276396704233573,0.269788647157463,0.315745049065128,0.393424478859218,-0.0269864142554983
moderate,-0.0595758038385279,0.0032687074979533,-0.123574996276759,-0.103659317165497,-0.198588167805425,-0.362631893529628,-0.171720269760572,-0.0976836583508973,-0.178248463450229,-0.311994410422816,-0.179437371175632,-0.232794837906407,0.22828892428822,-0.0190031488815865,0.0574279897715586,-0.278175408359786,-0.0839123607760552,0.44434814084597,-0.138880808267226,-0.15177050943884,-0.331620093975386,-0.294283872685511,-0.0587425595299833,-0.0233853136607809,-0.005218362593756,0.0713550646125595,0.228151923631521,0.0617131829556142,-0.105763510093322,-0.355364498105133,-0.168661179245314,-0.201015356665006,0.105531337693732
moderate,-0.255762115040628,0.0292320606266456,0.177835322056847,0.0335815598518948,0.0479094906564463,-0.223963837202399,-0.108861411159312,-0.372494445126298,0.45275008430649,-0.166195557827446,-0.457600384903041,0.15744002431724,0.376243037074136,0.0447816831826212,-0.0078541879033572,0.131627711063031,-0.0060246090661362,0.501749026642752,-0.264281288267733,-0.292659134425191,-0.0582478377792021,0.123433368904461,0.176621181335524,-0.0926444131899444,-0.12799889932314,0.206142659911238,0.509616079607572,-0.023363906757446,-0.0520076309611075,-0.306334338739831,-0.144120771380934,-0.310213291121896,0.332403555673832
moderate,0.391045826753811,0.446558680328438,0.363870483802517,0.275537249427503,0.0517326922972967,0.595350457079797,0.455624372013949,0.645688212068006,0.24158742514324,0.289442332741951,0.462006922603961,0.209636393048682,-0.0655626481254855,0.291794132555666,0.199099908762272,0.377890350795195,0.417289831689928,-0.31959868989891,0.370497946718437,0.463555967874181,0.447200644693275,0.380554234880332,0.260761110522009,0.47916186646043,0.430753391594177,-0.0851934240837495,-0.192277602477766,0.258434219334312,0.364154563167494,0.548435742408259,0.467248518836189,0.602518159829872,-0.0980402208964554
moderate,-0.250631910377148,-0.0947339501116878,0.0045575253798592,-0.126774748374956,-0.10356802369637,-0.203407421250689,-0.396555495645245,-0.408945759705886,0.1421341493003,-0.165047167649417,-0.29972549468255,-0.145733027874786,0.527955349124198,-0.155631367445037,-0.155809325356724,0.0745859734673977,-0.0345400064672578,0.35427091248723,-0.213343271664571,-0.231297678754187,-0.155406977484675,-0.0787638915033194,0.0375061554755155,-0.184161135961196,-0.0633509801048905,0.327592303765319,0.511877468793412,-0.106083033458721,-0.257489919984654,-0.553044626401627,-0.260447392610975,-0.372705450689882,0.462442036781928
moderate,0.0268281648750362,0.166925914173115,0.0320368038802636,0.218063624440265,0.191926132591335,0.123416952581919,0.160100113381714,0.248989374266694,0.0428196201822594,0.0908917256346733,0.101139933705447,0.162163192027291,0.287596445991001,0.255765720457755,0.28768142070103,0.232868669506748,0.158221254004678,0.118545163828133,0.137881711595617,0.0488767670652324,0.185231865170204,0.165515951919832,0.118980640403045,0.031425250289624,0.0840417661043115,0.209369321176894,0.226047444517586,0.167104501685285,0.156941624531548,0.0909923250434948,0.131359180185597,0.047444474619959,0.231208221011817
moderate,-0.0528112315689307,-0.0506618945559782,0.0164812581370382,0.112054507277023,-0.0402090584748831,0.205102834257073,0.172964697420834,-0.122642622967281,0.0833873073523906,0.0216192824651514,-0.0863119493388561,-0.170959021168365,-0.168040650964119,-0.0792220348692058,0.149015321184246,0.356340369109029,0.0316521014672309,-0.0655447019359097,-0.0548756955060631,0.0022922555153815,0.106858632012338,0.147433986703086,0.103094104825007,0.077863295326334,-0.0178425726759557,0.0589180245477328,0.150065442907607,-0.136725634031333,0.0392622242123051,0.139443788994301,0.0505811303982887,0.120497246420139,-0.202729013606653
moderate,0.241992341334722,0.128154150292655,0.261501915329247,0.134127166453302,0.163563008994988,0.166423418675334,0.542261440254205,0.436635064975562,0.426328931320609,-0.0128695158030941,0.336201571970045,0.145063474368894,-0.296668411830567,0.196749681081879,0.119306071445541,-0.0539825728484714,0.0845975238428033,-0.198382825326889,0.307541478150112,0.510986594859462,0.2086334082415,0.0668208309319922,0.0082990222312529,0.360404095621519,0.142535733436845,0.0440337359741932,-0.0824949405414277,0.243363130856075,0.18843040877774,0.343590690242492,0.244143737398903,0.397214362894504,-0.20896331145316
moderate,0.214471876278666,0.0644146189248056,0.207563063896121,0.0370936690399611,0.070017174867587,0.247722581447103,0.119662127747488,0.138998841895082,-0.0012101231375563,0.299831167900037,0.288309253090066,0.403284750897158,0.0605729143319051,0.229299536986437,0.009441038054143,0.160612038540708,0.0251136426319421,-0.0246274110508852,0.0398356769459755,0.127258335563649,0.016715582151073,0.0118600720050326,0.210881889767081,0.176833012628678,-0.0400496155071965,0.209838267012301,-0.24243354351693,0.191975566115348,0.100788699084708,0.237510346100259,0.0370267246184284,0.154064655303059,0.189508448528361
moderate,0.137054350740379,0.175039827829195,0.421233314600138,0.318202785921758,0.194599976043088,0.200372397676315,0.258516940661068,0.185748339605767,0.303741359003198,-0.0590347834631965,0.0312479883862559,0.211262251677313,0.0064703149369974,0.275606917484549,0.0890142380248444,0.173488240310623,0.172354297680453,-0.098539909753869,0.232820926536051,0.0398691989820886,0.517881277055185,0.19050850564737,0.245942871113839,0.152875864071227,0.0581739645294914,0.0245570332568327,0.175747959635274,0.0763626792640355,0.287032011407204,0.11851066946688,0.22516070789806,0.144467362116078,-0.0955002305877276
moderate,0.0290782716941009,-0.1401577770221,0.18302391105308,0.053788674255248,-0.28172917294341,0.286053601842339,0.285463467795566,0.312764187154285,0.13086523882976,0.035878324996265,-0.0010401835350307,0.343061416626688,-0.104798420191628,-0.0165575448099486,-0.0995070162433486,0.245052337741245,0.0365221525733129,-0.0916167782192638,-0.0453852725172908,0.131685775532084,0.247880040229227,0.0622052867522959,0.201044059010101,0.0900575647306309,-0.20785254475826,-0.312409048676138,0.0635824766714771,0.143416114926158,0.166299599481866,0.285913799697103,0.158085607170326,0.133636475766114,-0.0770850034220719
moderate,-0.144664418451596,0.254287356451895,0.115107914646056,0.131807263982084,0.134422109166964,-0.140702152757549,-0.123330898756884,-0.288664246225129,0.235842019194894,-0.124154789442242,-0.210308539889294,-0.247350878565944,0.426784070104396,0.0449250309451826,0.107055313418172,0.0493753105030134,0.0258875088886246,0.208989253267981,-0.146534213795709,-0.0470198111809914,-0.413165873298654,-0.0958753792852398,-0.031087048117017,-0.211948038120836,0.160814755473454,0.185904106616343,0.298748914874845,0.0302848045151373,-0.140881859551653,-0.374510816779557,-0.0585810485135554,-0.116665434614978,0.465057592145709
moderate,-0.115982767225424,-0.0696301353277766,-0.277172105527297,-0.0709695067296151,-0.0348166133294884,-0.267276005039837,-0.197851328314093,-0.268102974379902,-0.0707446724934561,-0.12811989034747,0.0337099840404541,-0.256069078985065,-0.176564773102378,-0.0480347477480101,-0.143520782030799,-0.33409770334843,-0.218992718508549,0.107745143599173,-0.140997926246384,-0.105807275737487,-0.367702593545997,-0.424978960951257,-0.317162155712813,0.0082711699758568,0.0511566221365538,-0.0971540303819851,-0.340221537094513,-0.197822279700955,-0.186272698427435,-0.183923852944127,-0.199156006348467,-0.200110344247459,-0.11360191559246
moderate,0.0780240027201081,-0.0131234313194734,-0.0461968877586777,0.013649129960485,-0.100487243263455,-0.092367332999559,-0.0216850850699509,-0.054127163993423,0.0106981528401385,0.139546832789074,-0.0674560916239985,0.140669369689086,0.180989924027747,-0.0926852240709091,0.0339199168659872,0.108805369848438,0.150730191588574,0.277592145088949,0.0735943916236634,-0.0314608163449653,-0.0284790201536542,0.122843224266151,0.213271589088486,-0.129995260815928,0.0351174883754773,0.141275955248825,0.27810749896734,0.0268250196504538,-0.106782349560042,-0.147248600937968,-0.0182629483842416,0.0856108246220677,0.157333990716599
moderate,-0.0266211398740767,0.0087195176890137,0.302239268547919,0.0355871365730631,0.0011858980596809,0.107628576633125,0.150644697391259,-0.153188164903441,0.252682907474241,0.141426917147113,-0.294353188379468,0.396721537998253,0.204211803230626,0.177002398987702,-0.207764711101454,0.26324112093398,0.0879568666534987,-0.0062171276839001,0.232155007308346,-0.320349113859256,0.27930926216528,0.265677795930746,0.344068319965092,-0.14785029038341,-0.114498930246507,0.333368406471833,0.368575383738572,0.0891920046428608,0.234849041096736,0.0617830013104274,0.128330041703468,0.152734700236501,0.16851420498683
moderate,-0.334628388719164,-0.177553024670236,0.344651993180708,-0.19532631643928,-0.219916251610354,-0.0313528955301309,0.022316056320744,-0.0809408405533452,0.379993120171912,-0.340701089832366,-0.298504683951857,-0.003214516679507,-0.122991854438499,-0.232454385523156,-0.0336725351021717,-0.0975784348649866,-0.0963336417944208,-0.0493192844422717,-0.264248227710598,-0.0835570568705608,-0.0053234107364379,0.196214813041366,0.106089478796565,-0.175547389097932,-0.322611606067417,-0.0597155154096847,0.337319278166836,-0.191139489154765,-0.0358990212185505,-0.248818169539223,-0.04624262271585,-0.0709087659550275,-0.156990608031445
moderate,-0.0998909573626175,-0.159171898218141,0.012007170499706,-0.235170124865999,0.0752060053637519,-0.242240839080439,-0.0543125938298078,-0.186815796836298,-0.105108819074828,-0.0406352410663666,-0.0671348709897991,0.0850288201186958,-0.304941274096356,-0.0956840190482373,-0.199549342222733,-0.20035432286373,-0.189585584804895,-0.107219905046942,-0.198539418530819,-0.202505564325499,-0.249075326063441,-0.209533278134313,-0.128617138298249,-0.0621123309973602,-0.0727405379605849,-0.238650204751088,0.0844387166264217,-0.134312382898333,-0.20581233786832,0.0067488345027277,0.0280597947379454,-0.12097883977403,-0.279196364045034
moderate,0.019924768400935,0.194636899394781,0.357512277343552,0.212408701721792,0.177122691009326,0.200223626000406,0.0643668757286638,0.0856001581856003,0.353701982599181,-0.33454707943881,-0.0751257281199608,0.103876417302916,0.296701295354618,0.150421916639797,0.137054070579365,0.205721564710946,0.0100538132153045,0.162671116735286,-0.0433200555653348,0.119555438992589,0.0948616059935634,0.102940646647442,0.101205566020012,0.088460804916613,-0.0612353294828431,0.0380686436903589,0.0981437986739608,0.0094612173622321,0.072595193613847,-0.151765950966164,-0.0129078837500722,0.0491343961326248,0.0002340036020636
moderate,0.192703618961189,0.179487930997599,0.164206224897076,0.154721613191674,0.109438873736778,-0.0092316894460804,0.04948355321664,0.151205546567897,0.0013231540343807,-0.110745437411664,0.0369812803076305,-0.0380905615801387,0.0899306562889788,0.232478943449747,0.248440992166829,0.0361920052008962,0.0490377939617711,0.327060092338284,-0.0895498826414815,0.123899352647519,-0.143151410050398,0.0842970773272474,-0.0568698148050268,0.1268102296475,0.13362726671019,0.31876751097124,0.313239607511356,0.187884063274457,-0.0695641251113236,-0.0930276780290905,0.171526362167938,-0.0308828669198807,0.0017286394284392
moderate,0.288835390612017,0.345450410019206,-0.0423087491948836,0.159584013079667,0.141576023580924,0.143311208643129,0.146381290276688,0.193979272895173,-0.279566420023387,0.0775955669233984,0.0593426257165364,-0.0946537308808657,-0.145280805557222,0.139210146269811,0.154593493335873,-0.0484935587280721,0.128191858682826,0.277468464228197,0.0267315364158179,0.0295020253185323,0.0095269027187044,0.0719136957922792,-0.0492138194022671,0.37711167689869,0.544745515679692,0.0904408445128124,-0.195845568070962,0.33345816393091,0.10506478672667,0.0342492184400538,0.0522014972921276,0.0801683221153768,0.0702080843990278
moderate,-0.214490063329434,-0.218635123222215,0.056956417149853,-0.0962980086146979,0.0017895111231364,-0.186140956192997,0.0371270087460859,-0.282072441339207,0.256599008394806,-0.344684376758593,-0.412230408445302,-0.150267317687848,0.073690348817384,-0.250182504325728,-0.142026191684098,-0.087902466706577,-0.144544596119501,0.069095771264622,-0.13163768125699,-0.399823622274608,-0.0380278771293175,0.0343199126758234,0.0386672061774713,-0.254409851122379,-0.312228908196882,-0.238442054847725,0.341355868686961,-0.140818255301706,-0.240925697835084,-0.413519284498917,-0.335738685969481,-0.197448381901828,0.0505767774908464
