group,B7,CD107a,CD11a,CD11b,CD127,CD138,CD150,CD1c,CD2,CD224,CD226,CD26,CD278,CD28,CD3,CD30,CD305,CD326,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99
severe,-0.132732692216044,-0.424191400126909,-0.51649173324391,-0.362891915135271,-0.514580802596941,-0.355171581705435,-0.480357406857141,-0.403675739142095,-0.609125603161102,-0.521653615256147,-0.650451265447265,-0.31860800911111,-0.546984985439216,-0.62336026184689,-0.212498894593782,-0.422205982809784,0.062166380183299,-0.392268200743774,-0.512906689422062,-0.451134302133158,0.135181663831379,-0.463807489784729,-0.419765599044869,-0.329377607495274,-0.69555167462465,-0.479861744803341,-0.559514959216688,-0.493856361869384,0.0389612596216805,0.0658939115334988,-0.38593612816713,-0.626778632958347,-0.689681598813044,-0.480616600288996,-0.731275964623772
severe,0.0446244547829236,-0.0050574938247011,0.0873733270629919,0.0809467100260148,0.0552127742866871,0.0765344472433232,0.216801474883163,-0.0545220885257374,0.261147115177949,0.32977200128604,0.140636296123876,0.144798970208699,-0.0536679516803116,0.243156826779253,-0.326523366744663,0.0278635827802706,-0.0072160322527723,-0.039283198819392,-0.032221810909311,0.0535252821901568,-0.230198136035637,0.0079729016697071,0.0899600710683524,0.146925233875207,0.137519289745418,-0.063793204795147,0.0919249938504067,0.111772338247803,-0.18440134632242,-0.0048686249765293,0.0266610139536456,0.122249058562117,0.316362002004087,0.284337510239509,0.199070576253857
severe,-0.163348257686585,-0.0828618368594087,-0.0097682855556527,-0.0874802834746138,-0.232973154087793,-0.242774044515232,-0.01342465257387,-0.340596052118378,0.0413981430520167,-0.0828460783525803,-0.0488973953391691,0.0549877064398127,0.0197388958419717,-0.0488342122719512,-0.0971402480608198,-0.165273498678263,-0.0550007445095086,-0.341806307771178,-0.149314983827136,-0.15747423069355,-0.190952222778877,-0.131590007569181,-0.151699973225715,-0.0227431980613578,0.112869254976192,-0.139884964174219,-0.0123536321045962,-0.199409520409616,0.0324160213834368,0.0123990538807333,-0.135383729654502,-0.142155199308148,-0.0466151091279069,-0.151824824011982,-0.0505780653281502
severe,0.0204530424825566,-0.0513288417889083,-0.19044101179375,0.0075390115983275,-0.240386424926561,-0.0506421284925776,-0.116848385593136,0.0094337763246618,-0.222942392088494,-0.281427742618349,-0.331607966811713,-0.0831109202429872,-0.357380415732684,-0.364504715093667,0.547202947903054,-0.0651664071081964,0.0614680729660673,-0.0543289742304138,-0.138724617969903,-0.130210350774368,0.339804641919176,-0.280356025285967,0.0229458916076644,-0.0620651074095091,-0.482387380011522,-0.397998716272312,-0.0252178417918847,-0.150586131146854,0.214077501577718,0.297631580324925,-0.0695738370780335,-0.193336887810773,-0.582518486714649,-0.0889040536999841,-0.299424641052327
severe,-0.1681681040176,0.0115597867859995,-0.0299140756114003,-0.137881750908263,0.124974070378383,-0.121031396322604,-0.0838968160177237,-0.330959201161227,0.109611025607466,0.0248068335691374,0.0284636399085139,-0.0459221766571064,0.279562382715716,0.233282006948051,0.179270208287719,-0.102808828578983,-0.0544626761112156,-0.113650009421459,0.208272826104553,0.123272594761428,0.0874740002894605,0.137600803512731,-0.155973929153224,0.148906846071027,-0.311782054919802,0.184377638030738,-0.0361717029151645,-0.0085564391669696,-0.11084038928167,0.13980655340868,0.206051585292248,-0.125144622075726,0.193053179561711,0.0695820672773174,0.143538101991575
severe,-0.643853146430146,-0.654234982670234,0.0010050880069088,0.37189129120641,-0.18991578427092,-0.757152199865486,-0.443705879821704,-0.622953572756644,-0.0194268545637546,-0.0423762918669709,-0.445887176263606,0.0249933011790589,-0.114389001492821,-0.195133024473106,-0.174318600297387,-0.653777663164707,0.0050795488907927,-0.799899810552248,-0.168242820902855,0.0567775785880142,0.02572459752447,-0.322309674029103,-0.0106740689899624,0.137271791089945,-0.130249602345852,-0.0369267788041255,-0.0306494004417477,-0.379672408300164,-0.124839784669615,-0.057237578614725,-0.66306778768434,-0.0442738290270455,-0.0914218793885048,-0.440829706654615,-0.0017905383388067
severe,-0.177594121613639,-0.326704650118401,-0.338639077957804,-0.219836698272921,-0.352965505020303,-0.158298953206643,-0.521886558036963,-0.163817649733488,-0.500837966952814,-0.578473462717673,-0.629704244435904,-0.4594282529118,-0.260770915570566,-0.390872630373942,0.389309442817352,-0.290001760373605,0.0247467077546232,-0.208696732956453,-0.193905540483445,-0.273616572650271,0.599988674871119,-0.560595813584193,-0.0517282877028109,-0.372224695272946,-0.591129568089182,-0.19577655996892,-0.142715322957891,-0.528994034425546,0.256377907539122,0.501211205952023,-0.265629551097748,-0.365371138482042,-0.698949723999817,-0.41555033404409,-0.472578058133555
severe,-0.114075187367303,-0.188061513888407,-0.254857475624912,-0.0656794305759114,-0.565553373545286,-0.0296801035169137,-0.341845363768961,0.0387602739433511,-0.644462704916479,-0.458222089124334,-0.599342431211173,-0.63816466235027,-0.0866648112214813,-0.475444666620789,0.0767416555764824,-0.1235060790698,-0.0088234563189792,-0.0368866604405967,-0.331709079786335,-0.249612680016744,0.503975121835758,-0.337234088230539,-0.137664327519315,-0.343003216153819,-0.617912836251299,-0.338960744628489,-0.28081500263174,-0.341246503199492,0.357833571293013,0.276395492506957,-0.125062805906927,-0.289443926259262,-0.54622845240015,-0.443428648140068,-0.480849496743755
severe,-0.0405674741114255,0.154061851513903,0.136262406065874,-0.0438067613131951,-0.0480608830572961,-0.0083275441144364,0.113856272469841,0.0290921951100953,-0.0411465849496072,0.285741870858906,0.259760938239932,-0.216228960522084,-0.0321877158926531,-0.0964342997615736,-0.467753789084896,0.0192641236650512,-0.150981666362988,-0.0029062241893911,-0.119503590708732,-0.0056320717935327,-0.479014913091673,0.170404391550747,-0.0132029791147857,0.0409853640254633,0.190491468331788,-0.0120883301716448,-0.0884743388385583,0.266767857311432,-0.419275168975575,-0.418553418914827,0.0351708154453105,0.10823199167516,0.357727602564656,0.0764408675643165,0.0437855819194065
severe,0.0858653122481166,0.107453026305145,0.116099637667085,0.314585111736037,-0.0806508088981293,0.182956237218412,-0.102616820271521,0.0713334992491556,-0.189735054656529,-0.0969097383255081,-0.211106467955548,-0.184308263239994,-0.0398928264985852,-0.122428784929662,0.345739575655632,0.164940253671966,0.47008841947797,0.0857749989497864,0.0752798743316848,0.225094997247776,0.476867494290407,0.0377907139918197,0.209649386919379,0.0472117600464015,-0.309826337817906,-0.0725669608462347,0.0129645025409626,0.0605597806951541,0.194323577716803,0.247180446468321,0.0972969329744873,-0.0935647968881306,-0.231090968434355,-0.0777007172337797,-0.165560148886969
severe,0.0109437897563136,-0.0065854447353655,-0.096315178388614,0.0431076250514963,-0.339774320169568,-0.0522375473851386,-0.227807413074766,-0.0592152844043625,-0.344352867612264,-0.113859355788648,-0.339311189409422,-0.468274505488153,0.158928608013066,-0.165440187396789,0.073668757123925,0.0064291888163504,0.0820725190182644,-0.0158390039298547,-0.298229789967031,-0.0825030019566314,0.205677090404523,-0.061389379267593,-0.0987430701185959,-0.0245607092920462,-0.514555215497808,-0.115615613048851,-0.200975106972832,-0.100107106839398,0.101655009160076,0.192804501405268,-0.123759169575582,-0.221249373323817,-0.224382977752781,-0.217168576546923,-0.16055204912973
severe,-0.104794401669404,-0.136259756262124,-0.0415604194683113,-0.148883156189133,-0.0788074108320286,0.206710656966058,0.0040665330430978,0.0262253255512068,0.128498328465882,-0.0720180603393695,-0.0159981321948816,0.335535278075519,0.294575120205136,0.033982578875004,-0.426142537592781,0.257767673493928,-0.192608154357257,-0.0155899310317754,0.228981027933546,0.154450142603645,-0.0196088787927283,-0.0391876761808163,0.019155622368534,0.0562109071211529,0.205220862321897,0.0285786593059743,-0.12732953064364,-0.117200186595189,-0.157928370812488,0.0222447452834866,-0.0564659324181398,-0.0677896323289588,0.206064061664527,0.0754711346640661,0.0730414012174046
severe,0.138254764259551,0.0190992283307329,-0.235351230326274,-0.0169875951810099,0.402019028451951,0.0054500498531365,0.142200101736377,-0.0828859062286411,-0.151296306673272,-0.0206771525462723,0.121270603751623,0.281862558881495,-0.0278487272535938,0.423304781191478,-0.0732190970417927,0.0617661014795053,-0.108795988861347,0.185941761650371,-0.0034256881860112,-0.0706483793515042,-0.0226614665969813,0.148543391714612,-0.0721414934638729,0.094706640736522,0.411856917912913,-0.183024281966724,0.0220584307986409,0.0397213321835717,0.0716085281979305,0.16485636816,0.0198787184565156,0.0339898791385949,0.202433791660323,0.236994599563505,-0.0996296364629383
severe,-0.0809062765471309,-0.116001971433424,-0.353949217221421,0.05349257685966,0.2129189320738,-0.0137518223300015,-0.131680638791777,0.0917461498762717,-0.332954266645352,-0.320358981918657,-0.20694044442269,0.394268973342721,-0.273536675912441,0.0749335368069193,0.0762683336864973,-0.0500242617312524,-0.045238622051413,-0.0921093583384342,-0.0824198035426095,-0.273289814320425,0.319654913865237,-0.202311367180439,0.0451829104067057,-0.141634353639682,-0.233754671236651,-0.305601076553765,-0.0990923578481823,-0.199032546694708,0.179694153882613,0.305852276085816,-0.217272365249157,-0.0688947057727803,-0.290968474302688,-0.0183916667908943,-0.131434814309021
severe,0.0797493525034917,0.134198922333607,0.314839093426052,0.237428998781408,-0.03507820156678,0.0610947592280909,0.0700604133589416,0.072885292221183,0.108515849465675,-0.0757093705604638,-0.0420640932112372,-0.102328117571901,0.0988931080006559,-0.0240123231326764,0.163587432017253,0.137185087338184,0.223417302944891,0.153399255828114,0.121250377717245,0.169236240039855,0.225147889109766,0.0404159468768547,0.0879077657868989,0.115428003167053,-0.26603915097117,0.107530091758147,0.0119302360922152,0.0607764481349662,-0.0716610760725489,0.23639686116707,0.166299182438423,-0.169002690405586,-0.0794562289969559,0.045077210822378,-0.0660136960987051
severe,-0.153722237822895,0.151274653851243,-0.0152538769740465,-0.131574638349047,-0.324363782928457,0.0778489657957848,-0.014818732078564,-0.146340483243714,-0.0018886269798638,0.226737427474055,-0.0031453638721263,-0.184457715852523,0.222856200420251,0.0743549324209098,-0.269463502923574,0.0115679839160876,0.0746361646840903,0.111181658964454,0.005442437561161,0.0059450956205888,-0.0670212004189034,-0.013421999677373,-0.191797849944816,0.241172148491068,-0.1443829144208,-0.0589674882529679,-0.0347869117120855,0.0942287395564548,-0.0669109128503555,-0.044677236140383,0.0805725694410102,0.124074697138462,0.371328008349524,0.227478707209325,0.0989868514183585
severe,0.114239190069678,0.287114987407293,0.231382810100485,0.0463536221340812,0.210409379879212,0.0416451925210072,0.133736111348823,0.138057716636681,0.223936279322012,-0.0134641239584408,0.277513766660528,0.36392679307697,-0.0204131860942457,0.276245220385091,0.0687763941071449,0.0525115622758973,0.0631358234942979,0.0507936734476242,0.083660943723652,0.0728677708138409,-0.225316117674464,-0.0810222414067993,0.147093249478397,0.209134786321366,0.205202025294301,-0.0043313054511545,0.0921539297858842,0.217783190605412,0.0117349259970076,-0.0860055992859157,0.0280607175556304,0.131680600843925,0.236861706276004,0.108463032840256,0.0900625920880736
