group,B7,CD107a,CD11a,CD124,CD127,CD138,CD144,CD150,CD154,CD169,CD2,CD223,CD224,CD226,CD257,CD26,CD269,CD278,CD279,CD28,CD3,CD30,CD303,CD336,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,CX3CR1,Mac,Podoplanin,TCR,TIGIT
mild,0.313104460869176,0.342608995514138,0.324864256271052,0.24485779919713,0.34359022173593,0.361399331023202,0.278874163314346,0.298216974840599,0.38862489849534,0.341480151374196,0.288601743471941,0.373938661648757,0.164588197943999,0.15040976910125,0.311918585345067,-0.0979637344246832,0.368877403781974,0.41067343212354,0.280646362697315,0.451504715871135,0.474489204394926,0.391568889246043,0.301242995093503,0.25414479292915,0.53944907162579,0.338204154861656,0.276758733662561,0.548985223653093,0.0471212178023955,0.369390084787493,0.437586469525224,0.493769098053684,0.27123681663134,0.490087206046124,0.3048197276405,0.39645535291413,0.386143167473939,0.302491917072496,0.333021558609092,0.277884726534474,0.237376595432899,0.362155669069878,0.300588305470209,0.234329827139321,0.227731481094477,0.511537270974715,0.301691243091432
mild,0.199589268390265,-0.0358821751101814,0.0922368349608164,0.112254004633903,0.151595355515665,0.175943753025599,0.0881961281997258,0.270087765641837,-0.006095217420923,-0.0091320294812591,0.0716705756394737,-0.0048746171148627,0.354479527535461,0.151014496456118,0.19750692672186,0.0965090050532219,0.181708573255062,0.107786793052387,0.211178753627149,0.0739646487443734,-0.0241019472000871,0.183533899021989,0.0363447739352375,-0.0692226185424154,-0.0299586055672217,-0.276739358575642,0.242033253545465,0.0024209807419492,-0.0059801748837181,0.0596092947318696,0.0584358119671151,0.0287395180497734,0.125709776009311,0.137306010141326,0.158086948903244,-0.358581546097783,-0.14910014261594,0.096028607221677,0.126714936666367,0.295561787970544,0.0712030063470055,0.18238485615746,0.0060528635839523,0.0490954644767984,0.272925349516616,-0.0684356527988372,0.108542939388741
mild,0.0888137836660422,-0.031343578326327,-0.280654755409938,-0.0533094274272196,-0.277694845480138,0.0740435831661569,-0.108510097970417,-0.115469013945115,-0.0200614063524275,0.0842786717567178,-0.469701114142445,-0.0104524068217579,-0.247286059034563,-0.314894031700998,-0.0997809934603457,-0.341047619919698,-0.014805314906061,-0.175887742883712,-0.135422902799922,-0.243670057018673,-0.25193401616778,-0.0471727364937292,-0.0594232155856796,-0.0631782891669767,-0.146121774235711,0.255660207231087,0.0523299049639978,-0.122715027873539,-0.226044884559603,-0.0005219729010999,-0.199709830177275,-0.265340839912981,-0.0039627093754861,0.0121581605111705,-0.142418571323555,0.0680809438468429,-0.0013900492755598,-0.0009025621424577,-0.0732689877389941,-0.244768457452041,-0.189047152587307,-0.215448625469396,0.143398154641928,-0.017283499190487,0.0079916716718798,-0.168575323218753,0.0141355920344847
mild,-0.0071709233330618,-0.0182363777849304,-0.052112246064711,-0.0635941479038728,-0.0223566348074313,0.0356868814562858,0.0077699476404918,-0.151158189656014,0.0432604028295097,0.0592499047785197,-0.0913940039406685,0.0470675724247181,-0.0689583048067505,0.0224144842656844,-0.0037895717201496,-0.16396661123208,0.0877735028112248,-0.281413351535298,-0.11900632846376,-0.16036323345029,-0.221010849063585,0.0171881038675408,0.035442101353786,0.042246536936046,-0.153254530107977,0.0209912523692654,-0.0821869660075839,-0.159628880287733,-0.334714041715914,-0.142332894893373,-0.229819193583029,-0.201208179492788,0.0376363152591216,-0.0148851766338746,0.0265409887436677,-0.0332836522130268,0.0540728494054606,-0.0462957478709371,0.0102862972051534,-0.0167154855087632,0.0547585168148298,-0.0606987288555248,0.0598519337504418,0.0666396866152672,0.0592360935900161,-0.253930826122602,-0.0772292984931544
mild,-0.24087639431913,-0.320203968753038,-0.486618527946671,-0.110262325555905,-0.0646776711507869,-0.16113391677001,-0.156071425138393,-0.417531415097103,-0.270467555119383,-0.195440027382545,-0.637224028461533,-0.123351219463527,-0.572500383040997,-0.707126647360872,-0.0952763427417392,-0.138372823869772,-0.162681320328103,-0.199816670004921,-0.416350838096558,-0.37708040903549,0.342229394784159,-0.178000351527958,-0.139388826514787,-0.189005155479535,-0.25228027528834,0.62146477719989,-0.472381709842469,-0.131614862689962,-0.45145135425,-0.541259555331846,-0.250635000763378,-0.387193416789491,-0.432946908928913,-0.150018318583022,-0.503590623982204,0.366245091017742,0.440566651311052,-0.261942901398199,-0.475413878800102,-0.712416138441964,-0.499501974110558,-0.67174436937861,-0.145539727408034,-0.117150249820568,-0.104715788140328,0.411621448676385,-0.347065266823802
mild,-0.272734565830714,-0.275221124682865,-0.470955159291881,-0.129932899736571,-0.124064527912493,-0.174666238331559,-0.238233686888831,-0.488017833352241,-0.19561277413365,-0.126086795427276,-0.556265535761912,-0.204569316461015,-0.508693934983196,-0.60866169761365,-0.241325859737443,0.0296175717555442,-0.257651618872438,-0.303045507749732,-0.601027232318116,-0.344249470763262,0.159225070603988,-0.226130595561862,-0.143662243341361,-0.24936642503304,-0.277392244491979,0.4708125325632,-0.532500591312336,-0.13779415808018,-0.453060263941933,-0.572756860105701,-0.273687442152326,-0.320189681880204,-0.490743428506056,-0.318582387025287,-0.549013024137994,0.173234847492967,0.450531542485176,-0.264323130792887,-0.420984759022573,-0.768035260347954,-0.404505404121955,-0.705420046075115,-0.268223491473862,-0.218915232062379,-0.294539354499357,0.234436210296084,-0.40736166260388
mild,-0.0557902010513285,-0.266375500613854,-0.432218948563631,-0.0786915434350499,-0.0683294316971487,-0.0647309899786074,-0.210906117959879,-0.362858393081783,-0.0397862429896321,-0.127614770581137,-0.496263393853274,-0.103025601090663,-0.527430367248866,-0.563070868391863,-0.12288762705038,-0.0611011833720476,-0.13277931342845,-0.196223236852869,-0.379619199505085,-0.253497987823307,0.463292726084125,-0.137342082770261,-0.130663258367558,-0.114220234001758,-0.0893314392133513,0.690898153491531,-0.483647576678769,0.0406350869933582,-0.496453744712121,-0.440619940214886,-0.125453376566801,-0.211678661192911,-0.361207798754684,-0.106089839937813,-0.409785832866433,0.387982873793531,0.62731288335469,-0.137379653232605,-0.349708365279555,-0.709786442918324,-0.401871626896649,-0.622072002208083,-0.143622973569953,-0.138271035301813,-0.0389377592906523,0.46934184177634,-0.223511560279512
mild,-0.0791571516089804,-0.229308304608643,-0.441149650388777,-0.0915372159491395,-0.290539993910583,-0.0479136478467332,-0.113320240257427,-0.543149748471246,-0.0846519243754606,-0.123041962334267,-0.587714189906117,-0.153943991646716,-0.575024986557976,-0.702693775567962,-0.121785481251627,-0.246024929979511,-0.179448549878644,-0.0412479963022693,-0.502060142004715,-0.3375341868172,0.300011747206093,-0.162998744391804,-0.165028008910637,-0.10244810623628,-0.162784234604497,0.707689289468227,-0.495054282754787,-0.0204600892430388,-0.602330043763999,-0.665484915722117,-0.062896490694083,-0.097086274681991,-0.446755227200198,-0.055149230498566,-0.527556807700783,0.749592058871757,0.669659467134517,-0.201466486886904,-0.363947635594327,-0.711643228459899,-0.426204572885249,-0.566410004489065,-0.133755448062185,-0.154539665553955,-0.101537736865342,0.347554880646878,-0.196352044353593
mild,-0.0202894542237534,-0.204584487479259,-0.331517082947521,-0.040538223644386,-0.122560760912917,-0.0348306390702395,0.0144305759722487,-0.341357886771363,-0.0274117476102152,-0.0387423787843852,-0.419235263874978,-0.0507646606126605,-0.4800891189282,-0.56368887305782,-0.0113129806417916,-0.033633272725829,0.0723148613772049,0.0421601275388131,-0.33845817881909,-0.186392747666691,0.428476500639735,-0.0268174751143771,-0.0400937406029731,-0.0124768464918388,-0.0296420786312893,0.727366603838945,-0.409681373532667,0.0767054225023498,-0.311534755935506,-0.513973568032391,0.0685186985369673,-0.043847420340958,-0.297978362510968,-0.0090397713229657,-0.369993848142264,0.618067493703799,0.66262420316992,-0.092323093051647,-0.305072575998791,-0.648115897013528,-0.368174335202719,-0.376835779006818,-0.0341081622712707,-0.119450905319647,0.0743433081752636,0.492998013805081,-0.135041375893367
mild,-0.233204538708759,-0.34163739027172,-0.519638793461563,-0.168773074409707,-0.0546055158092638,-0.187733366940613,-0.182795710479301,-0.500595657410152,-0.220059706155705,-0.188204204914403,-0.502092704018966,-0.312710524065067,-0.499044961594591,-0.670905003464275,-0.225816742557918,0.0586270931153244,-0.257074306332063,-0.34352848913634,-0.557315820377816,-0.285865724082825,0.361803264772987,-0.262274806167504,-0.222493458080397,-0.269944021526887,-0.226508621156822,0.527026271689042,-0.503639481905076,-0.0062344363381632,-0.503385928982641,-0.456898757118245,-0.125939859023309,-0.23461629790009,-0.509684918080156,-0.267481934687987,-0.579267855897143,0.502055400371989,0.511151941509185,-0.297954904633819,-0.458572767486666,-0.703725281115006,-0.459846162943098,-0.635045578332276,-0.188596421330901,-0.106413865192006,-0.294288361857404,0.388447515108283,-0.40972878062041
mild,-0.051761979082972,-0.199511491298016,-0.441151478456362,0.0001938200700453,-0.0231770158963814,-0.0275751344415564,-0.0560417293849179,-0.456645615672153,-0.0474775911341258,-0.0501896498165206,-0.52168567973383,-0.11970904536782,-0.425026761563025,-0.664515682328276,-0.083991558032294,-0.0884822242552993,-0.0904870329533232,-0.169152824501613,-0.469297722400014,-0.215803248764105,0.463986612898899,-0.0464519466114158,-0.072606788156392,-0.136913826605799,-0.0294821677338074,0.733400778178189,-0.451030730285658,0.168841514238694,-0.550523054826997,-0.410140620434545,-0.0228145956600867,-0.123617628483383,-0.415949616877497,-0.0484077002859345,-0.438986644650143,0.661434736246134,0.664878083680004,-0.192387604087204,-0.393552188510251,-0.682631961332951,-0.394943106038025,-0.568868862813542,-0.150766443361491,-0.0770656733563132,-0.0219380557507028,0.548942935584008,-0.269415977914271
mild,0.0603600253479219,-0.0376625116570952,-0.0762470322495423,0.014211809729492,-0.0516760960453375,0.0547075710070583,0.042620045897247,-0.255105266941983,0.108200115982126,0.125574441337329,-0.231787957433714,0.0937661984533261,-0.0931119187609717,-0.270140181750203,0.0388881049479446,-0.338769150064649,0.0331758625444838,-0.0285833898568506,-0.244706407906485,-0.103895121300488,0.196189216122236,0.0974435664599318,0.0901678080673654,0.103328735823987,0.103503261922934,0.504593209511073,-0.125144575046501,0.12730493322685,-0.530948614908475,-0.0889368442871746,0.159328470097187,0.0703702639453829,-0.0607188331182603,0.15584586117212,-0.1127667522682,0.455705858095753,0.644567793145195,0.0279342950602626,-0.0274203400128652,-0.267903432927965,-0.0637611525545312,-0.106398949156161,-0.0016230957374742,0.0967759674140783,0.018287172924211,0.225854559802311,0.0266347295556635
mild,0.0463842672867419,-0.046553010654155,-0.246913050410878,-0.0168462517505888,0.0881399599670773,0.099553125103613,0.0383926788070575,-0.22173731216869,0.0790400035423388,0.021575389538723,-0.281672893624567,0.0154261723439316,-0.236846924748709,-0.463519722032232,0.07443093682105,-0.125421021365034,0.037029250460728,-0.0643505991581376,-0.291641426314624,0.023534822400143,0.577047117526809,0.0746813558987338,0.0612755991526733,0.0924103744760988,0.0988266794325852,0.574063394983723,-0.188852304291473,0.252344167036769,-0.465825664587893,-0.21455279140851,0.131959939083104,0.148201817986371,-0.293623455328379,0.0844976293432682,-0.188855345827299,0.529427289451025,0.710492932355872,-0.0602400467965759,-0.118746818568247,-0.424310455990046,-0.173748341559309,-0.279515736729592,0.003323019391958,-0.0047146717294257,0.106123681691531,0.609024558130132,-0.0425839133332092
mild,0.10509148463832,0.0855857776430455,0.437044731975416,0.0774703074988729,-0.300485649100575,0.0860638592596691,0.131759017778602,-0.0439903899557679,0.187475507709721,0.0229971950632747,0.170158107855578,0.11400196706964,-0.0044837380005391,0.340705849811022,0.0084613116967767,-0.532826886046072,0.183309459566907,-0.172542740797796,-0.0093515325705012,-0.555447234458198,0.0547696713523527,0.133161420708076,0.15163757027503,0.18918364941163,0.0758588571423279,0.0634145416021905,0.0742655508940511,-0.345466792140103,0.445761342666202,-0.141229991960677,-0.155301333212457,-0.431207528419213,0.450893290597277,0.648592155260383,0.159695685976613,-0.128290319538089,-0.366775288363544,0.215839668469429,-0.231602088103661,-0.0668815711041787,0.0826920211651599,0.102304594196467,0.401558042320229,0.160111487872445,0.154884052132007,0.109597755881949,0.0001583075645126
mild,-0.276262008153658,-0.371822639186989,-0.313623596021595,-0.213664465478924,-0.609194958229747,-0.225880961888109,-0.316922946739837,-0.469360835476795,-0.298116371900956,-0.307454413782584,-0.617138672736856,-0.327634692198029,-0.56965444003096,-0.572492906980122,-0.316571440595699,-0.770613147356988,-0.35583725681221,-0.202348365724573,-0.356903285668937,-0.610817020352457,-0.114907869928314,-0.263529627203784,-0.2551224332483,-0.315815589260579,-0.317980977591779,0.330667425687484,-0.432139409709676,-0.388847320181305,-0.478330551894183,-0.548612783619491,-0.455864915311363,-0.448543071460621,-0.349360604496503,-0.184248105789556,-0.459652368356667,0.248524370402418,0.0785494681632906,-0.324951545907757,-0.469958373130807,-0.564754463766519,-0.535527013766053,-0.496614866411173,-0.155134645732181,-0.207408252819631,-0.355583706315484,-0.0482833427823154,-0.198098333497236
mild,0.0275404777224685,-0.167673146177441,-0.197246630492571,0.0975855804939942,-0.0126683498033135,0.0853652940751522,0.034014605352128,-0.194554171994992,0.115550744336272,0.0615674874151171,-0.327391107158722,0.0517488958505651,-0.34834790044567,-0.481842583282733,0.0702284872085053,-0.134674399842203,0.0036889106293725,-0.0063174326441135,-0.16897298507718,-0.0773818886172669,0.578276865901356,0.0784646592123744,0.0644235005881355,-0.0056610453089074,0.116923408392361,0.689405290162405,-0.313708969002059,0.251876455742081,-0.412379684860365,-0.190637233892666,0.100007460699064,0.100770005463695,-0.205382905159738,0.0919243627093785,-0.193872899368652,0.643825807011709,0.705326126333204,0.0477166036071371,-0.0591581591629981,-0.481403943742184,-0.22195744863571,-0.289020207898388,0.0198922077654812,0.0856907403991211,0.0081265119334052,0.608523396997943,-0.0674554068119514
mild,-0.0517909307787392,-0.010585182417975,0.0079621356868779,-0.0560718700175028,0.197630439805121,0.0086755137321116,-0.0181534602173452,0.243510931486411,-0.0071722951785925,0.0433899042999233,0.215031734986764,0.0377065611057335,0.0720074749663573,0.161158985359439,0.118189804432711,0.0187993209098096,0.0794795188552846,0.0298830373284362,-0.152060125326928,0.283406270814792,0.204094660708523,0.0661755092902989,0.0700754519402076,0.0578982613225562,0.103780978287795,-0.104583687061931,0.0177488993588618,0.263774379325537,-0.0267377517384534,0.182554260513071,0.176285710886638,0.219939387609232,0.139414469241867,0.225609689619043,0.0827803800052784,-0.162360579547852,-0.31560750004212,0.004539434677624,0.104228287989996,0.231710752788169,-0.0184127658129452,0.241962304579399,-0.0616211016720766,0.113497573764193,0.0957698990288267,0.214906908571361,-0.13771677941357
mild,-0.238826175169666,0.103621556315393,0.0906970271023278,-0.0682519574415772,0.170174422314792,0.206212861639527,0.0231310224477388,0.142188400468992,0.15889913060423,-0.000411545295284,0.16482592809546,0.0330859851697264,0.136370212785148,0.215346317991159,0.262345077447206,0.150800672289414,0.0856169273984961,0.121995826838992,0.19406169148192,0.147030161702652,0.0967077224271312,0.0933485499922156,0.0957000464625009,0.132847210070116,0.141472281182766,0.0313128593603717,0.0931911907635858,0.117767510151211,-0.0040212786881789,0.0006056200567255,0.202673702318025,0.131668917914366,0.126541911538444,0.117652624063952,0.207209844485414,-0.341332212894189,0.0199483001980078,0.102194194145018,0.0809595681101593,0.0887064388727508,0.267657345690533,0.129512974981839,0.131933320570719,0.111092415239796,0.0991388929915184,0.0965882347145018,-0.0272519317139807
mild,-0.157161859120952,-0.110497059067975,-0.133689286111404,-0.133426375389509,-0.44789663276414,-0.332040396065382,-0.31063829978785,-0.158807109417507,-0.182101915425412,-0.245733958357934,-0.379656582137668,-0.207109585007568,-0.330807364443915,-0.345325650245369,-0.169853800724119,-0.308916217174585,-0.195521686297474,0.0076029188735492,-0.163704657666487,-0.306660292277148,-0.013829768660034,-0.247495708461065,-0.176962383389267,-0.234767523904097,-0.226390605866382,0.0035938734728169,-0.255286492684196,-0.458973854124923,-0.16791074838761,-0.23288202831188,-0.384177911735765,-0.450770979762555,-0.201873014544074,-0.283307932339596,-0.264171816898201,0.0480044773789754,-0.186499515542499,-0.284981587961728,-0.373025456566393,-0.35900285779897,-0.224486613334336,-0.268225448691452,-0.276627783882678,-0.233625050828163,-0.242154627003491,-0.0262048212785237,-0.0131134223440776
