group,CD101,CD127,CD150,CD197,CD2,CD223,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD305,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin,TCR
moderate,-0.230602824354223,-0.193510296070568,-0.332276919186622,0.293835959841923,-0.322920688705705,-0.129423915921778,-0.57018587785564,-0.494494854934284,0.124877802783027,-0.287333907760636,-0.431041049820089,-0.153970128034711,0.477895672368664,0.106191887774934,0.083909898993112,0.0470568867339462,-0.12540304546351,0.433267217153067,-0.415615640247208,0.04286411901713,-0.223404788194981,-0.414812743835033,-0.181466621764637,-0.0228132782879188,-0.261279406677378,-0.146199680977637,-0.388607671616581,0.270615281500546,0.376494176125207,-0.34474958152454,-0.618512028841082,-0.301232410379358,-0.350631786870482,-0.255497300289168,0.484795230272213
moderate,0.31235489694551,0.536390204179634,0.271394349346526,-0.129613861663949,0.433311978829514,0.0506763165986067,0.340178275097717,0.458574964143389,0.438721321399292,0.211495456326785,-0.0166429365604915,0.328705788063087,-0.116934915561995,-0.0191297803519958,0.0339841709821815,0.377368418894607,0.224518315618844,-0.164200555443683,0.120632115287955,0.205829214091571,0.181023317187585,0.455047241237796,0.292976911913245,0.371619899045015,0.255908463192449,-0.0141610123038204,0.280720158794472,-0.293200475451963,-0.0005940359852522,0.181606278783586,0.447362468785047,0.274261246950634,0.323160714596373,0.137972947346719,-0.0882069921196427
moderate,-0.0533351428639305,-0.183061538214826,-0.238332105753027,0.0011109343753967,-0.350672202249953,-0.0655347275165605,-0.184812281401535,-0.312267078629884,-0.566358438304582,-0.179854751872892,-0.149660799146421,-0.139406507555387,-0.0812028617202099,-0.105897884997456,-0.0903609346752482,0.000984810073808,-0.213282362742073,-0.0339889197748849,-0.249859422534819,-0.0614827384102009,-0.39166610878733,-0.325735275479401,-0.0839812432446164,-0.197068907947046,-0.166966137795734,-0.213520301790665,-0.175029064169419,-0.0464477017444954,-0.0148365016821059,-0.255535784713323,-0.132316451130155,-0.22155315605102,-0.146722347486698,-0.216690714035473,-0.025830986846623
moderate,0.204545778290035,0.221220251852045,0.300765445884794,0.0696715860028857,0.259792126838504,-0.0012406328483021,0.0869593394823851,0.186306919997579,0.39134683311462,0.335446956938204,0.235874111641982,0.174803092184045,0.170775702666734,0.137509345921648,-0.0881816136004532,0.222053935442731,0.125929907540004,-0.0576544921548623,0.246580904228707,0.0968279157513628,0.334651706706132,0.21998357786651,0.321298778986656,0.22272171663395,0.12614107164997,-0.0781169662173269,0.172914611160588,-0.0197339727265163,-0.182516840669249,0.0768870062875182,0.263792109963431,0.187056066091953,0.254751844714501,0.0682461235190619,0.166660421733763
moderate,-0.0558718403531637,-0.123296613105233,-0.270434824025088,0.28788992761763,-0.432772964393661,-0.20571607065924,-0.5637136930072,-0.633225885214645,-0.0255924637509586,-0.33044244623303,-0.311914947541058,-0.453470041015443,0.142062311341548,0.269487251449931,-0.0365719286673524,-0.366583429782841,-0.292138088038363,0.391169781353321,-0.212081310639668,-0.178548308027191,-0.459217697331343,-0.613531322921206,-0.351807387557588,-0.406752271706679,-0.321312776127492,-0.116399668504647,-0.398443271138621,0.264267634102506,-0.0254112751514582,-0.479070148964312,-0.675304523961159,-0.32043570208099,-0.576283469873592,-0.0898761762140649,0.182814579064518
moderate,-0.241342980594936,0.108867511954429,-0.249577001808283,-0.166020954085933,0.0073582513606659,-0.301322220579316,0.0683774938390297,-0.0729251928058999,0.193910061714187,0.137197847014874,-0.0795613685436556,0.0944318903434618,-0.102974394447604,-0.205056185025944,-0.246363886877778,0.0502068887663845,-0.117798869199427,-0.329479430292816,0.0314306874483455,-0.0990989077938067,-0.297949098875341,0.170612303405274,0.0467329623799341,0.0368838613736177,-0.198571949231053,-0.109804355184716,-0.0942724555746493,0.3126831031931,0.0239548122318093,0.0931527613223636,0.0464716356591758,0.0,0.116306255045449,-0.162439179083291,-0.0638971379524053
moderate,0.388819905297194,0.0321274439366399,-0.17663682437376,-0.0790418800563286,-0.120538405373577,-0.214458860015315,0.194875216024165,-0.238335377065712,0.151168451307126,-0.0989435383908495,-0.244240378856337,-0.0891146528823161,-0.159087268334404,-0.297036764340259,-0.12998889277157,-0.263860266779657,-0.16345762128891,-0.19476939446364,-0.203121408256975,0.0270045187235702,-0.332799969921144,-0.0804715285903024,-0.246362148650575,-0.148394207123707,-0.183366887452015,-0.131546102933118,-0.168703485731066,-0.0396686839865468,-0.0289205631107158,-0.0280305512407999,-0.0370497836271315,-0.141324053699473,-0.185037705283615,-0.177017157729198,-0.177528400668173
moderate,0.158761402649849,-0.166387540270698,0.338124021797845,-0.16969103899526,0.167295863642738,-0.0652996290340403,0.217547307228173,0.419637044697497,-0.155270686047204,-0.0248326874298007,0.217879654250814,-0.306137952486773,-0.215643487288382,0.0631927227642233,-0.0423734514561449,-0.119995080843465,-0.0609079501221505,-0.295214322647808,0.251017654459031,-0.265487307652293,0.404370406458569,0.024679170616978,-0.052016064612914,-0.198365194283975,0.26832949499283,0.310815103768992,0.167775483151976,-0.291343034390924,-0.597486321369724,0.114037132673892,0.18419710842648,0.120308258094829,0.245663844516018,0.164055492430639,-0.202476386476004
moderate,-0.0444601451356314,-0.146796638835931,-0.0485801389412771,-0.043348902439837,-0.32118611984079,0.0146757141308603,-0.124716708529299,-0.172082521305453,-0.136764349565994,-0.366721630276791,-0.158581154444918,-0.132266754795654,0.357078460171676,0.01001532693457,0.0128816595790208,0.0945617893085022,-0.202075960744172,0.315445765595876,-0.11260961496969,0.0388323142214026,-0.138603829248302,-0.335778087669161,-0.135055763116212,-0.142183904399333,-0.0744438449449242,-0.132089019108441,-0.0447287219991062,-0.155356323387413,0.254837771707178,-0.22709583835168,-0.369884446195853,-0.085539359915452,-0.297621820479174,-0.0481309301852925,0.125484593711798
moderate,0.0427404582587992,-0.0218749713146718,0.0010995445863142,0.366889716323948,-0.390429141047492,0.0653818339650851,0.0319846050263648,-0.213738368301655,-0.118996964758858,0.0162557875596664,-0.107133951660541,0.0905825173144267,0.212853849980454,-0.0528344697416978,0.126932246354371,0.0717550010092116,-0.130591263226482,0.202356793786404,0.194145576417523,-0.0798164905155648,-0.228412795964109,-0.226109701498078,-0.062952188962471,0.0367600468093998,-0.0878811511578187,-0.0596899188099873,0.0301833781150575,0.1749020763528,0.137344495205674,0.0445529978405009,-0.0205374673350476,-0.039122672843167,-0.251816747986804,0.222893280588949,0.242946304413478
moderate,0.221112765049427,0.217171715831264,0.111243483173821,0.132613711862514,0.225918217908628,0.182079648674789,0.147944345349006,0.118614766097713,0.258808562874055,0.329559476087824,-0.111497784893361,0.43382005981252,0.25232953363332,0.115456574771768,0.227529590989982,0.390316177626887,0.369240760605583,0.0278198074613547,0.312671629996454,0.2946330888324,-0.0210739131723687,0.258480056470841,0.331501766015904,0.270592488831096,-0.166707408637505,-0.107114912577585,0.253329656920139,0.0284810091914141,0.249024968104816,0.235404024822807,0.240533848816611,0.381303749966243,-0.0631025456618081,0.132042322699761,0.207911028790297
moderate,-0.0692178325768407,-0.303200725640326,-0.153025458095008,0.0738685497052665,-0.410911717847549,-0.342368862606594,-0.260663516285073,-0.417112329943487,-0.418190502613377,0.33239730550457,-0.179165845599222,0.0541234215968985,0.203367373617165,-0.138514352251804,0.275463776389693,-0.110322915884569,-0.123405519943662,0.150096959133901,-0.267656832821498,-0.183842032315863,-0.281604127920495,-0.60291270978187,-0.0308623239094869,-0.120410251434607,-0.27264694046879,-0.146812120023664,-0.2568263101147,0.491420892556316,0.112676921603163,-0.0985862618753529,-0.33645802009044,-0.19499669582615,-0.214475614883481,-0.136471741797159,0.184428970251091
moderate,0.135932472555662,0.330917917402405,-0.0734092242612835,0.290245737784842,-0.0032914415034566,-0.0601233340165927,0.0306990305096958,-0.170683085440779,0.250568857813369,-0.119072870462873,-0.275245652046175,0.208222445651016,0.377262921371226,0.215324218554325,0.0857117690423258,0.179913640333222,0.0711209741164682,0.376336687320262,-0.126671850660479,0.312676861993953,0.0691141652518528,-0.202738660721617,0.273253849643868,0.232836783554619,-0.058637631392566,-0.202884723539516,-0.0631003179676046,0.243944814624116,0.552094190055974,0.0403213721155625,-0.211268515878527,0.0232174401189964,-0.199282847448966,-0.0185878785647094,0.402941985000925
moderate,0.105106585952496,0.231815693051641,-0.455735449522727,0.265316845745206,-0.161434876595621,-0.175615461556177,-0.264864154628084,-0.271002389851254,0.105742237389446,-0.124675982708785,-0.454444521342782,0.101336600959886,0.135904616440413,-0.175184570694319,-0.0704777433711235,0.0802250881285362,-0.0874200069289906,0.273862112392752,-0.233376036138298,0.169961609010469,-0.357904653128084,0.201209350912779,0.145424377499824,0.0885028644144396,-0.0609891842574666,-0.215612053085531,-0.239166710166474,0.391363158690464,0.353756997070193,0.0986885832136755,-0.282753584702743,-0.115435538985025,-0.347078227518658,-0.114940277986548,0.344358226636794
moderate,-0.0786446585279485,0.256332855631545,-0.287576847642539,0.393109930945232,-0.0869003404400367,-0.113642182323226,-0.313940962924135,-0.451209558147374,0.251496273832064,-0.0635871899178581,-0.178946416405656,-0.061360144682415,0.456330029231879,0.199706803432694,0.19791880213487,0.172974132468232,0.0841754088314154,0.468851389976951,-0.25376157651322,0.226930586076701,-0.20444764867436,-0.262806695539517,-0.0290604931720683,0.146419296043477,-0.244567757167251,-0.250913986488365,-0.407964409298573,0.442948501162876,0.582572839110746,-0.191212275840769,-0.484876756042122,-0.297018012920253,-0.294384530156227,-0.0767204733596923,0.4523531451885
moderate,-0.127888175233546,-0.0220275169546609,-0.04718341673526,-0.203599269668622,-0.156351937856839,0.0432595489126093,0.10777387033259,-0.0522141549090156,0.360151967712993,0.247205017267262,-0.0186366331523316,0.0210812100572021,0.0182989021363276,-0.0384315053317593,0.0132264529147594,0.0013769732806678,-0.152818455282823,-0.424130059540546,-0.1427057627534,0.0162310506016946,-0.105859185172323,0.0183916463101424,-0.0651849789135006,0.0879789618703865,-0.0852301216328533,-0.145272354389133,-0.023508800617541,-0.0091733850010745,0.0545078618348777,0.102506658234223,0.23716140561043,-0.0090169591202718,-0.0166622152377371,-0.121367017647284,-0.106671943247449
severe,-0.384791688837809,-0.14691751032301,-0.472898259923869,-0.0696652138462415,-0.317591732294145,-0.371100070041332,-0.54964181818743,-0.572978049632711,-0.156049456233956,-0.0567097392176207,-0.353874863481973,-0.248951124903456,0.0469497066731809,-0.350842344857887,-0.243561749398599,-0.168189790660593,-0.349052128391759,0.149463047290086,-0.577824486122887,-0.292505815679751,-0.59006626094597,-0.504103852489888,-0.174507137673878,-0.305825094048942,-0.592335439372442,-0.413354614766724,-0.672685631423463,0.10969501764046,0.192083869395977,-0.451630764751542,-0.710706529501298,-0.405839143479401,-0.454890168907701,-0.392519073434607,0.0588608965041826
severe,0.258428401394292,0.161250149209416,0.210145903940188,0.109500021060356,0.205903488055771,0.268972323581789,0.349088824602897,0.341415422188142,-0.102544170060151,0.33682980547678,0.137178787925253,0.143668164015093,-0.0109450786862121,0.191290354342123,0.078744816135141,0.131718897353592,0.168337773214088,-0.0395922814407959,0.29557415326229,0.132868896607474,0.371143369161801,0.283042063399901,0.190727607913644,0.304067119073716,0.299475315290817,0.176213316264568,0.379974697194056,0.423439489614742,-0.0791866130040365,0.322875404930701,0.353292490487081,0.337873742701656,0.407292191971558,0.378842581014571,0.0097414754326258
severe,0.167631807582341,0.177133637432171,0.167822571866163,0.341242244796735,0.300081422233167,0.346732900468354,0.198736180209258,0.257293805272056,0.309667290987101,0.281290081240994,0.153256188536736,0.224047512566971,0.518861535077675,0.22209632131379,0.249617478405677,0.514551578249299,0.444251911781072,0.364960532210461,0.272044988884414,0.408187409986733,0.172859104756201,0.127363301625498,0.345878156255901,0.380872691147759,0.152313475816928,0.142212875177898,0.286264546982387,0.275295184610731,0.294532801484795,0.173249293385531,0.355622219111145,0.243694581403322,0.232513756485724,0.325305968594558,0.471670997740224
severe,0.0744330345688838,0.360736466100859,-0.0062339152133839,0.163377174444796,0.226491445783664,0.0011927318859709,-0.0095637732067881,0.237726338421707,0.126198848744123,0.007504962495784,-0.0828737942985752,0.322827544272337,0.345605304159215,0.244141723348471,0.2883236206986,0.234292712367028,0.425490915295662,0.228829459774344,0.155954249199222,0.129444694776272,-0.233108071575798,0.0921778794226086,0.0146109531046963,0.226071110011849,0.321257920073453,0.0304248821049942,-0.0828834756925443,0.105677637189456,0.136167713586963,0.077988210042765,-0.0629788112054025,0.17839301544161,0.0472240822369656,0.0686957643917206,0.337075263052588
severe,0.164510713947763,0.134541861326524,0.117710092055673,-0.0748242387274568,0.0400567208701555,0.252705124490366,0.28057910625963,0.334058843483749,0.257073640909376,0.0072000611127464,0.0511413323772712,0.163389483189048,0.134107751516536,0.12650307820963,-0.0535280003180795,0.137314969307101,0.0323943041222004,-0.086816806044148,0.0717070009456561,0.069752958761621,0.283678649079997,0.0529855511820013,0.0731841891005803,-0.0222574753644302,0.154872146130734,0.12260204696952,0.106831750190818,-0.341791017826525,0.0954661129803567,-0.0761753604861542,0.227085404221662,0.232486762634045,0.18816291028566,0.0979154817073436,0.0951745768263911
severe,-0.0375533083954919,-0.145508074412072,-0.0284761469326476,0.220271225437364,-0.102542614446381,-0.245053508658309,-0.291763313876397,-0.313504629103759,-0.0983094639969511,-0.0216038974386379,-0.125690952876014,-0.305456496683933,0.362271034551848,-0.119629072204755,0.134967264433845,-0.077289348892528,-0.0987248709488021,0.200621203706694,-0.398770326637689,-0.213645045605644,-0.249336647549613,-0.254126293263715,-0.108619111636834,-0.233363349232861,0.0310322554589294,0.12200359347462,-0.0107229881432142,-0.0171126675076175,0.244865252691522,-0.214767507178583,-0.353082446967766,-0.150477826920964,-0.183529685840809,-0.118100718754006,0.170019278693798
severe,-0.10657612589314,0.122901203193449,0.0873683481405487,-0.262922863476645,0.245452314817673,0.0775186426837393,0.316370954719714,0.24451138055622,0.252855450215497,-0.0595913727864055,-0.0934780561483787,0.159705821412663,-0.341028961570195,-0.217375945361295,-0.423069767110326,-0.132963318927997,-0.14995583357262,-0.400569102443075,0.0063454596752078,-0.0253310410995019,-0.0956739559539096,0.350657399643734,0.0382906387963031,0.0029814241442373,-0.0235224618643705,-0.157826665027865,0.0864563331229584,0.0656889098647248,-0.461007445601921,0.174996862234177,0.322745675094677,0.261766598845371,-0.024159598167945,0.036685651653563,-0.374881503468542
severe,0.382361676173922,0.165121719762132,0.0167021584695267,0.0771616413430191,0.299155240020284,-0.0570665254964428,0.0092579760595712,-0.104035362033551,-0.100085824146053,0.146206728452624,0.0983262485928161,0.237949926945973,0.266930203655271,0.123223697679941,0.176247951110474,0.0584393417863682,0.289085643896324,0.0929802967856766,0.130438836749907,0.244294418413582,0.15315385401799,-0.137234242890623,0.0135782459364607,0.140906125029428,-0.116175064696816,-0.0794766528187039,-0.0751120962234314,0.402761085485771,-0.0063213330801346,0.0895615784328842,-0.0065904102913839,0.0143073697546092,-0.0534248264156278,-0.102509642982894,0.180988851871171
severe,0.381434760702233,0.318604687770593,0.489662125851988,0.120465284615665,0.461993349667932,0.243385861967422,0.405918158042829,0.44208486070592,0.321666429175806,0.403005073562479,0.318819174314895,0.302675845819902,0.241267247301806,0.410793437521954,0.20784096427432,0.0544775746815302,0.409140886222119,-0.1470141197019,0.342008200650475,0.379176376960544,0.474058548773589,0.399010284701524,0.355926479374573,0.436820364204032,0.468766567336931,0.500888240505357,0.355959678057083,0.265357589169767,0.18477125441012,0.406105817385063,0.481050344560874,0.414624318636861,0.504391732794595,0.435501252080002,0.191195668447031
severe,-0.22559300517443,-0.145410162108463,0.0239044174299365,-0.142781139444073,-0.372214580050911,-0.111389877904611,-0.141676015424859,-0.304551161923627,0.0211402408808424,0.0138782514217559,-0.169016369005546,-0.15023539996684,-0.241875292266009,-0.159981542893815,-0.0273428783153971,0.0092923224753618,-0.117007410361267,-0.0288661787309076,-0.257707940432008,0.153221152460079,-0.244069567013681,0.120417488812004,0.173611404540156,-0.295869918956429,-0.204822847281005,-0.0360926673920029,-0.161313897818272,0.198725715169771,-0.171859162124924,-0.174956439972888,0.0325702172407435,-0.190744075192696,-0.104821333264307,-0.164948682537987,-0.244983502511572
severe,-0.182811028045853,0.404295585949109,0.0148535412921197,0.138056999468364,0.118416132222697,0.0627238028535816,-0.108459566955362,0.17007139678886,0.435399476720476,-0.472556989639057,-0.0902906135472545,0.0678967276652609,0.152978119428686,0.0648587402266979,-0.267003809096489,0.175196518653303,-0.0046734530239263,0.0496609638056364,0.0863942704761151,0.128950327463049,-0.13474565543259,0.637428308684918,0.149787294664339,0.105282797725994,-0.0640451039055297,0.0055104172033304,-0.0545949850652171,0.13896474507685,0.236209923861584,-0.100432717543977,-0.162425463932728,0.288170356874269,0.115222265853432,0.0365446419094593,0.12650218093341
severe,0.180319254700647,0.0151885120178939,0.0750089170562196,0.343330339920494,0.188146680967916,0.235789006176292,0.246455374991986,0.127564175567972,0.154694939695464,0.377271186364671,0.0616844128453964,0.194435280749823,0.204365446704076,0.110213773802728,0.376661647168623,0.226356181754301,0.213426152276218,0.116577791641811,-0.068185059637445,0.261751282495479,0.07681646486464,0.215715611620284,0.212726809003048,0.245048101520475,0.186852459914167,-0.0334462017235452,0.304563704665891,0.188056466073994,0.0008198853803718,0.11424392683124,0.251587942972662,0.161056930296505,0.113150568928301,0.284170554541032,0.327234940361813
severe,-0.0094297780798212,0.0158412021935951,0.100923768446822,-0.17409027477851,0.0184247952943499,-0.0284238850231092,-0.0249110178899926,-0.05777750168921,0.262582132894093,0.0310877064229321,0.0562953986695757,-0.0632002439569701,-0.212657840306469,-0.031531273447339,-0.0657607991318673,-0.0050526427993227,-0.151169088265943,-0.54478361133204,0.101005852427408,-0.173928421915343,0.057154602037021,0.0398054455601146,-0.0471039893190314,-0.108656781711677,0.0224187720258612,0.0193527614896536,-0.0175300887966479,-0.0661283807379401,-0.362832305636479,-0.0926875931818713,0.163703407151676,-0.0338428597763844,0.0202439227163818,-0.0051009323855246,-0.129958364611144
severe,-0.0421498784298746,0.122740617073632,0.128404828099074,-0.109616684719744,0.460740032229345,0.0050943867250115,0.35601637300889,0.297321583548262,-0.0274585335979552,0.617722650729585,0.487960822113937,0.44755670159582,0.0003317370907366,-0.0810798824421259,0.0175915109956136,0.328425380144559,0.253632350063284,-0.460131769787444,0.139978743021272,0.0844675979003175,0.183139510498071,0.27605904763792,0.601522093147249,0.303767196576215,0.031479969814077,0.0485841777085796,0.135577397693901,0.254343061621822,-0.0965316870195205,0.205602007131427,0.427016030356312,0.119146895558631,-0.0435068205125465,0.009692630022274,-0.0012613150521837
severe,0.241391292698423,-0.170560449140254,-0.0771935681541894,-0.0478274153136855,-0.0326979735706416,0.169846168393902,-0.0679859228236654,-0.0751712922964371,-0.0546879689911812,0.157224614191303,0.0736511218848062,0.0174530913131021,0.400743793474021,0.180748595251344,0.209744383725992,0.276308019797704,-0.0121313988581463,0.240040873752262,-0.0238587555949863,0.030849770519491,0.138880746913564,-0.155246849444333,-0.0309621148932384,0.219569489769118,0.023076622449676,0.0061558791169727,0.139311831865124,0.269381538042032,-0.0521509881330159,0.06385206150371,0.114905892165298,-0.0334505251431319,0.0618616997038223,0.011674812734465,0.189809429664418
severe,0.0066044262834892,0.371015502294044,0.0829246043456162,0.0154837544823793,0.294652478109796,0.0108017237041356,0.139254195247512,0.132800315049552,0.24915029026792,0.0788562644232812,-0.0650087985980048,0.322886556486491,0.308002109472682,0.0294690963874396,-0.139252155819263,0.486535246824849,0.210485328166972,-0.129703375215744,-0.0304579544612921,0.219141537867213,-0.0441051883240754,0.288041489346004,0.530375641122579,0.262568220972393,-0.0418021575192521,-0.0606552400384883,0.0540484397861311,-0.0052648424935714,0.10981306907136,-0.0550459979437287,0.207020529846756,0.182726723817649,0.085108469254943,-0.0023684683775213,0.108714072211068
severe,0.161024651800186,0.105805256474936,0.192048897382741,0.269923963570524,0.123029378276662,0.234293800219982,0.290445112995604,0.407099917060869,0.0572454030777801,0.178087460998216,0.227111198754077,0.119640271453343,-0.005345814825017,0.110093577493221,0.106230065622916,0.196040413561087,0.0882419128113916,0.0162051863819037,0.544771542593256,0.0435770439946475,0.131143641763865,0.46248775502009,0.0899958207372281,0.139060395580299,0.146805370053036,0.179012024215854,0.429289813016344,0.0352451733937796,-0.0670061912350597,0.305918243357001,0.292561682459424,0.241217847163022,0.147143882477628,0.553752382630289,0.0647066545550058
severe,-0.0613149560077352,-0.0520566326236885,-0.244964652404638,0.128024384867299,-0.342552203425921,0.0638066633869765,-0.391692497428785,-0.264778109865757,-0.149916413929264,-0.117975944051367,0.0065139032752307,-0.311993112956885,0.254284966705263,0.165331541819235,0.0447027746227539,-0.263768314029008,-0.0791512779906833,0.302486129535846,-0.120129218768632,-0.155192476204833,0.0194395876810261,-0.539383803511943,-0.337515888184881,-0.290487181271335,-0.0420241678073285,0.0699179802789762,-0.164645859323132,-0.094374264402989,0.482610182541176,-0.0576892249723268,-0.368039666221348,-0.125231090698017,0.0273346555466767,0.176577571039478,0.279986392379118
severe,-0.164456498153557,0.207402954066209,-0.12507272504394,0.151034564290956,-0.166542875830721,0.0076568129133239,-0.112947721999199,-0.0341146281666081,0.480571934231199,-0.142724997806649,-0.0980489878933141,-0.078554615953417,0.351663496792924,0.131879557432293,0.0058949559742778,0.111351218540449,0.0354152176079615,0.200749777484372,-0.0798557927800407,0.0529875811489289,0.14261926317573,-0.119029421434814,-0.022185230788204,-0.0640138274414343,0.0567666938639123,0.12101776417734,0.0392856516333078,-0.126340342402347,0.451827316295469,0.0029884325564637,-0.262678093511782,0.0100741561588099,0.0312092867737505,0.110329333918046,0.43393300158398
severe,0.0368407385770732,0.0437167137778651,-0.0554178923982111,0.0211234341044077,0.214213159315741,-0.109546808746438,-0.113607601324369,-0.056081013520186,0.191274077769841,-0.0876439368514283,0.0721277308105416,0.0886644958352774,0.0705370370703996,-0.0085164162897436,-0.123442080433761,0.270776652941199,0.182963562373864,0.218405251047554,-0.132114933228634,0.207100848862643,-0.246326218819374,0.205920389075043,0.422778131553524,0.0540178572191708,-0.201913166888555,0.0286135672816256,0.0093763540627027,0.0733742138871113,0.393991792902982,0.0190883815484991,-0.0546704232024977,0.102057310435859,0.0235916876553519,0.0301790955394807,0.0447009915357679
severe,-0.174461384550848,-0.0793303185179124,0.0576255513778757,-0.144174997875826,-0.112869731436235,-0.0875478386598563,0.0244205544142095,-0.146177290843571,0.0975590340756484,-0.123344828961974,0.109481745633809,-0.13804553193484,-0.0714111712084549,-0.225951939970856,-0.0394237651474572,-0.338042829420455,-0.355822948117749,0.0715601660535562,-0.134797198020984,-0.192872210745689,-0.0018588799325051,-0.159866289988475,-0.379826310552189,-0.181470006706989,-0.0360426556302747,0.0310213742969206,-0.265172411341671,0.0666407378656914,-0.132261755410385,-0.05743424482935,-0.397897934293904,-0.133872550232332,-0.0884470749552605,-0.158295317436543,-0.0731814057602569
severe,0.0892368550969441,0.0343283853613529,0.296037942757961,0.167646116494061,-0.120060913751345,0.227571053592381,0.189721740266647,-0.121855281792977,0.281861621858434,0.26205028336776,-0.0167805498225335,0.26336589978209,0.192909425481905,0.059363320295789,0.043820446352076,0.357937215364363,0.079287588868691,-0.304084601903646,0.0041584876341344,0.162429676462711,-0.143288421872838,0.221333478631617,0.384753112086583,0.296350990176322,-0.0402704510308897,-0.0250515068801847,0.111826534629272,-0.0601981296045983,0.341349445294262,0.121707886543876,0.106963136651334,0.0751211754361035,-0.0369945613263556,0.130241346896045,0.117095353752984
severe,0.0627954712894855,0.203190845617665,0.157920697287311,0.299640911281324,0.0897782967908473,0.101014761352465,0.125056427666749,0.136081133785549,0.184648449010794,0.0158277354338568,0.111043358416012,0.148803290512605,0.49411859549235,0.255418838738229,0.303118834809442,0.368228280056852,0.238380536823165,0.389371740523941,0.104163898859874,0.223088999301803,0.165336709218104,0.0827162820314909,0.354891983188994,0.251207314278815,0.312503664713883,0.180189051283314,0.185855768222272,0.152296161208331,0.582682064989125,0.128179613031823,0.113434840653966,0.186696330131077,0.14092497832701,0.354256212172204,0.435560903958634
severe,0.107364500353777,-0.150893133770037,0.180589388116955,-0.198814018276683,-0.126332565253853,-0.0178892430631701,0.0904709168160011,0.0907368555195863,-0.0918979219596167,0.202704292932892,0.168714147600026,0.0589020438921501,-0.373729602957125,-0.136878052318139,0.148125750516284,-0.258640672502691,-0.0300587333952797,-0.146097137385457,0.134067334717491,-0.229903281556277,0.0728686611021809,-0.150230158637119,-0.23984319098688,-0.0477745450646036,0.0461560546023355,0.0612003841514488,0.102032119437853,-0.1359856764977,-0.311508535555731,0.0995647813236732,0.16239679774526,-0.0539595803358184,0.0223742442740174,0.078868608598206,-0.365484993062592
severe,0.237291633685831,-0.507587994997368,-0.47142593940012,0.333999472000037,-0.5646171599192,-0.227511260456572,-0.621582844364706,-0.757948805915434,-0.248003300258911,-0.259737553361238,-0.463611663158189,-0.58914919284968,0.379288970856137,0.186759623423094,0.594087194669523,-0.341309438579263,-0.274736746842631,0.722935085833898,-0.418484979425183,-0.185935760019321,-0.254793044203101,-0.757075863385393,-0.325174474263435,-0.27611585363487,-0.546270794962673,-0.121154494043015,-0.614968764393219,0.289102210696277,0.418401826273217,-0.714079966096985,-0.807292527616037,-0.554042587063752,-0.752074143280631,-0.204010850284423,0.449893825007952
severe,-0.0171893565204819,-0.443506811984444,-0.211323365744414,0.122317709399228,-0.463686861145084,-0.0206705334078091,-0.299669777895597,-0.429284406472765,-0.369003160409821,-0.254049021525584,-0.164419748466965,-0.401806645848132,0.345790659331931,0.0364489586997024,-0.033082693224704,-0.33903354886841,-0.0985517432265023,0.586982152442907,-0.426395838403428,-0.196015115405347,-0.0975899523936124,-0.677922129111144,-0.389720162655016,-0.371241907020296,-0.186894593535998,-0.0236417791061441,-0.16609541687032,0.177319239611663,0.571897131140062,-0.171873095555924,-0.605188257949249,-0.237948168379801,-0.560320840088594,-0.0760900746483978,0.311032580048072
severe,-0.0835244555563306,0.122844209039874,0.247171086975146,-0.0173883416103019,0.3554759739481,0.200377670923283,0.242533389557283,0.425006283160544,-0.0853071324505603,0.400416011160955,0.294856441134768,0.413725887455413,-0.05875497012933,-0.243877503486317,-0.23980084050653,0.225594797521149,0.245297978605606,-0.257337951519875,0.132043218988027,0.19429021804114,-0.0758149423412019,0.41486307153033,0.388765270369578,0.314868431823154,0.19842193283537,0.125618882822275,0.187453887877548,0.219426825074466,-0.0424574334481245,0.434660166388856,0.568749081892188,0.319411422191381,0.564365722968956,0.0796025185728627,-0.0918817051700529
severe,-0.0289784214658659,0.142230796922354,-0.0394339445509801,-0.284802979475955,-0.161289363601802,0.120924198061898,0.105591226891825,0.0894010333312698,0.129513737631934,0.127080196657379,0.0934687284234027,-0.016342687410149,-0.31230367587893,-0.0191941289026478,0.0461927547674551,-0.39788296980384,-0.0302451749727523,-0.0352498572862423,0.058321223179896,0.124099804143704,-0.0399642164919025,0.169564234538216,-0.106320232166957,-0.234288184899198,-0.0204291713533528,-0.16299498251882,0.0275159075822305,-0.196330333016591,-0.162309421469637,-0.0180335073166233,0.10121417996077,-0.0087177063121012,-0.0705217136473212,-0.016889403252075,-0.180628553049427
