group,B7,CD11a,CD11b,CD127,CD138,CD150,CD169,CD197,CD1c,CD2,CD224,CD226,CD244,CD26,CD269,CD279,CD28,CD3,CD326,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD52,CD57,CD62L,CD69,CD7,CD70,CD82,CD95,CD96,CD99,Ig,Podoplanin,TCR
severe,-0.0610671028761825,-0.295490248456932,0.0269887101259499,-0.0738656017527421,-0.018327043201355,-0.302047956020022,-0.338078523885636,0.298717542726026,0.200783895502821,-0.292745599699434,-0.457874118485247,-0.384466997061886,-0.0280069836480015,0.0972255432651469,0.0959981543639659,0.0504157496644248,-0.411855547582148,0.0001495211410212,-0.186203343225846,0.0525008648018879,0.220326704526897,0.127708111136195,-0.32568180530937,-0.0779083265849925,-0.312152783244639,-0.285876058173197,0.076749460924191,0.0227801329794458,-0.127242083135995,-0.183364973976282,0.225496954644218,0.0874451374838759,-0.226609405486055,-0.490659145399253,-0.35716818869158,-0.371852309425949,-0.0310050974807396,-0.134538256858905,0.0990679913009595
severe,0.150251701606946,0.260675577353897,0.0926017622197111,0.189105783105084,0.194062057480074,0.249553169520098,0.251774721727442,-0.228129623828359,0.0984687753667929,0.203161497353339,0.394099590786902,0.394326899144139,-0.0504763339044544,0.150881039149452,0.332073146600016,-0.0207002362356337,0.124272853671245,-0.182902017730044,0.107864134660562,-0.378066606011169,0.0272893996347442,-0.0900437485133839,0.136656631560115,-0.0101727458491823,0.124410626745032,0.257196463975086,0.05530229050762,0.0390766816137704,-0.0613578493455457,0.188753736534534,-0.288963154040715,0.120211193347588,0.324918060741123,0.393856596725848,0.280300842355442,-0.0156705267518008,0.0070709314077651,0.264662758173919,-0.13095435218347
severe,-0.0182179498655261,0.0274797941799574,-0.0081823809374279,0.324673099986871,-0.0306337989162501,-0.166616804533709,-0.0427123314370173,-0.020691132084037,0.0618179299440335,0.110426121566569,-0.135966212906248,-0.0902640397496873,-0.0040520281415673,0.0806707391387892,0.0250241475219835,-0.156600775079666,0.0310896636757436,0.147411769238034,-0.202717527078899,-0.202171636296539,0.159894248601757,-0.144732549466768,0.0427217350774036,0.127709084394839,-0.121273736158185,-0.139346551304332,0.118705608554368,-0.0110576212617327,0.143433116453675,0.102800361420818,0.179502129758319,-0.120049893449254,-0.104588733258855,-0.24105363836008,0.168607966020086,-0.00098081556628,-0.0825995929220784,-0.0762192132649341,0.100659715413613
severe,-0.254284325592699,-0.218614965633562,-0.312145799832499,-0.490033316049353,-0.261216004555348,-0.222007552499268,-0.181935001029775,-0.390013639608874,-0.265016546639898,-0.320788400980603,-0.219368819267631,-0.255913799003453,-0.236799456503354,-0.542342583734589,-0.237935017877761,-0.183567954762469,-0.281186109367071,-0.317240341587662,-0.28521091683918,-0.200637715139982,-0.0935274035645089,-0.298742954485127,-0.0560152502868356,-0.345791692667553,-0.261263158343201,-0.224368501430591,-0.359216370037449,-0.234388341051534,-0.281869599107726,-0.233047881565873,-0.508393870193919,-0.308026525146383,-0.232820150787806,-0.117940141290843,-0.33240520017063,-0.25529293687147,-0.222882946426236,-0.294884387129812,-0.296962489072939
severe,-0.155232180470295,-0.0296403753290511,0.0429325995593449,-0.358272073443249,0.0444291652685697,0.118909277094454,0.050312990634446,0.0907202487190904,0.10632969075463,0.151519085595876,0.124926072632321,-0.105998321611882,-0.207726523472992,0.167782151940882,-0.0591394060765718,0.0863233498319167,0.178625090393949,-0.236260014696394,0.0737386862449332,-0.154928002926544,0.0101556451429029,-0.220418094348508,-0.0590734263161159,0.0372959894319389,-0.370205682703807,-0.0589893620112094,0.182762894824874,-0.118508254129245,0.0309302926891653,0.165645869740339,-0.090620092183349,0.126682959824629,0.0091060864743143,0.192293930609103,0.0367863908696147,-0.468984782418169,0.110622360714519,-0.106098088005884,-0.204637617101471
severe,-0.302868480085795,0.0359778419664133,-0.157376672510742,-0.472971723440616,-0.218198970790213,-0.0882103628810216,-0.0899151593771499,-0.221651394762673,-0.266105755477962,-0.0995428154321972,0.180449638684329,-0.210474642631076,0.0417053725045167,-0.48470919240951,-0.0120176935277647,-0.0012328050281302,-0.0912268498432308,-0.129798390661438,-0.0009122060683266,0.215427086512084,-0.230722873841182,-0.0108919333187742,0.0471214589989313,-0.167074368530566,0.010748084724916,-0.484759965494881,-0.0645826338614881,-0.0499248032962586,0.122354340864762,-0.0977121886480965,-0.191750820495309,0.11759562603489,0.0156466815297439,0.138056684661271,-0.314687961250893,-0.0574209594535006,-0.0790912231317207,-0.0567151361529717,-0.078580199261851
severe,0.0842497271272567,0.0656459335165276,0.0751380314682975,0.277259957143883,-0.0393560001926702,0.286406203496061,0.150600277495568,0.132584998164363,-0.0934442174689736,0.167289107701593,-0.0059214513416379,0.281807157193268,0.101111188608572,0.288451681539689,0.154356809454989,0.165621094370463,0.108546815807146,0.0395242072843534,0.0147872629409658,0.171933248568362,0.187870661178429,0.0161558566797317,0.138015878233833,0.0639872887358783,0.107983636865958,0.23881577330273,0.123471175780536,0.0591798048737724,0.0395144053662898,-0.072741058728017,-0.179258910799493,0.0450154095078047,0.153124038832897,0.240798826282156,0.187078554014853,0.0987377282328955,0.310168716565987,0.104217900026061,0.0983380427641359
severe,-0.0223101248700453,0.199458988685989,-0.0300375416634434,0.0596611420906582,-0.138101356269108,-0.178322245611047,-0.0235646971733499,-0.0671692486048494,-0.245851466570801,0.266847171069767,-0.0624899377185103,0.0409777287098496,-0.0373439591073412,0.374576511467508,-0.0361781951015515,-0.0545594328220411,0.251547593378811,0.39207786690022,-0.150257554976418,0.0205806382441562,0.409557345512445,0.32724019506388,0.0064212312178151,0.338956559988436,0.0845611680326062,0.153700240418603,0.285590569857785,-0.0394563755144787,0.0349626256622193,0.0832748801587047,0.262516712892556,-0.199121792927166,-0.0339894036037288,0.0392354838871329,0.127929240937318,0.225928990537403,-0.0627823790436384,-0.0150435847109766,0.295785709344603
severe,-0.0195486650719108,0.0280799205745168,-0.164385048875148,-0.21772099801942,-0.0205720331231541,0.0413628354771212,0.0625875673472527,-0.227721931221762,-0.120865356799121,-0.0324273528484923,0.167132744924381,0.0588944876010097,0.0236994667758066,-0.121057261757673,0.0103674050838111,0.334403252270829,-0.0533453774337083,-0.466204707734402,-0.0250537762491857,0.0173820337162242,-0.0676831855154814,-0.371983848228887,0.0850621857489009,-0.241573120349384,0.0408801550355568,0.0661859544006687,-0.0993745743284271,-0.0383617842813398,-0.102032486499421,-0.0611705214649149,-0.245299025983023,0.0681394974437335,-0.023807362747918,0.247707189944031,0.0353044922933495,-0.0075864320514296,0.0113097021065414,-0.0432722541251428,-0.347537115177977
severe,-0.230750465909635,-0.112687047074102,-0.210999063134719,-0.372870892871129,-0.016039157023476,-0.0539462103899588,-0.0645306494078308,-0.201340006621979,-0.159889615460616,-0.361042236542628,-0.199567203728752,-0.191775184271261,-0.107014069500956,-0.245065507630039,-0.0841046279941844,-0.0141746874732252,-0.208491004265278,-0.122539554519291,-0.0559744359129389,-0.0728958048836507,-0.232289030872982,-0.182689742989913,-0.157922250303591,-0.0873293966768754,-0.101084110283611,-0.247453445482659,-0.235078999336007,-0.217884206042501,-0.0697528159283216,-0.0969318206497697,-0.110882381264212,-0.0614181790378964,-0.121373235845435,-0.237978303629691,-0.108215618089956,-0.111768253697838,-0.094367435725953,-0.166406968556628,-0.0175348231386173
severe,0.0220173676029905,0.0524494989370327,0.0590729782432172,-0.0897529643498352,-0.0197263060973683,0.0551213735023279,0.0297452185699954,-0.202443380414821,0.0056785328964846,-0.0010382320835532,0.0593150018435048,0.100998485392703,0.0979212484158045,-0.0493023082718339,-0.0115253113778604,0.159569562115983,-0.111491656381461,-0.5033571164868,0.0549853765372593,-0.0123909116712783,-0.434080833634072,-0.149033180927754,0.140361119609561,-0.248219911831689,0.0784169072708809,0.0614450357504368,-0.158721929820987,0.0043953242172314,-0.0037870696752141,-0.0370165128462998,-0.242647640707947,-0.007517815176257,0.109104472975183,0.0985381873342416,0.0346152119135697,0.0739803524872053,0.0116473692403453,-0.0295992179745756,-0.320295357653727
severe,-0.24166289694763,0.0863499175286106,-0.154218293477805,-0.024841576306699,-0.350882104440879,-0.0414649180508461,-0.149076983409789,-0.221451748772877,-0.296017413968643,-0.0336513492700525,-0.180287187616424,-0.161552212744314,-0.0787047834053784,-0.112170812577495,-0.263860493430124,-0.178080105865916,-0.0092886101770934,-0.336672040410436,-0.424997271462956,-0.0709647367478448,-0.173702937685701,-0.18469911196888,-0.223957262755151,-0.0175339129538541,-0.0541832842500743,0.0060526186556685,-0.0875162655917479,-0.143603431655364,-0.0665720048497201,-0.0783754464914235,-0.232083715672282,-0.234596333727675,-0.143664377782563,-0.0641149235923141,-0.104395350689304,-0.0506382574383159,-0.0968625493400518,-0.332142467774106,-0.215126713522889
severe,-0.131042341307088,0.134172294556241,-0.083579944649797,0.110740696712774,-0.13980490164896,0.0827308587798269,0.0355072951932738,-0.208014367690965,0.0677728993797364,0.130464960625034,0.309305205014247,0.205209756036401,-0.0036554906878667,-0.095363818696355,-0.0435072150772859,0.0505160517062709,0.152793502661721,-0.510311838109438,-0.0314994475336096,-0.0593036124059296,0.164829640466675,-0.459031689655469,0.226758095795965,-0.0592644138757077,-0.0293511525995571,0.377068193183312,0.174640536606787,-0.0678638065861806,0.0209548825449149,-0.0892489193422922,-0.506772613407388,0.0280238409938041,0.131450231968222,0.472027916229843,0.0859526287172594,-0.0683463112076417,-0.0716031635468081,0.019988448571512,-0.37375124859005
severe,-0.242036304095781,-0.279355546012536,-0.358790806136781,-0.316814151815915,-0.0950854372717714,-0.205627539013638,-0.0663634817669655,-0.132939692734718,-0.0948929649179863,-0.425125638117455,-0.544626176397098,-0.458683606513195,-0.265572018591721,-0.323634316281128,-0.21102717184857,-0.151641787753832,-0.373955334876292,-0.0337821470057731,-0.166619241597524,-0.182920312133997,-0.367488167204577,0.160176691640135,-0.381954289989211,-0.302006779788903,-0.233771885387772,-0.595147210998715,-0.28132318858942,-0.194027964078542,-0.081552204004464,-0.256574500791039,0.185774008684965,-0.236529616185174,-0.359064986278367,-0.537874817449329,-0.312963052087125,-0.232719377922851,-0.157671645621463,-0.233299875971744,-0.149765881631571
severe,-0.116224900262434,-0.243216626771798,-0.313217153899576,0.106579408441067,0.0188940901627927,-0.337073653243771,-0.039681621514854,0.0951348135478708,-0.176692342282048,0.0261648070660354,-0.081566662206598,-0.221957211775085,-0.352294310991527,0.0931750516346613,-0.0990364953016995,-0.290533830100299,0.141455606248712,0.249039532705447,-0.186067125706584,-0.328838208969285,0.15691195368704,0.181099289783306,-0.0604110559161159,-0.0039022251576146,-0.140100080800842,-0.225830418725802,0.0281078650157203,-0.181204185794412,-0.180829911267202,-0.186441897076351,0.49723104663507,-0.275460594944278,-0.17500089589093,-0.325445152964686,-0.169964567716947,-0.148602439475284,-0.189143167692995,-0.145982366175932,0.147207073670858
severe,-0.0220691267026377,0.0146166177740033,0.0589873561001079,0.333799659721976,-0.0341840351568993,0.075405723231624,-0.0083935459996642,0.0994616255076612,-0.0612918303292313,0.178209562267752,-0.0035249350493875,-0.136975501496282,-0.007574100576518,0.181297166067233,0.146612809738025,-0.0988930170565979,0.101273456223023,0.343173955540144,0.0428630180520038,-0.162826230106914,0.252693703715135,0.0456689577196497,-0.0365432954530914,0.165661786256358,0.0387407762335674,-0.0016818951468979,0.178418591765368,0.0804370470707794,0.480458841159224,0.0038448503018366,0.298202261718033,0.086077210579276,0.161382563062033,-0.0496972394005207,0.0249691832970866,0.019813459988119,-0.0717435582440969,-0.137907043715388,0.157393113901686
severe,-0.102244761549013,-0.407273047262683,-0.192215648998211,-0.146133752004676,-0.184794595197944,0.0127493677246822,-0.0857112826237279,0.187393189746398,-0.104057502585588,-0.709915213274697,-0.204061713634829,-0.515960515315724,-0.21797753970498,0.141946249801685,-0.120580051565884,-0.31814946878241,0.0072651078806368,0.219125996202433,-0.0318183958917697,0.102974213466376,-0.169621719885712,0.0699330565556002,-0.118366437906907,-0.135168675740486,-0.498179068515209,-0.237368741968001,-0.195977809807381,-0.25419232093404,-0.144415822961053,-0.144651813862683,0.69672646350688,-0.0892516047751953,0.0206580613598754,-0.48523497072867,-0.164632970043766,-0.531350177411324,-0.0082293898344903,-0.0652281065642811,0.323468519018739
severe,-0.166911690015035,-0.258928896135468,-0.339337396191759,-0.286638162190656,-0.182141763923006,-0.177884184145887,-0.206725762102284,-0.150574690573145,-0.17928554893636,-0.42658254714836,-0.451981608961698,-0.43447266841796,-0.293028999967246,-0.291466307601916,-0.150727304872577,-0.35582762795135,-0.272446010947343,-0.215922097749244,-0.171991412687689,-0.289297300081804,-0.594981163144473,0.0562011762047435,-0.260781352620524,-0.272014502420919,-0.447922809842962,-0.443854268125463,-0.44177750869511,-0.166374260361843,-0.199354880699656,-0.175009763373081,-0.108171978687873,-0.21075849666546,-0.278952415509868,-0.384758649293098,-0.274261637320236,-0.425156278829169,-0.165365109008366,-0.250153357297106,-0.203004757654941
severe,-0.0532787474230543,-0.250681474556286,-0.14967263096974,-0.124693613740935,-0.161421794503009,-0.191381152171844,-0.0601422543693747,0.202088320447858,-0.035745472614989,-0.502877178060931,-0.539163861602012,-0.537347020456916,-0.121436085265738,-0.0824904231137147,-0.0829113891339131,-0.351291077012297,-0.297458318119958,0.403836147067208,-0.116778654029874,0.0758735508882818,-0.162131616045405,0.66474375923126,-0.381401082371374,-0.0939392936055527,-0.296291592660148,-0.409806832153563,-0.41533475222312,-0.0236936088871535,0.121333142041319,-0.136194222114468,0.259013884679313,-0.145514266669737,-0.412261504095547,-0.780221953033219,-0.29199654506638,-0.312427446428472,-0.0492271288534345,-0.208233968822012,0.336047500930251
severe,-0.19276125029522,0.145789871665403,-0.133306589225066,-0.0190279257021556,-0.077174420185656,0.220585031030458,0.0203909151116904,-0.454943371843189,-0.0537315750078429,0.0659701969871956,0.33033996505527,0.284275831954222,0.0033575061947393,-0.308864368603059,-0.115111955192228,0.233267523689268,0.213586804015261,-0.431607616091368,0.0094131257315618,-0.255952680578355,-0.0699426521668355,-0.468894397244102,0.0489995280595919,-0.156381877451008,-0.0468359932186142,0.159240379774032,-0.0892879411098242,-0.142972668222172,-0.205812067873283,0.080310541740617,-0.409539189294874,-0.0324067344899723,0.368625247048637,0.448691751427724,0.164857997374513,0.361702232135329,-0.0122598002725282,-0.121276633463272,-0.427569694299815
severe,-0.0595846041604123,0.209875933879006,-0.101837214529674,0.311368007802798,-0.185759395858504,0.0730124255376756,-0.0321429586806524,-0.246997357905393,-0.115867134840226,0.363006941724407,0.187413553166141,0.252362849851466,0.0490374141639239,0.151091672448699,-0.0624756920506526,0.0446288095441788,0.283302131039879,-0.333201000513033,-0.166832080520427,-0.0351884770098149,0.166701983899491,-0.556744175729563,0.263059118986374,0.0994811646585945,0.0146148609570495,0.464362586103163,0.268543577044735,-0.0609005257754254,-0.204476366083113,0.0761173686899657,-0.536643132114215,-0.134510695490965,0.0173077451204947,0.434969338562531,0.118383392267369,0.409147853514364,-0.146034449156738,-0.112079134685789,-0.31911298914093
severe,-0.0826343665337205,-0.0012542762337758,-0.229188237310381,-0.17371966416392,-0.15784502102701,0.0683442919197884,-0.111300682606858,-0.427118478952008,-0.221847480977769,-0.0137817048219963,0.173276076218514,0.249609341649289,-0.007538318340586,-0.312911264881505,-0.230396506272231,0.168101957869482,0.0540120092424836,-0.614294410057798,-0.185759295717861,-0.377006943412901,-0.298943901321568,-0.614442797196855,0.0346171750186408,-0.281835201669404,-0.0872275843193098,0.169675295741854,-0.161086622928463,-0.210533604897624,-0.458711137077036,-0.0177173750877736,-0.653641505719107,-0.155452475599335,0.218139649454838,0.481230875434606,0.0104071407225381,0.302011707116554,-0.171555874509944,-0.192971408982637,-0.659241156145078
severe,0.0161781429387927,0.166296933453088,0.0629777250381987,0.53731423086959,0.0044907333070299,0.119193546284387,-0.0452461380733708,-0.176473979524637,0.0439373859451918,0.394751604139959,0.292835162553314,0.401125134115065,0.0473168952017714,0.356039200979785,0.0567598377577701,0.261152914138001,0.270461833220825,-0.176541354696144,0.147517652175255,-0.0728525276545977,0.276963798352832,-0.236020151499042,0.0832805521464839,0.162521424250318,0.117764829666395,0.457278621432473,-0.0222851408900027,0.183831879710527,-0.0995106371725519,0.158343148660302,-0.305647437771536,0.0727734732672006,0.0936118143548432,0.494065460115323,0.257412705601909,0.310637062800559,-0.0327360155844163,0.112958826645711,-0.311145931216257
severe,-0.192197117514223,-0.113432248178317,-0.0585629032564613,0.0725796118715756,-0.010196727849503,-0.0861620809610494,0.0481275302186763,0.0551733882117533,0.0223448095451136,-0.31865456833951,-0.0203384864311601,0.0033478809726916,-0.0829892964621059,0.182104781282416,-0.0352207909622942,0.0071834794114032,-0.169887795114223,-0.142248076766937,-0.0294932582020454,-0.153592529169825,-0.296910674860274,-0.159315741127769,-0.168383022866511,-0.0227147010679174,-0.0072425073612886,-0.0422396453115734,0.0799263486891634,0.119005019542619,0.125031571994271,-0.0371823487110977,0.100160086787779,0.111065814872446,-0.0515976539954776,-0.0014466440270965,0.0806040540379952,-0.034148783598623,-0.0447650091559362,-0.122512263413384,-0.384301862324813
severe,-0.0325493072618689,0.118230717808451,-0.0886683225544943,-0.0326250305855613,-0.0196002238548794,0.109096285823336,0.0463796708194004,-0.112797040170106,-0.177605976624983,0.0851402972694751,0.113179681909025,0.15173091958854,0.132460988204905,-0.0653213872272297,-0.0185131185750154,0.119585303357139,0.0699427718492029,-0.532121392684378,-0.0261355935444619,-0.0300743358676454,-0.210276791872822,-0.22435517751793,0.167749433872205,-0.186147590577677,0.0170726897554301,0.107814999528205,-0.145218327451394,-0.0794753515540011,-0.294832442672961,-0.0159445914181636,-0.22996705317402,0.0448535457816573,0.0366523061425156,0.290342857759932,0.023514950633877,0.0938568919997789,0.029187063468084,0.0406154916719433,-0.40850629145186
severe,0.0991733657294061,-0.0427335976353086,0.119634630504156,-0.0037626567864011,0.16106370221968,-0.0963602375216241,-0.0760551952005166,0.103059811100242,0.2298367349771,0.143891104773555,-0.0496495394285261,0.0216239604295586,-0.104942555975088,0.0620612787716394,0.104106507364145,-0.183280859638142,-0.0542256373749054,0.193855786147167,0.285292207000618,-0.0332641220547685,0.0386499329821421,0.137646961738636,-0.0174266602234229,0.0641843110730739,-0.265979403565978,0.0713123593826635,-0.0593916991534281,0.137448544766031,0.0963088168317511,-0.0531631240446102,0.0170291015422634,-0.0953145961111304,0.0500206277588936,-0.0304648683505963,0.0823011191625566,0.0639950936183356,-0.049565495468771,0.135673825127264,0.198277909920416
severe,0.597169236883632,0.0117490378251748,-0.330122564647585,0.22503150258161,0.69786120870063,0.381457707293001,0.489616574704253,0.215691024212349,0.651594012333515,0.0537748005092174,0.0932491945207415,0.460781572671201,-0.10967884024766,-0.079515756506783,0.521548238036191,0.383370953623216,0.277535592628879,0.0118025937621538,0.706593728157322,0.032398040503888,0.141276872549137,-0.0945353168393949,0.239248503976973,-0.0276029811523166,-0.101010607686005,0.123107615799772,0.0326989358775385,-0.233229350324699,0.0453432441112255,0.458014679915979,-0.0648435661028875,0.587065516636755,0.108431973895727,0.203328827717525,0.474005906223931,0.0696862793885301,0.170037646591845,0.417961060447169,0.0409262942278624
severe,0.0811483705089585,0.255461915639161,0.0653397653634032,0.0706678167003592,0.0518656063897135,0.296848416817741,0.112294255687223,-0.341471448131698,0.106805763601273,0.191873499384565,0.403399884466544,0.385569106335009,0.193143949705029,0.0182725104135995,0.133100830637891,0.406215020119305,0.14237377732824,-0.394594957665127,0.0942800879317609,-0.0618642271137028,-0.0889450918693548,-0.501024121861654,0.418573203012281,-0.0517745638241977,0.107699432270612,0.392566002956121,-0.0621879572525061,-0.0540984580620301,-0.176880530720629,0.136790521904275,-0.45302197369078,0.139520048902732,0.204930637493894,0.523367216354607,0.17979746967605,0.254483825749176,0.0511352791075695,0.101351129759121,-0.407195967219925
severe,0.107535926485533,0.278403533041913,-0.0581757484236035,0.0989477428187577,-0.0004915881193058,0.286701877020304,0.0900871520541487,-0.401338136731819,0.0466019289039553,0.335554279331258,0.441908840743822,0.483577969428565,0.264536142030232,0.191471473416896,0.148451388458168,0.398830617660156,0.123635153668017,-0.459477706873638,0.0692625631732583,-0.0247764632430996,-0.107786910191497,-0.588201691412924,0.379987593366554,-0.197209221677837,0.329933496200719,0.372996722370773,-0.107398627998139,0.0234923879564275,-0.499399292122135,0.193203188563075,-0.510682613784956,0.0392722892816573,0.139009474680958,0.563539642379119,0.303131182846192,0.309980456232103,0.0784487714215799,0.119496270310294,-0.522421481036765
severe,-0.0326268983616276,0.109659871137518,-0.0588634164409152,-0.0867287197705322,-0.0239477161641922,0.0962866444613441,0.0211219541366742,-0.340765617601861,0.0282048418116037,-0.050208238219722,0.257523785562944,0.23321505742066,0.100977722972735,-0.221630979857303,-0.020815291131688,0.18773225288265,-0.0898646000590414,-0.474444160330385,-0.0106388783774981,-0.0929043859329895,-0.147868051966288,-0.489819161861682,0.171704814551237,-0.0386213332897569,0.0187910638944719,0.170636666328396,-0.117994929898144,-0.0666857582503289,-0.365333627565328,0.0481704840166188,-0.43151689754572,0.0225743236174867,0.109612371336825,0.340301571766683,0.0504686506904557,0.0169664937994235,0.0778382747133937,0.0451204900051696,-0.394343027280044
severe,-0.214814555445015,-0.352117529669859,-0.402838514555275,-0.386823602888773,-0.325257796128598,-0.360959165047622,-0.282761701670323,-0.142986151961502,-0.278994252075346,-0.250232087865147,-0.455058379854591,-0.420770623316431,-0.319847800741607,-0.29227571925827,-0.320783391672264,-0.184746774509803,-0.170404265964755,0.0162758616493619,-0.36576360160053,-0.0947737827187251,-0.194060097613023,0.0059205413986662,-0.248868736810264,-0.271146352130165,-0.466384935208286,-0.389122012268257,-0.164684035329421,-0.167383958849467,0.268449638096486,-0.495345141386055,0.0596574085585704,-0.429177529085272,-0.420322613625671,-0.453789479542358,-0.368263458633013,-0.340796325620954,-0.432578763710355,-0.352703897630298,0.0993272577314582
severe,-0.0835517866276881,-0.28749966001761,-0.347221919830912,-0.0163879938511355,-0.136597288087706,-0.214299897672996,-0.354730261629815,0.022474867431003,0.0368264136256477,0.0269689688216674,-0.280753331339235,-0.202986081693764,-0.230106433573563,0.0696630425381875,-0.177052329423888,-0.172082901616396,-0.108460783906316,-0.0305725848272351,-0.201990747997623,-0.142932066454321,-0.0575855130144733,0.179371612545872,-0.140404182884112,-0.111388268431527,-0.371617996608704,-0.0625442089575296,0.0883449215272267,-0.298696219638614,-0.0351521831348415,-0.234667467658398,0.366934147699371,-0.137419997506138,-0.247960230635047,-0.228310408103042,-0.240093272048021,-0.203891376804254,-0.268030372299817,-0.234973678287081,0.0529436250459049
severe,-0.352352191120314,0.0216189942416541,-0.0749833935836873,0.0037755800319209,-0.0496059538710306,-0.031064345099957,-0.210474033554986,-0.258928892041692,0.199180669153142,-0.299855313918571,-0.0202337384372599,-0.288274406120527,-0.418688046147175,-0.0815365249289166,-0.0884461599423949,-0.226004909529187,-0.295505783638764,-0.0988958793359877,-0.0618043088937828,-0.177712327231307,-0.19201763348725,-0.120594604575279,-0.224166959354372,-0.161878212783507,0.112501886759572,-0.0687004640307143,-0.135751726424397,-0.0500204319675958,-0.443878606958654,0.179984217772053,-0.291807460400304,-0.247523482210389,-0.0764856784586212,-0.105684800654481,-0.18141679435437,-0.279200022806127,-0.162958980614629,-0.306622259883104,-0.138363043951401
severe,0.426133214688413,0.499283367907486,0.446599402828638,-0.102927256736631,0.172326860413095,0.660427056431425,0.364161648063341,-0.0862632414351171,-0.0304659995738092,0.429737683795453,0.5071075522532,0.49806301545897,0.483038894786026,-0.282883127725371,0.455930490114111,0.855318429018473,0.017963346001813,-0.0430519032131932,0.333546459936866,0.548725885322776,0.244504636519587,-0.370832424762872,0.656950833594978,-0.106135837270303,0.668133352521175,0.0084272926540417,-0.187998340585478,0.542953286845731,-0.443015004547068,0.318781980492711,-0.408807910986501,0.403214161428185,0.296939790363649,0.715362776917814,0.220395095098378,0.445246944118447,0.249669207716939,0.520197693324239,0.0482803327286084
severe,-0.0662075724739596,0.211980229272113,-0.103894403965533,-0.0476221740676398,-0.0588600129189726,0.123456745077811,-0.0454136253122348,-0.257970463297771,0.108174055353295,0.0709391830859051,0.0095522042893213,0.0152281232045305,0.183304622235218,-0.094958141126438,0.0663884962441529,0.183296464800816,-0.283610888001454,-0.0269656867620487,-0.111035720406468,0.13619392896656,-0.101687329161832,-0.214694565593855,0.191873789445438,-0.0908771048083853,-0.124673960947049,0.165676362620014,-0.242469770444825,0.191520157862016,-0.44386652122976,0.0602152568309036,-0.422071724501086,0.0801279127495173,-0.0634356143442765,0.168637523302521,-0.265848182314667,0.0254629730573977,-0.0327775524800883,0.162324274591326,-0.0550910353126441
severe,0.275331076935774,0.372623164556116,0.128698697074791,0.339821619191447,0.130174114139529,0.342022503404363,0.0821088242258176,-0.0331834031281119,-0.0629160280565914,0.457228413757233,0.286903317333007,0.543118997439728,-0.0079774287694767,0.319794863735568,0.130881170091593,0.277858563474766,0.221082802376229,0.0466077829910094,0.104003583786655,-0.0599152422691915,0.194009892513974,-0.0998945309939121,0.268806478831797,0.178250875836723,0.415056632103267,0.311091217673254,0.256780698192042,0.227300529533066,0.0202006642569164,0.206334530969268,-0.0535679304618586,0.0140234315444525,0.263328756030854,0.363484708068018,0.263340663013585,0.475758553112404,0.0997063254761786,0.11729178607346,-0.0068107850999482
severe,0.0334232533175249,0.384185495856722,0.154331129172538,-0.291295047188937,0.0885351938759463,0.35377991677282,0.194800923977964,-0.0696478352556463,0.146050426599248,0.21654887465497,0.304375412274152,0.270610696963639,0.20560462739153,-0.106316797048346,0.196580443802265,0.292501809528428,0.0929265582805039,-0.181962388785345,0.281023748989444,0.0830117707162373,0.0684133545690669,-0.084571110013469,0.226266368794323,0.0443063442281833,0.437765569739445,-0.0181606848220139,0.0500455295558996,0.0937372817485329,-0.371686218774013,0.0724199719041994,-0.0966188389607789,0.153539022306247,0.262377577505121,0.505550532494875,0.349882871744333,0.225551447857685,0.0014854752608991,0.251708219932688,-0.172774182839895
severe,0.0442200231096599,0.334927412607528,0.103963813403682,0.38839246195369,0.0321388541725796,0.064131898985939,0.0341478057554535,-0.308112927933152,0.145524179743097,0.327659709922611,0.542906853669427,0.42668013057709,0.213405256549352,0.321520976883798,0.0448544175926644,0.230561115362436,0.269118508242331,-0.262908798363212,0.107072121814852,-0.276908062639238,0.136517822478367,-0.28158583928097,0.193925269728797,0.239741840140845,-0.0522369855711459,0.465572641502267,0.172981374818604,0.0673353207194127,-0.490827844449307,0.0848196126162862,-0.171148414848469,0.166434724188231,0.304476638405519,0.507472183439568,0.304616253710883,0.264260683136783,0.121766383108398,0.094701800977749,-0.28782051121209
