group,B7,CD107a,CD11a,CD127,CD138,CD1c,CD2,CD224,CD226,CD244,CD254,CD279,CD28,CD3,CD30,CD305,CD326,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD69,CD7,CD70,CD82,CD95,CD96,CD99,TCR
moderate,0.0540910725501214,0.156441332786595,0.339538502340116,-0.206707544617928,0.155699576812203,0.0791406500539561,0.363114280487798,0.0682500394918878,0.268124792130616,0.190610629963684,0.191919604545322,0.567761152756762,0.26377650724152,0.166609666809941,0.151284625395906,0.0699909752128812,0.267782246870793,0.0570163164392249,-0.0692945285725374,0.254830968467033,0.0674384258114095,0.45077134056589,-0.0548214417828208,0.163488168374703,0.130244983914847,0.20580011650117,0.176883054499527,-0.199630091560091,0.152864301453739,-0.135978309175131,0.125255273508316,0.15326982550528,0.377714073631923,0.0693981917831873,0.0777597722463938,0.107963155328624
moderate,0.192456331752041,0.135675885229014,0.476702655788807,-0.0950032132855935,0.189587541974237,0.117448007840263,0.440188398717443,0.266975077827858,0.549584498217511,0.591696991125185,0.22990555698526,0.326117722200865,-0.2109707151535,0.0745488884785666,0.129015674608889,0.490733988865686,0.151783645599785,-0.0673117804709713,0.135962679879625,0.171257801985107,0.047899068128748,0.374797240091837,0.0550835854265044,0.0144211269625327,-0.158346567131571,0.224371577215404,0.4668614558271,0.357908699308522,-0.126382198376734,-0.190110194336039,0.166209304051927,0.13325806616955,0.320859735213616,0.300784129185083,0.401284246657615,-0.0557150699868441
moderate,-0.0260930605186987,-0.207508923395029,-0.459702805503015,0.0475546301247534,0.0614937617210606,0.0742915440725168,-0.560951799018323,-0.336102488444211,-0.646981965173603,-0.604650717582121,-0.0048100231093528,-0.27138608806234,0.411406597664333,0.119170533900448,-0.135149439579676,-0.46396384084198,0.0534950535779598,-0.0063933321608028,0.0631939918510398,-0.0586337021908446,0.0259193395818222,-0.635466174386854,-0.126178956075032,-0.0092877214247238,0.162585692635836,-0.287737698489264,-0.509591413772208,0.304320408742002,-0.0656934924998843,0.239319006131458,-0.149238543589933,-0.0458747023946127,-0.282756629432729,-0.293220261362462,-0.104156186975361,0.187690945138312
moderate,0.0445319891095344,0.0071287474000923,-0.0858241816746392,0.0602706433633711,0.142814346992795,-0.108562355873786,-0.124223039429465,-0.225228883754729,-0.111074392191427,0.17757801649951,-0.0493137538094726,0.160445874936209,-0.0649012099275232,0.170834240024291,0.103344861152139,0.16614693252796,0.195133264498294,0.135387291278519,0.446634351305635,-0.0628597177580924,0.0900729326827855,0.0416587343706555,-0.0272273873146913,0.0630807584416271,0.0542462038636945,0.0461004053938804,0.0888127989477605,0.218060113895519,0.229402808410062,0.381248131008807,0.169091149905683,0.0544334868067223,-0.321922093612442,0.0497016326462419,0.0083001389944101,0.285111517825683
moderate,-0.0650242915010163,-0.32259652689468,-0.408077214063873,-0.351655467258121,-0.18213164588061,-0.0239261534963231,-0.438124287434768,-0.39007561236282,-0.408008378446715,-0.123869864531385,-0.062000177460314,-0.240669465857788,-0.458484675360302,0.0914309906547585,-0.206804545360853,-0.137558977423679,-0.2015752422488,-0.224406503065223,0.160558809758652,-0.322527898361883,-0.187470456729404,-0.317548881192125,-0.516552152181901,-0.288346685139974,-0.362649854812639,-0.352789863742893,-0.190112216798613,-0.0716034885153257,-0.0509877339219723,-0.0573269465239118,-0.184601985574892,-0.413811772040779,-0.452252204018834,-0.496706747434999,-0.33827756599598,0.0687179400992896
moderate,0.272751808834337,0.45372747810993,0.509041141662221,0.619747393278275,0.37519985800401,0.287041348918588,0.615100723334549,0.678985040463324,0.6229713607067,0.231751401723105,0.385471799337861,0.448984162614776,0.670863497539564,0.334677701960844,0.3831124929426,0.310130045148442,0.335598782125212,0.657194812967204,-0.0195009440218677,0.573388559767044,0.630274614278305,0.353718034170978,0.623435787213684,0.615821139686296,0.624292041441018,0.440518928553689,0.429799196365882,0.177547110530833,0.262235168286244,0.0637389016519459,0.329461062767463,0.599614499758542,0.671573282698777,0.571034177379332,0.529216339634211,0.350638655326697
moderate,0.185820166304215,0.009250825278335,-0.0460275543597802,-0.35218225728231,0.0551488116951387,0.0537226333736224,-0.545620199129362,-0.0404228410130175,-0.384269388121643,-0.0935844114994626,0.0454740052862558,0.0325384507367651,-0.180534854674662,0.441993976315731,0.0739867324642974,0.118135564961175,0.0034370078303843,0.282167314394881,0.413124862226476,-0.0528245454102004,-0.126818868929466,-0.0612839481366401,-0.330322650109019,-0.232910045311321,-0.15768884923847,-0.0872217739285947,-0.0022055718765448,-0.0853870484726367,0.111517006104318,0.337046844930028,0.165139189782243,-0.13789393154591,-0.334448993153027,-0.252395106545571,-0.496923602612157,0.430869677009826
moderate,0.0689690422212762,-0.240030851950565,0.0977149687061802,-0.584702863686166,-0.0356450497477857,0.140543404597194,-0.168055627595878,-0.0746766041934406,-0.0955686842782481,0.07131286642215,0.0675528347938018,0.602107704078808,-0.0336981419565528,-0.381671524206892,0.0412050984686775,-0.620401635475405,0.0182540390706361,-0.0779288558150011,-0.0331818470959805,0.0194496668843638,-0.40295249103067,-0.398587903123153,0.128044187725635,-0.0669095553409177,-0.329755062227241,0.0373258732318276,0.253668898895858,0.264093058804283,-0.0733380715130651,-0.536279124308816,0.364562510499267,0.32550627566682,0.239354373818515,-0.198748661098965,-0.192407123070144,-0.228316907729365
moderate,-0.113239046851726,0.0490918099259175,-0.0317964176410606,-0.218395134223241,0.239200150887893,-0.128240608147035,-0.0110083876905202,-0.0012577989550738,0.0452929233830986,0.0474508851860988,-0.0442183527240846,0.0103105435750573,-0.0705611659781795,0.131873913070102,-0.0894797815174685,0.0787910955723383,0.106876753208128,0.0244408075006068,0.418828910762022,-0.11729648224491,0.0881817064577522,-0.0489873367146428,0.0739573733223538,-0.0933591480377084,-0.0212921736494981,0.0365289429693296,-0.029374121062517,0.380567663306685,0.0095582000988434,0.235242284480219,-0.0395312979743639,0.0729416380247587,-0.0601310881572862,0.174180464036752,0.0029977584789063,0.0797381476696601
moderate,0.26111110080996,0.432669109262986,-0.0164827301175309,0.056770710001488,0.385298429598603,0.158254376316827,0.0845839300065568,0.278063282631874,0.362552185084714,0.0824673797307536,0.383595971155426,0.235288593081318,0.183814351444773,0.224268012074331,0.425335318262885,0.177205954365086,0.394369453956856,0.253196255776663,0.118388486221984,0.0460662987732291,0.112852772421652,0.138152040369771,0.147372287542165,0.299385678574706,0.237014642321461,0.0771412392050711,0.094889380444406,0.223990773238854,0.185262178312418,0.0805651137898477,0.470702563237639,0.152860382976405,0.207581139128013,0.31607013582433,0.115035580875502,0.158181441019083
moderate,0.340589394829365,0.441554803677699,0.0512380031123545,0.132512396767876,0.43748929830569,0.168295904181104,0.080343074277672,0.310964348860881,0.304544779668741,0.139534027077687,0.286312202784013,0.302705793898464,0.236285643563296,0.0727821647644395,0.41377155462994,0.118578470483711,0.426375893023637,0.0706575474611444,0.176367771426516,0.358307556220285,0.0400875384428667,0.125066199919736,0.17409720973825,0.0747145971648275,0.146894682979464,0.20712631369402,0.116441974877326,0.0716387844137505,0.23234585271072,-0.0278286106192483,0.384401036537339,0.255594620211646,0.276433097137015,0.319433430269515,0.0536339242142545,0.191270278888721
moderate,0.0357878342779192,0.0233227017673968,-0.248284203291449,0.0677947408422977,0.0490938844171937,0.112930175284535,-0.0894301797038312,-0.160656685240846,-0.236571868770923,-0.224836732019942,0.0220298417194926,-0.124320815342055,0.0753440104165422,0.467960660686832,-0.0192255934160848,0.0385240255716579,-0.0411227682294359,0.123682086027897,0.49491451229839,-0.549711954809959,0.0519091271862112,-0.162831497065011,-0.288894018218307,0.172633311841005,-0.0528988496579678,-0.293572554054838,-0.0369330893079494,0.11046296247095,-0.0586193776988888,0.492915896424604,-0.0141538808696441,-0.248941713180084,-0.408103766127081,-0.0610469002099717,-0.216389228182656,0.512840775825824
moderate,0.0599087140682345,-0.162066516903843,-0.190154048560721,-0.325799251629924,-0.0143038861348454,-0.0440011599410133,-0.378628327722976,-0.256621393353092,-0.422054543323522,-0.085267866573563,0.0915397436940334,-0.0602617082128512,-0.122829743923028,0.159536630893768,-0.167163200320975,0.0270695236647273,-0.037331626252686,-0.111724929653952,0.418245289800128,-0.427067360977802,-0.19237031590679,-0.0976582048158117,-0.545057866399625,-0.132531809571916,-0.296567854882254,-0.237018196146297,-0.0309368287520967,0.285932270799192,-0.125496701749651,0.194772567171596,0.0899255690128727,-0.408531517731857,-0.335944542724256,-0.206544005078632,-0.437570180682556,0.217604815406237
moderate,-0.0886306754964366,-0.0198183563921088,0.313548470350557,0.418435042875529,-0.0779665160048903,-0.12829363175444,0.467611690135849,0.0597838040408926,0.457859973963213,0.336575053091538,-0.153069330004306,-0.0093841060394579,0.0396485000474718,0.0789592078335836,0.0178258998683402,-0.109110584022829,-0.200022546168461,0.325581441748735,-0.103794973358984,-0.124928813874939,0.273327910869164,0.131859049451029,0.435000268518767,0.664759753610161,0.57278309065244,-0.0086387692577362,0.113096160261526,-0.0660006528392761,-0.0329863262153963,0.361271824785451,-0.116388586463353,0.154094278296245,-0.116559194493424,0.114912443768398,0.0959829652316682,-0.0595630879068605
moderate,-0.0877810297395255,-0.0975785278840687,-0.169416704889104,-0.193062573218908,-0.0651673536562296,-0.123900732826603,-0.310100939570848,-0.321488728764145,-0.334373661962373,-0.089691949060638,-0.280309650704474,-0.107606656875726,-0.295379356336474,0.285885959952637,0.211660378123292,-0.0202261615859316,0.0347015098256602,0.062669849914481,0.16684238726575,-0.0663113258610923,-0.0325534480054227,-0.156948803183895,-0.12594051281626,-0.293878548390344,-0.140561823998011,-0.146203150129007,0.0479376127462974,-0.135116628758398,-0.021775600035012,0.20213009034814,-0.0279958291015667,-0.298526254646626,-0.459926543805,-0.332370641211991,-0.328050239778511,0.142342174526847
moderate,0.133312691721948,0.0617464015808163,0.0985647112525005,0.108843200266483,0.161501928367287,0.21403460791454,0.1021795833196,-0.0802552276449387,0.0123962942804421,0.0390796649202919,0.210759355736158,0.115929580462929,0.183211476278353,0.245452126034506,0.0513222531315477,0.0655156034921943,0.169801482392981,0.0837570624973747,0.136976282908715,0.178064439408091,0.116645206340003,0.0830768638255201,0.214247710054362,0.356673047762053,0.156712227856591,0.0879220855180803,0.103436595824693,0.128447430033108,0.0820319127229253,0.385330121445071,0.0923603912730129,0.0466509666121662,0.0230493121439692,0.0532552055991347,0.120240193293976,0.246719849312645
moderate,0.0824916816873961,-0.119673596186782,-0.356649146580902,-0.233821966893761,-0.11550884701171,0.0132608137395131,-0.472507072243809,-0.486841730177709,-0.373951565271411,-0.189395707455353,-0.0672334432026497,-0.102809596535122,-0.0965820303506051,0.39686379150916,-0.0352728597254281,0.12205320427956,-0.0467047508281036,-0.0834323101560574,0.582852676397718,-0.288878506247793,-0.110094414249993,-0.408355489864399,-0.610052606317534,0.0057496170095178,-0.0707459440168427,-0.143214438916494,-0.103892453273703,0.049507230681852,-0.119444647659503,0.579565767811705,-0.105440838839343,-0.290127606319987,-0.582860409982741,-0.307504148381699,-0.49226579308452,0.193728869097183
moderate,0.161907155616585,0.0300172400488917,-0.0823352399070843,-0.0958568157953884,0.151430828645942,0.182034002272829,-0.151018936264003,-0.289277651800453,-0.0765687438548076,0.0115549148590174,0.0725651568504076,-0.0393568015958142,-0.0338942275377458,0.453957448136998,0.0916836049652036,0.176089837597374,0.064923079402174,0.14502266372605,0.506184342569111,-0.0638837895143971,0.0479373485335404,-0.149543638557379,-0.310400161675055,0.0516801637311929,0.0561092587806743,0.0833159361260943,0.10881582946028,0.284616085514299,-0.0335206482618997,0.466099066350553,0.109712312458781,-0.0051653209600244,-0.265356582413761,-0.110051287297413,-0.237578519397711,0.403282565235139
moderate,-0.0313470668734336,-0.0457204115913208,-0.103077111241554,0.0397106689693957,0.0086277378559092,-0.042010609124044,-0.120661136656713,-0.284860224479073,-0.313408179761768,-0.0819018155754559,-0.0679210612873868,-0.159322745059152,-0.0309305468845684,0.4969472882915,-0.0421347499089492,0.340623861264208,-0.0321045766004179,0.153520833096014,0.499263483141217,-0.126623880073345,0.11122135216749,-0.0955715790279721,-0.32942759879253,0.0542498545104232,0.015412238377591,-0.241698636958713,0.0001645479456423,0.450885160793367,-0.0835070340120547,0.539440796233404,-0.0575346410410908,-0.242341690288325,-0.408228957984706,-0.185080302729806,-0.221094512167865,0.471098193191348
moderate,-0.15299027364365,-0.171125600255059,0.0981647130234884,0.0907087086499953,0.0560851692311695,-0.188809461327541,0.0891935371662533,0.138513112488475,0.138371164251562,0.106937285054026,-0.021213668719874,0.0568194852957592,-0.118755495711766,-0.348286270198974,-0.0677501338557401,-0.0503911400940139,-0.158678510528893,-0.25029972978524,-0.225863158173874,-0.0925109531523214,-0.0682795144119094,0.0594389115573359,-0.0375757641150472,-0.333095064865863,-0.0605731958176011,-0.0382094192700461,-0.171955317004516,-0.320112510248525,-0.0375935839054988,-0.0665412170296533,-8.95065982047429e-05,-0.0365316544172798,0.127895680676795,0.18757455288172,0.09508565623216,-0.25032001353422
moderate,-0.0628580139621126,-0.0696474712221715,-0.0392619747267849,0.0561596430528903,-0.122301257941143,-0.081257479892284,0.0124195055885707,-0.068822166685872,0.0358631520835533,-0.104704955763936,0.0104327689196039,-0.0933151050755404,0.327725985706743,0.177795620205079,-0.0598947924059102,-0.0591109376375362,-0.044823433472536,0.378215002482358,-0.110011802244379,0.0250998302967052,-0.0392889961776946,0.105655255520516,0.389379584110271,0.3040963132838,0.0623428953730843,-0.0417448231041451,-0.186644158064547,0.0008647936065681,-0.120479896674808,0.124665169652234,-0.107821964539101,0.0483763676521751,-0.0184816502480917,-0.0123280106032765,0.087866179153239,0.174099861444129
moderate,0.0516136810441436,0.0554416501327575,-0.277961768393922,0.0998762058000462,0.0035591611298774,-0.0186959286608075,-0.15168992004608,-0.154075260417246,-0.383612340963085,-0.134384914665025,-0.0575876472120618,-0.352954480098842,0.112852009014745,0.327142015772162,0.0734211527872863,-0.0774853620258617,-0.0552951569181399,0.26385881785206,0.342866460402353,-0.14979000389707,0.16062420044662,-0.184991594264262,-0.294092817431146,-0.0204204731788016,-0.0622672530951126,-0.21314217940187,-0.169668958133312,0.328428205599837,-0.0579798125605662,0.583621595866935,-0.216027937026988,-0.195348205448318,-0.478681447418992,0.037243476811284,0.0007002658248021,0.391090268997166
moderate,-0.0335914120336918,0.0454679037805656,0.161130116968176,0.317461891568558,-0.0571374521612928,-0.0050673586057957,0.419963420232766,0.148652121231474,0.295909287257651,-0.0349716885354352,0.0277865185681537,0.0523464486998405,0.384342137642648,0.13686514761946,-0.014983356028505,-0.0595206051391465,-0.0108607103308879,0.436853931492543,-0.202063554713407,0.0388897331965156,0.226098432918584,0.0517584137759766,0.314999369891685,0.425277701426381,0.267658638965655,0.0436436539639246,-0.0101357356397394,0.064149191037708,-0.0381432680752899,-0.0538922567529078,-0.0509581567941315,0.0075913234467204,0.341607526047964,0.270732996282686,0.11476049304289,0.0432616509976737
moderate,0.0647534454138121,-0.0509411089338222,-0.220954747513395,0.0252285562418401,0.0440045444631745,0.0852377021650801,-0.224784340816555,-0.335729834489319,-0.287227125563909,-0.153593426683397,0.0480234418614663,-0.180209721474072,-0.0518056036566515,0.381063669387107,0.0136101217383678,0.354924673207339,0.0456970260362938,-0.0131780982828553,0.617285849854727,-0.131586882027747,0.0258382988264533,-0.176948104585432,-0.311748666414808,-0.0268009440791192,0.0134924919193008,-0.271869005060051,0.0177040426920386,0.449876757226519,0.0882818915133854,0.551917233467876,-0.0069361074892679,-0.233531677673108,-0.52959952780341,-0.10684617466386,-0.257430112087261,0.436366295421691
moderate,0.17022271825363,0.0163573585901799,0.250157053084823,-0.270524109342408,-0.0038267026160955,-0.0230092111469193,0.113436062370166,0.107741203292886,0.281006996930131,0.308629174199808,0.0442649343341331,0.324163055762093,-0.225642503533524,-0.504900401401592,0.000869526436409,-0.106469507296319,0.0450071375624452,-0.279470502594227,-0.241382969608321,0.146143824171708,-0.249386767170484,0.259032511624781,0.046292249282897,-0.0993237639044192,-0.0128416637261597,0.170346328238156,0.277467177480167,-0.129161330505974,0.19536772238861,-0.317735872760362,0.192248107981794,0.0290363616766819,0.193320465761156,0.264573148335511,-0.0151611883704301,-0.37181929670678
moderate,-0.0345866875900589,0.0016703169263696,-0.422776970407245,0.142313431145749,0.163109726138544,-0.0335456074184166,-0.560970998809044,-0.0399195457625674,-0.477799274845708,-0.314493650655826,0.034891495975723,-0.245888773821877,0.332837119830608,0.082577280981216,-0.0318474639645574,-0.132244914023481,0.0668336680827021,-0.0881380769275521,0.286260837600923,-0.253752965486968,0.154648210177155,-0.240919860601191,0.0865220963310838,-0.0317215977816256,0.187308927962326,-0.230628113330137,-0.479345863706763,-0.0957649105306043,0.0968375905103338,0.542735977954064,0.024490473280558,-0.149118412697589,-0.206538968775557,-0.0936670828424891,-0.398430789807711,0.0609772380494068
moderate,-0.0433132979308156,-0.0328656212235417,-0.260107190818637,0.395649936031109,-0.0093198088469444,-0.0310221394278639,-0.216038139295741,-0.0270351074129639,-0.121258317257403,-0.209291631527373,-0.0005149543553489,-0.54232074270808,-0.0549208227397537,-0.0019167962305443,-0.0427530425047958,-0.125401486448267,0.0182733968810633,-0.135875150570095,0.0865123114163689,-0.136676213541692,0.182901253810983,-0.36925435142012,0.235687115381467,0.173141863926474,0.0360430949538019,-0.277062339682785,-0.158978450622437,0.0851009608858825,-0.0529061469324327,0.615676706107381,-0.0432523545257314,-0.0759897448311599,-0.293813979789522,-0.0086919061563803,-0.244037299854404,-0.0060172589770183
moderate,0.416853166582786,0.11939231600231,0.0827052399786762,0.0416955117784853,-0.132476656256894,0.084660302455413,-0.132990738721849,0.0285481184970897,-0.0760165500025192,0.218825740017439,-0.196316336980342,-0.0098287773120573,-0.171358157768837,0.0253540779157632,0.0481564126944923,-0.0041729772509055,-0.173714859159215,-0.102556754593217,-0.028726122211016,0.0699368855151665,-0.0363054878586217,0.0254845742865178,-0.0230075284276924,-0.130897448024214,-0.11569060519285,-0.195551456543698,0.19267901489481,-0.208709818421755,0.105188892695833,0.0051418112087272,-0.0403861836117709,0.124944909638002,0.0265802097002752,5.07185188527891e-05,-0.212326291222054,-0.194627497183355
moderate,-0.265830571364827,-0.0949198080683002,0.0021340571580693,0.0478547295663511,-0.159489164459608,-0.0345869466670287,-0.216710670907143,0.15615762047802,-0.127294639121272,-0.293002238317631,0.0326635321775444,-0.0230221427502173,-0.403001672531883,-0.289869436707686,-0.145780988023129,-0.10942993629259,-0.125324893966452,-0.245832974277724,-0.0947664811974178,-0.296944196996808,-0.0095493854856653,-0.169732869496529,-0.0288546566236155,-0.108833070315983,-0.0747628701965035,0.0212327630674431,0.0097631832812453,-0.255377050041861,-0.0060517899247151,-0.160891109995651,-0.0129950773964172,0.260544226974476,-0.125826341946014,-0.103199071841849,-0.0567908897809715,0.152204409932532
moderate,0.144816968844613,0.145419753652106,-0.128486857204968,0.254700978931175,-0.0527655144170856,0.0940869509092252,0.138238420547278,0.104174593442415,0.0199017071929989,0.0685650882662979,0.136986024247073,0.0521266744287742,0.207994354025246,0.0554102296267883,0.0436998529780446,0.0886602693683864,-0.06532501414065,0.20290168363044,-0.0589285016269656,-0.05998821140086,-0.0646369786130105,0.020894118329243,0.26432077690192,0.100429008114283,0.164657784525568,0.113064641589662,-0.0831980096239602,0.0497950557105292,0.0825669137616606,-0.0974784960266258,0.0454680794220111,0.225980515913321,-0.050839888993649,-0.122196037650936,0.0620948221553783,0.0530023293300642
moderate,0.193707554141711,-0.154169981586345,0.0562052907409157,0.204430419794012,0.273343999718845,-0.127291626984698,0.100368679971386,0.029410028592138,0.0399506076077117,-0.0857596794515311,-0.0989399053480868,0.0967005184730447,-0.0956157864691946,-0.247809112780007,0.104733922016053,-0.207623467120118,-0.139919170230062,-0.226501177844228,-0.219474758476938,-0.0447398262319462,-0.272475100925335,-0.0122144511014668,0.0596200935969915,0.198014945732028,-0.0769359779883312,-0.0146536293484255,0.078977636645209,0.0124117062162938,0.301576251538768,-0.106141444046318,0.103486140977201,0.148846002721023,0.0669142762909561,0.170969682371866,-0.0841435471299167,-0.0862218229979308
moderate,0.0748837703272438,0.0408757788765279,0.178990041408909,0.24352356340508,0.0275364275078372,0.131506996094703,0.432651634225545,0.252878851353777,0.352541781975066,0.0211752338898061,0.0713889322551712,0.100847420989143,0.291637765991036,0.18154537964262,0.0974247377441198,-0.0163932021028326,0.013723810184359,0.473236616396135,-0.196214334144001,0.0918508613052784,0.23093216409592,0.225228345937362,0.458326514849038,0.626428611925762,0.291326958582306,0.117127389514442,0.118238698921932,0.0756770540241568,0.0008724381498141,0.0625102316847425,0.0708795205257952,0.149926114540579,0.417636746962453,0.204878759801828,0.304210120082003,0.114231028953717
moderate,0.100180120607055,0.107061820273165,0.160158510346998,-0.235936408128748,-0.0438692322804268,-0.101277397723595,0.141298979636092,0.297839050089811,0.324462506736642,0.142846906175064,0.0248324279639865,0.365892640313973,0.118106846266629,-0.453781201350356,-0.023786869550512,-0.142180417050381,0.0622863590734387,-0.151662820569292,-0.372392192893017,0.2542107245709,-0.204798659719039,0.156099842277337,0.0894266290781291,-0.0858044780076503,-0.0055100228544464,0.190674602381823,-0.0686177627723989,-0.332812438152143,0.0391560949398411,-0.283583299005722,0.0675259348171514,0.187496881409434,0.479785186086807,0.206311922861837,-0.0158605786472809,-0.476157285408922
moderate,0.0150514910914733,-0.0400249340372981,-0.0955122452591734,0.0871925858320081,0.0157502108916688,-0.0610923184036276,0.0455812738371732,-0.218196533606714,-0.225251114589067,-0.168902852321146,-0.0840946156901615,-0.108921151208831,0.122366640140052,0.511786246700345,-0.0464435773312919,0.0018295446407114,0.0063529643286723,0.372946902573965,0.277260064875422,-0.137043027888114,0.148620253263139,-0.0618357628095033,-0.164008057793653,0.219572326558147,0.188912930174046,-0.121015799993176,0.10147584965524,0.274631137903304,-0.159686538700387,0.354894469080886,-0.0501464853806764,-0.128582600830981,-0.285090268486833,-0.116147005265531,-0.109845913744774,0.489712116316679
moderate,0.0596033845956964,0.199120910714138,0.0978649752130986,0.0535287262095705,0.264823121605992,0.253897341126242,0.102970408525659,0.186488988008432,0.189168843603901,0.0069461665089286,0.0370829736589439,0.0372779778408865,0.143474380478654,0.253527718054788,0.212197453241927,-0.0186267652754264,0.246358749419014,0.348672431973781,0.0912981539185661,0.0385184168611681,0.0444381240535243,-0.057411880594399,0.134039066532887,0.126463072293923,0.109916261333244,0.0220820210174326,0.0333103532360712,0.246359218223315,0.0411892596124595,0.25719416206729,0.166253367308059,0.22451013567579,-0.0072404155169749,0.0732802746210854,0.0183874117701512,0.239250623548158
moderate,0.0727834906128003,0.0892189354378036,0.171514491924348,0.315434837888502,0.0387981382987432,0.0864025238922295,0.327256028872984,0.197808083273137,0.249530278359307,0.011547507289134,0.0561348586017289,0.106837318477678,0.264287117217624,0.183419649486272,0.0481675271594243,0.0076894580351369,0.0494264094077701,0.326572618000833,-0.0998358334838789,0.160488299301558,0.194097367188921,0.094719676754819,0.313128504878215,0.452708210751,0.316048791524805,0.160410394920281,0.141604988656283,0.193003024690287,0.0622123405794947,0.0556376054081192,0.0560850247858885,0.125137750823142,0.205742325841194,0.264506993331906,0.245347625648777,0.153981394066147
moderate,0.117809069353652,0.0019057740926861,-0.180043082909406,0.207191272760482,0.187648129492398,0.155460538346517,0.234115239134383,0.124026747862513,0.166923372393773,-0.0274080988877898,0.242438053246411,-0.0239054162795314,0.208168661160792,0.0769970536627679,0.0693344544898666,-0.0045518044451382,-0.0358304512258489,0.129076601725427,0.0282780215205268,0.142818523087712,0.0172295797991409,-0.0744323317445647,0.13417545403972,0.187386617309632,0.0786737560990023,0.0227289191274246,0.220269304788764,0.140397416712564,-0.0941094732593277,0.0437260710569512,0.0294873241567111,0.0970740692136338,0.291215697256118,0.0271072037748731,0.098601258091422,0.0770111864453749
moderate,0.126104511765174,-0.0609945842802338,-0.0184404717227504,-0.269579150377689,0.0705986705941704,-0.0920893628629445,-0.189368654440734,-0.0417886408881489,-0.0866156120519595,0.106709352746746,-0.002279537733477,0.067055397303314,-0.25666650933309,-0.341673693736033,-0.0447855490872455,0.0829755995607516,-0.0620320148949239,-0.455303700973541,0.0568457904086749,-0.031013667471277,-0.277610731267473,0.0672069571618246,-0.261973347764701,-0.528905860302838,-0.213663156749874,0.0387740805519048,-0.0723810590157457,-0.238975234061252,0.0873408210791484,-0.127702786882742,0.0382227409691768,-0.0635280217426883,-0.114517329968589,-0.0775226842659418,-0.147194036194041,-0.260696376393678
moderate,0.110618519601765,0.185922619708758,0.127157476917055,0.137231785113523,0.204609421403177,0.284527379650494,0.223464726343655,0.14611193245403,0.13407320457773,0.133929683952404,0.159819764563775,0.0849413860405617,0.248565882291714,0.286259081990877,0.139002559828065,0.112748004223381,0.263726867645415,0.430217427764007,0.0283671975545041,0.136932663773076,0.185763514989586,0.0199816159926461,0.26253780320565,0.387383494196027,0.192650477372416,0.0770659134804418,0.0821027534272567,0.219064415350936,-0.0217190453429661,0.080091140705051,0.157278438789336,0.136425496921079,0.0940702075469501,-0.0027135852950909,0.110675210115502,0.187201184704103
moderate,0.0445562664837597,0.189686307469337,0.0269802937445569,-0.199659915148364,0.154292914517226,0.162942149842249,-0.293896958393083,0.0781639382682611,-0.0356154545004453,0.157819676562774,0.158534015933565,0.0777747361379907,7.34391346199843e-05,0.134938836039022,0.0768772478992421,0.273525367457397,-0.120946439855105,-0.12155448952921,0.121391789299211,0.139764868890851,-0.0158786837514796,0.0784493068754162,-0.0452237814568466,-0.173407400012591,-0.136248419107863,-0.0094575654749953,0.138987031796281,0.191237718916752,0.0072506137330513,-0.0359076720832947,0.347580873865004,0.038186950626829,0.0816743035613644,0.18790749240906,-0.0919888796915016,-0.0159428012439264
moderate,0.0084091398234496,-0.032291135922234,-0.0425723026352331,-0.236190808980855,0.118899400654281,0.034198927422511,-0.338055242937341,-0.169344494903326,-0.137388862689417,-0.0748123771857337,0.0866099267176929,-0.0246540597461097,-0.215099715807876,0.346685966408821,0.0725105965036908,0.0743432315449246,0.0521531217025551,-0.106476524357873,0.447293846953284,-0.184470672742782,-0.180389560729861,-0.217257050178909,-0.366935229053665,-0.21317950462086,-0.0549028592591436,-0.0360945530576794,-0.0106104592612206,0.482705616205484,-0.0109002642848934,0.306950142637473,0.115147173994565,-0.123554721032846,-0.259492468675427,-0.0618317049472731,-0.231191131359965,0.169754300480482
moderate,-0.181980014629629,-0.358682869720867,-0.518466481904811,-0.26547942540526,-0.255836647349368,-0.144706755598075,-0.570635144418649,-0.537384866292238,-0.724748563019481,-0.378921156229784,-0.179323222473405,-0.671431165465455,-0.149490808166615,0.384577286512078,-0.215530332694967,0.162565767152661,-0.220730645190844,-0.260425517035058,0.54678335426751,-0.470861631836634,-0.105257036302911,-0.491795414191088,-0.524095502702421,-0.258776795701093,-0.175065006501944,-0.433067694990751,-0.366091391247009,0.386828037358649,-0.283995814419563,0.510826006266032,-0.36172371158668,-0.381796178815809,-0.728269898126868,-0.471122843982003,-0.676488332183294,0.3506586120436
moderate,-0.121718553125422,-0.284091935124373,-0.46032230480514,-0.0887924767932138,-0.0754441365197514,-0.0506111571177772,-0.488420993402094,-0.472967957456713,-0.701514633386731,-0.294365095584816,-0.185059537201465,-0.559582518079001,-0.0615864568657059,0.529377916369051,-0.200595564135594,0.264872338841949,-0.12981944181703,-0.0636354571267801,0.673204868706672,-0.424651789323181,0.0734641272885257,-0.485442764798634,-0.368586268170911,-0.0720230336253089,0.0083540752973072,-0.429392803072401,-0.269714971736233,0.439646234304756,-0.148182441485946,0.605016682782828,-0.197392488969777,-0.290070765652103,-0.662870799776794,-0.432557815568738,-0.655532867504181,0.554112021765555
