group,B7,CD11a,CD11b,CD127,CD144,CD150,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD305,CD326,CD38,CD45RA,CD45RO,CD49d,CD49f,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,ITGB7,NLRP2,TCR,TIGIT
severe,-0.0486277860639826,-0.23331995001126,-0.033637501014969,0.137508107172179,-0.129695930801144,-0.132785590164526,0.200155752454073,-0.0612385549521715,-0.337931311965804,-0.229111113879213,-0.21757327859287,0.0354876362615198,-0.153236891956478,-0.358631191153075,0.0329460697402413,0.566483842891163,0.160279642933481,-0.0823342728056527,-0.139383660177924,0.347160578962447,-0.206487139898639,-0.164228906868122,-0.247662884770569,0.0827475207044572,-0.117396503104439,-0.0479760713401293,-0.259213485515745,0.112467657135089,0.302653083363377,-0.152778940188807,-0.427772731207344,-0.104836265221211,-0.139777509277583,0.0924408083845243,-0.0370112729148176,0.450479647488758,-0.199738005792012
severe,-0.0032454482947456,-0.09707866949178,0.121908375737955,0.109939241499751,0.0101522137575508,-0.0644533467602322,0.105328140059444,-0.0436418097066742,-0.229928029804185,-0.127416497954397,-0.0637009112795985,-0.013344368702678,-0.0774498549642365,-0.219068845145119,0.0614411668252722,0.482791690375137,0.10186355260409,0.0149215722335376,-0.0658040676273366,0.31704974779678,-0.104521622069802,-0.0636482339696982,-0.105706556023275,0.106171326492813,-0.0463065000508025,0.114606620909336,-0.0308513117017312,0.127140034936486,0.207218243018316,-0.1044099906387,-0.207240042703101,0.0268804010797372,-0.0553672783776591,0.0533179357012073,-0.0117767623399816,0.370465794059624,-0.131289674238962
severe,-0.0482086091362528,-0.135058588603457,-0.143991847311489,0.158517119130203,-0.0497134444683232,-0.182343267082188,0.278485346981752,-0.294148826182752,-0.0628903995471821,-0.338924667614896,-0.236990017919515,0.231421821935205,0.0651123920209289,-0.207668280719504,0.248226757851392,0.352840319231357,0.0357570463877088,-0.137986967489346,-0.0585991014469947,0.14737054290511,-0.173242896398363,-0.274326305391622,-0.0822562882706349,0.217399417491198,-0.224909647148794,-0.187058037991908,-0.166746975845543,-0.277049153930221,0.384843162538825,-0.153717070990062,-0.153611161728552,-0.198193844091217,-0.268631312378534,-0.0734271061254865,-0.00769624321616,0.172234710185724,-0.129939566682279
severe,0.31444979277794,-0.0734531739283584,0.183154750750603,0.0650367196099529,0.19095650198518,0.11522030113556,0.245176567978879,0.0938948859636145,0.219040866932823,0.272079286573189,0.101423565912016,0.122243829776807,0.0265579170891084,0.196043776418391,0.0838869161872297,0.185315660370563,0.106206350995643,0.466329560048952,0.0782352218338854,0.084001100281578,0.303936548460033,0.0998027819326326,0.230709011945609,0.13474809587586,0.114773924144648,0.168242836731731,0.268945898148042,0.0221559593341375,0.0769397833161957,0.199850718596633,0.18461008551401,0.173415230451743,0.0987481274219478,0.252100635835884,0.294777628770377,0.154588073297358,0.156667128320748
severe,0.0117764749356303,-0.213866516594979,0.0505192722216198,-0.050775979388863,-0.0529220384602714,-0.250333241284356,0.147481773882281,-0.361207544695089,-0.381733752604537,-0.277367702236724,-0.0328918036689774,-0.0688763157550116,-0.216351398966419,-0.0782635429274354,-0.302664220852949,0.308215588316089,0.242233139778253,0.0704014770084814,0.0997170409953639,0.472336496477049,-0.218907866149575,0.0256243347241013,-0.544209867209918,-0.328869130706613,-0.122358720101435,0.0381240546695083,-0.237474932423857,0.0583019982324873,0.414897990756656,-0.138142706448636,-0.555310637501362,-0.166988005095105,0.0345512449314706,-0.0297659597347273,0.0517700623359406,0.218036634348691,-0.133092692864242
severe,-0.0407943229434489,-0.239768296868385,0.0206555959841127,-0.195828134029631,-0.061406437083015,-0.165147554307516,0.108432666551091,-0.598525129086772,-0.478592698443267,-0.44089507426854,-0.165659856573068,-0.188455509515459,-0.298852357624208,-0.141544516199556,-0.356149584594639,0.270542571169092,0.0392972448584638,0.0564550299913144,0.0346002207803167,0.396299987006051,-0.348081241969367,-0.162182916252488,-0.661022219642843,-0.375959722358311,-0.100972890754605,0.0149210570630915,-0.220698404805497,0.146087589552587,0.315223237035653,-0.246554376233291,-0.647504179235511,-0.352846384312287,-0.113382217051594,0.0815942768593111,0.0320309359685141,0.248733340554564,-0.0860643284717743
severe,-0.152082750437507,-0.257475055943818,-0.252399909423335,0.224285674047726,0.0165948127733418,-0.215305683790318,0.221180804157956,-0.173056127119323,-0.271446537926995,-0.382735595833182,-0.153509174542552,0.124889564515004,-0.455527173576964,-0.3387443877528,-0.126358728610239,0.257829240890836,-0.13641533870571,-0.232627458626058,-0.156563203842949,0.24034770594909,-0.402544094171278,-0.135420975014439,-0.172744740734143,-0.0163561453770677,-0.211744694636762,-0.0697985635704293,-0.118391985475446,-0.132058624479381,0.162333985320696,-0.14187971423078,-0.573999664031366,-0.191265328755253,-0.1839767116144,-0.16038072098491,-0.165058893219224,0.245579725847319,-0.0402018459708158
severe,-0.0136698094529828,-0.205950532000268,-0.0551861420622932,-0.20132841572142,-0.132158691502444,-0.0878055494557535,0.174344537339115,-0.469726465659649,-0.393988587248264,-0.464692692350197,0.0191958430018246,-0.322908087443378,-0.204325630673332,-0.197395300840024,-0.122223274384975,0.335980345160113,0.097961713313322,-0.0311017958011994,-0.132812768053383,0.385471075432416,-0.292223741297594,-0.120902063327378,-0.483752729414225,-0.255636191540279,-0.167567260273699,-0.0404239588084766,-0.241064531024013,0.112060946599674,0.271760645570072,-0.148496649270446,-0.603212414033355,-0.322880360128019,-0.168314674040016,0.178366278852363,0.0572599817044517,0.380933647861524,0.0466171708962402
severe,-0.0286061912158099,-0.317232992098828,0.0468734005351201,0.0302159984952194,0.0434307187511651,-0.126723963565022,0.161836454606511,-0.422962478275924,-0.103281793228556,-0.393869748127606,-0.274494925884643,0.136947918542625,-0.265637359856235,-0.125128471744743,0.0358881588855077,0.249966618474822,0.0394484460985597,0.0602374520685291,0.0649946262976872,0.0710152509076989,-0.118244378258244,-0.494431001475218,-0.145033251446815,-0.0259813774940647,0.0022844460234184,-0.304801999818838,-0.0752262054858248,-0.223330082748506,0.688565857140409,-0.0661171436184033,-0.309135760640983,-0.0198899043992812,-0.333433485078399,0.0171202498686652,-0.0173934975422641,0.270506718145437,-0.0690505706654106
severe,-0.0259312967778086,-0.124687361794351,0.0251415022451125,0.0260289763414389,-0.0492146369103919,-0.137783139232393,0.0706129094488318,-0.373639522708097,-0.347811725699483,-0.231075653946932,-0.0786176334108599,0.0467257485142919,-0.507676562204246,-0.0944667695769974,-0.200429602472786,0.356778810495584,-0.003112291697082,0.0047368235437091,-0.0060163427178701,0.412488562471734,-0.30903425664464,-0.219830339605232,-0.250011352037983,-0.258500369577255,-0.0239767897058259,0.0494889505305853,-0.0563007149734328,0.0193205090704585,0.388673345634572,-0.15725096131271,-0.437493824352462,-0.118783056114255,-0.307080838034296,0.0611394931259729,-0.0086018462843484,0.233075948708136,-0.155457032835702
severe,0.0344148595568706,-0.266333944045127,-0.0654679124291545,-0.0161407736624728,-0.105466938266808,-0.207267959604485,0.321858249744901,-0.297281989366125,-0.407044035328912,-0.440283276660716,-0.0768445608270061,0.0512638670305245,-0.278637290646331,-0.375194690869668,-0.141858082275453,0.452590689874541,0.19352385552851,-0.0071801469641393,0.0685696156779282,0.524825816583781,-0.280647510592628,-0.205339671206445,-0.314480766745304,-0.238290025461192,-0.162717597331989,-0.0284339617537425,-0.226390800131837,0.129866944475429,0.47388602554808,-0.30050569010937,-0.649560355686383,-0.170768045870629,-0.203070687967458,0.078228137350119,0.0456650229824557,0.446645568985266,-0.17604652082424
severe,-0.034938486561303,-0.394431968028563,-0.0194359866748782,-0.272531033718297,-0.165259245507744,-0.404983792374797,0.478090640229793,-0.357607365970773,-0.580111036294886,-0.626320161768187,-0.101065125198469,0.0336329350802217,-0.181503582303515,-0.424065240209913,-0.441821793434031,0.508420156310366,0.331405700323894,-0.124678878628449,0.578077551652209,0.75070231136427,-0.293039422518753,-0.150632119454635,-0.616381310037608,-0.0871747443745039,-0.455522082507529,-0.0318106405933116,-0.535950273136551,0.40179867306189,0.561589916901386,-0.632315880079762,-0.760004952854384,-0.429631039115946,-0.636831828522295,0.380830298868207,-0.0365938422784797,0.552518756437563,-0.276121092054182
severe,0.147963188593753,-0.127359990305371,0.210782517821638,-0.154210848269561,0.169267771854761,0.0474761647619238,0.278304863238596,-0.208576061528531,-0.113085046164414,-0.0745803543397157,0.0157513943874963,-0.0009112225125228,-0.0361486796319025,0.0300387010744088,-0.12509960424876,0.191197516932827,0.0948535593646551,0.290263164255682,0.0500177885924755,0.415848714095135,-0.101157316491421,0.0540928828802973,-0.224997040086276,-0.129608580861991,0.103974583423655,0.116688927626469,0.159711977142749,0.119174724394356,0.404298759234531,0.112018715324997,-0.219662721654549,0.007552270118808,-0.225507965795278,0.198337853763613,0.25516761536714,0.224434162859699,0.145694156554195
severe,0.0040077182924271,-0.181871585235147,0.0140274816076138,-0.0397741892754201,-0.0574493346292573,-0.254817832294108,0.24469295253428,-0.217511118571248,-0.349123918846436,-0.456003740541622,-0.106220074597077,0.0977486668432349,-0.223143880514842,-0.346344877625841,-0.27672611858307,0.445927584159938,0.399517115363658,-0.0307072090127281,0.30321879129405,0.53520764986451,-0.205199509825217,-0.0703265742381978,-0.387682933646886,-0.0658900683621169,-0.257023810045318,0.0053197002862116,-0.143662611654605,0.442185791291272,0.590135976400875,-0.401136432580913,-0.667205551169612,-0.195081326689975,-0.517882878069048,0.147365314872567,-0.0176468128112362,0.501026901578002,-0.180626411920254
severe,0.0551225993880919,0.0744665356936781,0.0587521149542611,0.366857591257656,0.154495270204796,0.060834660341394,0.112889663375027,0.187790565925021,0.01688364862726,0.0643386938110752,-0.0020765625723099,0.0437592139491805,-0.0573509251607986,0.0964821705501945,-0.0027902975761474,0.357371105157795,0.15722440021762,0.115007671640074,-0.0888657619152342,0.0202356562838578,0.0471896869787936,-0.122168546895416,0.154703043400263,0.214420152850779,0.112011643692839,0.10476785301342,0.0631698905096518,0.291940460062359,-0.0074769889750326,0.0949968932826831,0.104675726216097,0.168245654445321,0.217701406997498,-0.0164331025524052,0.0732452306479775,0.294198535861527,0.011126951718833
severe,0.239868092961047,0.0489061849576244,-0.0425468249275558,0.191659436787731,-0.109171594328573,0.0528012146009025,0.251029872227414,0.261832016619184,0.165061406176599,0.198648923739002,0.0591062110141265,0.150788368338595,0.0203769252491849,0.119487507652347,0.236614762592051,0.143283090758338,0.141272648314358,0.319702742438789,0.129812220284192,0.101384872678677,0.114305026999634,-0.0281336571597786,0.195022466407728,0.0161219208250786,0.109694314629211,0.0194711238549373,0.103825333574421,-0.0120079211960131,-0.0201735444304835,0.174153440067785,0.144679759864931,0.159204234861817,0.0695231737686165,-0.0751403509490442,0.13788375323099,0.14420614845503,0.0972615382386601
severe,0.0344374056967158,-0.0325282827101926,0.081578854395533,0.0861302447702398,0.0075725775158545,-0.0966668422898643,0.0766870809298018,0.0317772001412299,-0.0105327720887938,-0.0468791919897767,-0.125386023380304,0.0937696789582192,-0.11514475143386,-0.0771580577447033,0.0566686618799341,0.490459588603969,0.0471712850218811,0.0486171553362948,0.0142193088203528,0.128527092296337,-0.108758973980156,-0.0032553929453408,0.0770441818476083,0.230614175716149,-0.0812178578413426,0.0822439523351788,-0.0810122449845629,0.281277838531292,0.155272005094102,-0.0076647848003914,-0.101720728074309,0.0224597501856711,0.0495036355944998,-0.0579950203678851,0.0059522536107711,0.341536631083145,-0.0788815461161598
severe,-0.18499608896594,-0.0572623361893871,-0.0384728616451888,-0.0844639047127027,0.0961980660897821,0.0661359025162154,0.170231544415179,-0.0164172822145603,-0.167856368208913,0.0190187169239251,-0.0540093807761236,-0.192830880174424,0.127359069635057,0.122187239758761,-0.155821816905267,0.10652197809941,0.0296215066116475,-0.131528002572899,0.0383386097028636,0.267290314348991,-0.20007461550749,0.192769923843059,-0.330582363104072,-0.125959146444295,0.0939003951473141,0.290848477834719,0.0949686288081264,-0.338247514461282,-0.118082848054653,0.158154257592412,-0.0454367606402653,0.0791478714540627,0.0576621194506253,0.0504852363733153,0.0326910349265283,0.180004846106345,0.178189937271522
severe,0.415096271669553,0.0084798858458337,-0.0181539253600719,0.170215382586082,0.335635051059302,0.169787227773353,0.321634334390308,0.142036139680717,0.110153781405557,0.295818378315472,0.0030113351575958,0.322926135219263,-0.0569054472487178,0.18395007771158,0.206716233271343,0.428447168268108,0.095210590703582,0.428502556362078,0.073015143526834,0.13776021054935,0.272466163937996,0.019264980785363,0.260783259113633,0.239475223956996,-0.0495086564125346,-0.0288001447356216,0.387275679203969,0.0742108111052658,0.228644736771859,0.135910623771764,0.130508817106603,0.313173436651986,0.141613048832968,0.0566142726395345,0.223989234184928,0.338287133631184,0.233938477854754
severe,-0.135841600119726,-0.366990205939108,-0.16309748751911,-0.286300236514714,-0.133450649657546,-0.485698971429011,0.34753755347634,-0.462254812085436,-0.576809354639741,-0.593946948524277,-0.233190656820753,-0.301611861720364,-0.303066385541055,-0.553221247750221,-0.367646865069356,0.381141998905629,0.0622816616885567,-0.16383282395192,0.0340982316551055,0.641440092419614,-0.570888966257057,-0.301723458119615,-0.558772285424837,-0.131904641117232,-0.339779912486754,-0.0150938136753828,-0.50313576636224,0.213106765326207,0.486652466041485,-0.357707798466508,-0.721625146595557,-0.368325072400213,-0.466221717619896,-0.0675550306514307,-0.143629685105494,0.400425191556431,-0.265387189756618
severe,-0.121120627611702,-0.310141248532908,0.0497183032724474,-0.158440180475138,-0.101357051057186,-0.305811909149542,0.431204044864012,-0.425533576646345,-0.490716532695382,-0.543989511002986,-0.274531857496939,-0.208480396876395,-0.0238343737553817,-0.491578131645182,-0.183744418962134,0.425811655590581,0.0103259910018347,-0.0634359081530416,0.0726102621450796,0.665770518935645,-0.411921646104876,-0.357243123206625,-0.459818958122814,0.0457916885334685,-0.283068813585553,-0.0460458857746466,-0.430111316841307,0.514781684489765,0.552063450659706,-0.181110325915668,-0.629796794904179,-0.348583140705119,-0.3681309722163,0.0614962495688011,-0.0413637697395663,0.491798928954345,-0.166370964903028
severe,-0.0520470549870979,-0.201880984257104,0.0015086955471753,-0.0109079123960545,-0.100083925370039,-0.210332602566807,0.352276053431384,-0.178210239965118,-0.412013940890407,-0.402932103533774,-0.125991282162019,0.200004142658463,-0.234871406893069,-0.35642462063876,-0.0670802394246788,0.410322374051019,0.189201408507163,-0.0375313498535386,0.0923034820827322,0.673330841619571,-0.320154504814782,-0.0942716678785043,-0.356637292853592,-0.041417855500452,-0.205897891018563,-0.0195148569381027,-0.345802657211407,0.25904300202532,0.49425085997428,-0.265328913322613,-0.560657833019842,-0.151509212577003,-0.12900087353056,0.11376799196325,-0.0512302349067018,0.312423247298146,-0.247114830854189
severe,-0.239161136913527,-0.414165828783231,-0.371674156930018,-0.133649824744986,-0.279514706209765,-0.379732323534982,0.0088997238715585,-0.144017817177513,-0.597546675037863,-0.362633514676791,-0.347772750002122,0.0122387515785459,-0.103679840481664,-0.369172160741099,-0.11806758292537,0.113179304748264,-0.259500377256607,-0.364136559895618,-0.0797294850713949,0.206179334445055,-0.319537301850994,-0.408663740927,-0.308173265073583,-0.100068699053582,-0.533924902407972,-0.194332419467539,-0.546951697742364,0.128518618067138,0.230602807661786,-0.536045217298506,-0.552888350849976,-0.397631774948695,-0.380426312728025,-0.227547910292459,-0.302228538554939,0.164152412111115,-0.359431007111955
severe,0.133339990663843,0.333184640923818,0.0686244945433482,-0.0091317401056161,0.220209819560775,0.168548945292997,-0.279028117499524,0.0935087494967009,0.309848248831293,0.336978111904912,0.272770599634068,-0.155140056205912,0.0749626816695901,0.372601118589609,0.0631545464927668,-0.339014090470869,0.0850264759192459,0.0886229125673393,0.0869153592353626,-0.38690345802912,0.0938751395525858,0.313115490592043,0.135619264106642,-0.0756832056766173,0.297760344995846,0.0751200335127433,0.36436656431969,-0.242345956486111,-0.270629052878138,0.287692533884265,0.397284628987996,0.267353153180406,0.274158619299115,0.0564936129750522,0.188164087183092,-0.364051516606245,0.262834145996429
severe,-0.0797252584338685,0.13168916767726,-0.206218845270027,0.107677039363402,-0.141619426365823,-0.0309849981137502,-0.277397120649907,-0.270409397863776,0.0863787464433457,0.0689209545820413,0.0247905874327408,-0.045943561211828,-0.165633131711807,-0.0472927778491658,-0.324251254326016,-0.228583019733337,-0.24798518151097,-0.205905833565869,0.215473739764542,-0.0261590787298737,-0.0943788001305778,-0.0315285536737236,-0.0096666855211788,-0.244380465044408,0.0017742312372101,-0.0796162234240652,-0.0355338941271833,-0.207182674707568,-0.119200127287458,-0.121388898473605,-0.0035822074241625,-0.161511009428496,-0.0760725704781001,-0.267612198099432,0.0298329928686067,-0.0888847398119059,-0.181907390700159
severe,-0.178990819603784,-0.446890198811761,-0.276137139831547,0.325982676628494,-0.287975016887895,-0.51008442764156,0.279713280534321,-0.364104963244511,-0.447531409965285,-0.356650100660399,-0.409129773853362,0.548911406362481,-0.554283996186742,-0.741754050853106,0.154611430333748,0.147132579619282,-0.230217189651845,-0.19363096558937,-0.346497774689655,0.452287035100897,-0.489110451561551,-0.482177982625145,-0.0669707377763502,0.327573100054554,-0.352874063454012,-0.544419268435907,-0.48200160305837,0.541366652984614,0.550139883239627,-0.251228196763245,-0.662211753171671,-0.233350429280929,-0.307638909988952,-0.0009934455088845,-0.0955161352711594,0.0975636126056219,-0.303159088199414
severe,-0.13480944543214,-0.330956402249308,-0.0343856137799741,0.279384824738643,-0.0472568571967952,-0.477870889724944,0.216221149412243,-0.450250236157061,-0.561538099747359,-0.431361081491121,-0.209571139965355,0.359252589335511,-0.565881055737927,-0.596879037636461,-0.0333474638799562,0.0966908775853317,0.0332689208782778,-0.164343445587547,-0.359842738227375,0.639633448163797,-0.506341896135223,-0.431075711290371,-0.224345342976827,-0.153140906789111,-0.149317605880756,-0.32392077629453,-0.422758709720507,0.324332835583626,0.292196260236901,-0.200068786897648,-0.641486934417495,-0.142203573025202,-0.338059808863047,-0.0678372770046234,-0.153428857746983,0.0673627064254461,-0.2542029496496
severe,-0.0320923543047515,-0.32425898081682,-0.0377128135461797,0.207233454477637,-0.0200486085762009,-0.0950288892170543,0.312075488357641,-0.0691897458205532,-0.100229535734391,-0.224987725818294,-0.374208168024097,0.408001936940507,0.0236862196035221,-0.273078950797012,0.296674377288565,0.297343456369561,0.0682939631542535,-0.0418456946838769,0.0466976195305058,0.371263848577801,-0.0566353482179554,-0.168738951826905,0.233310118904705,0.322727865452896,-0.184878769324313,-0.224383523789818,-0.0703329591290575,0.411152921535552,0.436314182541189,-0.0467968823491853,-0.0225578181328008,-0.0264621610886002,-0.0691893000265424,-0.0124882219205372,-0.110885348659173,0.337163721839319,-0.0670597035753441
severe,0.0627390044805328,-0.20527281416655,-0.110418213286582,0.0024637303117192,-0.0720430659786658,-0.367324514878273,0.272176228466072,-0.234477145260924,-0.558475812694158,-0.292546191097946,-0.176729056961331,-0.0819949715195493,-0.0211255692639648,-0.267465148866848,-0.0866721492769413,0.22870075542458,0.0015523443050436,-0.37171840416159,0.0130736981320932,0.40701816092502,-0.323006323524182,-0.36773679089342,-0.268499160990528,-0.135740116944208,-0.237439879723204,-0.0246323940791135,-0.499583644630222,0.229567275580502,0.336688203977248,-0.28319161217935,-0.480311992233137,-0.273352848622199,-0.0951117263732077,-0.304988091743967,-0.27434528494916,0.303691901465549,-0.201940456569477
severe,-0.135845011665193,-0.47864221925595,-0.183428983085281,-0.29497950023871,-0.0712774664263349,-0.290940359074401,0.197464841175396,-0.478296672395244,-0.407988616457198,-0.563536978337495,-0.267425807058321,-0.333215131210502,-0.1950363523838,-0.478133432342597,-0.351204340430199,0.166521090251748,0.0677584290927273,-0.146847442399476,0.137418786192222,0.313260037258574,-0.126817865744427,-0.177094873274201,-0.367295692507698,-0.173028052224675,-0.370555613003221,-0.117062651480264,-0.45971419432437,0.308742862668991,0.377110024671412,-0.422261929708665,-0.607414232672761,-0.369178938825897,-0.363499778014392,-0.154315263768226,-0.246279721525564,0.211629561097865,-0.15087882895993
