group,B7,CD107a,CD11a,CD11b,CD127,CD138,CD150,CD1c,CD2,CD224,CD226,CD244,CD254,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD99,Podoplanin,TCR
severe,0.0586428224246155,-0.072773209911886,0.0546233621802765,-0.095605715486483,0.281901730104766,0.0035083338336644,-0.0883425755419611,-0.0761313338725715,0.0117104197591695,-0.122820622882914,-0.0248335310172072,-0.0039594622233651,-0.0014533168087229,-0.15537054243659,-0.183242462869415,-0.192439955895428,0.105488745425733,0.121744574346419,0.0514799392108143,-0.140712250686368,-0.0327138673522091,-0.0505342010119861,0.0585115032755077,-0.107866309818967,0.0645333437075199,-0.0548010716368732,0.0159801848355792,0.0109184331238567,0.0341060766781909,-0.0394856110438063,-0.0727130211336221,-0.138641487621519,0.121227320631283,0.195590906044247,0.0021982423518771,-0.0618224522340924,-0.223979595525927,0.0530928670297645,-0.141561385201722,0.0573826719588723
severe,0.208702872127846,0.0927187370315661,-0.360841389083673,-0.144559846952488,-0.245822253077916,0.08573620171535,0.0050408213926406,-0.0344902375269239,-0.173626412827912,-0.120690874045663,-0.260818074653315,0.0920337081248728,0.163155603325752,0.0782322230786984,-0.0964994846109105,0.123799372368595,-0.115429587560659,-0.235017103845147,0.214806389388646,0.0866975416382273,-0.245586521476115,-0.460129717576647,0.159398044901687,-0.356045383832677,-0.16386300391364,0.374092493736033,-0.400976220524937,-0.17768678153611,-0.48848540892336,-0.339778067668635,0.0475269355143263,0.13316526682096,-0.237884266444856,0.0836431379533667,-0.0312811617205467,-0.316951449902193,-0.156879298599469,-0.186929478375727,0.0972836266820529,-0.103787131852013
severe,0.128582196872142,0.198840298722487,-0.0633276455250419,0.17701186454925,0.203044621588709,0.119033784090879,0.0767429265512561,-0.0135493074561159,-0.0140319042598465,0.0684524323660542,0.0658351141526055,-0.0449311970861659,0.286963852901231,0.406085151354545,-0.0148796596997453,-0.0721529667991912,0.0511705766388363,0.105107250603445,0.118399671535357,0.214678912251386,0.16085815912065,0.0188964656439216,0.218184645178823,-0.0176691774076322,0.0642101917836073,0.3519522854109,-0.329403958394399,0.0524686502056949,0.0749167569650862,0.173627744627141,0.131760155388162,0.0690544672543383,-0.186073406572315,0.137192709744376,0.29471172981299,-0.107764213813008,-0.125248158218027,0.111856449355369,0.179115874741528,0.0459044543893728
severe,0.0116314449262117,0.0486724801239671,0.261624970515563,0.0542390836464728,-0.0470517790936202,0.0618450704115838,0.149257544670288,0.0709410032778704,0.169440544772941,0.468560156050777,0.124456007360575,0.152492810076786,0.117293241984817,0.0773339880532754,0.279716448648162,0.119300528376602,0.273774270928918,-0.0260593988637026,0.0648649013582798,0.298801927575195,-0.013183240235969,0.131266889774832,-0.318955041518964,0.176633956385207,0.146192400349109,0.0835644712910526,0.363701701426927,0.194631375163463,0.082968707853479,0.0346958599538651,0.115442679999193,0.329136089542299,-0.36785024747765,-0.0765114930628714,0.109302403482618,0.100465223992305,0.503092528984707,0.104891290658017,0.13649943256908,-0.0611331373196989
severe,0.0630936895049969,0.346831644582032,0.273203333144558,0.10698525424341,0.224401682067636,0.220729652532851,0.277979990481082,0.153788272727581,0.295284380206228,0.487766231377196,0.560985500296381,0.280462275723999,0.268460437423391,0.196775617870656,0.495366157088094,0.393157603881349,0.22444126895752,-0.169375077499079,0.174535177463375,0.186760397966805,0.0331765744318539,0.28697189901975,-0.187730190525099,0.261283839566072,0.211826746103548,0.194371357998327,0.47248383002249,0.204107927137123,0.183117819991867,0.261057570845049,0.147277526146284,0.430956277817752,-0.304251787515047,-0.133698900580414,0.126933380019908,0.279432944839845,0.644775619996554,0.167715673131901,0.0868669531482358,-0.137066342883182
severe,-0.222170120311293,-0.152792592320741,-0.0380356929329529,-0.0690240398371132,0.368366685294372,-0.134904887362706,-0.150472048253868,0.298102334201253,-0.0547455998584559,-0.269193965324454,-0.204443573695014,-0.232251536967158,0.0149357624783873,0.388460840186324,-0.16381070000238,-0.359617001696236,-0.0915491092511881,0.0914146335001753,-0.0950268604552492,-0.0756253280267032,0.033452165709113,-0.0983951751823946,0.0966529099099357,-0.158981860992467,0.110842343889699,-0.233470906585956,-0.0079359624515028,-0.0462778183539032,0.110600971608699,-0.109011648976207,-0.18453721864,-0.227787314968112,0.110896266348377,0.358977893163853,-0.311006835381464,0.0697897018984498,-0.363124364846144,-0.0647272447196733,-0.0504486693912092,0.0755079412538081
severe,0.0530792055449799,0.388609776377473,0.669469815048754,0.647185222176921,0.598736520899996,0.0086592030295001,0.544817588133402,0.448007767577562,0.744491828629064,0.671423583425523,0.69206521125197,0.369356412997779,0.4356687113735,0.57744591940024,0.512666467094862,0.402741010037167,0.571365275293007,0.3879883680591,0.116051119551232,0.308792544680909,0.418976979761359,0.655770554983531,-0.502374432888852,0.699832462399539,0.605394739795253,0.658297016113748,0.77315877574252,0.597107689169034,0.669873008351777,0.66700842559398,0.647299780350384,0.451459119584921,0.442246881434501,0.334164897382836,0.39536617938608,0.695777540558253,0.775392864496941,0.770865145632566,0.602842466437519,0.377138678868787
severe,0.0379930020752827,-0.32268887723345,-0.230050335955231,-0.190788783721958,-0.615059434037884,-0.167952984292715,-0.190443994171323,0.17661199639452,-0.286954853858635,-0.293542163410533,-0.286037469977036,0.21613885011908,-0.196190220225212,-0.176234487520992,0.0645825232941615,0.208998475280867,-0.161303359619687,0.107643197582426,0.167283511748383,0.151119364067176,-0.140897972558483,-0.0803583096243817,0.0929034554265314,-0.237078074866805,-0.0051953679017586,0.110712261826277,-0.0380512217264793,-0.311537487947421,-0.241445452911643,-0.2203966400766,0.0305638179908051,-0.0571055203067312,0.163973955568125,0.124551035985377,-0.166519025589613,0.0294488653775899,-0.10908164923801,-0.204968955795222,0.172993375554831,0.0342120784647265
severe,0.0442512145072328,0.149301587527539,-0.0535758029176683,0.048697421410873,0.331390446611901,-0.232314569512096,0.111630300556066,-0.0718768914160924,0.252354612352517,0.271821041668676,0.145784102330671,0.160497462613885,0.0710886126223698,0.280524414604347,-0.252117400990217,-0.170042947926635,-0.194096732553132,-0.142603400480533,-0.0383345635168515,0.164032564881172,0.277858916304916,0.0880688940851051,-0.056253586300893,0.134626678272358,0.21001290409851,0.0333753212833905,0.313622329982513,0.042819227559335,0.151353536153988,-0.0757494413093326,-0.0001635995327569,0.118418971324122,-0.0492234515053915,0.133167333442721,-0.0947168886988651,-0.128389039812305,-0.107271277900032,0.0969129099263524,-0.0141989539021782,-0.088028249068506
severe,0.0342298655283132,0.0869762350703712,0.102349361287491,0.209194697906221,0.132261482274134,0.367179030023645,0.0741966588956775,-0.0050732280335807,0.240460594356891,0.132573932514976,0.16329481954342,0.0542166634455325,0.181391141748455,0.168345766976304,0.0751962740685823,0.252182720715212,0.064869120782923,0.317772495276465,0.180758719805539,0.196035418863683,0.190038226793412,0.209365963946251,0.404588730768429,-0.0292129248370355,0.130944645737951,0.212276650280319,-0.0067872332211631,0.198723191924166,0.198882118068369,0.156535584195207,0.170661388281679,0.168446316945072,-0.0843408956214503,0.172587352505781,0.224485219300121,0.233948384601441,-0.0643557899574971,0.132020011680837,0.197841783773777,0.185381988725552
severe,-0.280752911246297,0.0156355161756826,-0.105213635090334,-0.0374801719165302,-0.0880077131886707,0.132898208927124,-0.0631867982196099,-0.0679809684664418,-0.178154466506732,0.0099096209251224,-0.0872236373470378,-0.0277461323758453,0.0044733356644009,-0.40749973766771,-0.112490035892109,-0.100055162630379,-0.130459877746383,-0.232907756042202,-0.0660145386875923,0.0547198226638282,-0.312534686688577,-0.171353312635674,-0.0140633113726693,-0.212469887751213,-0.155225456681678,-0.095073397204208,-0.178950541611059,-0.261739181219423,-0.133984656271384,-0.0494514331199821,-0.0252238497334282,-0.0775488374963259,0.0293546370385151,-0.0071265380545278,0.0991430747781138,0.0496859231770141,-0.196473205916257,-0.175387843943997,-0.127313466299245,-0.138333617629428
severe,-0.0566650044332602,-0.135852605195072,-0.251839361512539,-0.0695223133914313,0.0483698268532623,-0.102895354527655,-0.155456139655122,0.0291104669464038,-0.091368558638102,-0.352321196079198,-0.249397611203193,-0.225336765761409,-0.0594646572063815,0.0082116195956876,-0.0851906021453339,-0.330360049995442,0.0445833258160807,0.573636640995986,-0.18564980824423,-0.108103915380138,0.255167706246375,-0.0302860416652865,0.287967249581842,-0.204201731427666,0.0543275345104315,-0.15780480310105,-0.276262233055127,0.0258229288302947,0.0638333846465219,-0.121340808337379,-0.0547577155301189,-0.277038232661293,0.166030847043489,0.30667908953874,-0.135802679422284,-0.183525957197311,-0.445198008938995,-0.139768465633503,-0.146181112639564,0.435827507392907
severe,0.144809011662105,0.0661645354499995,0.066011759714685,0.215104777440085,0.234881712234762,0.138584805862464,-0.0368655230076325,0.0037681695491161,0.109366019371809,-0.0292472821226104,0.0329638754756055,0.0650367095869849,0.0843622892618771,-0.0150544476925969,-0.024583297094563,-0.0405577348171189,0.209296719609026,0.393391293980232,-0.015560518026659,0.11414065728436,0.264954421741408,0.173662796088964,0.275412819879644,-0.0074987371841798,0.132019213422739,0.0063269626970138,0.0403260812399581,0.324921145653156,0.270595847319568,0.0883917391823586,0.224613717056692,0.113592496513008,0.0820154204475892,0.17148722820355,0.0986912671247136,0.0502298660322529,0.0512563121741267,0.0029483408285246,0.0739020091639191,0.32976035340357
severe,-0.0396661774432813,0.168027543099922,0.180259148522244,0.0111389720785205,0.146117264550625,-0.0394855822909343,0.338335130493986,-0.0462296919056731,0.70708859576354,0.0929043371923229,0.562771240251,0.0758494510161851,-0.0518954456768399,0.0746996876320886,0.0091579218790706,0.185275684782361,0.0592793416064996,-0.0332958936117863,-0.0322205460815357,0.0662528193686139,0.136617354200857,0.0844594518912557,-0.306577455781864,0.116100634899846,0.0465802902234458,0.297874054180984,0.354449371949985,0.158085790607713,0.0228048602511985,0.184707633617393,0.140007761709863,0.16272072340678,0.253793900023705,-0.329333227752639,0.0470143047612936,0.0719217376893022,0.329800559495538,0.345951989854807,6.092560190174e-05,-0.0427710269461047
severe,0.170663865305135,0.298216523304574,-0.0552528812549172,0.104207259357359,-0.0013123593294515,0.212115589688529,0.0050393711289093,0.105558402611222,0.0163788821084549,0.177996991221559,0.156830212357487,0.0763620820046912,0.176232057137104,0.0608800755332403,-0.133240685184531,0.170768505991703,-0.0299570775093285,0.311315448880728,0.169358412188774,0.416455098387326,0.173504087148063,0.104729610366029,0.212270944953848,0.335483783324165,0.0144926861268747,0.0512577175649745,-0.0202529811575203,0.0435517977203628,0.0527815347613251,0.0245185747718767,0.0963847093638442,0.277679743200153,0.216458690273545,0.285806189873191,0.214364658724773,0.15934901941182,0.0539553805298158,0.0575783041286898,0.444511827303568,0.185961522468176
severe,0.209493284875452,0.242940682514349,0.289846292567841,0.156552504906883,0.0833226402922741,0.159657731031115,0.364389978678344,0.056941850316595,0.591638585688183,0.427992014885356,0.369312790582673,0.120741186591322,0.0794791248216103,0.263914227949609,0.296232240676098,0.140849748316893,0.458691911461528,0.22843791057655,0.0375369223656304,0.0035024736821224,0.536345953679598,0.283429314610414,-0.16424994461106,0.211304466095779,0.378443290905322,0.127635725614426,0.597855919161344,0.580081269947714,0.475371546686086,0.18284882558102,0.0976784777404133,0.265031868142694,0.0714704057335429,-0.0309869998607765,0.133299486944991,0.135185294221396,0.449484344222903,0.16957659757549,0.0352037040257569,0.149894198429276
severe,0.171453220884923,0.0384624287206967,-0.0101936417289863,0.159049883396126,0.251302453809563,-0.0094459678051787,-0.0425774767779989,0.172812238568506,0.0460090034070465,0.0734923013296397,0.0618831694395812,-0.0215408302293481,0.0381217746272723,0.317953578584852,-0.211532041040563,0.0125087832978028,0.092336012089062,0.27238343717705,0.0491783290685926,0.198601165950457,0.291865101328364,0.0699448182029833,0.114492558826375,-0.0130022434049505,0.0964801110681232,0.0873883793029313,0.0367091769123892,0.135722192119077,0.113684269097061,-0.0226848085587825,0.0725577208329671,0.103946692160478,-0.0054663589925551,0.406296844526335,0.0894845111361936,-0.0192840283514571,-0.165926979952901,0.0955125947247595,0.217077140863249,0.185514335043679
severe,-0.114389115588399,0.170476918336562,-0.0757482435169983,0.0242117389027668,0.144576790156729,-0.0190992280374832,0.0598026002795025,0.0903363609185474,0.0429069344929936,-0.131013924651325,-0.0038756199862598,-0.0472455490824578,-0.0329672648003624,-0.0810535093312212,0.128173041665563,0.0880087831266719,0.161335153182532,0.123608467089742,0.137330596899522,-0.109408924156623,-0.0818905982078458,0.0122382821272776,-0.0099467641216394,-0.0573172387309375,-0.284122503635998,0.106645344150325,-0.28043425098035,-0.353361963135581,-0.242530047831129,0.185441267765379,0.0923016475981163,-0.0464775303619731,0.111133491245737,-0.405816924092458,-0.005897334740889,0.0384020117748776,-0.209580453002662,0.023240315041685,-0.239579587932961,0.145665317544463
severe,0.39454728673017,0.115118746488833,0.268414993073669,0.313772719626539,0.178673834492735,0.0690560852076778,-0.0808752255481184,0.167079332089208,0.0065455236297925,0.154775287259849,0.0623304528700466,0.0546137014723064,0.0351548505753561,-0.0873336113066081,0.129640202887182,0.0245827047864005,0.0907589334968856,0.348546766524085,-0.0167961668934747,0.227311759910233,0.16408378002987,0.169633360009769,0.125260515717254,-0.0651442954126767,0.0377570910193078,0.0914448836968557,-0.0408355032007128,0.333431358395717,-0.0876933196318147,0.162841573690544,0.112203432061519,0.133749263068651,-0.0467736393227709,0.0731696266622681,0.0569866798250297,-0.0070948856341312,0.0583810072137075,0.0818684051449437,0.0354929459232972,0.266184011296173
severe,0.0979265059361285,0.0566343391695452,-0.295527027889424,0.0124968513737404,-0.280028372644665,-0.0922507477178362,0.0517805182033632,0.0341092672533439,-0.375207331902272,-0.0904265536354473,-0.207288421985389,-0.0075657357315173,0.0741344450746814,0.181343566296162,0.034464020747178,-0.110691499933833,0.0748416060951756,0.0564926983878847,-0.0048036735229708,0.0054194981685279,-0.020252891490879,-0.245164035128043,-0.0965302948828744,0.0563057533745886,-0.167804591821055,-0.288018129428686,-0.127064147363497,-0.235497332897425,-0.152599650673682,-0.178369014522645,-0.0961817279166815,0.0736989404964712,0.156890389144227,0.0656265089714179,0.101194389946011,0.0654399290784109,-0.0148570261947247,-0.18045886861238,0.0296311337971895,0.163004159414508
severe,0.354279972671409,0.367254943079668,0.220527377181162,0.466974677248658,0.305820393065808,0.443498489725062,0.262666103591752,0.367816113762263,0.430208078124124,0.408413910596288,0.437128990208804,0.20696874515775,0.355720283597741,0.241847509964427,0.277619967599824,0.10424358515567,0.365634946405546,0.31714746197357,0.363931609554059,0.39126820444488,0.5042787223999,0.40130399537661,0.0755563593491428,0.368697470813945,0.30716767051453,0.284916662406041,0.395391537102186,0.514244126855887,0.485108503633697,0.389886944372204,0.244045476145885,0.424963981180156,0.149914523199123,0.129183772234931,0.283928589274641,0.347562314708981,0.484768460722948,0.437031945763265,0.405235929866103,0.319968045029478
severe,0.18093602887605,0.0101586932399825,-0.199498869080191,0.0901361517292118,0.119537671708151,0.0180181137686349,-0.0521304950950114,-0.0430483305838279,-0.443418168890885,-0.311400440860607,-0.34216631591716,0.0632059389655067,0.137296067105976,0.152339833793717,-0.207193443108836,-0.309390985173127,0.0062872387283499,0.213898551891442,0.101687705976991,0.111087618916295,-0.115611323487568,-0.127234661889162,0.658706294242345,-0.251417644731403,-0.118321034502909,0.0444706106091617,-0.248841854098564,-0.246703588101683,-0.238000717573743,-0.0332660220754493,-0.0266215338595011,-0.0872698396157259,0.153357938135569,0.204185898258532,-0.0224773562644227,-0.135132655682193,-0.512983054547053,-0.150370410665571,0.0606384270814778,0.113370417388326
severe,0.183650772053172,-0.0182200200390643,-0.0643169486284697,0.0918776797740291,0.0999985971390333,0.0475399068717372,-0.109993696503634,0.0482662429334539,0.0563222474932306,-0.234389600149677,-0.171920971441204,-0.0232542784619064,0.0780837300719065,0.358281465647441,0.0086211366082748,-0.186189822020767,-0.0739929859281238,0.498255333608796,-0.0102967084919715,0.0236113435487635,0.204914490528034,0.194965691958647,0.407372676983072,0.0165279491787741,0.243826110106582,0.195308642118891,-0.269647308259573,0.156153333401243,0.172972189731705,-0.159005507049272,0.07649856068853,-0.214196226176296,0.418493532302267,0.460817695490427,0.058843169636343,-0.200083782509981,-0.352217362650521,-0.222691651555778,0.0766534357170236,0.455806024419412
severe,0.0719383692884811,0.206160014515376,0.310126742721715,0.150281338734773,0.432682219128382,0.144840183318695,0.261585615540612,0.0778841035465075,0.47548852335428,0.323506009967289,0.456779871320595,0.0891773130913666,0.0602841738948221,0.385771097752819,0.347291938288821,0.211015774368031,0.489628519685442,-0.068816572931475,0.215752055279835,0.110983275552876,0.581630163736844,0.164955274536987,-0.476245758753704,0.466991716763695,0.282595547825803,0.108129700425068,0.703149823612423,0.460286489802471,0.434468411144738,0.174435055631592,0.0841224793697408,0.278628772980897,0.081666660783008,-0.378851243292674,0.14250753897482,0.305702764075598,0.615082088892496,0.584016793401949,0.189939489967098,-0.141664035378302
severe,0.106707360323819,0.413527692820975,0.50906080967719,0.327049203293029,0.458346635409652,0.333549842716245,0.469448130871353,0.342889075908618,0.611044718622024,0.504283875128172,0.655411115334694,0.179242124261941,0.175242730244668,0.213603260449108,0.58881694394153,0.517735689469764,0.644010756137204,0.179870934897318,0.40812626526899,0.355744147321108,0.504909632158417,0.461730479991375,-0.158768467975124,0.433022214017455,0.424152810279892,0.247672786519029,0.693738375751672,0.530833427050882,0.572232241690438,0.431871739491935,0.370766692966466,0.475105602977906,0.0381528159245907,-0.0427533728048154,0.381524697193001,0.644511768211554,0.74038968485589,0.77161012425188,0.337902158831033,0.124834181140334
severe,0.0255299426846082,-0.118215916834303,0.0710293368704839,0.126017784818112,-0.0568612790957826,-0.175949239824721,-0.240505071470254,0.182714129879422,0.260016276951705,0.0082726737547015,0.0678982374533659,0.061928927509345,0.132391043251847,0.0392418836109536,0.0185910936256357,-0.183652435580973,0.16727475245505,0.2172296922975,-0.0310169620759515,0.099417580661774,0.108048103076267,0.0344203568626615,0.0616828545904495,-0.0047961046341651,0.284107580368834,-0.0194074089764751,0.0358524535542785,0.263744358825683,-0.084236478531287,-0.0299246406817416,0.0778942724052082,0.0536723343231876,0.359355473727602,0.0533883633692122,-0.0628764589030971,0.10929543748687,0.031013474385525,0.0559541627791349,-0.116074764964232,0.174177446859855
severe,-0.0442098194748576,0.0502710727053287,0.138171723700337,0.1355520069394,-0.0506474651094006,0.0351112092976534,0.0236044093949749,-0.148534681880893,-0.203024052246955,0.210989269918694,-0.06844614525034,0.210813718089299,-0.0930932755820514,0.0255922276796648,0.0574871165196021,0.0682204498855055,-0.0432526743533823,0.03460662166121,-0.0336729685355062,-0.0528681905581368,-0.004391826622301,-0.102836954906048,-0.0429272438805228,-0.311974040867012,0.116005739698634,0.100963866330167,-0.0895525232456879,-0.0605016932387651,0.108376980447912,0.0001464152624522,0.284156052230899,0.105808004087962,0.0434696637285971,-0.123292401903965,0.118742571905955,0.0656937063490479,-0.0696211515432546,-0.000453320589578,-0.149668892700459,-0.267753755761065
severe,0.0193162022186777,0.0472864528463872,0.060805950649589,0.0622132196036555,0.18239127826516,0.0912585459697034,-0.0507245540909608,0.117759384006481,0.149628197381987,0.125590441797138,0.103928874921715,-0.0969483082205095,-0.0127158892292817,0.123844633911339,0.111874182419672,-0.0037668776939992,0.249146757616225,0.275028943325533,0.0494800539509011,0.0680307592590669,0.451847996054571,0.0794043597907095,-0.0417356542654516,0.0337594098077899,0.182888695795621,0.0079182398473093,0.31656878349741,0.469190832307714,0.252144515971328,-0.0912678141370602,0.0752366676261027,-0.0287728434766223,0.202693017927622,0.018563229217648,-0.0194147566104017,0.0631350183844327,0.171910609516606,0.217613543708029,0.0430386571298024,0.184743510113258
severe,0.0980242988672718,0.0696653327729276,0.0520311942146556,0.105696811820617,0.211681036651409,0.210481645955408,0.106912192840821,0.224590313247474,0.26014522284208,0.160713966247804,0.103766014097063,0.0294428368413872,0.0663427123485464,0.139163006359218,-0.246649486866826,-0.0553638519601094,0.0376769275211231,0.235868599780603,0.194097432349834,0.220284612971274,-0.0723493299754489,0.117792337689157,-0.0203045936514501,0.0813308856637295,0.104396737134501,-0.0649125204647471,0.324041526225139,0.203441357567773,0.0462295856893574,-0.0260202554735145,0.0282309617298245,0.168006387725568,0.161912911485129,0.161221458156422,0.0332271937668159,-0.0927847509519562,0.105227671303017,0.0230674944841047,0.21426301304898,0.0205485582051863
severe,0.621843668557029,0.622877502719344,0.0145282584503394,-0.28499722169004,0.238678139841133,0.731100864568745,0.401748393520166,0.643263876118402,0.082664642811615,0.0921755258753391,0.45902687616226,-0.0862718204938969,0.606269323431259,0.0875520994721256,0.179825361483578,0.303770010508865,0.265448296384271,0.243849197364962,0.634096366658363,0.748389664945878,0.252085831444684,0.0294613970084938,0.0073405193201888,0.317992377086343,0.08103610178904,-0.0886298919512743,0.210053786065859,0.157406977236354,0.120504460593374,-0.25153849646939,-0.210513276533416,0.424364996971427,0.106509482462728,0.11950515978017,0.631241437810451,0.103370415114821,0.156156946762184,0.0894183533196654,0.536356028558755,0.197393077265051
severe,0.136922896050151,0.300878255828449,0.37347603036432,0.192296674372735,0.462528954225933,0.134997831296606,0.525257635862344,0.122955089552498,0.607524667101357,0.596890963780263,0.668679605500422,0.188216066962037,0.205620957114209,0.523085205923837,0.33718212931986,0.578162536697912,0.485421428524106,-0.301438353131566,0.271323597162154,0.177810521451423,0.313538167939319,0.32936931694307,-0.663849038857018,0.583026589688771,0.0784061259822799,0.389804337158327,0.645235347864903,0.305850360604289,0.256267370586845,0.354668996082013,0.0468614438592622,0.499297777812808,-0.250801724986812,-0.452793856544662,0.239944928709258,0.41789586493886,0.742896852894607,0.553789671445646,0.203038478386316,-0.309643234609719
severe,0.13303489834481,0.194664511289709,0.279688551341911,-0.0179637010523433,0.156165878633576,0.0172341722250918,0.313379768858628,0.0552147089885252,0.358448074994446,0.463221065110135,0.531648656180344,0.271532013693741,0.124491377864214,0.282216415888577,-0.0426497453459017,0.403434624800009,0.163029552288372,-0.479620396247226,0.0881300477166259,0.0913602883413654,-0.0807595292727957,0.0217331152680595,-0.567503359120354,0.411426172814142,-0.159898041465067,0.356529181078211,0.418150071577781,-0.0565454894481524,-0.0891785110216517,0.308581217814124,0.0505864596432149,0.422141998493814,-0.51435520406831,-0.527327702401812,0.0855307295568464,0.166395451343115,0.588777082828417,0.349133391357275,0.14478222627711,-0.538357911760555
severe,-0.150967452954446,-0.399870449611792,-0.359033568534092,-0.253733555021767,-0.265129836598673,-0.254893806051173,-0.298572693604559,-0.0761410390760018,-0.240512646234058,-0.558218869248357,-0.536460439076445,-0.309174392113779,-0.303912134795369,-0.0516297145099406,-0.0733790408571798,-0.379071130337784,-0.0775309953312233,0.167672977502678,-0.27275276898104,-0.193870942721665,-0.174989917235153,-0.287119177335855,0.289651670306828,-0.335196422899827,-0.252636129186662,-0.208535549248027,-0.436838375295187,-0.262968889616791,-0.260472813491908,-0.402998385804479,-0.265497307453967,-0.484581286267094,0.533756662707884,0.192077610626275,-0.305568106690579,-0.380994672786392,-0.583470964248145,-0.266986406499674,-0.264413754368133,0.115874388383209
severe,0.172806029352783,0.361316360450187,0.445856731726716,0.2679095876113,0.333664743558176,0.251156244689252,0.332033974736031,0.15503350294225,0.371996657468519,0.611466014475365,0.621437119011421,0.376140458035447,0.239672185664382,0.213857039162283,0.254270080458528,0.276368857126348,0.282803370598729,-0.103419951489407,0.359355405122038,0.347732115158497,0.124760797409372,0.239432991924887,-0.269901561856746,0.385683209928809,0.26478064311149,0.453234410870863,0.423490188251191,0.183994461915616,0.180958280113095,0.41851014067702,0.187294778033674,0.547256931395584,-0.226470286909732,-0.198399305300031,0.307332095340339,0.570076161523687,0.605595344705778,0.430903417650808,0.275901096664404,-0.190315151466231
severe,0.013542506305376,-0.210308554123474,-0.367271462124604,0.0703165662056116,-0.309595985435368,-0.0952601130024682,-0.3638281171541,0.0305627854955787,-0.590703647029591,-0.317403820110845,-0.566753784336574,-0.0854416910163412,0.0909381005416817,-0.438332972190858,-0.194535119680444,-0.399482001248941,-0.292599256629549,-0.0527528355149697,-0.0480206907616489,-0.0389520838983238,-0.399329266577689,-0.311540884095749,0.286956937003076,-0.299349319067146,-0.198551432024162,-0.36823705914016,-0.571205343016962,-0.363894719342531,-0.444064803401353,-0.242449080576977,-0.0411117420407574,-0.252044830446651,0.386888487839784,0.0140711610386195,-0.108607895236885,-0.222889141912414,-0.512820062998801,-0.396135867638974,0.0444509218313148,-0.0064156946785698
severe,0.248922750470636,-0.0849401430130884,0.0507058763565204,0.186055568853459,-0.148686930759847,0.426983343857413,0.163871363263566,0.174060179933361,0.230675851282257,-0.0111217270098728,-0.0302636146935667,0.186669423280861,-0.0019267571207245,0.274024909169033,0.229929796882251,0.078689488227291,-0.2071784365916,-0.240446654573446,0.249735907832494,0.0739659872785216,0.130764008404817,0.171232699382209,-0.0189622030027553,0.21793570342456,-0.0780444338705276,0.0293465775782087,-0.0537697418395866,0.0249991487298074,0.157071020152483,0.0264320130907109,0.0780655457279927,0.0242802096530645,-0.329109197044251,-0.17602579062857,0.138124357761296,-0.0361281189205063,0.111551875516758,0.0295490113091026,0.103137620890739,0.080835254476383
severe,-0.399151386395769,-0.29030827062714,-0.431345653370831,-0.33935074333436,0.223843601587593,-0.0785612299852692,-0.483334833062803,-0.0354274240621558,-0.317870392172181,-0.302358959563862,-0.366744408265536,-0.497789599342693,-0.389637967733113,0.171146302485209,-0.558799170177886,-0.701926151760543,0.162272496212423,0.0372190647133412,-0.296721629716392,-0.368007790950923,-0.197532587698784,-0.368649913058396,0.235713237084757,-0.54965398308433,0.139034087339105,-0.566865942051479,0.181372007285064,-0.198543704392426,0.298938817947152,-0.39179070521295,-0.466799401082375,-0.463477341180461,0.291254363233525,0.313163687259937,-0.319500431248486,-0.143212134077583,-0.451382445565384,-0.296697551213825,-0.432639971900694,-0.0288694479179375
severe,0.0926912131547353,-0.0446470122817446,-0.281088801368162,0.0985086772559234,0.15789518020051,0.009666509769851,-0.0565247178734035,-0.0060338394252247,-0.0060372031297497,-0.220658025154823,-0.263493527488801,0.0163202928855839,-0.0144672171185449,0.267213397602692,-0.133462018021885,-0.346788542300073,-0.0127565559437525,0.396315255369175,0.0376262692850929,-0.0265319370429564,0.0764001919051978,-0.0809743351231819,0.520857032751311,-0.293502860572937,0.230994881244337,-0.107407627638742,-0.260801230372052,0.0141117522847708,0.0322202790672895,-0.174249747694831,0.0730060249873808,-0.161463212375431,0.473698531536036,0.292987764002066,0.0111359878741342,-0.176369996021188,-0.324774940787234,-0.179080185840754,-0.164512612757863,0.386757379914324
severe,0.0214747607144694,0.157858129616567,0.0780724000235566,0.0650906742674523,-0.0659758191564709,0.0135895060302166,0.0796645542026981,0.0565572489844363,-0.193596462443743,0.0246759633641765,-0.054713087976349,0.0986665296018195,0.0401161313098285,0.0016215234809852,-0.0877715122022492,-0.0939606320889602,-0.249885826829229,-0.495067527801066,0.0359106194392446,0.0386518035173282,-0.334827972591459,-0.211508777245519,-0.152905810319418,-0.0441455824890066,-0.263264890782757,0.0193851958408496,-0.062548880033182,-0.338737084452385,-0.298146876784829,0.0671069361258835,-0.0200032743336993,0.0553654902859228,-0.193597526637125,-0.510203313805744,-0.0293767615253723,0.0112184697839896,0.0921585700417719,-0.0481402596630715,-0.106122133120409,-0.424857438076816
