group,B7,CD107a,CD11b,CD124,CD127,CD138,CD144,CD150,CD154,CD169,CD197,CD1c,CD2,CD223,CD224,CD226,CD257,CD26,CD269,CD278,CD279,CD28,CD3,CD30,CD305,CD326,CD336,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin,TCR
mild,0.193287472182643,0.29692087789516,0.283572024718558,0.256766346485993,0.175711570525476,0.20610374347907,0.0344549679388575,0.211497814962834,0.349390479963829,0.137972660560507,-0.104775001239831,0.237248355310946,0.387480054979208,0.234304237411851,0.497705145383094,0.458662950265267,0.242127845767154,0.321052342664216,0.175653194529239,0.0180062130686458,0.329217321401493,0.253955171240582,-0.161421992254168,0.242095082228944,-0.0622297634146074,0.163760009793111,0.230286266534576,-0.136296633546955,0.047271941150994,0.156541533928255,-0.341334562322102,0.277377446735529,0.2119979695193,0.156001879030093,0.400894126025398,0.158533192342497,0.32029095617539,0.271577417619875,0.37849954106873,-0.0684672785141613,-0.162825705155852,0.0899210500323099,0.430509342441242,0.547624221073213,0.399882401208542,0.432556785585389,0.213361655815371,-0.195035748044203
mild,-0.141156003202554,-0.0014607891066696,-0.0960219620148912,-0.15150482196821,0.0308619168926862,-0.0833441814962681,-0.0783905429173674,-0.201720766910001,-0.0090877390067026,0.038682206204924,0.130760435161954,0.10345444008985,-0.131023766225189,0.0738468751529667,-0.452417120125765,-0.164698352052422,0.0096714413313334,0.0296311256747677,-0.210440767801683,0.103983861420743,-0.376560333563862,-0.0515469707721822,0.316834852224756,0.0109376043402989,0.165100834630078,-0.0787376134351558,-0.152059672376699,0.331770139760866,0.0703207173389434,0.0233072146466278,0.591304104049175,-0.182756715709013,0.22444183356129,-0.15186684484848,-0.369669236204825,0.0772741746483633,-0.0425786914112467,0.0827052324284289,-0.161260528087716,0.122497735612589,0.407355966702252,-0.052910127530645,-0.289674253203539,-0.355887977351998,0.0088370530167431,-0.415547078730727,-0.119038001528051,0.397284746314312
mild,0.0849345563677218,-0.175703781758098,-0.0689978582370406,0.130570613469436,-0.0494530569849665,-0.0163575426080629,0.0872515941990999,-0.23079349854139,-0.0203206969182594,-0.0419857056668664,0.283725588991885,-0.145053459789392,-0.417312908697069,-0.0529600275481998,-0.211258681081045,-0.418321273844121,0.0439773959434862,0.12457566048353,0.0100361362488833,-0.0242997537969336,-0.224514505088236,-0.222130456639299,0.326243776865855,-0.0619923453713923,0.125910623063563,-0.001348672209156,0.0159842437516024,0.244153425794215,-0.0862660183904837,0.0228263939180954,0.385775676085077,-0.154839030879873,0.11287345061511,-0.0042274522287833,-0.390832075577641,-0.051154070507274,-0.0835875593786342,-0.135490156302042,-0.17033230929657,0.355533061802687,0.369444853228936,-0.047999948403103,-0.250497763525137,-0.57634289302329,-0.293359292762072,-0.263318156317049,-0.0177134118729073,0.37178428518669
mild,0.0055867272221039,-0.0690673345963773,-0.0430796961898374,0.0460896649330149,-0.0078905005204804,-0.0241980144940104,0.0067622216701959,-0.247311553731743,0.0210836450215682,-0.0193074519576856,0.322350452177261,0.0050331817452221,-0.335724529564257,-0.0533415774556465,-0.331536380545795,-0.555070727877901,-0.0891073902813444,0.0593057262393265,-0.0156248200510083,-0.117048496070436,-0.376082233315675,-0.103551806257931,0.500349063772999,-0.0592539300803014,0.135220792513971,0.100050421054406,-0.0249175707210351,0.15097403070351,-0.0961330672091158,-0.0032528839263251,0.448709471173203,-0.286228437390875,0.190878743584148,-0.198348278913857,-0.281191800488665,-0.0747992334820591,-0.0887472624159789,-0.0094128449236251,-0.291673440177625,0.372985990001689,0.452719778152544,0.0644503256100404,-0.380180000398835,-0.569064153057412,-0.249858431226246,-0.38820488118167,-0.0055611638968109,0.497180819916048
mild,0.0463390337029757,-0.152983167400723,0.0764911658293448,-0.0033326826826238,-0.217196239508708,0.0045887786436379,-0.080804248757529,-0.40972307146236,0.0303835018180443,0.0360265069971198,0.494920783422637,-0.0719388232581087,-0.361750854773392,-0.0528301502535171,-0.434325920449217,-0.532130984072487,0.0276529551966279,-0.0892954081193805,-0.0252941207056637,-0.192646792613874,-0.278728520082792,-0.352837016224519,0.24887290972532,-0.0570902528769194,0.277313138953646,-0.0088357166430224,-0.043948275322453,0.496555912347655,-0.230628858374098,0.0047176112635889,0.706911697618624,-0.236630484069686,0.149636460593296,-0.313135207984727,-0.403125700319323,-0.100167768746291,-0.0569051416838701,-0.0365387694505031,-0.275697093377492,0.245736941019303,0.507231717796141,-0.0337679613915939,-0.477159244571214,-0.566441129850856,-0.386082616555023,-0.587106066856004,-0.0196662611621074,0.30451821086348
mild,0.0792182002836622,0.327943559112591,0.134395569822088,0.152605717774383,0.207969601737544,0.141568414743498,0.257803328071478,0.409725339375617,0.0431120544622308,0.180083099981547,-0.104554396958624,0.0694694860087268,0.602224498016885,0.231829756427315,0.584923956706465,0.61176810987437,0.238216296299196,0.295640537216445,0.205711544612488,0.355791604922298,0.306974824795114,0.386140358257398,-0.0610188962873197,0.214768705225106,0.0114319555711578,0.235152548664016,0.261921166395832,0.0966600959763545,0.215232238926636,0.213432750155856,-0.376751668911158,0.363123316217934,0.220665093456372,0.575556858662631,0.438085751203005,0.30876387277703,0.307263301922568,0.0608964770607368,0.424405231530553,-0.158426633813113,-0.167107280417031,0.207860728511353,0.394970898018383,0.660358141380699,0.462702876799783,0.376766317194229,0.171928072146902,-0.174259294852196
mild,-0.178395323734581,-0.212004287300739,-0.0654011384527276,-0.0638258191360207,-0.162212133999375,-0.0291339362931538,-0.0818817024585533,-0.194215058895691,-0.11470946996822,-0.067924003992247,0.296223916400523,-0.156758903431516,-0.416896129692459,-0.103945376186591,-0.464828748016296,-0.439664353458341,-0.0944165116648525,-0.149742285468096,0.0200823801745215,-0.261211551746598,-0.232129784354476,-0.444645784766197,0.188442055766146,-0.109905895233038,0.156874221221344,-0.0562588305138764,-0.187893090257,0.165614287303006,-0.160546246175431,-0.151171012215154,0.556621124674262,-0.386144254722516,-0.0782513513218931,-0.29859898659939,-0.581014244444093,-0.338566313634793,-0.184397767837969,-0.0525320131844365,-0.365200267360053,0.319195555909872,0.318832790191262,-0.175159512830801,-0.355854023281919,-0.552212111404625,-0.278069435334082,-0.40481514373327,-0.0954457782074025,0.230235723023889
mild,0.08999253599268,0.0667786763842716,0.144761008062981,0.0678584114842394,-0.0248776681598622,0.0603662130351049,0.0713044591422212,-0.11298770045366,0.0999758985496017,0.0029758623518548,0.393499759417198,0.188190378541184,-0.149587193806097,0.0899496657816036,-0.404347163472872,-0.355097567340435,0.0857604377194701,0.0039644906630795,0.14211343147215,-0.0319684611264353,-0.0719929084174996,0.024299785415465,0.466889025117568,0.0959015428330998,0.425703585924561,0.120087167102683,0.135175978983636,0.473440814487282,0.167639809802453,0.100870675919226,0.682327975870085,-0.0854193895727172,0.162352676736155,-0.110201989355738,-0.433352153761373,0.086966682282546,0.0990165702245125,0.164378755790544,0.0268910381836826,0.647365169583178,0.560487342416455,0.145915901343433,-0.204090104162618,-0.544799811977159,-0.0578474393446261,-0.331729233345212,0.0370568470051709,0.49888195830668
mild,-0.0837221489698523,-0.260257828181073,-0.0386675232806301,-0.0371643403564364,-0.455228065293949,-0.0723445414527323,-0.167797925815457,-0.452030914975988,-0.102041972202059,-0.119041039167184,0.173240702610873,-0.0530032809443068,-0.685102767146269,-0.148811938774963,-0.59837288391583,-0.669501398921212,-0.20317290243746,-0.467667892593513,-0.174670556675975,-0.222214920254977,-0.261806034499096,-0.504676161178502,0.101600393075992,-0.103471849262337,0.0570635443087626,-0.0650363527846311,-0.179337929393749,0.408673861973459,-0.435498301676446,-0.301732220128294,0.603729788880972,-0.342703699261025,-0.277701736127979,-0.520114582139711,-0.551602589889094,-0.343645170147357,-0.488749702905757,-0.0667441302275039,-0.498148611744221,0.46963515905476,0.274820241432092,-0.11369248288738,-0.598890871213457,-0.653720311479196,-0.428904335761473,-0.69910137063599,-0.131018261616787,0.215182099571833
mild,0.0744241433194197,0.0335348559122616,0.0036504949923648,-0.15427457114935,0.0278523633046718,0.0257993925063885,0.0667604305696355,0.243656802718936,-0.109267743994109,-0.0932176880234486,-0.365613361384208,0.0153113491844693,0.201562299229741,-0.0108113829786872,0.412601923499322,0.504521309607294,0.0284282563675745,-0.214407338601351,-0.05212698234125,-0.0325279473601739,0.364014477361042,-0.0264469967052401,-0.329626512684926,-0.0185625359999737,-0.182884993043018,-0.0302800761410294,-0.0244637566076506,-0.38433648899737,-0.0220747673251382,0.0527043973317217,-0.501384387661248,0.091076283424051,-0.133922427912627,0.161576827809652,0.382849598405677,0.0175858067743524,-0.0658404505816071,0.154283404982731,0.146366376158098,-0.592000727822262,-0.558966137031768,0.101638129548197,0.227421708564408,0.508470915117224,0.180513128271122,0.430432287493452,0.0125988387472431,-0.357349274781896
mild,0.11159369353015,0.249786403503614,0.203007196927346,0.0149674266464334,0.0351843928756361,0.15798475494792,0.0830616389660413,0.493281944500256,0.0088917379024693,0.107756157889329,-0.35064676808996,0.0406611078414029,0.491674299878674,0.116998565171266,0.406178293136754,0.592184795382767,0.148949367686274,-0.0847446887902423,0.0848196171637557,0.0470723636519573,0.443233796194904,0.0586467292474582,-0.205319283884055,0.0724697927525792,-0.0714361915417146,0.0702924621530865,0.155564007062788,-0.226660062901853,0.0113195576024639,0.225798427735349,-0.381313782696761,0.291091698980833,-0.0114193295703279,0.411826289484026,0.462163341478468,-0.040867289833264,-0.0083824998216032,0.158671870436135,0.444686035249607,-0.598063738184541,-0.440375779470803,0.165040770977929,0.19123474081345,0.565938025248729,0.257851789805065,0.548147210874209,0.0933319559851992,-0.185045425038651
mild,-0.0914236279588983,-0.334009406204204,0.0308485153765295,-0.0082404678479811,-0.450870828479736,-0.0382697790335388,-0.147253521893248,-0.501486855072463,-0.0584827561538102,-0.0894936983115945,0.39149877619282,-0.231445965933278,-0.614807976285926,-0.129224951994317,-0.55877698585019,-0.710933523223815,-0.12795433620584,-0.492462474194463,-0.0464462496473826,-0.283447654248196,-0.376035776253703,-0.481882916114329,0.381430418250646,-0.141011948293343,0.313059753493166,-0.015083050684219,-0.0917219452154548,0.453789272636772,-0.280720095016752,-0.143078985642276,0.679097734086292,-0.37579962251194,-0.189568308091212,-0.403883591283779,-0.400603857001994,-0.205815974321922,-0.220124950000382,0.0298527920433812,-0.490821944712081,0.292026479503454,0.448568713049736,-0.22056060198712,-0.63693441767339,-0.655317156175914,-0.504554640603057,-0.606724128146745,-0.179365803401094,0.535339585764018
mild,0.225283246120472,0.0321694271875271,0.203478995217504,-0.0821891042083762,0.158304215489491,0.148881207676599,0.0397534461357246,0.0698089209961154,0.195100423605235,0.193359726300967,0.178637738113041,-0.0105485479381052,0.0187157624331731,0.150452734428689,0.023466776406513,-0.0004151013017837,0.108576365417662,-0.0637764518962977,0.124490317961045,-0.0765164222428766,-0.0174172855492957,0.0735499142928896,0.120451201635768,0.131197378798111,0.251526703645802,0.161795999713397,0.0045400847373118,0.296552802578659,0.146989731177359,0.0783069775581285,0.415807070977161,0.294425752381025,0.192814043104321,-0.0335775665029754,-0.124360201573204,0.109304645115008,0.0843015697632031,0.190968103352857,-0.0073115285912107,0.24202282684075,0.136438235482674,0.0472225342427396,-0.14505916005838,-0.121781482336247,0.0863792911698085,-0.050856848538568,0.148975425699305,0.124990299437789
mild,0.135795376551446,0.0357651431920778,0.073404255397148,-0.0821218233413137,-0.0221296735467249,0.0630658127704157,0.0286535470844783,0.101918341845481,0.0114206190525962,0.0078905684955568,-0.0363105342831057,0.129544226012232,0.0663994441759855,0.0247092590502472,0.334684901396343,0.27620494696418,0.0196427825084597,0.0317492878211979,0.076198702069281,-0.168351068288061,0.158981743873244,0.334544459300565,-0.192267037839571,0.0613513215961526,-0.0636779884267412,0.129287959252777,-0.0662084803463112,-0.306529077066968,-0.0746100220731998,-0.0823920637426827,-0.283982432281965,0.0596778795816013,-0.0040262409502608,0.001417138636705,0.354180643883505,-0.131320196569078,0.0059434850117143,0.0751974194809396,0.232445908040413,-0.318423921709995,-0.35152892287383,0.063084905805538,0.358108395271323,0.276351155181543,0.135158617655368,0.275816791341126,0.130350931996801,-0.135655734423496
mild,-0.0966735451209859,-0.120043816857391,-0.100913580478397,-0.0957988114844745,0.361236988087476,-0.0164391047972853,0.0017273546788854,-0.0903181711175799,-0.0303322066109492,0.0756907852280116,0.0865509873647567,-0.0843894046433139,-0.079373263554591,-0.141574812616776,-0.036538758230701,-0.265847304219507,0.0283301282007778,0.294861170210926,-0.186515418395757,0.185111725738107,-0.285969556854025,0.214242128833091,0.161677227209387,-0.0352172729638594,-0.0290794225958832,0.0900520636662378,-0.126707008865069,-0.0117496980740121,0.129301698758563,0.0146419607787509,0.0246217393676013,-0.0085126333965794,0.213627579705099,-0.223536168922911,-0.0553266351092386,0.133160678867026,0.126048258961353,-0.358873389649816,-0.13682042707112,0.242716842903038,0.376615157655592,0.0537360784804403,-0.0077939106120362,-0.0702312771415007,-0.0254421686523759,-0.118436483473616,-0.0646377830215335,0.192465853876045
mild,0.0910226571851585,0.127941628046794,0.112992841246961,0.112008607062502,0.210808618612026,0.281500403191251,0.101081842517108,0.211796835949449,0.12446576677779,0.0656747279985773,-0.0422593536049142,0.0861241789009891,0.377166259191429,0.234950863803032,0.369024094400787,0.532555573010361,0.113185103670621,0.158908271415963,0.0348145300882462,-0.0800970808454764,0.16086831825823,0.0637021681480733,-0.267173435507983,0.132462512334598,-0.158671641333029,0.100610055766286,0.06546612571875,-0.156212233645927,0.114538697746041,0.122953362420729,-0.256689216648237,0.243278629852,0.0073702868017472,0.633636876012923,0.352858702597767,0.167770478276485,0.0580968035813617,0.344763407417607,0.401930554247573,-0.5108732017181,-0.43269198173688,0.112012999865562,0.138619753774412,0.388171963141894,0.310418471424106,0.339393599385954,0.116759156390789,-0.326746065205142
mild,0.0941225069167904,-0.0290509369863467,0.0288954426616185,0.0536042965839618,0.215454320278583,-0.0577579418505477,-0.0600662633459112,0.0407089948907101,0.118173568536269,-0.0317024973665493,0.327961158427798,0.0304485585217447,-0.0014612996755543,0.0017856502935287,-0.0425730151444636,-0.232262749034627,-0.123965850985858,0.0749308674203296,-0.0474343939997578,0.303193367879675,0.0495966667448395,0.261334333390474,0.408969797654407,0.169096150464467,-0.0578316314622648,0.0760362558791989,0.0002962208163314,0.0939576000801687,0.330896961240335,0.107862631010965,0.138382054970569,0.0534247597401535,0.306963434875683,-0.365267324009186,0.127560073765554,0.1933888993965,0.225224803779916,-0.264217690406285,-0.136880538743581,0.574732377439435,0.35834100387477,-0.0052795101426902,0.188496878642576,-0.0100776359317514,-0.0799752835839568,-0.0323902922326697,0.0849798973276089,0.437392987796794
mild,0.140940095452571,-0.0065085033944897,0.181347373895758,0.0332532004772518,0.115071759396543,0.090995294407375,0.0995225967191449,-0.233130918684244,0.100159663718378,0.056946304101655,0.540684738448175,0.0653004010605513,-0.150959852463777,0.017271683528917,-0.395781908043029,-0.323166560557125,0.112138846486011,0.0245916017907087,0.0691215811817584,0.146753318960512,-0.187506863841913,-0.0205122982624242,0.586617044330799,0.104212801609114,0.31330331070608,0.0848923178158416,0.159869352165613,0.243618695723098,0.237550854062769,0.224592487538675,0.676911290854183,-0.0109712693854988,0.325006261408774,-0.310315752981442,-0.243755712335214,0.363179787395313,0.18728157572014,0.133229455435099,-0.19550862359909,0.574073569253849,0.612106383670488,0.0050368237862303,-0.148734727601692,-0.429889476495032,-0.175889612859295,-0.240516555660464,0.0916663473992274,0.627290307585064
