group,CD11a,CD11b,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD257,CD26,CD278,CD279,CD28,CD3,CD305,CD326,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD99,TCR
severe,0.560138799759437,0.623989858106246,0.6416421085986,-0.09619008213703,0.469720088511447,0.288238184441663,0.465779225427703,0.69929008226495,0.579181406696796,0.529858084955521,0.360347786515148,0.230521950378923,0.680132028329506,0.535528464244071,0.344410216955821,0.624177009375997,0.468768983864787,0.454820458288423,0.294704855438215,0.330501893632281,0.606587031712919,-0.331644686058482,0.534010691284085,0.624053500735985,0.625406809488032,0.598127650328304,0.578041515867719,0.683619917948497,0.607767941711683,0.607083391956191,0.317437806865144,0.499860107371543,0.526592650168792,0.321907637975135,0.643177622202559,0.629438633501485,0.710258486886371,0.435262681569414
severe,-0.0768995277020723,-0.0146198123255352,0.0869788595014089,0.0627424796336071,-0.0052981530759124,-0.118855906645617,0.0341832699798503,-0.0832685026404749,-0.0834460190445528,0.0322827856307648,-0.0073413846929883,0.0473156645410153,-0.0858772338028082,-0.0335335966109752,-0.19134120613782,0.11241363919368,0.224174152377687,-0.0176065606126278,0.0725743666869699,-0.361203064451877,-0.0973109685213899,0.151426280374376,0.120712591753145,-0.150360886737992,-0.282712176601867,0.04713863425041,0.105299504085766,0.169616326498536,0.19032898902233,-0.0092570616249646,0.224724634996512,-0.0051896464243565,0.0411172341321652,-0.0278828734288318,-0.23338439346858,-0.0622779357198522,0.228635138802412,0.0156939565832188
severe,0.293768047938932,0.22782391156491,0.086213672063887,0.168345797090341,0.0614126737675741,0.145048706829132,-0.0135405198134378,0.211978610573823,0.291473129371711,0.147551617313991,-0.0190847018786464,0.355628952043505,0.0699976290212827,0.298299668352086,0.27238513218767,0.256799907745813,0.110577286530006,0.143823720435559,0.100504653969563,0.304592706381226,0.338415297486397,-0.0056749086899651,0.18660725243916,0.272238424530196,0.107776221462245,0.222114521794856,0.30003570202726,0.333217289277189,0.1734199635114,0.135900527944193,0.371929763118125,-0.18700777496335,-0.0306496846641146,0.182826027473993,0.106607347127775,0.348750906664539,0.151326652120597,-0.0261485880447048
severe,0.109629830030261,0.284597696922464,0.014571326214861,0.347743070028033,0.106576222840926,0.27045178510039,0.273419246794195,0.142020619064335,0.243174456502074,0.120438797578519,0.166715479906237,0.11274150314757,0.100363030268464,0.17196113827881,0.20905166814205,0.184561746384082,0.389667067587304,0.266704997254889,0.361229311635059,0.296891911520628,0.202941793653173,0.482895865382993,-0.0118972899784113,0.157407867734133,0.155873052335947,-0.0529931681885526,0.181059156951763,0.219068603575628,0.234190885381368,0.22519636699973,0.180171501752033,0.200617814634579,0.364431651887733,0.18444845966934,0.187912996566296,0.0831665756130053,0.207664438344959,0.295480359458895
severe,0.0824888152362149,-0.177984232155656,-0.0529320953340363,-0.423994813699143,-0.299220259520305,-0.303065989082285,-0.202181009060423,0.101287081622736,-0.2891737488957,-0.305576962857027,-0.159257042895953,-0.286917002965797,-0.0282575131622139,-0.107879119733057,-0.08822529273448,0.0072958000382939,0.0348841564374398,-0.0910855331195194,-0.438631368602524,0.140449871496943,0.123894474057863,-0.0394799606761907,-0.197476093193366,0.0719131694533247,-0.104036933484143,-0.174100505957658,0.12746543406896,-0.0112097616864225,-0.132815282548082,-0.166242191499896,-0.307673724729654,-0.0874293047768236,0.0434846416345443,-0.34368854027562,-0.146401838209206,-0.197059124062954,0.0861385599195477,0.0238322183109147
severe,0.108373313201375,0.118054366415735,-0.141764230510275,0.141193670710845,0.0683526973018723,-0.0251212989615968,0.0514781150415513,-0.153714024142435,0.0436818550829109,-0.0054748962780212,0.216960562640327,0.124756566405055,0.0153060090953816,-0.213461194543767,0.0479103456951072,-0.32706201842757,-0.349926249971613,0.0423360366435479,0.123022018968988,-0.433690598557855,-0.117178602268559,0.12787674678233,0.104069283040088,-0.122214856342078,0.0532855788866197,0.0092887271477934,-0.38069834711449,-0.299949871037958,0.134258912039156,0.0411470341549088,0.177615446884174,-0.201599004111564,-0.0888641520449795,0.126245594409256,0.100751661658071,0.0633004202937121,0.138312043825902,-0.261105831488527
severe,0.0764003981819985,0.0826173781190831,0.27565029064239,-0.0109634610864488,0.102456430611782,-0.157125160505415,-0.0874522885772517,0.338737936851887,0.417524877875562,0.385715989646163,0.0344758667116814,0.0745174336787567,0.337286621767358,0.0515235016742099,0.202451174865978,0.0741340785061024,-0.407673759586512,0.0761001018285504,0.0990347952579839,0.0689196884829383,0.166494664365131,-0.480337500850932,0.238164245366118,0.122015691067837,0.149867475378885,0.469359429423316,0.139905070895805,0.21577750642463,0.14225947971982,-0.0546697709738713,0.208197612887562,-0.288945404036612,-0.101620708399229,0.0178348561609405,0.252952497312867,0.411314126193417,0.180475997602517,-0.227814604409648
severe,-0.0583388979867963,0.141951961553368,-0.391588320157733,0.0495564589675762,-0.089936698611637,0.078801972411348,0.139071255281627,-0.338346001801833,-0.152438481613911,-0.136236877907846,0.187559385901645,0.0230959553547598,-0.339462833712369,-0.0552740670747391,0.0645456402597927,-0.363721852818248,-0.184765616661105,0.0736649393973315,0.0746330447013909,-0.480427852045074,-0.139620973249995,0.250914705909609,0.0203643993952311,-0.140532904008196,0.0894951277724929,-0.406190229979474,-0.445162533846525,-0.236571024707974,0.109651535528074,0.119342124630402,-0.0178101907991514,0.0421251578425527,-0.0006988605365398,0.072832605014568,0.0823685650809154,-0.234319665675622,-0.0538077205477305,0.0013969153073756
severe,0.0824667505613005,-0.176334007463502,-0.0434601018510804,-0.314562729428904,-0.143284476035061,-0.198106839217888,-0.321235015484839,-0.052238455451903,-0.233537254007303,-0.23528620977792,-0.108459991658552,-0.371145970591722,-0.0276402791654955,0.0662529644503025,-0.141451619266655,0.0254965122664924,-0.265624328153181,-0.0790970953697788,-0.489135860443545,-0.100437663597134,-0.0762080825531786,-0.231302731477013,-0.411108487098516,-0.0157976757889765,-0.0702801585374522,-0.0787877381444848,0.0048502939575072,-0.0846287662604019,-0.0645785122349463,-0.171085284575898,-0.402504718809007,-0.0246060692663211,-0.172438584872688,-0.331534330081098,-0.217246344426649,-0.0977745158902233,-0.0616140191641678,-0.189260464657021
severe,-0.251675336397426,-0.0101372335472124,-0.179361971148002,0.0097029074560788,-0.273436343302609,0.0963710342684599,-0.0652814095585912,-0.492660255651612,-0.471754536502281,-0.353359600401206,-0.0639286895202903,-0.0859729676801974,-0.161845418414715,-0.258998861059056,-0.0835604767133291,-0.406654422722179,0.201365100439766,0.191282869323605,0.053780122914789,-0.488803174965456,-0.185871216379837,0.411511533745371,-0.250722825522097,-0.209335174612882,-0.0194054523976779,-0.637279945350305,-0.560702286780818,-0.44197415470528,-0.157267951528394,-0.0030196293948309,-0.290155485010618,-0.0087150699204665,0.336022380428269,-0.0752947627566375,-0.159257661249263,-0.591311283365451,-0.0284761467842457,0.15675783637783
severe,0.254508027893395,-0.0484853361756225,0.312656824981264,-0.0172265349503602,0.0510147336797913,-0.114471914773373,0.0016274319426373,0.547955728682486,0.450257659577342,0.448515946810181,0.122879777929797,-0.130213449252224,0.340847800887457,0.118140173178327,0.0136894937953754,0.508146555026034,-0.271722416542032,-0.0164019088563051,-0.0512285716782469,0.0487965188927926,0.202627196482431,-0.306334902555959,0.245402857631139,0.203246028155704,0.193925936123757,0.662969831603471,0.442650227327701,0.34393401551099,0.0710507306642174,0.0011636848940971,0.156311699392525,-0.11096200832538,-0.209375947319726,0.0756084775122297,0.194562401327055,0.49092729684809,0.127171838407556,-0.241026100409923
severe,-0.02136146328152,-0.0011599337242312,0.165786554117524,-0.0047645501156362,0.171695285346985,-0.17531067905299,0.392819412020226,0.172855181401056,0.210114193567303,0.175378968965011,-0.0476464204080059,0.0672305565959441,0.115028749585822,-0.169188414998543,-0.0204901551372002,0.0361241305749059,0.190871424455132,-0.180690301170257,-0.0984093319028015,0.0503036127589513,0.149401629353635,0.08706733046617,0.0084866203817048,0.004278887817616,-0.0891500110649562,0.14820732385414,-0.0410960549978346,0.0922180983874042,0.0968411386500373,0.0362822897125631,0.0906671632388788,-0.0004185382849524,0.190588541116441,0.0409564158019513,-0.0297212742658325,-0.0532748224161618,0.197279148394072,0.0530771488798168
severe,-0.0003830598088322,0.0041016168863273,-0.0535608955213493,0.001882190524665,-0.0567379674538961,0.101021702076981,0.0796578143129095,0.0363936406296456,-0.0245899648685225,-0.249469724976212,-0.0911523937081123,0.102367986080454,-0.362271787331595,0.0834726925312764,0.0068740430929996,-0.275153664341173,-0.218102228086897,-0.0305586522797529,-0.0475021281887787,-0.405908882734412,-0.0875512466391585,0.0362473368232515,-0.147433613029073,-0.0116367330176357,0.0717750247219093,-0.173481354764487,-0.166722311010028,-0.251475663885338,0.1040546394418,0.0521214562192608,-0.120279796054658,0.231115745140672,-0.14708412093434,-0.088217279295761,-0.0813125453256453,-0.227445853068417,-0.172294609746594,-0.123537484009657
severe,0.304654110358164,0.180370901246991,0.0291098414629516,0.152105563104952,0.0438276182564494,-0.176492400909534,0.0848142801883321,0.561247363549484,0.191546323818158,0.477619648327196,0.199808953459425,0.0884390925334626,-0.173970783152295,0.234699884438428,0.312084660769848,-0.0191057959282407,-0.348265547100939,0.0969100968487708,0.0561959348296733,0.0948682385356518,0.0370598336316213,-0.0651454575684021,0.114980189040053,-0.0087706156476419,0.478184549207505,0.190819633702966,-0.0723046766451664,0.0194956665567718,0.24615780822232,0.214216563539049,0.279427057690503,0.195226532675871,-0.715708690290593,0.12533250130928,0.0717678410545966,0.496827561752707,0.505605571953676,-0.336846962621643
severe,0.0403227164324607,-0.0764845859979929,0.0623412838160692,-0.0133182570643882,0.075607609726243,-0.200712187802628,-0.192222320507151,0.0730165268964321,0.0394127193540191,0.0220248699661665,0.0983071043317324,-0.0020630239983166,-0.0952145453535044,0.227864813673376,-0.235684235696472,0.0277425678364425,-0.231447057453677,0.0429491113885993,-0.103739568175418,-0.0317336703705879,-0.269449653303428,-0.142373312260772,-0.050684853986842,0.0529564406814073,0.0233487192368486,0.0860589071101653,-0.0279768055378793,0.0903164916301137,-0.0544789471256196,-0.0777125632702226,-0.203079777357345,0.09783658896016,0.0688363013862236,0.0236766804581395,0.0594150000848262,0.100097144673381,0.096135758281754,-0.146286977521912
severe,0.0998385067747501,0.0981109452580022,0.0237657355042301,0.153447641941264,0.171221146229053,-0.200818658667432,-0.0061894833041945,0.138325549353745,0.284642385497798,0.26663530069076,0.0104677302883766,0.0368914418315108,-0.113683081248726,0.167505850629495,0.220553702964576,0.0936598102039041,-0.431923518616744,-0.157067465628246,0.0490525957119287,-0.211419875366451,0.0407521326225321,-0.370424094027336,0.223754424383805,-0.093133162844225,0.0868708690752273,0.264439999869217,-0.174882706800956,0.134126271434239,0.127063122159688,-0.0112276501950311,0.207176483191526,-0.0730384458095402,-0.421832036267722,0.0743514968019073,0.317420752372815,0.487465865750327,0.111905227281518,-0.335939392204967
severe,0.232333465914446,-0.007193006981708,0.285706013337659,0.0519030655894625,0.27635381731948,-0.353792628547371,0.078063384706642,0.205905067217353,0.30652281547064,0.458214769557944,0.16197509990369,0.116122624365419,0.183465482563969,0.0039545552244322,0.223224698250026,0.226903310328824,-0.531079698145224,-0.0626982443503304,0.0489442404971271,-0.0095873026983955,0.0083763318477249,-0.435917043153866,0.166995399496501,-0.0822238256302555,0.260060510243931,0.0809259424415836,-0.0049167804786828,-0.110616601610684,0.364990256796383,-0.0209418474311117,0.38853039099057,-0.0466944241581947,-0.34659278168776,0.0834309018811172,0.353367686884173,0.418774865250443,0.376342714075933,-0.558891226472078
severe,0.281976333092962,0.0412030864096927,0.37030188523656,-0.0438414443691111,0.193635278092491,-0.131204981861995,-0.0496591616695783,0.457143270874518,0.25802158635994,0.398421969529837,0.151047756191365,0.0268311945286684,0.230925996390147,0.265408146337866,0.134857194279132,0.371329388153741,-0.411213405505165,-0.0451043176220368,-0.0163336477432201,0.21389519154962,0.129132054473696,-0.520119033827884,0.37600808056273,0.154661626160427,0.110358746569975,0.564846854949313,0.356005637436394,0.344833137964096,0.175156023280806,0.0088499524895669,0.126733146646561,-0.287388030974734,-0.536864762403857,-0.0101234359027532,0.163927853515011,0.573569086596492,0.504206067469624,-0.329373305295664
severe,-0.522562804378367,-0.467445225966105,-0.538911178200883,-0.444730928950101,-0.490757359734849,-0.405190965373418,-0.468996336968067,-0.654204310641068,-0.515366797413941,-0.603816986582388,-0.238443205598224,-0.444234870329185,-0.312434437784971,-0.613068728967022,-0.509406602009677,-0.67629633377348,-0.372583459559231,-0.0580737450616266,-0.489399110388577,-0.634394093198379,-0.581102186344562,-0.0809807457793983,-0.424268469448867,-0.568278161188985,-0.259495960430281,-0.672555369447351,-0.649551239591899,-0.673297702526148,-0.468018122898117,-0.504906207806744,-0.579051027756179,-0.081572231835567,-0.180112714102736,-0.484260214630561,-0.591801679742185,-0.642451794286965,-0.719605200361568,-0.327659694226603
severe,0.147561546191622,-0.0146648731881513,0.10639297133109,0.0410171758377653,0.235644811528133,-0.0873360262917194,-0.278450906355494,0.180598525378836,0.0668584908013515,0.130327540207022,0.0516805525003661,0.0765758878023623,0.200683560145712,0.114106921192145,0.119183651835337,-0.0422852223054647,-0.456835772430026,-0.15276308046108,0.0002742740135594,-0.148440467341195,-0.124346482649833,-0.200543979090266,0.202963467348042,0.0618689485863354,-0.0634161363997791,0.36464513003797,0.182768761649966,-0.0945571660575598,0.129600907514604,0.081355873031639,0.081886408157025,-0.305577338023043,-0.253520162420551,0.0881981105300981,0.0867879345228923,0.245443805136604,0.142959493090364,-0.416781189322011
severe,0.156767082704725,-0.221237974937135,0.124615255908638,0.162398082760316,-0.0194681650884311,0.10574154392213,-0.222514649715605,0.308010550511261,-0.0194856859716257,0.0476182423103995,0.0145311950839897,0.15260727494318,-0.125889045120359,0.17391525629162,0.110007884606626,0.176159066805999,0.0828296995801047,0.0817952320885729,0.244155698088264,0.0512155959338665,0.164626772981699,0.0289207394070494,0.161892314078513,0.164676390098595,-0.119499101794274,0.132518369056959,0.0270453247096157,-0.0299801686243507,-0.0460591040975618,-0.0246490287200359,-0.0413317639148221,-0.0462136099722843,0.0293941757086387,0.0709600790867195,-0.0236343885912281,0.0497909688391974,0.148180449733573,-0.0806991595485103
severe,-0.0648731301396422,-0.0335927071413756,-0.175520122172773,-0.0859976581738683,0.0568730071065779,-0.0202289661977956,-0.107245228189672,-0.15427169896351,-0.135811296393669,-0.106743538724778,0.102652965865601,0.0140899857237309,-0.120899377310479,-0.131922847501363,0.0065802788798967,-0.267871247791158,-0.263965754384424,0.0173744197961962,-0.0444322116251488,-0.450833834621183,-0.0726172490033849,0.058585924339173,-0.0383785351110714,-0.162351767777911,-0.0023716588564393,-0.314249447161952,-0.465552817454861,-0.243993922755424,0.104074185005721,-0.0465264014275134,0.0377734193737306,-0.200266556969361,0.0195375929645901,0.0322239468568086,-0.041845864876619,-0.179536908012283,-0.2136286215647,-0.180263905889244
severe,-0.0542968813338286,-0.0133529797149192,-0.135052051191666,0.0997404569506991,0.0123384728485366,0.0516612508224344,-0.125302552899106,0.0411107018075614,-0.196512222197999,-0.0669411387779732,0.0033576276807839,-0.0633857188328657,0.116072146787382,0.117817389264389,-0.0672984915814616,-0.0740192215374807,-0.129765104746169,-0.126245467870115,0.0017741188393934,-0.138468682875839,-0.183491232136824,-0.16267170931503,0.12278569617605,-0.0161483783571211,0.0157846421790021,0.157013261684581,-0.330324839373585,0.0132855813357085,-0.2810092198212,-0.154013275182297,-0.164687843480814,-0.0976244385140985,-0.121456286029257,0.0256318404689562,-0.107675586045425,-0.102619345424292,-0.239269380413434,-0.239232444201423
severe,0.0936887675181441,0.460625375753196,-0.0909766097239662,-0.737135991628472,-0.388239607270938,-0.254587428658097,-0.600037997375346,0.126478130019631,0.119583286150028,-0.350311844554751,0.156731918178424,-0.605802090718506,0.078212303803537,0.0021775563716248,-0.253185894168575,-0.0447431912280041,-0.19651014658146,0.0620992029048449,-0.739310954564026,-0.0800669402611867,0.200403691447399,-0.0308674105341282,-0.0886088362602132,0.0803530969564386,0.209183043295949,0.0524025009371902,0.207429232247949,0.0674747542765886,0.398307523984795,0.364862409195094,-0.237081103160967,0.0270456639518848,-0.131701232820063,-0.62465074076272,0.0993571938355563,0.0477150046985576,0.14454732043171,-0.118641334803661
severe,-0.263241044700468,-0.0059213775423372,-0.356404703163662,-0.0355964399625543,-0.362193922984325,0.324259316442022,-0.0253655359652742,-0.511815280200299,-0.402659280203638,-0.420093363291256,0.002192979703219,-0.0724342736482211,-0.323367195356927,-0.544025172490886,-0.489918253649644,-0.450092472938711,0.105982769470362,0.151171393173955,0.0086894667189768,-0.345898023389288,-0.269239355208666,0.580102728206285,-0.422342279218988,-0.0450641447610061,-0.244711881369968,-0.332746086527705,-0.362197445694857,-0.271189141705125,-0.142744107149433,0.0299521826069145,-0.230274008906745,0.144615989326213,0.279276618796223,-0.0601986797731787,-0.266946804610363,-0.532237011660451,-0.447845359861168,0.156999730875575
severe,0.0795495784956008,0.128206228123414,-0.229594721095653,0.0704836252160279,0.10568940832012,-0.0681183313212427,0.0735951954519471,-0.0738794406269805,0.0810865079182818,0.0471257454357712,0.184061211067906,0.001319639148022,-9.27072378736398e-05,-0.262137318497922,-0.0410281750512556,-0.136281250043804,-0.209628170761471,0.166181438993154,0.124070466949239,-0.269858099000206,-0.126324493671824,0.086537338179339,0.0866016207999145,-0.13730666731638,0.16801103911582,-0.148983058150002,-0.335609630548749,-0.305276357602194,0.191038535305899,0.165895842426403,0.170379990074917,0.028541888958577,-0.0606223201315695,0.0416943874225624,-0.0307342066080101,0.0633212613431792,-0.0056519952888759,-0.237319603038495
severe,0.0219395786245541,-0.0168378669242676,-0.148457593341852,0.0076329316892662,0.0271910415527877,-0.162198351286023,0.0488823303590361,-0.233264270743351,0.0946692088735581,0.0774254519469105,0.133948323669209,0.068274266646651,-0.164585310117655,-0.26139776491107,0.0653316124349072,-0.218470902546496,-0.399450330344946,-0.0577307589035654,-0.0003206389434026,-0.254182773629293,-0.115689130875318,-0.16150784036874,0.0150999538046533,-0.0541940946675861,0.0196750793213208,-0.0361538287062684,-0.245158008373455,-0.217018226550848,0.101487547208548,-0.036329636945641,0.183042525269814,-0.464334439782046,-0.272561242164399,0.0456194310966556,-0.026391216893889,0.109930701154898,-0.0476141197284231,-0.353972019856286
severe,-0.263007633891628,0.0450762229672343,-0.324742540112014,0.0188103651004635,-0.121298310508534,0.175622921988281,0.117225708087238,-0.391817580945981,-0.369968934270128,-0.426631097849805,-0.155273626009602,-0.0846981047873436,-0.247888955104953,-0.252326299403141,0.0365712417057029,-0.302487061505389,0.0222244262769801,-0.0571739558972379,-0.0185392495443108,-0.279653389117049,-0.216400272844887,0.185256979562818,-0.18091170746936,-0.231926770143944,-0.293917309951463,-0.341993916450222,-0.26038203158807,-0.26246510015746,-0.0692887907917891,0.0291797150277587,-0.20776128088436,0.304038568248623,0.173550728242395,-0.103913433899709,-0.246936785994147,-0.336140292494915,-0.111827294179431,0.123174849289423
severe,-0.422173372798782,-0.251275322001864,-0.0110382360971041,-0.232329382132482,-0.340267911623332,0.0945690991703292,0.0403302056064525,-0.227148339801467,-0.35751757745554,-0.418195654974854,-0.410049434273115,-0.372136179253708,0.168036300624627,-0.319449012637908,-0.510578926589288,-0.252134784332567,0.151000078465699,-0.133374852490622,-0.267758271542004,-0.0237062525450251,-0.293128158601113,0.286089716902042,-0.317063073458184,-0.0903041946086083,-0.363323127794735,-0.220009573819844,-0.180060791900905,-0.0615836602059416,-0.340681227845237,-0.245862293090834,-0.474456235067849,0.088167613831121,0.23335049065511,-0.192342468402879,-0.417120238622807,-0.545585781030924,-0.425856986345439,0.241508949232753
severe,-0.10687738079416,-0.197975509614117,0.0227994970988373,-0.0349121562433394,-0.134830366311882,0.118873241435624,0.0292878543295444,0.0560967023061024,0.132407086822802,0.314957211441954,0.179246122379826,-0.0596148988650735,0.026326519714881,-0.190551934959682,-0.0557944059742249,0.0643304483361203,0.0523122430225391,0.0604410674767957,0.0010150692195136,0.0922452711272748,-0.0147382778206176,0.275713352131372,0.148125855245811,0.111155424815077,-0.068722237944059,-0.0060105727795052,0.119406347455236,0.0782033120988104,-0.116635542127965,-0.0935280176116871,0.165529365809384,-0.0355889381437504,0.410858959100122,0.19959017957988,-0.212934547729505,0.287486668251573,0.16444582137541,0.151858947225387
severe,0.352632038807396,0.189409371881995,-0.269264503621971,0.0232091611643513,0.362605615400926,-0.214064075265615,-0.159050905163164,0.295401254828619,0.313307504115995,0.433684793714281,0.513380533905751,0.0031528583178946,-0.412232497104552,0.213372896930783,0.571716586430764,-0.392861311742145,0.0324200891221931,0.393156507911066,0.190611318698346,0.0429291195201951,0.205970286042049,-0.399286699794665,0.322216304583951,-0.109053607923989,0.302258520883635,-0.180970707634871,0.0925303138264001,-0.143757988822773,0.206284444198607,0.509914691218711,0.336294919346482,-0.567538140960297,-0.420840770957275,0.195239073476658,0.0256702453912955,0.353074657742234,0.297021625310126,0.0605008579830213
severe,0.0701636827300808,-0.16970462733658,0.114876155466317,-0.0463548392851557,0.0729872914116082,-0.136437466277769,-0.145261135470174,0.0573551837137759,0.211434602027346,0.111334111076685,-0.36608399037777,0.0457934176421469,0.107872302161359,0.262940941483753,0.0669798383420411,0.405834078169401,-0.0862244670093356,-0.326879777843699,0.116254133843033,0.0431624830555481,-0.0762446291625195,-0.45881333700242,0.130609091682963,-0.0465212301776301,0.189202150374915,0.506465532339636,0.0408765890281298,0.378564312229781,-0.203331629232945,-0.289275664798431,0.0207095290634078,-0.123796537745847,0.0443949310081114,-0.0210208651839847,0.0921317053603801,0.132668026756544,0.106867329859215,-0.114321793199199
severe,0.0697572613309273,0.0534522395003102,0.0872667260731459,-0.059857360897652,0.114768719637673,0.0363740053020557,-0.205945973934224,0.0018526703118009,-0.131997166721804,-0.144352872657413,-0.142201870254317,0.270137016445923,0.0726233290645143,-0.0550711268839966,0.156364200083327,-0.102484959413294,0.0138521921586018,-0.0425937515409339,0.0219730178255066,-0.109005162445797,-0.0607767922882175,0.314486434971931,-0.061511906169946,0.0800199457677363,0.0085537710250521,0.0185167814286304,-0.0915159597303927,0.0093382728471328,-0.0732144671655475,-0.0697157727976182,-0.0655865048755106,0.0290424279227942,-0.0654291831906537,-0.0296166573063242,-0.140034958025921,-0.0206874010209699,-0.0759945718468242,0.119265994501099
severe,-0.562257629673888,-0.300976472381854,0.0783055617408095,-0.250172967263036,-0.432014512578247,0.0413555439807685,-0.0903319264194329,-0.407149656890941,-0.489726000787915,-0.435003823515079,-0.442976553017534,-0.367157673243756,0.0514240748022556,-0.200727269701329,-0.330764089617929,-0.228402257900343,0.0250374339720422,-0.396163761671231,-0.366558714317601,-0.339605368923202,-0.336870487330693,0.0437446224320438,-0.45063883579368,-0.281656868331558,-0.658698345295966,-0.196116250777486,-0.0785595148392195,-0.26935908073524,-0.559970257959431,-0.33659707818057,-0.608422978567358,0.0847784678472276,-0.03009326044819,-0.42178873582759,-0.556435844570423,-0.56152674211603,-0.469834948937158,0.0522795445185717
severe,0.137414051929793,-0.112717509157727,0.160825304855703,-0.0831634179916456,0.0994016470416527,-0.261860270268362,-0.173923758902271,0.210850328705031,-0.0129296714802217,0.152006238509369,-0.0662212443609989,-0.123550386407046,-0.0439187858094337,-0.0941524448722241,0.192550067458581,-0.0536146468969413,-0.13905310810843,-0.140698746202285,-0.0981214760125518,-0.0169954046717897,-0.0311546403484244,-0.188989976470222,0.220671468006483,-0.224550984433644,-0.0007294595956576,0.202361430483801,-0.0686438581081487,-0.169108847474928,-0.0906855971872949,-0.0155214571777266,-0.030730639595268,-0.567205924089405,-0.151053848447071,-0.0458885742470601,0.0305255743021599,0.174672015998248,-0.0973633572216846,-0.0079572993134811
