group,CD11a,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD26,CD278,CD279,CD28,CD3,CD305,CD326,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,CLEC12A,CX3CR1,ITGB7,TCR
severe,0.0692388402710382,-0.232031466844005,0.0145285908686131,-0.194819958399676,0.0062596283101396,0.109457194769031,-0.27728380034563,-0.0057151968139602,-0.146979546275032,0.360091148969946,-0.0921000306646518,-0.213954293586088,-0.12856927368664,0.0645872542695948,-0.0702522611423956,-0.135500959101118,0.110652097619439,0.0565832169371097,0.169068255639328,-0.263099923035448,0.0371917914411451,0.114916254186242,-0.195765678694939,0.22806908190934,-0.125729336240897,-0.370825822525931,-0.262308284266733,0.0176795916283155,0.126666742590822,0.0470041397224097,-0.0229389380263882,-0.135825051895435,-0.122584917839269,0.0744880215085351,-0.12169718222441,-0.122532411362818,0.365156289378951,0.210327495235498,0.0867778764777655,-0.112968402851663
severe,-0.444791236137179,-0.350355390902975,-0.21884147497884,-0.409761010601195,0.0466130134074766,-0.217392237409156,-0.480347274734732,-0.460089648205316,-0.595091336427812,-0.395711819455703,-0.292089765119724,-0.22061593885013,-0.271703941428379,-0.561553278337799,-0.209003468640931,-0.0056410150627176,-0.41314958901446,-0.125476694095404,-0.169176986605416,-0.197732681671872,0.420348954953677,-0.482272461054808,-0.34424276630351,-0.465638870939956,-0.480634497695596,-0.290293899438532,-0.37331874818701,-0.31054535405591,-0.478562513019371,-0.0691122198361299,0.0303205864938073,-0.245235617493507,-0.531898260014382,-0.640007343192201,-0.36924718939288,-0.437879346858446,-0.290986188166121,-0.338788552155562,-0.0022029216152268,0.117306257947719
severe,-0.0872595951831519,-0.397607179676638,-0.221822724439587,-0.0656217405228197,-0.301543005434896,-0.131795327527737,-0.124338561279306,0.0426814924822655,-0.086533594561176,-0.147011584321852,-0.136234844302278,-0.461594587343022,0.288560177535655,0.0999000361932406,-0.080949509484594,-0.347090082431888,-0.104975749387873,-0.0797916638239026,-0.107421642459263,-0.163688604182435,-0.397030457464979,0.268441060793969,-0.163052842649284,-0.157783485975461,-0.144901816791905,-0.0423893866114176,-0.169349510240586,-0.0020999110764643,-0.122676406436267,0.143448669001982,-0.277369525958227,-0.0660181830643921,0.199617124021938,0.17416638602938,-0.141349181107744,-0.0338524076117642,-0.122664839662201,-0.0051182691774866,-0.0482026908840616,-0.260377874522196
severe,-0.408577635023792,-0.197662733090937,-0.12465637657023,-0.0383082540943676,-0.108040545581463,-0.185592863429026,-0.26731177879447,0.145744016023445,-0.0585963828600961,0.192916126941994,-0.0523925531034954,0.0482333264259197,0.0648273484549624,-0.026949523236701,-0.302903192959628,-0.427020050600267,-0.100903566610795,-0.1118973382139,-0.269489988467452,-0.108631959368171,-0.0308077757531692,-0.0208089291087894,-0.0525171686409087,0.207142291046537,-0.274577608996259,0.0142004781679758,-0.0325284289207176,-0.0626969133677934,0.0069895812736102,-0.358554818789867,0.0697464107076104,-0.112159233345786,-0.0782356659700488,-0.0047669693902752,-0.0330646485038801,0.0057530379234953,-0.0467653310779464,-0.10501245755078,0.284381609940135,-0.176692124593945
severe,-0.394531790859031,-0.0727891421543718,-0.211429073765184,-0.260707306545926,0.0177307636710247,-0.177558812391935,-0.364281829275835,-0.266740144972061,-0.412896342964438,-0.210277702507808,-0.151557542691958,-0.458496938901584,-0.153960797776123,-0.389113563647728,-0.192803218561335,0.134539666670025,-0.172164064171135,-0.211872862417232,-0.0481281194746473,-0.0206628969531131,0.0664175827170061,-0.344302326826795,-0.133435822410857,-0.574069902829005,-0.351410627369468,0.049554030665607,-0.168973495501996,-0.319380857051923,-0.413934565324547,0.122822522144014,0.0169933502854726,-0.497865335376187,-0.266114504658327,-0.402559037290178,-0.404841281433563,-0.284238646492192,-0.288118601863299,-0.208547938638685,-0.07818032546477,0.124310134894657
severe,-0.195883783181969,-0.137700402283527,-0.113241638104078,-0.107473097052882,0.151102498312154,0.0651479083892543,-0.433383871221386,-0.433440869220451,-0.163430669863124,-0.0253045794187926,-0.216803618583099,0.182176489134244,-0.178349069710836,-0.274348000223077,-0.338019602374164,-0.119646283041125,0.0803491617614206,-0.134293632516087,0.0091862395207319,0.12510996434548,0.0687829624597023,-0.255795026678665,-0.134536360821603,-0.164439542142351,-0.164116110289046,-0.1212692300917,0.0706477598990647,0.0740862091102999,-0.212218340049613,-0.0887118760823263,-0.033417701485223,-0.0667344470271685,-0.204420635087948,-0.453423111790731,-0.12774261040986,-0.204521844293813,-0.103332722383939,-0.105138915753151,-0.176389601654799,-0.0700300848431423
severe,0.0049935564398066,-0.32988264004279,-0.154696437088647,-0.216589145806052,-0.245480994341235,0.192884314178179,-0.319977793035584,-0.280916458513505,-0.129813706489664,0.10167922646994,-0.147366839834506,-0.336973457663761,0.0684360127817637,0.0204344450624781,-0.18379982196346,0.0635425759385772,-0.183758093811017,-0.159652433225833,0.0506667644789564,-0.128385562950068,0.0141985499996345,-0.0709620490429334,-0.31108576660736,0.0632485416030542,-0.232061426046805,-0.298056471609859,-0.324269836498938,0.0170845269325181,-0.204996791317057,-0.254371596142479,-0.0616257727340241,-0.0088414795002276,-0.373596397533648,-0.0929233204194885,-0.181694071614879,-0.241011727686041,-0.201948300241081,-0.150198949985013,0.0241126104237796,-0.0274292521793758
severe,-0.176534650771219,0.0332837663847826,-0.119314059299749,-0.0116258170991699,-0.152780840854989,-0.0194277242600501,-0.0187247728198976,0.074096801976426,-0.122019708343072,-0.222017654322009,-0.247701838211409,-0.15636835199498,-0.0024959869639188,-0.0106592467968212,0.010530157387418,-0.161591922473977,-0.205917532548838,-0.0634077122928667,-0.119301924903535,-0.11302438370928,-0.192516010545837,-0.0683614047871627,0.0344184247871399,-0.206109282567237,-0.141327251717186,-0.059527293202314,-0.0106723123386928,-0.244985548204139,-0.110803519490302,-0.0218359293207172,0.343415153432676,-0.108827622804396,0.0017181443512543,-0.0577467419238047,-0.108396960432224,-0.117322656629588,-0.254291908160182,-0.203316052898154,0.0418083118870403,-0.128850223794608
severe,0.272613312769888,0.0470651036626528,-0.092628143246733,0.300055461048573,-0.239161581098852,0.0063247263005492,0.245983040729808,0.300502001319303,0.382017322239061,0.104416715363549,0.0878584340539105,-0.155272183530258,0.160907241473539,0.160677669483506,0.147943605976405,-0.158369212931269,-0.0769747824675509,0.0266439503654685,-0.249535249186843,0.0586474538064062,-0.612936505519853,0.440744530654941,0.0314215373171658,0.272108227641459,0.342005680626431,0.0786433094270093,0.111599980374417,0.129091895136261,0.291072774386432,-0.112580829451623,-0.358228486464567,0.0610780089447765,0.264291154876025,0.497390899052474,0.157369105083096,0.265886527127444,0.0965584182985621,0.125499734594453,-0.112747302187479,-0.167045931700058
severe,-0.050481037466729,0.0614084250619585,0.0437801212357446,-0.124197779618316,0.504929681015327,0.166934562407093,-0.19128772793417,0.0555574811007154,-0.157914728847654,-0.0131565477619939,0.302461106370078,-0.0575069083156203,0.123973692499654,-0.0354405577749003,-0.057625369324306,0.167482161285781,0.156339958250976,-0.173967971072648,-0.0936885407046373,-0.0187703057394422,0.202698448203341,0.0146809418944307,0.203303936357808,-0.0147647958598298,-0.0950515531393386,0.0705457088681628,-0.0870977602816781,0.0192240350352872,0.0240473706975422,0.122140687527425,0.114713587195607,-0.136766538115349,0.0006358601290037,-0.0776685134772131,0.0454610543969604,-0.0145001294196144,-0.177146288500193,0.0646114530556475,0.182826810662071,-0.128973327316405
severe,0.212463999694275,-0.0369062845169941,0.227729668522849,-0.087654315250389,0.0917562304594287,0.226402031533024,-0.0905992825714897,-0.160812169287154,-0.0701105808565142,-0.0864132141841465,0.0294308420248743,0.0004946412751567,0.251256797734542,0.0800455095729612,-0.0096668778503644,0.013376396801496,-0.0920631084453084,-0.0046372592609917,0.184264463392555,-0.234716758601586,-0.0943273594031104,-0.11782872099449,-0.0340302059393583,0.234227821385948,-0.327553435318028,-0.005619023594746,-0.0454491294670609,0.0623846720243854,0.0071374410523908,-0.349436649775191,-0.183494731776912,-0.0743439608437809,-0.0113516541354391,0.14802216963531,-0.0940080782856862,-0.149167119625088,0.0421067721477646,-0.209975645574904,0.238412038542031,-0.167051893111895
severe,-0.165650682784789,-0.154698339188113,-0.39616787908131,-0.215188771210204,-0.370679143901211,-0.437036512962034,-0.263809306356022,-0.386897305502116,-0.227036246965011,-0.24170050068957,-0.254035107781437,-0.150410289169921,-0.253096298563139,-0.0146821900661786,-0.258463740606749,-0.412396150887977,-0.328972922996183,-0.507021040036947,-0.300791711216761,-0.189395257200367,-0.524476735237923,-0.0426659493527042,-0.307299996409376,-0.300837308376592,-0.228465172495424,-0.334385331239311,-0.337880489704069,-0.391448911619348,-0.376529860448124,-0.301091281103317,-0.347808993778822,-0.355671942341403,-0.269158906640491,-0.228477228396796,-0.300044105847226,-0.306155056470238,-0.314268385086218,-0.401863573931565,-0.395171936572609,-0.397248733351002
severe,0.0449416075036876,0.0693358572718255,-0.182483577279662,-0.0574247314127207,-0.230739355085396,-0.0966904909850986,0.0423822601103416,0.0327004126812939,-0.0937950354651337,-0.0356596662203077,-0.0424913628813848,0.129863594664174,-0.0341672399520196,-0.153740748622167,0.0967082691099521,-0.195608714162636,-0.0542857805975983,-0.180952621454099,-0.0747102492456602,0.0955911755942965,-0.577423375111517,0.0292822036742625,-0.0651881779046664,-0.0055494400792881,0.285923345988511,0.0744981327164523,-0.07912838953234,-0.0600891047135159,-0.100558161970434,-0.0777516141917639,-0.243667154281301,-0.195258496953053,-0.0206004242781933,0.1447534789576,-0.0368718564557769,0.119725438947435,-0.0357770685638333,-0.106704016640136,-0.159221107126399,-0.144545939476579
severe,0.293916857637779,-0.0108084747421001,0.0471793147729707,0.18117936959885,-0.245390630166717,-0.0401437405113287,0.282869079467539,0.496683860469913,0.379221961190569,0.168101319328904,0.0336232129248444,-0.0310144803437185,0.405362247342757,0.521893697447914,0.203604464599728,-0.5509548853268,-0.200718302362772,0.0552533245665506,0.119641866496671,0.010393931604933,-0.556319456166841,0.259768456893929,-0.0313687500667484,0.205350743644052,0.399182956243808,0.26168583288767,0.104783767626292,0.0552437827129137,0.305228363836878,0.0175324498967654,-0.364672528766418,0.120202321293872,0.234650990319914,0.611370006924001,0.148601608554224,0.101593751330025,0.0592670033630685,0.0284238707030847,-0.178470886150358,-0.447927435684586
severe,-0.0370639339597602,-0.0267874025774269,-0.0401380055121238,0.0492628659457213,-0.116317176542142,-0.103844791444735,0.0445805991137997,0.223630800821358,0.177750434731308,-0.0171058980485986,0.048542169602908,0.186567875466385,0.154501608728567,0.133606849149065,0.0166927633994898,-0.569558095403314,-0.194712140607269,-0.0169913597719538,-0.0812055963712834,-0.15729508518213,-0.434708618671486,0.131216105042435,-0.0690753561671278,0.0574188507363682,0.148024501573328,-0.114902551524525,-0.0779223031605213,-0.0764410349691259,0.0241352256831321,-0.161983787162633,-0.348285586092824,-0.0334076891830527,0.10081161984973,0.181198415872147,0.0584015340644843,0.0584224385072498,0.0448666376024168,0.064882638781038,-0.0595796475321543,-0.402026292763664
severe,0.0194617466213241,-0.256785773834233,0.009974641263675,0.0361532047464765,-0.140944697230136,0.0742065992831084,-0.0677143731193044,-0.054059951086527,0.0894697029371149,0.204245728628311,0.0782671934998817,-0.237448435722241,-0.0872523843608404,0.148445413042818,-0.31332560912029,-0.374032698250811,-0.0286147078922826,0.101251769836086,0.125100399698561,-0.494766409985549,0.0391927247578423,0.105821267048411,-0.213523901247504,0.163616806491318,-0.154394982939128,-0.465482633455826,-0.267000789105096,0.117883527829908,0.0565064139067789,0.129738088402338,-0.216391122466956,0.0573157682434198,0.125053521768738,-0.0489834698379955,-0.0112209168031904,0.0804311755479261,0.0130885856695116,0.135812989991109,0.0759808435701409,-0.167131065993536
severe,0.0827876317991792,-0.0290848677411413,-0.357449005411413,-0.0694912642768776,-0.223786835970359,-0.326790698137447,-0.0441781358065067,-0.198312666237136,-0.198759312300568,-0.0857783926230724,-0.268887758691349,-0.0908894156737126,0.0977144953711938,-0.187160678671899,-0.0133201042628994,-0.306951271048921,-0.0806138847324954,-0.458576423921503,-0.0706132066841244,-0.17082224690072,-0.181095675669723,-0.294828446368748,-0.0181498678611499,-0.064556403750621,-0.0485387275095862,-0.0632066712892715,-0.0924697427260167,-0.154552241942448,-0.277000830202977,-0.0646081620794293,-0.193684024149605,-0.265105423492018,-0.177352143188281,-0.0899250028371432,-0.122078560915519,-0.0618384147006906,-0.103818741795476,-0.201286177039379,-0.257562969583905,-0.202067521365036
severe,0.319978666976953,0.240030616422665,-0.0263046377844237,0.254115150328618,-0.172782300641315,0.100822361033083,0.548503296249417,0.51530437588254,0.455625312214572,0.0935913742098313,0.0227435085993461,0.13269297500877,0.29036996468483,0.156430349984915,0.44164156855868,-0.256600888592647,-0.189875494454314,0.0104976208472602,-0.079179925723416,0.359557829517236,-0.453023794385003,0.333596975767186,0.199002943803514,0.117557039382396,0.701329469100564,0.511744382947519,0.472678881880562,0.0016257380862543,0.370524366228789,0.0302822955105512,-0.31912755303471,0.152413851147693,0.239539312770717,0.723284561474301,0.297228132267184,0.0727762433627613,0.0133571253309104,0.037161129349158,-0.0012174051013153,-0.276337459082251
severe,0.238803727932693,0.132942576690867,-0.0737647647501815,0.194187157223719,-0.0967761665468391,-0.0362172020547953,0.500510886777426,0.441943965548394,0.366084436862978,0.16890048348271,0.0469248846601178,0.0312078440030266,0.312268641953085,0.236675115501728,0.418140737959689,-0.283290312252396,-0.0618314789321992,-0.0438339093029552,-0.0113916186832342,0.135482311890541,-0.417219860603622,0.351726603485564,0.109733385671478,0.103025324184379,0.632151422952052,0.411934864557443,0.330460037209429,-0.0239761032365534,0.22842072419062,-0.0562367294380995,-0.405410896991821,0.011289371115702,0.271816954008095,0.652090695227114,0.294161812413657,0.0613091903981598,0.0720949759883081,-0.071797880053735,-0.0610399208803929,-0.258958840448728
severe,-0.0428330651193896,-0.156170496415351,0.001878349409122,0.126322026219876,-0.146225637119782,-0.0293686928186663,-0.065223631054213,0.0749776737683786,0.0861301332483645,0.171924712375385,0.208771045005444,-0.0975035174609845,0.0578732936448128,0.113441080628659,-0.0380779233447496,0.0789473808567194,0.0986568775944647,-0.0013728187956654,0.212585285038999,-0.0032221196108494,-0.0229910232501734,0.206477316765601,-0.0696407406935942,0.0796978694875159,-0.0636133154129205,-0.199832033190271,0.333157801802304,-0.113493323563903,0.101212626207074,-0.110349845095187,-0.0591840686250532,0.130233619558366,-0.0811453549054652,0.364400978714392,0.0823227307012509,0.200128249917154,-0.0568868167346177,-0.0025683194172065,-0.11289610946255,-0.0123787615948529
severe,0.0496421898970712,-0.130807487009925,0.0185602373207843,0.0564992971477932,-0.246027637962403,-0.11952759823673,-0.132789057969424,0.187241965004162,0.0969164548586809,0.0641363613215836,0.0744844177314702,-0.0143876260176676,0.192685955382667,0.104643809333535,-0.156157976484442,-0.46703649786253,-0.074870997661934,0.0383800132371726,0.0621965505576069,-0.295960347375903,-0.197001652321764,0.0755385111728392,-0.0892649683402016,-0.0467041384744941,0.129532092354911,-0.0390866951452611,-0.172820799879084,0.0492399186853378,0.12664123895074,-0.164248057781469,-0.346999904383071,0.0249142408705386,0.116254120318601,0.29561210610122,0.0004839477491914,-0.0931961580188778,0.142537743047963,0.0538093591826499,-0.172203008799194,-0.479953169224145
severe,-0.42560083749569,-0.0642575575801528,-0.161292558932211,-0.0593479552356119,0.14987411163979,-0.0743025586900434,-0.617500940486585,-0.184181706854298,-0.515687784781555,-0.265636879369146,-0.0689925814310519,0.157001155083682,-0.328831889960306,-0.279516050112702,-0.032919529239287,0.283644126400587,-0.104789133813867,-0.0736835691192158,0.0422740858845127,-0.140020138846555,0.0535391933904555,-0.117959169574241,-0.0870226691493417,-0.51356968196445,-0.184567682716758,-0.0837112861301928,-0.147465029166697,-0.313753889833513,-0.299830213322645,-0.166811087870742,0.730846957983016,-0.141821024869552,0.0023841331844652,-0.511553577846693,-0.163912897224371,-0.535013541289007,-0.202383629254696,-0.136833578798912,-0.11768532202192,0.343352794522022
severe,-0.0122665205922289,-0.127130479368491,-0.273747084244618,-0.0021648408342625,-0.273715404351199,-0.314544751988666,0.0601686426209678,0.0024884892597854,-0.0379752994350919,-0.0677029210569958,-0.178297999549565,-0.183039123795312,0.242272927200026,-0.0677207360448475,0.0058101293815171,-0.43830789771298,-0.152995651836003,-0.231742041463647,-0.069063463776779,-0.201571983373983,-0.424305715139733,0.0123394449023547,-0.107962065774362,0.0196739717858699,0.0528035058826123,-0.165364278779703,-0.0050195907797589,-0.203463960781769,-0.174114216056505,-0.0625028142657788,-0.452368585354727,-0.120081093648588,-0.0650062193325728,0.0867367133797808,-0.112186529623685,0.031303465849731,-0.0468942026186095,-0.205137900764578,-0.302796463318669,-0.399641060138695
severe,0.143244910075857,-0.0163677167094153,0.0855141057624653,0.104413646722676,-0.261845037567036,-0.019838512168034,0.134319293382733,0.228277007165977,0.276211779413046,-0.00774685929311,-0.0417481457645327,-0.0921380129443025,0.184614000445261,0.29325416107808,0.106988685148921,-0.500359026294406,-0.205201811244024,-0.0213716331708713,-0.120104796913888,-0.0813863603973358,-0.460682822778362,0.268676276088955,-0.190954635828711,0.063953989691987,0.208060719116394,-0.0615123759151516,0.137597634941449,0.0080455871398421,0.0906567685594266,-0.171496961023418,-0.419378561619145,0.078984427661871,0.27363829765355,0.473609543502746,0.0221590491432518,0.113340825226332,-0.0336569460058259,0.030708451054373,-0.0582752002650467,-0.410774459931495
severe,0.33695883517156,0.247255775493854,0.0615186044308726,0.365165134116426,-0.502375242653463,0.0501580084385743,0.274973814614254,0.512108960934361,0.57629025567988,0.105978121637631,0.0374596660259617,-0.0570786213440586,0.148338735663269,0.368139068501558,0.3836986592193,-0.577652194511088,-0.307741152185411,0.0828307738415126,-0.476164072681789,0.048442462909039,-0.69875513694731,0.238586681500251,-0.0673680186767972,0.133954213035569,0.47336908450354,0.0704199202144301,0.0030475349009326,-0.0151268167795809,0.501898440752922,-0.317242704375809,-0.548041300818864,0.0773473011361566,0.574736031518482,0.693799640129915,0.38079272888706,0.573762208179871,0.167949985672599,0.0423841282279214,-0.253686383248228,-0.609443724632252
severe,0.296399364901308,0.415211725089289,-0.0069162053748579,0.212491542857154,-0.144071025269629,-0.012148099294659,0.49090577946317,0.281926921746794,0.430451340572617,0.111473434407689,-0.0033426924036736,0.273829466043262,0.285469731061532,0.166139311958592,0.426561854701548,-0.368687483074922,-0.051908694899217,0.0014942388011256,0.0041837735404274,0.314358210549716,-0.590404976975846,0.429475555959693,0.192740780368177,0.0820908872083835,0.672974243747925,0.41726416963853,0.39038148677831,0.0201061882418121,0.151921293242703,-0.205592687890692,-0.565896158621614,0.0206923508780288,0.190073153529949,0.612710040950309,0.248571154270092,0.565462976313372,0.107217964853423,0.0217873114326402,0.0409048064803713,-0.314570253454298
severe,-0.0297648374350452,-0.165460151980118,-0.17547361018495,0.0497403855364999,-0.453793580674094,-0.251115655643014,-0.0434286862462423,0.161853849169298,0.239265953980621,-0.0027005338230361,-0.0757580358697711,-0.211646527141685,-0.028642105151048,0.113333875828237,0.0049682529328728,-0.665587537658644,-0.471448530802131,-0.209491205424005,-0.376765059444218,-0.340192192487028,-0.631919358213936,0.027646509935957,-0.324469073042974,-0.0593276060661245,0.143119490027881,-0.188098091378064,-0.22419576613293,-0.246673187736716,-0.114698128231342,-0.451460146397459,-0.703893296775395,-0.183496948218091,0.202704294824377,0.441953705346871,-0.0135992925983861,0.259211067023861,0.0078589281100679,-0.146357414666853,-0.229089585367042,-0.703181896880875
severe,-0.0036256594051984,-0.144230504929909,-0.106713297236704,-0.0764920546943988,-0.395841405017558,0.0238150669049342,0.140447730165426,0.189614336715403,0.123413427720631,0.0339892466361593,0.0618819906479271,0.155114949024389,0.135483736237035,0.155665179337228,0.0903774083302473,-0.352504036088722,-0.0807096205285231,-0.0335761669644958,0.066240537956739,-0.268328045663644,-0.0818858012667536,0.107668965771882,-0.0276021076452091,0.170293770274316,0.243745678433055,-0.113935857485914,-0.0414326541672575,-0.224373955220764,0.0392607433719769,-0.153611205796827,-0.191482213951071,0.127637908996185,0.0441389224805675,0.239240922753608,-0.0494811655721021,0.0797386235733598,0.0919600725826528,-0.007229649968967,0.0584173175917973,-0.509396945593788
severe,0.0671420299662512,-0.0928610680489509,-0.146121567497875,-0.0326980997285721,-0.211433189162529,-0.475856784176509,0.0662543023895273,-0.304116152804831,0.0078926241848426,0.118140169462989,-0.11518053680665,0.0067172012120629,0.0090235587591579,-0.166076618906164,-0.141144997091357,0.0381587406849538,-0.093687594251892,-0.15719296529302,-0.182281412251805,0.194679897596339,-0.0554747818114394,-0.0407516403720553,0.0221788202270686,-0.0996769651475128,0.18092258191569,0.138542575890262,-0.13798436989049,-0.108081884177162,-0.232556492561049,0.107228537335746,-0.0622505405503061,-0.164344800254267,-0.0400648261865443,-0.109476040918211,-0.019108247314134,0.0075495313572039,-0.336125085215434,-0.0559903487109285,-0.166973818196803,0.123991302730932
severe,0.0150358794955027,-0.116694250718788,-0.064008341704787,0.0912855916074227,-0.0646119458294179,-0.141852207856417,-0.0550833144564908,-0.0288371796528643,0.0085015527357554,0.126725601079874,0.0336273406614608,-0.106490197730044,0.0539331440289746,0.0638049296972483,-0.118990038396533,-0.434557985940119,-0.0273090777428136,-0.0475509598798403,-0.0026679338963759,-0.393991307110374,-0.082813264846222,0.0667111631137405,-0.201206721627252,0.0027251399282511,-0.144732507133309,-0.299879967461421,-0.237654978708874,-0.0713771691537404,0.0789149144908125,-0.26910866853791,-0.125030479021777,0.0283719152070704,-0.0050575666005532,0.0294211240902144,-0.0355521001306631,-0.0910455876758657,0.0603144823095247,0.0644213975148945,0.0602867603721932,-0.307582487326548
severe,0.0374897181363653,-0.0677491470362526,-0.0229461556206153,0.0828839871821923,-0.0360671182682355,0.0143112928597258,0.0394243895626684,0.1248058037062,0.145318110347117,0.160459615528589,0.172760711514885,-0.0375655210793015,0.261073047485736,0.341109847329949,0.163084758229245,-0.109402296022482,0.259860221107063,-0.0430949462835433,0.105837248157643,-0.0816096001921885,0.244842645104478,-0.083470293395806,-0.0304726727011148,0.342462773926329,-0.0888562845210519,0.181036766236613,-0.051929564000119,0.187410839160949,0.356481248326784,-0.0231988939928729,-0.0724646525440385,0.114117782601678,0.271688953669766,0.207490179723561,0.122782591473628,0.162882566386837,0.0708154875352276,0.251548309594664,-0.113206644433831,0.0278486177367842
severe,0.0459811880565407,-0.0838906423435404,-0.526262775186521,-0.198545699504648,-0.32149401554255,-0.518054697396989,-0.0274232684033284,0.0166887627000286,-0.272790032870282,0.0628193557099126,-0.421020009421231,-0.208316197124831,0.17424780874514,-0.169272394350734,-0.110165003252598,-0.436642616648101,-0.0440187040975434,-0.517369714131415,-0.0441789410437784,-0.224199801142781,-0.146815893360047,-0.214145783050179,-0.106528046366327,0.0752632840037722,-0.12761701966964,0.0004147783288712,-0.122031450512651,0.15057562442709,-0.329459213253462,-0.0456140463931438,-0.196329347609748,-0.484941482636759,-0.0424367581844301,-0.012805281750292,-0.283101578638797,-0.0060736526295798,0.0814836910273443,-0.120138754233523,0.0734883060353361,-0.31056004176195
severe,0.387286192209864,0.308500957321479,0.120037785403139,0.475760221265936,-0.365336664345787,0.12731844523277,0.48146974850282,0.581794948284992,0.605961687347596,0.219207199437548,0.192970838650182,0.286513702215882,0.302941495428292,0.582097012773626,0.381835435226511,-0.35140886090271,-0.0674133146122048,0.149033535916765,-0.072404014773723,0.151309134637882,-0.667617756377472,0.580539837109352,0.0322839722368417,0.285120380401558,0.592728320123849,0.196967522503342,0.162705811998864,0.0142516891690113,0.497320653916578,-0.199785227973522,-0.461467528497903,0.219959900495617,0.378412025640771,0.74040894572693,0.380042947830163,0.492394829804197,0.122569156846259,0.128840668228324,0.0480613825662634,-0.369015600510187
severe,0.324032133163216,0.117838194254009,0.0282515666431132,0.305603325369965,-0.41468282828613,0.0593105519890468,0.394863238921735,0.497060654322233,0.535130321300849,0.300228082972581,0.129659414349709,0.15916496654241,0.0255768803312668,0.472618889577772,0.165203870418763,-0.428320273070021,0.0163289317384154,0.0839515094895956,-0.0219298926285385,-0.0593477498314554,-0.621596220716091,0.421396459560513,-0.180087325639666,0.366249607373178,0.436644454279828,-0.01952301402871,-0.0612743863206156,0.0722545967641858,0.448833837867537,-0.449643993199014,-0.521232608205731,0.0655652964338429,0.187221414288827,0.629573340101773,0.343988467339671,0.367789660884392,0.0741954059429786,0.117007823153411,-0.0202248776483142,-0.492374501964786
severe,0.221441764582843,0.0240146117655621,0.0700416440550072,0.208887913854361,-0.322467447967686,0.0400724727301023,0.110024378043889,0.436577412061816,0.413739175160782,0.175140423628969,0.166440756461849,-0.18045860923095,0.121066385150331,0.332337947732673,0.0135082099884344,-0.437597450665389,-0.1428461899024,0.0640738441121343,-0.0652739590247622,-0.013374667620112,-0.602771120050783,0.299731959148561,0.0621884518682828,0.100442331915587,0.355306897980215,0.128362167668154,0.0241639693174161,0.0437841523432739,0.388248533240325,-0.394117340311132,-0.467327479321839,0.113139999714568,0.26252587017095,0.553046592853131,0.159812004572307,0.131017026919745,0.180418919985661,0.106631728459894,-0.0582690397069895,-0.343851256700878
severe,-0.0582379559442148,-0.420096351351686,-0.115482408225922,-0.129715112272067,-0.217408606797649,-0.198115778212541,-0.305119148798977,-0.109396404068633,-0.16358128007601,0.1249076493069,-0.147174674901442,-0.226521527778735,-0.104941746133602,-0.359591070374887,-0.33178850626752,-0.367472483915596,-0.154709880600821,-0.113219605966996,-0.0237368506469422,-0.472681862809118,-0.148172841664221,-0.124109479513093,-0.182103811236024,-0.232285846661759,-0.40372748514742,-0.313880939698155,-0.330407114078924,0.027949593552032,-0.125472050895588,-0.0220466137348044,-0.269464096736923,-0.143719376460925,-0.104815032272923,-0.155324474249638,-0.250760578413377,-0.1996148987508,-0.0852965124768252,-0.0353967833303693,-0.0237005718610038,-0.36575112903704
severe,-0.241275996244322,-0.345616057652401,-0.0259183311106774,-0.159696030480003,0.265794615668404,-0.0046365247307636,-0.445077053992328,-0.240438450177699,-0.374631373974124,0.0050902387384209,0.212647495203297,-0.403658729488058,0.0989514092789641,-0.116784108445124,-0.138870978967517,0.0523067768809585,-0.0404946212082252,-0.0156076813601641,0.0985407550489759,-0.368751886753343,0.190534688873889,-0.101211904469332,-0.124410819682988,-0.201746766162863,-0.545789797024812,-0.284128359532006,-0.366704923996283,0.0113965351358595,-0.137445712370053,0.22250776676665,0.106124116607392,-0.101379110346602,-0.130614402938079,-0.309406215499252,-0.286743950457705,-0.198553319995861,0.0875316507173421,-0.117059139267497,0.173591726964581,0.0541882924438638
severe,0.0157204451244068,0.25482036281738,-0.145249915975036,0.0885313998602224,-0.0508613835791733,-0.159212730286484,0.0643850385983882,0.310647396007343,-0.208803540054978,-0.124161067095509,-0.116433932805384,-0.0194943071393019,0.211902119470825,0.0996667613451693,0.338848716326952,0.0029804237608105,-0.0141880440086375,-0.246566059094689,-0.25605251621726,0.236546522692943,-0.0095749737934705,0.100689183119816,0.124521702141159,0.0632973248992469,0.0857368008898215,0.115424859755543,0.0626877124470224,0.045346246340863,-0.105618911990831,-0.0449679014004183,-0.236567168660688,-0.325533339612681,0.228903650622158,0.186894411124414,0.117944755593725,0.005827667352821,-0.210153772286807,0.0350086732800345,0.0376963158360444,0.118820014878092
