group,CD107a,CD11a,CD11b,CD11c,CD127,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD30,CD305,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD7,CD82,CD88,CD95,CD99,CLEC12A,Podoplanin,TCR
severe,0.0691296323587394,0.191350605168142,0.120716367861943,0.07757893475969,0.382371598341933,0.127847003629814,0.304270299705377,0.253576778513138,0.345890274207907,-0.0417810003739534,0.215021056196247,0.252048770324476,0.242428799870483,0.293409583622306,0.0437224775286076,0.105410419062118,0.0846944144191169,0.324728045374516,-0.223964156325746,0.111378602537511,0.215737282293185,0.0041190631818509,0.422452569177926,0.472160870416081,0.0988281824729492,0.233022624277765,0.150543933388242,0.163744825238996,-0.135488523583233,0.21046720286648,0.0826807945403399,0.496310093137507,0.291783362323117,0.0190756705818367,-0.0013066684723475,0.0558067880440527
severe,-0.0888576686525284,-0.153562718829457,-0.215119737019104,-0.11517978632951,-0.0517742126748103,-0.265741666890954,0.271527032173568,-0.227540035063545,0.115832098370662,-0.200543015937036,0.166377615369679,-0.0426946159077674,-0.304159320861298,0.0145204876193342,-0.185441027516576,-0.0522052817974231,-0.201737366761559,0.210540119287716,-0.207489305252496,0.160415718634202,-0.242862027895694,-0.181521156763955,-0.0141568413939752,0.188180548699688,-0.229526840359935,-0.137269517979279,-0.223189270941006,0.0115544546196983,-0.205533641505301,-0.0274708121985184,-0.149074738553305,-0.0043184320639017,-0.0558650961862383,-0.238358469897789,-0.0852139476753631,0.060388796059331
severe,0.0547702401836358,0.0395173771829497,0.0780760408304676,-0.0547479358345092,0.161538217265223,0.0560155219850914,0.12145902330969,0.0899982603640881,0.0620005808339213,-0.103761290002017,0.121324326835377,0.0376613612645678,-0.0289664595549996,0.197130714706469,0.345774682669916,0.0480557518637197,0.0205495249656671,0.435472515386262,0.0120653589849274,-0.0079617994309644,0.199453407989739,0.009653482009502,0.256091453895174,0.408788379612404,-0.0848363537768788,0.0873024559799405,-0.0407007521651408,0.230621397570604,0.0587992631244322,0.0479884316262576,-0.0879679957072034,0.0982407134876797,0.173025815682211,-0.0313737694729017,0.0341034836592803,0.239818164737181
severe,-0.213080012375418,-0.035548837884593,-0.221850602233422,-0.34625215449551,0.0599142277832929,-0.106601730817874,-0.0828336130367868,-0.0719819482105382,-0.109722634647465,0.0621697766698185,0.0417159040282049,-0.0699917353166469,-0.0187058871880176,-0.168716315135108,-0.0457091735332116,-0.0103520017789496,-0.047037125354803,-0.122310242971686,-0.028065011589876,0.113518294406685,-0.0836483344613325,0.0905278431980168,-0.307945831371556,-0.359671809681189,-0.230407674496945,-0.199017908048408,-0.250141084259651,-0.110448062636486,0.179698584163292,-0.22809938904422,-0.0205605685878183,-0.070847043734095,-0.0928338728965576,-0.100003997821498,-0.178315075141397,0.0680924237504888
severe,0.48294477067252,0.0805899893661603,-0.0312833861218571,0.124334221038048,0.300445912866194,0.355483701100651,0.23525467861732,0.238700373528134,0.426210058311491,0.0247161851203547,0.256526327214679,0.193326633994834,0.271727388727859,0.344959256827409,0.309513135861136,0.514979067694652,0.11131014949017,0.352998798923715,0.0577867810741072,0.392385732703169,0.222530063416687,0.0515775132861683,0.353417511287804,0.354816410195279,-0.0478306529681559,-0.0240203510900295,0.455532844653726,0.173560028206005,0.176748846304712,0.219432231035143,0.299158890045452,0.263303634816859,0.244133884537165,0.0030406012677773,0.488912033837198,0.2828493940611
severe,0.262186770511436,0.319656376506134,0.246834295730716,0.09482659741516,0.534700270426115,-0.166814177377741,0.616923599343992,0.494194494019362,0.618453785366183,0.159053632609186,0.672582477644913,0.181107301116521,0.426423577397819,0.463578922476349,-0.163604081867093,0.237131825200659,0.0282128923571195,0.410352965371649,-0.468984952658036,0.44649938341648,0.11657231537364,0.430153457174708,0.634938329907095,0.361908821147075,0.331317565088125,0.109553694859753,0.431548122050998,-0.224645836895946,-0.30222973921814,0.395320892897116,0.163662432344645,0.57750963051243,0.516076552968386,0.0984308927054651,0.202797889491285,-0.158636956076509
severe,0.0767334534995807,0.0622038506892471,0.187731802692105,0.0165153278252372,0.344355528166662,0.141447938273514,0.263152631165125,0.0713574587305921,0.113710309013996,-0.0515544909093638,0.29570527220099,0.137945126331494,0.0737053502963643,0.26726037033706,0.350792649540957,0.0916642462047662,0.0330117570998144,0.367284643019689,0.0806266821930765,-0.0011953296107587,0.286395234196828,0.0451975120812593,0.1859963701698,0.348689625250325,0.0034729565154436,0.120487967207718,0.0090856293233889,0.18267446565806,0.237483039114644,0.167260073594532,-0.0044514439067589,0.0208521747075975,0.179600152428649,0.0698512836716683,0.0409345129355261,0.356402612522981
severe,-0.0963854879123781,-0.0218635665516879,0.0888442522220291,-0.0339332089893531,0.141290578073885,0.265960081215947,0.156266715649328,-0.138451722037291,-0.115088187138579,-0.0691171798450577,0.188422563051458,0.132965711103649,-0.112079177814672,0.15272587843692,0.452088793477298,0.0116767605498616,0.145461204769521,0.219190636229456,0.350368480422139,-0.0828592915657038,0.0759091050427391,0.0032909977707129,-0.0358439876848206,0.162949743538049,-0.08196881812286,0.0991263884307861,-0.183098364192933,0.396521179022527,0.37363675868944,-0.0198319970573284,-0.115988590260994,-0.192873414646741,0.0430680583323081,-0.0843342997535669,-0.0264352535243188,0.389789912221286
severe,0.643065723643158,0.599369247220726,0.68623544736546,0.665336317434761,0.218419060307589,0.229495214340292,0.330582788678422,0.636072529949444,0.493327357966089,0.607464013232539,0.244242351018704,0.329323842157036,0.489897800469272,0.271133552151577,0.160472053003802,0.60345661249637,0.538235942448423,0.254128965642433,0.173871349081552,0.521337131290621,0.444349716410905,0.67144423844362,0.389941718694299,0.288138786315684,0.72757885879292,0.54007687523861,0.701145094028705,0.152342871191547,0.0255127826402716,0.588185557308142,0.602596852075386,0.627299492981813,0.548368946104476,0.641952718392541,0.607154465821985,0.150996926544893
severe,-0.0502442828470376,-0.122531477387977,0.0724964262140185,-0.0098470096771905,0.0740259535212274,0.0834850714074934,-0.0466742429457898,-0.007754904676659,-0.136719413895894,-0.0563733180278023,0.171101139606584,-0.18756421014739,-0.237759783669876,-0.0903305402093298,0.149215843929654,0.0059216841270954,-0.0095263917020749,0.171045158525111,0.16363001910477,0.115648494933106,0.0774944632608678,-0.131817192558886,0.0231588084648664,0.0120499790236879,-0.0683081056118005,-0.0578546525669164,-0.0626373087125711,-0.0681107804398666,0.0784905924075212,-0.121586423275196,-0.0047217407947446,-0.150861457768004,-0.170173415607426,0.0441225340062897,0.0125594329891226,0.184350130003713
severe,0.0958957984017192,0.267896948669108,0.0272068777751392,0.029160083984651,0.177076789452909,-0.053260876539985,-0.126848425456879,0.322042288242019,0.153262491460232,-0.0027056891134614,-0.0761362131925307,-0.184194051003434,0.042547683081691,-0.0788106616462859,-0.0625501921749339,-0.0355940118521093,-0.204133211644273,0.201964146901889,-0.236850223204933,-0.167709802453791,0.0588684980106166,0.0538888041204215,0.320876533448555,-0.0409442412963691,0.0984899953837703,0.209895302432671,0.0892201354711815,0.116794636781148,-0.105922640124932,0.0511880897177852,0.256053138234514,0.06440228050143,-0.0033636200828363,0.0911714294040577,-0.124353847575083,0.0020223831315617
severe,-0.187914755827316,-0.238710957777153,-0.255955691605606,-0.236140849896113,0.0909499858701315,0.168425342041331,-0.174768530505387,-0.326495172730272,-0.25581506765679,-0.167003493677955,0.23757605632298,-0.467583377802011,-0.644680308439297,-0.142919037450366,0.0946833254896607,-0.230857376786694,-0.0076862537172579,-0.163136826587888,0.44053149585052,-0.384590258018,0.199103111749105,-0.547121884430939,-0.117997531758515,-0.129909598654904,-0.317245499717546,-0.273197242868177,-0.290625429679178,0.290188346308895,0.255752406782414,-0.136021372567371,-0.122078846081547,-0.515506285189432,-0.199706803820769,-0.225305686796757,-0.252592352974828,0.0521378217609357
severe,0.0175764398506952,-0.131946141585825,-0.135490604988364,0.0757383067299631,0.194328786699355,0.178680951799781,0.0136494813351867,-0.103844301426909,-0.161914954759818,-0.0963355090191379,0.225343502180196,0.122488123909676,-0.291472078429286,0.153527611885037,0.170998512417276,-0.01914385555455,-0.0821710068478324,0.112379485226373,0.108646207296282,-0.302171086230713,0.214135841152062,-0.121151079335807,0.183369696019251,0.234934568636101,-0.206219829356726,-0.118747086785833,-0.172896512869876,0.303358040449022,-0.0117325211959384,-0.130869350523474,0.0218681720929926,-0.237237245180477,-0.111741313022105,-0.0574700186435854,-0.18539162250346,0.120232877583673
severe,-0.0020349754665072,-0.0811818866609904,-0.0119161949191966,0.0798337963424618,-0.0556462573396969,0.204669953692505,-0.0897748661580712,0.0464041109701609,-0.198486740383332,-0.030686925574771,0.138421993906418,-0.0087619213731884,0.133903449474695,0.196911105417451,0.256296834689248,0.0323744068147908,0.20493791637989,0.0618269638558511,0.292680403708128,-0.0603792372146122,0.0619076659884439,0.0623968995168936,-0.144193724122868,0.0607159070080573,-0.0111201279765204,-0.204789370665146,-0.0002686493107507,0.231881158348485,0.438573151459763,-0.0229105575700499,0.129103490659087,-0.10548754347935,-0.160305434218698,0.0646466176639435,0.174111943391931,0.236746112992691
severe,0.54217870390951,0.335916000788894,0.470446685293338,0.122795357420273,0.0791541799592905,0.156238147263109,0.316057619369391,0.283298527707677,0.304758408218854,0.330755270151592,0.123591211897605,0.0003573616140943,-0.104733721451018,0.307615648081132,-0.0357579955417206,0.295890343943917,0.375708534501231,0.307073813752342,0.315596969102587,0.228956258300218,0.204891162180409,0.253513229548719,0.049230772107869,0.108350879759975,0.443078675019041,0.416272398439804,0.335330958834651,0.115967962316863,0.256863033995358,0.392406981992703,0.184861935107088,0.229171417346826,0.382884263295081,0.29589395488665,0.535288629009616,0.0178505509148969
severe,0.115640361582517,0.347298354364292,0.0860874791911034,0.0636620662364798,0.105510654457185,-0.151898455041069,0.324024535030113,0.276754617632184,0.434174244085886,0.4111022179247,0.20967813269017,-0.0279087329895118,0.372227301866802,0.115273910836717,-0.271577407542415,0.245161724932682,-0.133827075024981,0.0335583347211559,-0.192744012175871,-0.0475230539588745,0.0768053877631685,0.121192673173294,0.201723780544249,0.194111832574594,0.355745255810977,0.180647484792887,0.306698593274812,-0.455794614804745,-0.383331644464457,0.240907662096555,0.194989376986892,0.497436058793791,0.253072519672778,0.104721432256238,0.103705427953545,-0.323026663157081
