group,CD11a,CD11b,CD127,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD305,CD326,CD336,CD38,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,CX3CR1,ITGB7,Podoplanin,TCR,TIGIT
mild,-0.371902126154259,-0.0284078955496566,-0.114150692085956,-0.370727468700789,0.322012540612438,0.0454546130135443,-0.401813494879984,-0.539274842722169,-0.539701825110228,-0.298251263098825,-0.100728738709113,-0.200680208987695,-0.275771498708147,-0.282046451791431,0.416766971005498,0.113836590623711,-0.0211042324494702,-0.0858087475770325,0.334329750190333,-0.0753340412673154,-0.149183880564965,0.635374041931447,-0.347749671144239,-0.319225200112859,-0.451746129152664,-0.132013238967678,-0.222951094283167,-0.303974581983383,0.0014582996801139,-0.441161400501199,0.531314834431954,0.525552721801451,-0.45582312925489,-0.622340881060145,-0.282186074559816,-0.607417079276874,-0.105115680053406,0.143388476486361,-0.0292199343551398,0.470131519661582,-0.161207308616797
mild,-0.183800983239561,0.0625589417085826,0.208591458552062,-0.099809224825436,0.442194394215569,0.0494705759251065,-0.0385749021196771,-0.240406929490077,-0.333917730106215,-0.254365311339382,0.462672363166973,0.0499155983592381,-0.356777174932025,0.217307829324222,0.378439022550619,0.237059856200916,0.10384629820216,0.0954876871076635,0.337770718558814,0.116914178110298,0.0618870923221836,0.510292107378629,-0.0087821875732462,-0.0522067285299033,-0.224361809254071,0.204358108340464,0.239949323409048,-0.139649202752278,-0.186122453800663,-0.0365721619447663,0.380365111994278,0.616427405386145,-0.108412829035562,-0.377166905760909,-0.0498260032634381,-0.293291819678039,-0.0306652366435352,0.476223090461319,0.0671773378325155,0.366445427676465,-0.104701051152496
mild,-0.576338277815925,-0.203819668288504,-0.0139366685905068,-0.555190006883776,0.547293119548398,-0.0760225649925962,-0.528547349998995,-0.530749575717126,-0.75105599662924,-0.443962792222384,0.0472995012719026,-0.155697817523615,-0.547915245789943,-0.110428608598062,0.308157699945417,0.108165726689833,-0.110743129446767,-0.168889290414931,0.406627816627859,-0.122692425940073,-0.223105757946492,0.67089828975224,-0.473745150561245,-0.422840153446615,-0.534194835403911,0.0042107753226731,0.0290675882754503,-0.497372443724311,-0.212818065715745,-0.539464894982465,0.320682807764348,0.616418260016808,-0.436280864992294,-0.712249120884967,-0.4329330856762,-0.746334285716476,-0.223608226119018,0.305487544867942,-0.148971276911375,0.333505557533628,-0.512831412262099
mild,-0.392235622449639,0.124970947953759,-0.306460753956729,-0.511737380100662,0.47411083558967,-0.0475294243750799,-0.588732911177022,-0.570730376253359,-0.71459530701499,-0.125185513871977,-0.329724730863536,-0.370803444704161,-0.402568374940427,-0.502834363877243,0.462682555158999,0.40623705658839,-0.0223281559151719,-0.0841576346965341,0.533401300382815,-0.206146480058968,-0.150695730627314,0.74172446585378,-0.462836797626831,-0.392949002821841,-0.523577964893592,-0.160190726578858,-0.172648381414171,-0.330838948933562,0.0978531662021337,-0.525053232554414,0.296776993623012,0.473719374029932,-0.632497870437328,-0.774537226533784,-0.460411920816129,-0.621131646915866,-0.0824032970438571,0.123176365784627,-0.0880809831515086,0.596919466850038,-0.196917865212198
mild,-0.366671664066103,-0.318299930576335,-0.629062116618726,-0.50466148628224,-0.123662768836925,-0.11938025255156,-0.674591068348792,-0.616964862013655,-0.685548226225202,-0.0133388066102612,-0.472966232731345,-0.288636025421082,-0.354526670876317,-0.605060663202977,-0.124552693893561,-0.171804236779919,-0.216421260573251,-0.298214227590179,0.140156031620201,-0.492201340869405,-0.349963144565563,0.497578881208335,-0.320025331424753,-0.474332091266393,-0.464425544151995,-0.405338372461742,-0.514363684467215,-0.373414150586315,-0.200734684605889,-0.553925322446211,0.220780402337258,-0.0040504754725635,-0.526611963576391,-0.625671413192476,-0.541958296510449,-0.673638687781507,-0.2700848232442,-0.14683888981422,-0.339563271024387,-0.0758169507611827,-0.181319611476808
mild,-0.210778507065688,0.17490803701993,-0.325089564301204,-0.188142877045164,0.263791482487321,0.0731931698783347,-0.335703860145165,-0.513205658322766,-0.445540242317567,-0.0638050991152312,-0.120249684807222,-0.0110908307642007,-0.262092718057936,-0.243804311019564,0.364484265273424,0.186171745117352,0.0072105313537324,0.0193238202344603,0.420834441669179,-0.0076462427024123,0.0423092299901362,0.695971974537571,-0.199191901196013,-0.252403509303094,-0.277586253287047,0.048343038278783,-0.186292925774892,-0.0444787271302644,0.138953673592824,-0.339538859190016,0.498015417222064,0.489896668993906,-0.379202176000757,-0.537152708255331,-0.225969540294358,-0.358372420573936,0.0666371542043477,0.0298750496230098,0.0560591083043991,0.469944221720121,-0.157464009604776
mild,0.252373291643917,0.33489442019148,0.0804803178002522,0.0015941566063137,0.16609633129218,0.0504713075837876,0.097263097548063,-0.0676959750418133,0.0876580654675376,0.216647293857425,-0.193345469297391,0.0755331335725345,0.186317919642632,0.0721494988364998,0.364566234165842,0.267536356930312,0.0160041869040287,0.326430734172811,0.385347591459888,0.328385519536755,0.33454018985776,0.397722687222249,0.14161465288141,-0.0569969239721309,-0.0397992861149253,0.236499013576638,0.237773829955153,0.167141328750753,0.257653600043687,0.115949555066568,0.254040931264224,0.258944337257125,0.0473723317467708,-0.0333853166102925,0.106195204101326,0.241847575730941,0.138512142658562,0.339508350492716,0.0990584960172658,0.376151119670286,0.160926303183256
mild,-0.236368709063898,-0.119263111599395,0.0562749061612643,-0.362583895580106,0.172081190135343,0.0868665722362409,-0.426056792491022,-0.301001506449973,-0.373438453621132,-0.267806265467342,0.0120368228053579,-0.0433818650316934,-0.436423126970336,-0.0214725565610026,0.291310331618494,0.0824881311075917,-0.0367150612247345,-0.238659807796067,0.0952512009529744,-0.06365348775602,-0.109003004123632,0.269622203076947,-0.174534876461977,-0.317655565137867,-0.260454026977787,0.187044223920165,0.121993538476758,-0.347402006286981,-0.144394099198947,-0.319410487867576,0.223401727238686,0.275711714327017,-0.0697797547983383,-0.414507422451745,-0.30682364531763,-0.308787518116998,-0.210274853422002,0.221977643354985,-0.115385219270509,0.248010904971738,-0.21481324678656
mild,-0.442991596341788,-0.0658751586133441,0.229329277355425,-0.241198650098485,0.326948100025481,0.0216296655960334,-0.259635135307981,-0.150508014893006,-0.589525611066621,-0.489726728102364,0.309772845084697,-0.0355928730676901,-0.316493021050192,0.193753338897839,0.405697651438904,0.0336393174074011,-0.095267793580979,0.0385510528925132,0.367815460188072,0.289600514723773,-0.0289983297704544,0.181709420613815,-0.0301224007833076,-0.528410000682124,-0.230262420802376,0.190036546667475,0.273072920273461,-0.382827304131624,-0.361758352195499,-0.392990097905822,0.449476430134585,0.567183402487154,-0.0894686194201639,-0.454338608649036,-0.200093410184219,-0.400296601547756,-0.22327611499691,0.280724625818991,0.0661854482634301,0.419818687338197,-0.18640019192976
mild,-0.203907634723886,0.0320618037336883,-0.0260944091279933,-0.382487234192375,0.447896686541094,0.0332939971257317,-0.335772259544928,-0.547586821518291,-0.494979251202682,-0.171895214054558,-0.0774168499871032,0.0312399499167448,-0.333872582210623,-0.183241463589633,0.476476016309962,0.218730413434143,-0.02362216843491,0.0351366161521242,0.198557784662271,0.0472681075998819,0.0575086700383779,0.694261370836805,-0.14742075956974,-0.458781367912571,-0.366260599319077,0.204785441855449,0.0134955621718392,-0.321672639821949,-0.0125593652687435,-0.353407980264963,0.581849784498556,0.544770714901698,-0.301414172778025,-0.617421106946957,-0.319966562908734,-0.430578487329178,-0.0896885943569526,-0.0473409990829223,-0.0566827156362229,0.529825088926566,-0.279017097045722
mild,-0.0993757707726431,0.0106216274114944,-0.167272475812053,-0.348983744903979,0.334832248044487,0.0541551015225052,-0.394111976631764,-0.6387005424881,-0.538956881775278,-0.190529053446407,0.0487910728127893,-0.128547739411581,-0.363625266018033,-0.344662335677457,0.353057801346053,0.224009261602298,0.015108587224679,-0.0459316882093534,0.236600078995256,-0.0956161270645431,-0.111473921910334,0.612453037057038,-0.363655199476396,-0.480211670945214,-0.386898270595454,0.0084846312077944,-0.16985246753232,-0.255604504819657,-0.0351099256731095,-0.384537510687631,0.495081879930842,0.475654493111054,-0.408807955451145,-0.637968898501128,-0.242029934153642,-0.571319720718629,-0.127670829157062,-0.144842660149367,-0.108472843905516,0.419109172405544,-0.32117178896475
mild,-0.144096520440357,-0.135293393808662,-0.150800373309061,-0.306824819522958,-0.0741011869413309,-0.215989397102063,-0.203651245235996,-0.282831700438497,-0.24957014895126,-0.114448757698202,0.0711365439305379,0.0359108135167235,-0.135666804456518,-0.177275813787713,0.0697765767131313,-0.0540192361168354,-0.0656130340968485,-0.0844782772969347,0.0174284638551332,-0.0919249279004766,-0.108860434769527,0.311677361478203,-0.133711273745912,-0.175242509249776,-0.097394965857941,-0.185352853147121,-0.228226794602568,-0.277341028200871,-0.234960492958626,-0.291023331907881,0.388036620470225,0.276446334899156,-0.195349835828639,-0.432395734542491,-0.060248805206921,-0.37773358253485,-0.295974583815556,-0.249334495693158,-0.17272327401961,0.25724133289469,-0.0686046071580366
mild,-0.432833852394598,-0.135243129825018,-0.458603845663135,-0.302237406492384,0.105816425348643,-0.0629524050105749,-0.586379660164361,-0.650862014490498,-0.74199901997771,-0.125781597336586,-0.366620342532833,-0.076322170376211,-0.460270469138597,-0.44720970742859,0.253029029075267,0.175112832263915,-0.108327106971024,-0.18953812907006,0.324588819404096,-0.313454008433305,-0.168896364052289,0.70738674312672,-0.399048095015722,-0.413790237044861,-0.633222709418453,-0.197408216113583,-0.426482984921151,-0.422536950639373,-0.126854520261814,-0.515156757046323,0.295065722753064,0.517132647688396,-0.621511889680894,-0.772974492088441,-0.515662616721616,-0.766871107080888,-0.154060127929081,0.0869845979884498,-0.14855095334985,0.372873256567687,-0.172675685875511
mild,-0.0694133037971192,-0.0577272238404293,-0.046954084659496,-0.0637073854684441,0.0062295644949083,-0.0833639615056,-0.277809353176811,-0.079536670826257,-0.147773228049457,0.0165261608271919,-0.18823677243963,-0.0574075777348579,-0.2123363915087,-0.214012742403946,0.0601766588763881,-0.0686547004683353,0.0048754828170462,0.0937084112817392,-0.0789785314234471,-0.166951227577894,-0.0136198305783131,0.0490347908363949,-0.0358650572643133,-0.221218731349509,-0.268313969756839,-0.0540955399603167,0.0195105064852276,-0.129773549827803,-0.151293689559107,-0.0961713589179271,-0.225570001334256,-0.0507192493390018,-0.154228122164418,-0.198514778626629,-0.0862520893577574,-0.2749935210702,-0.0650437629949682,-0.0702447666290561,0.0896581198405721,0.0377944466885109,0.0534618699988327
moderate,-0.391321162471755,0.0365179835233338,-0.0654824581017703,-0.413809227305648,0.434694213867075,-0.0033907591467933,-0.330068989411843,-0.488264096016543,-0.410086485896178,-0.184014964456636,0.0255304660273828,-0.269973368441612,-0.43232788090503,-0.137504182219921,0.381434089677843,0.285099195102817,-0.0839831320658322,-0.077302042262384,0.188818758117344,-0.0125293637364454,-0.0932028075058985,0.706012036861927,-0.496024193061691,-0.333276684842527,-0.266449225738418,-0.0389887336564934,-0.0625275175849384,-0.19218735283436,-0.011320211186245,-0.382839839998765,0.430628382602854,0.634961613467048,-0.197057979950039,-0.571513567280632,-0.2764986753342,-0.415874686482156,-0.164184241784874,0.168095162147966,-0.119064019993878,0.390322757386588,-0.215521986299317
moderate,-0.343190905192425,-0.202960324292842,-0.332588579903528,-0.368949240962246,0.217588945491897,-0.0121304937802481,-0.472436538816691,-0.65617926379545,-0.499858247399265,-0.156503523682255,-0.104866088582714,-0.427272354300808,-0.535685206471142,-0.455278521746442,0.312622934693173,0.058326858765167,-0.0781194699590171,-0.10886529480932,0.0372627286141143,-0.276137160077385,-0.261914530631545,0.597393815421666,-0.366694112204942,-0.396970439163663,-0.417013408138436,-0.233791069534961,-0.272806495867474,-0.412181027719872,-0.161382700912636,-0.455760761899891,0.332797318864329,0.161058958238416,-0.284031663001749,-0.744848779734557,-0.351473243772285,-0.486649082342025,-0.196244355939367,-0.0606526262116306,-0.20110476196259,0.37779546998282,-0.135914454806773
moderate,-0.101905544625266,0.0666115507089559,-0.0596733526705205,0.0495486993491044,0.279673798963053,0.242124940051646,-0.182621175438023,0.0023011532111698,0.0334476597878992,0.0718417129529752,0.0326474886235169,-0.134686904138364,0.169764156653059,-0.128901942297537,0.259549751094334,-0.0009742863657667,0.350032782809084,0.190264909364748,-0.0165822001619766,0.0574862807476642,-0.0365371462701349,0.219668324071936,0.0145508814819412,-0.0253819611210039,-0.150719204224597,0.0206124524597074,-0.0914571217430893,0.0202558726644279,0.0262000319246063,0.0138877672988937,0.33227615066929,0.265652865421905,0.0754115896945715,-0.131742530830172,0.0732543068227381,-0.0310224242640345,0.172298532713057,0.163746378916477,0.178940354754793,0.0796783262516577,0.0391809506888199
moderate,-0.0301999541574567,0.0571459630715493,0.0077705248117893,0.124112715570409,0.288440509815108,0.255541797855997,-0.217305331741335,0.178581751605423,0.0054594625786976,0.0163831784976873,-0.0186087461052711,0.0321082045682352,0.0009114264458431,-0.0568653646606372,0.243043486958109,0.135170129396382,0.310620481535116,0.325767940747871,0.0033366836346548,0.132546418229551,0.0303351722131667,0.222736777391139,-0.0219730575850438,-0.0113433084563379,0.0975099190370329,0.239749340763471,-0.0109537362042057,-0.0342386596858674,0.1343857661125,0.19254658411566,0.177645971473735,0.200308970858746,-0.157595015549508,-0.162011006567651,0.17727321961843,0.0067725887412068,0.298951765275011,0.216482673196848,0.244429792926216,0.161401147063589,0.183143209641739
moderate,-0.373109989027647,-0.0351079180414289,0.534166114394555,-0.19404553359336,0.428023801257828,-0.0661432013610926,-0.145732009584431,-0.105272433607336,-0.35302137890252,-0.307399967193232,0.462582526437207,-0.321855337229451,-0.605577334679453,0.195019491150064,0.181350481778158,0.0113567597865598,-0.114410430025684,-0.0642638889075468,0.0405721745689981,0.136715511460707,-0.0894791054909757,0.367421716299508,-0.347759253797766,-0.223066884055215,0.0761491089108254,0.0776068388247817,0.162238498453945,-0.220439491309161,-0.288295861606534,-0.34895711310525,0.415713545273728,0.319987540686919,-0.0717675979389294,-0.37946657960754,-0.105323548812708,-0.075042695384467,-0.309060395353632,0.0559220932478312,-0.166651936414185,0.11140339853717,-0.332272369364796
moderate,-0.554761517198582,-0.215660184285619,-0.0317966177567928,-0.514049975945211,0.253455370961615,-0.0620718993327574,-0.577223654700367,-0.453452091150763,-0.730231474515939,-0.375218361820559,0.0025017939693725,-0.358006735758457,-0.595316903998651,-0.230744974649913,0.140682505500173,0.113827418740121,-0.190143853935341,-0.204975151965951,0.247472686682963,-0.239978310684786,-0.264922271374729,0.578648470823736,-0.537654561965426,-0.42910766753201,-0.482398061601894,-0.30744965602776,-0.232977381442264,-0.391476171429282,-0.3499748717351,-0.50697899070229,0.288089605364732,0.583130359276012,-0.482627761192282,-0.741600555193903,-0.539268940235885,-0.205551563555318,-0.282462401124559,0.0545976967284583,-0.146400039976808,0.175443053464574,-0.222088979784936
moderate,-0.52121589227242,-0.150405262161149,-0.186522310661301,-0.630524506449798,0.23837697658758,-0.1172054921397,-0.519495077747193,-0.512075140368117,-0.693520895474326,-0.174488903052202,0.029326290310963,-0.521935393235241,-0.60741865557068,-0.622326514744685,0.227341998777697,0.211711235215662,-0.20792779951738,-0.213145508369266,0.0793352052286355,-0.288496518138398,-0.29074096624478,0.481404533919008,-0.570735374094806,-0.393213710081984,-0.448029211448121,-0.283694444363688,-0.351802170644938,-0.343155664819538,-0.155127373424245,-0.581366685865794,0.457531512979517,0.483205270974277,-0.458976324849784,-0.822467722674791,-0.483745526685796,-0.475541488118186,-0.24828422207919,0.187620126385808,-0.267572919406522,0.258566485227649,-0.412575752812714
