group,B7,CD107a,CD11a,CD11b,CD144,CD150,CD154,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD257,CD26,CD269,CD278,CD279,CD28,CD3,CD30,CD303,CD336,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD69,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin,TCR
mild,-0.177425290170493,-0.262290861421567,-0.528659296700906,-0.194511742614729,-0.188598030648831,-0.496576248897715,-0.0835113931679984,-0.0479460130887156,-0.461338362226498,-0.144261153321943,-0.335249098975631,-0.661801963089479,-0.28277793462516,-0.0876869938167456,-0.121457156862253,0.0621703868115535,-0.212469094651214,-0.0876190559963246,-0.513880351418745,-0.0911704327988024,0.268392327358949,-0.115792510033362,-0.168175796943816,-0.124237178155629,-0.0746321004122211,-0.184382751700946,0.302595118107552,-0.305949120821751,0.097650029792248,-0.500911644817591,-0.21840825255817,-0.116896408138266,0.0027835293484548,-0.505342328810183,-0.365887483284152,-0.461794975597354,0.295137508763626,-0.237434465904703,0.383110179152016,-0.193730389096272,-0.322035960252095,-0.547480165764149,-0.424427176982848,-0.596610101633601,-0.159096120825297,0.292015358781861
mild,0.0248749351223462,-0.199737050865292,-0.408360916748613,-0.0129570022481962,-0.15828343416395,-0.323397967052055,0.0113586743357189,0.0117138574350807,-0.48245610509815,-0.245456518515156,-0.444385517024325,-0.498436868022588,-0.14618321902499,-0.089523480399804,-0.110739090150108,-0.127438390520049,-0.0425550597775231,-0.158013107839154,-0.203194635316396,-0.241483293387397,0.082102773333536,-0.122829377231566,-0.129701383785029,-0.120701469796991,-0.210108791255501,-0.132907793906724,0.509761716928144,-0.147600596769993,-0.1788403366132,-0.463394012291245,-0.359232822512906,-0.12672675870221,-0.187896762979312,-0.248710965029945,-0.0249100422632408,-0.375153393411464,0.225882687134579,-0.164675729682027,0.118159286839228,-0.123568820343423,-0.372319138908439,-0.566665376996487,-0.340295559736925,-0.312869004963581,-0.0852700724072901,0.193621337650235
mild,-0.0580709867379295,-0.255392673813877,-0.231805936594037,-0.233507906992818,-0.10335238123335,-0.430734421854112,0.0395677161165785,-0.0649649024462258,-0.165944263092533,-0.154771739570203,-0.304858622398921,-0.265201287666308,-0.375416512202539,-0.0072509374917364,-0.16583808089683,-0.156410452705377,-0.156729062158292,-0.199419012606426,-0.315148230409512,-0.259622224615153,-0.040723980976947,-0.171240474762331,-0.110511159608797,-0.162949359002259,-0.150358958056149,-0.216000683918846,-0.0639089038071554,-0.0632527976851155,-0.133567294131685,-0.0718480381578183,0.100860016105005,-0.178525093962155,-0.0725139807720243,-0.206429101410492,-0.0804474958091359,-0.265028361971123,0.0443134531329542,-0.202194248500631,0.101962396817131,-0.293892341675639,-0.0636840506988549,-0.334761953560168,-0.214345467406892,-0.245689669212592,-0.213900006557442,-0.134685030652359
mild,0.112857460888138,0.120031222300923,-0.177434055232195,0.206067673467737,0.046186111102841,-0.12830308914194,0.100589014229139,0.209305212215004,-0.186197757400431,0.104649017678166,-0.387357809536622,-0.365978678948573,-0.0341648448304679,0.0106738087487079,0.115938354640629,-0.0123284684691942,0.18834093209694,0.0463090109978472,-0.0734787682215392,0.057480821171822,0.495393654229006,0.114617676626001,0.125895963839661,0.200493846352548,0.154837382703594,0.144342528741827,0.761136209424567,0.0070174780000105,0.169111439977262,-0.0138909943664925,-0.519213288592344,0.0723885076810796,0.153028819373906,-0.109313194699264,0.14676242822317,0.0786069101220215,0.601146421963212,0.0563203280360772,0.560030230783436,0.135507385886495,-0.224619890753478,-0.549417619251848,-0.099658650611901,-0.373530236873966,0.0817411984710722,0.525037020055967
mild,-0.0480621135684675,-0.304316266556335,-0.398308944037145,-0.0663676204896857,-0.199089106663421,-0.399599715370889,-0.0489196639799634,0.0083591277410449,-0.431642915075653,-0.152299506974726,-0.570370844689872,-0.575900985551761,-0.332304202076456,-0.109442674213355,-0.130617054251822,-0.141225028024653,-0.165315671045421,-0.185377895496406,-0.291920136995159,-0.296412993923113,0.419858761740113,-0.115562396378122,-0.0990305944722791,-0.124832595182685,-0.08339746571263,-0.17242342641206,0.630134866613404,-0.369195886475706,-0.0896266369034371,-0.363666544824473,-0.464278383904975,-0.14609658159935,-0.242438166906414,-0.354373861716168,-0.0399445277137214,-0.484972270267386,0.57485252883602,-0.113904575682939,0.527139458248909,-0.0897849676885646,-0.476749542860157,-0.64840218494709,-0.323269465044329,-0.626014380081589,-0.0747585710931814,0.47076276416961
mild,-0.0831084883090899,-0.115098081193359,-0.348555913141812,-0.0987821832601219,-0.13801154531475,-0.206806201444173,0.0655974594543448,-0.102235640847876,-0.20517948482248,0.024793500095843,-0.279176445842593,-0.427093140903479,-0.396276702696624,-0.0523018251997561,-0.0803421249109704,0.302315956420883,-0.0735125070824452,-0.171939337864958,-0.470534844188825,0.106040481752818,0.199873044769109,-0.0830338001133171,-0.0530353510843604,-0.0643976885876894,-0.0697288954499233,-0.135409871491881,0.337921078997387,-0.127473948422965,0.0912355007516146,-0.19071027983888,-0.365920632923529,-0.0392728300151145,0.0507594921023311,-0.257812418488209,-0.429267573309259,-0.20530569483786,0.245181173708387,-0.12121257453113,0.47601930375171,-0.165068532156881,-0.210317999624004,-0.427559806565111,-0.217728117155823,-0.431650631421549,-0.0842392586283795,0.181917686619553
mild,-0.0414919420157353,-0.211517004177372,-0.604169761638689,-0.151301036002806,-0.123104651313985,-0.520022638095092,-0.0526082103800702,0.0158351579260485,-0.605858383958477,-0.122280452684707,-0.467888652987593,-0.743534196217947,-0.398480799602149,0.0048746358728467,-0.0597994849487236,-0.0371098667711857,-0.0769053236289912,-0.169463354024255,-0.474708988886944,-0.125606291017609,0.224999111563874,-0.0175536413560681,-0.0534480490603961,-0.101756928454175,-0.189173430221422,-0.248158631596504,0.69626955404816,-0.458863807736285,-0.0341346373271753,-0.393610547535026,-0.609070478466952,-0.046172659428414,-0.0680434522433154,-0.469319478589851,-0.1719008265732,-0.461957313926525,0.350151905156174,-0.0197818987760142,0.555298937895923,-0.157764956110001,-0.431200131423071,-0.69022847305563,-0.378255765351183,-0.757020291396138,-0.063551740358517,0.272023547032228
mild,-0.0358633680045789,-0.190972441081722,-0.379174286826111,0.0556353727735421,-0.141365359755976,-0.440679225480551,-0.0657981622774613,-0.114753483734129,-0.432875097988162,-0.226652667955172,-0.485969640905365,-0.60218864280305,-0.209954242602262,-0.0574832717700397,-0.104298691842064,-0.0759385236646929,-0.106948072927615,-0.335294742862044,-0.374012578366565,-0.332634859721319,0.452067434107584,-0.160842650259469,-0.0820434862455759,-0.0876676690125019,-0.0723235163142565,-0.12052710024544,0.594586693665452,-0.394038484505449,-0.0259767504402602,-0.33312041238316,-0.379734163276931,-0.0586600955322349,-0.0582860563543866,-0.377640227383595,-0.0149215442966189,-0.498720677567952,0.349504450065426,-0.149855146079722,0.477030897715461,-0.159106982337969,-0.501695748344478,-0.709774412036473,-0.339538867142136,-0.536079320159737,-0.112487759354635,0.54471538860039
mild,0.230164235225563,0.113226222180882,0.299511376902182,0.231384150712836,0.215970063111273,0.26317834892314,0.216959112161089,0.05253905641551,0.273376215200878,0.379731523930269,0.218724987441698,0.163623299657563,0.0695878516942202,0.0863939729184834,0.219458598638617,0.282729260635838,0.203810888204959,0.278993210443328,0.0789412479931638,0.370034650095404,0.375267786584677,0.178128426765921,0.106247693005362,0.204650872830068,0.306054073998403,0.34933276382324,0.279613266876277,0.11354162423749,0.366862177421377,0.0820023057192539,0.184448712812288,0.482264683194521,0.357081629373922,0.121714446182157,0.25897261976316,0.157995298395834,0.0987898964090168,0.134912452679824,0.238401108509712,0.23083190456831,0.0492030852953005,0.1284379723896,0.174247481394369,0.227037923347927,0.191540806060538,0.33379949370409
mild,-0.0634305855099972,-0.0856472408763405,-0.315661922056602,0.0218818589487627,-0.0213356886034626,-0.194898460060012,0.0971626943828228,-0.0623807631750649,-0.559058056086485,-0.156130578272103,-0.576294482326105,-0.51353116841544,-0.135133784646254,-0.106332147142392,-0.004504150109473,-0.24794727740545,-0.114977294354703,-0.0508653196518321,-0.351156406886802,-0.353986434322245,0.228043106692416,-0.100368029348007,-0.0654503393657888,-0.131588530128113,-0.194839502916614,-0.173784641497742,0.574690967378596,-0.318627133173004,-0.0902551386156532,-0.290315578700171,-0.434571370989052,-0.167413969745996,-0.360004160257834,-0.185481816367041,0.0309858831130865,-0.381393902661778,0.443824708451299,-0.0472895305491327,0.376524363983727,-0.0840870720114257,-0.481189883305624,-0.60406683422971,-0.26743676341347,-0.542081803547289,-0.0669780515810335,0.321456170037241
mild,0.0411093196050349,-0.0025920814020542,0.0079050104731318,0.154428158839307,0.0430990739654587,0.0851424733301212,0.0915158736310797,-0.0360442785549514,-0.0234298293574052,-0.107242846141112,-0.266916391280263,0.0037038955776431,0.2186451972544,0.168857233567193,0.150081001340234,0.165225819121093,0.134394636412974,-0.120028751032169,0.0294536957461707,-0.28151361745621,0.0131703068330118,0.0456629895880859,0.108997740013802,-0.0315573804192194,-0.0563157670073383,0.0342725171555243,0.0914825487158774,0.171877621836018,-0.0126479279042221,-0.0218821568193214,0.0685643891161633,-0.189099026579449,-0.203677522541171,0.0785678902010335,0.382468862602248,-0.0208117861738646,0.08598950679611,-0.082372127420389,-0.0044068007857763,-0.0746418326270494,-0.241861962842513,-0.122607718631644,-0.0160619328332914,0.0339633476926003,0.126286167175898,0.0188606171545739
mild,-0.130429393067006,0.0966371532477007,0.0364180487522276,-0.13286794358867,-0.0459450494032671,0.028180826106476,-0.0197554698352354,-0.0696927413477793,0.185016361147549,-0.0790168478283714,0.23289165089731,0.421353762397188,0.110981179014146,0.0493800544925786,0.0638072363816088,-0.0098147792867266,-0.109103989288483,0.0109837141632551,-0.0170428601820365,-0.0385354406110399,-0.489415733483485,-0.0595209451952055,-0.0901806057762109,-0.0061685407212196,-0.156462625665617,-0.104912000235502,-0.423184958437298,0.0888474202253255,-0.174902960828896,0.290111252859655,0.424744611847455,-0.0652713068646007,-0.0733973033602352,0.187261729023043,0.0001741593299733,0.290298469309981,-0.279422044000091,0.109574853704408,-0.596679286634792,0.0638780699828923,0.194107493304619,0.416338002562837,0.263517843186486,0.214026131953253,-0.125325264353583,-0.482609964014133
mild,0.018661216513753,-0.122373818202004,-0.501218661950411,-0.061256777137564,-0.0707756553448963,-0.260452445215352,0.004731113534261,-0.0273671111300281,-0.359291251578413,-0.138716253803037,-0.237830642467475,-0.639287102197395,-0.452352816632794,-0.0571100294690604,-0.154391500629472,0.0997665129372167,-0.118955198636961,-0.0260929016624566,-0.358301218949028,0.124528366211691,0.369397760815414,0.0023074968511739,-0.0207678997819617,-0.0243880209328648,0.261757972867048,-0.0961182580922713,0.22321548271554,-0.0878840594024136,0.184211823599033,-0.570647665395074,-0.301915670163881,0.0442693744416225,0.146143501859681,-0.34167244538218,-0.381415241838613,-0.377560212754916,0.612184239836533,-0.039180364112278,0.442526361033894,-0.0741254575146224,-0.135035892136742,-0.428275176049133,-0.316893093619074,-0.466624598946813,0.0439804203270808,0.447088239759336
mild,-0.286606660000949,-0.364172453080517,-0.461064131447983,-0.29565630196977,-0.244054514955374,-0.574140763076452,-0.251828000340852,-0.0063537930473525,-0.684902975946187,-0.307091960755496,-0.669885452169274,-0.734613415792722,-0.248267708482979,-0.274658928691583,-0.243511558817699,-0.390512944210109,-0.315478361156793,-0.204881235090196,-0.519650200999755,-0.535053957247103,-0.000674763295804,-0.294324113114036,-0.318403322809936,-0.238943701925327,-0.453059415874604,-0.328216097831175,0.480821304550795,-0.382460760016245,-0.247394234863581,-0.621026851534455,-0.574304573563612,-0.272005841662928,-0.38451016720872,-0.493176216069035,-0.337432851752087,-0.566661301935425,0.370571940908888,-0.20058855079424,0.220639113865454,-0.263264278620889,-0.518738085521837,-0.798325428214383,-0.543914051466828,-0.694736324757472,-0.363744267435342,0.0977047472421363
mild,-0.0165615882224461,-0.154909923024774,-0.258571216562339,0.135171998231319,0.137121767057518,-0.223537646138388,-0.028470279065572,0.205569936539318,-0.32372745361526,0.0604429442721167,-0.589283218541765,-0.477948687014022,-0.179237022856137,-0.0186546021581894,-0.0885787501879474,-0.25539273530394,0.0801559432937353,0.0086477816824194,-0.201924037441094,-0.320971434955234,0.208425799023283,0.0428586574136086,-0.0112456011493529,-0.0046753004149327,-0.0018896136044757,-0.0443264937785763,0.58810586646296,-0.168071854535873,0.0769682623415372,-0.351157614990508,-0.335185628685205,0.0564914287892801,-0.0758759124585936,-0.308976657119965,0.0432566167728556,-0.295422349621799,0.487323555306805,-0.0705476964631733,0.446033238354734,-0.0162962291138476,-0.214739138252577,-0.509444028259947,-0.284600274503491,-0.40698672375537,-0.012670418604676,0.295717157237595
mild,-0.0087791867013937,0.172358076847881,0.16999603990525,-0.115024904029714,-0.02771892909794,0.0943141863400745,-0.0332893049881812,-0.140965273983505,0.1185415210409,0.0086503803103219,0.308921187323146,0.31261925374863,0.116844883625307,-0.14137417717601,-0.256898911270044,0.0915816288240499,-0.0337876552112885,-0.166638247236959,0.258038432260891,0.0979799886159467,-0.480384629784107,-0.0178273099893206,0.0601289360545822,-0.146990367706492,-0.10707028570137,-0.0696156957555672,-0.45736206669825,0.164327631822018,-0.220253424879208,0.211830437615433,0.253016652698233,-0.221977330688248,0.01118103529552,0.123681152549765,-0.12666194934482,0.109419345972175,-0.377709775397514,-0.0354734512411862,-0.268312835008795,-0.0525777820746073,0.0057530446024349,0.34953597485416,0.273651226393509,0.284561454017799,-0.0926448616769523,-0.540361389577553
mild,-0.136998837471564,-0.236564942389525,-0.429291009575736,-0.105458401817831,-0.262100106440169,-0.34081202949765,-0.192252512941249,-0.036773695799068,-0.544216245475608,-0.196289275124837,-0.531165347016577,-0.696349259595476,-0.195777686881954,-0.196740795857047,-0.23497606108182,-0.233604501960809,-0.135452141739957,-0.0226775321298948,-0.319707074792034,-0.455438737037755,0.199359622360154,-0.234503183979916,-0.0809034681893596,-0.154380165767772,-0.218681601860787,-0.215193964140063,0.629288177653941,-0.402349738820244,-0.264403155143972,-0.349325593189127,-0.719220931239748,-0.150655103187277,-0.439488368300784,-0.405670446016352,-0.162808084668732,-0.502059956826552,0.266708193406625,-0.1657049430968,0.509343589025926,-0.121220400198487,-0.585708452467566,-0.709783459844975,-0.461013981235584,-0.7222145707128,-0.157074703923821,0.369555718734055
mild,-0.044686394383265,-0.325235749114439,-0.228463126270024,-0.106313840680126,-0.311769659947016,-0.087352125671314,-0.146598784171561,0.109419810897665,-0.156478525672485,-0.0763413301031148,-0.183497468234137,-0.260035976267756,-0.110387847440838,0.101650339085369,-0.171586481571932,-0.123287991816211,-0.251579053709922,-0.110030022983396,0.0780487282206991,-0.273032734184881,-0.25796547636099,-0.232592111999249,-0.218268150192552,-0.277024835975491,-0.276434161929358,-0.208155540950903,0.118246660213291,-0.199190672787629,-0.0847570118450282,-0.156674076197066,-0.417524730421341,-0.216788475446028,-0.217687763666135,-0.282498727743272,-0.0336219799606775,-0.312038131727541,-0.0581073284158607,-0.20134357251529,-0.031509477829998,-0.393166960470982,-0.288480946754139,-0.208835990245582,-0.207096220203509,-0.252237091607057,-0.218076236142589,-0.114276094918377
moderate,-0.266097635685,-0.278809214023577,-0.568624446726925,-0.388065234615846,-0.308072328846204,-0.443941849640336,-0.145827453162533,-0.113625286366558,-0.426643622508137,-0.251491752413931,-0.431083794891444,-0.471133914012906,-0.381093043527014,-0.227962716440562,-0.278028177949651,0.0402903704008653,-0.231849753920077,-0.542209052242021,-0.575299496777401,-0.289879470642454,-0.115515227714329,-0.288909756693114,-0.245230779890542,-0.26792977774084,-0.361983445051379,-0.433461526346783,0.303688451757836,-0.453952132173433,-0.216965265141309,-0.466081253708489,-0.189574957068373,-0.373710916309934,-0.284251097086367,-0.411506759244882,-0.434054420039407,-0.426671412740551,0.178039195844154,-0.225705026607624,0.256357677497136,-0.276310155892447,-0.253311842416659,-0.563648385160858,-0.297083076195652,-0.51956570748224,-0.293163525143507,-0.10744698458413
