group,CD11a,CD11b,CD127,CD138,CD150,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD326,CD4,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD99,CX3CR1,ITGB7,NLRP2,Podoplanin,TCR
severe,0.0605846966499361,0.0879534032924824,-0.183220195251992,-0.0126685115119733,0.0629048543564402,-0.190079737592404,0.0185428459517757,0.0097254713408078,0.117648691352347,0.151693744785855,-0.173582582647035,-0.0847961882141791,0.176840386587502,-0.201508236578533,-0.444421743968401,0.0844505714338799,-0.471782418509555,-0.172982144270931,-0.0755253989265275,-0.233962942318443,0.140151625787861,-0.0434488025320259,-0.416176452858466,-0.19624994589623,0.0894650308024597,0.072211895269687,0.0690128991204053,0.0552936518395049,-0.243942762897016,0.120712530869125,0.0502325656619253,0.0907826807816362,0.118265441932992,0.0364368650421903,0.0353694360099396,-0.0015500037463026,-0.241295066443231
severe,0.0564913320079263,0.0275652123549276,0.0798170609300707,-0.0525406102449517,0.143905596727916,0.0555367584121461,0.0520722853876436,0.113111286699234,0.247524516141534,0.0669537196688957,-0.0803060006187559,0.320998748532139,0.0646246963039761,0.0716037799662977,-0.407279370793615,0.0750179981123817,-0.0051751265897067,-0.0197106797701595,-0.187589130787765,0.0286620210247408,0.0565393331188789,0.480582733887178,-0.0025382042488614,0.0467840124542238,0.0748443056416203,0.0376347985876162,0.237093116119315,-0.0495155057573149,-0.32887028743532,0.17807012070149,0.234315752984066,0.0887041402195341,0.150567630767965,0.17152577186806,0.0345216887991245,0.288233328634468,-0.168949754327002
severe,-0.212444125962605,-0.0755627786412271,-0.231806893440782,-0.119880464208333,-0.244603027262278,0.0877192601918119,-0.578696244596179,-0.408169688894578,-0.438075582158796,-0.129193094675356,-0.32811248791581,-0.117313658516782,-0.0971258122478464,-0.434892845599987,-0.0651509970616521,0.0451549893215166,0.0003096861408436,-0.28778691015941,0.0421744002703345,-0.324879113568146,-0.220517768682891,-0.578070680780386,-0.253325082807203,-0.378883676958273,-0.165356523961061,0.0022573519168758,-0.247741073932605,-0.140611768012554,0.0819786334407128,-0.10636403972136,-0.376794148865588,-0.137371236336426,-0.0479895885292256,-0.030921104849126,0.0065945366183437,0.08630481214961,0.203179124025863
severe,0.0770722991057143,-0.0998177619590227,-0.225713257568099,0.0884559615196581,0.106334667486237,-0.168471202505585,0.0634465578986523,0.0765875009563811,-0.0057939929946462,0.0210148539761787,-0.449469548582717,0.28622897061326,0.0667584356367319,-0.0555718561407515,-0.224236978943974,-0.0885738235102392,-0.142593000397149,-0.0265349379330749,-0.173717159001314,-0.0219604101895533,-0.148316464832509,0.0949743579930331,0.0164855229586073,0.124605780199717,0.0346896979084313,-0.0138610970781349,0.0157102018442487,0.0486950586484462,-0.481364662466052,0.12159212513338,0.307943091737585,-0.0490225027514517,0.0143201062157765,0.0766291774648765,-0.0881469159235445,-0.0451313471769606,-0.25042252260179
severe,-0.263386426984617,-0.0672444455870529,0.0066478621771202,-0.0622584530647462,-0.151530525928277,0.344055804983281,0.0036237211194176,-0.307572547536492,-0.305745789494561,-0.242210136367535,0.123562535926212,-0.315639648046076,-0.294108865696124,-0.181608487806397,0.31462833848364,-0.0272518732513348,0.132195858267212,-0.0302480551343751,0.557111767315629,-0.181889561486548,-0.169114015565602,-0.228878328867127,0.162416540878042,-0.214834494330727,-0.162001785672938,-0.101151767808955,-0.164114710948651,-0.0480464140985631,0.374361697164068,-0.238611507564551,-0.589601552632054,-0.385987788367053,-0.143931587151858,0.0811009763459337,-0.148679726302227,-0.160890478188696,0.308944081018404
severe,-0.185131231390235,0.134885739869726,-0.175794698029944,0.0680553821938932,0.086218805533665,0.20094931456644,-0.162191969592496,-0.231937133450668,-0.414617473601119,-0.0636444890263133,-0.0647334185423193,-0.0246105831204102,-0.117072848689662,-0.230127635224332,0.3140564192402,0.137437598394904,0.0091905549948041,-0.0033266923781788,0.355478374863883,-0.0989121064399576,-0.0339994892912457,-0.358449118188501,-0.124025739633095,-0.158647955524448,0.0806144779192896,0.10702620395541,0.0227781094136488,0.260681552833455,0.192360547342928,-0.0730948714062638,-0.183074975434834,-0.142228693142086,0.062580610377383,0.0819045051457888,0.211583246878302,0.0323795125142474,0.450327785553711
severe,0.062500513372253,0.0976582218778774,-0.061196867060891,0.277853769719094,0.20772814657865,0.0460343790915703,0.161923286111054,0.369660145479683,0.414504756604918,0.142547658598214,0.105545731231854,0.0216435212490533,0.310110549461757,0.0986003091327349,-0.412681587849247,0.0632586872601537,0.0052539082724099,-0.0049693867824219,-0.0767733416113185,-0.0492255784469883,0.184735645668377,0.329856777690963,-0.145912897213382,-0.0828475515198208,0.113698556018169,0.226536144177912,0.258459582447515,0.0570926365622333,-0.634810434320937,0.187460469037364,0.335953167683836,0.163383622794332,0.175500724679785,0.162443217123848,0.0846706417277944,0.199639538889187,-0.266612839459037
severe,-0.198369756745317,-0.344893396647475,-0.267146788791541,-0.243862937097454,-0.140077835438092,-0.153844976755665,-0.430449023107508,-0.392861161962622,-0.353208139064941,-0.203236842911712,-0.485835240538674,-0.0199564290629334,-0.106059759965106,-0.121029888402657,-0.269477208756515,-0.243016701868659,-0.441248367226988,-0.298848940277145,-0.0891420375235986,-0.224455611948683,-0.296591674703187,-0.421281643250149,-0.496321133189525,-0.343099492438425,-0.265115074848601,-0.175243758716335,-0.297367652999494,-0.0194480610199233,-0.214070233271782,-0.182296629035476,-0.261161020461713,-0.361913608605897,-0.305486928752358,-0.392690608387507,-0.288284041044975,-0.320490836956344,-0.257620714340311
severe,-0.069873038319806,0.0709307827108871,-0.0834799218962867,-0.0347472239979414,-0.0957363072454884,0.157581257400701,-0.36339837909029,-0.299515677232982,-0.229225593269819,0.130507975403643,0.050520099291695,-0.545991341986759,-0.21140175567803,-0.298355478522792,0.278572022272083,0.0682807837661416,-0.175392682295505,-0.0343781530446079,0.48975509586972,0.0354329398240366,0.0710955478376483,-0.268416663521654,-0.374739911908246,-0.16699456149971,0.002137540844787,-0.0294699432353769,-0.0092784329881782,0.140866669291518,0.326132203755514,-0.154365468300762,-0.45446239646684,-0.208323394622114,-0.0018663223953777,0.105384820267249,0.0007146390548823,-0.0112124879122662,0.182893509882135
severe,0.471664026926941,0.0407483391705274,0.383716086232686,0.113616201862121,0.471723316817277,-0.434480464366532,0.474190741684226,0.634803042839248,0.712271706566492,0.110879572334001,0.0776499780532106,0.284050958326137,0.458192350602144,0.556968808148133,-0.4565834444379,0.161317817195025,0.24920553975023,0.187124820381194,-0.782410234803023,0.0939119699957389,0.191434022792348,0.668243836659877,0.244678943143631,0.187339993311487,0.489298451701073,0.0415804621889276,0.585798240017705,-0.286445906925727,-0.499265640039783,0.726867560553386,0.823657697129799,0.73938830597432,0.0631455894830359,-0.338132680049847,0.0609949194814043,0.125410323281652,-0.51740290498848
severe,0.326733568732401,0.0432827051513881,0.366550107584254,-0.0111354533385056,0.206932054173736,-0.150857195584949,0.502481939461207,0.296322317469675,0.408266649935861,0.100051471579952,0.168548982378785,0.33266751534762,0.172251784642706,0.45309871307475,-0.301389666006012,-0.0251191230157883,0.3545941522422,0.153067086193448,-0.57866580654378,0.205258049086163,0.0648273882054426,0.666103579272251,0.444918541088209,0.421495573235912,0.149654180220876,0.0117397642210788,0.150236793382063,-0.164194745403663,-0.533679107981033,0.224384830675548,0.62401825766414,0.571154369693859,0.0112960210840918,0.0388963774771018,0.0331898742533064,0.0645787018282957,-0.271644103077616
severe,-0.430899208180812,-0.364810180635124,-0.525530864743163,-0.363312024410448,-0.457225114106058,-0.171770938667176,-0.53196430803859,-0.574053686673669,-0.652930206349564,-0.287930660863301,-0.450035739559551,-0.310448285469181,-0.417070469524085,-0.512760085041564,0.0030931965578044,-0.362105529161966,-0.351421340013551,-0.332037992263322,0.171468370019377,-0.312746285088262,-0.401664214331764,-0.581337486379446,-0.349604752900067,-0.386931003759372,-0.473922243593636,-0.315731938922884,-0.459522343278845,0.249459732246953,0.22537095406699,-0.559244014770835,-0.649348675318269,-0.63492446832271,-0.336681593460439,-0.168435643745828,-0.304040557934835,-0.354745308264394,0.051209585871291
severe,-0.102014772302147,0.207603680657753,0.18502187245014,-0.0446292342858046,-0.0386363614457895,-0.0240886679056491,0.0462085067095256,0.0783577376403342,0.100714625945895,0.0708490235102722,-0.0022846683017584,-0.214396977730303,0.0814791732948885,-0.0462460912996219,0.212356780853728,0.128214689225952,0.0684197247087484,0.0036630016490525,0.0780932548774223,0.295612073519721,0.0913822669546982,0.211084930392232,-0.21033706627909,0.270065538831726,0.053917236398306,0.0221712514097861,0.0734814461663744,0.0395213314672953,0.129196802353616,0.068071778624969,0.119053396685689,0.130207642223755,-0.0952597871608075,-0.121179741857204,0.0476747612948556,-0.0148254566832716,0.20271732234809
severe,-0.0258749591670193,0.237913773128342,0.0537997655848231,0.174367439309279,0.0012650618551592,-0.0306939265994692,0.116318334626573,0.286920691966672,0.0006145767809234,-0.151912222676753,0.0558593537718643,-0.137881044927443,0.0035619969125109,0.0979039951556748,0.124920268563754,0.229802148646743,-0.198739056322996,-0.0737360964579729,-0.0387631767171205,-0.100321878344954,0.243040480495616,-0.166105650711765,-0.104704259902205,-0.0352354205434363,0.146672534984824,0.0114036686460695,0.126361176093698,-0.0049386823879861,0.107915580414989,0.086694199434452,0.223253109124344,0.0354297732284488,0.0213675399460437,-0.0210727399501024,0.142818011724109,0.101169902909339,-0.0052442334248166
severe,0.059632484359361,-0.183122004671889,-0.0927701265180028,-0.0203290868772926,0.0853425024781866,-0.159033633162649,0.069119319002083,0.0798179081180964,0.11652612870762,0.0838032752451522,-0.182256322064086,0.253296662612628,0.0876764220603828,0.0569864223720471,-0.328571151333675,-0.0819477275636477,-0.270350923426588,-0.0826768378865195,-0.192067978796894,-0.246319579420665,-0.0031038113163587,0.0308131097872983,-0.127563802528187,-0.17315907174054,0.0192149103063505,-0.167271686264592,0.0510471915381856,-0.182158270073966,-0.343860105043103,-0.0567636911584982,0.176661785548965,0.0147787226913799,0.0279118191895435,0.0390577724529182,-0.0158886539373861,-0.0109312235209632,-0.278903872864826
severe,0.0164162804232139,-0.123637415880232,-0.0104776248800164,-0.121242948862104,-0.216943964693041,-0.143900853064959,0.0702136345532622,-0.0664828024390277,0.0196374439509797,0.140148207605115,0.0087563050703943,0.301021845502483,0.304734663025499,0.0670157508613565,-0.145210737456394,-0.176247957748501,0.0630220242539099,0.108098854894879,0.16546578901632,-0.0657739331960742,0.200825901928423,-0.180236874817411,-0.121512813200598,0.145921490377037,0.0136118369721854,-0.0172192615607039,-0.0585714341482225,-0.158018405821185,0.0464527917438168,-0.043506940264471,0.135082791698125,0.0609094780411496,0.0746607537890779,0.0689793724921474,0.097481864581971,-0.0118497107534841,0.0908961074711663
severe,-0.0218704459604851,-0.444907808663915,0.148370980362468,0.688526085169651,0.463736661281489,0.157314653947885,-0.105122571575888,-0.0049121140994455,0.414628279801665,-0.127599077557548,-0.216181904531805,0.321074963708911,0.272088584552737,0.159274322472433,-0.228122400552331,0.738143039133463,-0.0844028184504925,-0.272768673591887,-0.173292410017906,-0.182620393248892,-0.152199658922312,-0.0154436606669611,-0.0579245616137252,-0.171716263838543,-0.356801241764535,-0.323281635998745,0.25596223033964,-0.033692495993541,-0.131121224315646,-0.0093166886819806,0.0854696081994612,-0.0957451207673282,-0.169467778528248,-0.394574059559741,0.121189557548289,0.383019868449967,-0.159292650127311
severe,0.142857265724008,0.0521684702907236,0.357672479365672,0.0290684444606601,0.124452420477248,-0.0238514859867286,0.372687257132137,0.154138908928737,0.240072796579089,-0.0904975520946332,0.334285688333403,0.168401232648854,0.180339123677967,0.317265234940238,0.198909883403894,0.011076777666204,0.413571355935317,0.242906505448107,-0.215880491012692,0.102366809701103,0.167815744911568,0.288346325308661,0.421207164739523,0.37384485236273,0.0420203275571044,0.0930401338340954,0.0848615302432799,0.0107888500407533,0.0778329667960557,0.223637990014883,0.203484735632119,0.318417259670825,-0.0195297033708622,-0.0012757309653156,-0.0218905746316598,0.0312935079648247,0.186845587117816
severe,0.229507678657778,0.111273198230808,0.23087022733247,0.0651877943420271,0.110722570241924,-0.110748308318612,0.420120604618375,0.287705178769278,0.277309071640352,0.0673162479393179,0.0172801190392462,0.276145579327908,0.352417434453145,0.287890500095475,0.23020313557111,-0.0131601815201525,0.361285488672279,0.276164780238004,-0.280815607199211,0.107903206888601,0.132820723892505,0.383721950822786,0.374178624701389,0.304403457668958,0.0929815999336872,0.143080572869138,0.185793190259781,0.150640588421655,0.0118397843765208,0.24511191865887,0.318596338094395,0.285550342460453,0.084816355557302,-0.005617389054209,0.0396752561440576,0.0678059616674726,0.200680285549544
severe,0.0916569714826942,-0.0654327988413606,-0.107510082853875,-0.0254319856216647,0.0965836089617522,-0.328094935340556,-0.062862331841551,0.240888790076696,0.217493146602793,0.0905663025676285,-0.211953005602319,-0.0268301819353072,0.178329913473476,-0.086491071627206,-0.476264878266445,-0.0124706908063217,-0.16483480462718,-0.0503057166288074,-0.482768453260564,-0.0500194184688479,0.0167709915237469,0.155577065997172,-0.0596807716721739,-0.136091815097074,0.133021289588899,-0.0703500189443497,0.25427715344753,-0.349303964329206,-0.436098093774882,0.109761419470355,0.327835686559446,0.0046395308269945,0.0268684868545135,-0.120345589979913,-0.0107795075942576,0.0517434704393488,-0.395316386895237
severe,0.168758648266214,0.0456116941934122,-0.1222708890837,0.0356479283600261,0.161639601512374,-0.258970212081483,-0.0233342554147131,0.283280758682541,0.187040790793832,0.281476245262548,-0.0072937740111964,-0.114193455171321,0.0060824489476576,-0.0992789030174158,-0.353084462366961,0.0778696331693825,-0.152703593887877,-0.0029701422495906,-0.323083805254037,-0.0157728324300682,0.260542990483796,0.270926464361598,-0.176656202018129,-0.10722447129793,0.26866997510008,-0.0273415933883474,0.259350966630246,-0.157735537199303,-0.497793395121225,0.211428654649985,0.314388839553312,0.0715966902176924,0.0942983100914293,-0.0950622689890783,0.121289095013319,0.0276790154666879,-0.42341193567167
severe,-0.157753786945953,-0.0476144558393693,0.119084736949703,-0.0563897856687403,-0.218122270306442,0.0575893109230781,0.0043014989924766,-0.215524162765677,-0.110242528210298,-0.0253172240885331,0.0965475110792361,-0.289042887948541,-0.218535832421555,-0.156101773746505,0.0352362499312962,-0.0034183003562577,0.0651497672678066,-0.057473398767168,0.220587200836667,0.0726151049640856,-0.191801990320313,0.0282702683379596,-0.0305875838721659,0.119497102467041,-0.0736720233236805,-0.124160681671154,-0.181859176814301,-0.191211337974712,0.22381665874851,-0.143683006400094,-0.165998714347785,-0.134803950279205,0.001708927534019,-0.133560294641483,-0.145873652958262,-0.0805995729961658,0.0847850756519656
severe,-0.260672578878718,-0.0105847525910392,0.0062995865725973,0.0517543942552361,0.0084306172844711,-0.0523364817108199,0.200841722754755,-0.122807280351122,-0.222549227644804,0.0001850043838264,0.113140622022538,-0.0594359603393778,-0.164120965270036,0.0020127691915614,-0.17096794482468,-0.143028998704298,-0.0221780366677774,0.274030726981761,0.12754115419015,-0.0009953610774741,-0.100350882264366,-0.159624733784376,0.155833131553876,0.0037518830392232,-0.0499809004209553,-0.164615513707354,-0.124330089429819,-0.319435297836115,0.11112464069234,-0.0723352928058278,-0.0062349772463801,0.03850562757619,0.0346393424680852,-0.153870586151325,-0.1275522687843,0.0861455258255298,-0.17835016388931
severe,0.520525515661427,0.333333339046809,-0.0365654488646952,0.219674168512219,0.583475531749133,-0.130416278359119,0.552283988496845,0.570034659516874,0.565389268935434,0.430789036240366,-0.235024634213289,0.680028499255163,0.821162566777665,0.0174690836870598,-0.12650161381425,0.26901318153385,0.258516009820931,0.316620839978289,-0.406840521993658,-0.13407850860983,0.706988546446819,0.251645749874536,0.268998179758409,-0.176498318930483,0.469191753122238,0.383716823382292,0.625066377861899,-0.42855425322166,-0.281782359649783,0.362940156225124,0.710779195601727,0.447453734393261,0.421573567431894,0.0615004860343812,0.173187060879463,0.493279453345713,-0.104383653214777
severe,0.34706563034677,0.0457922360276508,-0.284533717917751,0.0743004498643439,0.277376397821266,-0.437404605674182,0.225742285580347,0.534935842623049,0.370925797324319,0.352133298873027,-0.469670481451119,0.442463933597047,0.581487057208101,-0.0304034993113643,-0.362374922395616,0.0584375081234404,-0.106925768039091,0.245201744566307,-0.588161197350242,-0.375218600284025,0.409184688813074,-0.0404344913647725,0.115977998724646,-0.123217934227258,0.204507739899233,0.293835339998034,0.400151940509944,-0.500510212518603,-0.463188471719689,0.169544547042523,0.616221957424014,0.228136127286222,0.183838734928517,0.110539870055154,0.0272027265945177,0.246096141950951,-0.30760990481094
severe,0.0792295290479002,-0.0897800442336858,0.167199643494856,-0.0237435910231192,0.0474252169486612,0.0978888532329942,0.30415745513488,0.126237383627406,0.222106792363211,-0.0936380118886093,0.15886840640947,0.313885243691457,-0.0019545167825331,0.357684195766311,0.176043409652137,-0.0883249150601199,0.390711457734675,0.350325790202571,-0.141624474552102,0.0797570500698289,0.103875621716118,0.0810959950855308,0.467832899279747,0.266678319361998,-0.0784566776664242,-0.0518881499977698,0.07951639881882,0.097989018981063,0.115513941603182,0.0998382944204523,0.123712971241615,0.195410550714101,-0.0332823036097,0.148610414322413,-0.0510493609707248,-0.023595654816356,0.0950817829137666
severe,0.024954626196927,-0.110213076650553,0.232986763144915,-0.137329691027595,-0.0248594617579648,-0.224994994663684,0.196184548959047,0.107219577174098,0.38221641244374,-0.15002228238434,0.0464963931161722,-0.396561434225057,-0.0376991955655712,-0.0890397920726007,-0.374645339140367,-0.145823319922358,-0.0767821279043196,-0.0555469187591883,-0.238574649242597,0.0623301924520748,0.135916439381594,0.273504289488161,-0.0011484509652792,-0.115089664633611,-0.0112988349063646,0.0871512997851902,0.103411758538684,-0.310963915010697,-0.292300990080744,0.0721699554294273,0.0455114490248247,-0.0055045945871047,-0.0023194176002626,-0.0648344176473053,0.0705562540746106,-0.0700230627593843,-0.373794639732865
severe,-0.222789235510772,-0.177922831274869,-0.2966752481059,-0.162991607559506,-0.257708101282304,-0.0006649851926696,-0.302750741268625,-0.273392410229461,-0.325956191390278,-0.196504202418348,-0.476538495490706,0.0887978723181942,-0.312663712598358,-0.275573561942946,0.0375037567659101,-0.25438704581066,-0.282423736221148,-0.168698792001219,0.0909148370825327,-0.331647196697735,-0.0551522644464233,-0.359348810548292,-0.20943290364785,-0.282239603549137,-0.311272529573331,-0.119850646993042,-0.437661342541682,0.121395083348983,0.161591097032792,-0.317932584031656,-0.377337751108656,-0.28556831533148,-0.321832084669362,-0.2415677853363,-0.149577829512401,-0.210302636984957,0.0945496430203569
