group,CD11a,CD11b,CD127,CD150,CD197,CD1c,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,ITGB7,Podoplanin,TCR
severe,0.163004674060126,0.109419034051662,0.318815849383707,0.268269566689304,0.255303304524076,0.282275723572426,0.326610690435981,0.335451577305335,0.375313080390245,0.269641617185704,0.309083911438918,0.150249757638269,0.393809017201653,0.123721172498553,0.326481916525573,0.299954849090456,-0.0386248875279656,0.470179019487561,0.244771789896032,0.13016387260778,0.457586091060109,0.54696519866593,0.305375116529745,0.0860590964479399,0.102449626413132,0.448446006790728,0.194374724534383,0.087507217084404,0.283760316543628,0.352584926990545,0.396401967053595,0.341957452488571,0.0378431060747957,0.390760803171924,0.156704979585873
severe,0.289626476693353,0.142181233399963,0.519588498345661,0.374389495582199,-0.187894908267265,0.0300259705343717,0.597779111691752,0.419061461017952,0.52551248844037,0.555415055038085,0.284379924493776,0.427962050815813,0.473987322385714,-0.0377222795164435,0.453698614461876,0.326627375181591,-0.473770011326614,0.392389512521351,0.104194060857893,0.340536685708697,0.5379595195146,0.432374643237565,0.383205799101719,0.223011331571087,0.0814291087307564,0.316073282477113,-0.158287762217437,-0.195785575689737,0.365700994193998,0.519260321624151,0.396511881540493,0.50111688244418,0.0373121313680106,0.112591859691876,-0.0567513352952152
severe,0.341704151845179,0.133884868511952,0.501982849395159,0.367501985596093,-0.26500042610684,0.0017320857532049,0.701782691651049,0.538437172333075,0.653106650009445,0.496287045169292,0.165113374575232,0.554401018706839,0.482987993733354,-0.0278973064499037,0.363470013107363,0.299763180326229,-0.520765337516059,0.396665946774208,0.111010766162542,0.408294671638843,0.647372430482357,0.370975322967925,0.285644382434162,0.292315459157912,0.182672224678286,0.421552637717404,-0.256886862116808,-0.262010783817428,0.344234507288897,0.634203863940059,0.49149771630405,0.535727659952068,-0.0142278272884239,0.146440510508443,-0.0878239800096589
severe,0.095061055580142,0.157888895669826,0.240489080198286,0.0529951844958858,0.23263308133691,0.024946615193594,0.230321172077834,0.0629228314117779,0.0612480332878466,0.242487149479299,0.19027352953904,-0.0303331758621876,0.22880261989421,0.388195308145739,0.2803722565627,0.181549110797372,0.197418099785089,0.0378739717598659,0.140322548753186,0.0407448575173837,0.154284821214385,0.270817738316674,0.274185935725087,0.0433210223581096,0.17114088415099,-0.0129140655646306,0.273072123901642,0.299846739717933,0.148805513141189,0.0174577401455106,0.117981349715749,0.116070707035209,0.150539319338493,0.0740840559849638,0.345580478258781
severe,0.218042411098516,0.177580118931176,0.355255588004048,0.165644301473972,0.0628101357592115,0.171266451418676,0.250464571168232,0.237442774167479,0.271123832873196,-0.0246812050891045,-0.0166244372743757,0.125712374650804,0.164911198082368,0.0487223725475668,0.105884303421219,0.206454813635374,-0.0507577557832073,0.215457151842631,0.218744822406045,0.173726067564656,0.0548828505099057,0.137088384115205,0.113093152920858,0.228000374114639,0.271485629387585,0.201293514251732,0.19917840022921,-0.0307624852065849,0.203986286933481,0.221398592446041,0.283960866691809,0.271446868202538,0.0330335572349293,0.124601806487575,0.0396018183902249
severe,0.181392317653689,0.127577795967431,-0.156869972799769,0.0977831872239961,-0.061820211282978,-0.0044283370908083,-0.126024983847309,0.169032930326725,0.116263738445961,-0.31098876298619,0.237963132911876,0.305470031738444,0.0904098156938187,-0.158589030632861,-0.141762925752721,0.0141621681641975,-0.257217720214161,0.115381714332945,-0.100876634363456,0.214677002843462,-0.0863117230842815,-0.0659640787675318,-0.234128575204868,0.154287025404384,0.163567237718954,0.234936123245793,-0.0185102421869623,-0.371953967885487,0.159330350416436,0.209729427140603,0.0809007928005569,0.156651092742921,0.0595805347494304,0.131680755610119,-0.189640264212358
severe,-0.163346518444138,-0.0667207073745945,-0.0018147815623045,0.24657075963759,-0.0406340365330905,-0.176676897560422,-0.0464496223593436,-0.134455826008831,-0.336884855930486,0.222701491947093,-0.0189095774440671,-0.0685863906182092,-0.0724206079992897,-0.311415576202618,-0.103516706212976,0.0410218644227758,-0.0293090156423226,0.0985131889855958,-0.19366882678855,0.0674010414091601,-0.0012250848977335,0.0181272540942784,-0.111188617151982,-0.281477753439676,0.0376593154760464,-0.28831785462631,-0.023417914546523,0.0026257717149772,-0.146706250955645,-0.016420064301026,-0.213520335711867,-0.0267134013555488,0.0449547355169617,0.0122327793495316,-0.312988819103379
severe,0.490984686277667,0.230034565443847,-0.330294494140434,0.416677567868285,-0.257567120058244,-0.0649423518490615,0.467793241961129,0.4057138378254,0.319375249182714,-0.440097119175237,0.577184587559631,0.709638267261975,-0.242404773991792,-0.125452320115864,0.135870200350582,0.250202717607185,-0.327795719964515,0.437532884993978,-0.181689115466792,0.460535161058298,0.0643622900500991,0.215806362140298,-0.323575105948993,0.379935099948822,0.428606722811999,0.43056935302371,-0.43420877777839,-0.529244775501175,0.228186831924071,0.528608845921277,0.198499190603913,0.351759283385411,-0.0508054242277965,0.335944582569448,-0.0443611238717639
severe,0.034076644134778,-0.149305585451268,0.0621649726707005,0.132969612087356,-0.198597566239901,0.0021124460726977,0.170788418997552,0.237517361515148,0.0602996736730416,0.0458398258728609,0.448896397011796,0.0847246013109655,0.0397159161595343,-0.0954793489535784,-0.0933440674918998,0.0459681460824507,-0.308953693394862,0.234538414600302,-0.224725220325183,0.0920998292434757,-0.0871164662601041,-0.0075167787146065,-0.105208220337362,-0.125152218005539,0.0250444165695372,0.0354899778446095,-0.318102675251298,0.0021199655579982,-0.0307538442681931,0.29166874592941,0.050731921092092,0.0241087511213209,-0.0606059017245237,0.119278227036306,-0.0926631667434778
severe,0.00726467505983,0.129581272848043,-0.0717500906946014,0.0264132959333758,-0.0254677914366984,0.0625830175047313,-0.116322854249384,0.0569014890326884,-0.0249946335889183,-0.172894346759951,0.0939310334630751,-0.165852940915488,0.0275289824979116,-0.262061788343868,-0.0675704626596415,0.101012590251482,-0.0687509140319641,0.245842375942912,-0.135741495658851,-0.0024417662879543,-0.0711446706543973,-0.000242609646059,-0.0454645901174722,0.081536535636713,-0.0285568502375081,0.172177628047413,-0.0113674396910486,-0.252849351609427,0.14538170583243,0.188343324307541,-0.0534085945381587,0.0701514606196035,-0.058411540980538,0.107044719905071,-0.25656516586252
severe,-0.127267215656995,0.0520363266727079,0.619039615600697,-0.104991409240742,-0.0744454621675684,0.209780015054793,0.173794739255733,-0.0413868389602919,0.147572267583112,0.431323556746114,-0.281738398681035,-0.134563467450443,0.15289771857287,0.0421848628092574,0.077616270344598,0.0567934710667311,-0.0083433996433181,0.133108358763641,0.0934473529115593,-0.186295474721381,0.369900876318264,-0.118194745176654,-0.0041465122929826,-0.0880624344823328,0.160336483972439,-0.0288922447978192,0.100879804763949,-0.101645891188012,0.01083921383826,-0.141814605362296,0.0516049815535137,-0.0214158854085368,-0.219249637426895,-0.11675070143609,-0.002639966533774
severe,0.157910575883892,-0.009686654317116,0.276194721687902,0.214218697614963,-0.0605545223015026,0.169078345308606,0.33322323348561,0.174009739859963,0.452251725364829,0.198268993508323,0.0423365924124293,-0.136093890767494,0.0217435622351559,-0.234868336893413,-0.047107510244849,0.165757334466414,-0.186285200121487,0.005962528278465,0.129407675407741,0.215167545152823,0.181400384598556,0.0790757848210978,0.115800703701472,0.221290811145948,0.0146924557672482,0.156433427032244,-0.253719155166304,-0.0069450241834959,0.236375231636014,0.163777131046263,0.210698547528643,0.229549342275793,0.109431684733649,0.057269819862153,-0.278776005491289
