group,CD101,CD11a,CD11b,CD127,CD138,CD150,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD305,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,ITGB7,Podoplanin,TCR
severe,-0.044471299706671,0.332197638888626,0.130325450300455,0.0902982338290823,0.229887660921439,0.0966261524090591,-0.155667592108776,0.298236903188345,0.105718537117643,0.187483660036448,-0.101992993543039,-0.0054813255208054,0.0699817204946608,0.0382323741422885,-0.0018508919014052,-0.0550185640016237,0.0829021300735551,-0.0746588446634341,-0.0363644565880499,-0.0438380093293995,0.126675690778176,-0.0485213601510817,-0.0015457043835274,-0.0524798073256999,0.0130506317285998,0.103795065469253,0.222063907431847,0.0377287554801124,0.0982337887034571,-0.003005277065741,0.104545957498778,0.0702293276810072,-0.128245520817526,0.063561028376679,0.121786205657749,0.0194585598411719,0.2173412536102,0.0898504688619261
severe,-0.16851284728679,0.0204013143629707,0.104760753975272,0.524956911815859,0.085982142664749,0.0982246583510462,0.091083342395337,0.269093590439457,0.0116984581585401,0.268198646153889,-0.0132003243248241,0.548517916904725,-0.449623267648066,-0.0339088165240039,0.0308529197230818,0.139817256876082,0.0590797429736795,0.253211662864097,0.0145908036572738,0.0118783945893384,0.0988885869847684,0.152607679539658,-0.0111141915655247,0.605409403750017,0.179418825031296,0.18967446000578,-0.0420093945639437,0.0538486258152444,-0.0006997242450259,-0.0198604637354673,0.201306830486025,0.0210919423302658,-0.131820122042953,0.420459502499694,0.213004449518788,-0.035976056559104,0.0211399083289011,0.0967461441055591
severe,0.515066591387683,0.336656818159949,0.521867679696041,0.268306457052443,0.623929012937178,0.400409192385301,0.68850381870377,0.501930172935195,0.573483676029004,0.434028337350481,0.22599500059444,0.338071630280916,0.532467582618433,0.318119769443903,0.570501278682012,0.57479201576875,0.427556226097188,0.624006201641876,0.547956367432604,0.500500816077891,0.0430485531448687,0.529287441420372,0.362350560184958,0.502420800639761,0.540955474060597,0.626439797380947,0.473825817887236,0.405780531356334,0.619030418127922,0.465719720615797,0.371902376436681,0.424492621464749,0.467572362215077,0.44186167404046,0.507351531417,0.495064557951015,0.549009759790652,0.50127479634628
severe,0.147624024824179,-0.115479251352871,0.157099055227888,0.115308622101888,0.285324851338747,0.186828824794944,0.122814978161163,-0.278896471234414,0.192269539444545,0.138511321450178,0.127195572696607,-0.067072420630154,-0.0225834844529102,0.293063623412215,-0.0364195234242179,-0.468505835653293,0.0027965425424343,-0.362351578847714,-0.318202541660064,-0.481760802784563,-0.00622567346013,-0.309104433905211,-0.0101369409319252,0.101727529784127,-0.391916216064464,-0.230553686320672,0.0670022202612728,0.120574615781074,0.112460724845152,-0.0274338817273433,-0.4122510283206,0.138380384009296,0.139885477342243,0.142592596093833,-0.143971855013912,0.14310335072002,0.139517489773829,-0.263811377920225
severe,0.099278341356454,0.226707626655065,0.016392026485845,-0.146951869562171,0.0686075238840472,0.138175448230706,-0.199871057478021,0.0979348876437851,0.339363757955556,0.223845250142342,0.191261236366647,-0.0445174054013917,0.192630009275943,0.409465352553019,-0.0239562506303902,-0.534510053711124,-0.16880419718093,-0.167150753077443,0.0284152972805137,-0.367521315304947,0.214751693641483,-0.130706976486204,0.164536786754224,0.233805345200693,-0.0574276495495238,-0.0846507098265561,0.119950552096014,0.0419157698777393,0.267016575517394,-0.0935242571428566,-0.259731751069629,0.174091496648557,0.44268002444676,0.110463814290303,0.117232626510132,-0.0937059773490508,0.0939354372374986,-0.420644922844409
severe,0.196744492661035,0.226920321713761,-0.0370768103252333,0.0524622380405108,-0.045218145641776,-0.0544754123003381,-0.244557546209757,0.217369741305963,0.248752803378514,0.215879108014376,0.0737382975461145,-0.137447742809255,0.377483739415108,0.231041734867536,-0.0003096702975989,-0.0533598361369676,-0.10028068353723,0.176236331096667,0.0478839551342624,-0.430542167015261,0.012642111319291,0.0388104129843999,0.226086405200057,0.089204382287693,0.174067723706731,-0.0167812171285838,0.112046665385632,0.0432606935376219,0.0339242200794088,0.0102044475167376,-0.231930598505059,0.204201534086992,0.397783897143719,-0.0420860000317656,0.0527300427579064,-0.145185997866091,0.0018497439213238,-0.0749075229293007
severe,0.0790268851066694,0.0528066581609339,-0.0259534027319615,0.102684030233207,-0.016845795650905,0.277822242761572,-0.33198523756597,0.310102472818366,0.0797602709697728,0.313035172797715,-0.0475745962999764,0.260854888071796,-0.0523524524121551,0.189496186439782,0.140038214611856,-0.457881450520866,-0.234973225289915,-0.190625534381196,-0.141865290301025,-0.328851999435537,0.146915607954515,-0.146447933218077,0.106406126078655,0.299051643869957,-0.157454158084495,-0.0596010793155912,0.0319178124449996,-0.0552754299936199,0.0946681204063667,-0.108662447710917,-0.272894224953123,0.12524108153449,0.309309478914157,0.25893658926452,0.145895067903825,-0.0939408565114179,-0.059573174469355,-0.360573691193997
severe,-0.167109239990226,0.0840970248827485,-0.211576807102619,-0.0799915590374344,-0.416785472069624,-0.180052302695003,-0.253162822997483,-0.0880287424301882,-0.253307903030349,-0.296915091974195,-0.119387420101235,-0.0907188776654398,-0.0469035949662024,-0.17897104047877,-0.0641880908074916,-0.158108134829102,-0.100818492394163,-0.134880832815101,-0.0683663931374213,-0.118020103666532,-0.378683523799401,-0.0290728974978132,-0.105031459244382,-0.244537550370321,-0.0573097133979113,-0.122576090502937,-0.118212740128162,-0.197148501344772,-0.362710623152786,0.0744527209965554,-0.0481767034420987,-0.236592830248755,-0.187717263353256,-0.177829706692319,-0.092473598344262,-0.275541703228997,-0.433950574896505,-0.151552752700144
severe,0.235416186267639,0.289678744272697,0.0103431022549344,-0.0829659709161574,0.0145689934598407,0.331997262410303,-0.197372239930649,0.493852936891817,0.462244908255167,0.396594722343654,0.134152969831789,0.0936580427349242,0.230989412340134,0.154621163499707,0.385599761262509,-0.174685043765629,-0.134882306450273,0.187221016545194,0.128669063503907,-0.387890325212328,0.325580539574983,0.181809484196881,0.168914532743135,0.649115436471107,0.303675321567751,0.367127858118058,0.207110880710368,-0.0393118634234114,0.303041633959303,0.0622711000000972,-0.302548567055574,0.168067609967977,0.641331105738756,0.292528079501333,0.0750538316477541,0.0923129778971146,-0.0075854744457299,-0.233629415480139
severe,-0.290483015948573,-0.217725401044563,0.0827141515025567,0.0285178135246503,0.0326388600076303,-0.134963082868937,0.267703756154574,-0.271760964236164,-0.300769427223823,-0.142815005263282,-0.122795961469761,0.15371999418142,-0.368801670221581,-0.0111501041901393,-0.274429488702659,0.21207435148882,0.0627456605788708,0.0393503100555977,-0.168070042121136,0.322336676735263,-0.239747196599978,-0.0150610746492214,0.0399827283389584,-0.391680664296653,-0.347834610567555,-0.150402224377546,-0.100433216048547,0.0516673892861309,-0.0994298920826961,-0.0254242288694364,0.453828644084562,-0.141259423696148,-0.482446102008569,-0.156038098094447,-0.0373503400726977,0.163889228545165,0.181441618207295,0.203661971023403
severe,0.137940932255454,0.215003100845247,0.040557625082797,0.147436456187831,-0.0312005788366132,0.0915422539795346,-0.260306175964012,0.181757076720291,0.151236302834998,0.304348273631747,0.0231421380029442,-0.200989691509944,0.558140840906669,0.188975271463515,0.0454757467868108,-0.481413422418743,0.187849392641561,0.0222896219092043,0.133710077381359,-0.294430760791537,0.140757021810599,-0.0194341191998061,0.211504278768072,0.213335478782651,0.13645205333041,-0.114126144536048,0.156798446660549,0.127534434019762,0.126320791495911,0.0115231604410314,-0.224081339683755,0.272758822090595,0.402784972787987,0.138630512022766,0.119662263969446,0.177530499434756,0.0344997982172431,-0.229310969471689
severe,-0.083198771951521,-0.243683497388637,-0.140764983320796,-0.173134631861567,-0.180224036515382,-0.166445423844274,0.282857151935075,-0.246755263847649,-0.467684130873883,-0.508213111031612,-0.219089873781319,-0.227910728584091,-0.0980067493206119,-0.187573153732083,-0.019202375123031,0.47577342943281,-0.144375080400397,0.0030348978677018,-0.137792441746221,0.313093500377706,-0.218252743435387,-0.198376947140407,-0.176818950433439,-0.476492379102055,-0.22785700831688,-0.119795259238462,-0.284349742280603,-0.200558485966923,-0.303023390287913,0.14023048886549,0.344115943284143,-0.16523891204365,-0.437401703068373,-0.23456947403311,-0.189322285228756,0.171222546109857,-0.182597496410587,0.536528260702674
severe,0.0115587053082226,-0.353892253829618,-0.0567906596783401,0.0165209514742757,-0.115059675119509,-0.0382578003542898,0.186005466490474,-0.542923636725789,-0.145756989577962,-0.495938249448219,-0.235322293195762,0.188141688067291,-0.222060978417613,-0.205102316761676,0.0207115382155127,0.395160636150921,-0.014633534778161,-0.0633928356160744,-0.0401256925956918,0.0121815928068648,-0.0566936855252881,0.104624279183767,-0.492741051763144,-0.184934031429687,0.0907367397044177,0.0139094777268234,-0.106636443958452,-0.206805225716553,-0.209163262740054,-0.136505927921677,0.855325595010588,0.0100519883681226,-0.398280321664391,-0.107714705662508,-0.421368655044773,-0.0763943166277038,-0.0527634643382323,0.402708589519965
severe,-0.228912270753122,-0.14154327582481,-0.0347400376742292,0.0296039841290614,0.0113775908960827,-0.101162576797531,0.0813177660080714,-0.486677353063207,-0.400793341441978,-0.269066068400189,-0.063469960676564,-0.0003695168264379,-0.419386921961071,-0.178655224918379,-0.225541229454913,0.237724226991923,0.0240198160652239,-0.168929754404436,-0.189039300180497,0.387896435190586,-0.307923373035492,-0.0795429806636887,-0.192132347930667,-0.357305680247969,-0.347199610070119,-0.306248636383243,-0.0728072529860887,0.0073158221546619,-0.222324958576336,-0.0401732036790563,0.425769594742214,-0.107988066906712,-0.422760472923789,-0.130875714202003,-0.343492102101217,-0.0754683491462456,-0.0245744611932081,0.174395330636569
severe,0.260049087959839,0.258614310760993,0.288947711575724,0.138568897722336,0.168850850119235,-0.0260451784774802,-0.0149100959772373,0.46856155600501,0.418349466264549,0.471710461133274,0.119303908649238,0.215762427278006,0.235393728217395,0.141806536239771,0.229521405325355,-0.0408545369765103,0.071228671911032,0.335421370324056,0.239929049301793,-0.441692926133887,0.20341851713371,0.296489017134577,0.199766867508387,0.494618379218711,0.530878855413009,0.405068682257411,0.275937020033362,-0.0063854741890686,0.30527628696983,0.059634458047302,-0.0556328161245968,0.361616578940455,0.553285066786513,0.321901430919095,0.291993184553327,0.003931446087958,0.140303469133843,-0.0904788047263185
severe,-0.298728986615319,0.484411485381467,0.0542526012072572,0.41082974728008,0.130124486414466,0.482990144154563,-0.414206036371293,0.499584785870975,0.645376970664633,0.737204118641619,0.118671209523211,0.134779059402183,0.250150386641946,0.471609792162977,0.560167919622812,-0.411844732448166,-0.260762883478365,0.292525884349713,0.198709643832442,-0.765532164346192,0.39801158772038,0.0997761754978744,0.331630558336094,0.641641088736466,0.263184846834177,0.204378869925356,0.502540103038333,0.0555581995922837,0.599918074878811,-0.260949361548376,-0.500960285129371,0.744443847843323,0.81353832219251,0.512975701161873,0.739156356626118,-0.282253947416978,0.162554452515409,-0.484084422611754
severe,0.051539611254506,0.337187294436029,0.121506236905804,0.448242351359364,0.0787969169332915,0.270187949110241,-0.0747778738184876,0.535663657362502,0.332436158745383,0.494148255278963,0.133994415198813,0.350101783463807,0.343821159457512,0.206007110617352,0.484581432036514,-0.283766554984954,-0.0007073827352219,0.426641757483639,0.156155826581733,-0.556678032173811,0.485181155633793,0.240651587235526,0.129949243629857,0.727222720870856,0.461426025655546,0.440769076399334,0.227498861727156,0.0584155348230981,0.240105321586708,-0.128128333404306,-0.51410115612218,0.270603588451365,0.671000898892693,0.290247343292863,0.61372609092617,0.127727209924495,0.147726283642095,-0.262188041807709
severe,-0.101137670000317,-0.420585292416541,-0.393206800029638,-0.453199146091978,-0.377012508417458,-0.463501041451876,-0.225814576175772,-0.574890970696139,-0.576575602533096,-0.631944960860492,-0.337556168011129,-0.179310528055991,-0.318731656006229,-0.520205012150378,-0.56294299573847,-0.0341934753381116,-0.0298611277235871,-0.363697300386887,-0.414858806662749,0.0008355742133552,-0.397352870636653,-0.422561976020648,-0.239131706121411,-0.508781102479082,-0.459431625576675,-0.474260823768795,-0.526011335202933,-0.415252518739586,-0.528040446723796,0.325359113193254,0.0129751087736916,-0.486444227471538,-0.688908153563838,-0.532263255286162,-0.67714047549738,-0.210692435280365,-0.362409749717332,0.0189310922136691
severe,0.0903618861574687,0.0259310947525823,0.0184036609801864,-0.443780839400896,-0.0350394693462914,-0.180062811170413,-0.288192162646817,-0.10122360715777,0.108098922563861,-0.133979025304628,0.0372372211214024,0.139048319806522,-0.0354496273087644,0.0598431271476607,-0.22749895753615,-0.112329019943797,-0.12787396896186,-0.328356471031204,-0.0492612546281843,-0.0493610570206361,-0.0265857483891239,-0.139452956771416,0.177698780373699,-0.105462522431021,-0.354925193369632,-0.161127093051383,-0.0559638963623252,-0.177661458854002,2.8982296630279e-05,-0.143433707725281,-0.0122541897828266,-0.0189663300786809,-0.0138279969498749,-0.113482217466284,-0.190758260718973,0.0192127557799537,0.0492148977042297,-0.154524295486362
severe,-0.0591553495273664,-0.0708756163073305,0.0298027937175571,0.147198820486673,-0.223244282614107,0.030713428118327,-0.337229844916839,-0.182985744365579,0.014258394601423,-0.093962539869834,-0.160833006068002,-0.183671539778002,0.0497262779809915,-0.114477631567315,-0.0222009384662168,-0.297831910730774,-0.162454390388121,-0.266887142945206,-0.327571623535508,-0.295273119302131,-0.0681845421749414,-0.0667503976060409,-0.095201181845582,0.0766894171957127,-0.225736013830264,-0.132567130360383,-0.0637293346289395,0.0982743481019364,0.0242572308721181,-0.17319898111323,-0.163468518462066,-0.161883615092188,-0.0403452945334701,-0.001959820237347,0.105730361039826,-0.11400244608601,-0.217976641947975,-0.287477660714097
severe,-0.0851303821272408,0.121905113256697,-0.159853737012861,0.0779237546642458,0.0611165035099732,0.0097173531450232,-0.15516847765556,0.251669663464508,0.205725515425479,0.227359413862558,-0.0373226605794218,-0.0417348323801834,0.480306403193082,0.121995966762657,0.29122424395775,-0.16302009212977,-0.199773270203371,0.189588127537437,-0.0013727652861183,-0.313812490483222,0.158436800503305,-0.0886526733341592,-0.035577835327552,0.347920310648297,0.408639067835299,0.048917352734857,-0.0921160619125941,-0.1095317986751,0.0314819404505059,-0.0416210345563885,-0.253169813751344,0.017046390479264,0.398578783896599,0.0770660487888704,0.2708816510201,0.0033913631490684,0.0489930625249989,-0.203222412875989
severe,0.0053695934547212,0.143280429382164,0.115965109361124,0.091069878969936,0.0884486577819977,0.199247594205562,0.18880846206409,-0.174349800457815,0.151189491565961,0.0749260124229799,-0.0267663689669742,-0.112381896683394,-0.337686031868194,-0.133349326402234,-0.12840143602747,0.229668556716234,0.142970354922769,0.0082994279812828,0.0673291852178685,-0.0389741942264889,-0.119448841357635,0.105483519606349,-0.0603991908357087,0.117273476479023,0.126459859549518,-0.0502316981203177,0.0410402388149519,0.130806626322075,0.0421922969892398,0.215810628007575,0.240465535902765,-0.0257491200595408,-0.0797497999376019,-0.084936096911329,0.0255134899630892,0.0181992976933872,0.100348571127205,0.131629493959686
severe,-0.192463941288821,-0.0250468809535781,-0.236957754013955,-0.133238737295595,-0.0922494579651116,0.0156349826062571,-0.255043539339859,-0.206837337404279,-0.137285932723579,-0.096562269478049,-0.103037804624319,-0.410328174010847,0.126663519335632,-0.0918792811313648,-0.126702308905117,-0.546597186943229,-0.169703561111989,-0.378876031997677,-0.337660024259941,-0.254669091345483,-0.130877829152145,-0.292780762944699,-0.116106122838101,-0.236054375551154,-0.182182740082312,-0.352090465416958,-0.153381091872222,-0.14067974129867,-0.18192563170802,-0.0638678934097612,-0.369587584185903,-0.111571533268573,-0.107940263813052,-0.0916327533751052,-0.191281238661618,-0.281159331033495,-0.195865952604877,-0.420074863112058
severe,0.177511581918859,0.307108336632456,0.102534813257502,0.126175547587666,0.098512988144327,0.389135545108089,-0.348422579054902,0.308334239298058,0.478712799033751,0.478805709408369,0.224369822162023,0.104643509123043,0.224584593595828,0.483327683319578,0.249994231040203,-0.395410258225514,-0.0966390079620077,-0.0071842646360644,0.150106053000455,-0.556297288659553,0.486947795221748,-0.0181400250111992,0.190704292836797,0.451530896933317,0.0497386003348274,0.0173613596627303,0.274905612862296,-0.0230113576527596,0.429597924617344,-0.151081135786352,-0.462251019657536,0.270518678990163,0.622384188027692,0.265583856148736,0.352008714272855,0.032158109848829,0.135370938344094,-0.416172501595356
severe,0.118048149989732,0.229351075096967,-0.0843477760445838,-0.0484576290356089,-0.0166037144976291,0.202256129563748,-0.373447678089438,0.21972641139615,0.358988702687623,0.368763846640971,0.238898441485787,-0.0147205147879187,-0.0221887648520914,0.338196388237637,0.0377028417213023,-0.43511945320192,-0.0100564868573292,-0.167212799297304,-0.0660761512258751,-0.512991557106085,0.318701610739375,-0.260255394078662,0.268583900278594,0.277427146262604,-0.130928719597571,-0.160637262166859,0.23144463900223,0.0139182352292089,0.341164344798229,-0.370635014598678,-0.476007798466938,0.0915395582930239,0.474730561843921,0.211155832394925,0.213785497293802,-0.0245141381370271,0.0897899400963222,-0.489043381551912
severe,-0.0236255724703362,0.276855586426809,0.0783148982408889,0.0787083377887074,0.0776511293097327,0.260662162698639,-0.348406357058383,0.259386019998893,0.483854769997426,0.483928662128919,0.169688409012608,-0.173073278794242,0.300533144684274,0.409327757877085,0.1238790028216,-0.355339963151388,-0.155497587205563,0.0933670331600277,0.185009284942886,-0.681102934061946,0.370147243708001,0.0797847887107157,0.144841807145133,0.441950705434678,0.269559809402999,0.115329256386305,0.265901896436275,0.0882676604759633,0.400934454236228,-0.215706984280105,-0.470067416951761,0.332882004549295,0.650693005555358,0.204099480138427,0.198255457272237,-0.0888687652196687,0.110317860611507,-0.256751773069598
severe,0.492192335794329,0.550922581195307,0.567131541023595,0.290341850175494,0.425145530019332,0.243439447046551,0.243693101208584,0.388802863028363,0.554602750166438,0.485128699962226,0.536868485635739,0.23986038295789,0.494024677374296,0.265665629492734,0.310405604676292,0.249188910187225,0.566525642632796,0.354304852203745,0.522807713834735,0.281249030988773,0.502771470072011,0.463066581939339,0.62315508903749,0.230470266323356,0.359565027686683,0.344779061504677,0.559243060146516,0.438263282611169,0.58166775975746,0.193937532133623,0.133425196440454,0.509240072627767,0.470622489153374,0.426769614557729,0.406175615311694,0.505864230740513,0.462067742245635,0.211640319108862
severe,-0.322608209493752,-0.612056387033679,-0.34606528372809,-0.283503765976011,-0.269815430890224,-0.405382554073473,0.245534882441067,-0.434227386658257,-0.397700564363302,-0.649248355277252,-0.398306786351005,-0.256111699731689,-0.15279633559842,-0.482428690588188,-0.269385248968609,0.15806614748111,-0.3034480859395,-0.180814437851269,-0.417906716319791,0.288065978093823,-0.35087438119946,-0.2164497647673,-0.590914261935654,-0.426269070428056,-0.1976022699134,-0.215787015420144,-0.628683357228275,-0.281160657071658,-0.580604164631008,0.248220143417667,0.19012240119625,-0.429184207743864,-0.652165506277004,-0.589740372233368,-0.551451701722471,-0.0999262477982434,-0.254194941892772,0.224789909744572
severe,0.275774046228293,0.227851752827246,0.0462478221071,0.114456395774309,-0.104506278688853,-0.0353490823551235,0.126720763495984,0.339181237403749,0.45649811425085,0.420090544674503,0.175638536895211,-0.0896574482597695,-0.0066245048963488,0.1861263422542,0.164109084181877,0.003019130562899,0.0664218737204367,0.358612132300788,-0.038374036439151,0.0672125611384792,0.105238989036821,0.199945695624051,0.0538888041204215,0.216495471771351,0.130240588022672,0.241292977960048,0.244823749016402,0.116544505129106,0.432611671993094,0.119154124392888,0.0442417762542396,0.179810517471973,0.241130967854572,0.296024053074296,0.16548228570326,-0.201851311344528,0.300257391877801,0.329388143704855
severe,0.210045279263925,0.483893648616366,0.333611065398542,-0.123806344401975,0.088005918651216,0.513366206606084,-0.19745832390934,0.491188305294124,0.455901101287226,0.478105921065327,0.385696692563974,-0.232055706667467,0.720247566210519,0.779387319883137,-0.0046646005954837,0.0049841450673338,0.233010787890447,0.301769180926289,0.329157221978599,-0.436731413517284,0.54585353081093,-0.125664831328039,0.737445955114,0.0552404403091858,0.294421647111845,-0.137815024611803,0.448197452133679,0.388454258626335,0.547323187061536,-0.337556576611992,-0.257917702921114,0.28778510044097,0.593905588508365,0.246043259671937,0.461481513133164,0.103768487920202,0.352086249736352,-0.0094739930633958
severe,-0.0088710461767394,-0.185866475966433,-0.0367479181640614,0.183759882845588,-0.0968836187789775,-0.352890705888647,0.24753272535652,-0.277646797462046,-0.468010974579929,-0.327008806542342,-0.159870758836035,0.548547230464116,-0.316163050994714,-0.611299931501054,0.0810226586911621,0.0282139142159486,0.0356441029052668,-0.103955348100123,-0.318545883654493,0.50269617422902,-0.42093690381953,0.131042368580061,-0.358549293173169,-0.121857252754944,-0.153892610928355,-0.0060125129242534,-0.190066973332201,-0.184810570662682,-0.256189685859605,0.411727035468819,0.173982362837044,-0.172051648808531,-0.476438244729008,-0.0686483709669359,-0.287880181190924,-0.12205572728062,-0.199098317661979,-0.0333994500267187
severe,0.0481872193048965,0.301860200962055,0.17730103576312,-0.203755800549793,0.0800380817087617,0.183001636005776,-0.336872274392253,-0.0437302252409839,0.190527886829356,0.198139777025464,0.359172563866527,-0.273333698564557,-0.129725933326057,0.163288828255362,-0.289912373523959,-0.448261639694336,-0.0761329835085231,-0.198146917642447,-0.0681999336816853,-0.302171593070275,0.139798145451055,-0.275682678910627,0.172337094612534,-0.0976012780913316,-0.219419575593917,-0.331474556345043,0.22538279178077,0.247320890135355,0.209555955294094,-0.478863240670155,-0.619222124801496,0.0760537309389506,0.23262187070505,-0.0874424964233894,0.0884287201218815,-0.106127903383791,-0.0341717421710531,-0.404992885181267
severe,-0.0155863973994817,0.167089893574786,0.0278985824999538,-0.406337565355604,0.189004942860674,0.0536936675407407,-0.226365745209947,-0.0437395059974268,0.115792760889897,-0.0285817847510615,0.430478171786553,-0.360642982840979,0.0610263679453505,0.136348857404368,-0.0364452760973464,-0.196894599543111,0.295907047173809,0.0005333041831288,0.147668504124303,0.130863962878447,0.110916770340009,-0.122647082708928,0.199610129951358,-0.259596596367688,-0.158390528961427,-0.168679572684172,0.187670223905351,0.124873504169825,0.228012990728899,-0.190272346200407,-0.0519139816543122,0.075462881152443,0.352641912957907,0.0875666889432231,0.11432303534263,0.239349139175065,0.172985280651528,-0.187396588148727
severe,0.0715191422855774,0.245645435392008,-0.004760633104104,-0.0963206855352964,0.0405110103462352,0.120439938610784,-0.183668739924658,0.0465850675518385,-0.141273038618589,0.191370904012052,0.0344111395363209,-0.0568639347539828,-0.0265745769229769,0.207846716541885,-0.0222054866252025,-0.20475253185043,-0.0686433912120872,-0.11273595819235,0.0448899385886509,-0.256822808283097,-0.164240396799582,-0.0468169533669081,0.0410084268127248,-0.0532556410950115,0.0248017891903555,0.0058855965655026,0.169737642648275,0.038297314390532,0.134605309012802,0.031750881332329,-0.297946839017155,0.109614484859533,0.222315392867878,-0.0690297350587863,0.105073590448663,0.143789441882773,-0.139712301351095,-0.296712367047308
