group,CD107a,CD11a,CD127,CD138,CD150,CD197,CD2,CD223,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD305,CD32,CD326,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD66b,CD7,CD82,CD95,CD96,CD99,Podoplanin,TCR
moderate,0.066103346962326,0.034508152816769,0.0154220055905323,0.0848314800732749,0.110688082979718,-0.0231121963365043,0.060740580416973,0.298093921868162,-0.0062913622628022,0.0552459298090009,0.132226285198348,0.516578298674395,0.0018001311542082,-0.193816839215826,0.100479786170497,0.290199301590604,0.106507752314221,0.0490502550600774,0.0559382120996521,0.269905328079766,0.208361404634386,0.087569573666519,-0.126197666825979,0.24229741603944,0.179240277316217,0.119164254799607,0.032289956628769,0.177047892179092,0.177578001384036,0.135957061771893,0.174221908782156,0.0797741351016137,0.0148419065979359,0.221079908558147,0.0739557464554658,0.0578603471653493,-0.0176150039173628,0.10996193876214,0.0863343227956481,0.193077519185847
severe,-0.235713664904357,-0.355042190702679,-0.185888935764318,-0.361350719891488,-0.246115995812476,-0.227938907464683,-0.390187409605395,-0.311254615291112,-0.278519331943335,-0.483854516292106,-0.429467819516386,-0.143334902000551,-0.272901671348753,-0.432976817486395,-0.220171016566308,-0.281037750503794,-0.293343117379453,-0.220365703319616,-0.202758198034857,-0.246115589122398,-0.237607186458429,-0.15640600355556,-0.397861786552385,-0.187759922903503,-0.269918003274831,-0.116655834330668,-0.31840917347117,-0.323709811935457,-0.302686735181835,-0.439699567657898,-0.2958274242198,-0.0440425662683363,-0.157433147967136,-0.0730818689550892,-0.384769178731026,-0.304939703773825,-0.330555341897153,-0.356013971175738,-0.286338727576438,-0.278397425163825
severe,-0.185090371604363,-0.257940914235643,0.0296122868855835,-0.0701361138483957,-0.130377678190871,0.0145538991811113,-0.152286005775551,-0.0794119594659107,-0.269742928468369,-0.127242911692009,-0.401186341928504,-0.0613669561670108,-0.242393189641529,-0.174096073264135,-0.0206987984918336,0.10483182537011,-0.24813778866308,-0.187539563670778,-0.155331030833802,-0.246026037741738,0.0190382994467294,0.0419166557943329,0.0848713028952326,0.0132577335682429,-0.350224349982331,-0.0446402722902006,0.152013901054714,-0.1247141028175,-0.238774549845274,0.0275473286641991,-0.208516586288014,0.0270986723207109,-0.0154333803244843,0.129737388231543,-0.0854002875113031,-0.325156017139655,-0.169203285576673,-0.125747084084857,-0.0282379633413888,0.111834377945899
severe,0.0649665176934343,0.125575739951292,0.236413117901406,0.156130358422274,0.120813530659582,0.11359186562537,0.213109563225924,0.0474086866507524,0.0696002416976288,0.217084752191187,0.114751622832638,0.331297062024853,-0.402156810374459,0.0047083569465271,0.178408561002901,0.23558477762484,0.0928479775109458,0.0468648086718378,0.249491869912767,0.0187206969317662,0.225759825822015,0.0393581146715265,0.0802444397029339,0.221629183625844,0.111921450462175,0.312693033329123,0.0728331258171262,0.211695587750268,-0.0362585993460765,0.0610284203319809,0.152697426228491,-0.205256083883985,0.078757577701405,0.156159204232311,-0.0592174710837428,0.0730459040957299,0.0325359054839705,0.0899307711391549,0.178579227320745,0.0885573070651812
severe,0.098983516560726,0.310300676389019,0.248552182738299,0.100507820498477,0.0072381025125096,0.305096565959238,0.381618535612936,-0.0629663041468835,-0.119458429044788,0.188780087164553,-0.112483007365404,0.146823707555779,0.141648701959553,-0.0238916346253938,0.402328456906676,0.618080651604441,0.192577179166704,0.0605686040322112,0.0253573568512534,0.175430191133523,0.22239213015156,0.159150393971195,0.0096840423737559,0.380695402180934,0.165742023680767,0.399518978717619,0.0667999093448825,0.100115384640219,0.283322451261411,0.226965798815344,0.0467084658705586,0.276437476844855,0.142017028838964,0.263754829769093,0.0284178386892725,0.0258806305295437,0.0771146239083622,0.0937204297622412,-0.177114442407853,0.312244022586813
severe,0.0423046939108136,0.125758383838574,-0.192167321832185,0.16155075504104,-0.0718328118922214,0.247326450465857,-0.0043621941077461,0.118107007533995,-0.29696338030232,-0.0755309979057753,0.461744620290874,-0.0344368508551861,-0.0486303173247803,-0.103420345858408,-0.147963921682364,0.0790637398205063,0.30844275583566,0.284430321053259,0.172931559483247,0.363285364339887,-0.35889214693864,0.514131020425245,-0.092951607863578,-0.113532413661942,0.12282833123844,-0.354678653457292,-0.225899932769467,-0.217707663260745,0.253116180884909,0.273144630930294,0.0944948845124532,-0.0825566684005172,0.0899214530184416,0.1779378504773,-0.09664755093113,-0.148103536464651,-0.050764098444749,0.0443894987715231,0.239603466955532,0.113101677582498
severe,-0.313413377091442,-0.181530556765482,-0.128570075225607,-0.108401542558058,-0.193757090744167,0.0195955327551488,-0.0927520867071112,-0.156538158030222,0.0687520995834862,0.0968314762291673,-0.159274831632764,0.209314752010975,0.0919200413537469,0.136232722453869,-0.189713157111249,-0.235525167332589,-0.0448672543706212,-0.334685416249404,0.140875997894747,-0.304366791989309,-0.059519473029707,-0.128720607457018,0.0920756626871979,-0.150825408720936,-0.120717345162666,-0.0031669656167069,0.0452884384269378,-0.142612568224306,-0.0825020182427849,0.0906715569834159,-0.175633398213024,0.233734255764157,-0.239076500365797,-0.0238275733258784,-0.0912960883818411,-0.154738721670197,0.0365445768404,-0.18379967285262,-0.131243802293993,-0.149314917620335
severe,-0.114296593585848,0.11381659140456,0.129176106929035,-0.0629536394772991,-0.019801573964058,0.362568808319693,0.109949864223568,-0.0987123791782349,-0.42745011738009,-0.25909227068205,-0.132258485627898,0.0999652174452451,-0.280941228581841,-0.174264583778576,-0.200462084582632,0.364963378157599,0.23442333264945,0.0113528064250883,0.0927132100012753,0.269228451234862,0.182766386429919,0.283222057831277,-0.3165309884757,0.155681950232582,-0.117304831785772,-0.191819660651678,0.0470697731040353,0.047803557053932,-0.0764132045179847,0.0003860713537275,-0.294142165823512,0.285088756502018,-0.13113317109645,0.447266257032197,-0.111595583317123,-0.487127358986501,-0.124939043075307,0.128716719071827,-0.131756319857118,0.199530957328157
severe,-0.0108161228325067,-0.327975021204965,0.0018567798457979,-0.178641054485971,-0.25351182446158,0.001621541412129,-0.304830610685105,-0.140245873834243,-0.079798078751529,-0.267987825131984,-0.101856601614803,-0.0849012118965195,-0.361046495272901,-0.399005835319813,-0.181661688896333,-0.120307682278236,-0.29176757035815,-0.0269840166961885,-0.0989402818920287,-0.273751466912469,-0.120956611755916,0.0958433554040506,-0.0660281152996148,-0.231873226460168,-0.471414132623381,-0.121066199985696,-0.153246779561817,-0.0460733138471143,-0.203913739230664,-0.222804486506497,-0.220104797056136,0.241852648488377,-0.273115778150468,-0.0463454566073273,-0.157494362782478,-0.304890419763935,-0.194801864266076,-0.0960409336377538,0.103404636334995,-0.0226918464569371
severe,-0.039915287574218,-0.397104466654528,-0.432458373761524,0.23821237381034,-0.298700661891453,-0.172287066621634,-0.533353954328793,-0.0536597665309499,-0.501953384678536,-0.285926882609949,-0.163953664116107,-0.475340167800258,-0.507325632478271,-0.23287193385757,-0.607146862212642,-0.389658162250353,-0.287036431021376,-0.246001935750441,-0.0683119246433045,-0.131705873344017,-0.41824328520552,0.425357569931729,-0.441759643418835,-0.519086183508806,-0.432796010031712,-0.496254970295009,-0.474706780825118,-0.543046359362037,-0.444960720067263,-0.383131768773774,-0.1453364851509,-0.441731995249794,0.123912082373149,-0.459701515315004,-0.509436121502017,-0.514710078958387,-0.315700865053077,-0.527660187809097,-0.370731832204228,-0.397923108194566
severe,-0.0090567466635527,0.0349859954920349,-0.127303631524459,0.011099119899463,0.0012256201104569,-0.182513187117274,-0.0002791434885701,0.105430312105542,-0.180908726618426,-0.0437051387443995,0.0681677834494816,-0.259168917056198,0.0860045349339379,-0.0637028515912903,-0.113839199875318,0.0685826202500808,-0.219478258696748,-0.115405608216988,-0.118793195859882,0.176660549875292,-0.026558775826184,-0.0477856415959409,-0.378141750218055,-0.0751405872072946,-0.0355227522741956,-0.169554426530687,-0.123786354215519,-0.179430879631367,-0.0256389721418976,0.022218828460936,-0.116278630193189,0.0893893007293495,-0.233746004538602,-0.288816037247912,-0.234575444904251,-0.200686256523896,-0.0240160100575893,-0.256900625207934,-0.231686231008171,-0.0288251582098085
severe,-0.232829098305234,-0.0143234157097264,-0.378114898006748,-0.0273994852216308,-0.032128404907361,-0.156835225970976,-0.178706916689166,-0.0750661613778286,-0.113307124294012,-0.245911952557165,-0.0130494428490851,-0.420757178973476,0.330646480375723,-0.0185081032229689,-0.0539595671819218,-0.12213459955346,-0.141274809099627,0.120205209854695,-0.020331523274973,0.210106794544545,-0.297475641594915,-0.0384188075505672,-0.1607056869611,-0.210636873930671,0.0885945807686045,-0.721774142744989,-0.256990957601679,-0.260452251746279,0.0007006502941038,-0.0765485421603647,-0.157949902062606,-0.101965417450794,0.0547032835341765,-0.202316652430833,-0.0027505581453017,0.0148859945142542,-0.355598884208553,-0.185027042495967,-0.150366965945644,-0.14928861651809
severe,0.255611405263823,-0.0788648048325905,-0.0344274852826691,0.347678712544604,-0.0921202996340744,0.315925256890532,-0.025899843751881,0.131719183038596,0.258351878235286,0.124047755261489,0.0874247499003087,-0.0186746088943478,0.238541441322039,0.0197740504393992,0.153654762809491,0.301479346112133,0.226794178683625,0.187561141126859,0.237608688459771,0.309166963886772,0.0686742064467241,0.522901511182752,-0.202687172162355,0.191559340014733,0.115802608876202,0.0283582332229418,0.0816933632627375,0.212051396708819,0.230043039953177,0.235660176108903,0.162201655378033,0.260956170165773,0.1279477152633,0.212735097268827,0.113935534151268,0.0772696104291463,0.143152659062343,0.0891464080093584,0.278827339352271,0.15580315326624
severe,0.0851960139898286,-0.0151622025229672,0.0909914824585367,0.233432190932096,0.0665093762019708,0.0509997814961907,-0.156796833272579,0.190890525785301,-0.0471082003841751,0.0433802384079853,0.0822532152336854,0.10377023922503,-0.0364858110225184,-0.150591356736574,-0.12321682315202,-0.165868979626564,-0.0306203981261953,0.0717256022823346,0.26912396392281,-0.0600102734574826,-0.21624930428023,0.0028270365331962,0.207145747853241,-0.15928385585672,-0.0159744442551019,0.0615264501933079,-0.18914247948101,-0.139975514110134,0.0695474090022067,-0.0573628923362484,0.0865519904146886,0.0430843081636652,0.185710624799298,0.0103452063203125,0.0984903568691615,0.0168675675609597,0.184164819494307,-0.0931626266862494,0.0424019038574294,-0.130265043274081
severe,-0.112636726948961,-0.179357286630843,0.118077152680745,-0.0186002723404176,-0.10919876818834,0.251045920598285,-0.107151144297073,-0.0699332127381938,-0.325381397839487,-0.219467302802292,-0.127760472975782,0.0766689536985144,-0.220497923434336,-0.389178585136265,-0.0438143327143997,0.573930265504295,0.251827443352916,-0.0093149915167292,-0.0338721968113035,-0.0955905279028278,0.12550229851913,0.442757737131799,-0.173122784524227,0.123633228771485,-0.124558581454227,-0.236746550111081,-0.0151813563677504,0.0210949846383232,-0.0396311109520062,-0.0119394336418853,-0.195223209488767,0.0936369666618443,-0.014826050527456,0.332588241634191,-0.10212925097341,-0.431701723376262,-0.0807884279231324,-0.0651441340854678,-0.0454673348150128,0.439672236864124
severe,-0.0600556214120289,0.000781206788482,0.152905454195735,0.117052626754502,-0.0677182244117041,0.140634499358165,-0.0511278516940837,0.0014674925317914,-0.27235601244018,-0.183226245961343,0.0117914501174614,-0.0386122761220727,-0.33430687369877,-0.165736295283992,-0.0043102296870331,0.373958695086982,0.199033493921392,0.0315118502065213,0.0147189827526896,0.0130506905954666,0.0733779247742921,0.517396192203541,-0.0899247435010047,0.0778037210483533,-0.0987354075603664,-0.226065315414644,0.0228055041129037,0.0382187325304278,-0.0413606171738495,0.132279616817236,-0.0405808844239375,-0.0061158278747418,0.0474770563480097,0.218061637883934,-0.216847630242314,-0.223500908399995,-0.024568962597441,-0.0757526609811937,0.0291962121748219,0.315213593699388
severe,0.117026655932649,0.0741564798011977,0.243210354872831,0.0466959349513512,0.134879540631476,0.0365186663738313,0.322903703779827,0.0530633922288142,0.0861287244397348,0.200308937997492,-0.0076133135388704,0.125777267423471,0.0717761295223935,-0.0205914130261013,0.17959340787891,0.359185681606034,0.143968682433341,0.0383875258264319,0.0281904650289658,0.0058059732432371,0.433141779541167,-0.0073959687873754,-0.0167360529565966,0.291103298142273,0.0970188928686613,0.169711058353155,0.50655516626197,0.181235198466944,0.119988864756634,0.0624201233727197,0.117061171504253,0.115421002299447,0.0665112602149753,0.0964424586522314,0.0066462020250997,0.172174083741145,0.229524165160872,0.180609643144153,0.0849403665371625,0.20078964814856
severe,0.0636754591535588,-0.0532176573621687,-0.0348529027266811,0.201618983364752,-0.120770923631796,0.119276095619772,0.0090861794635929,-0.0234225590185024,0.0154291186300801,-0.0153952511384851,0.0174913924635853,0.143754552295038,-0.191157933888598,0.131101927804668,0.0276325481730504,0.342748447295104,0.0418185802681418,-0.0691859447881511,0.19139281065369,0.0188559143937671,0.205918480469169,0.101040869979285,-0.0887675312914171,0.0180992823211885,0.0155085374923298,-0.168387816977581,0.123619308392623,0.0367602552813424,0.0127671715250143,0.010185037730402,-0.0651552871850038,0.183063254704192,-0.0395284770896714,0.258778077123685,-0.0083833965879146,-0.0417327513491057,-0.0089895941089823,0.0162134200717296,-0.0069563577078087,0.175666168110917
severe,-0.174469629888836,-0.213489598481879,-0.173035936284692,0.0790590866535907,-0.183351258916786,0.158347571420773,-0.339332441951461,-0.022887516950066,-0.385651421500926,-0.294287068712275,-0.0229777627474789,-0.0637066995698307,-0.20655824695966,-0.0817859539148552,-0.284742246656266,0.367539983107197,0.247196575837889,-0.0048124683927393,0.0203997482080867,0.102693640966196,-0.363850342297795,0.476631159625866,-0.248209822735337,-0.0664623357155646,0.0124297420747328,-0.518867975077592,-0.424477492353389,-0.331561024796452,-0.137698574270473,0.0309220330736398,-0.268047259759916,0.0555708536389977,0.0289243480580414,0.412953928083873,-0.173446973163248,-0.579636705988602,-0.174370294766588,0.0276026909949269,-0.0023651822331179,0.256538353984308
severe,-0.0419639179576748,-0.182451990513169,0.0618860646750778,0.062027846360708,-0.0353608991219565,0.213798664373971,-0.216891746088243,0.0381795111752475,-0.167668849894908,-0.102806642478572,-0.0466388260508282,0.268259385510438,-0.336132915594347,-0.0154876441395824,-0.23240922559869,0.243142528919937,0.105749895817686,0.0842940028793025,0.154471955064374,-0.0488128555843728,0.148777607628378,0.248557567718394,-0.0007889291782494,-0.0081759698910094,0.0208873848388238,-0.196200205681851,-0.19960908141211,-0.0863462684327471,-0.0890512614739113,0.0120913506981632,-0.0718097659506439,0.0544531446700312,0.13318951747295,0.455093240268706,-0.166514260810302,-0.423883891788032,-0.0658198105412243,0.0552826283497151,0.134192235801646,0.0997295204654192
severe,0.0255370498446725,-0.0655198021773135,0.293775558603486,0.0564485916919917,-0.0372791985570382,0.297535439238921,0.152544592927204,-0.0326741918889678,-0.042989610302066,-0.0090745812901422,-0.117999338041702,0.226682950017873,-0.0913854519832262,-0.114397027467106,0.172623733630518,0.343519411588401,0.0614067841222647,-0.0017050013892496,0.130766197530845,-0.0009071613676196,0.254282233890363,0.225213197271713,-0.0482903663533283,0.0555117058028746,-0.0308073020754593,0.114037251323574,0.58948016904674,0.0466299080263189,-0.0200762866335411,0.107220798509213,0.0903669186275686,0.105045985467152,-0.0787050267060098,0.155731634723405,0.0834575229578856,-0.102432456764321,0.0696681248289752,0.100590355170083,0.0010362935328695,0.189998672281025
severe,0.0908727235842996,0.102075993743441,-0.0435867990445184,0.145356785393746,0.0827934730275924,-0.0240661534460919,-0.139994916486628,-0.0005132861745111,0.259013614648621,-0.0665613185076131,0.115704790122862,-0.0281706427105657,-0.147291679124844,-0.0347746888093143,-0.17485931921072,0.0524445915417117,0.115037181816898,0.323441125610562,0.135036513071739,0.111385411658362,-0.0394623793508312,0.176810255962413,0.0265056317385738,-0.0291167987432711,-0.0129762330739144,-0.4339226486669,-0.037289835782432,-0.0720556187260021,0.0825272854300021,0.293304799842158,0.0318512612960697,-0.153502775801704,-0.0265235751396943,0.17508256564013,-0.0828160568081167,-0.156170773737885,-0.175257140359545,-0.0216929755531189,0.127627620661403,0.0173720127530448
severe,-0.0951037179649455,0.150777242708254,-0.292716502104507,-0.119284395873232,-0.0612825426941204,-0.310647808540333,0.110876214788557,-0.203394295968224,-0.180069765587617,-0.0833005556190652,0.0189715157811769,-0.29636876481067,-0.200053059590757,-0.0683573771911595,-0.297190395893587,-0.113700022924693,-0.121968315348457,0.0524298775816413,-0.230907832265721,-0.190945077577386,-0.0667356858040299,-0.0504391449745101,-0.148071647452686,-0.230453571553902,0.133197007877884,0.104802157050648,-0.137835966220565,-0.0685984951661284,-0.0149544929330172,-0.0466422128388514,-0.207083684940085,-0.0147483399388879,-0.198745947076599,-0.269058767678436,-0.237581587933059,-0.0808428475757122,-0.197596169761063,0.0844727196412595,-0.294537191091108,-0.393878215463685
severe,-0.0443367592899492,-0.104069377519919,0.0940663052666591,0.0935025337950226,-0.0651121386384473,0.168940149740647,-0.253351455867306,0.0518139017678593,-0.214929911462054,-0.106372171012109,-0.0136354467822908,0.170434417702757,-0.472323579151913,-0.0286174978479155,-0.167505589359538,0.344607504951915,0.0639652804379082,0.0874324509542097,0.0613045362378911,0.0611734505212772,0.0571539320074778,0.409570348102347,-0.205796175867544,0.0449518117590131,-0.112410665343953,-0.124692661661503,-0.0945492335990247,-0.119744635216897,0.0289843316050571,0.084613942252323,-0.0274117279864547,0.0808964087332245,0.111955212691677,0.584104583051327,-0.0447497689034716,-0.303535853691369,-0.0228366850607167,-0.164475336282331,0.116863109457567,0.267361434886881
severe,-0.0703354916556138,-0.273821953866496,-0.111278706563649,-0.100289806438132,-0.269963602763672,0.283971838950969,-0.330239627356941,-0.0498471891277793,-0.41477642682065,-0.482484741862501,-0.0703890009136045,0.0444558732520167,-0.410824781493578,-0.39778637195012,-0.212932221235177,0.363130827215415,0.213556451788819,-0.0211755042454057,-0.0104031356047286,0.0939358197660757,-0.0736313101772931,0.660717967394342,-0.272084816088807,0.0374265333533228,-0.188072258429278,-0.31367434254346,-0.207093380571745,-0.265271711315416,-0.128444809325894,-0.0799418384474743,-0.191423878444392,0.128603836143306,0.0716175681865917,0.452876458170329,-0.253262549798247,-0.656791536576175,-0.222401776358323,-0.206794444965598,-0.0917817790121242,0.336066411758839
severe,-0.192965430695624,-0.402676203177525,-0.291625286939818,-0.0867602836412621,-0.416129116816344,0.466696828457539,-0.37218789756122,-0.145246911622861,-0.583219546797351,-0.631574254115684,-0.0986394505499349,0.045336179725139,-0.244839065183588,-0.418624795694286,-0.482194430633596,0.498193743642267,0.317083319367343,-0.153675966706573,-0.117784859107075,0.557520457734849,-0.149523571665413,0.747577591821249,-0.29489467360189,-0.0215731567807339,-0.0813612515528036,-0.638075561107765,-0.168272059542853,-0.117133197363839,-0.445808806211615,-0.0187659753526576,-0.533908487053995,0.356617387349119,-0.104195077232327,0.529141302417858,-0.653804351850755,-0.775108882911144,-0.433716605468337,-0.663101494142493,-0.0793261211678627,0.543569286862289
severe,-0.0226004454377269,-0.270172510406264,-0.393575739353607,0.0487917909031626,-0.17484727126526,0.175228612070592,-0.450940345810605,0.002346818919454,-0.265644210660732,-0.384355754619929,-0.0853633716805495,-0.244104744774295,-0.244957687088197,-0.144888833665908,-0.384680252154249,0.384155528890925,0.0730441619616503,-0.0192110407898701,0.0414514062958174,0.0087431139084506,-0.27895319173548,0.603912357271079,-0.403122113367164,-0.173422805548698,-0.046498915351255,-0.646377246330788,-0.389625375041735,-0.362878623873677,-0.1498775120642,-0.0016909297557315,-0.107365587604257,0.218691567072683,-0.0415507965328253,0.589807045508708,-0.139686281255817,-0.574771733879564,-0.212844322570009,-0.536653599153174,-0.0232540094434972,0.325403295997103
severe,-0.0147239152942701,-0.0944338475044046,0.0708978556356661,0.0540080788605346,-0.168909578860512,0.320377307771196,-0.118030796069896,-0.002504542450169,-0.273760106116683,-0.358190470048437,-0.0502603885739923,0.223846307471341,-0.167447679609882,-0.274377016357614,-0.188619622369858,0.520441658436707,0.452640991325273,0.0115158674367613,0.0650748043070255,0.336507308937865,0.163647562678705,0.559384645408835,-0.109551549488073,0.158059102628193,0.0374680774908776,-0.301835143125533,-0.0020018747318363,0.0180074393856082,-0.175777136288502,0.0852501870238119,-0.0442146365176176,0.456500531271929,0.0269855013306114,0.597005036736733,-0.312971733489275,-0.597061177190218,-0.11237919440329,-0.43320434582795,0.0869151449897749,0.572152825794278
severe,0.0206933192812538,-0.185611936310143,0.0291200490373299,0.0057424222122893,-0.0473620006718639,0.188651690529324,-0.0733574927188271,-0.0686332209870749,-0.214667962324186,-0.164851412869697,-0.0145396532794751,0.0303784728523816,-0.228952203759318,-0.163917684810707,-0.0384809136076617,0.489362868992879,0.185276315427947,-0.0133332555020359,-0.0074353298383422,0.0134406678743807,0.100749187337726,0.376127679032638,0.0245096428699433,0.0567825502198325,0.0243894709362546,-0.262750475732218,-0.0674948812959006,-0.0520565396082128,-0.086038733761018,0.133648155886789,-0.0827358197711792,0.272667053381856,-0.0538773145208279,0.464534579275417,-0.0360952066100554,-0.396142571060776,-0.0193129388765181,-0.0941040475919853,0.0070226297918854,0.360785900368405
severe,0.334594719551912,0.0555616598915878,0.0070424423575322,0.12960959285482,-0.0862310183661584,0.0246374741044307,0.135412843097428,0.10072229547075,-0.0112526752459319,0.0462161739254453,0.0054285760701603,0.135918506194217,-0.0866919678177193,0.179610779519633,0.0144366584376675,0.0769962627350771,0.18730340362151,0.32482419105213,0.0316019667920847,0.0578205441552493,-0.222084814332856,-0.0460675868907963,0.0456874081947474,0.0275345130492728,0.20852792426379,0.0414524195597998,-0.0513683872916894,0.150865500113026,0.0948791817156514,-0.22253136354411,0.0278598507819925,0.13979501282687,0.0440411291042289,0.243460997357656,0.101127901935915,0.205423451847708,0.16662447529993,0.0681550071023333,-0.0056892635286496,-0.0111375768230928
severe,0.0642658789367926,0.0146935618020056,0.145498919688584,0.0729931983116215,-0.070649087056457,0.0771192758071087,0.0865230942372896,0.0333429575922022,0.0543881121871252,0.0239945098672484,-0.105593179578112,0.126968705906339,-0.0289305470924726,-0.0449175190810088,0.144204308033899,0.389616311039621,0.044530122079738,-0.0727709675427359,0.0701833973019215,0.0183081878918033,0.411645607849246,0.0589419293024175,-0.0406398469224028,0.217304494925351,0.0137183572884785,0.195763213543601,0.350252405603321,0.250459943709829,-0.0727559857637981,0.105612693186766,-0.0473372965420173,0.247248212591582,-0.132125982818802,0.116031993278242,0.0431843339318989,0.0301565893632168,0.0411683978698424,0.134341503591886,0.0321549906944292,0.279895429905023
severe,-0.0419034038568519,-0.0832070808182868,-0.0983653577138461,-0.117725340774277,-0.23035815444206,-0.161870207107862,-0.0546894921862784,-0.0876450383568937,-0.110385906265374,-0.0963691141830918,0.0400320829627621,-0.0250033584846498,-0.027530947065597,-0.0768673914403839,-0.153756490196775,-0.178827193456866,0.0255067298315736,0.038624466483371,-0.0157202419232745,-0.0325877379167764,0.0207810064877873,0.125928139509951,0.125335901254867,-0.0651081499042981,0.0798953935080517,-0.286551979310713,-0.191138362039654,0.0805353895266336,-0.104930752741163,-0.14664717868723,-0.194843152818711,0.0251546275699947,-0.299533561807752,0.133213243166381,-0.108664671843531,-0.10873281360257,-0.0630461490189436,-0.0170697694713139,-0.0882972979527885,0.074171078204503
severe,-0.463659737835372,0.0673743993964559,-0.0661767677426009,-0.581987155409334,-0.391955031672618,-0.0751465317060452,0.186766416346964,-0.315010218922915,0.0824257183826567,-0.314760009337141,0.138382065605512,0.324946323120772,-0.276576105605376,-0.248012925038561,-0.0692310885877186,0.279543361273902,0.150108623719527,0.154538026665284,-0.620259646061262,0.0313971294268571,0.16873744261117,0.16898210183147,-0.0090359729807966,0.247182486802862,0.188087039710059,0.145737909846161,0.186964550086181,0.2540888752899,0.377723141695541,0.355677233380719,-0.126532550103563,0.0678194718014316,0.249044123549816,0.151978079224317,0.0768051857391144,-0.0065625544209351,-0.299924565676692,0.183004680439849,-0.258751786085414,0.207181143994528
severe,-0.155543274665296,-0.315464926929089,-0.419685886969005,-0.0528923137523963,-0.376956847809768,0.305370279074909,-0.570361371609082,-0.119939599985125,-0.459213924728684,-0.496824958919751,-0.0253608395978952,-0.364856781625393,-0.419320690322255,-0.516433371800244,-0.476368478987307,0.0856830081345723,0.11419054821452,0.085679041565045,-0.0394028962407341,0.152712839489572,-0.388831466226841,0.607344032119212,-0.461225547583832,-0.0697416434543872,-0.263933271487627,-0.49345560568876,-0.409989838961239,-0.345757751998945,-0.193253362967513,-0.0234013660715227,-0.30419051747095,0.131301808257342,-0.142464860718033,0.254520065425105,-0.355841043982949,-0.603521352908249,-0.332759328849593,-0.510694071439733,-0.0797243791690029,0.117683462902798
severe,-0.221339049544793,-0.343572814210676,-0.241604366484665,-0.0292518676379867,-0.342821630045658,0.428535050454339,-0.495348521030591,-0.139448034955702,-0.538048687009482,-0.609117558391915,-0.296164935434502,-0.292312402566543,-0.0544167844786709,-0.545826047719983,-0.241499279861536,0.40777026145937,-0.0116959704030707,-0.163507050461427,-0.0809225312460798,0.0825404648175959,-0.0216321183241348,0.686395376094764,-0.445579203979335,0.125795510531628,-0.395570755018269,-0.519315697682409,-0.0569913526705608,-0.0070568378865153,-0.315315901721398,-0.0767628671826997,-0.464035820167067,0.543643224932889,-0.0234036631360254,0.555725889756178,-0.220231874678057,-0.681675636487366,-0.404959485842333,-0.432676289907881,-0.144235789154582,0.469830188674884
severe,-0.152519276454935,-0.239303166312684,-0.154237163539024,-0.0174714647550346,-0.223471389962023,0.359179940000369,-0.410224024802177,-0.0265160128417897,-0.39971254790104,-0.415795133653051,-0.0444091207509527,0.142607048756009,-0.438569903009499,-0.405160396863387,-0.182766289468792,0.201617221325167,0.222830271564562,0.0019645296376628,-0.0230788113158724,0.130656179855492,-0.205857917107561,0.706105290278826,-0.345733866575793,-0.0585146832103962,-0.107208761878002,-0.420219915548085,-0.403536417107995,-0.203465966072798,-0.173727071098752,-0.0836087875123265,-0.250822714776625,0.081421212761921,-0.0299614399859005,0.397086149698309,-0.300540574588354,-0.570986763622094,-0.164795942324696,-0.19797137128942,0.0064345227817258,0.130130001842605
severe,0.0790595568373668,-0.009965033407145,0.131515151732792,0.161431954045989,0.0138867188702052,0.308010485669336,0.0223990153955509,0.0069820670032587,-0.0653896736050871,-0.161603251374756,-0.0350305739407648,0.187249153299558,-0.142731283258466,-0.0545188605246493,0.0306278094968355,0.297869626752183,0.240072730080756,0.255412672234539,0.0853354969881002,0.131845704599864,0.263773559996998,0.444406073206146,-0.0666773799328861,0.141464292487971,0.0865135857701304,0.0196686643414936,0.0917255397073737,0.142067707960046,0.0813873394323156,0.149210379820804,0.0397338275353724,0.260978786386415,0.190222696412458,0.245293645399366,-0.074291926821018,-0.154222015874264,-0.0118293667389673,-0.0066220266185179,0.182418239743517,0.359658046589091
severe,-0.206445770788458,-0.143733651546723,-0.288995452427563,-0.118019755795822,-0.02397452074484,-0.0807750985471738,-0.089055327755875,-0.179561898570397,-0.154792528565161,-0.0869558296868558,0.0294169364367457,-0.0259784722371139,-0.249609011014474,-0.245887846226649,-0.20007224904923,0.0949568905436372,-0.143543097509631,-0.143224262467303,-0.127807517597891,-0.127852353030438,-0.0870052993358294,-0.0320394942821817,-0.0051004631073386,-0.192399327244346,-0.181310824442268,-0.0170449497376115,-0.155975123778254,-0.123894573918967,-0.191476059777223,0.0545051161778131,-0.166102946013985,-0.145615493895634,-0.0231796072612768,-0.215037952246277,-0.252680161552425,-0.277690711285954,-0.116610885066431,-0.229491179755494,-0.139489822078575,0.0442303577255527
