group,CD11a,CD11b,CD138,CD150,CD1c,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin,TCR
moderate,0.460062836387163,0.106973669102937,0.0403024742161699,0.359053799188505,0.0327228647543487,0.450297666440533,0.416115561443439,0.656622014563942,0.314867860275515,-0.188755259488713,0.326858089088523,0.60743714988224,-0.008511349439883,-0.490771163195641,0.170904266474119,0.119959849554324,0.0226646132809913,0.172938897334732,-0.643888165736561,0.402938757314051,-0.140422063269101,0.518311212484251,0.222482410788369,0.0020193807406182,-0.0906278645380772,0.3880213424016,0.284459630031574,0.371094570152552,-0.429683075572447,-0.611736296034301,0.193266492066855,0.208856677720279,0.622686678309687,0.396234184105726,0.610644602117972,0.230410691093912,-0.501237121432844
moderate,0.119375548291798,-0.0427293726823488,-0.0074325133185867,0.103560969002245,-0.0538051276106711,0.237957730490065,0.314352353617866,0.224331402617014,-0.0562940908839527,-0.0155629612647658,0.506299290567258,0.112490229612476,0.376733329019704,-0.0208099759173805,0.0649712780253721,0.0014388078538807,0.331078384710376,0.143453031251143,-0.333632073974465,0.35854474950251,0.0758384114138712,-0.119854346960598,0.374937964060577,0.463198727700574,0.327332929291188,0.0076539765279671,0.008500397770635,0.143231616823339,0.376073984900254,-0.0523364254502405,0.0432690914047654,0.346901724753454,0.419831299763208,0.202691367787675,0.434419424508631,-0.0464652755352637,-0.101820504437788
moderate,0.184000897398012,0.173417573273753,0.203988827144642,0.264366254886068,0.0695564073242137,0.344778025710998,0.36526279123131,0.351814626542388,0.133259053042514,0.255505607723857,0.290513205642847,0.346640047027062,0.366212842697339,-0.095343881354054,0.271554241141809,0.215736160947706,0.267609930593516,0.142901911407171,-0.330638563035039,0.35265886112374,0.141012949141377,0.163874535651954,0.453143565234479,0.267090128714522,0.249828639118063,0.135363859300026,0.153024704761225,0.299156595609296,-0.0628290074233901,-0.325226140435175,0.257757014341419,0.266761302120223,0.480740313332175,0.288097583201852,0.209859965860154,0.270830372892015,-0.0860696582459
moderate,-0.106013696086071,0.0413513895441563,0.265201922238266,0.23078430028961,-0.0369806560533588,0.179085804649869,0.139286647000185,0.270491829412422,0.136677034494341,0.303798142255533,0.23931446253939,0.200342096821056,0.186823559574251,-0.0791632211241161,0.0802257822105957,-0.0037977741206659,-0.0232596574925866,0.176120828538896,-0.158495861619333,0.173857203580882,0.0032092377151065,0.151187358668911,0.323120797666007,0.0161956057874476,-0.0883561165086739,-0.0064602117321388,0.162619176525062,0.115650562884959,-0.111637821319247,-0.100910895153104,0.14588082690802,0.144065655828176,0.203275687248926,0.250773752532971,0.199268628066085,0.062347135040803,-0.054181774954306
moderate,0.370577891248886,0.212374730396035,0.179923050131089,0.506494633631918,0.0814126926033695,0.479580543882719,0.517571247148814,0.619761506298809,0.208342059206791,0.538073652782196,0.211452921549208,0.253943657493587,0.134096423829219,-0.35528722560475,0.228275406434234,0.194907455658242,0.0813581378881676,0.162859290288815,-0.240257331048499,0.352877335708615,0.0051730781822418,0.641836191876528,0.364148811823821,0.188710779801195,0.0064544454264131,0.407901657332572,0.197225861403746,0.403623200062016,-0.11272718354949,-0.217502182848672,0.281845141944166,0.261422783679515,0.520589415801804,0.460893149736687,0.587356154344195,0.198141271506687,-0.304085272804036
moderate,-0.171208896944968,-0.0717952039636839,-0.0555332665508745,-0.217904468334512,-0.0343016608080842,-0.302450032265706,-0.264187861342377,-0.332083494691506,-0.208635229340504,-0.0742708814678227,-0.107150083246956,-0.443742113779632,-0.327827669451434,0.155321277668434,-0.098652497254724,-0.0997859779692722,-0.0175425440692024,-0.0749860639814378,0.359392111245047,-0.308933393745875,0.0947441296206035,-0.0580449781854732,-0.38699933448688,-0.121582695546588,-0.224211843489517,-0.148945506474377,0.128322586053778,-0.463692277407514,0.180350654776849,0.306325186438519,-0.308878871149667,-0.301702532420301,-0.527865209387637,-0.0574276852538764,-0.236364096151573,-0.168480184073592,0.156970030957369
moderate,0.307557736315158,0.119548007430677,0.0160288650345327,0.397383404952918,0.0338842705560364,0.472332851618679,0.476843968425117,0.597286103293015,0.200056947533063,0.004241602905005,0.561940711120141,0.542815031788441,0.24661758550849,-0.29554846112776,0.0745448786803365,0.159898222622605,0.224604671317984,0.235746924824999,-0.434504344515927,0.471605870221428,-0.0399003534919572,0.348575091340023,0.363852158604522,0.363366399292729,0.142830152272956,0.298548524900769,0.225907221995263,0.357277897418961,-0.0822447342105918,-0.456311729804095,0.24044025924486,0.343664073993396,0.724630679979315,0.341118120557998,0.459472341288669,0.231500303154131,-0.251950598845661
moderate,-0.232635063272066,-0.01638342840245,-0.0816974637156333,-0.15841284307209,0.0685448106415904,-0.300364920202498,-0.477396978228224,-0.489782104171414,0.0119800363455048,-0.411472546144152,-0.193105264831017,-0.0470834273547485,-0.336153520152142,0.0200673326799545,-0.134009423191606,0.0094914330078863,-0.293479469003732,-0.112852275214739,0.0099099969049834,0.0419709892409754,-0.21019800845432,-0.321169128250166,-0.378703250784511,-0.158856580014517,-0.343232998301108,-0.224018067173594,0.0689715322936923,-0.232848969798188,0.225089975782087,-0.10370642513963,-0.204542166166904,-0.254744349788706,-0.37097564446835,-0.234311339550627,-0.290826721917439,-0.0366679248042771,0.0367864446068114
moderate,0.302781751266083,-0.0802179974748581,0.124391445221574,0.478359701463252,0.0003083721048246,0.366866355709623,0.300570148825314,0.440072174839006,0.159103607617302,0.0506532801810909,0.115500662396316,0.208815519294537,0.135476574078542,-0.180870135071734,0.0652309588860329,0.0912388030722946,0.0603821323937667,0.0983519227028177,-0.173424988428505,0.153334857402654,-0.0436562481483897,0.399699841244786,0.138015973016062,0.193640856140257,0.151087912808472,0.16047560628985,0.121352352726295,0.318234943575462,-0.231577250833133,-0.291018833761422,0.078772009251844,0.146160684238589,0.29701290142453,0.281827584765226,0.289511735669034,0.0159858868490851,-0.243045308248329
moderate,0.0764625082630244,0.0635065750133356,0.12019746939063,0.192776562156727,-0.141536394830603,-0.0156186425964258,0.183804385787702,0.0274251643327494,0.141683779832465,0.0183092264583034,0.398479747912835,0.266800162840115,0.162359283708575,0.123710815050075,0.0568092661522208,0.0448548515946353,0.0208351226412412,0.0716203050019207,-0.0247762874351493,0.098209608830759,0.0765304537864762,0.0380699829680202,0.0507445192791716,-0.0092908643520524,0.116246736987354,0.0339288915289442,-0.015742636298279,0.186189938107506,0.0104907667541287,-0.0692393529999364,0.0371436570074394,0.174009277764151,0.189610402024609,0.0974986079837687,0.1492601310075,0.155328529735294,0.0873113708571486
moderate,-0.145053651609562,0.0441585361677033,0.0899046783317787,0.0825114733653358,0.138538497133249,-0.0355254782897592,-0.221364927910878,-0.0362031983083886,0.191784286017288,0.231943662476977,-0.0626666050811712,0.179397549553043,-0.0683784460795468,0.0524451088166659,-0.0268167680959056,-0.0013463328062369,0.0429986108724309,0.0934014141473408,0.028994458824716,0.250786306880118,-0.113853000416728,-0.0469531846938258,-0.0968463615815401,0.0745850381004197,-0.0383933784001696,0.0515194316685472,0.163159849079887,-0.0120774333827053,0.100882804022768,0.0551241411792579,0.0026311720910925,0.021270154657459,-0.0090914360975453,0.110312139866723,-0.0733365540668983,0.0428235307554926,0.0502371262204036
moderate,0.380054276308118,0.187325342383187,0.0262462935178467,0.14478652996274,-0.0627043599056285,0.179569634167021,-0.0949951872388244,0.252205754080234,0.261576181890647,-0.314136799257174,0.0452709185296711,0.510821959038399,-0.0440984185969738,-0.108592722672136,0.229647167235474,-0.0200878899107659,-0.0239155842388772,0.13512173248444,-0.104926072871219,0.128308424243399,-0.17292297549152,0.340267164116898,-0.107061950115774,0.0320638790772297,-0.153210320929006,0.142775856595276,0.328518321453107,0.0695137465600659,-0.438994401536955,-0.375627607662466,0.308912934801941,0.0101644900834346,0.29638752556475,0.144392558631361,0.110388542097811,0.238673437447747,-0.0846304722238144
moderate,-0.0240704448480289,0.542311390356651,0.321905867702428,0.0945714475739731,0.245608576082904,0.0957850184183688,0.0382840090655701,0.0388520813509852,0.03966002132867,0.206397580420907,0.0117195239649859,0.0221905783747908,0.270775699330216,0.452239660753285,0.317131634370321,0.272606169519242,0.254950676058877,0.318408058085249,0.42519626320433,0.328864326487523,0.465035163920093,-0.089311977350688,0.144699982744994,0.229975828414491,0.411955712119779,0.295350319191215,0.304710404646205,0.27695658782138,0.242579130256933,0.310359261139881,0.291830079796359,0.338624584400079,0.149536459727201,0.241041316586799,0.231426329104697,0.465746047944197,0.503557392663839
moderate,-0.222201580171912,-0.124300280777599,-0.0778025946320565,-0.147925782054076,-0.0536595113487053,-0.313113357751744,-0.147721462573172,-0.505043246402871,-0.357491916687922,0.485149512573068,0.0761911672502348,-0.166645509102406,0.347619175875646,0.384347704284401,-0.0561744056629396,-0.0501532680167772,0.183308401302136,0.0829528523883739,0.376753265031736,-0.11955848519086,0.283674591342078,-0.404353885594863,-0.217681652704447,0.0777188879960456,0.184558453525751,-0.514703641555814,-0.607429523014019,-0.194332153346205,0.505737866752887,0.603658172268785,-0.0324357356747564,-0.105349955674829,-0.304603234156399,-0.197641368883498,-0.337451881373973,-0.065432425425565,0.265589245904283
moderate,-0.0116528256650914,0.108989480160343,0.231792555344642,0.0791746029899088,0.278539563026376,0.251859316854832,0.207798146099029,0.171113218390543,0.0659512718038092,0.319692043250367,0.249883657454278,0.225678697625654,0.198245677974925,-0.0913591124803422,0.12852995882247,0.27543724769246,0.208956451625375,0.156910416187508,-0.0477379985956383,0.0938290733569884,0.0830847859336625,0.317080118326745,0.0438380406880146,0.204052968730928,0.10866850181416,0.0883383845106478,0.171569951304333,0.162399005790781,0.062400476759203,-0.0046430069531343,-0.0035359683108183,0.191635756299634,0.150978045912407,0.221733703099129,0.175642467954188,0.219052531123091,-0.0918067647888858
moderate,0.239472849502753,0.0487610887958721,-0.047270122451009,0.0187489045663315,-0.145949956056778,0.280420991834697,0.131218444301024,0.363186163261818,0.175663667759809,0.0339730544098767,0.215324602046271,0.166500250414923,0.20672909701182,-0.383454622278221,-0.0372817631219456,-0.0510235202940389,-0.0122970183115786,0.126842263869078,-0.312195496667635,0.24273939981827,0.0169946521960341,0.369096218914366,0.318902960092572,0.131581315991321,0.0815660431788131,0.138744277464784,0.128328250904676,0.0965460730165192,-0.0909530804418199,-0.143361639399484,-0.0921500047941807,0.285108846653682,0.387353768490124,0.18424159231282,0.47400265209445,-0.0566657205364899,-0.288745313979537
moderate,0.0494031655460139,0.0086281384752011,0.199944664937564,0.116590989747146,-0.230034442833408,0.315765660475088,0.0959068029064638,0.156076549326316,-0.025999843575513,0.366294802066587,-0.0474777145181973,-0.0959653470579872,0.384191768924092,-0.0777544671609063,0.220457251720725,0.0406763302888101,0.211489829642938,0.0599777424772738,-0.125160021939773,0.213408282144415,0.20839493397278,0.0520853697825954,0.496121033789704,0.298791129522037,0.339941380068792,-0.0560204499209756,-0.0316189027836552,0.267109276972028,0.0424323387895839,0.353688325775161,-0.0410189805744448,0.353636123735028,0.200392857540804,0.21275063625963,0.191476015811795,0.12613165973528,-0.167014842313686
moderate,0.372296750501803,0.134770164115807,0.0570415173975578,0.332346982609163,0.134438893662947,0.469360900663294,0.271811637576321,0.57996204355342,0.103680922483799,0.401973531045308,-0.288323437720605,0.211982490382462,0.131202857948341,-0.252113959218382,0.079934465678166,0.162592408617825,0.18794895703618,0.112072547188359,-0.215074435396248,0.191563933085212,0.22196084230796,0.335030355618563,0.673735816780306,0.155372001351423,0.157461950975303,0.294047930259465,0.0768352893310803,0.287204834172395,-0.498212231867806,-0.139412967844562,0.113584841491311,0.271156939140481,0.504770603760372,0.397633827268539,0.276200433489878,0.146406325969385,-0.272406179558429
moderate,0.20592410420182,0.143754467234107,0.143837703458325,0.300020240983819,0.135981373530413,0.262331274772807,0.217019995176548,0.305765281865323,0.0290951561625431,0.301083075320168,-0.0678600015820273,-0.113969037518819,0.0928800997152062,0.159384887819409,0.107523925698163,0.0654187212839268,0.210390397842153,0.166179216206438,0.140676492232669,-0.0699516185855095,0.222185542141423,0.255515086358375,0.102244034726624,0.101917534916911,0.137563833231379,0.123839993179724,0.0879849667255693,0.072432057285266,0.0798706760404805,0.0382684818224276,0.0650211193400312,0.203405689316744,0.100916320086748,0.246311287332504,0.212475674863285,0.0359614950633859,0.166124102314317
moderate,0.307172605912548,-0.0888621309102521,0.0821578572463427,0.322430089565121,-0.033100853802472,0.195173114624936,0.245315729657083,0.386915469655305,0.263216698011639,-0.163665409576296,0.255918802011293,0.566589402084857,0.0071393426638482,-0.286018779761048,0.116752478273254,-0.105271949589769,-0.0626223879084385,0.0151051303071103,-0.522479449194621,0.281740826675988,-0.234440284534638,0.211407789848814,-0.109965936947969,-0.144948303151593,-0.0554987490572714,0.0321533818954413,0.127692983541338,0.267610549833785,-0.495480483225207,-0.396301797822116,0.242096689522538,0.104763528274337,0.510478212090639,0.0484037708430346,0.367230915862447,-0.0110293159880225,-0.435086934856785
moderate,-0.0652028128265598,-0.0226356842904217,-0.117386282269415,-0.285047573785799,0.169205831764865,0.0029470663707782,-0.300021812136389,-0.340587840409428,-0.135062730157363,0.310350010133199,0.0110843914246151,-0.227637565879213,-0.0262229123208364,0.479307077566698,-0.0504208788181121,-0.14223300615866,0.186043161002418,0.104519849988248,0.422648290839384,-0.286188779022798,0.25133264066712,-0.0788895121558778,-0.222435045148095,0.0305932080205077,0.165518629505897,-0.172090755044662,-0.193981802682441,-0.35819002305768,0.38808000443824,0.555947653891044,-0.0410741312563368,-0.152438841851835,-0.441944459217659,-0.183091420627399,-0.213354373747748,-0.0725045797539282,0.458181907463271
moderate,-0.15608302966354,-0.0251819861238332,-0.0350341505423675,-0.164978954169047,0.250882143338126,0.0075525936083388,0.0569308846041296,-0.0279553863422908,-0.325790475306995,-0.123964944180184,0.126816373363087,0.103097983571938,0.0995699703384899,0.0324752982371995,-0.0545111070776754,-0.177891917951683,0.0355090124616659,0.0597535019093152,0.0694642598135446,0.141658393624033,-0.107828226148263,-0.0538182909339252,-0.0952975990253055,0.0514031815573098,0.1163866927408,0.0098646821222224,-0.0732778617670456,-0.0767583395552673,0.146966320700507,-0.161797652198142,-0.0303748813825962,-0.0045867401582331,-0.0976994428487041,0.205343560285796,-0.125801667028043,0.0330313487782021,0.0449546535981906
severe,0.0062492426935521,-0.263799121238123,-0.143414459831244,0.123180772271987,-0.13053065909558,0.287809030549286,0.0556964739236878,0.193670852979293,-0.111544437950539,-0.0517455528951625,0.243131786297412,0.42292862302488,0.273391738302271,0.0051723766588247,-0.154516032636675,-0.10899065711259,0.130666608044042,-0.0046220820240178,-0.308065520902378,0.160244301793363,-0.0730858971506621,0.131925126564613,0.356149644626159,0.175001059321947,0.0920820583752696,-0.0114040697560804,0.0625107762375753,0.0034511301211032,0.140936376180231,-0.226723720966429,-0.0987793840704915,0.0506092215973963,0.231754120189772,0.141838967107926,0.181518875602796,-0.161976192013822,-0.0255631072986948
severe,0.427346269605396,0.465177746419674,0.355973768601482,0.478663325874587,0.272753170519901,0.533206143163378,0.540572706724037,0.559636991389091,0.356986052563486,0.0972628202921511,0.272707211122196,0.485515276846395,0.361801018417623,0.0668006228259964,0.345276252904197,0.25746689241545,0.260814575665168,0.431494928743765,-0.269092229658419,0.464080171764628,0.402881616562872,0.495756597515058,0.440569405197883,0.339803710697389,0.390211230628443,0.488140462813357,0.252347802124537,0.481179318468756,0.0710548399085674,-0.156108473813673,0.40708820731602,0.466046317038862,0.675363043253768,0.408914608631576,0.410994073448776,0.358224509238289,-0.0248890923425329
severe,-0.0139431554014376,-0.0221468230238546,-0.167576975112774,0.0970901942808957,-0.192939938635393,-0.0087546881982653,0.159888704398655,0.0534546419117017,-0.0034437580264001,-0.297811054462293,0.379559227874117,0.210078401766205,0.104825564858049,-0.388729975278541,-0.0714284626519145,-0.105709192200864,-0.151770736916115,-0.115995041899706,-0.467062224260694,0.416274368071993,-0.166473266566513,-0.0284825862387534,-0.0543824559027922,-0.059825741621656,-0.0798998816403799,0.0789925258869868,0.016223318136741,0.0110358439955891,-0.0449801492990441,-0.331875003302547,-0.0151521688754913,0.110169880032999,0.305942392703818,0.0369677310703646,0.0047352692179552,-0.0196244882663587,-0.34600735099686
severe,0.156085160446022,-0.0162202773464397,0.0137515335550762,-0.0095348081174405,0.321976386109656,0.166366189941032,-0.105418415594823,0.22045407241563,-0.0737313480737478,-0.139099263307352,0.190590214680734,0.224619463763039,-0.0139608004020509,0.0314115250315124,0.0656772941497333,-0.0216842329267806,0.164445298492196,0.0787691664224709,-0.156267737140272,0.232417016970143,0.0710092678946618,-0.0304763154951817,0.035580172449809,0.372369180095006,0.306063390598612,0.216632016446324,-0.0814762631388104,0.120373940417148,0.191849541571884,-0.173926384852524,0.283271044945185,0.30360862630305,0.278304874136152,0.114901382356926,0.209007376047945,0.0862176758438407,0.110975638669317
severe,-0.148985473794678,0.228087613732727,0.0901434985150867,-0.103631122411453,0.0682572870367667,-0.1637322142525,-0.0706704573784963,-0.18874879372241,-0.228276525785222,-0.0772742216616141,0.0101988140311253,-0.0670526791468884,0.122518985057502,0.562447865865079,0.188547231931565,0.0265638395707128,0.371265265776615,0.0627080594132075,0.380738355691643,-0.152465270418103,0.237410916409033,-0.213333841269955,-0.0415257801986072,0.307321274031303,0.132449688085147,-0.066017029665844,0.137200209345635,-0.120598845121131,0.408061888889412,0.299794936518061,0.0522679689750537,-0.0673117713480444,-0.366758617527321,-0.0198485409736746,0.0899469751724372,0.114256598366962,0.614022874506255
severe,-0.0116466025400986,-0.0226098533188112,-0.0082774200377723,0.0776286052718929,0.0075939446105454,0.0723050386029847,0.0452465598596563,0.0645391768526127,0.0673848738450449,0.0556475245008668,-0.120299682191589,0.117142477161458,-0.023740919105022,0.146514698078567,-0.0772386256722565,0.0403263530982874,-0.0232802460222053,-0.0859321039357759,-0.155312661223432,-0.0952881675451406,-0.143674054194313,0.126063969765726,-0.124491656000417,0.17160009809476,-0.121050909304081,0.126275267858317,-0.171171693727534,-0.0823147817678762,0.03522410805641,-0.143978178979381,0.135419144041723,0.0976983499327251,-0.0101572248371073,-0.109904292188175,-0.0346919944483741,-0.018152898875924,0.25913561230572
severe,0.245645779580396,0.274106078978563,0.364215597017993,0.323302891299755,0.0935152088245755,0.245577538491691,0.517590435346244,0.602844747783452,0.150525233622812,0.217066035944136,0.0746105069221697,0.21635751220096,0.322925713663782,-0.256431741373815,0.0925381313964989,0.145194619832569,0.134890977932361,0.0969160094111159,-0.0783672176991604,0.499236827397485,0.0774011759536385,0.298781261872738,0.211494184535839,0.211365993079829,0.128409729401105,0.412533874081703,0.203866543489946,0.397014522605878,-0.328722627045562,-0.215311221610311,0.339349574716542,0.425941540867595,0.498523451376702,0.357480440142495,0.0397118830401273,0.290768014934027,-0.0209246208036738
severe,0.127896674093889,0.143336370891021,-0.0042508438918476,0.303830643561469,0.194458684508153,-0.09028579805881,0.204533304306822,0.321039013605054,0.263629639187394,0.0312511255598482,0.301406933743495,0.302442870090153,-0.155507624646857,-0.336890449467298,0.0924553592356026,0.102709686530515,0.0024401796063863,0.0079970370671103,-0.104241660684614,0.0154713001816385,-0.229976459078098,0.119558687400985,0.154395926201999,0.112314779099605,-0.108039879998735,0.254459274604847,0.256135316309719,0.25818794759749,-0.375650332274928,-0.010408117761765,0.100861726160666,0.078096269012014,0.329448092478083,0.0980209841187152,0.197683706516476,0.0584904478931734,-0.184823445055053
severe,0.696584506499599,0.665921401065395,-0.0047895996156164,0.629133221114986,0.484936110879222,0.732080787814998,0.696864626467074,0.699315523492073,0.391831913071792,0.404504176340435,0.656505529486644,0.500233452211466,0.571527605439705,0.400052302941015,0.157597316401561,0.312253440769224,0.438649074291287,0.646730670349189,-0.511484176852516,0.690852303674943,0.545987605814643,0.704319421459613,0.669694259957556,0.591920146016058,0.667968529299175,0.686531070743965,0.677556218860617,0.49388410685453,0.489047638187352,0.266026722568769,0.458839767929431,0.705811897179317,0.820830878920251,0.556444100818522,0.775660546495599,0.609518963945319,0.376671945373488
severe,0.164180685150537,-0.0976951842435257,-0.107517179135479,0.230942535852683,-0.15667488590902,0.0271978805696847,0.254304779987456,0.170508128741043,-0.0380727624775907,0.128900468079319,-0.117077080152559,-0.203424536352922,0.234348154152922,-0.102357957022284,-0.301651073198442,0.207057932909966,0.134877921484285,-0.163689050770204,-0.15178857797214,-0.185834169219847,-0.0465613747874219,-0.0143949647496607,0.0604266568491781,-0.0144965824030754,0.232515093754743,0.0088810405996781,-0.0718280281900508,-0.053137983545634,-0.327551610863845,-0.0347369736633809,-0.0270524610990078,-0.0113932848487904,0.130108933160733,-0.0447291736450589,0.0617720394742584,-0.0601913767015762,0.0551015655884339
severe,0.160422119962837,-0.0689876433170577,-0.115437717077234,-0.116591224282664,-0.119225330478517,0.0615131265250646,0.225585246971232,-0.108124537669894,0.0982462202551441,-0.425458233949668,0.529531634710208,0.0657440362915916,-0.066209174286231,-0.0055842964485761,0.110092621922678,-0.0175707659121962,-0.0318305675004069,0.0277961511442087,0.0249683011138602,0.0590975898995792,-0.113309827455234,0.107569917965301,-0.410426266070998,-0.0853600236804549,0.0437809339902718,0.048041555689744,-0.059108831968476,0.151940393655416,0.183801266237584,-0.15247482511388,0.15655051183798,0.156676598126467,0.233055120006259,-0.159649095694142,0.0343055166524121,-0.0330445402084429,0.0289010039301151
severe,-0.0803317888555507,0.225879197015647,0.173941488800352,-0.0165746105766574,0.0620168154596097,0.0442462806120817,0.0815236307149379,0.194934189812999,0.118896565192584,0.039202819970231,0.0446305006107069,0.295511570306202,0.0608548238107943,-0.0065088466799336,0.235585664288702,0.130886995242742,0.0898163943752507,-0.0191203594775557,-0.0877837049535941,-0.0784675365518676,0.0195771489104738,0.0090119874980862,0.0414332670429584,-0.0388625560300642,-0.0578170348212118,0.0754132995707855,0.0235263034839083,0.127560717881984,-0.0954645168588518,-0.152232291997416,0.153249855397715,0.242546598862323,0.151016759503822,0.0363257145102534,0.0938529935474512,0.172436307781935,0.0850320878369388
severe,-0.0123120218478263,0.185324968331178,0.413093926820162,0.191800099053016,0.297335846221134,-0.122222305184921,0.159026770105332,0.233059263891846,0.0968931021406687,-0.118356695216086,0.0043991656381604,0.13643977911726,0.0396168015340475,0.0208082753652813,0.304058087126878,0.378907851511722,-0.0676689205535372,-0.0155036805229359,0.31210683298955,0.207915876441619,-0.0103600553971037,0.0951481468180204,0.021621985006235,-0.0939595975045514,0.0332841296639576,0.0727553882691395,0.0468670111708756,0.295060513932374,0.0281172219745442,0.104247309317527,0.318489441009889,0.167710006940921,0.0381110686696134,0.137300872226222,-0.146195899701028,0.227184557867132,0.124930477639279
severe,0.318587992844251,0.0338902161239428,0.0543617480874582,0.181685582215443,-0.0177023815596789,0.284453123579822,0.518718521166412,0.400177576028485,0.18882094895759,-0.032477943720138,0.461841703221553,0.555430409014389,0.219695040232139,-0.488256534761261,0.162656304713867,0.0616360952905008,0.0806327199644265,0.195201913374452,-0.566573456131337,0.286597263643988,-0.0308344362077737,0.249388433213963,0.397808860734361,0.266652010236877,0.122397799761769,0.147870056640499,0.0751691138860823,0.332323449380115,0.0458007802500589,-0.337150649947075,0.140564134801815,0.244667072852802,0.624390090696436,0.160986629084027,0.119012600050123,0.111018621702448,-0.417241933249304
severe,-0.0849070028250524,-0.225322624422632,-0.159898528212949,-0.0467073344499246,0.0137828295259036,-0.229412181801296,-0.172024277963254,-0.14669460039778,-0.234412588496007,-0.137615676425119,0.0341129731366278,0.0367034897326554,-0.115247884833484,-0.146102851495553,-0.0290658355909796,-0.196138675066452,-0.23129509669791,-0.389653413639924,0.0728632161105531,-0.0241360588998684,-0.260159721129732,-0.062319266331441,-0.116426369601184,-0.3955487289734,-0.237990349098299,-0.0892137353268208,-0.164190774457308,-0.160033616041099,-0.013649077499641,-0.251569564848594,-0.164153287641771,-0.133571953147528,-0.135004839120141,-0.157000114266615,-0.0522185913038066,-0.0562133200591555,-0.149018427582426
severe,-0.015753208193991,0.0810760498181883,0.0118362344801557,-0.0038609485711222,0.0738329148362167,-0.167319316194545,-0.123150413421182,-0.011991603660073,0.160916477379425,-0.273491220248396,-0.0717902027201609,0.128013430290416,-0.308865825201675,-0.313463214715067,-0.0017209362772524,0.0760704751517337,-0.507471479478916,-0.184055786291365,0.11183356386142,0.0696423244429371,-0.207589604748933,0.113896840248041,-0.25943113596129,-0.508730502497342,-0.25559361961965,0.0908882646395416,0.102168264953122,-0.0055622677871304,0.0669997699374632,-0.144105974754886,0.0339809880762659,0.104856330857013,-0.129136769870381,-0.0911893667164093,-0.0069179290567234,0.0172083441201304,-0.100634029077451
severe,-0.0580880607239479,0.183344579182612,0.369970419285238,0.135865710669485,0.332708726711385,0.09332357304173,0.262150024496922,0.327643828696976,0.124858319613947,0.0761123109730679,0.0401356946870916,0.214036126255167,0.0674601708625115,0.16368695359976,0.327335875680194,0.527891037236816,0.21022486472496,0.100150518194978,0.115535918329998,0.464259743927371,0.0317002894771492,0.11024657240815,0.2797344322294,0.0821574117928928,0.12793158954524,0.113558196303024,0.174482470632517,0.382331265398674,0.0881093394567895,0.0758632836101304,0.316738308143154,0.260718395357913,0.209238903033108,0.196882509586847,0.111154372004247,0.520094407035773,0.135510048127356
severe,0.283142000926909,0.199990956769106,0.184030411357743,0.274166067859496,0.211111633173159,0.523773836142971,0.371416304440113,0.356323622807678,0.103121299967651,0.232155113582339,0.299538063190129,0.177095517958987,0.40622230648763,0.309325116848067,0.0945633775552542,0.10198869351769,0.565774078519272,0.322912151642905,-0.112376447453309,0.221969783792212,0.364790504665562,0.14036032103067,0.492812490519348,0.578090603152237,0.471960759833233,0.218375054174536,0.148660534845231,0.280984717161875,0.0815270298290313,0.0570556699524782,0.155293331707242,0.177417197797077,0.422083544912497,0.274461548755575,0.21428473053729,0.149987198294372,0.254555670555406
severe,0.239415263811674,0.0033052667396505,0.0229088779558877,0.166836055718522,-0.11725258129835,0.654590515233581,0.465696452934587,0.502852788913091,0.168212550461235,0.343911169469714,0.242712989999472,0.174600517068241,0.429202960753891,-0.297616912159058,0.13690493967462,-0.0292928232077181,0.150122688893769,0.235834216296344,-0.367781908669441,0.346494893275987,0.241394198365084,0.204327032242834,0.657671798257024,0.484004257160173,0.413752145179749,0.086140366793865,-0.0097818302528692,0.243274190109143,-0.117854702719026,-0.193852975364019,0.0893929428439867,0.305430378676868,0.619695472194277,0.362516836641621,0.149606947969992,-0.128118001735447,-0.244695226486454
severe,-0.0448498645856611,-0.0263396748716802,-0.1597863501154,0.125609944763119,0.0784805444472595,-0.136827288663408,0.0864414561378512,0.0922984209950913,0.143636695519997,-0.431688649099162,0.105523938540609,0.292791098118824,-0.192245803997768,-0.261190739348674,0.0281759554685655,-0.105580179874091,-0.319969985220747,-0.194516500702014,-0.21279566865041,0.141322537389045,-0.0940652216243524,0.176645810381634,-0.134318532671807,-0.43594201989043,-0.167736738952332,-0.02584634263399,-0.0961793455742513,-0.124361653473507,-0.0926251939809456,-0.227445222709906,0.205789937602888,-0.0359570047585797,0.0734115848308824,0.0689154539027808,-0.070032539706986,-0.0433623020301067,-0.232151046546629
