group,CD11a,CD127,CD138,CD150,CD169,CD197,CD1c,CD2,CD224,CD226,CD244,CD26,CD269,CD278,CD279,CD28,CD3,CD305,CD326,CD366,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,ITGB7,TCR
severe,0.379359328692987,0.035763047223305,0.109666738517892,0.463285013337205,0.144180767613542,-0.262732884853852,0.0155525492682062,0.330085777479649,0.566570015399921,0.509767702120667,0.178159120282921,0.108633160139434,0.192292089835955,0.0883289323797675,0.372611821508014,0.19272239081759,-0.314744587318088,0.0420908089213842,0.191590569870773,0.104052110997081,-0.0028164764251708,0.0330633615046453,-0.465193108483796,0.340905164992239,0.0682732517199982,0.503567160300032,0.485519426539918,0.104079978761388,0.171501186364547,0.332678995328118,0.192423883965375,0.423238877158056,-0.3371051262264,-0.435715800061597,0.373364025137118,0.65697905137468,0.322398047687594,0.411229757289214,-0.114384021085445,-0.309012188488029
severe,0.196252931336181,-0.121656198068451,0.021333167786243,0.110157546491091,0.00713775590882,-0.226546092330354,0.0306702006423022,0.0350545862422529,0.115822040411692,0.160366393733225,0.183357921997431,-0.139545410224898,0.0140507388010713,0.0820688319425635,0.218622755702084,-0.156622825775465,-0.214615668279093,0.0607051637403451,-0.0770494393309675,-0.0495172717528296,0.0433562192881766,-0.190739378346054,-0.342512363622596,0.0210473798456263,-0.0649551910352001,0.0847023848325257,0.0920320819643849,-0.115426994634204,-0.0520761848065465,0.0092581163445161,0.009569939150926,0.159279544227782,-0.261265333552444,-0.303403926833718,0.140528623058019,0.297797486104138,-0.0084593835778055,-0.0357895621937759,-0.197747868481075,-0.258599773071702
severe,-0.108796641513737,-0.252451626319113,-0.432717064964542,-0.106468624159238,-0.227830647864816,-0.322355274616588,-0.286160659357136,-0.139748426672048,-0.023845034139667,-0.174446900206172,-0.0931890049807627,-0.192777790963803,-0.241242148748617,0.0798351193561806,0.0162003448778539,-0.136626172967625,-0.446444045902938,-0.0889554420204236,-0.336833714336445,-0.0472738186459919,-0.172941065005342,-0.255509576264953,-0.330960262108337,-0.0256372474397423,-0.218747278601513,-0.110788478298936,-0.174644574717402,-0.164260264426082,-0.242687878568343,0.0510792227571176,-0.0889198343277762,-0.169586092904182,0.0485409520768402,-0.328704373489092,0.0480120030386724,-0.0363084098161223,-0.0718918535972744,-0.0821245530122217,-0.214014148724835,-0.337337627088451
severe,0.0657994242838522,-0.0817594151185792,-0.346426828553306,-0.0230068258433342,-0.36553198024817,-0.0392025740565013,-0.0144633041792447,0.0994915793984195,0.055361429439294,0.0183597427653938,0.0218489612535141,0.0478777254119256,0.012577833597373,0.156051461550269,-0.247548615415693,0.0573070716010999,-0.0362606792082521,0.0953099561340448,-0.177324242648746,-0.177831036009165,-0.229796320537246,0.143609492952121,-0.173732080758547,-0.0253569004260189,-0.160156719267885,0.161201284239628,0.102231869878464,0.0407054312247894,-0.0297237467768149,0.0558687803663453,-0.103068799845565,0.0525298446560233,-0.0839902110807227,0.009166786626837,0.0492734242407519,0.142872043573835,-0.0502637979049125,0.0821160113866437,-0.0278172761231302,-0.154400888583397
severe,-0.215325349655957,0.281980321535659,0.0794394362859047,-0.0210345572819039,0.0114570240190847,0.342818113250641,0.122666359481624,-0.0326562489374974,0.0555908914864862,-0.0467740179599513,-0.367060336329235,0.124670596150839,0.0911279215669012,-0.102813810097747,-0.0297707777793517,0.179816770515703,0.448904098213616,0.0219716653265029,-0.0828649013571345,0.0593431965728864,0.0664302778873193,0.409789235661531,0.145688139221703,-0.154630794060661,0.283581447695432,-0.0265855087866601,0.159718297578251,0.166760775414341,0.209278750527197,0.0058414147061148,0.0774929400954401,-0.0627352387351044,0.042513812128847,0.278428327350874,-0.129475478143432,-0.164371415769046,0.0340670036132498,0.0438018064582745,-0.0499358367028255,0.425303880374224
severe,-0.339318608887287,0.0026105734666628,-0.296873471057181,-0.297675729877392,-0.503301155653788,0.218974127936853,0.0096009156861895,-0.421936197099821,-0.415891919863397,-0.374137522513668,0.0257809911066167,0.0163393001403153,-0.122701601587887,-0.446462628928468,-0.148278915719879,-0.350049370000065,-0.0054975719529061,0.0279153224361355,-0.352935193418964,-0.146744978832568,-0.0406792286973395,0.0174975610584328,0.104629072308783,-0.413127048515396,-0.139006291576188,-0.377773617703357,-0.19686456418727,-0.172950796541302,-0.0452551731022937,-0.279533825798764,-0.240957898853328,-0.432484939346652,-0.0735593674309184,0.138903738617195,-0.381446796979589,-0.639507104111581,-0.411861827846428,-0.448870782537874,-0.14990360010704,0.0996500845062748
severe,-0.0555432265138857,0.137710671289624,0.0913317229913315,0.179831838119802,-0.0552038501194863,0.0911599586223086,-0.166319324722992,0.148991823034201,0.11547837185124,0.119368006842799,-0.0890902685968453,0.294686373901219,0.0509063679430629,-0.0896994487927039,-0.320481204284677,0.122940290175078,-0.0401083851840593,0.0033593483220481,-0.0330777773538492,0.163413179150365,-0.0502802903029156,0.0405225182052387,-0.0936700219553907,0.135802636987169,0.0182421043987217,-0.0327423885377635,0.287038242698395,0.0138493621911534,0.137079488421935,0.114675481242928,-0.048168488088038,-0.0295829339265939,-0.330905537162772,-0.0418802366423482,0.0412611497714166,-0.119009253854131,0.187441636610207,-0.0570343184042462,-0.0767442321884095,0.0171962717298873
severe,0.338239357154991,-0.112163988202724,0.130759654499227,0.332994722414695,-0.0533522960430103,-0.077425306613284,0.108327538938778,0.217705111836404,0.24169718254453,0.362115997855203,0.200263956133892,0.154405624822114,0.133043287486063,0.24327288816058,0.249650431352663,0.0881159352844517,-0.215339701807989,0.184509383585568,0.195791575549092,0.0459964184548074,0.0487020956688407,-0.0110038287910629,-0.27895405384493,0.250092838283221,0.0125068099255221,0.418221235784675,0.31541173484696,0.0601125057390428,0.001198248516744,0.234852057678402,0.122798833261992,0.356360775117589,-0.39381624696885,-0.166918787891815,0.153972166862407,0.399835781214532,0.126154193894376,0.123826319579149,0.287624717451598,-0.255687779468688
severe,0.0433182118761325,-0.162110087888235,-0.30531567876842,-0.0168956760327215,-0.15513234949869,-0.169303639643906,-0.0680237991756314,0.0033806401929053,0.0572838048196568,-0.128492936774797,-0.141052600722214,-0.220126388396285,-0.19104909324408,0.0018423051795875,-0.0304286654670904,0.014512393440535,0.0370233783510244,-0.147486306410034,-0.238268507259372,-0.180465128879412,-0.0770956568806884,0.212995248851828,-0.191587944642023,-0.0949499737015931,-0.0117240998697382,0.0008386356687987,-0.050322807466333,0.0068499892378646,-0.0068032036126283,0.0279669958691146,0.0074987321650183,-0.186971552737956,-0.0277295953316386,-0.19958371334329,-0.0305539040602748,0.061805454535927,-0.199760733757734,0.0344751694079985,-0.252419284996174,0.057506281157002
severe,0.0988093138723469,-0.0377883574591071,-0.0258870512085077,0.133139016093421,0.0538196097688762,-0.166621313149033,-0.156806360024327,-0.118077695665172,0.0218380007286808,0.0716615571055167,0.180254534241302,0.0189213852669314,-0.184313629387774,-0.010647235774213,0.281823199100325,0.158489630011995,-0.0749044559244816,-0.151949056715704,0.0152898444351744,-0.1646422529427,0.341855858514646,0.159775033251439,-0.0856575034712587,-0.219845569205721,-0.243174164939626,0.229328478276297,-0.075842803095132,-0.0682145768513,-0.0149009953206846,-0.03808190209142,-0.184205653391437,-0.104660080640445,-0.0141394275761788,-0.0311632509046098,-0.0460666427788661,0.0690484887972902,-0.100919787526627,-0.0508899667218858,-0.226116640421083,-0.0136493542680939
severe,0.164048189267877,0.284464489559803,0.0504485246182378,0.105583112631729,0.155616423180043,0.0877247139679465,-0.199174868842208,0.333695574077285,0.233622772879789,0.175123707853291,0.0639686922667945,0.13329142933191,0.0228884675556041,-0.0456835819670887,0.0310518609929416,0.15282605992341,0.327426231134139,0.17228057094855,0.130578868379582,0.100140212278194,-0.0780496489402356,0.395178176987203,0.0995190901531871,0.298944234645088,0.293551377557661,-0.0355523143749523,0.432473392624701,0.383148746205198,0.385552323723726,0.0570476166851874,0.114551109702811,0.284218726340447,0.266575732214727,0.101215655368234,0.0551118326846715,0.157992709061881,0.270863633405191,0.283563570355579,-0.0987855718315654,0.249337659686141
severe,-0.146233964122814,-0.241692831099335,-0.407648694494785,-0.178196944143555,-0.429133301038395,-0.39735822719591,-0.292576910914307,-0.250579417053688,-0.302397433164773,-0.315695466127759,-0.265634284087203,-0.353428810971862,-0.341368502398974,-0.301358347839556,-0.216943769153374,-0.274647873937109,-0.429567054904019,-0.307818085891361,-0.404919842068353,-0.512676210256529,-0.19426437462452,-0.35714855098067,-0.517559203266102,0.0708773524984853,-0.242895805545136,-0.183057784147635,-0.15537966156328,-0.274383022328776,-0.29151942677017,-0.302237201245216,-0.300290601019192,-0.31413642656606,-0.125627920619135,-0.369025377917831,-0.296724685364995,-0.171621053370889,-0.23309843359365,-0.299948570046379,-0.445549946278721,-0.303855566595062
severe,-0.0600248395034113,8.99363077796492e-05,-0.217883310210088,0.110209946654674,-0.0596952535896503,-0.156248688560443,-0.0354865212103022,0.014801232807103,0.0664902935586853,-0.0299156550339895,-0.0618371720055511,-0.0559368657210411,-0.0805647483647384,0.0293906348894883,0.0205667412196352,0.0500137322729483,-0.27424612474146,-0.0862028600514787,-0.142549684700313,-0.113813622721472,-0.0277412117165649,0.008755738453616,-0.622593789983979,-0.162752906935722,-0.127396621349219,-0.0448229179797644,0.175960050104222,-0.0368567157953838,-0.117337707873734,0.0187167030523919,0.019962565294511,-0.106416762005,-0.0413045390963558,-0.366540097956191,-0.0290029562434804,0.113964601390815,-0.0866118632680188,0.0660653300748702,-0.158171769222194,-0.169949973600464
severe,0.239511166113348,-0.112652651258873,0.0761113405069548,0.142046047742752,0.134650789337567,-0.206704071543255,-0.0335111923130484,0.0921325537550949,0.350129829185261,0.242232768489722,0.205549954273615,-0.0328298820053093,0.122459421060585,0.165953378864662,0.379183218659703,-0.0184760017824442,-0.569934425963621,-0.159636739886795,0.0836789159562803,0.0866207092167143,0.144087125776545,-0.190163401209919,-0.351433474707454,0.214788446985037,-0.10087213509144,0.162504620697265,0.26027970245126,-0.0271628266856225,-0.0672359430436012,0.113720990206899,0.0475160125083758,0.267063404344932,-0.114168231544795,-0.29690182774167,0.170568083181496,0.447054442903544,0.106717215471267,0.131522286576056,-0.0918757266402902,-0.445097074856506
severe,-0.004940298680173,0.198161045237355,-0.0460119442844898,-0.0333778780983951,-0.0836903846698357,0.0520180945116717,-0.0513166772859914,0.0298260189247991,-0.0491731909881548,-0.0347970714228961,-0.0747204857796458,-0.123019383315393,-0.113312023985687,0.0641494304539409,0.144481437681013,0.0252905773087685,0.453083257110265,-0.0810989627411319,-0.0193928623071569,0.0172088019314106,-0.0423801896373195,0.131047956437721,-0.170949877940345,-0.195705473498705,0.054555003212383,-0.0248029644825514,-0.139736319077445,0.0976452642573686,0.0517336054400245,-0.0358319986047196,-0.17840212054471,-0.0048996858182546,0.244192812904087,0.0980491315329704,0.236051680369504,0.0480778480699128,-0.0921818463086855,-0.0568964439163383,-0.195858539145084,0.184959527019373
severe,0.101915383054889,0.35215811297116,-0.0619351221589209,0.242643358514439,-0.027037829332051,-0.330362772430914,-0.0660756299923319,0.440679929603629,0.186718981506188,0.363053481924349,-0.062042141156338,0.346625982320093,-0.0150194540532349,-0.053022386775367,0.127081338919374,0.232371677686628,-0.393007141568121,-0.221365509268564,-0.012728618597751,0.0521413481890886,-0.207501909204964,0.0012814767343771,-0.423098373107336,0.139712797108191,-0.0872048000688968,0.0892665255289117,0.498193306016639,0.0430698724424388,0.0477477837828052,0.0184203316235307,-0.0784861630512977,0.134425010134011,-0.0471414500663999,-0.283900958397509,0.0793523191632653,0.389522208588205,0.311741866927658,0.212253049589289,-0.133701329204839,-0.370232340093181
severe,0.0764239598665748,-0.0528026199015759,-0.385205355698639,-0.11427159852615,-0.247088946336242,-0.246381387394519,-0.359366093084647,-0.0721016431110651,-0.234397894365611,-0.270359689741605,-0.107342215017626,-0.0911257182586877,-0.292800197278615,0.0209963219933981,-0.203075152247965,-0.0458308909364462,-0.232151602394456,-0.0988345304841831,-0.500161142235903,-0.140465833041142,-0.0846154457086667,-0.18771902109429,-0.14346017016876,-0.376261903059171,-0.0237576578666021,-0.0897962936461691,-0.177558950328954,-0.0758934027539089,-0.115987942351814,-0.0975456392578215,-0.175192586372348,-0.331267773502823,-0.05208288442271,-0.123649850210119,-0.223274647670852,-0.156294880081856,-0.16537995477518,-0.087903142726979,-0.296718511235179,-0.170766355672734
severe,0.224742603462672,0.116477552664718,-0.0831676805576958,0.206895835434121,0.0080755631588147,-0.253680071658906,-0.02093604789009,0.378118244733271,0.421252999687713,0.365849051659159,0.0685824426185794,0.085467761943035,0.0046721994376195,0.153558557402369,0.103936501172102,0.290038934716878,-0.428952496621343,-0.223877509757621,-0.0440013482178016,0.0706306309136703,-0.0262438489416968,0.130861771052063,-0.455858863209213,0.264077524617754,0.0701929257307583,0.0848801034298171,0.58256649166193,0.279946114482591,0.305463358532775,0.15186960192807,-0.0784690165913519,0.287132984390835,-0.0302577852792622,-0.462356351696543,0.1828795799593,0.607293483421375,0.205604479464341,-0.0149743648463984,-0.0249230857116006,-0.428880921083274
severe,0.230822476768039,0.0739833213096417,-0.0626790001239857,0.156555287562205,-0.105469289656199,-0.152070435178747,-0.122916380712388,0.432077538923238,0.375011069116976,0.312873150791404,0.126479328217241,-0.0034826995988032,-0.077175037989191,0.291132219214436,0.146920540065674,0.301517905219763,-0.30446449224403,-0.0536546774672204,-0.120934132409113,-0.111978674828745,-0.022369001588158,0.0058903804307162,-0.397403254826532,0.263119785106026,0.129080940140947,0.100512035438772,0.510817613458414,0.3040814109521,0.274233949672648,0.0762033727385433,-0.0725748959462152,0.146450847113003,-0.109191201478038,-0.390286081111051,0.231114195112816,0.579560305924041,0.205540005969272,0.0531965376174368,-0.12594597508271,-0.29402585300167
severe,0.0081701142210191,-0.247578170678159,-0.0922175018075807,-0.044614249666039,-0.0944383937820827,-0.167366137907639,-0.13095170942914,0.0592019576968074,0.165499083399427,0.155707542423182,0.132854074967498,-0.297000761305972,0.0900152145634716,0.178291728666443,0.0526449175031024,0.046004162746958,-0.505166582031763,0.0966552848770368,-0.037013088274308,-0.128844278264347,0.20791515602415,-0.239288505517177,-0.421589904062342,0.164514506162864,-0.0577398746938163,-0.004012898531313,-0.0441789519995521,-0.230736266548642,0.0117853777215357,0.007137935397223,0.0184953757695533,0.0130044495613836,-0.222450426931261,-0.364742503566817,-0.0658592480476657,0.28906671346528,-0.151073048950479,0.06908615403527,-0.207497034892111,-0.426601104936947
severe,0.0257240403814782,-0.155986239165943,0.151183695673406,-0.0186205732011685,-0.0560091005495972,-0.231158810313804,-0.07824180116646,0.0349583004550807,0.182685347733001,0.185546565091745,0.0258680250431294,-0.0583979950812698,-0.0483046125767061,0.024228808873653,0.0647767066562908,-0.0852875609987512,-0.447537721776557,-0.102534161632365,-0.0689408500019331,0.0086154809073629,0.0955082831243413,-0.0962999601614833,-0.298379124516318,0.0084548883975033,-0.0630633770337291,-0.0476000387095682,0.0850650814681057,-0.241992173354172,-0.0932945605580779,0.0933443101424471,-0.114827300622006,0.0918924846134601,-0.106790007038451,-0.204757554468023,0.164785442573041,0.272212076988259,0.121519027765861,0.0074834774200064,0.160208166113438,-0.459558611151541
severe,0.0438634968980358,-0.0065401231973471,-0.19040673490832,0.0628801531391794,-0.151746757819535,-0.135390276720632,0.0104383475411545,-0.110301720401719,-0.0809902992045819,0.0186345840747076,0.107983570931555,-0.185795357909234,-0.0505612848749309,-0.0908439529593751,-0.0601168208133504,-0.120031954498898,-0.117160254748307,-0.186927700767866,-0.25319079217725,-0.115800683904765,-0.062658039102999,-0.0360494501763989,0.165211801477446,-0.173079373292019,-0.146074283604159,-0.0457879803416942,-0.0777235820202784,-0.20118387974069,-0.189041735726652,-0.202472152623932,0.0413518550360417,-0.292085827173801,-0.0342582727938556,-0.183695690158338,-0.0820962681565129,-0.289977035817432,-0.194554524373451,-0.172480074117538,-0.0977840995345376,0.0239116379865294
severe,-0.107533082112178,-0.0897462077561289,-0.265877094819245,-0.11200075438179,-0.23438928650951,-0.293245789902983,-0.326835985878069,-0.0310212675343812,-0.0976326290268209,-0.154078604126319,-0.141003591516945,-0.233008844641633,-0.282045245992976,-0.133468939272308,-0.101478978821377,-0.190875350904977,-0.35747536054892,-0.201179904648666,-0.344083222417697,-0.152868131596687,-0.139132832004366,-0.314864739821036,-0.299871794341682,-0.17624766012282,-0.100523343399755,-0.0855564025360277,-0.108914360459326,-0.382981838061328,-0.106774145267124,-0.273563140072005,-0.204813027367335,-0.282014566624725,-0.112349765740883,-0.140835611603641,-0.134602304395504,-0.0977572296593182,-0.217326141815339,-0.0957769316277577,-0.376697234634194,-0.314798820987468
severe,0.0228855627747409,-0.0815432562316479,-0.0111097112887113,0.107344388948694,-0.0615165631160921,-0.295374853937338,-0.067874838881636,0.0761630799458252,0.125665659302315,0.149518763611472,0.0232603884223174,-0.186874011392805,-0.0375074804853185,0.105839328884532,0.104336859980971,0.0004299565346088,-0.303525289216705,-0.191276479560572,-0.0463530486571285,0.0204436868296805,-0.0230467347916896,-0.236697113645395,-0.495015103709657,0.130195939500219,-0.0711751366897985,0.0368076086009919,-0.0004378729489095,-0.0853215488714365,0.126419599403016,0.0571377513984549,0.0354420082826078,0.0996269972087902,-0.238848859675475,-0.357399059174625,0.12651430299134,0.348885994438652,0.11048711400622,0.0491599328324936,-0.113143244887093,-0.274602939511632
severe,0.396626365334948,0.301092045825167,0.0952665749172254,0.414762158118901,0.151599194624836,-0.481514151138898,0.0699405272436681,0.353647454634476,0.575645803798305,0.640642848719411,0.124327240516644,-0.0137519167783443,0.042119996317026,0.19808481354733,0.415352600913168,0.453233159730376,-0.546163552217106,-0.305070119322079,0.117959511525012,-0.0055532963047249,-0.534815431019702,0.115095915734061,-0.741160384331568,0.294333809375256,-0.0079439570588271,0.143503959368107,0.584940537219556,0.135548153686827,0.0744969049136972,0.464566206723656,0.0200446509126953,0.54819356021816,-0.352072871317845,-0.551858310971669,0.641320902781726,0.762443933308624,0.43739118685074,0.645885959951327,-0.319020818794949,-0.588607739301922
severe,0.287285753876176,0.403051409399601,-0.0324276037486989,0.195106777130884,0.0958428427266157,-0.157186844203466,-0.0326036949724115,0.472362486132982,0.277139663134086,0.40538003945949,0.106174301288798,0.261694912687605,0.0434303768737262,0.270152538047332,0.152053210845676,0.403857131006997,-0.373107450115262,-0.0552566044527589,-0.0256138925295336,0.0160393645316048,0.0098778437776226,0.292797775660515,-0.589757066464772,0.411795464376292,0.180461414459982,0.0783883202205618,0.647105761886221,0.395425383997578,0.372308623841425,0.165207348333263,0.0076379077943572,0.129844377815423,-0.217395674445731,-0.574789640737631,0.164577161612786,0.595681241608029,0.232463538644924,0.547381584183988,0.023441283412484,-0.321099000105638
severe,0.172953603662126,0.0146352142692157,0.0034763719877529,0.240221669649529,0.0418414977666319,-0.257693594543489,-0.040916666911648,0.219090778146364,0.322494786732862,0.448085024808013,0.0645543874334891,-0.167631022947827,-0.0352068656005811,0.254596715756245,0.344498902483511,0.287695597875548,-0.440293112434758,-0.43353426855085,-0.0077985082092875,0.0175948039239289,-0.33642475264428,-0.0577815201741775,-0.53995263331504,0.174625007717478,-0.0730474850406959,0.0085771721265503,0.389889839744199,0.0942067085213543,0.0827803579046243,0.230385245499579,-0.0121806952124538,0.118719335750533,-0.377609236369357,-0.541514888840255,0.40003037780717,0.675310743638031,0.199242743757953,0.535523716246036,-0.172080955341272,-0.496150634688239
severe,0.0249938674788443,-0.210381897040289,0.0244222540293333,0.0195571199387204,-0.0023980714944579,-0.182076805881422,-0.217205912167892,-0.0941695956725725,0.0284878854683363,-0.0970275722560863,0.0233627393663158,0.0563174744573463,0.0672095345699601,0.0293036825659256,0.0110717383403974,-0.0296850715034008,-0.418324043980589,-0.159048517614278,-0.130651365385646,-0.091741812624483,0.0697526416576892,-0.281565240581106,-0.152981754030982,0.0608581748886307,-0.16384942677344,0.0257148785072596,-0.0627656733370257,-0.36975780192285,-0.21989880734391,-0.0383548061870667,-0.260122812926549,-0.0475511197262813,-0.284447527791982,-0.126711593936364,0.0062727148399694,0.0211936033634915,-0.0396990094909711,-0.141117934246551,0.0424660135628315,-0.264610967663649
severe,0.236896276642099,0.106922186276538,0.225985482215475,0.045449100817429,0.325293349507104,0.386964276819969,0.0679244582901495,-0.0280850563285223,0.0805204539547557,0.0699898787915749,0.28981708136768,0.186737752354928,0.213747286919814,-0.0631693575120652,0.19834160095937,0.256694504423435,0.259593553584943,0.22041600120126,0.0441979178602566,0.110278258049416,0.167048060349517,0.0763508427157038,0.176773324009347,-0.100728401090523,0.214985838883943,0.198872760893398,0.144345062909186,0.210788393647995,0.26148746270855,0.212453774934702,-0.0619337541448034,0.105406346805632,0.139601421527469,-0.029539027243011,0.180497000155278,0.15145636058351,0.188405986183428,-0.0039311715381283,0.281904015092822,0.12888222313222
severe,0.132084719955674,-0.0039966878004964,0.0011097954625745,0.0978368706516607,0.0395862192388201,-0.136970304516807,-0.179679820576262,0.133506697830163,0.157023291143633,0.191978025965949,0.105750810428911,-0.0635805048986694,-0.0221463582420234,0.366909491744811,0.129674265131936,0.140220640687956,-0.503797152918091,-0.119737383294715,-0.0289963634531134,-0.113762946725263,-0.0460674313054227,-0.127198995927534,-0.2761661568962,0.190189708438372,-0.177110390254931,0.0076353042248746,0.183517104561584,0.113540390452736,-0.113225303317684,0.0447282701650915,-0.0994117775476903,0.0927169061770731,-0.260402225941324,-0.270219249047462,0.0294567261259083,0.35421814796352,0.0475394171108234,0.144362659629086,0.0373182184646952,-0.394454721895795
severe,0.0382324750169656,-0.242933834518306,0.0602545401987467,0.0003078205284458,0.220768985065967,-0.0621292488940607,-0.249130146204758,0.0079995850890361,0.0085765303309456,0.210801396449509,0.133112655014497,-0.0756248619339291,0.0761149213846215,0.360314133079266,0.443165073622962,0.13356773521994,-0.219833483166784,0.125295619253916,0.0126258485987511,0.050148864265007,-0.0671218876700787,0.0465082240931327,0.0875443386643725,0.266238614632131,-0.0771740896273502,0.349752266723728,0.0961169091610583,0.0962685167446235,0.0567572308390721,0.256033883800429,0.0644421109597951,0.265450848141865,-0.059503857794422,-0.20975406371338,0.24325975603401,0.37948852255288,0.116362512945004,0.0967796672264973,0.0198114832524699,-0.0606032246595272
severe,-0.0329657374741201,-0.238766338837518,-0.524880561644808,-0.24995472166815,-0.390528125176995,-0.34110184616702,-0.504888571755523,-0.18793420315705,-0.15077697129588,-0.373977843516127,-0.0055794805626211,-0.298729243067784,-0.424216983508013,-0.0724838373062988,-0.248491378638471,-0.266025687483072,-0.407061852931559,-0.0952698884373516,-0.51117588503416,-0.300056975765363,-0.0887026858187375,-0.353457569451302,-0.107192464588073,-0.30814643377669,-0.209187864450878,-0.0194876160808316,-0.286051827242907,-0.25428389728238,-0.266925196203763,0.0791036966229568,0.0589013826204456,-0.405040040308896,-0.107756823362053,-0.232926615806045,-0.158457479368218,-0.183701883089808,-0.378519763759766,-0.179364922281321,-0.0193203783797611,-0.335221697578122
severe,0.38997827938983,0.315690947360162,0.122915822501441,0.484601906991067,0.118271585112482,-0.36941614452892,0.127376614525687,0.50544452549035,0.590148063765133,0.610310735023462,0.2165261573578,0.29222861966715,0.216060288867362,0.346750147641616,0.593647837366811,0.404028046772549,-0.336069383799624,-0.0758759761185609,0.140328915427539,0.0928989733789142,-0.0690407828264154,0.178318631878459,-0.675544698402799,0.58720040990331,0.0411719915571727,0.293891615424706,0.586224232598311,0.223540163901227,0.187862478745854,0.328882165286527,0.019582856492452,0.495286881712658,-0.187600140934171,-0.449242188003156,0.389340220858644,0.754708934906648,0.390336300795934,0.508780338864347,0.0480352194090263,-0.359490326735195
severe,0.328573754511158,0.16347290588077,0.0193532672346021,0.318635066138362,0.104643199785957,-0.430239869932282,0.0477455883653377,0.438405029105528,0.510278280190463,0.5602816290196,0.293939702617724,0.215394644007581,0.175449358878226,0.0242471384941316,0.501073733721728,0.191819134080699,-0.418344104370658,0.0064253789013466,0.0743859546371822,0.0571387856013993,-0.0522374029152754,-0.032531483662275,-0.660131737173065,0.425012941979776,-0.170432219457209,0.375890647183029,0.465507526419178,0.0018893038132371,-0.0425990163552733,0.301292650405698,0.0632394957646154,0.449136552453144,-0.495799407546169,-0.535275238618957,0.19507837315718,0.646076788700954,0.363490142944787,0.385921961384107,-0.0399316173858889,-0.486921582063318
severe,0.247377734556651,0.0503728113443586,0.0771948522520499,0.235730011742493,0.0749938685694265,-0.33573039370556,0.0284633141397336,0.19295882037027,0.463455122853273,0.453411788037786,0.173951035450583,-0.185582509730701,0.0483149075246749,0.221223094779936,0.384209232755528,0.066826350792917,-0.403317673160654,-0.153179459631739,0.0686349046901592,0.131485378157522,-0.0613278987913561,0.0424268168228604,-0.653910030817212,0.337568786785546,0.0764752399514127,0.121277041087351,0.398160131737423,0.204510683145253,0.0735699743007135,0.249523965878254,0.0635569642868802,0.394565780915776,-0.311638509384634,-0.478631555142869,0.298570834552474,0.607490576967811,0.181117638485751,0.16504669413666,-0.0742093308923225,-0.302394377997782
severe,0.328271264227755,-0.0887453281002129,0.239533880927075,0.192570488603509,0.272880362762706,-0.0898582651408103,0.0949048354879111,0.0584845114047369,0.36234650884125,0.308316530417038,0.48224967248301,-0.0299962411662771,0.281338067866087,0.146731905952831,0.416908072883959,-0.0169167695998346,-0.085092673807611,0.272466682903082,0.252074558553714,0.167286218828198,0.246865014658981,0.006320798933566,-0.136170194101322,0.22289300747996,0.0797029743435632,0.406777264141876,0.148984041881142,-0.0104662648547136,0.0064539691476159,0.456531164294944,0.33896076906927,0.38220361328741,-0.069429360692452,-0.178747466383308,0.269258573893728,0.361735729334598,0.218300437989348,0.208478964864964,-0.0300968674886871,-0.0889732737298883
severe,0.372460554036619,0.368310933457235,0.277263172248984,0.337524797145212,0.221973049165235,-0.0607744243994361,0.185594781287348,0.555507018777716,0.218507598849918,0.544322408584762,0.214567778151157,0.425269880928053,0.282617534536117,0.134087495135802,0.322176882317555,0.232116830414706,0.114621584929552,0.159611501597219,0.196770408866599,0.131456998848942,0.158662802043766,0.280298404598958,-0.0486614114247464,0.409532691056898,0.330167725590254,0.302964327247003,0.512724929295289,0.290567161447322,0.47231392652501,0.348179382521077,0.184258497763608,0.309517921509886,-0.434957924630812,0.136014048785157,0.247797865489034,0.448683153621945,0.419557785729047,0.439769404848625,0.10290260044541,0.0550684926420376
severe,-0.267653430586286,-0.164331599400403,0.0049874508919056,0.0373724305033966,0.0717605061479951,0.210171981797002,-0.477754489420655,0.255851430137279,-0.128231561243657,-0.268695464553506,0.0510612099360929,0.0931553774526558,-0.0414324912263016,0.217624215031449,0.0380793855089855,0.286888004867127,-0.0465836363134486,0.13109752663981,0.0099208652020388,0.0100722922230814,-0.110248473376384,-0.108413155866901,0.0133298654771844,0.0255382584298,-0.115421258004252,-0.0196177667303169,-0.103940796792081,-0.156235108677403,0.0964937419150239,-0.0379040309767632,0.0731033771005607,-0.0114656545583916,-0.0477206369474487,0.0952709246773826,-0.0627301145807917,-0.068972015377659,0.13202978704327,0.168611234617527,0.150231487455715,-0.171401976298697
