group,B7,CD11a,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD257,CD26,CD278,CD279,CD28,CD3,CD30,CD305,CD326,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin,TCR
severe,-0.0812702306965241,0.0874159434224191,0.118326153870071,-0.106237046397827,-0.0762042503754361,0.104917012244286,-0.359501842398466,-0.179274454008944,-0.238993684244803,-0.0832345963005151,0.0043675449703353,-0.27320255360547,-0.403246485260488,0.429633273284994,0.137626720372226,-0.0419379042911251,-0.0722008130527284,-0.0881631447393899,-0.0440279820675289,-0.179348860503333,-0.0384529199262377,-0.0693856492899689,-0.265155447034262,0.0180040734317191,-0.417630488153027,-0.046742465109568,-0.217832711641179,0.0429908201597288,-0.141480875928192,-0.133520454236944,-0.0824598602152794,-0.230464575751517,0.0085154941655347,-0.0791894458045365,0.094728022134509,-0.304168538779209,-0.246988671421794,-0.0962430270001062,-0.116476888350787
severe,-0.44685660868537,-0.19795956453064,-0.452480677081843,-0.165834147735024,-0.492672424997623,-0.451636198770726,-0.303627530734327,-0.498908370542486,-0.237523816300137,-0.115709853847047,-0.334703567514046,-0.290672024457598,-0.164739615691666,-0.264042537201138,-0.0493729613214664,-0.43092335486825,-0.437831411287373,-0.448533449478286,-0.390933886167638,-0.313541996873669,-0.364785803141944,-0.254138016160873,0.141490258258269,-0.215526687676454,-0.434901999385495,-0.349698639124132,-0.450772137645926,-0.33955071732931,-0.296937922908029,-0.433451168214741,-0.387935208028382,-0.327797278772707,-0.353714140868635,-0.309066051145175,-0.378365677570341,-0.378255134318467,-0.355327094512596,-0.391835780509108,-0.340942136656532
severe,0.217453474293997,0.145533432372545,0.0729796728027838,0.187816253595236,0.0599768173502804,0.0523000448048639,0.174628019943323,0.152687013177015,0.187838854582917,0.0282971216157571,0.139649859203208,0.0522174007087453,0.32683026314863,0.154286582697168,0.0748229975999982,0.180837854984992,-0.0692710674828401,0.0926025426775867,0.107009167320957,0.193287196494563,0.0650131580761996,-0.422617212644887,0.288168549260443,0.105423446410127,0.459638144571334,0.175542898116139,0.0427625045342901,0.117640043199857,0.0440658959756254,0.10934119964243,0.100142013075323,-0.145788231902572,0.104925359719401,0.167963391368655,0.355378701390035,0.249676554992669,0.206099967463372,0.130556849091258,-0.0135130473711496
severe,0.0008881252665475,0.204215706265758,-0.0431047539012999,0.116084185187768,-0.0996711422276772,0.0427380079020758,0.447648237454313,0.37080043802295,0.349513734476496,-0.0035070732974117,-0.0321486694638326,-0.0499862845488753,0.0516616704728758,0.464159943650524,0.372297515081675,0.449759428089551,0.0247871222055718,0.0078519935209474,-0.0668801215711158,-0.0446295761278833,0.282510457362241,-0.455136353115449,0.120399675042745,0.178407847581752,0.347522675848847,0.628429511127525,0.323314102631163,0.060509834248187,0.0631722840370271,0.124770678711893,0.219759124459409,-0.0838446122196275,-0.0157209120574659,0.194416060615378,0.428429247975989,0.117726686042862,-0.0139418309783091,0.0257768625879389,-0.0124688485588221
severe,0.0913435584098101,0.0628987333752416,-0.0197201007150549,0.098678678595448,-0.0161143669700862,-0.11353442351147,0.233087479735737,0.430344593077338,0.328181063095163,0.104758421644497,0.129266130532414,-0.0566057480197963,0.103149830673032,0.103793700236884,0.263789869625186,0.170762019419712,-0.499012673149115,0.105561181655574,-0.0367141695796006,0.061213285183101,0.0398049481641642,-0.537085456377851,0.217079551845411,0.151567495690406,0.381983557745563,0.136156297581517,0.138183552419512,0.133116101391364,0.0274178484987413,0.177416642909623,-0.011814102604986,-0.215009523937357,0.0139856158768868,0.225671630630648,0.410870361239199,0.129144184169527,0.166189500628335,0.0933038374931738,-0.351608062055666
severe,-0.0331895724203632,0.155946892677179,-0.0155531695183959,0.276546107461499,-0.209182789776897,-0.0255828287483244,0.604379171525322,0.179934802537696,0.441787551234612,-0.0380940371948852,-0.0488328837972928,0.0265456439353319,0.286243241227662,0.0380484103204922,0.0927333857572536,0.281019649532883,0.0955403395296944,0.0160220648337532,-0.0298546337376904,0.0185339934836229,0.185354152936105,-0.270787764638455,0.076346793354175,0.152159448028529,0.432786576668457,0.450426344026351,0.17662296162941,0.111766562126101,0.0200595342033223,0.176764427383276,0.0980860597394034,-0.117868197384904,0.0369161803520942,0.0475657577266996,0.391564933044149,0.394249608733499,0.283117435308619,0.0075962362930645,-0.0285611396789125
severe,-0.306034875939882,0.0759353134524996,-0.398041379658012,-0.164524018786782,-0.250924682864354,-0.404437100181906,-0.0888066111186371,-0.256758562662127,-0.307750286304368,-0.12066790599106,-0.307406500592905,-0.346019244149264,-0.0758617801231667,-0.0302688957083481,-0.192087545561668,-0.0562945638924735,-0.174937853875224,-0.353664424889897,-0.102597605886223,-0.510648002891653,-0.0821105322323429,-0.130074948676477,-0.422799327413106,-0.101819922069128,-0.245148982379066,-0.0595426833241309,-0.120336889150899,-0.11248031232679,-0.19139671318226,-0.382295699948799,0.0075362805287126,-0.0674256702160785,-0.329614526490944,-0.251273762918904,-0.187445222138193,-0.181464940518748,-0.0973815414094633,-0.485106530354209,-0.150058676016505
severe,-0.125720825383491,-0.0097598192941331,-0.16323673596656,0.0107668112439784,-0.305934939265914,-0.224620006158025,-0.0468298111153175,0.0429653202871974,0.0277989257107934,-0.012256371594808,-0.130662945622617,-0.132601613847772,-0.0620963395265171,-0.106603358471135,-0.0350426011368704,-0.0548954246871611,-0.481776975505904,-0.0178184862553558,-0.130476431506383,-0.10327285967071,-0.160734700177188,-0.197318015270849,0.0415363155629141,0.0076056242798106,0.0926554838354524,-0.202043944969054,-0.106200274656157,-0.0195330685772589,-0.162859088840158,-0.0029411489035068,-0.100887001144927,-0.318628189753296,-0.0588446749682283,-0.0119352029519579,0.14380014626736,-0.019522535356235,-0.173529515915872,-0.138149586994065,-0.46432956116315
severe,-0.0196844220526653,0.146130672710675,-0.0519914205413329,0.11333364304631,-0.143722069959929,-0.120686875860056,0.221895561248506,0.239531554042001,0.14445722708032,0.0583822868759245,-0.0604376210426573,-0.14386070338855,-0.182720183714983,0.221696434156591,0.0678019249205655,0.180938861287451,-0.257976363387993,-0.0004408140356348,-0.0748709820559388,-0.0625384098147473,0.090755704723582,-0.313464933516367,0.227183089954483,-0.0375381502084639,0.355523903727209,0.120420036676994,0.133516738818764,0.0422605127136677,-0.104403148684987,0.0765239369328162,-0.0906609802885448,-0.547435782846449,-0.0688126856773268,0.123464719955429,0.442086747583958,0.137307525908791,-0.0301443852586913,-0.186164551191041,-0.303746389081174
severe,0.0419185131293046,0.162512148219066,-0.0121655678729462,0.122859555640745,-0.211652474788569,0.0838717165564627,-0.10916376144863,0.0823103326593714,0.115683632151854,0.280524026885357,0.031361084084203,-0.0014515252375194,-0.231834835245552,0.145619989126639,0.295665106033122,0.13559927649931,-0.272060354087221,0.125694984733038,0.0435132498964736,-0.0281967512913859,-0.118599325238852,-0.34987402744913,0.180317848719316,0.239170144021879,-0.20191120221704,-0.293300900677346,0.0424933296399795,0.218128694040942,0.0635882173462598,0.0336123003689624,0.0635590458514817,-0.348287308661573,0.154560368573654,0.0644577007186382,0.280741175757721,-0.0493181975011274,0.213284833913795,0.0537589928484726,-0.136428028959032
severe,0.137023380408322,0.0690100611492548,0.0188964149359653,0.237043426352706,-0.0082569533792816,0.0930994579817789,0.262125507813244,0.326094166558185,0.345038278241756,-0.0037829284533824,-0.0331819135931847,0.0970443012551472,0.0788439103287192,0.162560496638559,-0.0455094056424358,0.0310867154856107,-0.0827066649088523,-0.0271912571366043,0.163192787215458,0.0755451870382282,0.147177941270418,-0.220494620665309,0.236616094769245,0.306947580259162,0.403280273184466,0.2875773209555,0.133563826835532,0.0865541046220375,0.0313842883440142,0.124616561860033,-0.135137151060227,0.228572005980204,0.173465597618198,0.0020955705688058,0.304387724495972,0.409927940952642,-0.03997812659082,0.169189775782415,-0.0811389130974072
severe,0.0240188704409546,-0.345740706526601,0.0082944830265721,0.0460652425975564,0.206821315329334,0.0451694891525045,-0.511196643370686,-0.0541927827901857,-0.305454593900802,-0.170187862321402,0.0147427341271518,-0.0603559942350153,0.193246392814496,-0.265390392727092,-0.167975742686767,-0.0281083435448423,0.234418995789407,-0.0395494841866212,-0.00441826469851,-0.0497921645685223,-0.0396792900542199,0.115931721486038,-0.135592559016164,-0.33344035636841,-0.100592149710272,-0.0314651016563696,-0.116684996253934,-0.0576288618078845,-0.126145105287155,-0.167266734014816,-0.139978355943447,0.713339126467195,-0.0106884980966886,0.0902264641045501,-0.350819809298798,-0.0749634337315202,-0.454235465479722,-0.0893963564274618,0.28440346369826
severe,0.0293666493325721,0.0940866412726682,-0.0460743914789115,0.0775846961236134,-0.0620374214833849,-0.0099422587982691,0.355839972294775,0.271359946149439,0.164778458712649,0.0436603439281838,0.092610068160661,-0.0005630777447587,-0.176808326106277,0.489892293984984,0.161220182579816,0.157512057184881,-0.210720365954093,-0.0249505594122262,-0.0880154935364754,-0.0218720142072324,0.0790563830933122,-0.381722013248517,0.225500618108034,0.13788200661569,0.190380176977324,0.0606863622809262,0.215439785490563,0.0046754816007089,-0.0228121247989427,0.0519157686940472,-0.0253807192454075,-0.533181881698634,0.0508822921489344,0.0072916653803509,0.360403674522112,0.0514092676161919,0.259831088030409,-0.0572825046706731,-0.143637340874885
severe,-0.0889280245147367,0.225031523188749,0.0574377136986854,0.158425765183094,-0.197047551869001,-0.0075300614448547,0.123215576540469,0.0272967469545623,0.214953893407234,-0.0358604291822143,-0.0487366764316155,-0.0665301834277203,-0.356278306078591,0.485382779466409,0.480187771933871,0.143591473114489,0.0219595506937174,-0.0958546850343028,-0.212623368003909,-0.0282756061976842,0.126378339546403,-0.150964748351517,0.136622183741416,0.0016331694354035,0.0237078016875542,-0.0264446144148541,-0.0120892284460616,-0.0005638289958778,0.106960830356308,-0.0029520577104342,0.077594418293093,-0.244211314918479,0.107678897945422,0.0415330861177275,0.309700549520578,-0.0461635984806131,0.09328018959097,0.10007423345541,0.052042818897971
severe,0.0943813946363929,0.442136504058672,0.127236021009842,0.450646142832329,-0.460701742857942,0.104775445689047,0.420553401978856,0.607752539041826,0.704882339091881,0.151897007512607,0.116659795686563,0.133761605031111,0.0909961614237926,0.202794207791368,0.446781092428186,0.490620775366503,-0.532857681849172,0.157789599246562,-0.260931788403029,0.150882074685266,0.135644750113411,-0.756839545803859,0.349858857471497,0.251577302921107,0.588369224515822,0.179103921661974,0.11013465158945,0.507456202568962,0.0460593592394591,0.593247092345382,-0.297181345791544,-0.536395310290656,0.146766896067651,0.684225136249165,0.786734157754619,0.490027754588899,0.690571603292808,0.151856455380093,-0.5885285391978
severe,-0.02710923276914,0.261914114875629,-0.125157428557595,0.132187091688095,-0.196169691836305,-0.118520198150742,0.43599608600213,0.243867767003546,0.307309827369939,0.0901994660982664,-0.103575713935985,-0.0742425797034095,0.214382695936026,0.256447572347455,0.0791056072039655,0.359645556186029,-0.258195776108928,-0.0012917621088897,-0.0537512466934957,-0.138609561780304,0.126033932281947,-0.556148959711209,0.321218558870512,0.0975190203808401,0.519217654029952,0.31056333379254,0.321772985635858,0.058938981419438,-0.0441618063168373,0.0513321106617685,-0.157268556215304,-0.504920434749912,-0.0972608529453344,0.103729769003482,0.518858161361224,0.159732321195164,0.467290988525456,-0.0444102314092296,-0.291462820882569
severe,0.110842052547429,0.330766515289805,0.163461118238359,0.388642995422296,-0.106644951767296,0.0961876637666153,0.410334878630161,0.452119204660937,0.635547774851914,0.162538242679981,0.130820263569149,0.171994734412348,0.129251943881272,0.318257442957043,0.429861093940657,0.440063283363023,-0.28894667040593,0.165991431334527,-0.299708280617929,0.141278260508302,0.150769038890078,-0.467688321906967,0.333590050461449,0.233557092688894,0.527298148033595,0.224760771132461,0.220326417475789,0.376947275589831,0.125365233213448,0.285406976285666,-0.259622684808071,-0.490321060087074,0.179652379638073,0.557325813872553,0.770731836287092,0.361779042218099,0.673389404799179,0.167802039627086,-0.345928383109894
severe,-7.85429071456819e-05,0.0575800041184329,-0.0255108959143683,-0.0711181496830786,0.0541928685913669,0.0776613507584986,-0.255464242683408,-0.062474933876336,-0.257832889986385,0.0109900536429164,-0.064559839041219,-0.033072889505537,-0.0407952576466492,-0.0361614884998512,-0.12023858591321,-0.382290616330937,-0.205037398188584,-0.0349675483794905,-0.176115074196494,-0.135866386438757,0.0089353899424729,0.0693197130243097,-0.0563967636290729,0.0766082906125544,-0.242719746281005,-0.359587284994253,-0.273762858495677,-0.122878806541201,-0.0876817388872575,-0.0266068039531621,-0.288534709609126,0.190215156657222,-0.0309996578907953,-0.0111535988921069,-0.059448274003898,-0.0529018613207558,-0.338422946887194,-0.0009747708763873,0.0960529889064764
severe,0.27103305686007,-0.0876566577865236,0.161340057857912,0.0050844359838332,0.106086676470766,0.32538181697381,-0.063676803889129,0.219605236322443,0.139320389613108,-0.0297596274227759,0.265979297822915,0.0230243129455409,-0.0084384288551013,-0.0597635698749551,0.11764702360971,0.304379514116335,-0.0753508558769521,-0.0106485460246529,0.0316852228191801,0.226561288745741,-0.0476071486485376,-0.0005714551665594,0.0307440881971656,0.0103326589665517,-0.0572854212107814,-0.0271618338814309,-0.0086850280678189,0.124472843727157,0.068201855659749,0.202354324056084,-0.0307536613124914,-0.074775449042871,0.211938511415109,0.132273604116154,0.100765462445078,-0.0183883572050208,-0.0263879761295342,0.0558539737419658,0.0009531235053329
severe,-0.0145343638193672,0.0180519859591815,-0.0403788962519632,0.111569939045804,-0.0683871449102981,-0.12247755375777,-0.0379389255295267,-0.0019085497863876,0.051907499951624,0.138653974275418,0.0462208243898213,-0.0017112996242289,-0.115265949908985,0.0965867631584147,0.0874350560294393,-0.0755930017761377,-0.446925990792635,-0.0343305347109361,-0.0368943899547974,-0.0392357167002991,-0.0329217400335317,-0.110265604999343,0.113423601058189,0.0180713821456317,-0.0972860704439209,-0.277372887247322,-0.246886279594939,0.0920556340260259,-0.0664108666235718,0.0943946794506465,-0.245940992453105,-0.144464360580893,0.0320523108540348,0.010837743045013,0.082446165322416,-0.0140097999626241,-0.0590621469742138,0.0129892606109455,-0.304478456419332
severe,-0.27741032434956,-0.142445325451029,-0.0601903449453812,-0.129377299095594,0.0315566188888518,-0.153502987415852,0.0478435460670284,-0.0034796121543811,0.0437040947500699,-0.042494737647334,-0.120053815978517,-0.0121610475368553,-0.0062351445740396,0.102048147323671,0.0440412242442291,-0.0272183218388071,0.0276278190361668,0.0033352321596501,0.131249385872368,-0.063336259716753,0.204183889214714,0.203002536240619,0.118953399567049,0.168852730121912,-0.303259277392142,0.142680283942616,0.076270268611711,0.108415529764392,0.0383739477941994,0.110207924478488,-0.18440827235863,0.0687198192456589,0.0527475413504081,0.0361565808418855,0.0072929925307911,0.0342577195581907,0.124514182840928,-0.0368542489359924,0.146380924670372
severe,-0.605629284953457,0.0395176817794288,-0.732119294203626,-0.358340634257795,-0.316793813780378,-0.686816076594807,-0.0115405149587547,-0.0261145857086174,-0.422344780548441,0.0837224770215978,-0.612192270705165,-0.637993471951672,-0.100321922300859,-0.128490428133789,-0.335364288811478,-0.21700944592545,-0.25819768020076,-0.616483110607473,-0.0093253359629893,-0.723543388532971,0.0246307347351162,-0.0513613455824323,-0.190535328888493,0.109731710992311,-0.13536374478914,-0.0444982703680777,-0.0814713248261093,0.275037166130538,0.245601543130017,-0.38135396336605,-0.0135671833887158,-0.150062112939496,-0.63503901393096,-0.0431934575060289,-0.11003237989826,-0.426392390011782,-0.0227503467239753,-0.475471778412258,-0.210246456034253
severe,0.137171394734484,0.387335148507748,0.145129828329572,0.53302612537897,-0.300075673770412,0.128145761548189,0.633673995982538,0.601891838975311,0.6799948861277,0.196560666733803,0.210995747537904,0.212651709738776,0.517477740903052,0.344095404466108,0.590134335037177,0.509541517998502,-0.262777678749683,0.271655072983339,-0.0458625353410405,0.183678220805308,0.349904841434548,-0.639972496373021,0.580185963093459,0.401808730781362,0.670151931170384,0.33841470689123,0.299747285788453,0.366359436229323,0.076429166364384,0.50654916736382,-0.203745870286996,-0.41141854043131,0.253580767669316,0.445014393883994,0.755095637350233,0.48691192194479,0.57000749223421,0.212877851319443,-0.269224753428954
severe,0.0919552839577955,0.257516477028645,0.0075402500901984,0.257477129418374,-0.369294659770323,0.0558760508215671,0.271701949130038,0.401658635368035,0.431856413060766,0.267105618391491,0.113798472760424,0.08400199623573,0.106480791047034,-0.0498963086887611,0.356420147462979,0.078925203006878,-0.45169674902471,0.0658905476415656,0.0222169382586696,0.0847204056071541,-0.0348416080180283,-0.504891787306294,0.357877724144741,0.318205559391513,0.314640810489747,-0.125763883099727,-0.150035782668054,0.278005337113678,0.0495143613170039,0.384795555837881,-0.409133945205462,-0.490617955117812,0.0401708907798291,0.121784923046345,0.517366359108216,0.267516426286466,0.265085365924005,0.124548949038766,-0.507572215505704
severe,0.0842693125697834,0.22237327132389,0.0732108152118289,0.214928991071133,-0.325046401825007,0.0459922961500889,0.111693406134826,0.429307561373122,0.417463520757646,0.177184916515279,0.167650247464695,0.144339900929375,-0.186907207936365,0.146071899268989,0.333680084340033,0.0307602247537366,-0.43828188714435,0.0986400048651313,-0.1475079220787,0.0660647456979413,0.0908081571907086,-0.606696215451155,0.309896320563946,0.105652290003118,0.356895343180632,0.121219692044771,0.0015809772187452,0.253961041971107,0.0560555564993646,0.403110826344522,-0.321724393348397,-0.481022383438475,0.120738330934203,0.278570237420146,0.565292506142572,0.161083906266042,0.128253959588903,0.134318313581998,-0.339406299621086
severe,0.21844798303966,0.281316774828306,0.24622440983419,0.302189946355684,0.365833522891795,0.0712148080918173,0.327562763953983,0.277795361515634,0.20933132267759,0.219936640745253,0.267051736253159,0.26955606007954,0.255412233292883,0.0400598117693416,0.246363961257641,0.290855758801619,0.247611288623652,0.383906152853701,0.380528421590375,0.328231313334749,0.376581512496459,0.195154994844159,0.205675875507576,0.350498390537067,0.093970688599097,0.262130246829753,0.333574824742535,0.333096769288253,0.0146666765609447,0.3705790817293,-0.16056141797495,0.234344155822688,0.339165226786331,0.392729907241827,0.284765393505579,0.33840446091294,0.299927735597989,0.280131066177576,0.230949963582693
severe,0.102240899775627,0.215280802893404,0.0941548409413656,0.0993109371016465,0.0212595580161108,0.0217079112071029,-0.1429533484418,0.21183112366,0.0614170591581667,0.161785572935836,0.289909797628677,0.200918786239026,-0.251130215103454,0.181095406943247,0.120062821119395,0.077537980449172,-0.0457129702110359,0.199725186602435,0.121904408781217,0.146071812821886,0.0771202339255283,-0.125402647329698,0.046765385876636,0.271536163283934,-0.096918210781793,-0.0513038068275554,-0.206625169846051,0.195445776309517,0.188398300483829,0.278149771765045,0.158609600504576,-0.27110436934407,0.127357687089126,0.172170926357211,0.155385776516712,0.120420430931525,0.117741583939403,0.163139201635944,-0.102512950820597
severe,0.0138226334251149,-0.0557385834015113,0.123746329629551,-0.264880076704806,0.0542049393442388,0.370139554121098,-0.147443097133963,-0.0303018281514605,0.155880717667818,0.0224549070869322,0.0225815934548917,-0.31270105352489,-0.18659713507315,0.137043163211775,-0.0385143525293374,-0.0548919287290893,0.199107789942983,-0.0051811629806371,0.0629949153983504,0.0785050703921958,-0.0260499547212501,0.234701590741474,-0.0488016139010973,-0.0645384489168792,-0.101069504063018,0.176065980104723,0.231248874407127,0.072380569790734,0.0388998576329044,0.0643040155652986,0.121965847130212,0.110331954891592,0.137525915400625,0.019684686238963,0.138215116722552,0.0006555797430676,-0.0114988872599288,-0.0391640076362349,0.211769544548483
severe,0.168040100543566,0.437492251518291,0.0791650707360429,0.44824147026764,-0.235343579566528,-0.0451283562885716,0.311342613946682,0.424646017826692,0.230949731950558,0.412739650917863,0.275879376290573,0.0169757346869892,-0.380703105094492,0.405283254479008,0.624171335953526,-0.270068017920637,-0.102923367179928,0.192133711762988,0.299439775840403,0.212962931767988,0.263557360994215,-0.365642068405281,0.383752607312842,0.307615196406956,-0.208660383498151,0.187390083702781,-0.213962147865613,0.229995654726861,0.596824252438411,0.384111925611808,-0.478765195323769,-0.626760433747615,0.303045872401394,0.092876803506097,0.570941383126756,0.0575809787446124,0.226466064915369,0.294229814354593,-0.0351494400625663
severe,0.0698697205861126,0.335644269131322,0.0868147676206268,0.313582887877555,-0.420518302249264,-0.0076911554015351,0.274260912243665,0.586421100504358,0.422589186845576,0.256329240228954,0.0587246856293576,0.0715504520446628,-0.414742608998863,0.419761934702704,0.609567761128239,0.0227628538242209,-0.351108150246183,0.104504059319861,-0.0424555308707983,0.0504009732322519,0.238535882504391,-0.674809165393558,0.55512398200165,0.453116544015588,-0.0034570842600253,0.178530330881762,-0.0779449792258235,0.151297216630103,0.185256831769675,0.363729845420921,-0.435576407396639,-0.472856760462987,0.193549411264331,0.183041436313786,0.673679548455688,0.114820689871399,0.291783155427618,0.241091353166997,-0.335280128395731
severe,0.008969213139867,-0.121217598533714,0.108766457243665,0.0701176717502994,0.0964888660413889,0.183669673253909,-0.247000584916715,0.0474262990964306,-0.172768792471864,-0.0472046697192529,0.079711595896847,0.177795105199524,0.0530718453565406,-0.128342872842055,-0.340212601804078,-0.0286151910150937,-0.0986487646581584,0.114895540666627,-0.0636399305974666,0.122339379283689,-0.12705666997241,-0.158591990399817,-0.006964203669162,-0.0901964181915251,-0.0129041131149762,-0.213103195551014,-0.0156503764629917,0.0610677198655975,-0.148191105959275,0.142592978685055,0.185655214838964,-0.218062372599125,0.0139891607186022,0.182799430076351,0.0934943114054667,-0.0510223662183779,0.049022793172569,0.0906410699825091,-0.0756627511033921
severe,-0.216667304284424,0.310423975132177,-0.000507561539109,0.325915160752193,-0.4137336373787,0.140497913690898,0.222091584269788,0.40109078511915,0.338878768483877,0.214001760053947,-0.0659299591742429,0.145297877006015,-0.140094816203789,0.0232422495936008,0.273068526568398,-0.0761477717632878,-0.31308415522877,-0.0394987574331969,0.0759412329051447,0.301579732592501,0.0230817652550511,-0.366068371871034,0.261125140962552,0.370739787284115,0.142276931391741,-0.0631511310550565,0.084189252892506,0.252956946327945,0.172755373038452,0.355012772653279,-0.41934672371203,-0.349103918131871,0.063723577026323,0.16472860929386,0.416155486093543,0.226189953684875,0.067273813946382,0.112414442226337,-0.410412206628788
severe,-0.017521882925066,-0.168454975904103,0.0381719193847406,-0.0397482686731661,0.192905307620023,-0.0960606902022295,-0.0644384189092259,-0.0833898809497221,-0.178407402398591,-0.0897579472615581,0.152510406734757,-0.0755843731704195,-0.165461531654524,0.219698154625864,-0.212967273886455,-0.168955638665301,0.275393936385622,-0.0418877766333484,0.312098345890265,-0.073521327247324,0.0777583050629281,0.198243695741927,-0.0031405488232429,0.213344322748237,-0.309925852600582,0.0470322631657272,0.0115055562564556,-0.11358800983316,-0.157594443518732,-0.161622733928996,0.261530549674951,0.466122113126149,0.020897372370815,-0.169326254708558,-0.390466940296062,0.0078256254581088,-0.0498591117589904,0.0068277928705652,0.203364417848458
