group,B7,CD107a,CD127,CD138,CD144,CD150,CD154,CD197,CD1c,CD2,CD223,CD224,CD226,CD254,CD257,CD26,CD269,CD278,CD279,CD28,CD30,CD303,CD326,CD336,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD52,CD58,CD62L,CD69,CD7,CD70,CD82,CD95,CD96,CD99,ITGB7,Podoplanin,TCR,XCR1
mild,-0.2594111012504,-0.342303207036715,-0.130320088253065,-0.215023877167573,-0.297027042584367,-0.55084487695828,-0.20098590993941,0.0858782559837759,-0.033392413058661,-0.569655187048171,-0.325060816264177,-0.480575536297308,-0.523036950135661,-0.255118292674525,-0.184775675486381,-0.253898361279582,-0.255602665385543,-0.176112243886653,-0.390878423896706,-0.379629391040163,-0.26738733244201,-0.216816311829364,-0.111301843689424,-0.220428789914654,-0.185770979786599,-0.313463745593264,0.310246066703315,-0.327639962065363,-0.221089372951498,-0.520208340882908,-0.444068614432673,-0.345319027280945,-0.573070024587582,0.0445516745784142,-0.162097013883454,0.161135503698481,-0.240478688683316,-0.380030693832367,-0.633729077042006,-0.475111131390549,-0.549063886352286,-0.0910642451762484,-0.272860394986662,0.181882184301881,-0.165530317329802
mild,-0.0698738366425092,-0.0684373232806131,-0.0772746110992966,-0.0426210378944852,-0.162460621037839,-0.11438845675855,-0.152442832203559,0.36076640497948,0.133216254961128,-0.349321103936866,-0.0488918736345691,-0.573175943059987,-0.417685386076656,0.0399598429508498,-0.179584032813955,-0.0488930741145645,-0.0430107684181473,-0.0044425050187198,-0.0666598450797383,-0.178746411899218,-0.0588266908487272,0.190919503464747,-0.254488211669627,-0.168059394284351,0.0813101987459042,0.0481271056621211,0.668526830434981,-0.125765386397238,0.0816779236236731,-0.306974933407238,-0.464712747543008,-0.274106205222874,-0.360794046786013,0.238313542921544,-0.159934160936217,0.374616237155908,-0.0468245349196483,-0.420430111676065,-0.504225989268483,-0.248076979806106,-0.569051378161071,0.242529945379054,0.0089604471611706,0.469432480155616,-0.198001236606931
mild,-0.0652299952007843,-0.109901642465315,0.418177486028925,-0.08417017104625,-0.100468287617578,0.0956643411597194,-0.0475356118962383,-0.296611042383357,-0.0231568451512675,0.38928599424435,0.0438482603024515,0.176075360584542,0.312489650704124,-0.0309172494749898,0.133221761676387,0.475682988561554,-0.0548734505379128,-0.312058435258919,-0.21679599852192,0.261228330675649,-0.0675439307639069,0.178047816048557,-0.0238356459661073,-0.0670399495380894,0.241107629231908,-0.122281934611756,-0.444491508975304,0.0100675943556807,0.0249681352039946,0.287004507953399,0.500826970338446,0.124646855431198,0.0883578221873234,-0.141742940978582,0.132607847296972,-0.205469763493206,-0.132812855189715,0.136160398110406,0.226668777251294,0.269328394420739,0.131800753322623,-0.0914731685520319,-0.0162231683687011,-0.368957134212885,-0.0588225507908288
mild,0.0717351482546057,0.0122504080897272,0.135838031708633,0.0117739714980697,0.0834562509086072,-0.241359382743994,0.0396041927763867,0.333162636147193,-0.0496208793705615,-0.267256806942299,-0.0102045284514512,-0.31356097005309,-0.350858344444538,0.0029048418482763,-0.018756331692038,0.0920624104484212,0.0350125822752767,-0.18235203831494,-0.485312191140135,-0.04930872295972,0.0204496829921381,0.0548842795228713,0.121840259947555,0.0019751044745174,-0.0145514517616254,-0.035104599789321,0.398041545312336,-0.251544590714895,0.277596964970993,-0.335201207427112,-0.0223629781051801,0.0040035799014644,-0.180655511744624,0.415922168878991,-0.0641641651221727,0.320666897525765,0.0888320974126276,-0.185792796605034,-0.445593144169804,-0.133932889807512,-0.251062586977255,0.0710216840893039,0.0763210289600883,0.354057082595626,0.0771618824925366
mild,-0.0521520847377999,-0.165331910743634,0.0337592643591959,-0.0579720223941978,-0.10321522242553,-0.320044222078539,0.0123022968745459,0.509543312503886,0.0697186391013211,-0.359942615921887,-0.0871083101952216,-0.188341051332105,-0.559538136624239,-0.0029140270115704,-0.0274451093973791,0.16211831873645,-0.164301363496718,-0.0035362703363917,-0.246966147595121,-0.084252715366016,-0.0256259214255196,-0.0569429367920705,-0.0631919824875409,-0.0201299952187156,0.0613518543446902,-0.0245266191033132,0.434377802551605,-0.203222281575578,0.20129752156402,-0.262461762207567,-0.341774602911466,0.0837135375780101,-0.379630981251401,0.491185352243763,-0.174287692337946,0.484483120536105,-0.081652867247427,-0.293114176721306,-0.512361984971137,-0.309162252180084,-0.559038401025487,0.22598309094295,-0.0199028247523286,0.36061750104637,-0.0960556297247674
mild,0.146843556796082,0.0326937283358553,0.190728271150071,0.0307216782085844,-0.0493753062085773,-0.192323028642571,0.0514943294925426,0.334796420365096,0.325812646157622,-0.0832967928849639,0.0245957859761368,-0.149234900217975,-0.170305346000612,0.04335048308391,0.0647308525615647,0.298626018309597,0.118294652941245,-0.110068450874226,-0.117982243064698,-0.0581675561715927,0.0936997058988123,0.101110097046536,-0.0263888127749136,0.14503238406707,0.12193942590057,0.0762624146059894,0.250734569205574,0.0698919043908216,0.0653370162237864,-0.105250916059293,-0.17378646307208,0.0342001614918497,-0.0877747511974008,0.169839506307613,-0.0312427450659197,0.251620025805291,0.0141829478392677,-0.142363053765177,-0.251713705909674,-0.0758564340998404,-0.0505029624557094,0.368074308501261,0.0266356897063498,0.131141923742036,0.0393971355655027
mild,0.0427708310203264,-0.129153953392117,-0.113845442080543,-0.0604290035633743,-0.0692904339155454,-0.248373178903621,0.0632715945539277,0.269049872430216,0.0778734338347822,-0.302813535261207,-0.0854483697060609,-0.482669853306076,-0.391848031123574,-0.0587044389477029,-0.162531483348609,-0.114969695323394,-0.121956048828658,-0.175957274471304,-0.241198790154631,-0.202810544406548,-0.0736584708017977,-0.113325689916276,-0.0796938266715671,-0.0513320165397049,0.0132840105303032,-0.112016498801392,0.595601515154725,-0.224078021745758,0.0144207409343559,-0.386928712819771,-0.323121714295412,-0.022589948287516,-0.353978329055074,0.324119861481202,-0.0888350641124552,0.427940217097259,-0.0933259367622093,-0.286212044153661,-0.556086347314914,-0.224690188977198,-0.33016347984645,-0.0140960758344959,0.0107290026017822,0.431606073132856,0.0747484199102775
mild,0.114918366063465,0.152806654109396,-0.105806630958546,0.155429627603382,-0.0291941632208598,-0.202505594939948,0.156652298996922,0.409084978783143,0.153524346525955,-0.0635806678895673,0.130353397752604,-0.33258012504437,-0.266049960056048,-0.110052380259053,0.0463944671644369,0.0493838322964963,0.13966181114715,-0.0443026955871861,-0.050578598016857,0.0968101330262391,0.0934967222335928,0.12151200864445,0.1947635307555,0.167814283540158,0.154932006577229,0.116742127130072,0.609737673231066,0.129453193749031,0.198141242492734,0.103664981006976,-0.290469544951013,0.143985895045727,0.0705323482598009,0.467044403536665,0.0538750841349957,0.426560330756754,0.129579589225539,-0.267327198349095,-0.42190376131002,-0.0081988309811622,-0.222668982370052,0.176425015297127,0.073781501573533,0.461848710366551,0.0581388616429266
mild,0.071728805291957,-0.178986284616529,0.110081510479797,0.0577293726084255,-0.119382311434661,-0.225789136712472,0.0893041741318047,0.263371476071469,0.119357655851218,-0.158808072398762,-0.0563226825267843,-0.337941543807522,-0.270050285736713,-0.0267314903867778,0.0079543923455614,0.211696174341405,-0.0446106672337351,-0.287879893030859,-0.232254422129171,-0.157335392873236,-0.0146616070059136,-0.0530944708297421,0.0557570314697705,0.010408887517038,0.0437019768527689,-0.0498175558265364,0.444042128188367,-0.244915013542576,0.0354442157198547,-0.0310152399400738,-0.301603572315386,-0.0850878420166705,-0.251477200128887,0.229937531257878,0.042936463681131,0.454081098722605,0.0214999415193188,-0.302715312236327,-0.426107626769714,-0.105890416141604,-0.40913696056394,0.25781837767278,0.0720662985543195,0.372638294032817,-0.0091173317433508
mild,0.159368666885928,0.375852709208085,0.479659532504124,0.371485080981327,0.293957075529155,0.191366512690334,0.457789927452925,0.593532905088362,0.357441225128875,0.281711617828318,0.392554935879219,0.102798736858928,0.0715627471423249,0.218654707906925,0.440711745945555,0.563259288847521,0.431282772326715,0.231502854626652,-0.0403291508035223,0.400583449315241,0.437639863258952,0.345473583494587,0.413156391095142,0.402522316437885,0.291771575686659,0.361490915744031,0.582528509909925,0.216114825613252,0.491664617340334,0.170039296442692,-0.101699056936267,0.437263670132794,0.333454458169798,0.236654759421472,0.202521319861806,0.679113168850507,0.279615739322759,0.157853793257806,-0.0310345581392999,0.306735610643896,0.0649160653128466,0.619402039493622,0.417980364410676,0.463653266159268,0.274040501882636
mild,-0.104352051733803,0.0557848602592325,0.506158079557556,-0.0359472776928065,-0.0369528503629979,-0.0266391764881101,-0.0013070437950274,0.219635105502682,-0.0857721848043631,0.10865180150313,0.0463121691257346,0.154813292940901,-0.0315811017714779,0.0102574288755854,0.0973932448231409,0.645622500555249,-0.0634778904662593,0.0979398236576022,-0.106850958937179,0.281855157909119,-0.0665114287183552,0.0795157943098087,-0.0164773606773124,-0.0387119666940414,0.253320711615212,0.071948964978925,-0.100210895432507,0.0124399553548363,0.286574146862319,0.039849110932375,0.272278685428003,0.264220167488713,-0.0128399708676315,-0.138814141646411,-0.0268920814900572,0.243324218685056,0.0332332450494191,0.133766024547044,-0.0063814484250521,0.0955614653755655,-0.0573244969376997,-0.0383589933260798,-0.0346301444743044,0.0294935875733431,0.0502727795228234
mild,-0.0799650356165898,-0.247391904489748,-0.200678690388412,-0.0613479844627321,-0.197508782779076,-0.567458483250395,-0.125152059858414,0.439068500045973,-0.110363123245909,-0.615611014327417,-0.251883781854266,-0.587259719287792,-0.737960959846561,-0.0700518009662353,-0.200663275230662,-0.258644290145153,-0.123990314294659,-0.362364805341241,-0.434010423990388,-0.485633306084667,-0.19741553888443,-0.151837264522746,-0.0581658732399575,-0.160102698932219,-0.229224547169509,-0.244998102367054,0.66671842309245,-0.510385984648641,-0.179831020582601,-0.468679898387872,-0.548941182725554,-0.216066207073334,-0.570232427649397,0.385336799275551,-0.167289827700287,0.440031620682563,-0.230482001178502,-0.600112255971071,-0.839843230288962,-0.425557338928678,-0.669852773205357,0.123618503754816,-0.16919261682647,0.50090923002455,-0.0778111722217164
mild,0.318941387855862,0.106378886315023,0.126861907261275,0.25092315718735,0.158293188139192,0.122498000332682,0.0746007161940524,0.42949150522668,0.228169216276244,0.091180281235684,0.136533327762666,-0.0844315039458057,0.0129733200689646,0.283325481338481,0.2521836672134,-0.0071443595925276,0.231115133115435,0.131563075045902,0.0328148948987774,0.0481923956486052,0.246327114539596,0.20303491113237,0.162937687747609,0.230371233480108,0.29912042596612,0.134450232505715,0.397591381741263,0.242576215066307,0.0943282368473691,0.0109454869428971,-0.0163638514768078,0.119675238510758,0.0230933003529502,0.41913630069905,0.0102922563777112,0.305783872637258,0.0873975849445704,0.0652414729332076,-0.253973946787544,0.034040801626759,-0.0465416032239612,0.171011583021443,0.352527838792932,0.442509967663284,0.25643411883102
mild,-0.127124759136814,0.0243646866191344,-0.0887827997794673,0.0487472485154511,-0.0225804614589159,-0.127563481282459,0.0346617655161107,0.209313282098439,0.143345566719134,-0.125393803691567,-0.197046518977021,-0.447116304936607,-0.173858852843128,0.0578660515201994,0.121957021286222,0.031087337859765,0.030024263824959,-0.176116800576475,-0.145247075526505,-0.0455188208017245,-0.0327313061658006,-0.0212830737285019,0.0176533291541662,0.0614898085081244,-0.106860537548901,0.0382937474091201,0.447024815004854,-0.159146153918636,0.0715518380815334,-0.0568454312210052,0.0623388210314164,-0.0365342835004747,-0.124690103318693,0.0995456744219312,0.0210540078414348,0.0603023458973974,0.0272113410151336,-0.305137382545005,-0.28556471779242,0.0861476608571296,-0.116896052177732,0.0071561169311008,0.0548435159690583,0.343965798624338,0.0863918844455796
mild,-0.112092245007942,-0.0197506987696863,-0.0972112420129285,0.146819451975327,-0.0021327460060479,0.0829851308973376,0.0544742980043336,-0.0017326042999574,0.081619424708681,0.156225159829049,-0.132251079155272,-0.0218446992826295,0.157426713563401,-0.0334347623401606,0.213045330495448,0.172754571973859,0.0390853687898302,0.130496118723492,0.2082004987137,-0.0587131423018723,0.0507321697658194,0.0753576175652387,0.069292280508358,0.0501109395942356,-0.0420346208563468,0.0006005935702791,-0.0400335129441817,0.145610329849454,-0.0468506347145513,0.229671367978669,0.049862113832154,-0.112425113175844,0.165762902621868,-0.10964229461616,0.0925932710161956,-0.144187950742049,-0.0178531155915402,0.0217443757877526,0.20592802809182,0.0068932062668814,0.0912711436520181,0.0555235863273591,0.0164397018991804,-0.163018895723651,0.207094088757349
mild,0.168708469780627,-0.0161623377017501,0.0930658564281435,0.133895436695284,0.0294904308704915,-0.148862847040364,0.132350800172888,0.151173020552902,0.18239994406039,-0.0043844446137227,0.0504348631765519,-0.139561959948515,-0.156890953496592,-0.0403308939928255,0.200061129574199,0.15081906821313,0.0946565509147448,0.0526345188233564,0.0868121480597224,0.303780221315749,0.0684929557140302,0.143333928506124,-0.0001246323010666,-0.0461544876176513,0.289537564464356,0.0516358471909554,0.104650904584268,0.145036031162253,0.226590705980514,-0.0240856224968866,0.0574071607308158,0.327584380199013,-0.0636652126091116,0.17514535381878,-0.0030674889094515,0.293153631036593,-0.0762925912013725,0.119383107631524,-0.0020595275963135,-0.0215834903007948,0.128288116344256,0.178686370488949,0.108470535728488,0.237755405113297,0.129078822664121
mild,-0.0026071440139301,-0.1137439488085,0.183884693177611,-0.016250734230998,-0.0240086043138375,-0.278180756419883,-0.0936235192060959,0.289349650123669,-0.0936199932497028,-0.302971200074458,-0.127579571547701,-0.245480662985728,-0.614772857198337,-0.101442911019131,-0.0448540399244851,0.318664014041809,-0.129950593632448,0.0435732794259862,-0.299259626971393,0.201713903307734,-0.0779772592479913,0.0115850332953756,-0.103029390519159,-0.0067984123335325,0.304121012674074,-0.063664406459063,0.186730806092016,-0.0423660899370841,0.20888595604898,-0.567912997537287,-0.34843672381883,0.239278596792192,-0.406666409097417,0.434156597045878,-0.0657473150294462,0.476452292331469,-0.0532603313304052,-0.178134278586015,-0.470028288325738,-0.27567918707722,-0.443178817715457,0.239857876370902,0.0181451672257513,0.396740515906394,0.0197765323364107
mild,-0.152038088491325,-0.287956905276208,-0.205581066396476,-0.200692513204499,-0.151616164750195,-0.505515086229854,-0.165182570744619,0.263701138292778,-0.0208667962600772,-0.535833581974017,-0.221655053595011,-0.67137136901456,-0.666291308826082,-0.214421481806467,-0.105764549609141,-0.207941023854151,-0.18870119174815,-0.0894114331523529,-0.456846499526489,-0.337274909821911,-0.194742482910962,-0.223033159376152,-0.15048672176152,-0.100320480818838,-0.178717913636513,-0.149373613069635,0.63388315603323,-0.273754616122567,-0.015716109619077,-0.575907689411706,-0.469508761484663,-0.182919746302484,-0.50935672343554,0.50713050135477,-0.138940858954659,0.388755845369656,-0.168106213247778,-0.462571308962311,-0.76568082429755,-0.44841635074355,-0.611575638596248,-0.138663469957949,-0.23405811841979,0.356166241868788,-0.196038416317322
mild,0.0738880180928224,0.199406646480478,0.457954947394887,0.215952677243718,0.147301680461829,0.2484725855143,0.0891937608627859,-0.0504046895842797,0.266837880091332,0.431473509961528,0.13965170469624,0.328646589239547,0.55732223496585,0.070213789901231,0.0642599513065416,0.431664371094447,0.197284692586364,-0.0205354704297007,0.173451821265419,0.358726658545455,0.116824886994655,0.168510926253834,0.0853642126588048,0.214613281310679,0.153096403420889,0.143555305398605,-0.328349709107234,0.206655114778369,0.17264822994163,0.462985514399025,0.397938849172099,0.203805008531885,0.340744935375956,-0.617097989524467,0.217867962099686,-0.181330593051128,0.115652972182196,0.209565431777902,0.451723361511805,0.41546581471748,0.419056080250372,0.199365961710707,0.20628674617837,-0.23339927000535,0.0815155421988389
mild,0.0905164421971283,-0.265570244387365,0.0021272795313464,-0.0331338028457467,-0.0613672065639965,-0.319188228456984,0.128842324454034,0.252871334929744,-0.0747964052617528,-0.361516103676396,-0.10270700140409,-0.571677625193118,-0.589571209788097,0.0060125376935379,-0.10636245940946,-0.179230903450766,-0.203065515613209,-0.0337379572949832,-0.238683892520427,-0.391465607422051,0.0192179111779101,-0.0170710534117993,-0.0448708043681637,-0.0775889361247843,-0.220843114486434,0.111652760149319,0.712443338395028,-0.227236056082977,0.0121503422703753,-0.286384855904625,-0.61986096512972,-0.220511106033751,-0.373320349386459,0.333835635361073,0.220518133453794,0.4610810211753,-0.123741750769719,-0.494760852551055,-0.64820745543823,-0.215501103315901,-0.628757576561257,0.297837738019852,-0.0298439698888072,0.432060850659519,0.0799628450820475
