group,CD101,CD11a,CD11b,CD127,CD150,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,CX3CR1,TCR
severe,0.0555590871725523,0.312762109970609,0.114914657982016,0.429434948401806,0.253636296911289,-0.0845819908546856,0.503229625333984,0.302909114642375,0.480306887258224,0.142290058938864,0.314935764230209,0.305631874243689,0.199442802169358,0.437716003997893,-0.383487296026636,0.0222676502035448,0.327480605170478,0.134294971070783,-0.546445042826039,0.461517777254868,0.21037937849161,0.105035176714837,0.697207849657455,0.443561649392602,0.411336797560765,0.239161679102067,0.0545543681230848,0.212745989601555,-0.219287391551753,-0.535680448165721,0.24066294887231,0.642141614808863,0.292864891675103,0.59159139215277,0.0850260165302694,-0.297986478995519
severe,-0.306881949948885,0.0110062218305534,-0.180116318079925,-0.116165347170696,0.0971145300400416,-0.408493252893087,0.0117290048917801,0.210365675710741,0.28774421032852,0.0357182107945249,-0.188823285276681,-0.0016198410852684,0.166660445528138,0.0562088590211903,-0.628131189972645,-0.353772882867264,-0.290800760951237,-0.208087256214864,-0.604464279570585,0.0695608782987787,-0.271030166489293,-0.0174628296246534,0.179253869946582,-0.144815484915611,-0.170440295604078,0.120710459298383,-0.189655437921528,-0.051669470261535,-0.494638190405102,-0.684040151271388,0.232902684760382,0.489060557490401,0.0343808733749812,0.308203294555224,-0.0975250674951136,-0.669744588453067
severe,0.0964344225332741,0.123513622840133,0.0453735789027045,0.044899154808008,0.0885343071048548,-0.211168548990827,0.0951975961158524,0.200126398359012,0.126274734012491,0.0799685058452579,0.0649653447985024,0.185495656290532,0.107912151950446,0.043511272418472,-0.599068106279981,-0.0771670212589004,-0.302507697274067,-0.0673089729278325,-0.205911989129908,0.0976465458631604,0.0057825554555088,0.121386056332849,0.288059304270416,-0.152460665292195,-0.0668235021442078,0.0859205493514144,-0.170743259777796,0.061887951707045,-0.211414455684669,-0.263176146445845,0.0393536305514751,0.31153935048537,0.116528175208239,0.0696124683852609,0.0664619128324662,-0.499437395314796
severe,-0.183299853895184,-0.108652498439632,-0.210507825412056,-0.0396273769840461,-0.131250772186856,0.210361407061193,-0.303418503324237,-0.209855420754257,-0.0751669069291845,-0.0995122539285368,-0.16910399582221,-0.199423093986268,0.0196647451459231,-0.206377895103529,-0.226217924895755,-0.100610117257764,-0.159535111287788,-0.0832474449401004,-0.0787586534023524,-0.277688082241526,0.0823833710504155,-0.169232044853051,-0.0689097146436244,-0.0851043778331951,-0.160197440242807,-0.192015250119674,0.112046812963887,-0.0958413704521969,0.169491286879045,0.206535729169319,0.0869151864083223,-0.158150032663593,0.0534341119646424,-0.142317024822673,0.208974138130778,-0.457239433155865
severe,0.0638318160898084,0.0193828503578016,-0.0593725365935148,-0.0972800933984388,0.0936705334961865,-0.0600937446945479,-0.0476321532710624,-0.0242719596814847,0.0163625017819678,0.129079607282712,-0.0935346202446067,0.0608225083335321,0.0671712980778831,-0.107866444698928,-0.469127801376059,-0.0029036011591692,-0.379628725422037,-0.0438159728789964,-0.0965174752552386,0.0756990275653515,-0.193932174845229,-0.0013154244968437,-0.118237678585043,-0.265807226322835,-0.23183370410605,0.0929662197650024,-0.0597190860917322,0.0812276332574976,-0.284980687919988,-0.114585464545877,0.0129318303634697,0.0505664906780128,-0.0372231587651102,-0.0747525759481213,0.0675030137154834,-0.333802442244389
severe,-3.15516547517255e-05,0.0097863990709746,0.102272359169999,-0.0527498575672045,-0.203303046920381,0.135987116964967,0.13461383351368,-0.122888544278298,0.0854824473922656,-0.04442159169017,0.0754219747394153,0.388158011231239,0.106579713775276,0.129091120939151,0.0265267756617658,0.128468001050177,0.155350817907073,0.139265491914303,-0.0608965705009143,0.148289300073276,0.0356529533301502,0.0632729476254557,0.146962918547749,0.0951405327367638,-0.0746944094453034,0.0123805344148093,0.156218760560293,-0.0259584551124266,-0.154051629459443,-0.0949837281083078,-0.0401835157214423,-0.0178033321401884,0.0789447758239832,0.0059734635607901,-0.167669754786766,-0.0153188493887781
severe,-0.0311199300148964,0.0826780087827811,0.287690823647814,-0.0285884685400453,-0.192731304788783,-0.263162400440985,0.0345777465697144,0.106135394212844,-0.232649008449158,0.112240362351022,-0.194347138372451,0.236837025835702,-0.128863028294479,-0.0263897226718717,-0.41247732185595,-0.0099516245353976,-0.169976923007134,-0.012420628393263,-0.124766285396763,-0.131086856958416,-0.0375213973358684,0.138755215335526,-0.0480888568896254,0.111694911422618,-0.0512097729685921,0.247937144725422,0.24356065734378,-0.25691346554627,0.0064784775276216,-0.189963074942326,0.0424146867784841,0.0713128838172428,-0.233778404380056,0.0746202239011362,-0.0222751354567148,-0.266733811412009
severe,0.203784770749028,0.37555159311139,0.151224348933975,0.277780652554928,0.46579354794533,-0.356040582815336,0.445377641012524,0.571323517785214,0.585161781216326,0.231980888168219,0.265632281382482,0.267393068550846,0.554587158766313,0.347163747991507,-0.375577755735803,-0.0541403903066498,0.114399577048746,0.242947917809332,-0.642456195526435,0.566822859396662,0.022848507115746,0.276973536347699,0.570679503635747,0.158459773508295,0.126716662883371,0.331149474598894,0.0110140309803575,0.499468367824156,-0.209657217549639,-0.475246489001657,0.355534938266868,0.718100174866141,0.358182366133308,0.460722775979319,0.14006930488654,-0.38814827458986
severe,0.225214668703192,0.390045458165463,0.0633295901041726,0.280390286828308,0.378536334242329,-0.430494815651703,0.563147254597729,0.590918137613238,0.661365469543755,0.332278397026865,0.320362191798551,0.0857094242348602,0.596749622986878,0.291495778341134,-0.360809312263887,-0.0592892290246531,0.0801718664461631,0.169025639158522,-0.690297765866401,0.483322641272115,-0.0903523927650462,0.443098196322338,0.572468860666846,0.10475505114033,0.0488437256764221,0.361843348220476,0.134654017041909,0.511797726472961,-0.48547004245712,-0.531561212588535,0.273565820960609,0.729556018060017,0.457504918015378,0.490473642990015,0.15190020666896,-0.424925038569734
severe,0.0279133462170519,0.317559046671093,0.141224453839006,0.140324414512083,0.286991844366252,-0.292101421731812,0.282925201343773,0.547688211415752,0.535677283603274,0.223059302509459,-0.126818153238967,0.269950607262994,0.440410052566747,0.112344425318247,-0.339997660657951,-0.0206184101193269,0.134552591122013,0.228713340406491,-0.643411273476079,0.392771328164649,0.140310456914335,0.167108366092391,0.487435454583411,0.296341171910698,0.174327732946647,0.316299110497902,0.144039113448617,0.453014015595789,-0.328665366118551,-0.435077937828498,0.37613064720532,0.691157559368263,0.234593067922632,0.236821648824298,0.153135169740434,-0.236387783814224
severe,0.0177481395890556,0.216609622331577,0.287004335738724,-0.195888471733631,0.188959916738078,-0.0539872165306809,-0.155843528080198,0.354913991239938,-0.0083350426312101,0.231625699694686,-0.11265905101575,0.007906537324719,0.176907236646418,-0.0631285458463378,-0.123314690739018,0.114108485720014,-0.128295229687413,0.102299830263808,-0.204572719061409,0.135020204229664,0.046376655235674,0.161228554422084,0.152163410022806,-0.0761559492130057,-0.0747616748693236,0.374538716632625,0.0511340338330906,0.293741453615751,-0.0029186085181256,-0.291512349559303,0.249009281105342,0.342929471645262,0.0514431017356227,0.175499567546379,0.0182517906951923,-0.125995881773708
severe,0.0082156909612933,-0.0732548778997108,-0.233832868393611,0.01767071918041,-0.0735328560616839,-0.0198812920834064,0.139663476220685,-0.0641298508565799,-0.0625011033394811,-0.152713224125641,0.0526739672916653,-0.0214799892017058,0.0767397615564702,-0.0140144751225809,0.0453163413054933,-0.0083882855986743,0.0321732391803196,-0.0160696452446315,0.11924931569248,-0.0037480585436562,-0.052139684143123,-0.221846880820157,-0.0768922709876875,0.109320901207837,0.233765246261935,-0.157665786689043,-0.128821165528784,-0.149000202112954,-0.0556331971645612,0.264147410353401,-0.120436137847374,-0.0666132218243064,-0.011053947727893,-0.0830987089610916,-0.0518418626887319,0.0807223383367142
severe,0.146903234556714,-0.0135017248142496,-0.192015539233788,-0.0090321886951478,0.0184878477861813,0.069290276237211,0.034512088823616,0.187332808810156,0.250810669356099,0.146546597538506,-0.0611626215598245,-0.21723453827284,-0.0801130166575334,0.180934271307454,-0.167774633652383,0.0095440932776307,0.0451817491595499,0.0095010298235949,0.136156544553338,0.0970097748564983,0.0085722933611042,-0.0036032632769969,0.0357954493556522,-0.0609665304015595,-0.0747640859795224,0.042319447351184,-0.144456703658411,0.261898674122857,-0.239350355814295,0.258663285356534,-0.153228285552892,0.308147291611472,0.0123964169598255,0.0382905123383342,0.165926726884161,-0.0754288837286437
severe,0.115368937022554,0.229963280312884,0.21525335183494,0.0747381702069594,0.414835437223105,-0.116193831484546,0.280108043903159,0.335127382045706,0.430736761982505,0.291326414994162,-0.18759910930164,0.516090572357549,0.632841670214655,0.128183842191785,-0.113153980739192,0.314788456439854,0.100162801871167,0.193449342935828,-0.390064548766445,0.454239362946843,-0.175838136219455,0.624322847808828,0.174148613581599,0.0711332572613422,-0.247644090484672,0.317801231214302,0.149730730205034,0.417607004637084,-0.295533880452689,-0.12642236169808,0.272181921163972,0.531355908124185,0.344466740100513,0.233302485137345,0.274324938807391,-0.161335621288057
severe,0.115992813002442,0.350324682004648,0.1084899684962,-0.273564102873406,0.294979848852153,-0.378211173410433,0.321077709459948,0.587567505423844,0.460183455261563,0.318932187863225,-0.424696362283346,0.478919558007132,0.78344299496316,-0.0226744225935369,-0.321843761465099,0.395341014363074,-0.0461632897266579,0.296789517041262,-0.627397836592654,0.532235077112196,-0.316926143711589,0.506040759349495,0.0100451568613029,0.20961437631409,-0.033476139956928,0.240673903556198,0.280155846620286,0.453067033290296,-0.41529691967877,-0.359891610220644,0.19447118155942,0.636063688522773,0.204755315747624,0.326177633657346,0.217364909718312,-0.260916592433943
severe,-0.0053247595351815,0.0851866006917436,-0.0984759277654114,0.128705448530868,0.0578643759997197,0.155221797808153,0.253131273880944,-0.135183429710195,0.0088399817270978,0.0105411563294687,0.29148239802945,0.216489420027578,0.438798542614277,0.263011399793187,0.272469415954477,0.17537677774107,0.338085465229846,0.172939747260315,0.151443730999095,-0.103560340685445,0.164432242762603,0.0889385385886396,0.0935062388893411,0.344647851493284,0.303458789755639,-0.161448697630439,-0.0448182317498985,-0.110306647561579,0.0927469603638321,0.532115217121266,-0.114112456253947,-0.0636065058886434,0.158957179939495,0.0008796896850844,0.0452726760879773,0.333983459624938
severe,0.047685801449346,0.145180530983337,-0.0685566637609158,0.0310019397558003,0.143270825563312,-0.340316238120829,0.231124148086528,0.156042899772855,0.380999293380178,-0.274505603343415,0.414599720856194,-0.115908865063771,0.182631658517656,-0.0247165484911031,-0.439419956685733,-0.242698641142766,0.007876492550826,-0.0313007914586301,-0.397208843774584,-0.044355728995163,-0.101678608825358,0.17631291137697,0.329066685897681,0.0758524518496327,-0.0107973537926182,0.0675601849613293,-0.0033272216571565,0.170420385111994,-0.490241895952492,-0.320488390069159,0.0215275019142151,0.288307574285304,0.256763574530873,0.0226756433737449,0.077755713837377,-0.470652686497911
severe,-0.0185451275276792,0.273435269358461,-0.0364922501224265,0.338695506816899,0.268780931604301,-0.363379923926743,0.405745948647705,0.142342793261002,0.469099272904354,-0.12520566151691,0.278802838705543,0.137752254880001,0.319798270275279,0.239075591249241,-0.117091104909578,-0.358364455087604,0.202619448542167,0.0192851539933603,-0.239987892555771,0.0596227274153882,0.0799677427060174,0.17850345548757,0.463779251047279,0.0480470552238662,0.0676448968781479,0.0375767546188025,-0.0604550341413704,0.237184354234658,-0.46308202253237,-0.180337189765466,0.264021950520723,0.395112052861462,0.22840523645895,0.174633044708054,-0.0475820573397041,-0.0727758329517618
