group,B7,CD107a,CD11a,CD11b,CD127,CD138,CD150,CD1c,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD38,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,CX3CR1,Podoplanin,TCR
moderate,0.119806168743037,-0.175954919394386,-0.0480053611371705,0.0289249061357981,0.177148310994219,-0.0051816119549789,-0.127190521528939,-0.0211812387108609,-0.0025246459441845,-0.303348870326843,-0.143245387757363,0.0133766997520672,0.0566205521226777,-0.193133552032981,-0.0109378105957799,-0.0448668542727406,0.249921815179337,-0.0485340197437239,0.12619324461077,0.0206060910925255,0.080176075041209,0.0024957115049495,0.340937682123723,-0.140093055163202,-0.255885397541106,-0.170615147105238,0.127447903458563,0.225586105491153,-0.0015751582369161,-0.165828311406377,0.221488877035648,0.384388035770754,-0.097592410579938,-0.0219320973373534,-0.345169543330451,-0.0802930110991319,-0.184339199055711,0.0279377777766695,0.0319179951141841,0.272365877922108
moderate,-0.111190733422276,-0.13421916134717,-0.25476548625676,-0.0310555655198635,-0.111257925383983,-0.175708159459506,-0.336209551165614,-0.0404988970640067,-0.381230610151001,-0.435411937711779,-0.571810458481407,-0.134364306168157,-0.168067622183446,-0.0528792417175907,-0.156741411845859,-0.391812394787051,0.211238767509127,-0.0830012137226324,-0.167434562522164,-0.0683829739287835,-0.140934487086569,-0.129535050940353,0.193639683870628,-0.262885493839623,-0.14532213383478,-0.36059125803723,-0.358909926218109,-0.204456877998314,-0.171230235343424,-0.396383560507273,0.467648185747173,0.120304477682031,-0.161791119822429,-0.310513825595411,-0.556403802899655,-0.418448002413715,-0.383825575054435,-0.0990118448820533,-0.171810540799949,0.209205194098096
moderate,-0.266930070714149,-0.361333123695627,-0.427333428344803,-0.13446381161996,-0.171766159819592,-0.194893239922705,-0.292441462023284,-0.0387136603328622,-0.506144850845586,-0.163346808285519,-0.529489090972863,-0.214354340590821,-0.288108276900578,-0.249289500349014,-0.37567371353298,-0.319167051419059,0.1820800144923,-0.300636111989014,-0.173341183789982,-0.0636514408557203,-0.251360421010796,-0.3488672741835,0.326030473727806,-0.118540642184369,-0.348696866515615,-0.460088091933927,-0.307389336095409,-0.332911093809633,-0.0313476067617953,-0.396214377853441,-0.0057053421926882,-0.154912255581012,-0.270777217635038,-0.381672655583301,-0.507489315247615,-0.364141847712366,-0.452676267123138,-0.310163792202723,-0.106158158274169,0.0893565673238702
severe,-0.152396686913997,-0.28406088957374,-0.40139991956694,-0.149602506066452,-0.196922353096823,-0.298311577524422,-0.362870155595589,-0.0162078114780381,-0.305222105277632,-0.412886418176234,-0.568708033423907,-0.219915633233685,-0.230382614635689,-0.0776002035904507,-0.235308476681595,-0.0583682454625482,0.128567732650566,-0.284874418840645,-0.28299408012128,0.0507114107805584,-0.122170122613442,-0.175880383193389,0.24802283949345,-0.306004104897312,-0.385445809549251,-0.315129837653529,-0.0955701488392342,-0.18512956505216,-0.271772588019824,-0.370637685478041,0.283031177000528,0.234601066593869,-0.361365475869051,-0.403353761559223,-0.414996255175965,-0.328406855641603,-0.45512804070598,-0.340027676703857,-0.196728186498552,0.139383385903984
severe,-0.260508559802721,-0.503908113491063,-0.622758237438035,-0.336151316330234,-0.512423157496293,-0.237419010805895,-0.455559650606352,-0.317486667591157,-0.585196284233413,-0.585338217693537,-0.641411516054355,-0.446343732936537,-0.296832105885493,-0.418465307170916,-0.520688179457811,-0.307972736699409,-0.194702909453902,-0.325831659678516,-0.217551531024382,-0.1461652025964,-0.407778134236947,-0.537833220556624,0.246704603892484,-0.438735504577679,-0.514776727072987,-0.592832830460423,-0.435116888138854,-0.625839566291466,-0.243184368487102,-0.514697955552101,-0.208325035735004,-0.117463419202162,-0.276061805197765,-0.406548869057958,-0.632293195132474,-0.462069126069161,-0.536459656745074,-0.32489975859353,-0.226840670453949,-0.0840785989814281
severe,0.0318025592946544,-0.0211761193491955,0.0189106135156225,-0.0400957010306585,0.0737153425239496,-0.0018775675528718,-0.0153329228395561,0.120598513668112,0.0067972858324159,0.069106812719271,-0.0024097715308016,0.143994111606803,0.320524670134294,-0.351800983267638,-0.221554895006699,-0.0114299292033843,0.192414827848216,-0.0146160615535506,-0.04693203829547,0.0713694459005403,0.126574022548732,0.117876243146783,0.203590241667248,-0.170890232070604,-0.0328468676592536,0.176846253263062,-0.0184598591405199,0.174386246515294,0.0402226396684699,0.103163156412856,-0.303161708116961,-0.117325329069485,0.0156385687548414,-0.148447648578247,-0.0691935773424363,0.161005434993379,0.0205974363476462,0.0025912245518586,0.0400056008661496,0.135399578555678
severe,0.050770901699203,-0.123490150183455,-0.282949586643165,0.0411425984933381,-0.251331567646153,-0.332116209825163,-0.259587388048234,0.239747652327141,-0.410954158806743,-0.124555821568406,-0.318934400205244,-0.133691445324841,-0.0746465795209247,-0.265201884267468,-0.100709806887151,-0.480670063103688,-0.249044312992032,-0.0701945721564435,-0.180879196366533,0.088446551364001,-0.200802751560012,-0.269581950877653,0.22564962182683,-0.339411962872896,-0.388802073167305,-0.272543338553829,-0.229230705732878,-0.170742380445768,-0.268070175476383,-0.503887945495986,-0.19788655591359,0.141756724617439,-0.175067696736364,-0.287533889266694,-0.525864263970755,-0.302590434321437,-0.262663059655792,-0.144004804486397,-0.0257152559621256,-0.0220166409343069
severe,-0.216857664507291,0.0092890888429222,-0.0105532254403105,-0.107601095464384,0.0632136058080641,-0.117332011574185,0.0982531851275909,0.17017600009343,-0.0621696780673909,-0.0592894333853332,0.0475187159920516,0.0044117303726801,-0.0439527318209344,-0.167721890187408,-0.105221123999594,-0.140863988826067,-0.110958410687166,-0.205715428086302,-0.0447485084378093,-0.305755601792958,-0.115557315719708,-0.115307086754812,-0.122532121029139,-0.0081114729024361,-0.240415473297449,-0.133256402306248,-0.0643834423177652,-0.0604665575239226,-0.137010592589006,-0.0640724914371335,-0.24841833732475,-0.208956510286672,-0.37418955870332,0.0437089093739725,0.0702896439688894,-0.0521421281502214,-0.0162391004554619,-0.0076445741935014,-0.148086144807538,-0.132791576065886
severe,0.0481743521302267,0.121031087704222,-0.108576216801314,-0.0990876554693438,0.0532909695180397,-0.100105383212309,0.0197343935524139,-0.182623519391317,-0.0565968945888733,-0.101991905701136,0.0002671876499797,-0.0486158961437007,0.033115924734304,-0.318287925650139,-0.26725533127318,-0.160732474987333,0.035634091929813,0.0735589368086893,0.118696637478603,-0.30015284663539,-0.22434201301513,-0.0908887998693497,0.0374303059394449,-0.154584980412979,-0.0619607830127914,-0.202501549361696,-0.153144111811379,-0.0057196768366004,-0.0166200899811325,-0.0328857917737137,0.137536922905324,-0.0454013322187905,-0.0713528961731216,-0.0256090462035359,-0.0174211633779002,0.0402333235277795,-0.0304711083924346,-0.195716786401357,0.0215862923194863,-0.082731999419679
severe,0.003415288085012,-0.284725467690993,0.0213252582464546,-0.20914243461265,-0.0123064594038642,-0.233361487890312,-0.29945538170207,0.0660183603168924,-0.0121640885567343,-0.394669923045639,-0.178998148539473,0.0999035879861509,-0.0462741317622218,-0.240613300205216,-0.24497203034253,-0.261843508079696,0.0373571431031849,-0.269213542427955,-0.0830967265566109,0.238099713055572,-0.0409983547522617,-0.0488147358063817,0.0129793418298916,-0.464377048928059,-0.119791860021513,-0.0415513161550718,-0.122616168567012,-0.0703171316815707,-0.124332366501776,-0.318440942102588,0.0022802373198888,0.178684352433358,-0.167571257865447,-0.477858367767928,-0.328905818938526,0.0440867129623473,-0.0502910535636466,-0.423181080747432,-0.362335960293795,-0.108785790123118
severe,-0.0083098256940313,-0.10843196155836,-0.232435191813447,-0.112830034244887,0.216696742925733,-0.0219340904543631,-0.426804183790817,0.0878783639393549,-0.308464954776731,-0.416780488879957,-0.462293809765263,-0.356035973516658,0.0287247774082882,-0.470883127965564,-0.530111919366784,-0.149366131101755,0.241305956434846,-0.123089191713752,-0.071572559053505,-0.20766096835765,-0.0893000499081059,-0.17557909883588,0.4491184619356,-0.282374428636511,-0.238477529688706,-0.320333874078904,-0.183980300872721,-0.0761414510777189,-0.195180179104418,-0.332772941391283,0.405405074517978,0.15925277081966,-0.119944209911692,-0.168530136115535,-0.564451194316902,-0.139280826357111,-0.242300940800006,-0.156806622059048,-0.0780223616360783,0.249380103888339
severe,-0.0513584458232356,0.0820299607330825,0.0774241637463495,-0.0263377234725045,-0.155331620540612,-0.135199187268819,0.140316298821084,-0.0991273803914256,0.0022716367576922,0.083807632650517,0.222836251580996,0.0641603699222146,-0.28678377886464,0.0023038376104001,0.0454898923353602,-0.0933772628771369,-0.321340288168044,0.0205345785666892,0.022198123352161,-0.229478016643353,-0.28369896058001,-0.0588256364178657,-0.492451312943444,0.321807352857101,0.0214724345216294,0.16869556601013,-0.125057734273052,-0.0724401897695224,-0.0251355919623405,0.195269349587633,-0.211252218821204,-0.433118495526232,-0.0319480846619665,0.0934514443958375,0.272395292312518,0.0100755973632486,0.0704557091860961,0.0857415838804138,-0.0415000703234919,-0.369449292712498
severe,-0.183562276866698,-0.248398188185687,0.0387884004224469,0.0069116920965575,0.187872836240861,-0.127310687445881,0.132482778553964,-0.100169189351668,0.238458325111048,0.164163456055398,0.206736226736932,0.0102800080232332,0.211548138732219,-0.298264312890575,-0.0816170066153647,0.167692675855094,-0.288907890320118,-0.166598248372961,0.253849607305396,0.101115740948031,-0.0786319855420103,-0.241774873501428,-0.145323683175682,-0.199886670408787,0.003337962840501,-0.215200128723594,0.0247062918129139,-0.0190706679650736,0.0016266852830054,-0.104725274906473,-0.336812770801129,-0.259434792121113,0.0999484280176112,0.0238732261866992,0.14247901709494,-0.0137180725548723,-0.0232104380799536,-0.0037959699050602,0.0760534328864605,-0.176059865107876
severe,0.273193999520937,0.173617012776018,0.0450419953332775,0.135078950943511,0.523071394594431,0.140103798189145,0.0360717206840113,0.0354511513832094,0.0762580242651168,-0.0193451032799895,0.155443511378933,-0.142470374907285,0.471874690751476,-0.258009372155193,-0.0415287002569214,0.116554836010223,0.177632456414896,-0.0364804827415983,0.0482510002311167,-0.256184272468429,0.190036986812773,0.116690855876467,-0.0404442635321399,0.159980484273966,-0.0529355125206303,0.569001756085057,0.257154740800629,0.146760607086524,0.01406506884953,-0.0125512639962273,-0.0659664581460332,0.270484468694204,-0.0958059222734861,-0.0760537445706481,-0.0823502996894195,0.237447607371262,0.12072173981509,-0.0208121050306641,0.14768248311751,0.0260721320478879
severe,0.484851199194866,0.419870588883163,0.311705277682088,0.443237150441533,0.273195142738792,0.477451380652365,0.222405372559636,0.502416606827835,0.337846406584761,0.418180284981594,0.283761658751178,0.2842254607729,0.323340978676253,0.432933913348161,0.249153600670766,0.518501604692379,0.63604135671508,0.494310281048446,0.466035121531762,0.471889451262831,0.536904879740315,0.488191860377132,0.685940003782792,0.0712008777639186,0.303595262645847,0.320992080281409,0.460076469824629,0.549708534542429,0.419689109305904,0.401382549849176,0.495071876629464,0.602965019825588,0.272995500777938,0.358182536689401,0.405473192918133,0.40213780192862,0.485502400506342,0.534383661222444,0.51228495686329,0.480562829980522
severe,-0.0042095589887834,0.0424758464270269,0.156479091743536,-0.0429874665773038,0.0112734754850171,0.01985996843399,-0.0218716478686658,-0.0181620379145522,0.206903508232696,-0.0789096904393878,-0.0174122431367157,0.0135746697489199,-0.0698737078318978,-0.0183355399738029,-0.0882198031198982,0.0731346725032301,0.611100268623769,0.0864590383487772,-0.0257502088727247,0.063530222639408,0.296133129729218,0.416646816492183,0.831180320570379,-0.0139229743933755,0.0400009518206154,-0.212398680188711,0.359294689243741,0.305036377395548,-0.0718963846246284,0.0004823875728868,0.0431952352879133,0.554593959179782,-0.0774643675093347,-0.0177308531425341,-0.176847825012769,-0.0835541599418829,0.0673092943876565,0.0231065746325597,0.0429557050147215,0.344918015646505
severe,0.0797267339259177,-0.0563617833863289,-0.0884891088343009,0.197724830720641,0.0399231230302449,0.124744473794945,-0.0535779022201458,0.0380204638139675,-0.326288069658146,-0.287292108031227,-0.176614113569707,0.0999908800509107,0.0720148367589752,-0.487557565652373,-0.449788038710704,-0.376740191068253,0.153198476065457,0.0438620482748371,0.122354613736415,0.0946725285329643,-0.428828538346239,-0.163423120057211,0.606502808752004,-0.0620323241786909,-0.0913187121547207,-0.237079841188481,-0.413362681344995,-0.210671694911727,0.0120905043715237,-0.0153806362390333,-0.206630134504842,0.147378258042658,0.0319523138340825,-0.041584786525053,-0.355385680120972,-0.0683831682512078,0.076010204151573,0.117026637818641,0.0822563062170397,0.153589238976297
severe,0.0460219412529347,0.106172142513892,0.0353974165208772,0.147901379508052,0.417218187818294,0.0331902510417243,0.02424771310134,-0.0287802120737596,0.199886106585821,0.28963037044589,0.18038043479543,0.106992145847991,0.135464866189966,0.10232863386427,-0.052630855213639,0.269093645556343,0.011678967627614,-0.0149222623634711,0.0934562746049436,0.10070703991008,0.445793820162068,0.142642589726762,-0.113388607897061,0.0721371237715786,0.17117400735439,0.277611399832111,0.512209396471695,0.3041061065071,0.191659957691626,0.152379491365413,0.176258093623806,0.110487108197147,0.115157671816831,0.185067200260754,0.259313901827285,0.114697808336117,0.0935017368284632,0.102467479834471,0.0844869081987064,0.218880272785778
severe,0.0930364882860491,-0.116203243232032,-0.121054994217177,0.0983155911918293,-0.407016759442749,0.0778132439836872,-0.216796542930803,0.117618497577612,-0.536366042462103,-0.202392428328783,-0.353526746007003,0.117963884197169,-0.328752740748344,-0.0021525723899272,-0.0610983562967865,-0.320440729420827,0.103059021939942,0.0287921250023085,0.0364552868352159,0.262411285157512,-0.294379904072023,-0.0669178952730096,0.390294368625451,-0.0714166543738633,-0.0400362816201152,-0.53041246307044,-0.327732014071053,-0.147586910602791,0.0731929919494805,-0.113942264947387,-0.0217327366160362,0.211348285572334,0.059338831438478,-0.0036869329810728,-0.389482861872029,-0.322946840178006,-0.202389901761773,0.0948384713439599,0.0697262993378829,0.19006925979349
severe,-0.237180328369455,-0.409983834287799,0.0368598220847347,-0.157675901337462,-0.0465956394925101,-0.277011842064348,-0.130136741573172,-0.265738817238324,-0.0665847567406514,-0.258084582368731,-0.325617534819307,-0.121239885923379,-0.0217744940671123,-0.0337895920529752,-0.233659691937952,-0.0349028828999862,-0.121902819453727,-0.286458985793632,-0.512400044067415,-0.0988084245548551,-0.170717762372115,-0.104324424916275,-0.123047671359689,-0.571458243462197,-0.0977855953753707,-0.265883733729119,-0.041612597321021,-0.0869547951612244,-0.153943114175283,-0.444677034177124,-0.127434955431337,-0.0589914206062511,-0.296191345518779,-0.285875324235559,-0.196646908401013,-0.18563597273588,-0.108068933377058,-0.295906839869605,-0.632270279206857,-0.104652622917345
severe,-0.114982134729829,-0.279127055554085,-0.348454633768688,-0.0981132987671442,-0.212650642378824,-0.0844488590094795,-0.337547871747798,-0.0813527927047416,-0.684365582676058,-0.527196510907837,-0.478322295479288,-0.120392032638981,-0.267495110860116,-0.307801539151285,-0.167372724650864,-0.524823726096921,-0.0420666352741102,-0.0647374432749089,-0.0050069742800506,0.0905902201029962,-0.491945284224706,-0.299013335048749,0.322366936643243,-0.294738519540347,-0.153711684294716,-0.74177627825435,-0.608411425809255,-0.560295074178646,-0.0600692703199347,-0.352319817919806,-0.043712537049742,0.165087406479313,-0.16665568885477,-0.213686294930516,-0.653900572756411,-0.337804269666257,-0.13924261730261,-0.0697528451833355,-0.036974365466091,0.0447129659039488
severe,0.0260627149107741,-0.0732612618936392,-0.209293319155147,0.0969493908997645,-0.0981570788612137,0.0604881277604466,-0.129426256368501,-0.0885234978496477,-0.462897285750031,-0.356155310763626,-0.320490960784942,-0.142253934022911,-0.286187305783064,-0.339294453804876,-0.166531828131446,-0.31999605530881,0.111571813712858,-0.0774749525417286,0.108223344825039,0.0822549336638729,-0.14744345439178,-0.207322017312302,0.435555450210484,-0.404360430523393,-0.0780076322507404,-0.513587032114917,-0.353748235762802,-0.282147763024407,0.0105415096421545,-0.169875779831412,0.110287795535938,0.192245535298213,-0.0559140301754055,-0.215328730356439,-0.553783564473465,-0.289376548724841,-0.0405085710765575,0.0642117897098072,0.109246840969559,0.25208661263266
severe,0.0040747557017128,0.0048620836286236,0.0361308631329977,0.163120061014663,-0.364145737943519,0.0049589851446906,-0.0242495361419955,-0.0355138750130727,-0.0804034055216441,0.0919166445630865,-0.106909120612714,0.231163677034446,-0.0546048370421382,-0.0518967783018674,-0.021575617353759,0.0732327303749268,-0.168013894706001,-0.0075370868368134,-0.0847720340181355,0.433124778979488,0.025210285544192,0.0480470807746707,-0.266400066676895,0.113042871761711,0.121460193214561,-0.25725588049289,-0.135095883515482,0.220229885016896,0.0688263127659174,0.0230098076980601,0.0378964154349715,-0.13806008170656,-0.0739316811231613,-0.0858370730934322,0.155501751273706,-0.134178802456983,0.1264162422746,0.185603265089378,0.0156220406192849,-0.0970064343415778
severe,0.0847667017775011,0.0080977402713706,-0.233869557560302,0.113211528522908,0.175939294661187,-0.0372828805067537,-0.0740916578364053,0.14648163382568,0.0173230710723342,-0.251754414106299,-0.253006893488139,-0.0258924507312868,-0.0178276714333192,-0.134149120858573,-0.357480869744574,0.0343895802803614,0.365366643073044,-0.0578445700795041,0.0748661546477268,-0.0828571634527011,-0.0156601503935255,0.0574080006947815,0.237022250478403,-0.115682850717924,-0.0909074942961761,0.105288283687454,0.047786426928117,-0.0724653154035345,-0.0322143246145811,-0.0957582693843658,0.317679191690078,0.289358307296151,-0.201785768370645,-0.0719885439565977,-0.27049874775383,0.0106914644153411,0.0600879932709961,0.0340548170504688,-0.0507640480400031,0.404434907345627
severe,0.0536448666679853,-0.0753978670197919,-0.403127943124554,-0.146064005879545,0.0268406462381134,-0.0854698126439768,-0.0619140715574556,-0.0635574839510329,-0.596898466053174,0.0354841731114176,-0.250986581713383,-0.135161444631169,0.337757833169387,-0.178706141021311,0.0499963309146257,0.298867423955839,0.0340342204740515,-0.129946759987797,-0.0421220442369843,0.0477569687076919,-0.123526902795238,-0.050928393451039,-0.264661979234851,0.0389080236503805,-0.354832705509386,0.0634383845027045,-0.0550309191897298,-0.0404483903423079,0.0323576421589449,-0.0835601255260002,0.0944466174656698,0.274652652714757,0.0819014584692816,-0.0067685239317957,-0.181548749507384,-0.240421236352687,-0.404904571410588,-0.214547620004291,-2.4007400281296e-05,0.183065210756858
severe,-0.180090737530115,-0.241377211009766,-0.217144740857333,-0.219415425165801,-0.282889485053859,-0.250877878641856,-0.236589329172792,-0.242801281363555,-0.594431370460154,-0.504332655415057,-0.454055261033257,-0.140071035068787,-0.314963315264237,-0.419469179472967,-0.114159803660256,-0.313895183290011,-0.0223825109576675,-0.157260615754959,-0.213114704559948,-0.0643788304832279,-0.514795958534056,-0.276180294479788,0.238121401864712,-0.326616088582842,-0.423099738632784,-0.461918954807061,-0.560157103071229,-0.565218826947373,-0.111644953856411,-0.287429679841283,-0.009865752438739,0.108156697027611,-0.225402762816302,-0.284311518117422,-0.532136735240762,-0.380550818830328,-0.554854608291185,-0.264423550436089,-0.17655018217999,-0.0722349288197157
severe,-0.0428973275934993,0.0093561469475623,-0.0149012678941088,-0.0117414155745753,0.0127091583454007,0.0832153401043297,0.0922292866087054,0.0045024069239158,0.0717628253662815,0.115411605749203,0.0280445537819443,-0.074868057598979,-0.047567003557955,0.0803663561665978,0.197068043230079,0.0994001246514832,-0.467744893308318,0.0005122977263333,0.0158831923502375,-0.114867652431088,-0.318521139816751,-0.117056217702686,-0.116887803289711,0.126205273962103,-0.158389196973648,0.0548960147949981,-0.102468308453464,-0.0338911882695899,-0.0356643641134657,0.0154493785832107,-0.268792137877906,-0.478590886550729,0.033233360549521,0.140345786664512,0.220494224892588,-0.129778133094324,-0.0213810522672665,-0.0369157246867812,0.0716554227362757,-0.44685938159058
severe,-0.12592156595072,-0.169978429360076,-0.491645583636454,-0.0287265860275895,-0.43322376408999,-0.104959106598093,-0.440530300852734,-0.0854372279164131,-0.567754093730814,-0.573638250864129,-0.678251598826367,-0.0454258554173492,-0.19985530689976,-0.304344070662039,-0.418287709169285,-0.590372871588466,0.245368210778525,-0.154030479566623,-0.140970003348372,0.600846911242903,-0.396878601625869,-0.273841222379075,0.700450868026982,-0.389306995336642,-0.269622253183254,-0.664195508060178,-0.354716957823038,-0.296868209917851,-0.0542603442042567,-0.511235951822195,0.170069100062438,0.350043410133701,-0.118036786943508,-0.69906254855142,-0.747332704506537,-0.48070231815161,-0.731487419552642,-0.0185034729001245,-0.118811039980679,0.328750836712091
severe,-0.119935230329823,-0.225022130040302,-0.337409934785492,-0.194471928367656,-0.440125016280554,-0.168541305604946,-0.29754941261807,-0.102385076543966,-0.516860829484755,-0.351289916289824,-0.513198905177616,-0.13596806347719,-0.38327649822989,-0.358746836707172,-0.246046384745924,-0.498940001722496,0.207528180288026,-0.246265750558296,-0.159210757662037,-0.0457429123988334,-0.493764379703838,-0.168504558921239,0.479143613928016,-0.513187213274028,-0.119975881605559,-0.732016911289148,-0.482393492932105,-0.465556411586032,-0.105632972436037,-0.313710204763828,0.0581876243573756,0.434684016671499,-0.175069018363429,-0.339004588437984,-0.670608011847933,-0.304732462232889,-0.620314366323807,-0.219766252394904,-0.23121577653698,0.191930934021237
severe,-0.12034054782881,-0.3842508767022,-0.471604106280026,-0.276691681891205,-0.421270262976318,-0.293399254584481,-0.473347493731867,-0.278445458707006,-0.584832928813515,-0.534678436095275,-0.700837547538995,-0.185658222306803,-0.243244489860921,-0.507198778584858,-0.506199201964613,-0.609454260640111,-0.0121990715597477,-0.347872001441983,-0.30005852126138,0.179706620281122,-0.398840447988719,-0.372468654665408,0.273721752906516,-0.419811397508893,-0.272150554751794,-0.681510442483469,-0.456853797182329,-0.473580575886005,-0.310945992746985,-0.442627602032722,0.102574447658741,0.224036545065037,-0.337775991810045,-0.6476458716215,-0.795697331929465,-0.476958470006429,-0.785554795016428,-0.248379480090081,-0.307177942599126,0.0461545199422173
severe,-0.0401518549044901,-0.120390160952373,-0.0308197048730156,0.0881952309053904,-0.121458202845307,-0.0316220311723928,0.0328926526440749,-0.24644141414258,0.0259576716189477,0.142253775505121,-0.0282156725825353,0.0343735710191996,-0.10422556587872,0.0397309528591288,0.0224483695275574,-0.161018730817061,-0.139228425893372,0.132673126294076,0.032276886749763,0.135843513901405,-0.187205879267002,0.0270113430955312,0.191464951112553,0.225534427019336,0.0744092046023994,0.0875690421621189,-0.459259747060328,0.0194692608780218,-0.0536926091766691,-0.0290441959061947,-0.0648930238113817,-0.019943349852771,0.0001719625393087,0.0148929447908541,-0.0808035074455051,-0.168424947198526,-0.0594038997647134,0.0520769140824765,0.0223332846226037,-0.0783784920186486
severe,-0.115282078132385,-0.137640384975194,0.0434442518294665,-0.154060927658209,-0.122924594413081,-0.241885673751697,-0.0470382894194168,-0.162085667647311,-0.009502509610673,-0.2051108466253,-0.0574014713382525,-0.0789961380218548,0.0671356015358726,-0.0483813030981902,-0.0814286294856047,0.0122613442298602,-0.154621291366311,-0.229234078054425,-0.158496065310068,-0.271427381164431,-0.224405350938246,-0.149781621570756,-0.148737967653652,-0.241175805061095,-0.144219179802884,-0.1335751230054,0.0197336143357893,-0.0607245864904417,-0.236536685942921,-0.202473181823304,0.0384362899441647,0.189116738507226,-0.0435332686701972,-0.327716951681823,0.092861646529165,-0.0195111708826676,-0.173294615518637,-0.143528300769888,-0.202917065855169,-0.0328581111881579
severe,0.037941381350295,0.0568660600779019,-0.0870101690872365,0.10724691406332,-0.127373818080866,-0.0950424134407825,0.0291763348964509,0.0100689784158063,-0.213946156669733,-0.174039773353665,-0.169023362880876,0.106603980295555,-0.0237363514107883,-0.352081177087061,-0.0686729774719291,-0.314859706444147,-0.11148608121203,-0.0124585124563193,-0.0083115618831874,0.0945211064475998,-0.361107253436032,-0.0215036727630611,0.202652940429423,-0.10600908686243,0.0330860670328144,-0.352736686763674,-0.481207198625587,-0.151182078866338,0.0701230777221985,0.0147550079102924,-0.124148217655936,0.162374044361401,0.040003254213121,-0.0066968783475178,-0.296583896886519,-0.078500928498366,-0.258945725570599,0.113527928200719,-0.0085032855102409,-0.0034511499951017
severe,-0.0203575242990162,-0.183179848542036,-0.134079956424932,-0.195786592128842,-0.0572193946692709,-0.0880685927024129,-0.131868824932019,-0.318589803833948,0.0557322183645355,-0.135465979832597,-0.196862831139436,0.0507244326776572,0.011151905189767,0.225167505465902,0.15151654532192,-0.0463736678560867,-0.120973352769055,-0.0369877841020733,-0.22743754743512,-0.0159841942728823,-0.187695088566802,0.032540166111276,0.0887086632533409,0.086308600205512,0.197497208718983,-0.342726437573967,-0.252122016850321,0.115229130877754,-0.177744896962715,-0.0831931726646885,-0.300391680481495,-0.0400147164008929,0.14376831642199,-0.0819729923251301,-0.096857626960504,-0.0070850286656258,-0.0247768240568847,0.0119817974040193,-0.133690594878443,-0.0996241706759606
severe,-0.631256719205113,-0.628931779892577,0.043026987943726,0.431163853727312,-0.141370304412087,-0.748279830020643,-0.457446439496013,-0.623828320192523,0.0977117658863778,0.0051300066751775,-0.433049210803796,0.146793864817276,0.200035758604417,-0.237795010200832,-0.283645494108861,-0.147448316131511,0.0967034354415533,-0.625259740717685,-0.798027891176675,-0.0104228997322796,0.0328889338884627,0.225846795659014,0.119376503980155,-0.225385706004816,0.172124883688784,-0.007835568387108,0.0638623840271391,0.130347027727317,0.315630176000695,-0.317594663223814,-0.0119368262963494,0.110708823958285,-0.641016055598137,-0.0014374639877805,-0.0627549414242956,-0.436239527743605,0.1010353110104,0.127862739208038,-0.477600105128888,0.0644481848084767
severe,0.0243690343675436,-0.0349886468502612,-0.115298288953993,-0.0646230862122583,-0.350524742966708,-0.0381008727371442,-0.134638132757943,0.0457605869229853,-0.380112099704318,-0.135642077939927,-0.212708736970295,0.0913712059251628,-0.380461046161268,-0.228239514029642,-0.137933700586177,-0.314271733868241,-0.203874235100592,-0.0667372606457503,-0.0077874186057181,0.0868640491884024,-0.428736213278479,-0.248737971477853,0.163324946556857,-0.105644038983455,-0.20368186918889,-0.21226805843469,-0.415814340336121,-0.363559739360929,-0.0919745939090286,-0.0616110912750231,-0.002971747589139,-0.0977283931138068,-0.0323428087428375,-0.188778933567618,-0.156110078594287,-0.200642820496235,-0.299010027485794,0.0071150554597257,-0.0243064640830354,-0.180568879137421
severe,-0.171300426875137,-0.258250821153322,-0.371862370103926,-0.0672953811694185,-0.457425496069588,-0.050795232116054,-0.408271981153688,-0.0035976728471846,-0.697537897230131,-0.588195675328972,-0.702629266081664,-0.260692198336519,-0.505873235635357,-0.112184902485805,-0.620573158549919,-0.430982145894707,0.218609587930429,-0.161729783765713,-0.070983392063891,0.15332424503454,-0.240082643027822,-0.239363727725586,0.689556870350643,-0.467831495351583,-0.450558311028727,-0.66617560081852,-0.248072395545319,-0.188431345796219,-0.137132511439502,-0.483529437843704,0.465288840411425,0.452780758134497,-0.119422431263,-0.328246213579121,-0.725577600397479,-0.506850723815628,-0.543725131899348,-0.10280617162575,-0.15397628026124,0.285801688545947
severe,-0.0786705342735977,-0.0756245304168213,-0.189436503315472,-0.0430416542704772,-0.206456373480958,-0.0253559814076832,-0.155347842124418,0.0138878763037733,-0.434879225173125,-0.300426939756119,-0.289141630486512,0.0264128947176011,-0.0114542963354052,-0.462380875914949,-0.25309662608205,-0.28509451043374,-0.0661843297325227,-0.0389574716643069,-0.0368660335099374,0.110735626353973,-0.300234606152393,-0.226992822675246,0.42966797413244,-0.281927711224997,-0.0518449934843781,-0.389490002006897,-0.450944426590178,-0.274698495810555,-0.117660972610902,-0.153695258690452,-0.177835171638636,0.130524710246598,-0.015016422188797,-0.306465411061484,-0.42201796206345,-0.157545144226887,-0.150326458697473,0.030107814786029,-0.0284467256993889,-0.113209653173427
