group,CD11a,CD11b,CD127,CD150,CD197,CD2,CD224,CD226,CD244,CD26,CD269,CD279,CD28,CD3,CD30,CD305,CD38,CD4,CD41,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,ITGB7,Podoplanin,TCR
severe,0.107296492978571,0.301920186522814,0.280562972736745,0.0863615313641783,0.210333325952922,0.0567756999346592,0.0184132151364117,0.0954368555662198,0.138001443785321,0.2011757552195,0.0835861419941648,-0.214590208586395,-0.0389848716487156,0.31460243350393,0.0615573443121038,0.403125556520338,0.118226318905941,-0.0496487521620834,0.165850164540178,0.133198685954647,0.37478681019315,0.0413435423431827,0.281504178827624,0.0550644868860549,0.0571047835666721,0.116724519905046,0.0557798253175967,0.148835312918096,0.123741596709196,0.0111782292597508,0.166545208083176,0.19116102613046,-0.0265538155914529,0.0432996206560499,0.119439319566924,0.301341884719014,0.17668718264638,0.255661420946822
severe,-0.0493390984042791,0.0923519862166865,-0.0285736018455855,-0.102787176167804,0.155480163683606,-0.109562212373692,-0.314896440232841,-0.223777353322136,-0.0313656683273113,-0.0520736403770671,-0.0324135515581826,-0.183602812586675,-0.055572613925693,0.486314395290444,-0.101593005798516,0.0993444147476372,0.0467640193046211,0.0933837724194826,-0.0060746160119036,0.0542435291052465,0.550879495814522,-0.123005434689591,0.0387817241900838,-0.0730002919942069,-0.263219055770017,0.0771452097095872,-0.0135853427195944,-0.0240955187059451,-0.100684710372241,-0.0155110767324475,0.317409642150868,-0.242370835568555,-0.2631475714611,-0.0355350365071983,-0.112670212174006,0.0991688734291485,0.006294316852634,0.350965943627061
severe,-0.0965411809127286,0.14130220333131,-0.346905146752559,-0.15598849028204,0.203544412564698,-0.481194523668167,-0.151063486615951,-0.261269551476706,0.139810625089162,-0.282685854791772,0.0558518244055884,-0.0023621979719057,-0.302380974953006,-0.082910214733126,0.039337576400291,0.120907470649238,0.264371469178419,-0.403359361504865,0.083841262496229,-0.104800141097625,0.322351982638929,-0.0215524446966442,-0.0831851832793987,0.0091467255250445,-0.462962532817078,-0.350157424448256,-0.168770909786314,0.060941958207743,-0.0478999945255471,-0.0487773200195909,0.142643399108933,0.0574587921224494,-0.27875289822077,-0.238223175175173,-0.130422397842238,0.155611892455008,0.0819386001379829,0.0568499135805674
severe,-0.0558985072334037,0.196337717722583,0.081199018040117,0.157277246368117,0.274376890312943,0.104582524282543,0.265096950333661,0.352968020005573,0.1276211711843,0.0938701731668347,0.313195982714251,0.228533875360487,0.102868761969047,0.0992499808391736,0.347357588357861,0.112647785652759,0.0945046894241935,0.205848651658063,0.17939624460714,0.093502443833755,0.0614080087485884,0.454848976274762,0.0365748556733929,0.119423865110329,0.354133350491274,0.102225441064493,0.136789648036331,0.135817683635513,0.36919392237271,0.0304928345127257,0.0125368060541528,0.270167366319732,0.244374131876644,0.214798670781705,0.125644021674035,0.327460280463556,0.488694298101371,0.112091053507812
severe,0.0109604837495394,0.15625196935458,0.217238910010055,-0.0884371727524138,0.215560055199122,0.0647551457564495,-0.110706599769385,0.0321737015007314,0.025009953642793,0.109610727987773,0.144356630529927,0.060780114452088,0.0484266135684597,0.520157268640481,0.0457059953817506,0.231527190212673,0.0229930523513368,-0.0023586134805966,0.0748052117364264,0.143060247118388,0.322999830760285,-0.0320931214420176,0.180158926257741,0.130056373389633,-0.14095762951418,0.0055096418496206,0.0587635565728492,0.069791387846356,-0.0009369356289882,0.102726887690819,0.399534887942288,0.0301753530372581,-0.167745564948767,0.0750923692583194,0.181589800040907,0.0201557813358589,0.16249017778216,0.369647451688237
severe,-0.122493381955305,0.10804926743303,0.166590053714056,-0.0687786830183553,0.142060052115858,-0.347199022237884,-0.171394257873315,-0.102762131126025,-0.108422370788229,0.057129614795938,0.167169505742616,-0.186566088260535,-0.154749007785911,0.216528646614753,-0.0849212413207127,0.100090235368158,-0.0303013260037361,-0.146828406948536,0.0316361003993794,-0.0862079068940527,0.400978233326883,-0.186040120227602,0.0129709723393289,0.0516593588987012,-0.305977328232556,-0.181863577225205,-0.15813320349207,-0.0335230346983477,-0.0925833147103882,0.160823620147703,0.351522075526579,-0.201483232838872,-0.472759895839279,-0.0959866792993611,0.0252874244210922,0.0893485343797495,0.239855509968149,0.158319968651918
severe,-0.0838641912348947,-0.069684478831407,0.400940681773814,0.0976388138442618,0.14364686125069,0.0151730762768222,0.0767157476018101,-0.0304655086523222,-0.212191827974322,0.350427446927866,-0.0828381334674439,-0.0284440439930071,-0.0951704069879181,0.325021273607704,-0.0947460562715256,-0.259764119085075,-0.298572891839706,-0.022004638937488,-0.200746752437211,-0.110728657831438,0.206915765677345,-0.114329371118864,0.17261026760038,0.11572524459829,0.132187150158624,0.0483043030444548,0.0318910335317866,-0.0116345648322411,0.0281441582858835,-0.0853853721582574,0.0328468230730179,0.0959867400146311,-0.0435387665741938,0.106776713587401,0.0937004685898317,0.104959295855888,0.0479547363997128,0.251114150094811
severe,-0.139000597987281,0.0214843936893031,-0.343113474236674,-0.206752824962244,0.278634765252925,-0.193773618810691,-0.292245758186501,-0.17963861061118,0.100692762181304,-0.425551548604662,-0.0367031935394537,-0.0039219315573077,-0.11657691076896,0.286005454926928,0.0523601824021266,0.101290659437012,0.0859884029369525,0.0045852401797809,-0.045205202893449,-0.0162642108058753,0.3522477717232,-0.201467430933805,-0.158825519238612,-0.112753290437689,-0.411409917617505,-0.286276038829366,-0.251988092682252,-0.142054621181723,-0.108620431699785,0.0992838905118835,0.177518711595332,-0.223762226995037,-0.412007447175245,-0.0756581730147454,-0.025338022844267,0.17382492197108,0.0195105569535728,0.415446183132099
severe,0.353943791536487,0.0701509779113655,0.1336380502999,-0.0150912367534031,0.0069963879329454,0.589658394533698,0.1318906366429,0.506948393127176,0.23399555358024,-0.189871785604367,0.131831541452939,0.250638484268297,0.0808356523609065,-0.189667785186197,0.21577591893613,0.0217003373288189,-0.0401895432699706,0.0646204291813243,0.0703385833114019,0.0946602003777038,0.0473463031802213,0.184834563416176,-0.0513786842847613,0.611935619169562,0.111162210935753,0.0260708784609883,0.0935021319827187,0.0885394801089096,0.27719739488765,0.0763970858287342,-0.672975719137477,0.0271670467424762,0.354263331671412,0.197245766432562,0.39669238033372,0.0908647604788811,0.114360451609967,-0.320807260978899
severe,-0.0183362860173802,0.198155340221515,0.218502709159616,0.0002195573315157,0.191103794232125,-0.105198842493049,-0.104254886176515,0.0232675247789053,0.0095803269185199,0.251480407176189,0.120328657961944,0.0308925219049876,-0.0106104886611593,0.392233176738301,0.135626759598032,0.108312964273239,0.0352628478702744,0.205265709172346,0.0745970813509623,0.132965670986998,0.349784193961659,-0.113225868663984,0.0934004874702793,-0.0125507162637979,0.02161141603066,0.157695052995175,-0.0060227106167814,0.118578971538586,0.103139475312044,0.0675955509993613,0.505968927174004,0.100720717631175,-0.16819060982423,0.0769633342222309,-0.0411578404609858,0.280486079496687,0.206230252192742,0.327203535686485
severe,-0.123911778573024,0.151052514140124,0.0301850479209128,-0.224659486687431,0.299025918350721,-0.043104610787858,-0.110083568766362,-0.110717301297574,0.153624871244324,0.0367728448525946,0.110112048785227,-0.106394539053913,-0.0930413932798041,0.398328193112974,0.0928027088917096,0.294816277006374,0.106378302332194,0.0274551232230414,0.0584342619557503,-0.0169400372947739,0.439855330461916,-0.0571397560310586,0.172814143353926,0.0108986076717695,0.0052618988126248,0.0022199361083466,-0.0083819813236359,0.0209471655757791,0.0359810312258202,0.249788176446499,0.388583624422071,0.0212746657079201,-0.252401499772267,0.0304936942382451,0.0448463378157643,0.230321915252066,0.128252378407383,0.261862943844939
severe,-0.285941583381214,0.030636285404545,-0.162884405518823,-0.313425818986727,0.495981076755591,-0.211195596380025,-0.476040834022585,-0.500900886555078,-0.0745208338948773,0.140041802082284,0.0101804876854239,-0.344022194008574,-0.312557569633504,0.561914576757552,-0.094081974455875,0.35699782709866,0.501642120351034,-0.0047027620499107,-0.121213578248498,0.0385871979372695,0.677017046505958,-0.196807001955579,0.120627034192842,-0.0707881336617478,-0.504619934478965,-0.0197518607234159,0.0317963483972358,-0.37720857702427,-0.455542664704398,0.406603060358811,0.577246168725356,-0.508361519004764,-0.64450413783438,-0.328549315261887,-0.506102079424984,0.373877827275985,-0.0513062526952207,0.578906996104964
severe,-0.257185415631984,0.011849570941354,-0.398540690493026,-0.160281287156611,0.177525969132327,-0.432894661452692,-0.277196938639112,-0.352033141331079,-0.0720367631927969,-0.291283378168604,0.009631854703302,-0.118782924209078,-0.37158783860399,0.308468725922206,-0.055133351129012,0.0546976023505924,-0.0200804916756472,-0.314653394859815,-0.206679074588802,-0.0927532569234777,0.599081028323482,-0.379176920552485,-0.171947465273666,-0.0742981495293256,-0.617762045485364,-0.35249000617065,-0.344426887180297,-0.117756727731029,-0.0948129149914691,0.162856540548563,0.572022138700714,-0.114304743130797,-0.558771568383319,-0.181596535437298,-0.517795149811387,-0.0073494991941608,-0.0040459983340261,0.308491424734656
severe,0.45561259935773,0.505092330147693,0.613859505702199,0.415798680027763,0.539343017214434,0.622220982322338,0.363486213339008,0.482479405378567,0.234879272029759,0.50260079370493,0.556851294615455,0.304869679222463,0.581537746182006,0.543142738142409,0.543973617070939,0.342062280857774,0.179256641206532,0.69645606223825,0.115499570709925,0.614709176634678,0.31035238661699,0.339233310500044,0.654731712729822,0.302596074745914,0.43840777006306,0.654337905541701,0.633811751400165,0.388818006872067,0.551816452575261,0.473161096416615,0.498563386313852,0.438312262447174,0.356557501862114,0.553920086833003,0.512205462804039,0.352617532713623,0.50970160711859,0.530701431822615
severe,-0.104024613930489,-0.0571074225194604,0.0374819343875359,-0.195260662335564,0.146771791333769,-0.0725180911087077,-0.112593451827271,-0.0432014586934614,0.0220878502116904,0.128007660238275,-0.10827871235355,-0.0756796913070613,-0.0130449485766161,0.49820636956573,-0.0406314577821313,0.141929400896941,0.142367543143201,0.322964844886339,-0.0421301844949182,0.302854943434217,0.0773567484586913,-0.0934780323361374,-0.0527454073950993,-0.0264762151254846,-0.154249940568522,0.0541623243291291,0.100197400557398,-0.0285704523811936,-0.0170805533736765,0.0883440885426812,0.215408013160853,-0.0764122209740784,-0.275065142033765,-0.0941056781198792,0.0294316412653186,-0.0349632401091323,-0.0257430806980056,0.489108569426817
severe,0.0176921080026143,-0.0239306742001684,-0.113531430385049,-0.0867075330611228,0.0724923889957117,0.104151958983999,-0.0229719771584015,0.14258597979649,-0.0375340034451706,0.107135387268612,-0.0864577029663437,-0.0727948914782259,0.12777158979331,-0.0797807974180579,0.163333008287418,-0.0540009579607421,0.038540693388136,0.273715482136516,-0.0483026094405958,0.225175980385769,0.0890788995947049,0.118869741729835,-0.101871363256865,-0.124827145050502,0.0168083885966545,0.307142491862369,-0.0389445214829688,0.0047041132179295,-0.0056703352051322,-0.0529619501590212,-0.0242258254699303,-0.0067530029578619,-0.0319940734938194,-0.0701882111756912,-0.130595303061841,-0.0178021517497601,0.235501768830439,0.0467266744343974
severe,-0.116864972257323,0.123491263995463,-0.004098090001749,-0.101456358235824,0.118674213154544,-0.101285962205203,-0.161286287020669,-0.193102825326642,-0.122600666329431,0.0581789187711704,0.0125339867267524,-0.119859865862253,-0.148304192030414,0.513454072525402,0.0193860174275147,0.1081778098873,0.0370494621024776,0.150957177241016,-0.0004330942427707,-0.0005081021590314,0.258957987299682,-0.201168781110637,0.18222989503246,-0.0271867587950591,-0.159829421434617,-0.0442031297058517,0.136308651904042,-0.0521147689624145,-0.0984949158594784,0.245705907598425,0.294269367795688,-0.0250167425806749,-0.339841474530657,-0.0449340297031129,-0.115142489705164,-0.0561116846808456,-0.0301652291842313,0.358888906739847
severe,-0.0938930675367195,-0.0870983542857935,0.0773619295188908,-0.00439554475028,0.0909767798198925,-0.0942897368986738,-0.0114852388021777,-0.147508916577824,-0.0740275350360604,0.0035822988042647,-0.208599207389418,-0.221892209946074,0.066941190330364,-0.0295499550449509,-0.0388515903089366,-0.221980287906405,-0.0125781743856061,-0.322734148519682,0.0010448539380951,-0.0749831633170754,-0.159100166086787,-0.155095800534856,-0.0216420121412006,-0.0735390458751396,0.0047745440664391,-0.197910574109757,-0.005249941571537,-0.295982974282354,-0.215638540079239,-0.142598198770801,0.0477589348487787,-0.259188609799619,-0.264958379461708,-0.20127679588125,-0.107115780974331,0.0336719054982602,-0.125771351333149,-0.225632582423324
severe,0.150628740852319,0.491767753189701,0.239052353771748,-0.0949125252255575,0.160539275012217,0.407871250441758,0.354005242649382,0.0923029489007301,0.207288404170808,0.463168200387539,-0.0637800468330562,0.0808225429901986,0.275736332508881,0.323489548144964,-0.0432589283226048,0.224331621599554,0.131436959478361,0.402062926570573,0.27854072405613,0.491609798830871,0.14985118069122,0.246974906655883,0.371684693593715,0.269201215172358,0.419137952972549,0.54686253051981,0.466120711014454,0.382996520008982,0.210171495462051,0.132879776812194,0.205141786102969,0.274788586483221,0.319194858378547,0.102352051560848,0.40225183864328,0.43176399435021,0.0648112906091161,0.315551570277858
severe,-0.149637846343912,0.0098189663141877,0.0551222708063903,-0.270689128725019,0.307749029004908,-0.123553415843533,-0.286343787873335,-0.246258907683637,-0.153225637125817,0.0468347741517556,-0.0647964661225487,-0.329706216277689,-0.119533541027727,0.379986601268209,-0.135633745431606,0.155034568907832,-0.0240042234086841,0.14004856060939,-0.0023976815896949,-0.0283104628585427,0.397268844800595,-0.305154605852684,0.0710249534934847,-0.0694095601940052,-0.151146448629153,0.088567777524167,0.12575639247128,-0.137380940097832,-0.233071063896735,0.100877603670824,0.403031343957705,-0.0868629176099083,-0.398971572212437,-0.101792652106589,-0.149581296307006,0.0142077748536849,-0.0353727664708444,0.41803010282309
severe,-0.297423225618329,0.0355372389527392,-0.126369954506009,-0.293242051343339,0.404014003245783,-0.36724098410601,-0.467669507509802,-0.518922805531992,-0.27561789572275,-0.184535722511958,-0.164395061851244,-0.443202414866343,-0.15434521439598,0.456471066094639,-0.0820077507197574,-0.0032189993812158,0.0394761001206684,0.0722728642980972,-0.165121746591222,-0.0338564458980557,0.616042553252942,-0.408031932596609,0.178204393599487,-0.343722217567774,-0.426920940593824,0.0344004410586412,0.0691814216605957,-0.290603396419763,-0.424137320528126,0.494443417918888,0.545491177324586,-0.167166322779255,-0.604796294397789,-0.330038487451887,-0.347600210206452,0.0472341942719654,-0.132361923052705,0.513031334561888
severe,-0.144253880961198,0.0196026098262796,0.0606152787046533,-0.155834524188682,0.299747317283603,-0.0101747436847964,-0.335657368459273,-0.31015179715602,-0.139586405845739,0.190675164819961,-0.0237314558705994,-0.266114347575386,0.0448635339770659,0.467214018860891,-0.0546795573667449,0.156856518752307,0.0801640552833393,0.103782325964132,-0.270695925890785,-0.0191294253893849,0.533750825319036,-0.230411558360787,-0.0063440081847482,-0.0635120421390662,-0.239727694960026,-0.0174666288593014,0.0646215722741941,-0.191084336275143,-0.330203659660215,0.399900639874336,0.461130655747931,-0.189472890223197,-0.431774380084409,-0.100824362166896,-0.0619065587660589,0.0643238274241047,-0.0977217139476964,0.377968008777384
severe,-0.570010904442752,-0.433064358095942,-0.281273810731092,-0.373903788434072,0.0095035282669674,-0.372070614031666,-0.679981819610989,-0.577492479204461,-0.586682996664196,-0.201549255262333,-0.3774315256253,-0.445799450225267,-0.313878459696129,0.010864083464305,-0.4295439381608,-0.326389738908165,-0.236182406241346,-0.151051234663133,-0.302249783378308,-0.41537676520172,0.163312171489133,-0.548028464457281,-0.358743763653843,-0.515120614076315,-0.471282087097063,-0.304085042245324,-0.289313246006839,-0.573792777363183,-0.598486574779693,0.150135589496964,0.157992541452963,-0.620014970248283,-0.71002756303364,-0.491177285369179,-0.509674769732055,-0.23441294503612,-0.399808615920938,0.0852237887423714
severe,-0.540745321392926,-0.17159369602243,-0.23598866193792,-0.389353771703289,0.268395950850182,-0.470216396303484,-0.385833662363095,-0.624907989634719,-0.335026456272998,-0.286211109612641,-0.228292941432591,-0.485452332259976,-0.3072860832296,0.257317469012537,-0.242651127348304,-0.222921144936269,-0.2500267127404,-0.175649927330986,-0.354485959197262,-0.36521839751385,0.362671327129055,-0.388828248550851,-0.161362197083849,-0.471256037153552,-0.521745923380335,-0.186134605322224,-0.279625101935924,-0.52326970234421,-0.503742000513444,0.277041787979008,0.161796529238456,-0.423579625552988,-0.665117150547501,-0.527158214780655,-0.502450329411397,-0.208627117311392,-0.15280871805376,0.302291596747238
severe,-0.123030746954695,-0.0388752613444201,0.128995507830933,-0.0406653304309782,0.219986301366223,0.119782958453619,-0.220424824614971,0.160674381827295,0.0588313940568027,0.0202102575588985,0.104298254340484,0.0158169825582494,0.0317548537503631,0.0317395777125283,0.425317624306428,0.145176431848381,-0.175331763919496,-0.0687423127884355,-0.216278650684592,0.132294052564196,0.371463090066077,0.154357111175623,-0.0074753648267449,0.0845565782335291,0.0404086596736801,-0.0040197712352676,0.355901280173821,-0.154378279355891,-0.11224779462627,0.030024479859396,0.205652422431521,-0.0585599651867945,0.263747282835231,0.23511473512746,0.0897812779087295,0.315632478713239,0.246700754788132,0.203359634496444
severe,-0.509904441784456,-0.338332413378006,0.235357236162487,-0.557360620838044,0.172619338889002,-0.501157441780347,-0.516233913085797,-0.431724584133467,-0.509692857766585,0.380919589394708,-0.567641677670126,-0.716701266829418,0.152109227365309,0.137303166591754,-0.422217852427004,-0.317652184246757,-0.466358997673903,-0.184261903734957,-0.500459733320904,-0.335394535190576,0.21475099429532,-0.526975365844693,0.0879808198695938,-0.515120765238305,-0.0878228849844278,-0.2612230416843,0.249712550755503,-0.433918240064255,-0.55325589478557,0.519181141335805,0.409256436615231,-0.302862503607544,-0.602455433791571,-0.305044847170775,-0.42881175780602,-0.0544997997139607,-0.532458557369598,0.0409356736110573
severe,-0.289370903094778,-0.0879773115756908,0.387226662509764,-0.320365253189945,0.326254126658779,-0.293482207042585,-0.520485384042104,-0.364155326517723,-0.311655845777352,0.451290844156312,-0.0783496807218563,-0.615683680280208,0.102787502911949,0.245524470178424,-0.139779082163612,0.0157372474154531,-0.362167678510727,0.0798359963341309,-0.216632890325199,-0.267959651923236,0.587401016693644,-0.555836003902442,0.284084216246696,-0.378682151944018,-0.0474122427449711,-0.0683206260122974,0.107474896089393,-0.233568322716824,-0.417893067067976,0.466363412613787,0.490971658913232,-0.164509449039378,-0.661039107642546,-0.0376193503425212,-0.226265421189788,-0.0801548382836164,-0.195008805174652,0.232860680410589
severe,-0.0561002817349698,0.248735638145072,-0.0805751355638684,-0.0493605505765565,0.315446672721948,-0.218918502370696,-0.197089460610159,-0.403714618574857,0.0319855991083451,-0.0995054303627721,0.0337396645616924,0.0205043288389819,-0.0795654853738874,0.163259468524241,0.0824327285362251,0.0875292382961173,0.437722858309598,-0.0039114553734723,-0.0369722832754003,-0.0060846043319747,0.502254587995389,-0.0442197000884328,0.0867584275552534,-0.200338670870435,-0.312001226384808,-0.180337625618029,-0.0526233006016042,-0.0413721894443851,-0.07523414779127,0.264189317630648,0.302544763925158,-0.363059582912683,-0.300567403010748,-0.230435780416941,-0.27770893334305,0.127259244149224,0.175465955651435,0.287391433287755
severe,-0.0716532613053675,0.0545936967352036,0.405803757121398,0.0124920526494063,0.0817926850955405,0.124622009265509,0.0055602437517797,0.029498042922507,-0.370919701048483,0.488349772459643,-0.0490348583180354,-0.0928677451418551,0.0878080703869975,0.287048505702409,0.0194539967044893,-0.291620928384662,-0.243002359578781,0.0901284069487748,-0.0702955448883015,0.0682590126207239,-0.160757719892766,0.0195565946219391,0.125810843301419,-0.176546020685837,0.362625662217878,0.155382681195219,0.269318026158081,-0.0788864109826185,-0.142460148210879,0.184316494534783,0.0930280873698981,0.0299244625079051,-0.15765538022576,-0.0420627214150319,0.0234561455913194,-0.0739201137446491,-0.13322027900247,0.143789265300687
severe,-0.0401504901761319,0.119925886273669,0.122805924746272,-0.0044320575793462,0.0488581054107175,0.0296305371636678,0.0306192837918953,-0.0927225840392774,-0.124296477293652,0.0195781511031503,0.098763964385989,0.13081505387259,-0.0088827041255112,0.17361644143003,-0.19029917877764,0.038428499583844,-0.11444852371845,0.104162784794895,-0.020587790165096,0.0628887359362298,0.205385291640397,0.329767847917558,0.0193121949988211,-0.0064627560667912,0.198465151930293,-0.0409163818729833,-0.0214062584241779,-0.0256949751172528,-0.0162923465710203,0.0455792067057025,0.104213841709378,-0.0336675371801228,0.0286013005145765,0.0498124947012513,-0.103264964783146,-0.136638390249972,0.152316021871763,0.24436532906117
