group,B7,CD107a,CD11b,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD257,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,ITGB7,TCR
moderate,-0.162838065209424,-0.350017667748251,-0.236201527702665,-0.288852166110093,-0.184742833272257,-0.464819787257944,0.222259132510286,-0.166572913612509,-0.488482788065163,-0.276229220732473,-0.603624739602002,-0.249554872539172,-0.219952331387037,-0.192951933160192,-0.243483517439861,-0.0740146861633334,-0.56977749315775,-0.343115420775024,0.11344935198198,-0.205292421438703,-0.275785140573882,-0.188097608682431,0.320968410449552,-0.399352216928323,-0.174862369373118,-0.413264871337001,-0.531030242813175,-0.134060303327349,-0.164671350497984,-0.20362627809675,0.624002208304504,0.260069568643456,-0.192060455968993,-0.340933890757637,-0.557855601196529,-0.421144165129868,-0.397461462965735,0.0684849607447525,0.166666970138814
moderate,0.124137660042544,-0.0207706419877671,0.0521973539153294,-0.0219983351118596,0.0724311874528186,-0.105616353375027,0.144054886002394,0.0691471980924022,-0.280694310689222,-0.114727016361329,-0.219433655672861,-0.0530831146546365,-0.0209768889861496,0.0203846293248153,-0.0749201601127311,-0.165457970350951,-0.137591997634749,-0.0915424560679712,0.425763988926225,0.119465259809149,0.213551282937594,0.0296301606920588,0.470166889498786,-0.185274136423926,-0.0171014985463161,-0.273079963123928,-0.305206721428658,-0.148941223814717,-0.0633483213634265,0.0436840134438653,0.256739942075218,0.45006626533534,0.0830061301861485,-0.199035222297919,-0.352914859194298,-0.0222800148734642,-0.314925672521416,-0.0431031221477664,0.210604069529875
moderate,0.195892616269729,0.268333655042608,0.162361137566369,0.0080048692958541,0.27237731810592,0.0929657708679476,0.318680964267908,0.306891228408722,-0.244746800834791,0.0932117211481879,0.0760497538564057,0.115351698287866,0.220981721110288,0.205349194565365,-0.0151805448493847,0.319429441151418,0.0823196799731149,0.0276263124964521,0.215097011706286,0.229654911739755,0.265545789969123,0.0579615174718277,0.248555859902819,0.141825469337856,-0.0113285351976933,-0.0232895324612128,-0.0364442136262096,0.0258322385489587,0.0121710209156782,0.187300120818733,0.143492824936833,0.237971202956812,0.282702330828417,0.154743819303888,-0.0603955711063898,0.01282150813493,-0.101473523391118,0.2663862130129,0.23991468456383
moderate,0.343826834437784,0.310618671172047,0.535952637514806,0.457796273569988,0.38716688770617,0.267154372153109,0.563181147850199,0.122454133020185,0.406323033052452,0.209482423364083,0.369249739417208,0.247948648334509,0.300107109815496,0.314869521989242,0.317970317378656,0.347749119409866,0.251623167408521,0.390468563396368,0.572044592633141,0.388994022222453,0.271819599433564,0.558253254035319,0.434589321452388,0.187576360684806,0.523842784117449,0.360349775635977,0.193003784359647,0.505894240920715,0.452775330166614,0.50500928701661,0.374740845082236,0.507175378365956,0.292862128337822,0.302907668186923,0.245188862164818,0.303626345263407,0.425267267796935,0.341914193675429,0.550109753103322
moderate,0.202919814900875,0.138748177388586,0.370463075450063,0.395228254406371,0.287789818929759,0.116709538906623,0.576958632375177,0.185965087560805,0.245115073262247,-0.0524588051119077,0.104017947094281,0.124913650764425,0.179606207910629,0.209088135167349,0.150886604263846,0.172604924222285,0.0550361557687983,0.220453475784519,0.602431180461827,0.230887410475076,0.223547526178839,0.452274031639384,0.562253903718945,0.006516982372617,0.448512005023944,0.18738950662997,-0.0419970006938077,0.317231420278351,0.271487707696299,0.36422013544559,0.344745691425386,0.449999104296326,0.130923066566331,0.128218984545776,-0.0250006971768771,0.104721249719653,0.303740256053222,0.217816657458628,0.58266646992896
moderate,0.348817337664071,-0.0764567807354781,-0.0293327371204941,-0.0691177929110319,0.0419310091230665,-0.271617456275258,-0.0773492706907928,-0.117432659907613,-0.0275279095915807,0.0933599138376642,-0.0807227253912422,-0.146586860689664,0.181098409469363,-0.124838943607157,0.0074980454873178,-0.0168165032051948,-0.308859259064948,0.0394898067629135,-0.169493277435692,-0.13890665881276,-0.0602041961601951,-0.0784793909738486,0.0562086411742751,-0.121752024974681,-0.0165628694136945,-0.133332837965583,-0.190524840893499,0.0484374237816659,0.0581740692048938,-0.0436460612916895,-0.0312716017874295,0.146037258086454,-0.103964984500676,-0.0551046819688449,-0.194420738549966,-0.166061537858702,-0.200904272276351,0.0122538304068639,-0.148424595595651
moderate,-0.0110507107992536,-0.205368066712772,-0.0645810001428899,-0.105447511895847,-0.0189463400875913,-0.493528838082083,0.426162620160544,-0.029932960835767,-0.394907526750713,-0.525719773073711,-0.610793832156453,-0.30747262356879,-0.0396717409092446,-0.200035764948544,0.0329182565891126,-0.154913224961459,-0.372955383789737,-0.0660477204681226,0.37753096274245,-0.120968373690094,-0.136464240842995,-0.0548466858292313,0.681803477972154,-0.611197265155716,0.0082622537165417,-0.223367746240416,-0.410101486912851,-0.0619153761472853,-0.146056245541547,-0.252658310337832,0.387445964406174,0.462192076256401,-0.135312687121118,-0.275621730153701,-0.638274214680601,-0.415874602260925,-0.270956767570484,0.135411529123275,0.373985085346939
moderate,0.282711094534399,0.311156611572456,0.454267315205417,0.579856564174099,0.327917551419514,0.391127768458754,0.359134917850388,0.231779544901328,0.487329158983856,0.393423611790478,0.459008550216587,0.126811673807198,0.221330589715647,0.323062845951521,0.381849484167142,0.390002713307773,0.321360673688076,0.577090423428203,0.338532168193458,0.330269611543856,0.310449744846282,0.627324225884247,-0.0270918346390408,0.384563646816338,0.5684803877813,0.227661153061123,0.433870419047832,0.528188448295987,0.506404862081534,0.324506223242621,0.156532349145147,0.307286418330664,0.195213409102597,0.421099036130919,0.411574128385598,0.399886891261682,0.455435883482202,0.10929237854157,0.315839489098774
moderate,-0.120208985257638,0.0034296126736044,-0.169276004061018,-0.0325803921493856,0.0656843712465776,-0.191752137517125,0.148882072956736,-0.041661573674119,-0.209374210911848,-0.0476668214199794,-0.260169944277601,0.0747197372668769,-0.218585762825093,0.0932870580951693,0.066209755640713,-0.0377868490653758,-0.240196411944234,-0.120878183968353,0.181816639610983,-0.13591292160531,-0.0406550434500057,-0.0891064798426184,0.141294438709561,-0.0549319480362644,-0.0111302604881812,-0.0787643658631711,-0.190041919240164,-0.272202054478749,-0.0024208375523891,-0.205027168948933,0.0115069491984367,0.367503365094423,-0.0173157868839054,-0.0208992163622018,-0.287431308894247,-0.183029025118986,-0.268580708257848,0.122059284843917,0.196558627111056
moderate,0.322227956004599,0.147681692944665,0.363971071302593,0.263736450381704,0.250690444947257,0.0562165119903838,0.419473513572637,0.0344056888345464,-0.0321877960337879,0.0435086746574932,-0.0122472275901938,0.0423109192627303,0.183476098881617,0.13701454607479,0.0970666099646286,0.173628876216791,-0.033515614070549,0.241171160272862,0.34841389686571,0.258758902526313,0.244150434689011,0.249879294073777,0.421778529100207,-0.0727522813036039,0.27259554349138,-0.099937696666487,0.0210587781310802,0.162644339340941,0.256965345747398,0.221387522333315,0.293359411068982,0.534938862257966,0.083305571771736,0.217381563440011,-0.0215200691857983,0.0851069371104315,0.220303847402427,0.114798706069974,0.371649644050411
moderate,0.0292758877025211,0.0097350259176769,-0.0261906146132627,-0.259613617638858,0.0306001485978629,-0.0034932955827084,0.0996414642876726,-0.004140669828312,-0.111442633205853,-0.0489076448461016,-0.0672548539540764,-0.124371012240125,0.0734960498480804,0.226309508039237,-0.360016204275945,0.119479352275622,-0.0091014632181445,-0.385882601186819,0.0678024871581969,-0.0099489219329878,-0.0036489417237763,-0.0941711227497336,-0.082557151726336,-0.0271477914212644,-0.182800919680358,-0.0873082031403857,-0.244031213944069,-0.064543289641962,-0.329866879181466,0.113250113605852,-0.135446226060556,-0.0649025561162281,-0.0878876119398854,-0.0294437458814037,-0.226291683871568,-0.14771103193652,-0.260144217500539,-0.160706446772446,0.107276317276892
moderate,-0.0467957891835649,0.075735551025916,-0.012121370661489,0.0076394404042017,0.0396745974155188,0.0355217391874382,-0.0181217887994534,0.120739148743319,0.0037684805246963,0.227328480232639,-0.163445567193867,-0.358100629477406,-0.0295105018915359,-0.0526681187528356,0.273727773799861,0.355874095680894,0.218568509345855,0.343593645537751,-0.193261677940677,-0.0304442272603433,0.156424662538389,0.107441392187332,-0.240628344473464,0.232293945472849,0.017655415090776,-0.178353547592558,0.335221576056449,0.160269704896307,0.153036477497662,-0.325560311562093,0.0525806476942818,0.19912810573544,0.0677412946252649,0.168560646589833,0.321197585170897,0.0960835382643513,-0.0929961606423796,-0.186451596830329,-0.146849256944918
moderate,0.0297547167434887,0.0167637474112342,0.096101474173555,-0.184422687719579,0.0291423693974197,-0.0973968809226989,0.194529671870245,-0.0294537870643615,-0.175274244243526,-0.293525724545773,-0.273838106936898,-0.0935998035618529,0.0306744117162414,-0.143354299043238,-0.0601117942159537,-0.0639784075681134,-0.071127992266028,-0.0503365160530147,0.366538539102224,-0.0602779145153089,0.0698059741958393,0.121834228293079,0.601937049129957,-0.184101294425911,0.193050571731998,-0.212804879556198,-0.369696617884986,-0.190042546296178,0.0295054552935093,-0.0197976526365133,0.137063062552706,0.466778772081345,0.0634997668761858,-0.274211494003186,-0.332170174492663,-0.0786443988257294,-0.0968492094535325,0.204503544986563,0.392941853444401
moderate,0.0804507055851881,0.0885293401609138,0.148455201852742,-0.350988006596303,0.0786445556242666,-0.0352123795387344,0.162495896492406,0.0594806922996395,-0.212011044156743,-0.178970417583978,-0.125009243848389,0.230946288460561,0.0406751843171628,0.0790022859622569,-0.435524406229763,0.203333797310394,0.327426883948757,-0.0575315350280035,0.111249003502132,0.160433195631904,0.0765102929010632,-0.198327612413811,0.267498842642646,0.0535850522032263,-0.11519225989528,-0.244552491962007,-0.250902307241394,-0.163793236132645,-0.089147071816881,0.15491486278966,0.223445887758209,-0.136266035896459,0.0132320124447441,-0.0692555728191004,-0.113368186617254,-0.111536004590356,-0.0581935414669152,0.146461567994794,0.194738112390183
moderate,-0.268338517166433,-0.401962015257711,-0.583472075575483,-0.565815992627416,-0.41103706163461,-0.326490638618888,-0.568793718952951,-0.207571028869878,-0.372540093201804,-0.422015839004131,-0.331390104709259,-0.0894949390511674,-0.373702244347664,-0.311568765525562,-0.160999916044193,-0.407563432852783,-0.287966127219657,-0.502359632729339,-0.599506257750179,-0.413958307014911,-0.365786504023331,-0.723702934215214,-0.268078315810514,-0.372081148928287,-0.629578196706679,-0.111117284858447,-0.412541637648727,-0.650062626966268,-0.555915642296118,-0.432976331926182,-0.468302975664906,-0.341601460345983,-0.315233912539572,-0.39719276780121,-0.276193705218793,-0.320711804605552,-0.490616000155681,-0.150341728393858,-0.578014654237711
moderate,0.144992077199976,0.356392824443701,0.303699503208224,0.185702090994072,0.297418018925001,0.327999468618634,0.148605812001644,-0.0430961898865438,0.430980625510868,0.529049811062475,0.50047739962285,0.192207045935966,0.263222696448641,0.24126052948323,0.220147376135492,0.297115495773061,0.260256602608848,0.10626194006733,-0.303263916192245,0.273926085067022,0.186169522367744,0.124381688220683,-0.076509858606349,0.408508203287132,0.229760501163158,0.0482818607971901,0.306446918090851,0.279738402795187,0.391307330788877,0.119642584928766,0.0854524848982903,-0.289892503061462,0.138567029229805,0.402002918335297,0.586344552280831,0.392489012850197,0.492002457229723,0.291099234709909,-0.249098510676655
moderate,-0.422486310113286,-0.500107853483057,-0.371797126893894,-0.427434360128811,-0.163155796813035,-0.257668771398134,-0.221290131886153,-0.0447537107870163,-0.141435245814162,-0.329329613377119,-0.281557376744693,-0.141458582821024,-0.435567156526385,-0.270449837359343,-0.415965239557026,0.204724866884352,-0.0197745090138567,-0.0652539621735997,-0.548294836275386,-0.134119693748048,-0.362820757527785,-0.47590405934239,-0.390653997398752,-0.166461112974285,-0.276569034327923,-0.392336451839781,-0.333806738150412,-0.333680323523851,-0.375184638192208,-0.328056058886998,-0.180933320919931,-0.0181171405382379,-0.0563588915291813,0.120097587525242,-0.0601134141642341,-0.62377751261215,-0.103269687066246,-0.194875762421287,-0.522247442768688
moderate,0.109018048620658,0.214698732014226,0.147293175620419,-0.0376971962156427,0.273299858955506,0.173762008107671,-0.0866996268388113,0.0060072380425631,0.0326337473591992,0.0447123063331702,0.219472427269262,0.154969960019366,0.105861138125335,0.35492802207395,0.472696844137397,-0.0078768898677495,0.0571129746704462,0.0731794896546617,0.0242941647732275,0.0014262657500847,0.178186827528836,0.0704060371774089,-0.130731964018496,0.230260773803884,0.0380433939102477,-0.0199364988612951,0.226489510613887,0.0546818068820903,0.0263345701355536,0.202350154885085,0.230441646512351,0.0127207043631503,0.13975528197776,0.113584877790891,0.149026636707477,0.293304220144532,0.0903310279936736,-0.132994612668325,0.06937785736431
moderate,-0.289117654258775,-0.275451673631735,-0.219224464165182,-0.15693739755345,-0.445856356141349,-0.166899484431614,-0.236945632914969,-0.192745800066079,-0.0438613629566667,-0.240495836612385,-0.310119431502819,-0.0550382022057968,-0.355692413848128,-0.285896342223914,-0.139681352689944,-0.157735195607014,-0.075465154863381,-0.0536563208450133,-0.0726107742935341,-0.337489856591034,-0.484449910340709,0.12899550378774,-0.358819837109307,0.104198593515127,-0.0489009473287402,-0.0515491136705758,-0.0336830015231487,0.0109467757465752,-0.121933134627602,-0.0633429535468266,-0.0302741754119591,-0.149023456855695,-0.359193879281645,-0.152753479071045,-0.115934227998118,-0.197416087951708,0.0806139907318531,-0.369665783887283,-0.0984583996972794
moderate,0.309542893008979,0.439376526308735,0.215119313282768,0.188996305964985,0.42781538986483,0.200596934231457,0.345966980335085,0.189754091921161,0.176363603680768,0.276152104773864,0.272301492075323,0.13649542145831,0.256496868335226,0.136234632606159,0.160169933917781,0.10358295723536,0.303203759138817,0.215648047375105,0.206305240714929,0.409090136108958,0.3807946553123,0.20618353319687,0.251221895646856,0.382854574487437,0.107987792196306,0.150001039065811,0.183352356884108,0.207195730421796,0.186375131965823,0.0874860879833567,0.187972326858353,0.0413441486995715,0.359035189689198,0.22240455607243,0.257963899373652,0.284377876441143,0.139867261646943,0.310870404703185,0.266019337745348
moderate,0.079271551588443,0.0910778311770522,-0.08157726227153,0.164565561938056,0.131118153770379,0.230721604382662,-0.0816675142623774,0.0681383520991193,0.206337291112612,0.266192247683334,0.185817584624373,-0.255348921815909,0.0427509586426838,0.0365319943174693,0.153168587271374,0.259729202109386,0.302213289001386,0.32812235214254,-0.145464525741326,0.142350379249918,0.0721865189266378,0.232378829537723,-0.558073025439146,0.544443928150614,-0.0139642475325417,-0.007617325773704,0.255919001870906,0.247439332008552,0.139978878920877,-0.0299340038639111,-0.0233106144192449,-0.32266615395637,0.0521340846324924,0.266922432950706,0.394564657567822,0.185479098511273,0.209558053295839,0.131611095803866,-0.176316451286119
moderate,0.140092248451045,0.154805339013951,0.065741397811115,0.0220805477111786,0.241355197747695,0.0719565201046603,0.170171502627219,0.06778509516195,-0.0981484145602268,0.108767470608755,-0.0518490371340668,-0.0132191563551715,0.178774028553769,0.116863564813701,-0.0095859521538254,0.0592151426745644,0.181234727880638,0.121972162048601,0.20298145232571,0.0910341439311325,0.204647091732038,0.270618404116775,0.21003737933087,-0.0615679461517283,0.0120896554500542,0.0526282595654521,-0.113240131438313,0.137875106923605,0.0791573610341732,0.141076810740896,0.0489784363829742,0.165100486785166,0.0433176758809268,-0.0598110779376786,-0.0831390757143939,0.133950450684542,-0.0261323898113334,0.218968095441705,0.236695729202166
moderate,0.326080234486164,0.45891077204065,0.107508022034278,0.126165880606721,0.221133601987496,-0.0216088801468868,0.259973233153554,0.471413509105068,0.240516542997662,0.220802655810788,0.155611702156264,-0.038367439228202,0.363389338149953,0.19838924635838,0.184088504812957,-0.119311382766362,-0.0879706378950097,0.101281173799798,0.0695165752950436,0.447104421216976,0.263284494924524,0.216328217559667,0.152019448907953,0.204413378365033,0.185276541840735,0.0129584877755323,0.26854717431692,-0.0510598333644437,0.0524526639791612,0.379245122696536,-0.100375992859732,-0.161323185258975,0.550719868715713,0.193763808933533,0.0623158170633584,0.20097890668781,-0.271025808325574,0.347214759993691,0.308505153803301
moderate,0.149059800646768,0.0346777008414785,0.0916243890424362,0.0748637095043159,0.131327528231799,0.0319692938277428,0.187076645508606,0.241998200963965,0.0100105466325377,-0.0237512442315562,-0.0344476939720289,-0.0833979479703641,-0.109808337945866,0.145734886673801,0.255491582306342,-0.281229721287628,-0.0304398777873761,-0.085439365119685,0.400455304019603,0.21123148831788,0.100035561403061,0.278926410358011,0.16241354755772,0.134952777334559,0.184920479063271,-0.0770188553186124,0.0848667400568832,0.0758389077674912,0.15990006517711,0.222454486518421,-0.0565113859523279,0.286592980316473,0.085966629327249,-0.0150105336502124,-0.190542994977805,-0.0948028694857172,-0.034785141067709,0.120993278936885,0.327680555946295
moderate,-0.0682029159949362,-0.0201439999704818,0.0032958882341739,-0.256908133954235,0.123373838712626,-0.0689982659234914,0.0413791663948565,0.0819665749920986,-0.0681819904705,-0.0302472157261026,-0.119188585978911,-0.0488334046149168,0.0336084835281299,0.0450024433211833,-0.171269558599578,0.198800610854978,-0.0539362318604315,0.142060339494657,0.414289790012684,0.0255257125036063,-0.034638589662827,0.610006968955481,-0.076326052090524,-0.0215768633615166,0.0099857466248938,-0.08209733630636,0.113888925904666,0.0482030324128362,-0.0630157840845141,0.172353777754861,0.0125154307893146,0.171049764222852,0.120241697755041,-0.174585624566679,-0.0573883578395347,-0.0726683384986387,-0.0306712607090229,0.100880238771491,0.237971810167065
moderate,0.125035949884994,0.317877091777919,0.295167345775346,0.295803648008571,0.244711145728683,0.294511451744971,0.17286657895334,0.166900541667236,0.596529257226827,0.323613622551174,0.373533693454663,0.253354657777378,0.285241857376049,0.0064915905692647,0.158855265523734,0.285128125709307,0.203412610600955,0.0990105868851855,0.354616578771729,-0.0439271626401939,0.0884518285062626,0.365149201429664,-0.0232001226512674,0.110461142339666,0.291090011551065,0.425075862038747,0.197017294985642,0.372805519925305,0.326512931187099,0.268610576097778,0.0917038804394162,0.0002752406731184,0.193255395213389,0.163535454394633,0.366881380449369,0.217910918364322,0.368818843226515,0.235466452570174,0.354601439680123
moderate,0.120083462762856,0.0820415772149319,0.143126707247132,0.0958614477572134,0.145185592163228,0.0269183697204395,0.263650736257504,0.11367750795489,0.0610377629837116,0.0323684048417089,-0.0037051799300298,-0.109338524675229,0.0493853634861089,0.195629888520946,0.059466366802194,0.136102555600294,0.0160438167583192,0.229566513194751,0.504453967931162,0.114286601960097,0.0599285345563747,0.433713670288727,0.292255440351279,0.058581114272658,0.17481398916126,-0.0733236115558454,-0.0256458397213528,0.346035348228525,0.307726020720529,0.0071151030429477,0.28669148877344,0.349576998328186,0.122811814935379,0.100901155955387,-0.0796711355289814,-0.0133267354182059,-0.0112501190382699,0.179203916039179,0.393379554506378
moderate,-0.114255633826627,-0.0776036463630064,0.0646475556919141,-0.0500006273833589,0.0226858111381134,-0.248696631286128,0.220707975761507,0.0219830408310846,-0.248551505107611,-0.404607182577508,-0.43218548945841,-0.102925927697953,-0.0578583077267639,-0.0574820584466919,-0.0995622326396891,0.0499761003724226,-0.270430465904028,-0.110874222351366,0.481494317404598,-0.0333603028967911,-0.0157362077927856,0.133358676649361,0.497335388486758,-0.141589580869724,0.0238078799386195,-0.237178308810337,-0.373123096705805,0.0538595428162479,-0.0598230149502591,0.044819240364939,0.52094529245756,0.406406074425679,-0.0470667676824814,-0.278580046805738,-0.52780604082752,-0.266517429217531,-0.301986370558539,-0.0330232511033376,0.484842785285912
moderate,-0.0394544074842591,-0.0001178759152925,0.0586589325339519,-0.0858020449977921,0.0391104479755577,-0.198812662818897,0.351932576352688,0.0946890707005807,-0.323563596980312,-0.273432271943548,-0.316397350801862,-0.0268386613145427,0.0013599629264865,0.0088313975950983,-0.170202472137926,-0.0486388954155346,-0.184653011436455,-0.074786459796477,0.527887961748846,0.0098957294424866,0.0667106693803942,0.0291499298342177,0.474226447435495,-0.0595883334662464,0.0988080770304662,-0.223349489965483,-0.290433870057757,0.0673681079951191,-0.126710261113046,0.117577618571241,0.488755881447626,0.460244727475459,-0.0258278105253517,-0.137552850029548,-0.392052826318678,-0.263243571893999,-0.242553710343762,0.183603485803455,0.440187155575614
moderate,0.168893378552627,0.192322812668521,0.0880152567682312,0.01567818330089,0.1062767599534,0.0748508541717527,0.0970422993412782,0.211154126618545,0.28726545264621,0.173791345533255,0.207000588186427,0.0497583502011242,0.165031920604904,0.0134658751836755,-0.0164142902177252,0.260084993210351,0.232652531493066,0.475220540893327,0.273030492698216,0.0360011113451624,0.0694043133139995,0.314186496529416,-0.0049130215766561,0.17387475200367,0.198015029319663,0.266481329996599,0.135616016686047,0.402086152417471,0.314414350708287,0.0127498079408392,0.319198356154727,0.120828892250592,0.069129902367301,0.18336051687678,0.205032012282725,0.174529416516095,0.279683825491293,0.206962991625083,0.275016813019985
moderate,0.0552065940447043,0.0533205964484393,-0.0865997746414156,0.123310798276073,0.0008814579168036,-0.186397714812148,0.262262640913968,-0.0190490254443157,-0.14729685124463,-0.148750974296068,-0.372607080069893,-0.144337846356425,-0.0566335775100727,0.0394690121701949,-0.0681730547011581,-0.306265700310233,-0.350456805059909,0.122382285749103,0.318926235180518,0.0788602239645277,-0.0516676262572998,0.26140168180782,0.338072858053349,-0.155562623351539,0.167556636735366,-0.184191203292128,-0.278740528456768,-0.0127892764968558,-0.0672039130917304,-0.174416947764294,0.346675731949332,0.577373758995856,-0.213643313608641,-0.198317456039373,-0.488386123874649,0.0259639288049933,0.0064071242621196,0.0376996378226334,0.380340045795378
moderate,-0.0684025970092666,-0.0569606104945328,-0.0305268268751425,0.185813718800249,-0.0944712813665143,-0.0445983549984445,0.102466534702188,0.0150363412942857,0.225632545823925,-0.0894005369813269,0.0062951387837824,-0.0790357965814247,-0.0244536714568878,-0.0179035622762611,0.0608354101584175,0.142701999313135,-0.0695438536138335,0.212198061796584,0.39272157329267,-0.0664907420434742,-0.0509998826343848,0.405841873626767,0.0853801501451534,-0.0919320747068643,0.189566094152732,-0.0411979400818721,0.0551534119881089,0.36277955350278,0.191242294839252,-0.028265811672374,0.0137305172808042,0.0982109494507927,-0.11705468870054,-0.0884325523099175,-0.0296378538972202,0.0779080887952865,-0.0056233546021875,-0.0683168336619195,0.271513273113328
moderate,0.377962937799543,0.42319278899598,0.3688364049675,0.333038622503215,0.412209480487088,0.508615835137777,0.143501848510287,0.237218607829514,0.527850426455973,0.468841687390097,0.556425422545852,0.386529941980634,0.319740351225699,0.38789803086099,0.0039876494494081,0.530095876266875,0.542795628825766,0.426621620294425,0.134409142137902,0.427178008362774,0.354206853555489,0.276583439920545,-0.224392798958102,0.53232888182583,0.349151037764453,0.354720772418252,0.442133244074721,0.366340411391213,0.40576094960316,0.440397376548801,0.217768930057513,0.0036248157852787,0.424545629498327,0.56062209013875,0.594726322650532,0.441400582468937,0.589586888027316,0.154646724482493,0.108568795445742
moderate,-0.070554300624458,0.0701932551949528,0.0881054357447228,0.303658114745448,0.0803411990170338,-0.0699070411214151,0.314225261368065,0.0989031806092069,-0.0070047668916457,0.0164378404869616,-0.0801558393839028,-0.190946987215415,0.0119012065686225,-0.0297380372891475,0.372877066142494,-0.173463218622287,-0.266098457486184,0.292306482151485,0.457129381268575,-0.0238787889693249,0.006803375804019,0.253386005375039,0.308067826881856,-0.0295578048780254,0.260441685031459,-0.0459069821747637,0.0830618803870974,0.0844092863672359,0.0661255580506919,-0.31218776204553,0.143377349851926,0.384713912404007,-0.217711508838753,0.0721341407197586,-0.0309958299720393,-0.0466433849867312,0.0500219567972775,0.090357074264304,0.390414820710453
moderate,-0.132833273467209,-0.174954653026403,-0.0974530779447228,0.0523268764972122,-0.111449664675532,0.0355990057867228,-0.170577261739335,-0.274431092767168,0.0989383614276025,-0.137825992188508,0.0419750930381759,-0.117051161981265,-0.0981858075153257,-0.144502602128811,-0.281173600897455,0.319144623421862,0.0682007696949476,0.139072760608518,0.424605072033652,-0.14463241470274,-0.0541132701416666,0.329999445886612,-0.170270400832959,0.0249153195665216,-0.180043595054112,0.162481412235529,0.0902811726923091,-0.0064085605606822,0.0121841314149328,-0.0769514952532112,0.47343590707566,0.14731015700824,-0.139914585485068,-0.123884454114927,0.000286949271439,-0.0455525099371123,0.0230805526795426,-0.078171900758571,0.388926831019837
moderate,0.116534803563933,0.0252229806878394,-0.0388119390384439,-0.0019778162044307,0.0139455264669624,0.0529805475323114,0.0418275617888936,-0.032022919167357,-0.24683423373328,0.0559502380856541,-0.0877439985466035,-0.251179188123432,0.0652868198434159,0.0112382052117731,-0.338854209822703,0.342002408552556,0.0622888869421708,0.384214424197877,-0.0108295992259906,0.060786886846074,0.0758482848299924,0.119781358441693,-0.059982197103083,0.0092612625105036,-0.0905967252132685,0.107459903796474,0.182697461136843,0.272922985517438,0.191832686450529,-0.194969706766319,0.143944356211163,0.304421155992426,0.0470085148393884,0.081930966135514,0.109110896066691,0.0190478181678458,-0.029794703555822,-0.00083242343466,-0.0021921195405609
moderate,-0.0384521224099805,0.0554479328533971,0.128819871766038,0.0265938109215257,0.378001247487332,0.0210361554307105,0.0667744253606423,-0.216273761138257,0.065213768468868,-0.0403239107158835,0.133825248179381,0.134388290617339,-0.0365008624201121,0.0743953287508531,0.0838241971428946,0.224021844951749,-0.0541452102913958,-0.0797555973472392,0.0316905845272925,-0.012423725844577,0.223663611079861,0.229709184258786,0.164119999222709,0.0206786405367007,-0.0434284531593277,0.0144505381505478,-0.216179250882529,0.241597922349627,0.0484521794693579,0.202220055073617,-0.076589539164406,0.138390308939067,-0.1533912483328,0.217462049501862,-0.0260894733831696,0.169847866551515,0.280065258617863,0.0724079405362947,0.281485042869814
moderate,0.0789963338044235,0.0670138381328576,0.0392798285247762,-0.315530248575673,0.376135160024814,0.220169215063884,0.0557511959260681,0.0954685748870078,0.0126277260341061,-0.0618540217169123,0.168927166390156,0.249165469329025,-0.0266659079073202,0.0278394129071421,0.0683701403594012,0.122792178778722,0.237499115229245,-0.285081700490017,-0.229712692098677,0.101446369239245,0.0332431273815691,0.0392892238969576,0.0786797604778251,0.312044773587129,-0.108087544630686,0.252141815179184,0.0585074512312383,-0.0668535307945526,0.0292588335465288,0.0611046388956689,0.109674281405051,0.260763732371804,0.196321527674427,0.0598059732822423,0.208771459538397,0.218037358230102,0.0128806296776986,-0.023611739358305,0.0454406631196504
moderate,0.0648304981423743,0.150580461036283,0.238311418558198,0.159915531739614,0.143379944436955,0.0883968634343591,-0.096948315226977,0.149883633347413,0.107611785102681,0.10969549892183,0.164144266584069,0.0601118918357884,0.224794131415044,0.200966829269622,-0.14704341618458,-0.022585587353914,-0.122296550421202,0.17339461851951,0.322394130113075,0.181298274186255,0.136842389997784,0.241923917809782,0.105684745953234,-0.0079079709448921,0.241405515262948,0.06265970412458,0.0014980626652495,0.324796017531257,0.211644936101342,0.382087694605494,0.0606771131587848,0.0367453601689249,-0.0183866730458595,0.0257121110171253,0.101628306075445,0.124253777926713,0.0456600456949268,-0.0443133209243764,0.246419640067336
moderate,-0.113833423649835,0.0460711655055426,-0.0692112608964205,-0.11843783486614,-0.316661805197197,-0.0145878501365029,-0.068612510929404,0.006551405729741,0.0283369862455106,-0.0313862912814685,-0.0341541739243175,0.169766365024187,-0.0240966471329636,-0.0711646995941494,-0.204159988153866,-0.186322661188614,-0.0284012132054711,0.0639749926600043,0.0521500574725061,-0.170709693699441,0.0218140175546276,0.259625814142822,-0.0260144991584754,0.166871174881134,0.218078264444654,0.13192654672907,0.0534296636242581,-0.0442797224838155,0.0452696304621029,-0.0960284015489628,-0.114730471306842,0.0223311628217617,-0.149637904277067,-0.174592604265688,0.0092486727417469,-0.145882402605297,0.0578757751792086,-0.351301096147155,-0.0367975003409824
