group,CD11a,CD11b,CD127,CD138,CD150,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD305,CD326,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,TCR
severe,-0.0244648157612827,-0.0978693394485955,-0.0394610115717037,0.0860701715795148,0.0400828680723604,0.0351203554913116,0.124894734562093,-0.263078751069048,0.0436922425014155,0.0643168251790742,0.0816181874605668,0.0506132944739464,0.085713971128512,-0.0412736689887185,0.163155563538013,-0.122431717619082,0.154344161406574,0.417995684876377,0.226517403533151,0.126227742070353,0.148223196929338,0.0348083684936626,-0.0244692798063469,-0.0818206238077254,0.264906397394522,0.0410877421826314,-0.0955223630471379,-0.0256841863157159,-0.0524152507080848,0.145366023317792,-0.217296298480924,0.166140699182734,-0.101255867603591,0.0556786648570865,0.0327683095860164,0.16854058295056
severe,-0.0420962323199756,0.121920572689835,0.105197197673013,0.04771861312176,-0.0837706256231269,0.114003014795442,0.0145717264938429,-0.0316396829963529,-0.0603319828915146,-0.108892401821301,0.111215626547104,-0.176997962336191,-0.0802679218874236,0.0307499770339993,0.464156967142169,0.0833332033728889,0.065634522934054,0.319384604105226,0.0574206027557234,0.148526694455809,-0.108912858454489,0.223833874971759,0.0075570948887442,0.0608043411439668,0.186836830307847,0.218159364653534,-0.0620115139403676,0.127603719441663,-0.0639718547356682,0.263930270062519,0.191469837493765,0.0244614094456422,-0.122601988406809,0.0052604836781594,0.0347381673138115,0.34167845465227
severe,0.200812641865789,0.0019641625188368,0.153423831105285,-0.0689325712673476,-0.0181043154351239,-0.149244917971426,0.240331966076359,-0.0162463312827721,0.0806871298772589,0.140219196964588,0.077213506947575,0.429682335734972,0.2840542021398,0.186530317199832,-0.0361194176425403,0.049103397753721,0.0272842250232945,0.297995164001217,0.0612019178936201,0.212812494699086,0.179402733900274,-0.0350358319400986,0.131198108110384,-0.019321036404205,0.0433703029985697,0.108078953009589,0.134148872663453,0.161675932699329,0.065315314670126,0.0044660341414215,-0.0337535754594079,0.0835709314247471,0.302469143436223,0.22004207989456,0.122839407457361,0.140275354202141
severe,0.0564550683543036,-0.0872665704045329,0.282981945282612,0.58389141121425,0.321371314419319,0.342750452044707,0.186918950147397,0.181777832764255,0.431084571028692,-0.0052793616205108,0.221164266965337,0.183071061750676,0.265992863737657,0.336230904046857,0.294965388519376,0.0815841862505456,0.590177873141608,0.310809713029567,0.177416357218572,0.0441549780819282,0.360351070430871,0.180593350660178,0.0175573508988577,0.328749431602363,0.310396819630091,0.244426402730089,-0.0994924241542582,-0.0657727259801068,0.461190425425614,0.0917222545871005,0.157658825774825,0.192698998426436,0.236932762319579,0.44962188164689,0.2011477201215,0.265057357795004
severe,-0.198248346425687,-0.0491029036764685,0.0152396543553804,-0.0647509451703374,-0.287512054146167,0.307913552530662,-0.135268916878584,-0.355170714499279,-0.305586379650687,-0.202529648951626,0.0308215994277102,-0.181682631116954,-0.358463337077009,-0.105768668463434,0.402238602602633,0.104749737010246,-0.0772710079963981,0.134183812562016,-0.0493426257476393,0.4159131204197,-0.354997322622874,0.0553407099781376,-0.0979041010897765,-0.238548407786059,0.0867681171808962,0.109968407366718,-0.189229111242037,0.0723435005401573,-0.307674256987012,0.14958028669973,0.434496016547095,-0.137780048192015,-0.449247700143406,-0.128435350543278,-0.181980689971997,0.429869265401977
severe,-0.198588406297517,0.102024760511567,0.015693130774167,0.0309791285728645,-0.208093616104992,0.352291157043289,-0.189718092665674,-0.322680462850517,-0.350995081177311,-0.218774056628142,-0.0712879348758732,0.067390007349871,-0.294335700505205,-0.022343283076013,0.471989990136405,0.0027924013363145,-0.053293805606303,0.187637342178907,0.082777001411436,0.480595028321781,-0.302290931178237,0.237907672167741,-0.249865546304603,-0.244738411189462,0.165279273700512,0.177587984219359,-0.21639400587581,0.0122471645206815,-0.312241140999264,0.455483480075245,0.494216446939016,-0.0600820739182215,-0.436299533337633,-0.197753062449394,-0.192399454686962,0.51390620183677
severe,-0.0898962218300633,0.0638381848469201,0.102463911373761,0.0085801361729936,-0.114228523745,0.302951814868775,0.049117704343799,-0.2539503739295,-0.231794970415127,-0.10137414091726,0.205295147775375,0.0044270007110794,-0.219065958473281,0.087190832482073,0.4718901620111,0.165053917240715,0.0064755564651974,0.149833070127382,0.0316435681078951,0.482175564847308,-0.17649624861143,0.0327028144757078,-0.0360410568796843,-0.156140285905996,0.0458162384163445,0.116738695460215,-0.138747665433025,0.0598942343903972,-0.264089967789949,0.386270588109546,0.442639461527458,-0.11921035958397,-0.339589326245255,-0.0548858183638277,-0.0192174583564131,0.390921124021996
severe,0.481446379614253,0.562419665186411,0.31556515190983,0.440340732634313,0.259662685243341,0.328134093943076,0.414600154272848,0.506354179685414,0.327901949990177,0.342188646804301,0.29898803742131,0.332234075956536,0.400747368357326,0.413322042930116,0.365968014321482,0.431288048902515,0.41215623127141,0.400223235512822,0.462229799257106,0.301167674643982,0.44719675095658,0.424731000682001,0.328442705746502,0.405540525390119,0.469465210804411,0.43373553948528,0.528072584884141,0.516342726894287,0.476381699719476,0.395783690313304,0.288992578338078,0.453327714614267,0.434232105051039,0.449526448260117,0.475969438884239,0.398754770560608
severe,0.0354709785121892,-0.053754990453215,0.327624508054906,0.0579789876592986,0.166127809497882,-0.0210494455828877,0.337398380390771,-0.0060617644144086,0.149187708867021,-0.0329668278327434,0.485611028822191,-0.0798056167610669,-0.0346530461467577,0.0063110438328464,0.261132491188072,0.0824190959486905,-0.0574734707865603,0.18967860291583,0.167511169063574,0.106451267402005,0.0002178409822347,0.215051233971424,-0.0146201089191998,0.285862354158757,0.189310541092179,0.392695451461575,0.0166546812423677,-0.0169200494698135,-0.0370458075091972,-0.198411685160796,0.331472549929131,0.0215253204604321,0.0326596839653332,0.138138846523647,0.10077153030799,0.273757149998051
severe,0.246575587639792,0.0582064639741242,0.159951092181047,0.267308185302711,-0.0297154463344417,-0.146959109862174,0.0438097775449388,0.183957267103651,-0.0253544405543431,0.0769155725758356,0.424169940021579,0.011423681818162,0.0095495032195431,-0.204598965394647,-0.0557765018094553,-0.112434791828449,0.0878322158620663,0.168207446934831,0.275121009092665,-0.0080730171199849,-0.0408889079584792,0.0854994852058956,0.0302874296560913,0.121800237566853,0.361989970619746,0.0782228531563064,0.0238714748279189,0.0871259339807592,-0.0970244885739522,-0.0506699964621241,-0.107458468863881,0.0904981709720999,-0.0183951192051589,-0.0612271747919589,-0.0173656664741781,-0.0176407875139196
severe,-0.0283177028002602,-0.0007251743628587,0.155271794058999,-0.125118900179535,0.265886016484217,-0.107093941645319,-0.0382716075632105,-0.0017449725449804,0.0653969133378678,0.0657868975375377,-0.164991963093348,0.113575181386811,0.296769622962898,0.148201465939292,-0.107737773560758,-0.175965820543087,0.0163901452383928,-0.0776952252998499,-0.0748323196496375,-0.252334735420375,0.189200475014945,-0.242993175074119,0.287732204839125,0.251213581020483,-0.0508315078456132,-0.143233155619726,0.0030102122740947,0.007221888254762,0.0675308996399812,-0.306178600178336,-0.0443576380413621,0.0885159545902263,0.323026735781217,0.155587541386622,0.0645679056630938,-0.112468950226535
severe,-0.111791461473686,0.133837342583192,0.200292903754216,0.0681853765814419,-0.0916910168069664,0.406850431996619,-0.127347918569346,-0.267585978319461,-0.106197512908708,-0.105659722438166,0.207179120421638,-0.398597644608208,-0.299682152568189,0.157194466672712,0.4351753342645,-0.0214075121008586,0.0312188019865003,0.278690511379565,-0.0653577876765774,0.481279703500697,-0.282680692217587,0.397633234490031,-0.0946210889002654,0.1062654263878,-0.0026207406401195,0.172878101642077,-0.0367480166154506,-0.0584681572581299,-0.178880602582629,0.378383863079646,0.349222233135311,0.0108393003592665,-0.322672020882139,0.0034968571198289,-0.0444662700702631,0.466966783851884
severe,0.112876745862766,0.211001968887817,0.432503088477941,0.205695359052553,0.30197121295607,0.263534045155428,0.245741451767241,0.104648884399267,0.0984247831438003,-0.0740224702990266,0.424464442193208,0.177680914182248,0.298742937243685,0.475873168972996,0.382354247798079,0.0159990084710763,0.198945097263446,0.287045095414579,0.251149775253039,0.154659926235499,0.219196148723558,0.404194068336054,0.243029738569273,0.41423406964765,0.243299567239992,0.380115107278545,0.141398309883014,-0.102540393234164,0.189989172279273,0.357471394928438,0.195228985122971,0.131820824122536,0.329346988758828,0.210119130544267,0.230812372889925,0.437922580878846
severe,0.278538273851288,0.27533439287822,0.0080755604661908,0.230336913599475,0.128632134154862,-0.0318562426951628,0.194241179168172,0.311181917556503,0.389929391677998,0.210859786574301,-0.0585816012736616,-0.139302306109488,0.0900248549844513,0.0903262569442306,-0.350742862579401,0.295316332084279,0.0966407148586674,0.126201648874259,0.0784369067361559,-0.0269619220000821,0.286596747712249,0.208068618706201,0.353777656985988,0.238905996867909,0.0218479124109072,0.0511813728572777,0.356139276248613,0.265712195385923,0.391443316615614,-0.244491133777123,-0.134749858739325,0.337264196656036,0.318840052260479,0.302774817382518,0.27985797057524,-0.246788995867104
severe,-0.0493671974934248,-0.209117573047352,-0.163771221195551,-0.212409058244372,-0.170350706229719,-0.0840495305044816,-0.231855919042277,-0.0782773204386822,-0.15678516725963,0.0234511942116156,-0.0622561823598237,-0.0180764899469643,-0.290508853377365,-0.0205216703283964,-0.0601807230347229,-0.195083846003798,-0.0163755549660221,-0.2850720072914,-0.362359190274838,-0.0053619363895405,-0.303791667577548,-0.0312013924565313,-0.243456073589337,-0.171857681912773,-0.210904648854975,-0.184571799086097,-0.0631365646118694,-0.172162761638872,-0.0459844437755341,0.167133948911788,-0.0536311150934335,-0.0355442001023532,-0.106937721134755,-0.234224727213481,-0.0896047014193493,-0.246479529976496
