group,B7,CD127,CD138,CD150,CD154,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD26,CD269,CD278,CD279,CD28,CD3,CD30,CD303,CD305,CD326,CD336,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD52,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin,TCR
severe,-0.249170103788334,-0.332164277941528,-0.352800299929401,-0.49464815814642,-0.303930089772151,-0.154108827128125,-0.251143858457253,-0.559029154197348,-0.606308347793395,-0.548511988646845,-0.273979479724304,-0.32885767319721,-0.467697301687444,-0.386310525398307,-0.291098369644686,-0.44204280389279,-0.555494207537569,-0.251157160186165,-0.354861860252723,-0.319113388633263,-0.217892544291998,-0.276334258584318,-0.38617152603063,-0.441049108935835,0.146858071536259,-0.512391571974549,-0.430722738230686,-0.417338990226173,-0.535776495332513,-0.480767279245517,-0.242959557242041,-0.516410629129638,-0.061111481490248,0.0297203862545456,-0.45978352729271,-0.674306888925403,-0.448424506370371,-0.473345739463783,-0.352367489754963,-0.259942122010991
severe,-0.190232485577077,-0.308830087003735,-0.217483705292774,-0.0326821230380805,-0.318916388289932,-0.220330405253911,0.0115300065436282,-0.321688815160379,-0.234443512792374,-0.302027441455555,-0.27531090589549,-0.269320008839364,-0.138205264052985,-0.23602341298277,-0.130370710300607,-0.152910144906242,-0.386005345067353,-0.158204056879782,-0.276245723960012,-0.263137530198171,-0.227835028921658,-0.253475013331404,-0.197950932887776,-0.254293042801805,-0.321045624490338,-0.192527654503057,-0.322657994208788,-0.232284320468688,-0.37305566936513,-0.326278407937028,-0.298493489155951,-0.180657199788547,-0.271344625599973,-0.173611276888082,-0.232616257736182,-0.154475863608764,-0.440220719859124,-0.355614881119733,-0.366896293548371,-0.158939682918409
severe,-0.0600388708790634,-0.223327559308261,-0.250588158864899,-0.0700086323947773,0.0219896021980076,-0.295838907435841,-0.171285770877279,-0.0198023308392147,0.106642891554173,0.0147130976516565,-0.0880600603450402,-0.20189768288485,-0.30805664690565,-0.1271621171577,0.522494618961438,0.175499831760608,0.0180405145655225,-0.284752020331224,-0.221494645950336,-0.204661871398984,-0.0643486825994866,-0.212454356598245,-0.0616004796731954,-0.136238306078313,-0.366890922976019,0.280243454403531,-0.132040575905599,-0.0929811008588092,-0.008789241980364,-0.0848590120907296,-0.059560426283729,-0.103496423875906,0.122568009174881,-0.184946461918405,0.136296551122413,0.210927690619032,-0.0253910165233311,0.0272726639704308,-0.112164997954002,-0.199055807395452
severe,-0.0784919522865718,-0.0980697557344197,0.0115348098864262,0.148291619469892,0.117230333555851,-0.214362377196434,0.0117667559424364,-0.0384330066758781,0.278729761397835,0.266363226417036,0.161376285479945,-0.0392692551305876,-0.115007294609253,-0.027363002418949,0.0592633245356742,0.349561784661762,-0.172157005943095,-0.285442417622297,0.06935985774216,-0.107019938549568,-0.104301461429709,0.0729208650421482,0.0098995530105449,0.0526424603100352,-0.5588986199337,0.398731623243312,-0.0515537312528875,0.178870902242285,-0.0691847553353351,0.278359799491881,0.0581321194720685,0.268205547719531,-0.220002351026768,-0.461624012327214,0.390713112706951,0.456268468560371,0.250686740494312,0.113133244909215,0.26983743636265,-0.146761261283698
severe,0.207939982722296,0.228732019336844,0.112845809420946,-0.119614600729527,0.0928140933128527,0.486039687693161,0.0656479376494615,0.0084393314327273,-0.10592761937282,-0.0696885033448428,-0.0495596801113925,0.132441680572948,-0.0151030782591796,0.0430357529762851,-0.0107264961345927,-0.196791991833864,0.0509379272989911,0.394710802848307,-0.0143038623467312,0.0172868740543349,0.275805186243073,0.0410109924160693,0.197447679388517,0.17875518812429,0.432310534537731,-0.195117206552378,0.17938153535976,-0.0435959026036114,-0.314572733405444,0.115586149822314,0.125282288289499,-0.0071481811761458,0.279915778143782,0.537205780817083,-0.0773754017410734,-0.197487671410415,0.0912879558600811,0.168012492101188,0.124623686715186,0.405833141670683
severe,-0.0066964850557843,-0.1569897880111,-0.163623606121825,0.162104332595547,-0.156676663753707,-0.0972288239816344,0.0857980134837875,-0.0302482671103792,-0.170391101367022,-0.0952470534647873,0.0413875808801633,-0.239189487529015,-0.165005467640317,-0.0215507156781492,0.144938016083104,-0.252267814135716,-0.143117553729643,0.219993658809007,-0.132353557558098,0.0056942147835833,-0.203463302964383,-0.0148986221253576,0.10492296384727,-0.0357960480121249,-0.0642307362573745,-0.118432193330754,-0.1595166436989,0.0322754866334157,-0.259792651643692,-0.219260512231266,-0.116332612458385,-0.0778774065297639,0.0205015525056148,0.0044646478993923,0.0025517623737038,0.0251606374318454,0.0012269034007405,-0.0126038491157408,-0.133098101943668,0.17313267629654
severe,-0.210356577076441,-0.365592230719765,-0.253915218891146,-0.381675952241117,-0.282768367317502,-0.22910074366248,0.048365586762272,-0.532503238457189,-0.309697371765352,-0.364226882397252,0.0869743880083774,-0.301049901552153,-0.401086582353808,-0.168214778466802,-0.0782125860363014,-0.0158355583164301,-0.270360780765378,-0.201868913893647,-0.314791817291629,-0.317699804622722,-0.115126433532076,-0.1845905069179,-0.193516287239134,-0.361427380169464,0.0078830516803662,-0.160624479246725,-0.374448136088341,-0.0377234114748913,-0.431731444039267,-0.338370791251053,-0.141649927494652,-0.164915116258001,-0.0596963349569681,-0.123660218336034,-0.38348598022846,-0.157839354022694,-0.313821922512931,-0.249006965369661,-0.158629480483056,-0.161660242924431
severe,0.0099213880592744,-0.502331375870986,-0.0546339051130795,-0.0234307991878819,-0.0733159858438916,-0.335448140094502,-0.024669379369991,-0.200277378483989,0.0618298187299948,0.0378118906302657,-0.0808798212191192,-0.0696516533138452,-0.250009004478786,-0.197071774882428,0.113758897921678,0.247078424040992,-0.185753821397952,-0.332174693497831,0.0091519069047936,0.0041952236129232,-0.175660154882067,-0.0693715430583046,-0.193762426178183,-0.248615495799992,-0.318799931719956,-0.0703566324455488,-0.278758945185703,0.0880611573408633,0.131963342456416,-0.179888704521964,-0.253061560875654,0.0677194846477569,-0.512361665666623,-0.176212927248426,0.0440571861146639,0.197086845227351,-0.288277999255734,-0.0760757416073695,-0.172602100286021,-0.420950195143181
severe,-0.157371984509567,-0.454426243735629,-0.179690984581333,-0.522997380137103,-0.247657424996773,-0.142244637745431,-0.272433733671622,-0.546248083548641,-0.589390090714599,-0.683689013882151,-0.253413500684149,-0.368626893954109,-0.29845524027419,-0.441760814125855,-0.325647941171005,-0.405573702825277,-0.389903305359007,-0.138178639114441,-0.284818166205814,-0.268796940784964,-0.21584710167864,-0.30439362850366,-0.378403683872897,-0.281511475224593,0.587111608624835,-0.653310243047271,-0.326848982631461,-0.452104838163869,-0.732371887671517,-0.452098886548015,-0.380842210105068,-0.540719119667009,-0.210068245102342,-0.13487305459896,-0.593626477483145,-0.711804677866934,-0.46180664748742,-0.563017879304205,-0.420944921516897,-0.125917692258709
severe,-0.178467375771164,-0.134387776452586,0.119302698120016,0.219574185536791,0.120007984446152,-0.0617481763731823,-0.14986170943364,0.0945179852298519,-0.231102488241921,0.0441512518033535,0.0030317487174708,-0.223486991853477,-0.108451269095182,-0.139007697655101,-0.130865581139661,0.0224266221040022,-0.170010964701298,0.0047506735729688,-0.114131314424848,-0.162026947564717,-0.0667607942123713,0.0339795019796016,0.0685992447323359,-0.240955213118611,0.0069965782840846,-0.0927965940987202,-0.28195655475501,-0.121906765045628,-0.282924534201684,-0.0775158897740924,-0.0284481868423876,-0.0994678230246903,-0.357090134739206,-0.119802257645597,-0.140985375319622,-0.297843925530811,-0.118991612246657,-0.336776899393725,0.0074833274718392,-0.074469271080336
severe,-0.195149915494182,-0.322091745616705,-0.137937788284441,-0.154673009567874,-0.0803926339941482,-0.111326165951078,0.0385464814653389,-0.414191812396035,-0.258023903251552,-0.239771060579543,-0.055518607704472,-0.134295868199276,-0.331114570737141,-0.0167642156639735,0.0131503274090511,-0.220419662169308,-0.165884007011772,-0.280652770863501,-0.179219681968881,-0.19287962846078,-0.160769852488713,-0.13816237537379,-0.110705425437202,-0.435664054304862,-0.114314712089664,-0.156578846492383,-0.273279448578689,-0.0832778449330754,-0.496936204304856,-0.422123228062036,-0.139536286972168,-0.282553471450879,-0.0736976997402483,-0.164446948075143,-0.220571381885263,-0.107890448335242,-0.329513628606415,-0.264541778245036,-0.24047835430943,-0.162378520306459
severe,0.209659326928248,-0.0583656825454204,0.205244409110015,-0.0336377120750394,0.138247182034296,0.132773532979335,0.254547517959458,0.247868303914427,0.174441612058211,0.0704938517421744,0.118647223274326,0.303059968101533,0.104789155103812,0.0237597167899494,0.0293676776865521,0.271222096516966,0.0966477963915174,0.428002239545379,0.0832229684205268,-0.0268492111772415,0.135293752657082,0.248485871281298,0.148801396600394,0.18485235413684,0.505876758671876,-0.138122782234585,0.180579000509799,0.266062480427627,-0.0004517340010778,0.239328597293418,0.143376631910923,0.122830337761725,0.0654627852473604,0.315342124691101,0.0855860419189434,0.0377338409956209,0.146188234091055,0.101774883857904,0.212373200762498,0.340255505302252
severe,0.117802823204622,-0.25012396136682,-0.11337859600683,-0.0767956758677711,-0.249045714204526,-0.0833876741559007,0.0964875766789851,-0.132688054396972,-0.0470111507754907,-0.0583901197266837,-0.0549927305975807,0.0542310512116664,0.05409618681025,-0.172547963402974,-0.0380419370740456,0.0350661108755013,-0.143815476253521,-0.181214689831218,-0.12343781827013,-0.235319167729454,-0.198574305436253,-0.179026196387204,-0.0212038739784497,-0.0798215698482403,-0.448478157216153,0.11325529518728,-0.143585678551008,-0.0999629255143029,0.0510551122958791,-0.186459896740389,-0.0170164399116283,-0.0377742741083274,-0.103202939955296,-0.326848331614504,-0.150516807322348,0.0489699990087722,-0.106123276117304,0.0248928766196272,0.0501678811360084,-0.145190004744366
severe,0.0548453635808765,-0.153868427340172,0.0819547569430813,0.126155959787661,0.0961722885020056,-0.173218529557661,-0.0224139144683131,0.0325534638383812,0.302106517829625,0.200379110988062,0.220931515868788,0.0537246511921139,-0.0435850261030987,0.131547030338228,0.149687492523571,0.334068937488628,-0.0693499743362213,-0.554415127897879,0.160298757028737,0.0908301170515563,-0.129879996726453,0.0855055948070162,0.132350214425329,-0.227519033881122,-0.27882392902738,0.208200629229739,-0.119920430353331,0.159955281626797,0.21459868604358,-0.111086210917996,0.0520703637573927,0.263080649597933,-0.113388825646216,-0.282069950246098,0.153635605899807,0.382963927064671,0.103206102406944,0.143835603102128,0.112546264025349,-0.434267781878593
severe,-0.0333498554991451,-0.118221245899285,-0.0741412804446581,0.031530114128182,0.0891699775771315,-0.12620479986935,-0.0823422442144068,0.118726741397179,0.287277494736688,0.211359027098301,0.0411837751607439,0.0268498768796054,0.0505573780190471,0.0215266963745958,0.2597906586822,0.222634147736056,0.0071807353499742,-0.486667131306034,0.0824519854760509,-0.039832516772942,-0.193478046321613,-0.0228814392436832,0.0218158554281193,-0.0373947795693784,-0.463517644516638,0.135926488132086,-0.0858751350281578,0.155377515209548,0.185998650358849,-0.0357531497344987,-0.0261368104361325,0.0133599783751491,-0.0105805867404315,-0.32704991674695,0.0916900186682952,0.265145307212659,0.0346832217608029,0.060687744374685,-0.0035902984037294,-0.388950512119783
severe,0.0636513931404182,0.0591245894687538,0.0366444736640836,0.288953635213134,0.0469838928822016,-0.306749719771024,0.0693065616603395,0.467507664412272,0.181913686420508,0.519535707435023,0.275506591186485,0.0560477313688914,-0.034292408812177,0.0731465696991529,-0.0408842380292018,0.226005092945104,-0.146450838979824,-0.333805134899918,0.0574877214601948,0.0363680619983371,-0.0163970979632397,0.170209006484854,0.114954836589082,-0.20042910838555,-0.247552291025354,0.221627121780203,-0.0727217098829322,0.354033916507529,0.297789992764534,-0.138032845049835,0.208074575114901,0.278594640546481,0.331096709884804,-0.411029476361102,0.210049720432586,0.332595136708964,0.373770907960051,0.421260725490245,0.0864278898694165,-0.20395274989405
severe,-0.153364880167756,-0.0230787154494389,-0.211767923174351,-0.168123927581196,-0.157480368628758,0.0105371270654873,-0.348232159550679,-0.039491548685429,-0.0711066889567481,-0.0446685924237222,-0.0163494745610487,-0.243808384310654,0.0348392965792776,-0.0575825784637755,0.0861442227383427,0.0697533995778663,0.0728508421518145,-0.235202601857646,-0.219219947171931,-0.0221513229894923,-0.0197390721934912,-0.202028066579924,-0.100340755058333,0.0668342551695933,-0.188217313428851,-0.034394464766508,-0.0002157836635268,-0.0285589375660942,0.103913068650323,-0.0367970749953697,-0.105560062146005,-0.191927834604734,0.190320435300192,-0.102592614216797,-0.0361445914351967,0.0316042549246274,0.0062398985439817,0.0284995141703928,-0.0889072136018767,-0.157496693312515
severe,-0.104528238639445,-0.16005521000103,-0.132324981712179,0.0921341754213964,-0.0531199112832045,-0.297737749237872,-0.252891452710292,0.0452782310172297,0.129177167141517,0.0892138631194841,0.0152499958019075,-0.130026442614291,-0.0508281634650569,-0.042967017498329,-0.0269583092000105,-0.033828436987762,0.0457959272375224,-0.468725002284837,-0.0267515290153528,-0.0577704798613661,-0.1429874504786,-0.156386630877131,-0.0859687209644341,-0.231457747188225,-0.217968341059103,0.0457626836748045,-0.0958698369826378,0.0049833423746692,0.226382655184023,-0.0345468990117479,-0.160789643989727,0.0175905159398522,-0.0152961940175811,-0.333564856643718,0.0004132907626636,0.185063418421477,-0.0009892532717727,-0.129375744495318,-0.135523553336406,-0.510379943891573
severe,-0.0892304401815139,-0.195598664023345,0.0406287228392995,0.107678595010162,-0.164468431601973,-0.166362892211026,0.0302889427143496,0.0563331083579986,0.0244079418361724,0.0633442136949614,0.0412737439732058,-0.113427129163179,-0.255769148238308,-0.116841239566436,0.205543881605309,0.0292045747623468,0.0721845272513541,-0.30302433496604,-0.0064931421023806,-0.105510330207582,-0.061781855895111,-0.129659863970594,-0.0713538798481773,-0.247287354867183,-0.203870336463997,-0.0024750747063828,0.0305899424466538,-0.0008671236816806,0.117224602973183,-0.0245109873834009,-0.0519161445420582,0.0063853142587134,-0.0422711009801156,-0.467906902471646,0.117373608425142,0.280656205544523,0.0238606735461096,-0.0976754442520449,-0.129777559193778,-0.243996918794717
severe,0.159477359731983,0.366082041930842,-0.0392954977526587,-0.11084598653649,0.0753396374587199,0.277014459060251,-0.0900863470481905,0.241665693526338,-0.0507691537311932,0.0977536216369082,-0.214218682482578,0.0029608886939301,-0.232691338462141,-0.0578904466025659,0.182642455678455,-0.0704974816860508,0.0390674411299935,0.109149735253915,0.0649858126494509,0.0551634391858181,-0.040327143802261,0.0351062903057078,-0.14218120355092,0.273888403424274,0.223942518386172,0.06200266161628,0.0078044503152292,-0.106055672454567,-0.0722465747528689,-0.0795744395523481,0.220094217974891,0.0081736982732648,0.0711995958193371,0.0652589871033309,-0.0072868909895178,-0.0610998002217339,-0.0606343354446047,-0.015589673604485,-0.036052550742064,0.151375280083466
severe,-0.0080823720347118,0.170389087330649,-0.0978913349726244,0.0709635142865842,0.0166795456952588,-0.152860526939077,-0.0468261712317304,0.368476178019627,0.262381364740398,0.295030761192351,-0.0366470812270046,-0.194728321987597,0.322527417108855,-0.0214722316373422,0.167438274717281,0.177163904834197,0.318125707445318,-0.247572544269834,-0.103699488736448,-0.0381707874030926,-0.121627817632156,-0.0766804282161263,-0.0135939906286529,0.252923957362733,-0.292050224436068,0.154755429021745,0.27218274557929,0.205987211031338,0.585086306319367,0.179940603836201,-0.141350614529521,0.0578836675649207,-0.184715595547289,-0.139698065285304,-0.0074304742821701,0.365409557425148,0.296991424051349,0.0752212963202736,-0.0805389202075859,-0.198819377038635
severe,-0.139429807170169,-0.0181608232234254,-0.144205083037499,-0.0883619185231183,-0.209599950657151,0.135409533938407,-0.0591285837843434,-0.50526901509478,-0.208371298033906,-0.49648731488485,-0.229587433541643,-0.145220078786201,0.20777187602331,-0.248826813208868,-0.228880418802216,-0.35067582017608,-0.051362004990167,0.310807126373807,-0.130690686410293,0.0026331079377876,-0.0926213538825185,-0.0389003536313743,-0.266051807201559,-0.0915446070336494,0.0153741262007365,-0.119945962271282,0.0749855637141641,-0.446372452984659,-0.166185385330989,-0.0020748013265792,-0.226336622112206,-0.283278839204533,-0.210246404499519,0.792898915636348,-0.033723111210745,-0.464114700176635,-0.13669703457559,-0.450040342379072,-0.168826040628144,0.2879257523556
severe,-0.337609963310646,-0.358623983223969,-0.468100076705252,-0.206565610475893,-0.296552319819378,-0.350372820908091,-0.407926180567296,-0.366982389503303,-0.316409973472269,-0.397430475507919,-0.324784640319512,-0.400290360385738,-0.237552559708945,-0.308540876224677,-0.282818114668983,-0.169155568110775,-0.221647185930801,-0.511486034429951,-0.35332398663053,-0.294369101280948,-0.285013242123035,-0.289621524707412,-0.232029642089757,-0.431620921067036,-0.25200412162806,-0.318518559871949,-0.30181418148621,-0.28445552641719,-0.259782626077846,-0.357636904369207,-0.303155858424852,-0.39833059226523,-0.242569137127062,-0.228370166054596,-0.299339650136318,-0.357466706985245,-0.282579856649132,-0.339469151778667,-0.382269255348337,-0.509031798480589
severe,0.0417406873275406,-0.0100650052657787,-0.0187726126797714,-0.0339505496610966,0.009416053684294,0.110487887911652,0.0083904846313608,0.237079528630664,0.0780803347303314,0.155581990311746,0.101913999847101,0.0895595639032377,0.312374151155551,0.0601222102301187,-0.0440920133169462,-0.26164870462556,0.0717614912475319,0.296528760921882,0.202637984337505,0.108391155633042,0.249412491516245,0.151444051691855,0.105277182833594,0.139908464585765,-0.186821819061556,0.118232707158648,0.0960276934348301,0.0139024101046237,0.210641014559033,0.167541277244287,0.0745193065269913,0.15042252378004,0.0414806459958784,0.208067061921321,0.128057336668475,0.0977760938280268,0.109555231139409,0.0936886993140913,0.123462762467009,0.285605215859988
severe,0.0929820547366144,0.397564243406818,0.134698778873665,0.46385441958665,0.0960817968447314,-0.447622370877338,0.0980163654402961,0.453884662269661,0.624156231737041,0.721134050349041,0.151527103705879,0.116147033496732,0.102063837707059,0.0843770130703175,0.243375215855743,0.461059123307103,0.525053718493264,-0.515464813431849,0.171602292266228,0.0781326838840599,-0.249893473248691,0.159058227272167,0.0829093987843018,0.204370779750513,-0.768240948316974,0.360377200047643,0.0669146936034569,0.221698594727043,0.62680496390556,0.146443564615755,0.0553502959578902,0.602026929230469,-0.299405797492477,-0.51389586439847,0.701991641557291,0.811591813905511,0.50809776083535,0.720521331434357,0.149456667961601,-0.572013397916757
severe,0.0246120905775173,0.409998155263127,-0.0339761092932047,0.193401245421734,-0.0046069319959742,-0.167873101041306,-0.0369329830809922,0.480977718916779,0.273041574127346,0.402869072072604,0.0940999070792179,-0.0298118596016246,0.264451295886098,0.0319515244529314,0.277619817015209,0.146920968735047,0.416502030412904,-0.347293529261439,0.0870878959455135,0.0795375710929269,-0.0575908721186874,-0.0337576152812855,-0.0214973155851263,0.318077661758406,-0.602799504292869,0.412271419339748,0.186420451277326,0.0756786485408356,0.658969502740002,0.38010541895706,0.005335429651377,0.125050390770832,-0.188004955654456,-0.570328459610897,0.163285822605752,0.595870056624228,0.223882448880571,0.552668269761182,0.0345660731212104,-0.313440484009164
severe,0.0402893830840091,0.131401632705459,0.0607455696126847,0.294025000803924,0.0224330267337782,-0.214343851022369,0.0116029858454564,0.295399775506006,0.3947863854833,0.528919388016434,0.116303786633509,0.0589119171012059,-0.014363349982196,0.0248062131785229,0.254511810814253,0.366176173369989,0.341175687516477,-0.412604001995183,0.0669051221604582,0.111109631295151,-0.372023352835915,0.049017346727101,0.105910722082095,0.0056711710388276,-0.536227005739686,0.251165539966605,-0.0224831084017007,0.117681709247954,0.442534825857388,0.121243361551491,0.0256120427183001,0.182037523253849,-0.372613234002659,-0.558229498640494,0.470663024151532,0.709639301927316,0.262988401327645,0.584517508078028,0.0434579391853325,-0.469749931839978
severe,0.0606677710309075,-0.0354290919641051,0.039602733162318,0.167254739527824,-0.0072052796942247,-0.188011441073242,-0.158113234482569,-0.187105892722297,-0.0010823043425689,-0.0383131261349309,0.0567206647459806,-0.0104333084793858,-0.0557180496423849,-0.0103627882666054,-0.0023026451495151,0.0842733001791753,-0.0898436316364931,-0.430374451846803,-0.034484315888287,0.0080222605460495,-0.127048978111676,-0.0031445652595972,-0.0036936455865417,-0.349735899614534,-0.0645653273642109,0.145191605212246,-0.165350000482437,-0.0126939069411772,0.120453479817949,-0.139367840469921,-0.157435582259822,-0.0456928938665061,-0.275993015985517,-0.162695539350654,-0.0472485685947942,0.0589122884142304,-0.0085297315899907,-0.11643687855913,0.0553481560584591,-0.385230605232446
severe,0.127334763396543,-0.205416992152537,-0.0983438773715403,0.0436809168477895,-0.155123604113338,-0.0526597421195797,-0.174753859772374,0.092761850552283,-0.171445073515831,-0.0222049715914334,0.298340475649977,0.0199904155312279,0.22358526412859,-0.0380235565562318,0.104301134837007,0.0352249848315379,-0.298098692264622,0.173708827499647,0.0218063657720113,-0.0041821562486667,-0.138874617102177,-0.199442886819857,0.110969816618606,0.286996764636896,0.0400391073404068,-0.0827807479892253,-0.121758150507668,0.0041137714172158,-0.119136548364343,0.091315323802487,0.22092888031317,-0.173823336743668,0.133084549198712,-0.0478484986491958,-0.0329270591066646,-0.215321650328932,-0.136981119747206,-0.0603829178991148,0.0791699944411939,0.136683867686648
severe,-0.018631125084106,-0.143044939554169,-0.0744634224422531,0.0764375626766289,0.0031796113511374,-0.0455524131723363,-0.117655225776568,-0.105161038141626,-0.0709556110234959,-0.040799921955106,0.11896050335164,0.0278339029861827,-0.100057050962021,-0.0327675722225472,-0.01607878614648,0.0426869004416491,-0.180752863459873,-0.383388374679908,-0.0315636920172961,-0.0067567735568684,-0.0055034890882565,-0.0494065058028963,-0.0019454772010387,-0.420961090465198,-0.0248329106332064,0.0287971252865907,-0.184215243373815,0.0051914038129734,-0.23018887897569,-0.254542857176905,-0.0623016102893426,0.0619503828298472,-0.243870286230192,-0.0556731330879062,-0.0242100474598267,-0.058463262126621,-0.0527093243164557,-0.145328369419638,-0.0135054823877038,-0.252972836112195
severe,0.139550237259888,0.138274477658609,-0.0803899650100716,0.0239735923390653,-0.105315335753865,-0.203533808012597,-0.110933994311013,0.268355688172905,0.0448976058305491,0.0419870357223266,-0.177752285451619,0.0539835689141909,0.140541108057803,-0.0629556201447684,0.301043587612703,0.0260524748415847,0.135780691779797,0.15311501672675,0.0413388946846828,-0.0506813121979453,-0.240426451679762,0.160023926876954,0.0985772052303225,0.203963091876648,-0.0071071689884456,0.0373406246086757,-0.0008729650248758,-0.052667523861413,0.126128019908581,0.0132183680564737,0.0148580067570289,0.0491483086231109,0.0304613616653826,-0.278245203591141,0.0481002129976069,0.202980661173131,0.153596711792915,0.0352151299813276,0.134825823227768,0.0649883525973918
severe,-0.581050404427289,-0.222094683081553,-0.669495229351713,-0.331669171152526,-0.422201990024608,-0.340008751757872,-0.621142881292431,-0.100100699066058,-0.0888609542063345,-0.42058753086405,0.052976548611857,-0.554120695084686,-0.220772077880539,-0.525390979455439,-0.0719952217103425,-0.282204990718138,-0.239622882006748,-0.318459037894696,-0.589499930523474,-0.518365902680885,-0.0448656732539619,-0.672733123286688,-0.444746733075056,-0.274419625287708,-0.0567589989058555,-0.289851325542604,-0.116662823890964,0.0592336031279315,-0.225103830685181,-0.158969850476111,0.178436547761601,-0.426084512646915,-0.0837080194906875,-0.167839245194951,-0.0980269469423428,-0.139896509463748,-0.42950490062748,-0.0978849410923371,-0.507399902560412,-0.25652379343977
severe,0.124721634845974,0.385962472160049,0.132907997917546,0.515431816660734,0.0873207673271667,-0.352378965596929,0.12805387129322,0.562690363236861,0.6056625254594,0.646789882465972,0.208283314780743,0.204693047140982,0.401441559611646,0.241594569292548,0.347031498512718,0.597447578580207,0.448753588545269,-0.326359372008289,0.261297623457611,0.141596215497927,-0.0621152635332772,0.164057906985941,0.171805516146715,0.243676389736138,-0.679395397348074,0.59556965562726,0.0597635008088161,0.343802243763167,0.627203523198556,0.226519241359159,0.0362403389471091,0.508330901188228,-0.216489748287861,-0.45356597297782,0.412467764919827,0.766372351153846,0.4325931667824,0.538183206704747,0.194497775269099,-0.342688099994951
severe,0.121866880064943,0.0892221963924366,0.0256112427134994,0.296473814449054,0.104164806522231,-0.388601369287775,0.0607329972348497,0.347568927818027,0.463419870204965,0.503782339087887,0.290700466137305,0.131880318288551,0.164650160382668,0.173289622091324,-0.0110887790179032,0.422741498908122,0.133674585547303,-0.450438867282911,0.0902068824946213,0.0336539201458892,0.0228735449569028,0.0910750117934808,0.0970183398149694,-0.095090202834498,-0.569094377464488,0.401511126008059,-0.18367870432805,0.350388257590876,0.390991358187038,-0.0944333598257053,0.0698180898847082,0.429142835097616,-0.452318057926446,-0.521300403511785,0.162811890601718,0.589127372096643,0.321768593435051,0.335264762663641,0.144534693337285,-0.507064532491873
severe,0.0478247784785029,-0.0543680180788188,0.0582044361994568,0.170065927664799,0.113699776609948,-0.282001974809455,0.0416494714815222,0.0036937578434863,0.361226771572311,0.336998762110981,0.171799872786097,0.164799903620474,-0.178802539416539,0.0503464510287374,0.0218680485811052,0.269872151090353,-0.0493433382269196,-0.464076349876596,0.0838508717247089,0.0987608523471092,-0.131176802004986,0.051614541603586,0.0061268209876181,-0.106326880197329,-0.50807748233053,0.240438641157195,0.0200669363701224,0.0785106025332225,0.259688071499823,-0.0630779779826759,0.0251917415051478,0.368312566594321,-0.420610013273399,-0.453455691057937,0.214174076337284,0.455280320063155,0.11642147502334,0.0765995231975702,0.129367512973078,-0.375159042197145
severe,0.251840017449469,0.0720446775844817,0.249229274589621,0.267679913272072,0.228280935231555,-0.0700892703514475,0.219716204581932,0.158846277454773,0.512584060752523,0.348052101273571,0.461502758002432,0.246498912301191,0.137168920146484,0.295179980855043,0.0510005190443122,0.341862095381261,0.06574513150964,-0.132436560708466,0.34311991403028,0.259471268865537,0.272997386716388,0.378307096442032,0.290584293751927,-0.097288378092331,-0.0638248566023961,0.360938608741184,0.151386904119925,0.479178552423289,0.221998988193104,-0.002320601809882,0.314206621936781,0.487379151847109,-0.205770089031302,-0.21090626586465,0.408080235950661,0.5414028006296,0.310189997574922,0.401797434555302,0.374243964202579,-0.162464398756503
severe,-0.20134432469324,-0.306031070503521,-0.238582832220894,-0.0649905277622782,-0.126421919240914,-0.116265595541892,-0.173696887662119,-0.214437469856247,-0.232625655262958,-0.244938591510628,-0.230519860133001,-0.195643598250218,-0.359746314571935,-0.294746544535189,0.0283176014593463,0.0243085666201723,-0.0548008178077136,-0.0330500266396338,-0.295448929896694,-0.303408850008532,-0.537406602551629,-0.312181194141639,-0.297392808733233,-0.218996563882757,-0.118221874295306,-0.320569418035251,-0.398380975739014,-0.305080097395367,-0.345689424926931,-0.347817775175941,-0.117971554336801,-0.344366253033195,0.118196862541576,-0.214456810604912,-0.272968044705189,-0.261844575270891,-0.298880202993629,-0.228085048758661,-0.296446101522103,-0.0646816128036893
severe,-0.0111311609918519,-0.222321171161398,0.075828436060396,0.0771252705929968,0.0844050972892283,-0.0527691771627695,0.161015357985126,0.0701888150653517,-0.153401785529158,0.180407336700645,0.111048881391811,0.247800233296384,0.0947509241020425,0.0005619935666804,0.0082447398400379,-0.0465216999494512,-0.291558411049488,0.0210758537371606,0.105395255873778,-0.174425239148351,-0.174272835946095,-0.0908008145229081,-0.267935245178241,0.155687897231462,-0.26797410316105,-0.110639410842658,-0.128726594856203,0.0470426038941272,0.176699354546538,-0.118164774678038,-0.0351339260852998,-0.0649784658334393,-0.0381057249296067,-0.066139721499899,-0.0224120825250844,-0.154867540424064,-0.122315287214176,-0.0897030541858728,-0.0944982204751319,-0.0174805987510236
