group,B7,CD107a,CD11a,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD257,CD26,CD269,CD278,CD279,CD28,CD3,CD30,CD326,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,ITGB7,Podoplanin,TCR
mild,0.182386450966638,0.318892040928496,0.472042742680528,0.286720230732682,0.111613585239532,0.417676055181382,-0.200983317554992,0.0469504355210242,0.583671821472379,0.548721413775386,0.707653459507994,0.111408853425873,0.186341179045496,0.102890764860093,0.207595676488253,0.176586994762661,0.106257053452317,0.283561184978446,0.359106885729783,-0.291454091803541,0.200477060730976,0.144487559754827,0.232169760267797,0.208156899831342,-0.59310535570777,0.456795028970967,0.338302040452842,0.589315021203175,0.180249593110432,0.32307697768589,0.0409571546078231,0.47209179837376,-0.453652969244931,-0.509549097303918,0.230789917527538,0.499387976015772,0.713517451555703,0.550156267296651,0.632217896038054,-0.0638297477542264,0.157638355130866,-0.35000434723347
mild,0.145866379719448,0.244958310344265,0.414918001642102,0.188439693286565,0.127402307996381,0.436983441372543,-0.303535117872793,0.061733818185934,0.55175506101139,0.602530153059228,0.658353297888342,0.253599828033804,0.182957669729895,0.213825008368947,0.151547669603538,0.197690826847256,0.241598982688019,0.433023372401402,0.306655284835169,-0.370239184897337,0.181161942774273,0.120539773626084,0.133516381198072,0.162465407644311,-0.598856584762013,0.532259022087118,0.484554857754822,0.549599728974527,0.202020013143112,0.290674868273478,0.137125122630001,0.542608130259508,-0.359373386479874,-0.612325116249347,0.245077596136503,0.481029300270781,0.746245050649731,0.444005950679738,0.699991782650669,-0.176023185497269,0.219888431044969,-0.434690910179974
mild,-0.154725446311382,-0.441948908882501,-0.598476605818947,-0.359189590675196,-0.298166154804156,-0.505882010351781,-0.035563960411089,-0.207953310948411,-0.66131535607665,-0.645707628591126,-0.690507309210678,-0.310313491122404,-0.283407638049772,-0.293030303769047,-0.0265186188099275,-0.332343015475103,-0.354009990550069,-0.47475291410147,-0.52001205275434,0.139908815757708,-0.351231812056468,-0.21897447047614,-0.29737513768504,-0.417218724209657,0.481623039492819,-0.551795050542751,-0.508223801170766,-0.51501776373589,-0.37601672922837,-0.495758754170317,-0.30133613079617,-0.494759733509329,0.221460952528189,0.286616307282749,-0.280315222633088,-0.541038442286087,-0.803431254801418,-0.537223918817317,-0.780316216160592,-0.0208766836124565,-0.305575490317688,0.152925435979997
mild,0.134953300773316,0.28640034052416,0.498761309053273,0.274217816065528,0.125015756488919,0.563534117173935,-0.197618043525995,0.079313943714613,0.618355114171044,0.633135961512525,0.750931188104981,0.278374242513657,0.180782544212217,0.16948608147769,0.182165373521616,0.230995456129449,0.12527528820847,0.537780136331555,0.373239166031799,-0.250099553105545,0.239604482723229,0.132402188311635,0.190803696954286,0.225502136232954,-0.649138458178984,0.52446800921319,0.610277337713191,0.674914808526993,0.110105489098949,0.152772416092231,0.138700345414551,0.596243710971645,-0.695981908668064,-0.637935936016568,0.264710745877663,0.473481926630247,0.77622285640398,0.503801358321254,0.629369803067458,-0.0911675848974706,0.17885753302763,-0.317826053925226
mild,0.179287490484892,0.376859910943874,0.551196947068955,0.407619875476548,0.243149985777975,0.526264445451991,-0.0526751191432538,0.0768147258730223,0.695619915696411,0.633947034847037,0.811898612482003,0.306171301633413,0.18084959749489,0.242406731829122,0.135316416333644,0.144164099173877,0.18391036564804,0.530668944009289,0.450036131515109,-0.159262771457485,0.208735852437923,0.123669823811061,0.313958126432027,0.32320037861964,-0.612334144583108,0.562837559322364,0.509909610369316,0.697001314826068,0.187667133965509,0.317854519272404,0.203322844463733,0.553148063483869,-0.389930836905112,-0.476881050453557,0.240268362052249,0.570206210546818,0.819056555519849,0.629414397364685,0.64971191742884,-0.0905161900411488,0.174068526005548,-0.249086738854432
mild,0.130144837848229,0.291546348608864,0.411234738251709,0.315349098633285,0.0945186460994356,0.391314476544295,-0.255875444242331,-0.013296456351052,0.473663769305596,0.533535614461478,0.573644545414982,0.192097836421519,0.159857465688227,0.164188815515748,0.222227069357303,0.19908923611445,0.0044189872071849,0.370087037908438,0.284677343915222,-0.331269765865849,0.115264942475087,0.0903143194536421,0.0115168391935407,0.16699982794114,-0.449211209513236,0.364861281304024,0.42290666905248,0.437496267440913,0.05256206070533,0.270079729860552,0.0570186796765043,0.506715087459524,-0.578028160311151,-0.440106811661182,0.207699023949496,0.439744870350402,0.594079795664363,0.470765853393776,0.54182223509481,0.0242691186073347,0.168481420304507,-0.367613404855792
mild,0.0164395269651663,0.196907937095132,0.437902154385181,-0.0110669413637186,0.0124192704679857,0.454865585471614,-0.385361447033101,0.0023561732560596,0.512557803494957,0.42534784157743,0.649350928741226,0.217110080156297,0.115024490254243,0.0639837925463441,0.0525073476662103,0.0822872694912475,0.178280637416153,0.451247973523053,0.20282612364949,-0.4697985179946,0.041606040120749,-0.0468175074515513,-0.0385947774175357,0.0181209831530457,-0.74726754786517,0.457636100593931,0.521544966402617,0.399900588302138,-0.0196537413454508,0.108906215320519,0.0135662123660599,0.415593064737299,-0.643067029747904,-0.679521978593325,0.185507547077928,0.399872187873523,0.686128743596766,0.379106146553764,0.566022312682388,-0.0815176705808962,0.0452316824468581,-0.556267939376729
mild,0.0926414186945844,0.187754929615162,0.406950522036177,0.438698042765099,0.0448780945566967,0.438564884053001,-0.404166433177087,-0.0569827150238191,0.596496809668612,0.41221534577751,0.683469493838737,0.13725683864171,0.0860496636564425,0.119051268272932,0.447439273585995,0.0836260147780684,0.114031433194699,0.252229574575038,0.353903835383943,-0.399555975429518,0.0493356236772373,0.091474881971768,0.168635449910144,0.118265952642767,-0.661382102474703,0.442681610713469,0.500502683643842,0.695361239756415,0.116508457150522,0.221243632703455,-0.0641729710700722,0.428930437134309,-0.443918030958703,-0.497389254753392,0.173031446572625,0.516024482529225,0.666886434760355,0.452776481592047,0.543917951125307,-0.271415790562247,0.121081305043124,-0.464803289295263
mild,0.0500898654307189,0.157573343869571,0.429510383455971,0.16991151188265,0.0087615436099388,0.347788501946337,-0.43604943579596,-0.0578553503336331,0.536995628388055,0.358072391995384,0.681267035190238,0.312952829646672,-0.0340479572522487,0.0015754421243521,0.238544312670661,0.0784317138661157,0.0631730024196129,0.345953667131451,0.117902429102176,-0.489564516962317,0.0035984408762495,0.034264082706059,0.0316431148577553,0.0804733498361902,-0.601904941947244,0.273065259120898,0.59438047078464,0.379623461620477,-0.0724654694957892,0.0061884298399117,0.01760952203116,0.31726233948354,-0.607641986980414,-0.638731410549795,0.146832297238941,0.310853810061777,0.610095634096382,0.392882240413281,0.501439119277233,-0.121765368621225,-0.0005019610107846,-0.531359837671581
mild,-0.177529228679287,-0.132307042858702,-0.477277710013047,0.467494537637357,-0.0781174405084064,0.0598302032438461,0.055542256750459,-0.0801186725168279,-0.157249570145264,-0.0017326071498919,-0.274311947868879,-0.628323736454544,-0.0913987939596729,-0.0325364801970331,0.663957273156182,-0.150172095715965,-0.0002284892742356,-0.075170799367051,0.604295300121048,-0.0903636540524684,-0.131509321001801,-0.0757721037339292,0.17380821371461,-0.0954000749229415,0.0697275563284026,-0.222841315212739,-0.46313825840385,0.0993713124885279,0.172515764978977,0.454594794062214,-0.740582870234177,-0.192931794781479,0.0168305262649069,0.443752819617883,-0.162706390310877,0.175176941185418,-0.0217351735391976,-0.0938732203364615,-0.062449165277327,0.122711947700723,-0.146322200736892,-0.145303319381505
mild,0.120822085406105,0.36299928581335,0.488579965020318,0.267371942794477,0.0996297040008238,0.505419342103358,-0.231132237958188,0.0715027739400722,0.589463731711791,0.597241459507172,0.748844545907283,0.337942221386361,0.144995641862178,0.167219967399738,0.283898323078289,0.2366651635438,0.204360688202657,0.44729813003727,0.314150881830746,-0.315584405333066,0.162505672548867,0.228420106653688,0.150858658236152,0.188179551942952,-0.651165263484848,0.525073349919309,0.62314356608255,0.447735352545088,0.15274793349091,0.176994004431603,0.202064212768605,0.53124350994982,-0.591722640387637,-0.53811593932457,0.172216038369333,0.378322735938152,0.715823796629918,0.482483030030079,0.581592785699523,0.0103713936424945,0.263191480742174,-0.365928169683633
mild,0.25447237175124,0.325668675111008,0.414660584726767,0.505233549487,0.153645924276096,0.49096493514812,-0.103982955065454,0.0313110576208098,0.712731662414187,0.593696449997761,0.759636056887773,0.218353440698802,0.184247716366442,0.181610388149186,0.642664059254992,0.267752076184237,0.242920985881044,0.306935714857674,0.525136078786976,-0.195394139727088,0.192096188345335,0.182124062756695,0.301463960636351,0.196725796405992,-0.609473647585447,0.526826933558042,0.642060189882647,0.633130269959757,0.221564283557306,0.296996458790429,0.0727476878627362,0.532140613925382,-0.248696251351647,-0.380028134622706,0.23464399169882,0.440944856896466,0.7133500119091,0.610703585142893,0.611221426514969,0.0697969664593227,0.0439131497965944,-0.286270966534449
mild,-0.0696918442039243,-0.0508843652288997,-0.0776014657376879,-0.238404297375417,0.0389261200089461,0.0099413241807822,-0.0322475519503544,-0.0899440221309566,-0.33114211539379,-0.296285566741415,-0.195340726430498,-0.151999631454907,0.0783142308175758,-0.146698566876273,-0.242106139807978,0.0289672898106556,0.0633431280818457,0.178088518034345,-0.113284258961484,0.0987160321437098,-0.0004200182558191,-0.0434899745337246,0.0344278192829577,-0.0829418082044986,0.078301183828929,-0.197497376622781,-0.003448408555583,-0.429607731530762,-0.208840907694531,-0.320922165701049,-0.0887962348285447,-0.109586758064078,0.0433389364032344,0.102473452804958,-0.144708963635293,-0.348169661318569,-0.182444160828846,-0.157604439245671,-0.211084599834577,-0.0844505614013297,0.0051953713723901,0.124237993424254
mild,-0.0723408026116121,0.0203621345646149,0.0940577997401437,0.124720376421256,0.0083324051287121,0.147227987813827,-0.100003345324524,-0.088324363467737,0.33410459500865,0.279315292624181,0.509178589153232,0.0216248849601409,-0.131417224706384,-0.0317499620278255,-0.0224085655135296,0.0743294030393858,0.216086572388926,0.0612536576135729,0.307295629999123,-0.327090864127269,0.0172260457190264,-0.0878124495292443,-0.01867717413719,0.0106751218346466,-0.506224904510457,0.316510596081682,0.139844493763966,0.465147038529516,0.243468577904982,0.21677010571233,-0.0846989035500113,0.157271330994228,-0.096828784036276,-0.392395273709601,0.0441866762523649,0.320663564443501,0.51410604840125,0.335858435532835,0.36081961135942,-0.163136358485712,-0.0914226766420311,-0.344055000515283
mild,-0.0110860234400304,0.0360566192668866,0.166250463491475,0.308530654472745,0.130123748974079,0.144230541726251,-0.271214110693887,-0.0622798005034778,0.355616145055631,0.466762880111808,0.434555540428594,0.102337548147814,0.114301951921918,0.128518683382352,0.117999498557751,0.089004047293291,0.0183630131364042,0.322121914094768,0.292743013960072,-0.351388086639908,0.0928735413459662,-0.115812985836913,0.0457975827034738,0.112473977303794,-0.489755565132089,0.307568738605027,0.302357162477654,0.512564132049566,0.105459353928885,0.150984623624156,0.0329582204973849,0.243003782324227,-0.459310035997153,-0.316242751059769,-0.0690223252100413,0.220545200700008,0.636367363435972,0.223383040113778,0.20357121068985,-0.230032264957152,0.053637778000796,-0.262497370337696
mild,-0.0981439752303462,0.0840394700487287,0.168118701345843,-0.132100441861132,-0.154663520893877,0.0988988880836826,-0.564057532812172,-0.125788687690301,0.150522404178196,0.322974788257331,0.360639737968567,-0.0377683558249546,-0.185230123864501,-0.0847734532615027,0.0925263005258935,-0.166278121751,0.0813643857207115,0.212454473174556,0.0722714595351385,-0.64753613456732,-0.184730147672858,-0.146021616740717,-0.307609383066302,-0.128816128630613,-0.759527047758094,0.265528504338496,0.09985655925378,0.433568588145511,-0.183586750034092,-0.0743647937144963,-0.220758172473064,0.143817461574539,-0.437262396269874,-0.688548294430253,-0.0570561773420552,0.0713053653467343,0.518747651315302,0.143488099135027,0.254495779476069,-0.378968167845688,-0.148917266949208,-0.635750178192844
mild,-0.0474179013022505,-0.0581176224617384,-0.0008799736793256,-0.152376025287132,-0.0816175649781879,-0.0150151259222754,-0.0742610955875876,-0.0486942915461732,-0.0860192028894075,-0.0355524082499155,-0.0693281381756074,0.0877699384449566,0.025208199792964,-0.0750353408229556,-0.22433977360674,0.0517781052156582,0.397968967152714,-0.0846849717194128,-0.0767120682836837,0.0693876189818085,-0.06588132775375,0.0021039047893149,0.0663836532563355,0.120494786510936,0.0001238496619614,-0.0730271298646613,-0.103841483708741,-0.0669296726055476,0.179430145463921,-0.0031342471208223,0.0795459222644843,-0.0831016638931744,-0.0859251248629271,0.40727064799188,-0.0703377018776936,0.145595646936588,-0.0521445506357557,0.0832136117432986,-0.0778729493253936,-0.0430791754454921,0.045985832305328,0.0295991691858325
mild,0.174060660344093,0.264717766874848,0.426965314216322,0.168187837254723,0.0291898725911599,0.284888960594147,-0.178740588324823,-0.0165294695618419,0.57358468679023,0.44752972555055,0.580003427803894,0.0960767466057871,0.207866062522094,0.148501662918008,0.118471946539962,0.22176070985656,0.108097716058792,0.271301105700843,0.249457931201263,-0.313608435622928,0.160337773701246,0.163211351196718,-0.172059049159335,0.189998175840577,-0.249130892834283,0.413267823217895,0.432108499256737,0.529474713443795,0.0622342270569943,0.258281285700276,0.0918976718534001,0.286949959780292,0.224682401892891,-0.193392082278835,-0.0240999753346275,0.495050144711286,0.573267851860672,0.441111417583213,0.637191366231728,-0.0897404419593052,0.156013929682716,-0.379358069854533
mild,-0.0541009162284855,-0.284725687853964,-0.54076229116087,-0.261510360870777,-0.15828079919979,-0.402519050460363,0.102386787531948,-0.111087973568066,-0.559716400101121,-0.539980636604054,-0.614298950442262,-0.255542443538884,-0.0267140632741113,-0.0777630771212199,-0.104837744442095,-0.13917958202282,-0.23273079003823,-0.393999141559601,-0.252361035571573,-0.0993507415874281,-0.178851184263624,-0.154251364185095,-0.19285018586032,-0.28494730833435,0.104769245166006,-0.321423372273319,-0.477374869830626,-0.446667868779754,-0.185100942372616,-0.227014530604693,-0.215315640801243,-0.414307043619723,0.0245452668334537,0.287020539532404,-0.191178783517413,-0.41948007745625,-0.681591147266499,-0.475009211978907,-0.553957950622887,0.145442891616825,-0.0662375816774084,-0.0411640301512522
mild,-0.062463269406855,-0.206317463757132,-0.448450316994315,-0.184124757875691,-0.0336446358974276,-0.453425524433186,-0.0317363909131128,0.117786251719754,-0.52689482721367,-0.474838804727421,-0.500044780671095,-0.137497466904218,-0.0310949720717621,-0.0716108883268706,-0.173146262330322,-0.187544250038373,-0.254243381768656,-0.357560093571718,-0.335443481315901,0.172183100339401,-0.190113060441419,-0.129673458493397,-0.30481798618676,-0.0064276923215264,0.632959737550499,-0.388575564914761,-0.608653844620879,-0.629694291968747,-0.252685690469721,-0.25859173322614,-0.102214559118575,-0.485720755384925,0.442147761001374,0.534166111359703,-0.285012811850835,-0.264079830628049,-0.63365438650764,-0.276816671501422,-0.507570089393343,0.181662325393065,-0.171335345231968,0.13552869199663
mild,-0.0271656265991957,0.0946812223611263,0.237098000533456,0.518272502113404,-0.0172577344716624,0.26672613298307,-0.11416346816536,-0.0327027589268381,0.509240920737996,0.439287348268368,0.513048140652499,0.0281462076311417,-0.0923415347942431,0.0554617135979939,0.386491412278938,0.0970446766515548,-0.0100703694291829,0.157613926151237,0.389391938563652,-0.0792441512440843,0.0155623497214676,-0.0393678746887789,0.341391425131389,0.155539531657953,-0.543959492608555,0.23707301795138,0.440086786922236,0.516067647086612,0.148701518297687,0.29948287888458,-0.143010113870648,0.235290601122809,-0.353328720719456,-0.14270717123929,0.0114599915247749,0.307212461209358,0.479841932333653,0.41389815389201,0.421588514937215,0.0419284354835887,0.018758109505666,-0.180330663113724
