group,CD11a,CD127,CD150,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD326,CD38,CD4,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD82,CD95,CD99,TCR
severe,-0.0002467209305992,0.0185659920022412,-0.0672209203101424,-0.0466596382879622,0.359229755440923,0.0282950219111877,0.12473507008795,-0.132770934021254,0.287449924202995,-0.0009400177103231,-0.174241330887567,-0.0781768129871313,0.0195883937734743,-0.120833083725434,-0.0515411758825831,0.0452965909276004,0.185098023800613,-0.0340747948442107,0.225778122597095,0.144950088063859,0.101222648072681,-0.15273317444877,0.221183449905315,-0.0590214076382968,0.0182124838880882,-0.0479664865422123,0.0445258664374061,-0.0262410933835115,-0.0857355554418201,0.141713420078226,0.122157986265988
severe,0.181574757517645,-0.231228395935646,0.0209054875702645,0.0891221513678452,-0.0062963943734799,0.128430079494724,-0.0516713920276497,0.0976044325425508,-0.249491563174873,0.651176034023191,0.232588770090537,0.197084270298301,0.251335056492165,-0.0401739109840605,0.197717871204224,0.317072807575661,0.253798927145351,0.129886661534928,0.132058573879043,0.0763833785447266,-0.0632729327244631,0.224040927649842,0.213247394112012,-0.0649669783747644,0.24038604573295,0.25974085703706,0.000407520483883,0.210525836942315,0.29306221227655,0.0095131184497832,0.184458375053888
severe,0.138351327265816,0.165523491110146,0.0201332101401515,0.269061692584033,0.13791252560358,0.228705126377604,0.269395932092394,0.284988690303177,0.15574300448035,0.0372126253566763,0.35621547507751,0.188214954099406,0.254689123425924,0.29224632446351,0.397111438517689,0.113968466162925,0.110177338144837,0.251099683641645,0.112181174774557,0.169273734698181,0.140287256645282,0.0549482456722338,0.183974087524983,0.266772453413433,0.263373010080253,0.0474652106836539,0.337402073210637,0.340649422581246,0.239948383421276,0.217755725530418,0.192578902550052
severe,-0.0596440567446103,0.0570446466568607,0.234208367066227,-0.0346814073841011,-0.0252148825527194,0.0725809448127262,0.10993368572816,-0.0503325468172457,0.0345375921301589,0.141053044228551,0.289692351286342,0.122811537207606,-0.332933752852185,0.0270653819932003,-0.0318534202680402,-0.0092983363146159,-0.193594748704983,-0.584996787895163,-0.184898426834503,-0.0036129835659694,0.306478635272714,-0.135515505030753,-0.174948756442215,0.0735287656620435,0.0160883561468595,0.0169647838736338,-0.387544817109379,0.123501382111583,0.157791645830696,0.0078675088877514,-0.148319710093225
severe,0.0109227358031126,-0.293187938856114,-0.0086791397344916,-0.064174162889979,-0.26603903558021,-0.0168379549701579,-0.0679738205397177,0.108642478350796,-0.111218203118865,-0.0113932469914771,0.0870309798099782,-0.251201120588495,-0.383816176514204,0.037709800309757,0.144963628781255,-0.288141883405822,-0.13233556929435,0.0387605374606164,-0.248058334697005,0.0505945657542692,-0.088436105618287,-0.357177442950005,-0.201647885520641,0.0086980817626186,0.0696407213659181,-0.150343742503488,-0.20248987710461,-0.0892625810816925,-0.0175516128061315,0.0944026933494096,-0.277104627814352
severe,-0.134242072552483,-0.0301655391410622,0.0734389543446252,-0.114123583634862,0.206103567617397,0.320232231437391,0.285026352822637,-0.0036276137557232,0.189520699212324,0.332237219582665,0.330621828769618,0.127472800964323,-0.421807944844697,0.0108268181316857,0.0215365054699224,0.00800687751328,-0.0465126353730134,-0.528148591380566,-0.0067143986697147,0.195305989317898,0.309870353069865,0.183843448065894,-0.0448853486670044,-0.0315446546463344,0.0598455763513761,0.17056779538062,-0.318040998569997,0.123503369248876,0.319865379097742,0.0911188816851922,-0.188560257937047
severe,-0.180138362578272,0.0407232682335669,-0.268662332215915,0.24174397544845,-0.482222314290903,-0.144412465366592,-0.485146287785949,-0.303748890784069,0.192294553289414,0.0526473626967747,-0.221135042505116,0.222021414823867,0.240809852325883,-0.189889098619955,-0.124504567333868,0.178670352756773,-0.0566955802113171,0.183655158576199,-0.0004678995697263,-0.402493771743922,-0.138936958416156,0.0390970287665206,0.140259290986849,-0.258863420382997,-0.2964456328278,-0.311314380288956,0.377682902610608,-0.184142166110976,-0.293506137287035,-0.410007508754515,0.114298731696716
severe,0.0409712205225554,-0.0714735070032153,-0.14142945812478,-0.321411366373661,-0.065558669495931,-0.275652254318301,-0.369880958450299,-0.130024417859104,-0.0913440526299225,-0.120835279624602,-0.297975315107316,-0.110884963458269,-0.0443738737933869,-0.497190840768626,-0.0893874707239339,-0.183414519748259,-0.104020531518293,-0.0347317385771387,-0.0357146527418332,-0.115249765488539,-0.377719866741875,-0.0940667539548088,-0.110674398450131,-0.179840008724664,-0.404449205688989,-0.0200013071582586,0.0239923551770573,-0.308230169708168,-0.251270807594816,-0.134540006470116,-0.0823744587646893
severe,-0.28394090344924,-0.257864116597841,-0.182641923485678,0.162778189982403,-0.559332693923658,-0.316751939759709,-0.462864649268488,-0.109081481637589,-0.261355312167362,-0.110842768735905,-0.187776963738374,-0.359797821110082,-0.0136871503727269,-0.0700994948479849,0.0114199785176614,0.0452214100631271,-0.206575901646916,0.156836705755612,-0.241638764802057,-0.255569136068521,-0.533674971726188,-0.210234577392416,-0.343012040997277,-0.0016778598901261,-0.281062792555232,0.0742455861959416,0.0269408600308576,-0.216100016797743,-0.500887127362191,-0.0915547213041559,0.264305426868029
severe,0.101889471404662,-0.191986916050156,0.0480812757186934,-0.14503697145362,0.140519070228679,0.104861592524024,0.0623926312769046,0.0833495654797008,-0.210916244357993,0.485927076897428,0.0642902334755322,0.313915792903074,-0.0667314619835882,-0.186075878063229,-0.035402275515898,0.0551278937005819,0.103839882001218,-0.280109729546478,0.0512918397494607,-0.0467600351790896,0.188839141974593,0.292057203219615,0.180597716474589,-0.0202189762420021,0.0816357737371683,-0.0287166731099541,-0.434292328033727,0.203227605050723,0.405144213706093,-0.0304261372456489,0.0008353940881573
severe,-0.190317619822092,0.0388483907634722,0.0665969591648912,0.157414554788724,-0.037566802030044,-0.0095414965890238,-0.186230367769515,-0.234114989905701,0.237091485888135,-0.191567776718703,-0.0156693049519153,-0.0303687720280793,0.469517874392279,-0.0124330044308132,-0.0905526141120123,0.152166081192737,0.0818844788570189,0.386007451692981,0.0225177308430177,0.0222266222076799,-0.0982424804443821,0.254049236627814,0.189219010352504,-0.07840562108014,-0.0174779265354852,-0.241314926991756,0.250810293780205,-0.172086139495122,-0.251755110969785,-0.0961020672558852,0.402554015021381
severe,-0.0506200418885218,-0.0379278243364979,0.145873207703599,0.018071947338885,0.215692081650516,0.218877807972536,0.204850380155169,-0.245618613689107,-0.0147651824844227,0.163518295312593,-0.0199614608581343,0.196410129434787,0.153059980723489,-0.0495407709575298,-0.180990558351222,0.306626750855622,0.145236798614313,-0.161989173375604,0.171905820250729,0.221354688759609,0.373199740808579,0.233528534084564,0.128263637827456,-0.0802561084958713,0.182781243187422,0.123806960617604,0.123399909431644,0.038140818037946,0.308082644980828,-0.0207798870662478,0.175862570879789
severe,0.298689234332278,0.120156005070728,0.0102947689756347,-0.185477096577767,0.512795131936573,0.12096844329591,0.205212305848632,0.173564347014844,-0.125806824014114,0.10293928917144,0.1724588468378,-0.0488754605001702,-0.191434533194714,-0.0204596558765359,-0.0464443887202642,0.169780274044825,0.0795607246555215,-0.0699690896638832,0.144820820979589,0.190742209787861,0.277970989650381,0.131342252939076,0.23193220215155,0.106520598594172,0.0146591024017435,0.0310855083385998,-0.402801358361824,-0.0807225245798438,0.228761664801857,0.358082089060655,-0.277950544293929
severe,-0.0367467279854402,-0.231493631239752,-0.0259083648084819,-0.175002778430025,0.0380731372934326,0.0185045738504749,-0.0628059781147331,-0.0720176247857265,-0.272948618111015,0.429190413173999,-0.0991934608634191,0.041327097938631,-0.411012720085087,-0.131247882215317,-0.1287568676514,-0.23798222683698,-0.0960156390151651,-0.367090100020325,-0.144942822267839,-0.0552490074898404,-0.0123193391105475,-0.165438926366413,-0.113786026339333,-0.138941837691145,-0.0475674541234195,-0.0206031625694202,-0.537990573527246,-0.0367758352226654,0.143643037857119,-0.040243680201255,-0.331160245630245
severe,-0.0027066312798641,-0.0921568424173342,0.157737626382023,-0.178219218492184,-0.0716045017817339,0.0441885841944768,0.174238740627868,0.0321733926512646,-0.0585243399724786,0.0418160119784838,0.166489261408458,-0.113146503291213,-0.43827554664973,0.0644470089959236,0.0028033325105027,-0.31009038934256,-0.0880607092075152,-0.185557812021088,-0.0883030313499424,0.0845036182735737,0.0341705743867405,-0.19962806931985,0.0522712351519428,0.0968766216345234,0.175177217495841,-0.0444396163388969,-0.375350591927158,0.128326004667405,0.232788185332023,0.0047268216888555,-0.305973489983625
severe,-0.368745084482877,-0.320310190394175,-0.361893573564743,0.407621394775728,-0.385622636854019,-0.443877529610092,-0.593354920296929,-0.170147935192486,-0.215835413073171,-0.133165784651748,-0.370436959016234,-0.364857039514644,0.491457462933013,-0.103519391833054,0.373083440753711,-0.118343230231729,-0.115435913430972,0.564722205481476,-0.0023008316729844,-0.374116297268958,-0.150952113605585,-0.116165491747078,-0.0073811638258995,-0.0180536951800998,-0.483180551914913,0.0857647114724398,0.321460286429746,-0.461189993515361,-0.589436568162508,-0.539339754594633,0.542297981984995
severe,-0.347847191628658,-0.378899546414689,-0.34632561034053,-0.120222499080508,-0.493797730424173,-0.377940292448135,-0.52807182092858,-0.223361712084082,-0.345027372056296,-0.384274789952485,-0.295899032467402,-0.463506992783512,0.26622332859624,-0.264370011593065,-0.116407882052207,-0.391764703825122,-0.198944978742689,0.310954912516646,-0.264250136454515,-0.174418838428203,-0.637737118568335,-0.450323671138502,-0.454736410455322,-0.150023648894789,-0.393772722852675,0.167091216648423,0.352526197897311,-0.413531914341368,-0.673430938662971,-0.582388847148163,0.160673447734205
severe,-0.415682244461524,-0.352317001094964,-0.452039992617095,-0.0046314338024628,-0.540365381282223,-0.496931932925802,-0.707928287158598,-0.201243078597888,-0.273286770879735,-0.303919189864237,-0.444700266522744,-0.519804096586882,0.149498235241363,-0.198647165387605,0.243910896127768,-0.265614218775258,-0.284859373290381,0.339434376865298,-0.252551546186348,-0.271182012719431,-0.568477460860196,-0.339601397022833,-0.332150563113724,-0.236641918856093,-0.393180189478395,0.114957864050998,0.322875232558719,-0.582704693218729,-0.785568508175189,-0.743003886964441,0.205250304732835
severe,0.0056011853186673,-0.193781788091933,0.161907175289283,-0.267456833448203,-0.0837042001906683,0.0536620551535978,-0.040643587965808,-0.0184005102574005,-0.125611864868681,0.0581515619680842,-0.0093453399289776,-0.117384011040611,-0.395677052187261,-0.0873153865363644,-0.13297959235212,-0.389266127656667,-0.145246579957133,-0.134314980185104,-0.114918770795593,-0.0326276999890067,0.133171416683256,-0.230113938918724,-0.199024195883082,-0.209047285947723,-0.0757288217375263,-0.299831956549577,-0.313582385383316,-0.0043620569159073,0.0568743806369687,-0.197526487113171,-0.405538808902497
severe,-0.0168558471863858,-0.174532441675549,-0.0220781110572971,-0.207280163464335,0.248515808177683,-0.278704844520667,0.028702818980248,0.157281792485281,0.304432209202949,0.0275642042509976,-0.168720158364948,-0.190644537172232,-0.0232776075679535,-0.0307400577470298,-0.0186056206440159,0.235665192739411,0.0245416656649487,-0.180776702662227,-0.0365655591578413,-0.0764560021850107,0.0169100973501136,0.188519944982801,-0.138250195713704,-0.0235080267894194,-0.248493679727769,0.103275697597429,-0.219583053031751,-0.110228751270987,-0.0559154023636783,-0.0022440394796308,0.0553838705835904
severe,0.037903258035239,0.14486496554534,-0.0661965764250382,0.0395058440378837,0.121336014793015,0.0871553164114482,0.0615979918119608,-0.106696524400649,0.112795203777905,0.0647316371263769,-0.0217231733159877,0.189859268151122,0.355629743221497,0.0606413621124935,-0.0090452496843229,0.43372449304893,0.0608363945677241,0.0087863930970471,0.190591809100234,0.005734283397583,0.245882040856348,0.416717220612774,0.25436265613887,0.0752200915177285,-0.0466895940491337,0.234037794375601,0.0663003132122844,0.0353492716572453,0.0947121109454336,0.175374420578346,0.237386409393405
severe,0.0776479475951016,-0.0334271459216745,0.0476666708094663,0.109980753046939,0.0319633152640827,-0.0842418758341015,0.0329726588820078,-0.130975368227509,0.0455095117595859,0.0407159839059252,-0.127263434378181,0.199710382263374,0.137257394654282,0.139452544822462,0.0037715243798965,0.123887379364169,-0.0053205104598889,-0.119717410661341,0.0310920059957902,-0.161838000904724,0.267377352641476,0.200828541651413,-0.108872361936209,0.162837463368692,0.0381886854890555,0.0987748700300525,-0.0328046395422566,0.0461966439798403,-0.098435413386448,-0.0602250110165225,-0.0344030309285826
severe,-0.16445794088075,-0.378799297968907,-0.270890735522921,-0.343513621845759,-0.360843860026789,-0.371747867083122,-0.393932067204998,-0.118398477779993,-0.285736102186782,-0.325242286643773,-0.249980786896938,-0.428521642229571,-0.164101138706969,-0.354697496151601,-0.150331646049012,-0.329323085714281,-0.337774270782451,-0.018558070994403,-0.268855949711144,-0.175492472260482,-0.450788643439097,-0.500066736298393,-0.357844828179868,-0.144738393548779,-0.42802333808508,-0.172406487705701,-0.0758583485616848,-0.304038126387601,-0.375420932199259,-0.338166039454974,-0.220448735574311
severe,-0.14658143604571,-0.398317665456832,-0.168035880275309,0.0276299536592367,-0.424877645764565,-0.186885234201316,-0.272686044456285,0.0672082055291189,-0.443281273126768,-0.161031419558681,-0.160127416123895,-0.327109174174764,-0.156444607862796,-0.0348075577078571,0.115237009419601,-0.438279665517824,-0.259434352854329,0.22848763451254,-0.101281359286627,-0.227919706909215,-0.303550297216495,-0.422087277067114,-0.366528538098778,-0.0988577354988189,-0.107956383475696,0.0457521683498706,-0.0460981504395699,-0.226856835609827,-0.216987244786393,-0.335798776571622,-0.138030572334301
severe,-0.138298562391918,0.180638065712501,-0.128111840251797,0.285175989327105,-0.0472024148046997,-0.203035967667396,-0.180080702882328,-0.200067527704837,0.0857487664417017,0.118035474012312,-0.180040015512647,0.0973510815343587,0.401847287818008,-0.0521942588055443,-0.0595251911046975,0.266793467412884,0.150565587471404,0.320960110832262,0.262738569807476,-0.176133383990568,-0.0653510264311566,0.276560666244054,0.251879361487423,-0.0083099522163564,-0.226008190701322,0.297469722708974,0.397667442127987,0.0124066404830828,-0.283382604604001,-0.0639912104916354,0.427493547296669
severe,-0.169213177137653,-0.183428186121346,-0.0181559580897234,-0.119168892571283,-0.374619743433854,-0.153679259971897,-0.160233347917142,-0.0866475652539434,-0.017923042182399,-0.300829130816075,-0.102346609899419,-0.229442689944361,-0.281708601385311,-0.0945163098403383,-0.0359013366280775,-0.279480734365609,-0.240072491657828,0.0367791969235365,-0.153269947531847,-0.0083960092782028,-0.252231270364694,-0.338821101927094,-0.284069066564784,-0.208415398066651,-0.101358913404173,-0.399763814059945,-0.157012368680168,-0.237823550610981,-0.208854707765413,-0.13616027663366,-0.296235748235728
severe,-0.116035263041265,-0.196855214160384,-0.0551608023918008,-0.416594378843561,0.0227450869467681,-0.136756017840531,0.0390070195318076,-0.293478134030408,-0.0967938392086773,0.0719486739874068,0.097809203893441,-0.0631797119218569,-0.283891504587972,-0.266181029411698,-0.377530852120061,-0.189224819064594,-0.230979041030596,-0.388839309998412,-0.250922222994733,-0.171637968769907,0.107216155512893,-0.0080009517675754,-0.0656142992423583,-0.151955644030707,-0.209226877051931,0.0786415964872122,-0.211883504782022,-0.0762725925078823,0.0204445345439246,-0.0086527212359807,-0.299059586429826
severe,0.568509959133704,0.184422626629833,0.287393255830317,-0.266380184693948,0.343241746335121,0.463642916797765,0.56435637893559,0.2995172369589,0.104376754386902,0.0539943627268703,0.49185311400464,0.238386746364622,-0.32273086594332,0.224772425424541,0.255309892618535,0.13783937452268,0.303179210121163,-0.391637431492735,0.121378881222703,0.460798871528807,0.436147136379495,0.192428126336177,0.211599798258145,0.186737846547351,0.571539352565472,-0.149372352190805,-0.31788148841522,0.505061260832229,0.612313376680083,0.451505030131386,-0.32883040691721
severe,-0.189051204964252,-0.30198382387911,-0.021780747713763,0.0893122748774269,0.134321515556481,-0.297886677648646,-0.356598559140545,-0.0195642135896443,0.128768796896019,0.188685588378977,-0.0037169909011886,0.0964370481587951,0.0681239716756706,0.0987298457847693,-0.089915405089258,-0.242249446407514,0.138387950791215,-0.0101382075460276,-0.169658279980907,0.0169753736605191,-0.305160991244817,-0.10336554604974,0.0789849543986486,0.0250988261378592,-0.0400430759198953,-0.0438078199913126,0.0072828007943709,0.0421955874700662,-0.170822885924118,-0.0416541324211705,-0.143709343913054
severe,0.477174193714609,-0.155132703171518,0.58825887939082,-0.207734389986289,0.44959879626878,0.489812249152509,0.449829511994057,0.380359676041889,-0.388357371423565,0.624238267200212,0.814331394329503,0.0622924973562442,-0.0351204773165691,0.239268103138248,0.523636854005129,0.24225170645131,0.301737746076442,-0.50436052105756,-0.159026219595839,0.640809676220662,0.160519860076986,0.238514701912299,-0.180588930660112,0.433992276232751,0.528907073501514,-0.492824259112359,-0.437188756804457,0.300496511110636,0.707877804061577,0.437546326306333,0.0166489226635246
severe,0.422236860629594,-0.30092732033859,0.356233305611087,-0.335641047924154,0.347046218959484,0.626183262396394,0.493885234884228,0.389744971358764,-0.488082676438569,0.524984983792461,0.740777905100929,-0.0224620004838514,-0.225024321127025,0.163856212341628,0.454770035880417,-0.0049207806543234,0.36932891346179,-0.549716071956671,-0.242890069449453,0.467808481844796,0.0368163461097403,0.251741853053441,-0.0020223311924192,0.323624204447744,0.497132162067752,-0.401580740934357,-0.379243643106204,0.249587509624056,0.661888134364322,0.347993185754315,-0.181026959274537
severe,-0.214757432700781,-0.176620423952418,-0.221741709291974,0.285497591666499,-0.0422956857416211,-0.25176987544283,-0.254954552882669,-0.188388349185413,-0.220613738068993,0.020236659249754,-0.0771186409833311,0.0211910269491832,0.321837400366442,-0.0747074978864439,0.0059503653843472,0.129848566025493,0.0553922874256841,0.32080409678212,-0.0315920906001523,-0.316150868033845,-0.340611521105752,0.185481708269624,-0.0031494154718959,-0.0057343415863843,-0.306601958962114,0.311168599518826,0.374907925035278,-0.35784693176941,-0.463940232272356,-0.236727527668942,0.313256302075116
severe,-0.265695804709634,0.126745237147334,-0.137315634167254,0.445740662633951,-0.24987356085764,-0.148592720952736,-0.315726155286008,-0.222871578992063,-0.153377533597841,0.186831400784043,-0.216224457189199,0.0251955513688377,0.363623945485826,-0.10998141025743,0.270958261075601,0.0128813471924967,-0.138476893153301,0.098641178049081,0.100637717894495,-0.281198388054716,-0.175152146988218,0.121858850637307,0.120645717409027,-0.209354811267173,-0.312798297331987,0.460202496976908,0.163406818551163,-0.095234156014383,-0.463363183894767,-0.0857183137195912,0.461515393002776
severe,0.1804376382584,0.353071171168482,0.0500148792413586,0.055291688145432,0.144228937621277,0.215281536719318,0.1373335531132,0.154969665570437,0.242826930046792,-0.0554995248792471,0.336575047045484,0.165417331802573,0.0559248693157872,0.143849053113112,-0.137035136527363,0.234313902439623,0.25664514365567,-0.0703343885616892,0.281289051346745,-0.0734356786393391,0.313771254829125,0.167154140122879,0.208598781691137,0.244001047968432,0.211140775625859,-0.066515748217081,-0.208919358979642,0.0742848578317722,0.233845013698365,0.164290152515627,0.134168224713621
