group,B7,CD107a,CD11b,CD127,CD138,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD278,CD279,CD28,CD3,CD30,CD305,CD326,CD4,CD45,CD45RA,CD45RO,CD47,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD99,ITGB7,TCR
severe,0.0667351046259038,-0.094909247936692,0.0904075436477836,-0.444909462423297,0.0381265651442952,0.0758606024154965,0.087812587998125,-0.372926592008594,-0.181876047875973,-0.182929535860707,0.160875935691545,0.0918706864208263,-0.044831973735242,0.0501817483566982,-0.360111729704979,-0.17903722838674,-0.0005332594236846,0.0385207530092323,0.0595914516491357,-0.478228355309589,-0.159522803963069,0.25171781080296,0.0093288781293806,-0.172692907449813,-0.397485939869407,-0.497648319728169,-0.244634824886817,0.10115044223488,-0.0675038459874315,0.0437906163961644,-0.0127867551575637,0.0314952639432107,0.06170997257161,-0.27518830605424,-0.102433865592213,0.0788025290978744,0.0104096795478268
severe,-0.298236199414857,-0.410890199006327,-0.202564521681368,-0.0900104776034101,-0.372886788091402,-0.28081712494452,-0.390913078509129,-0.102326645605258,-0.286875427075371,-0.38965829569292,-0.139332098289383,-0.269730415627172,-0.143142793605005,-0.240590408752543,-0.104502603575434,-0.0347059597872879,-0.355648658360151,-0.107570420453321,-0.514660758143744,-0.174907753967296,-0.0909920407275252,-0.0458486421548027,-0.54237906435338,-0.0385305900170247,-0.409414035709575,-0.0758583399394106,-0.124686932083055,-0.1889178795457,-0.435221171613967,-0.0072809350762748,0.0443940615159126,-0.316761067777179,-0.30864588224992,-0.266812163961082,-0.134922725524074,-0.366846907895904,-0.0815956053599611
severe,-0.147752148792006,-0.224894068304351,-0.178922777877203,-0.308012458266621,-0.16380062224392,-0.162720453574435,-0.300400151521008,-0.443607651738698,-0.274081766529701,-0.321436313498512,-0.07148778271842,-0.117110140009405,-0.25179551165929,-0.179733408396818,-0.350466131131245,-0.348834114486974,-0.121090580731477,-0.0318859837895629,-0.144714841064304,-0.496326969130305,-0.300852430952234,0.0767594338529548,-0.182284470406873,-0.335071472912152,-0.392683408542664,-0.509172700046218,-0.419728402124337,-0.163722799283347,-0.256697613534572,-0.0751609734867765,-0.122148791195742,-0.178471806365902,-0.190241333538143,-0.350739495143348,-0.211684482878553,-0.0753007858904525,-0.253757939666767
severe,0.0426575575416116,0.0848967236121888,-0.0400471711164059,0.136360652846585,-0.026063731368775,-0.11468406909943,-0.0869377756695142,0.531680777224035,0.440008757702053,0.390617256858065,0.15513946144262,0.047680834514898,0.325721117205455,0.143108007516,0.467895558789822,-0.264791663966398,0.0669736666987344,-0.0736932002732287,-0.058742650571996,0.158269430611069,0.240109190091639,-0.434513124332713,0.302797004299639,0.181671005772578,0.628420380407248,0.497145512153724,0.341518127879783,-0.0332517644494019,0.190316269541208,-0.107949365054548,-0.414081436044109,0.0310117425292519,0.225033153608652,0.611226848004056,0.119676578121525,-0.153615119889877,-0.304359252036713
severe,0.176822951371696,0.376684373730421,0.0432897279699431,-0.0331066637263274,-0.0586605131234364,0.188863332379572,0.213811465081777,-0.0753864607555742,-0.225862609371103,-0.0226384083494928,0.1299988894039,-0.0111256406677404,0.19886914440356,-0.0129412588129502,0.0061558776503776,0.0144917200444413,0.241078034739093,0.239310291073203,-0.0104996968578829,0.013690713745281,0.0072201715980725,0.188162060499416,0.115864619596434,-0.0511357227217916,0.0101066645143033,-0.289518419775345,-0.205095528048487,-0.0216589592981882,-0.0743264760691382,0.131153869378292,0.0945804332766243,0.15553320505351,0.043168812855471,-0.244352791359599,-0.313381278523158,0.0128167570075089,0.0010482616842196
severe,-0.160390691034645,-0.102980763656646,-0.0469141267312817,-0.322810315747555,-0.0428534269401256,0.0874930641859729,-0.0742348298423469,-0.338739301108414,-0.340597597646867,-0.36409458962775,-0.0047825497412253,-0.0472805855882383,-0.0224958927895356,-0.0811574477238723,-0.267813169507764,0.0059832146112735,0.114024246129662,-0.054425784096066,-0.0796438533376466,-0.425168197550098,-0.237208024874744,0.212026263413357,-0.232476143969148,-0.237315523167761,-0.436869478207626,-0.522397008580339,-0.210225884813789,-0.0844565793666602,-0.180166732481446,-0.0374664556236345,-0.0877136206103942,-0.168709919329775,-0.159156367797946,-0.370254554107218,-0.100659176801142,0.0920571470597299,-0.0944502114662469
severe,0.138645434175672,0.0859365008158948,0.140319969734955,-0.028514404635954,0.152786659683673,-0.153631676258173,0.0403797334589257,0.65190329891512,0.203896609310815,0.520816800862466,0.228443904493973,0.137184489215469,0.237583588858119,0.265749189479767,-0.0464589935516797,-0.265776070572784,0.1543437008225,0.0373155742084844,0.0088008329062341,0.180644837447648,0.168303384065683,-0.0316502812121569,0.0588327506553137,0.025601792970626,0.192844761342303,0.0994042265076772,0.0887528479246639,0.268086312055019,0.267253362936528,0.129947576723111,-0.770561337495473,0.093792532859477,-0.0200472404022352,0.474234929976779,0.472140833161679,0.0764953991460821,-0.366688407835671
severe,-0.260370558716798,-0.220321070961526,-0.336319147309743,-0.11197334950347,-0.308187199035344,-0.333115770868211,-0.366965928946477,-0.0264322661747741,-0.0628591554663506,-0.103493002863079,-0.0946615329382784,-0.27230449331495,0.080618621666726,-0.165020029081608,-0.0797937534187072,-0.468392053571686,-0.278663231952097,-0.155756629202394,-0.276106919529919,-0.240741994435346,-0.251281233902122,-0.384530992692516,-0.116547643742139,-0.138000414713235,-0.0153951577795426,-0.265860595812545,-0.0991279398408086,-0.260987429748283,-0.2508874500243,-0.12242682511058,-0.358407973571347,-0.200988189167989,-0.111375613845661,-0.0593016594742903,-0.0547254002937467,-0.354290155214083,-0.435556053368009
severe,0.0023620561072998,0.09228701481033,0.0629824535975083,0.0332164414090306,0.126781774068344,-0.241745244022001,-0.0657619500642458,0.253975935680672,0.405961923817955,0.359157534307346,0.0018759781078693,0.0135385540126422,0.198324874195124,0.308175454367877,0.0677165420028792,-0.562350403331056,0.0273858758076995,-0.132358616217016,0.0128459047168944,-0.0350189190481731,0.0547590412375071,-0.460355343687585,0.276730007679438,-0.0810940933600939,0.302854372065957,-0.0349329502032817,0.191006453873649,-0.0133455475073928,0.183527829310423,-0.171891262876893,-0.416094229021848,0.107729035961705,0.317179342265263,0.541081798689839,0.198317539121365,-0.0871678020111052,-0.417442986509785
severe,-0.112822853660166,-0.0212115843605443,-0.06271568180009,-0.206150708537216,-0.0571927082078992,-0.29746730869521,-0.0217998867603937,-0.244252077028682,0.0571787863966458,-0.0189797898528692,0.0214548817817331,-0.0270448839315331,-0.294435471264637,0.0765525629919552,-0.180612160378856,-0.398587532779376,-0.0293292475177348,-0.321459917710321,-0.0537432279430333,-0.339077110450301,-0.31019113416392,-0.184888889783885,-0.117023815650053,-0.366985061738339,0.084539169164785,-0.318275329693478,-0.314432617464194,-0.0573339625414198,0.0615516953353307,-0.448433656850049,-0.452652341349614,-0.0498632009308359,-0.0377411264727519,0.071877352727532,-0.0741070649875903,-0.278511295674524,-0.338730740470973
severe,-0.269355363488693,-0.280037722004534,-0.287099169749284,-0.0080805281879744,-0.314490713146643,-0.232076472708765,-0.264676089371315,-0.0953360069906833,-0.116301221700992,-0.19699172243656,-0.138523524809538,-0.285231448205211,-0.151451603441776,-0.232494632186947,-0.131438031165299,0.139303709066713,-0.285628741224071,-0.0519107165376623,-0.351115228333962,-0.0537373444750817,-0.0559310457147925,-0.0843171530507186,-0.261544266331582,-0.116483615620987,-0.213812794668592,-0.177750348631881,-0.152564730863205,-0.179599550322332,-0.315668927295396,0.0664479199966731,-0.010460058120696,-0.302484813451757,-0.318223986075844,-0.211209160269031,-0.161508948899939,-0.279581515699846,-0.0035961156493796
severe,-0.132700081792602,-0.473351124185799,-0.491957166895044,-0.528521124556576,-0.429008754703819,-0.559698575377714,-0.451500030046874,-0.575333994885029,-0.305979061206932,-0.396512563303018,-0.194215872981841,-0.223165445953596,-0.468317159505149,-0.302819813809091,-0.562428755642813,-0.612759671792168,-0.5465760059055,-0.327218488117424,-0.468011375010544,-0.703261641000537,-0.623249566906424,-0.366322587865263,-0.295359735878983,-0.660799939866504,-0.440734798556995,-0.659425032929266,-0.655502322341198,-0.51931435229174,-0.535682763358064,-0.527931842898419,-0.566486526315492,-0.508300462175779,-0.395934808307546,-0.307151397984658,-0.469367328380635,-0.276557981561668,-0.599392965141051
severe,0.0462795796075927,-0.0587765236048664,-0.0224405070171497,-0.208726989342949,0.0092461736468942,-0.203608337659121,-0.263926000201805,-0.0930673444630608,0.0589202296459107,-0.102959473887724,0.0319371773471222,-0.0696103390706101,0.0010990951289092,0.0513915843407248,-0.134932222414832,-0.421538926579098,-0.0160151350153006,-0.139038496669368,-0.0863700997792178,-0.344272597903104,-0.1559279191183,-0.0782670185283606,0.062898721288247,-0.154213760224347,0.0391516877165586,-0.370947390318911,-0.165176762590098,-0.164957534620301,-0.0555284488898307,-0.198786786199652,-0.112626197951352,0.0083661228893212,-0.0520964040690759,0.0259810037746839,-0.108759871989961,-0.0904187684791562,-0.343011521270231
severe,-0.0272243629441611,-0.064083102680371,-0.354399263304325,0.15690635032634,-0.138397677248256,-0.233176539726591,-0.266539589284297,0.0801750835515492,-0.360709922168499,-0.0016833153863937,-0.0090219369826179,-0.0381675965220424,0.0550772772254589,-0.0859828459789553,-0.0223378240919764,-0.131006844925417,-0.0090230703076464,-0.302121762277144,-0.0796211512380776,0.170654561132994,-0.0006871707534134,-0.220428454917666,0.0678374279916436,-0.164394948804273,0.0581489285276493,0.184331693536854,-0.118666308894112,-0.0520097893011476,-0.304481835903923,0.0495804151792625,-0.29183072406906,-0.0453763450923149,-0.000968079992132,-0.182030409119379,-0.04620382932238,-0.21126912066365,-0.0057998797786799
severe,-0.0056437429905037,-0.0178219078395998,-0.0274164545257047,-0.137287977492876,-0.0694441451070283,-0.0280072262449658,-0.0928595668908971,-0.107003033341997,-0.0721738920918513,-0.0398408311621215,0.130764109167987,0.0303829274633807,-0.0406773760012325,0.041989928171462,-0.189268697824746,-0.367982464324096,-0.0245694104221237,0.0157628116611189,-0.036785238774324,-0.422594823436353,-0.0382627609452672,-0.0070413889271041,0.0264247133085744,-0.169630534395721,-0.236786174062937,-0.397135760464875,-0.251677865634897,-0.0387458440533721,0.0736947957448608,-0.232766941260793,-0.0435974612392611,0.037594582568169,-0.0121820859389251,-0.06513070244991,-0.149209501859412,0.0646316270534036,-0.230951803232782
severe,-0.0476697335089671,-0.0109502215272328,-0.0648404964306342,-0.130986897018785,-0.093211507886814,-0.137723222631409,-0.267992596117653,-0.0932083371812651,0.0170820793216068,0.0948585415714779,0.132546430361558,0.0311164215239081,0.382491862007218,0.33618522956062,0.152032650720229,-0.304986128618988,-0.206655829913543,0.151406461689401,-0.142151724403081,0.0859979029149651,0.107831881104322,0.100825570752804,0.0605456270950321,-0.128590549910073,-0.101960316415785,0.0744175063619423,0.0870243932892821,0.0318436141792149,0.124007343902549,-0.139289970706333,-0.0426353485731486,0.0950303229042167,0.124641656304912,0.247653601668916,0.0439918940414768,-0.0148520143927472,0.0241713082268463
severe,-0.622378645114911,-0.617360547071547,0.255883500819892,-0.280193191907968,-0.72288218299667,-0.337450537715383,-0.652536897110884,-0.110268434612411,-0.134969996750048,-0.48132270654039,0.0590129714119724,-0.621226706652015,-0.256122126307639,-0.338287994174146,-0.310073933787279,-0.185618064127643,-0.633156377332574,-0.0293656447415695,-0.738275574752843,-0.238874712328816,-0.0482889230314694,0.0141340678104989,-0.323281822246314,-0.0806225877804436,-0.243672786064686,-0.206412463460462,-0.136195539429165,0.188071356306002,-0.440455732632845,-0.0885206587957242,-0.083118779316729,-0.625844224572518,-0.130027337277999,-0.204463010968502,-0.120318001189391,0.158766819815355,-0.176232681703249
severe,0.0944660852470979,0.145064088613956,0.0457145957101428,-0.0998995813302173,0.0420208879828134,-0.21163380160559,0.114960561364994,-0.0241987935814923,0.212370092761097,0.176049227891525,0.209346412366554,0.0866400585874221,0.002956692992544,0.199836227571081,-0.0313780173049661,-0.399717536089789,0.104787703516797,-0.0489791375386276,0.0824024081307562,-0.246543689200552,-0.0533421491037421,-0.210553269471955,0.21667304717513,-0.0794567441384638,0.132052200731051,-0.225297322128583,-0.23261901001033,-0.0745766981207373,0.224648886905095,-0.154970675317623,-0.378759114466517,0.102065224040038,0.0378434309290748,0.260281392111781,0.0186604346943162,0.0272417972361468,-0.404483864669234
severe,0.0516423732293753,0.0535505394367218,-0.0905597065054238,-0.102362805657725,-0.0392954202132278,-0.252630661756279,0.0386145339673779,0.0269247130769467,0.191843874889633,0.23078140293798,0.176777024723967,0.0725023201186591,-0.112550386256481,0.147990560489123,-0.0575153032072335,-0.480118974576235,-0.0030626241603521,0.0121817415743932,0.0550109145286618,-0.254664564410131,-0.155938604328893,-0.280378906619042,0.227568699910597,-0.246616770133821,0.104602545604237,-0.233268978667822,-0.258457873630412,-0.0252976654499039,0.220067122953727,-0.374153895738774,-0.414899390422022,0.0073171021889543,-0.0129280513851291,0.283653790316087,0.0811032574637037,-0.0095846848168209,-0.509487106640065
severe,-0.007639109171663,0.158104245564667,-0.0337680362326215,-0.131018486666352,0.017103686185847,-0.227185651060647,0.0333973107366774,-0.148211788120798,0.191182385753279,0.175147878101495,0.12213501518442,0.121759989088673,-0.116675124741153,0.174255816762985,-0.150797902868298,-0.447521779610325,0.0404710505532011,-0.108666358680471,0.0076787727127693,-0.207122871117169,-0.0705477727846609,-0.320204792728522,0.102456840069335,-0.0418312802012057,0.066403362535342,-0.141886177578232,-0.169910882510753,-0.037018714523017,0.248951109257123,-0.462525367530981,-0.378142192095758,0.0593315255427775,0.061983904883747,0.243334729629531,-0.0007803559887834,-0.0242316047382182,-0.384171823572053
severe,0.248763435259795,0.366045795676512,0.334858506205712,0.206518345811392,0.231065080458672,-0.0738555257185392,0.218876498750418,0.251632068668913,0.601743524986669,0.408361654449145,0.259645566432812,0.192912202090431,-0.044382963002271,0.332990690211552,0.161621434030337,-0.143037048727265,0.325662036786026,0.197311631961661,0.343339363353614,0.0816591458761553,0.238528284336999,-0.220517163032546,0.296020435710571,0.177197127062528,0.452798785305279,0.121438426287929,0.0986732218535169,0.199398070775562,0.522468252103331,-0.410947895137444,-0.322862988865897,0.296826780207099,0.486720150305245,0.621810909887207,0.430020330237799,0.117394331616153,-0.194341117506814
severe,0.0954086551162655,0.214412873515964,0.216425554605166,-0.03697481106044,0.108772512032716,-0.120001657245139,-0.0507161889933897,-0.0192882312855166,0.351745861038119,0.223728254534473,0.196022990311955,0.271257117765635,0.203209604258019,0.203477640769082,0.163175173554249,-0.10588562484636,0.166815597229439,0.0695706957689164,0.13057859418403,-0.0159746712472781,0.110524024997322,-0.324761419855254,0.133682744139103,-0.0089658581287238,0.0751733624356312,-0.0118993394005535,-0.156817536739667,0.180454483680684,0.35638945814242,-0.020914726817364,-0.389069545835458,0.16066029831152,0.269321992088098,0.315033169403176,0.19285851923698,0.127241629572846,-0.179576919862736
severe,-0.134554396860054,0.255168227623031,-0.0325863315599818,0.136004319381902,-0.0401297971764099,-0.100700032453738,0.119593687103434,-0.0218369515897458,0.0644279694501756,0.286753524720532,0.138267651362273,-0.0254524615647712,-0.200888623714357,-0.13634238965211,-0.111659836510508,0.300055129789658,-0.178875318219989,-0.101040701101512,0.0018577681942041,0.224564622363339,-0.132994948206921,-0.143144815186916,-0.0898289942135724,0.191576537176717,0.31913461585959,0.148233849742442,0.0819161130230418,0.003721626470574,0.0294253016985948,0.502157950968641,0.0419132617145428,-0.199262001511125,0.123543146264817,-0.184706360103169,0.0988356738293877,-0.286638355410174,0.0262309099242164
severe,-0.134769740513372,-0.204091106300147,-0.109686479692824,0.314221769364743,-0.0571945572655862,0.25909924436791,0.109468362672594,-0.342407430892143,-0.391661404056089,-0.324715662686349,-0.325666926551718,-0.199085320309926,-0.459604508694374,-0.70339439018266,0.237523933633604,0.316408342432447,-0.185236445548702,-0.18931644195961,-0.0734521323646494,0.0110949090348743,-0.172498763656984,0.427231207684194,-0.420562702189489,0.311460438825944,-0.116839936613729,-0.0544105396575047,0.393408794495565,-0.374735757219319,-0.379538796741199,0.45769204916153,0.56540522101746,-0.298552631284956,-0.190887656090453,-0.59726996806024,-0.187145074564134,0.0758744007410539,0.267848608448678
severe,0.183234213897029,0.0931349957622075,0.160894552817162,-0.396738933294156,0.0942981767679134,-0.287560627911738,0.0430845469241257,0.288895429394559,0.482542399909627,0.46393752782677,0.335898324029718,0.241119422273813,0.356184013635376,0.662162645674448,-0.0658024273761571,-0.210576672724283,0.178352410553429,-0.0623499900388562,0.106699156940019,-0.0822690386023645,0.248984432912542,-0.51169487997756,0.520792859291868,-0.258818928183992,-0.0185091575974579,0.0943520386828217,-0.0525813124705356,0.332133103332666,0.498476732999924,-0.385560362073043,-0.430709887486112,0.317733936591502,0.20164690639115,0.616503095198002,0.313217832605066,0.0740678784397359,-0.154766251619768
severe,0.236870457219807,0.130871385275183,0.185831021593106,-0.0313368302925255,0.0278942492199183,0.019989498040627,-0.0579371375355345,0.225083324462472,-0.0837035277003886,0.143492100173959,0.0276256293088682,0.128692411923234,0.0854175489696696,0.594997961311942,-0.0347501346662875,0.178442472082233,0.0925337487909148,0.0766856558096963,0.0938632176829501,0.0960235282683196,0.128796483559071,0.0993569181699024,0.114287437863937,0.0554842794056389,-0.0378971232074954,0.258141401876438,0.0891070319697475,0.177875649923753,0.0825854561391634,-0.128458425394412,0.0054498934086959,0.0454212198276058,0.0290751999182883,0.147290844525116,0.0949439218520384,0.068841968488484,0.266913577962191
severe,-0.053768439574514,0.189832701932086,0.0477421330918326,-0.508787684151262,0.1036385791343,0.0037284414858366,0.04205821344758,-0.105639939547602,0.0983724898252075,-0.0969319092418774,0.339917042377639,0.0190421397363866,0.0477764988689276,0.174322728347466,0.0086904807817555,-0.0727603419799217,0.0517261988646909,0.335210206967879,0.097634024133446,-0.0467119766555932,0.0591358935347511,0.131713373022759,-0.0919503045382402,-0.0935021366447626,-0.238454714790253,-0.209332532492741,-0.111381067830316,-0.0353945184516444,0.180850649955989,-0.0526716353049555,-0.0025273366966584,0.155024484494644,0.0215549429619069,0.244341900355101,0.103423390339309,0.13598027304162,0.0184660871533417
severe,0.0175979386985898,0.034667707258266,-0.0538647867109466,-0.0594895171446178,-0.0730409912041794,-0.170779436663924,-0.0928089022479659,-0.0271462605093738,-0.22329067671883,-0.0546633447607072,-0.398534185725269,0.0467568721867445,0.0541867358221059,0.16544148609472,-0.0650277456591052,0.0137149084274431,-0.22667971596115,0.126033781447843,-0.128411886113353,0.0263936718096725,-0.0386773627670168,-0.0633160848891127,-0.0201473830529334,-0.130369207987731,-0.114844824219157,-0.03073031121422,-0.0279614635967724,-0.107830551670034,-0.126284200922948,-0.0721929793858461,0.0163364549403706,-0.175531076317347,-0.0968133277030845,-0.0516792108778586,-0.109659293286833,-0.0248201372197027,0.0899913478258604
