group,B7,CD107a,CD11a,CD11b,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD257,CD26,CD269,CD279,CD28,CD3,CD30,CD326,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,ITGB7,TCR
mild,0.426581332853207,0.347217719341355,0.379923283930354,0.615104516281388,0.475761791960095,0.438326637691688,0.377562634991772,0.527160347892184,0.183018600272386,0.399566406783677,0.214506322178904,0.296413093693418,0.252208596451762,0.335373809934394,0.390903848883643,0.325739962692599,0.427140312988982,0.321301937909616,0.471143347684958,0.58753146099005,0.488271698727218,0.369604902746609,0.614743627543233,0.315858031290353,0.300683564273794,0.599699965610438,0.25135558283796,0.337726511863738,0.54196942780199,0.484178696225502,0.386300384221631,0.573355075381677,0.324624212048747,0.506298660017692,0.465638595410455,0.378641878581802,0.373745523874533,0.244430868071081,0.353426602645426,0.326896406326631,0.204059019191908,0.551204592585744
mild,0.267575960404953,0.383623311690708,0.526506150178905,0.446559726040452,0.51271173301481,0.377914835599796,0.470755903399253,0.210931912406367,0.185982077690652,0.648727653615437,0.473513702999639,0.634006634075501,0.236528773028692,0.318514114079776,0.356012913589283,0.322344704259648,0.356527553913884,0.381470207987794,0.551049206248089,0.0966865877604752,0.392463401356483,0.299540252309016,0.532534053952026,-0.269872410971091,0.493812539687991,0.422944187275283,0.50560687743871,0.540663449430312,0.522435944478749,0.520895991518792,0.431231795258428,0.369679289574772,0.466675083783837,0.138905791079306,-0.0872517914174709,0.326194723597747,0.533668420383687,0.635268083414635,0.537621519864565,0.669062766746585,0.106124422276695,0.119192883377025
mild,0.274486261925511,0.402237278923139,0.592540150115061,0.316601140326917,0.433235867488878,0.26833065398749,0.636657991285385,-0.0313946629979326,0.153472308109053,0.72460309726358,0.689680991418635,0.813731393029073,0.33167004849411,0.278667228785697,0.280397791151143,0.267554698415752,0.349735312640943,0.605511680900379,0.52210573923583,-0.0744852381208124,0.370289474350846,0.236435846683785,0.416492792696913,-0.540308196038066,0.612393002452828,0.273044891996084,0.675236416277186,0.750644459255885,0.291406018307039,0.35902106599794,0.611324321461393,0.296911466515701,0.691447041642446,-0.542287413493227,-0.489564143908452,0.382421636445135,0.606914114950881,0.849145574472726,0.614647305447097,0.746050854454917,0.0069760308531135,-0.133549433932742
mild,0.12399034840861,0.324550215427389,0.484922221268449,0.0838294764856533,0.281968278080258,0.154410000476686,0.448584379280542,-0.170576628400917,0.013830944485582,0.610932432919885,0.577854771491761,0.738679359668017,0.252365041627601,0.115734319259696,0.148621801270051,0.11692118159112,0.0590125160915655,0.457094676491365,0.349017655951091,-0.294904068042586,0.1337559092299,0.089872591225756,0.151473365933413,-0.693793744385979,0.522814105580577,0.0615952682775994,0.458435546522004,0.615324565074109,0.0819869275285167,0.199910655368062,0.430939845422981,0.108457326023086,0.493118883945673,-0.460951308085733,-0.563164486176623,0.188612936765768,0.467561123494728,0.7671715769862,0.554813055979183,0.541043262279828,-0.100626455643571,-0.381668045291714
mild,0.0305588377327014,-0.170622588894677,-0.320766978156945,0.0851833334323283,0.0536244109465779,0.0345099258834123,-0.366438255215897,0.453194681753422,-0.0023137870313085,-0.256926344065529,-0.260049052798005,-0.473333061045101,-0.228247528433753,-0.058539812670899,-0.0394514433580022,0.015974324172162,-0.0806567109912433,-0.314132904817269,-0.0032203526517743,0.535661993744308,-0.0393605388841421,-0.0249972201454687,0.248330642818899,0.695089894934022,-0.408082716892328,0.235640515785478,-0.302981416406923,-0.258483734609868,0.137045203683237,0.0363187217257377,-0.256969375879382,0.0152436010453815,-0.394235553313403,0.616356890393953,0.612182816693623,-0.118316948965538,-0.253769284823521,-0.484450809348627,-0.22355408681825,-0.37500124630491,0.151030279127594,0.54706512642611
mild,0.147402964900215,0.0359668367925311,-0.0925879145523535,0.331631608710978,0.27648697365503,0.198502223201157,-0.0821423895563499,0.506029381768496,0.139244284319047,-0.0728559257125021,-0.168121807875643,-0.232024711084754,-0.0577103355823119,0.118847716319181,0.146431361367096,0.0570689389958389,0.139459829511362,-0.141042831274153,0.164172382949451,0.645685518720457,0.194499556489597,0.19416975448113,0.417902791710532,0.576154853621678,-0.112794166223627,0.437875793453481,-0.174910208930823,-0.0047739277797753,0.34752218185338,0.267460600140012,-0.0832178577677822,0.243661230724555,-0.0611647772746071,0.655188308847493,0.656762097291073,0.061093432507534,-0.0038614624086385,-0.264853210337644,-0.0471951331183529,-0.120138172493075,0.0714212532393497,0.679189490148495
mild,0.264721196732029,0.363701007784483,0.621280687299832,0.228477015628678,0.463766393571033,0.282878621188751,0.578221022683297,-0.20553089454515,0.0358356905822842,0.725791395144645,0.4943693941356,0.816386933044494,0.396602290820517,0.285736898522327,0.275290115095938,0.326699653435604,0.306030311269771,0.517846612371825,0.373189035323451,-0.171992788209691,0.276520588789906,0.273201368708531,0.402506793891209,-0.449702022675727,0.528575447085211,0.288144103633179,0.690675056906184,0.64154894183629,0.269307195580521,0.341321557703013,0.548418481127362,0.279272661775108,0.586667471666926,-0.412634330846743,-0.459207597760293,0.332945437986519,0.562062214284173,0.770309835821665,0.58108016900969,0.713065129993443,-0.125097632061598,-0.191466842119549
mild,0.217798986422293,0.302918207462458,0.533307977638803,0.262422173089747,0.525274228349842,0.283155143342733,0.521106683777928,-0.0804946499189692,0.091733488992264,0.711665915359552,0.449164363385674,0.730017652843013,0.218054775426117,0.163702709288436,0.265053227118844,0.475665899642286,0.251244033454336,0.402199995529233,0.471308615161179,-0.0918046239763021,0.251195614956253,0.196834003756017,0.481465795122217,-0.462217399264825,0.453022353536536,0.33592095227387,0.644460107594719,0.690890211184259,0.340814998577218,0.390399078128161,0.497942595942025,0.204880808558004,0.495507846415966,-0.326700527666341,-0.317788058395348,0.262459343722556,0.573548627990685,0.731599862900111,0.516314529793903,0.700957364162783,-0.0461857030405527,-0.147606298321012
mild,0.196985978199393,0.263598568242384,0.560956738056119,0.406750093485708,-0.0674164620814939,0.207118876656778,0.180538350698129,0.0739331088156729,0.160484029864557,0.444735214877348,0.147159857692732,0.51922835340158,0.620311374010796,0.228084669323703,0.185662300159119,-0.214022523256065,0.274129158753946,0.123597130945827,-0.385785414674731,0.36141286956722,0.258363402158491,0.0972011959411035,0.0835965402162347,0.0108183555569629,0.260942315116045,-0.0820378243282597,0.66734445569163,0.184682794344139,0.0634257348973168,-0.248548813703083,0.618599388526487,0.683592425150379,0.362663932726352,0.0583566441603058,-0.202863076197623,0.300447153735001,0.0185427081315298,0.0809018847666462,0.408132312477772,0.323972564663907,0.0110564955425145,0.364452915179251
mild,0.317332590725147,0.519917245447684,0.598715063806747,0.473649502787792,0.388592991813948,0.380378398550631,0.539272548567006,0.173246582718112,0.0795282916595577,0.669697059558625,0.569155963690993,0.726465730495164,0.438183363776464,0.336091786839493,0.387281661794493,0.386097076828583,0.46381081501915,0.428356685628225,0.411023849544775,0.221789971625676,0.418237906474103,0.356646682929833,0.55725733933449,-0.227971345745551,0.529620958281146,0.387168110730917,0.661687062606672,0.450980211495296,0.475538918219027,0.446484520195528,0.565876180634679,0.535409263623208,0.57578293207881,0.0410643704325325,-0.155437916913759,0.37809191651414,0.535732960499208,0.60274416225059,0.526662839458156,0.668301008373541,0.165373287400285,0.198516112478827
mild,0.353390621326023,0.421463401239004,0.506313021509794,0.302792001777534,0.518890367040801,0.314114195673477,0.529373159233362,0.0991240571222493,0.170631762270711,0.719451241946191,0.677570491555471,0.760519182063941,0.247816609028979,0.328595006302049,0.304730924070991,0.388775168881976,0.358199644996219,0.436089124957924,0.563998547154633,-0.002231893685122,0.336847038829033,0.300858228165351,0.512831273519292,-0.481785776480725,0.572038097770599,0.372952794846264,0.636204581289846,0.634445193428967,0.474811345919991,0.515470453557112,0.496294130982006,0.315286681025781,0.572747630383129,-0.232641688219249,-0.272881482739499,0.324921344908717,0.537054648517903,0.775926850684129,0.594187039783009,0.709963856139594,0.0775400641323335,-0.0361848950196011
mild,0.209663117649777,0.24934348549819,0.129204532234641,0.0965162146803466,0.100689791269625,0.132715829169886,0.0869619821929873,-0.0608726738819601,0.0552609532999111,0.0973677058085436,-0.0825967253676959,0.146246371433769,0.170596264939113,0.0680492478225524,0.119128513911023,0.213893106414027,0.197568484106937,0.22752985893308,0.0552887815549512,0.0182477081155052,0.247704190584634,-0.0458097069386096,-0.286325411247437,0.0308445528363825,0.178375088153042,0.104045953635483,0.149695140806602,0.0481278634944603,0.0294982554868835,0.133926419766054,0.0513259997361182,0.125655103227499,0.142069053750322,0.150689940577915,0.138571696336842,0.175554634500078,0.0478254431404977,0.112172539074555,0.329793043468563,0.19724943157428,0.0626375276090655,0.0081072361538263
mild,0.305757592700888,0.150917122786785,0.289192169402178,0.298567618492446,0.37884469166149,0.288986021718327,0.271873781476093,0.252142238415332,0.237280797640605,0.415069462335336,0.379362120926963,0.426130020795602,0.182089670383933,0.222217629589726,0.125317998495191,0.430304594834939,0.277805272970899,0.167933935129124,0.40429352963222,-0.0299725382310648,0.346835666154508,0.153396128761251,0.172696622194647,-0.102140450227282,0.238681355954446,0.2627370837213,0.27860462256537,0.51664870385376,0.240876368970957,0.332283004547495,0.306036918209051,0.278972371720057,0.286771177138799,0.116712437613447,-0.244816350680175,0.325892697480034,0.341582356183137,0.472839955703735,0.37207698042656,0.413087101422887,0.125160003358635,-0.0351352357218819
mild,-0.0590093041414653,-0.0156126367578341,0.0908955092184041,-0.112906264327773,0.0300798666423909,-0.0464397527965212,0.0712976478518132,-0.289117094289668,0.0704861173174931,-0.070493638468815,-0.113217938450057,0.147654829439391,-0.0687057607285367,0.129395760541784,0.089824962141147,0.0417829025336663,0.0373536533171351,0.377296173549572,0.0394080715076744,-0.194955312829372,-0.0028511793486525,-0.14443183498647,0.0477102364031016,-0.141841155526008,-0.0135589067193805,-0.155765728567168,0.176447169291684,0.0215479727345375,-0.0726741178359489,-0.147474488352805,0.0463459189647124,-0.10117301514162,0.0413826063696928,-0.216121409317848,-0.405988964890968,-0.197505906695362,-0.0255376594781594,0.11503459817126,-0.006173342103801,-0.0627045817909398,-0.19887531177348,-0.143439516376285
mild,0.213871222345209,0.492752131123612,0.500754916183765,0.332461537645551,0.261952271193237,0.309942930466632,0.475841186762994,-0.114738169303813,0.18978288645652,0.590821032344124,0.638044430169528,0.719076052674544,0.216275556136381,0.182256690671549,0.258923711413379,0.259141213062926,0.238089264831441,0.503756980927129,0.537283949845761,-0.159624184219578,0.265621750533536,0.271973575065769,0.28122940620616,-0.458371557558394,0.54317117556738,0.177123230250839,0.43194401389157,0.694315550644559,0.368170228997976,0.43368775395705,0.394567845189985,0.286268235832751,0.547137400731679,-0.1152249248758,-0.344355415860193,0.275836898988554,0.465599747508063,0.843987428209374,0.496659752469084,0.671125489557645,-0.0189416729460414,-0.120922376442025
mild,-0.109066652018308,-0.101392156753994,-0.115887357251431,-0.0614762005769239,0.0751620834154378,-0.0893522936840669,-0.167973098422061,-0.032434564068557,0.211999864960214,-0.111804300877201,-0.192535950432662,-0.229461505971893,-0.0234357320602368,-0.134506951809514,-0.0919155302401168,0.034355865988093,0.0278820606242039,-0.220915625162207,0.105872135607056,0.381547955587705,-0.0608316532056184,-0.0977713660518553,0.180724541580843,0.0101363396506822,-0.190685805182799,0.0383806114175856,-0.244273609805212,-0.0602943304376481,0.0354622905554741,0.111369401742582,-0.0458838937517628,-0.201585726999754,-0.166123448524496,0.37092921196434,0.646217771586622,-0.0537671884134399,0.0728475761105605,-0.171454850160913,-0.109269224831236,-0.145567600655191,0.000836364284892,0.305868550545777
mild,0.0876829390096647,-0.0356689098277364,-0.178458920780415,0.155166034392762,0.298419969036338,0.117708023805166,-0.129264030225589,0.397982217012954,0.125840000080063,-0.134023811497274,-0.16373991802217,-0.226818668910644,-0.0542888317592952,0.100321280740278,0.0514587728298113,0.347743819436599,0.0586810593496071,-0.310399530395988,0.0669884882486392,0.340219362177416,0.108849847385048,0.0914537541677978,0.265982934595836,0.260879011438427,-0.0844593493556958,0.179275830100261,-0.311505997996929,-0.0896597987104885,0.270749939471439,0.0240344881663308,-0.0053241978293333,0.0789569892653388,-0.0510044695943585,0.569626056916848,0.560611802770187,0.0287040299164738,0.0618664606899568,-0.349416567630378,-0.0540556011669127,-0.231645678070005,0.208534651701337,0.356471462517453
mild,0.202981557578226,0.260025558075793,0.420009310557906,0.385385104062505,0.529463049639136,0.308124623838066,0.342426881054904,0.297654683879836,0.231255885583674,0.525480634158217,0.33826721078193,0.410141059217374,0.167551297973007,0.147086489282974,0.305394858490558,0.539550127466911,0.32542554155213,0.0913455470449031,0.553017770510177,0.241746312350388,0.338081157473079,0.285317082155415,0.386018175448508,-0.0025305596461409,0.415911635891405,0.467959001713671,0.407938638209815,0.556969286536944,0.46090368742102,0.522223073023929,0.313412353974569,0.233786876011046,0.369328046722243,-0.0330529149439805,0.294122110772639,0.293898263085959,0.266590663587815,0.390114543070681,0.522530889485683,0.397225203602366,0.118228072721398,0.267297885885164
mild,0.0639041895617227,0.0840667880230973,-0.0479427093418188,-0.0689816553214201,-0.177225806324754,-0.115331590816848,-0.224822801439469,0.0106797829542016,0.246462990606328,-0.223750871139703,-0.0364014508475162,-0.067754758763183,-0.0346133487821769,0.0765182826454848,-0.0075067937209647,-0.26829579328546,-0.103380597171996,-0.26315646773981,-0.192860679922703,-0.0939169351524029,-0.0376458244123127,-0.0120064970291895,-0.30420229592683,0.203822939216672,-0.234414096354146,-0.0600949046651181,-0.450736557755969,-0.178815998457845,-0.18251197973514,-0.186248631799626,-0.020771300729566,0.115529661104007,-0.153922174806492,0.0901736697344624,0.145305229770929,0.208436487341619,-0.122122595044006,-0.194926822725595,0.0125319894681876,-0.173371904578582,-0.0225666585886684,-0.208033576171239
mild,0.123442162976816,0.100723114644557,-0.0244210007250355,0.202999619312101,0.0155466119498342,0.0688740964147955,0.0301901637428487,0.0807294875180116,0.101044806079473,0.0133244878662767,-0.0235096989501955,0.0446915651636955,0.0437447208559934,0.0591230252434366,0.194929089299006,-0.297670457709522,0.131406215684265,-0.0493348499417426,-0.0132222650642011,0.193310377369629,0.154137460982098,0.0722066528661618,0.0928875164200022,0.113780367439577,-0.0632477426135829,0.103497315204243,0.187987807235204,-0.26374780590148,0.0406593633937259,0.0231661312779758,0.0497668909555542,0.287309275475668,0.0202726900846376,-0.123928406480684,-0.0934090351588877,0.117266532626327,-0.036519395972225,0.005978456944014,0.0439879387828282,-0.0451128109845163,0.357220376720544,0.25474699578657
mild,-0.195437743891393,-0.0842257401729044,-0.211796026292082,-0.186419612117132,-0.367326561785549,-0.185259200002547,-0.131909984966908,0.165719294348581,-0.0108559269889321,-0.398080605467956,-0.3323503083421,-0.391570613072633,-0.0615467113106399,-0.117409280992766,-0.209177935284318,-0.198268937373727,-0.164902968160172,-0.251507855790975,-0.207551775970745,0.114046189569102,-0.147604896220422,-0.17792570610901,-0.217385601693732,0.260406441592914,-0.188147067807897,-0.18496351876377,-0.331348209905578,-0.484872944895827,-0.0418351377047105,-0.241941137684291,-0.362589329261646,-0.142036554703681,-0.262607395043603,0.388396002494974,0.202778872596259,0.0456205883908321,-0.343114667033349,-0.449465554504678,-0.225116302921033,-0.421755279167908,-0.0630603872699565,0.12707662475314
