group,B7,CD138,CD1c,CD2,CD224,CD226,CD28,CD30,CD336,CD45RA,CD45RO,CD49f,CD52,CD58,CD62L,CD7,CD82,CD95,CD99,NLRP2,Podoplanin,CD138,CD226,CD326,CD45RA,CD62L,CD7,CD95,CD99,CD127,CD2,CD224,CD226,CD244,CD26,CD279,CD4,CD45RA,CD49f,CD57,CD7,CD95,CD99,ITGB7
mild,0.12938597061991,0.0833543355812613,0.0938501399398061,0.537584045197598,0.540556291171423,0.618514304372682,0.309597450914324,0.0971828058619834,0.181203213405798,-0.682084778159342,0.427954883294182,0.483385941687627,0.281113366933327,0.532490211558128,-0.738774424547251,-0.513264792968545,0.383331509944051,0.657982234177217,0.499717128184242,0.0382833564977607,0.215305590926608,0.127980665185589,0.655943764235307,0.1681854245582,-0.727530257856823,-0.657386816684312,-0.550805541110157,0.726394801297908,0.565815961275279,-0.162287952360203,-0.305825028786763,-0.311350056530208,-0.220904786467244,-0.0434884275221115,-0.411553274127469,-0.176610440362054,-0.269643306466628,0.328758587422537,-0.254758941357755,0.0525068635683954,0.22797183132059,-0.260387350854417,-0.244055712205812,0.0608158071648943
mild,0.181836147682437,0.166866954302089,0.120919607658523,0.562458780664297,0.593076816298085,0.642642338542954,0.369084745727967,0.173989338935694,0.226200700756293,-0.668480258354079,0.522129728406736,0.583998331232795,0.331662276767339,0.42982111671494,-0.483529371063342,-0.517666616697204,0.499842696225822,0.7373913334444,0.645880295995102,0.13796826845245,0.254596929041901,0.125180284755476,0.709182002404525,0.149781784901214,-0.684853934391932,-0.503034019578291,-0.520064249311235,0.705276421936844,0.646195065816411,0.178949973316953,0.322063344872706,0.395366313472848,0.442629234018625,0.202327320427949,-0.161342903359302,0.137725293520207,0.168139192999084,-0.318330643593319,0.402156451341011,0.0116154639329921,-0.217841180755188,0.48313178671613,0.482862279442035,-0.0711865653291172
mild,-0.434932694555797,-0.391288675710974,-0.197324051192102,-0.659646000734801,-0.576345493370574,-0.65077081358236,-0.506009415319778,-0.446193829897739,-0.438755618861122,0.199083849400966,-0.571263005054396,-0.605408790651998,-0.52374924570064,-0.614599326447476,-0.136424334286551,0.0451504073978603,-0.568911790465364,-0.702817886998849,-0.724177302640189,-0.337138008859344,-0.478895858545547,-0.0004577213518891,0.533364652238577,0.000731042263857,-0.675731906625811,-0.484729604898771,-0.653646697738896,0.603596402724042,0.556784286067128,-0.0882843131801258,0.0849011903472257,0.284287249393186,0.224431072910803,-0.0397994641598837,-0.0670535227267918,-0.0595275211500409,-0.315630020750883,-0.582931124027048,0.0855030526655894,-0.363740735325331,-0.626334632278782,0.245477962990189,0.189396851701338,-0.277525914812652
mild,0.204755992972834,0.31461310283152,0.194338963721756,0.0463373074642658,-0.111336134073785,-0.0341155690279481,0.227348489388664,0.253784288265263,0.206917187660797,0.543362003412005,-0.0715984499591385,0.0007119615822743,0.284554121842922,0.0038033616657797,0.445218554210631,0.669343187464612,0.0923619109831316,-0.186219427560032,-0.0834933343698844,0.230878055457363,0.167800197196904,0.0746281423384549,0.509041783996412,0.0343955127151282,-0.538806800491516,-0.337932243156486,-0.538711302040337,0.654383159251049,0.609576270645221,0.215928060308912,0.534582825286784,0.437127215689914,0.602962968804281,0.292147777625604,-0.0363858949483402,0.535205010443213,0.0796964797786441,-0.352374905069716,0.359631267660313,0.2347516576511,-0.341744849214455,0.686823499776347,0.705154762632405,0.0124263196260543
mild,-0.173182251064175,-0.156387798446935,-0.0724030234910869,-0.639370768503207,-0.637311635831111,-0.75869832409334,-0.406413115936421,-0.258702266133637,-0.206752939637906,0.647520080633713,-0.546645918856037,-0.685536455683841,-0.203079611668238,-0.610546070270905,0.69602155657483,0.600197793107111,-0.462374687597719,-0.787123087982229,-0.636977892462986,-0.173916231312126,-0.210327723198423,0.0296602943778303,0.64147551646926,0.0442190500561974,-0.662918088562978,-0.698925333651404,-0.673338988023637,0.69447441326609,0.498556048005789,0.456521530705929,0.561237341965344,0.553536092493204,0.564808724592322,0.36583147745857,0.154683474611981,0.389836184305959,0.626565254521616,-0.0832886467218426,0.576308625040742,0.464728134951238,-0.0069688350566481,0.630946516446237,0.674350471620605,0.171122057907273
mild,-0.0997332623038638,-0.189243523752278,-0.0399966418501489,-0.586333893299877,-0.58151480480589,-0.726102586943684,-0.348424521094539,-0.153303317986601,-0.125957469117786,0.671770694227694,-0.502142885115961,-0.642355615403301,-0.238787291560275,-0.480987580937257,0.553975280866558,0.566010342874072,-0.49123669840149,-0.786409485408557,-0.58107862535736,-0.114843948592055,-0.133717865752235,0.0989433078534253,0.647926280636294,-0.0450051548980121,-0.688726683223455,-0.519100318007585,-0.602077767597574,0.708385675887478,0.481935518357521,0.569593509092815,0.713026056546695,0.614061126154922,0.759719284955998,0.308011601405648,0.139424951157231,0.548855918057779,0.559222782179108,-0.372214757603591,0.695597227457523,0.284475134299471,-0.199733453889783,0.739045343543276,0.726710077616627,-0.0041287867920852
mild,0.197854182933201,0.255149484017578,0.129357446789015,0.675914874144696,0.618397512320577,0.714096555181193,0.359077750234075,0.298711914685479,0.338947352431627,-0.511025711006228,0.584630575357201,0.44732155081698,0.34756258179838,0.622596966014687,-0.392092662525861,-0.408221823241792,0.499084437577874,0.719392764186261,0.669499472043447,0.257667884551439,0.320092786370019,0.168180316929311,0.711866211150495,0.169242345036512,-0.606785657091795,-0.505433748175066,-0.459020233909056,0.764426090090537,0.660257464914312,-0.167811919563219,-0.579309708860927,-0.570706644625979,-0.715187222528665,-0.368318033087534,0.0157683504116093,-0.573528382699129,-0.095846740324444,0.668318784650554,-0.46167817303222,-0.25951045670123,0.417974820162617,-0.713442187057877,-0.656194272226384,-0.0421786316763403
mild,0.0793669099719211,0.0782317850010762,0.0710686578799077,0.581413666933929,0.523155221254284,0.67829786021853,0.309852287561399,0.122293645164789,0.197767433016687,-0.691419678691122,0.482277564887863,0.419275753382793,0.200772304603383,0.467288092187165,-0.683425370291605,-0.57234411114174,0.468555188868181,0.745207934829961,0.627858413071396,0.138520498359841,0.145530091539372,0.0167420548402997,0.620838566760218,-0.0411324359320158,-0.739927824012619,-0.600631717782953,-0.668760535761038,0.698339970794302,0.569457158095854,0.231892826366032,0.699676892865739,0.468955788891663,0.703419835319243,0.287783878104913,0.0422720076831803,0.535328840242049,0.426809436879384,-0.479614073668688,0.595604375007906,0.269840491370126,-0.341265447870981,0.795984666827725,0.762993854372775,-0.0768414526447198
mild,-0.168600623399805,-0.201275985145506,-0.0834906817873365,-0.400540587726485,-0.351889216757334,-0.550705209083764,-0.0509620386739203,-0.224174754209296,-0.179459484886875,0.307348287438541,-0.346117021395916,-0.177549425947793,-0.106315845294033,-0.415667535518436,0.408432526676413,0.513650242052866,-0.284087726429076,-0.559418732468534,-0.472101945875296,-0.178676299621961,-0.218060910552851,-0.107359302020349,0.432848336490831,-0.0651228245495892,-0.539405369503908,-0.571395739751234,-0.613207129245264,0.420600234160491,0.269737672438541,0.607076039728047,0.732528003387697,0.517913893777492,0.764893413790609,0.31426136385311,0.438390439217088,0.439125486503038,0.491120804485836,-0.305582610615437,0.733613639656451,0.328614255975742,-0.180012532044904,0.727356689035177,0.735165971586905,-0.172181557179587
mild,-0.108393620050426,-0.118574593768161,0.0087946273691628,-0.618456891473425,-0.414298154971978,-0.704525701417643,-0.339180436291868,-0.105616626787703,-0.0704853603792393,0.651370131378187,-0.397450510609386,-0.629198318328858,-0.195904430151602,-0.410646130865815,0.503008380287649,0.579366946142784,-0.475500153597685,-0.704609855818836,-0.605947827626773,-0.0676238699521738,-0.0259410530689763,-0.0166522912568979,0.628902029510224,0.0263638771945518,-0.567884573672586,-0.625814457094216,-0.627423897540585,0.563194029345798,0.446210467146486,0.357839863899515,0.681162541463303,0.443777136927922,0.784958876340695,0.432221811256567,0.233424327224573,0.450109570255598,0.214811466548421,-0.449100975698869,0.407872843133047,0.211675804257841,-0.496280348925676,0.710590497161028,0.665325781983548,0.0068288146568699
mild,-0.0946692062127612,-0.0654112928228463,-0.0976768281280348,-0.0436454476688149,0.141273050018963,-0.171723931573949,0.705493946041143,-0.109059075259579,-0.136940480464164,-0.112848663448889,-0.0247871252778642,0.284026469383963,0.566488908922275,-0.0507395588475861,-0.228331591943612,0.25237354558552,0.313707230058927,0.266577317662028,-0.119058305100299,-0.0242347080610356,-0.0848771711795506,-0.0029277668445409,0.486658408496971,-0.0058801923643372,-0.253178479818002,-0.307945372453742,-0.533207913743044,0.101213608173814,0.132379788973783,0.211829572729305,-0.311886728671604,-0.0457080804087659,-0.415780496204095,-0.69696713987344,0.490881889361539,0.0316912331975784,0.127202441037142,0.12735380264637,0.0124172299693539,-0.710040668060948,0.454164884802904,0.0726145538655149,-0.129631070149669,0.11714221469922
mild,-0.0686418130729225,-0.175333130814901,0.0225913746206528,0.184517000605156,0.20462232443866,0.0990672923159854,0.327212231930857,-0.126418646751499,-0.0704279061545184,-0.366828226473955,0.0864736982204769,0.258357132797036,0.0647075276352167,0.0781564369636096,-0.683180020181272,-0.117344334952725,0.0597056152609276,0.219859914874247,0.0530003898026668,-0.134860937638173,-0.0424875717508226,-0.0735991888775588,0.544597614128174,0.0837048101993748,-0.67648609808814,-0.705596433624405,-0.590129574490825,0.566905172434554,0.402702970276751,0.725365956473419,0.646558383729398,0.5329108610268,0.520233470227003,0.202052663707298,0.550182641918224,0.305134771522497,0.701333423363949,-0.054163029496973,0.541202140851132,0.365730742303014,0.238733122232055,0.530472737473169,0.596669155009963,0.183916459652731
mild,0.0239851308025096,-0.0527026315119242,-0.0067623060537574,0.0836209255048295,-0.122316591041177,-0.0964777330682167,0.196970135299715,-0.0176781240777756,0.0066581793838047,0.202514720371102,-0.107114225417278,0.0747718128513676,0.0737479892792766,-0.0383942124056629,0.22939453272739,0.422832431479531,0.006047963244031,-0.243804771226791,-0.136816944100022,-0.0171845863085987,-0.221351754354076,0.193712278467315,0.778773165078577,0.202444149359781,-0.661889794049528,-0.418785186473209,-0.510220178928159,0.783208508638615,0.653750590195714,0.512374063676664,0.737337043631891,0.671757114372807,0.811516599079382,0.264563283711878,0.496357254115553,0.418381171878328,0.353311454087817,-0.617764857092714,0.665539755787397,0.186851415061644,-0.388510322164292,0.81623927265912,0.714147509593216,0.0532120752699711
mild,-0.0800456565631111,-0.0775841908710889,-0.125544454063165,0.0066147253790491,-0.0121251351934052,-0.008228969415027,-0.172727464009681,-0.0913055510736628,-0.0562423021222295,0.29966202562,-0.374339900441634,-0.102554464623374,-0.280921703351036,-0.117803618852025,-0.0155524633604765,0.111878293113199,-0.0757001374037336,-0.178872180055475,-0.110868771127364,-0.204971040383718,-0.217698467189486,-0.223701331871961,0.307851123592549,-0.12595236922867,-0.500941962862257,-0.312050751592592,-0.489887247648271,0.357590075227121,0.237722384354246,-0.0363154948528996,-0.33258772898553,-0.278227475689534,-0.369488670527677,-0.172729285079589,-0.247952357522646,0.0405980993614683,0.339712385778044,0.441709609193116,-0.420397884657599,0.0356386827860703,0.324735355563085,-0.488941939638011,-0.323291060078798,0.262654589251558
mild,-0.116683652096717,0.0081730580906765,0.0953333146831953,0.453527265127709,0.298152762388411,0.607000716967491,0.264206028376655,0.0901399242590703,0.0955567934327332,-0.427237958302447,0.346765997220975,0.426796352001531,0.152329391364491,0.252117264763044,-0.211317523347927,-0.498456186410683,0.364593321354603,0.473429324455476,0.398604978972051,-0.0157897722729474,0.0638377038988144,0.0407362474490292,0.559288584539752,-0.0317802232882643,-0.408191297322112,-0.298384501582297,-0.435103747330408,0.500429075308262,0.325558417085511,-0.263377861877051,-0.491366897233123,-0.378705028650757,-0.658551032264888,-0.121963412057555,-0.325383942763601,-0.129507270053255,0.16465068420474,0.525314482768122,-0.395428249817233,0.0614205358344216,0.509599627672455,-0.605475360631766,-0.395215695185614,0.0504041124269291
mild,0.0503376507568892,0.0770724979681202,0.0310586403777727,0.536926688714349,0.594821012844726,0.591362333356935,0.389097088874679,0.131688807917615,0.0246289728429705,-0.644190226862207,0.434312057509998,0.544800040846751,0.162487202994288,0.365471050730586,-0.279983620910481,-0.354846736634348,0.349651492286016,0.715316617304827,0.319604139386359,0.140338366964223,0.143718091941367,-0.296093202198985,-0.242880391887315,-0.139100726118083,0.0188821746162638,-0.0789495073422265,-0.0005964910885843,-0.237707626407868,-0.318755971789391,-0.18884618356558,-0.176855266139156,-0.233043579196283,-0.226489821582177,-0.0336317874192769,-0.128840524181402,-0.19573869600098,0.155660679524338,0.227554732770055,-0.241896865721198,0.132768208813174,0.484598537151864,-0.263164992962214,0.114784941181575,0.206722927740472
mild,-0.148101830245659,-0.226721830552468,-0.144600549476908,-0.505432536312786,-0.606747935168471,-0.653678136357098,-0.43063486553321,-0.202570829048828,-0.2348049553161,0.543771133074894,-0.51955367847716,-0.627915942176011,-0.316830409941701,-0.482137588416914,0.225017048663098,0.44262061634285,-0.369182322517903,-0.811463716379421,-0.600382063836642,-0.174663267819473,-0.164712317112556,-0.0268977319816493,0.518680401836713,-0.039581971648761,-0.72919565453911,-0.377249094456072,-0.535955689748256,0.646032849908329,0.41608064844891,0.310322571803137,0.536544531084954,0.525372560287563,0.68838100475957,0.118292746475944,0.208855227103222,0.421456895273331,0.159388715672534,-0.604020741685959,0.697666888435194,0.110684920742748,-0.308592628105235,0.769702538867248,0.600009291859044,-0.156636804080401
mild,0.0310557118902517,0.117681661544069,0.0718983025947977,-0.0702779558072112,-0.0295629692288137,-0.137600303245736,-0.0167254367568947,0.154380522643519,0.230929866897284,0.226856936176588,0.0024748975630935,0.0136204215333607,0.12844793666121,-0.0071806615238041,0.191466062385266,0.544263704542313,-0.0341309193342498,-0.0914547932133737,-0.0636012250930073,0.217854415770183,0.10673840628761,0.0184437471828029,0.597894630377987,-0.0560266759425513,-0.569421476293908,-0.601371364305955,-0.402168705637115,0.6146974290104,0.619374590358671,-0.0817673149525294,-0.196888840788327,-0.0959558674458292,-0.104573354933589,-0.114779449641048,-0.172967469294015,0.0452575610496744,-0.284550367435542,0.0437950529036595,-0.087439735719888,-0.12642084169223,-0.280188984975032,-0.0021337135342193,-0.14443869204717,0.0648784087643514
mild,0.0030689920846961,-0.0411874808773183,-0.0042736985215785,0.221495660287576,0.288566932948511,0.327295073264941,0.0742428550942428,0.0066398883195419,0.0591598934177084,-0.123782941404762,0.12216065339538,0.190443985213344,0.0416997949676037,0.160820087388299,-0.402523899993458,-0.620351753395646,0.146083599633525,0.449796275239092,0.347305590442327,-0.0027062901330382,0.0615657931672202,-0.0239551010337506,0.280826939339372,6.96063775112e-05,-0.131150651653136,-0.111256788528585,-0.0010067997564891,0.347137897406531,0.309801766123851,-0.439535508736299,-0.244156852814274,-0.169228078079047,-0.131020295366388,-0.163609939827653,-0.312041797948356,-0.155559689194805,-0.116730580204698,0.0096739684307315,-0.141440608054511,-0.12696898757991,-0.232862185783765,-0.148677313581229,-0.165968978358197,-0.412945207021804
mild,0.0382837681480838,0.10073197926871,0.0543642716141693,0.47702695198549,0.47688692936361,0.572447125840043,0.206447894688126,0.116522853095088,0.0649429451363087,-0.352132490461538,0.289389726813976,0.551961225077059,0.137512846135354,0.363541415732614,-0.296928740080892,-0.499517326637956,0.374937992343949,0.638053180218789,0.546205847300148,0.0877286843608401,0.0812948780513847,-0.0863168055893237,0.437005054343997,-0.0337652802694182,-0.439413199315725,-0.453150667921323,-0.565442255967773,0.556075522402193,0.394986344994136,0.202395533647271,-0.135235441448887,-0.373592475355463,-0.23285847360051,-0.118774072808281,0.271848359935081,-0.272782023127169,0.156112025100759,0.420599826926153,-0.284277263093787,0.0573358205002445,0.601660375520933,-0.429362430186038,-0.264189667026121,0.253861148416682
