group,CD11a,CD11b,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD305,CD326,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,TCR
severe,0.546378226453506,0.0230602095020721,0.231385298686306,-0.0451890162167439,0.0142148540889283,-0.141618783094792,0.150850841609095,0.436012394703294,-0.0242317711163998,0.223640239474542,-0.135348648169129,0.441378684704655,-0.090910542404507,-0.0847068324123884,-0.0724931178096765,-0.0712768986965384,-0.116236532479678,-0.0917564032398717,0.154517033894501,0.221898160352036,0.193013746724981,0.0989565367468274,0.139477302565598,0.364601821952108,-0.129437606565946,0.212152373634637,0.212968782946111,-0.0228154973685946,0.0449698551608432,-0.0258662497371414,0.15973780458441,-0.33356845897185,-0.136149094283501,0.160113573942566,0.0162233128690832,0.325846893087375,-0.176886474286591
severe,-0.0146302991801696,0.0606994102527402,0.066711456084483,-0.0135694595981257,-0.0837093197522764,-0.0607240698427133,0.0308302705162378,-0.137728035833585,-0.0826102010840068,-0.0479338807510181,0.255890020161806,-0.505234729388941,0.1722209476126,-0.129795494602681,0.2027867717252,0.0564927134772382,0.0255064639596275,0.0064908085862611,0.0435418191645452,0.120285901616467,0.234476499964819,-0.176251528554501,0.0277145753470226,-0.0172288402596591,-0.0059415588411834,0.107478979474159,-0.0924969138341279,-0.0026371108291451,0.043776743507078,0.0795419422868443,0.0133841953002108,0.427488492951836,-0.0255124780316698,-0.294394684670244,0.0028993005822038,-0.0633803712251234,0.142193327937671
severe,-0.240243563455936,-0.0650440425391592,-0.0777349479102024,-0.120687466834407,-0.257931635981437,0.307082358456565,-0.0765407883196242,-0.276223636001048,-0.380076244869878,-0.440192347501569,0.0661707819657631,-0.362999005517079,-0.337736093833503,-0.211586869782173,0.461731083491546,0.21408319623814,-0.0184238173840115,0.0788437112373046,-0.0195131702439219,-0.121779579527009,0.567160103566888,-0.279774766849792,0.0801971481429853,-0.205066134321632,-0.296974909735012,-0.137328208734933,-0.260015491440385,-0.142979463685969,-0.0758800666439886,-0.202243775631078,0.112301627371504,0.486415045165513,-0.319677231728624,-0.629317123778484,-0.146028223479969,-0.188701325547718,0.412996209012779
severe,0.533831921001335,0.0989021467604265,0.576278864325644,0.207203639433737,0.489639656972257,-0.268506202998825,0.113415025457236,0.587169755434918,0.61454587629921,0.762177780880981,0.269776121476684,0.360571029314726,0.424232840630376,0.659360235368535,-0.303169602146982,-0.140363979073236,0.180587923246896,-0.514085971619826,0.412176319848246,0.33423861545497,-0.674096250422911,0.457178976903631,0.275863447790461,0.207909227223198,0.74560995992487,0.398327911642671,0.360466250199342,0.518764446609727,0.0987119981381292,0.604403038930634,-0.138960936680838,-0.341931866843831,0.772273232164624,0.800276847557623,0.55897792809432,0.782183407711781,-0.385452383017773
severe,0.0785177781214565,-0.261204756742007,0.220062316836271,-0.335944440476111,-0.0627573484343477,-0.373571514435596,-0.214250296387847,0.226491579796223,-0.0324905000307532,0.0734653809743799,0.0342645320043293,0.0011399049620887,-0.135241554273898,0.128259935137095,-0.263425243284613,-0.184947151937959,-0.276343820423605,-0.163870357030468,0.0206265439168582,-0.0019791047348296,-0.483523259512992,-0.0021409587155608,-0.0260295007003611,-0.0821944189015949,0.220637547802799,0.153407669164832,0.124731407114437,-0.113576213343923,-0.143632093291763,-0.239412580449808,-0.147964002374933,-0.384397944203178,-0.205465207349183,0.158842235881082,-0.0412610105755308,0.203995178647152,-0.271100199082368
severe,0.42174634155223,0.517120688849614,0.567257324485,0.481862452641463,0.372861258981019,0.593990810453495,0.478824180827197,0.564086715539183,0.319670159121545,0.374437965631115,0.420987529594231,0.485563458983948,0.304122350346197,0.558269058895485,0.632663065409862,0.356023645236831,0.517593915789397,0.264133256804113,0.711003269722096,0.624800005522046,0.400085219321012,0.302557030494572,0.656185516390081,0.248096094177025,0.422936807049589,0.671971582880173,0.659903966906766,0.340049278510432,0.537704564660463,0.534147068976242,0.455639319938911,0.582456499497219,0.384371281935291,0.276947114851752,0.495934348507059,0.438696134825309,0.622244969607267
severe,-0.160956922723181,-0.0695231507848057,-0.0395899181022623,-0.0118734984727873,0.0033782041089688,-0.145668336347907,0.129504202655898,0.153633420873201,-0.0925905133467394,0.0408149116161197,0.16384799340311,0.115971209132321,-0.042184930825417,0.0751376141394986,0.340641140629528,0.178256004341322,0.095769951475024,-0.0430731496758626,0.238600950355581,0.173473433491964,0.162081704370284,0.0037608418978021,0.086638880819918,-0.0125910125128711,0.0439962005153949,0.157655504403277,0.163761995922985,0.0619308550524343,0.0369138929631026,-0.0206951831835423,0.13316582717784,0.267729761228152,-0.116144784860896,-0.221701152936752,-0.0273748536768954,0.0885855102101427,0.177774602735351
severe,0.154621163761079,0.147034809000881,0.237952233214326,0.175094381589162,0.0561561683162102,0.146729152740252,-0.026755676603265,-0.0636695198804481,0.275850376567433,0.0007145757147686,-0.191111435929931,0.0388753318604077,0.12878034595683,0.121396327471112,0.224871590127847,0.225409732142029,-0.095600248854832,0.14677866785945,0.254684233439878,0.23547531209711,0.305358185621467,-0.074014754695661,0.200764226026222,0.232673776524232,-0.0478956690914352,-0.026336138446393,0.198400556890718,0.100127123051261,0.0737883196577029,0.138195721019481,0.185060656708065,0.238023128280403,0.135307968402037,0.120170763853137,-0.1530013608321,0.217815415231293,0.0435068013856704
severe,0.0393875005512706,0.106157802122509,0.147948447733285,0.0829910910070554,-0.0602465630870189,0.0630924902894993,0.140638776128744,0.117684300842533,0.0746596621148117,0.0533647372397347,0.124612859493916,0.0271814026559742,-0.0243924157390549,0.16411078592172,0.375263445575071,0.0414143311868784,0.079798138094336,0.0190260185735544,0.421073635787637,0.073113565860697,0.0366295866270059,-0.0192154626744725,0.212339267344217,0.0214721376643104,0.229626333773737,0.392369895829705,0.258698227747501,-0.0660692696758715,0.107723942437872,-0.0315400873110734,0.242023151405455,0.0962491571920654,0.0508011064860793,0.0757276797216174,0.0509010716939282,0.171456537272564,0.25686203041023
severe,0.10660989327167,0.211819421110352,-0.14179545245999,0.0890840448920138,0.0157468404739891,0.101149801358167,0.109392958877136,-0.159186854352719,-0.123603700362671,0.139447159692769,-0.0751302765465482,-0.114955195754763,0.196637550890717,-0.0265890309572305,0.0361179745974887,0.322099366325493,-0.0936598666276905,0.025711433616049,0.214407656011509,0.169274513071395,0.0795384846943388,-0.0395033289766732,0.150641764406684,-0.0226267057583526,0.282535448207088,0.0633063971820392,0.197705669131854,0.116583365739454,0.284068014468885,0.115068051667063,0.0001828891127926,0.244035103992172,0.173522388752282,0.0782388750276353,-0.0134690013044587,0.0553830133535854,0.207352244010815
severe,0.0352892677522223,-0.214353390438598,0.272348865298726,0.684199467501663,0.368676538715286,0.311545890528132,0.629142532963674,0.134582147208183,0.142884554051303,0.463730646297454,0.138972957398553,0.265315349854717,0.337205503897264,0.308615575598572,0.253507702412729,0.0488416569058173,0.684673568878241,0.075495437587746,0.299952698501689,0.0864337216475799,0.0150927849765745,0.307864771209026,0.121316497682102,-0.0479127152664325,0.25107256467126,0.250999309947593,0.177751380151161,-0.192606484783109,-0.16273606272816,0.435235411554376,0.108985935809698,0.143773559954096,0.144294392622016,0.218282364757685,0.469762273492923,0.158815933650809,0.222634445822788
severe,0.241658834149725,0.114169384216372,0.486769182590077,0.0667672427360846,0.263043598225563,-0.107366215830861,-0.0111125390971626,0.504719889206289,0.316799964524011,0.406734285873856,0.473556674049695,0.264091067120803,0.335649526145069,0.407551730787366,0.0932035825533638,0.0009968542030507,0.0683338363471426,-0.11074395213597,0.459917782838652,0.304064242358113,-0.342283208092827,0.282094072736159,0.115646888311429,0.280496035746652,0.409216496534576,0.443852971942438,0.395881854055269,0.146610857704041,0.0895692071810918,0.215516706640732,-0.106978876806521,-0.0601987163676734,0.308822205993195,0.376297411715934,0.319860776979076,0.432097523499742,0.0659516240193512
severe,0.371367808926586,0.0689760697395104,0.274656394000088,0.0701217126759022,0.369324048166409,-0.401751164224453,0.0674648236015927,0.514703881057703,0.585396236610436,0.66856720113517,0.317124879387068,0.0868490984678017,0.564112808451,0.286510860501696,-0.405111531640137,0.0451902268583707,0.115751433185502,-0.0244643596497942,0.0555903141690536,0.153555568888127,-0.641568148486405,0.494115281162247,-0.101869520621135,0.445287211619729,0.558928012776223,0.101309662498638,0.0188437524758603,0.38221000730265,0.128129788397429,0.514516429011367,-0.489466822985698,-0.519811262239852,0.263168523497543,0.723905327123522,0.4598378758485,0.486747481556142,-0.472962542906883
severe,0.164705977003304,0.0197717062991502,-0.0326653659153797,0.0579009228911182,0.164251030054617,-0.276532201453693,0.0473743656169337,-0.0293272078836085,0.350446042698696,0.320313862197218,-0.158699507151169,-0.0281999133301181,0.24749990492314,-0.0757448867796617,-0.456195101441425,-0.116802743915759,0.0495048357811738,-0.0506528018651636,-0.107163891113935,0.0207862618023523,-0.461428201196665,0.208601141635873,0.0241546323569203,0.0778392461541607,0.240437193216194,-0.0018573407421293,-0.0635658547531636,0.215375264265453,0.0126935293873328,0.34893843216243,-0.482527859360103,-0.421430592627893,0.18307798855497,0.419398701429698,0.114415971228551,0.0719585898616095,-0.379307264534185
severe,-0.208044057022372,-0.0182760179287642,-0.0577937555411238,0.0731301448540029,-0.205475290757444,0.356554300379061,-0.0441158205876887,-0.167711241794321,-0.302809048415241,-0.318211415772936,0.0334414066753127,0.0822015016395597,-0.21751034760608,-0.0648914599891687,0.388012270007015,0.178146398383445,-0.0622048353094752,0.319617632890983,0.140784889071384,0.0208842785417412,0.404020301177966,-0.100129908252623,0.0801932699554935,-0.225789978810179,-0.341657725052791,-0.0293186125723425,0.121963126648102,-0.182824835541968,-0.0447273253078436,-0.198892101763424,0.362701119885084,0.342310439423063,-0.19181696567241,-0.448161692026161,-0.194457345752933,-0.319187892397339,0.415870742783673
severe,-0.49236992216282,-0.363509524106842,-0.194139375358424,-0.269713267905117,-0.348899578514484,0.0754458831954263,-0.122638119007592,-0.230121855240726,-0.381182151892887,-0.478423839305601,-0.0703860455292482,-0.185439822179591,-0.442470767756846,-0.223212345732151,0.177635555643471,-0.214029448335697,-0.265762664917471,-0.220941922481134,-0.0043999271571975,-0.327090308318444,0.189134390482726,-0.255517326143069,-0.147659456728341,-0.498187816741552,-0.202628704323619,-0.111473321119421,-0.0436179374097269,-0.507413496456618,-0.307132685490442,-0.536386296421054,0.0877821575486954,0.239595371770401,-0.439497379169124,-0.513149483442255,-0.460603628765718,-0.432825106914244,0.240903886038338
severe,0.0332266895228426,0.324218518579272,-0.033104118843417,0.0686733622808545,0.111760230072259,0.304460254371849,-0.0879992446433696,0.101769899720033,-0.0559598474812549,0.100955722298387,-0.073354234419241,0.0284258940753546,0.0813190615776,0.0513549265575103,0.281824226005999,0.135244801042335,0.24112682025805,0.0003276004557539,0.0541297708800557,0.145085398043913,-0.122805818566799,0.0463288932940292,0.0457662960724359,0.0049644960705291,0.0967817069209505,-0.0364076423308528,0.169655461179878,0.0049597827767466,0.203847659417988,0.143869877198238,0.530589776690112,-0.0337882322568773,0.21908107124388,-0.176283331835544,0.124818409869525,0.0254031539976998,0.0463746468583857
severe,-0.0345417140226247,0.175708205196494,0.569237184291343,0.209579189806978,-0.131549800191132,0.463537245687949,0.31719829212877,0.0285802488738169,-0.0810871755193993,-0.0293414048277759,0.485064000963002,-0.150856292662999,-0.248580492434916,0.336314613794907,0.147904119103389,-0.119646262683099,-0.0873674123676154,-0.100325189350346,0.222191370226919,-0.013539910116099,0.44420799827048,-0.0443489512230654,0.369985669239285,0.0499235983931397,0.1864036875144,0.142775600944203,0.274317966215988,0.191696492408763,-0.291946375837271,-0.100686083951901,0.560802149958291,0.581382013240866,0.253872541318614,-0.288071140895906,0.184910759041763,0.0418827189219973,0.146476573535532
severe,0.195916334289604,0.125927772416818,0.217347340450234,0.124260418047851,0.312257536056699,-0.139253215081486,0.0414664377957657,0.220966779560224,0.267619207447562,0.357154785494126,-0.110605274519307,0.259768992415898,0.331391863823508,-0.024129560833893,-0.215071694061079,0.226439165549275,0.123494635591827,0.272512551148075,-0.0281254917828291,0.0894088058161424,-0.333583219306915,0.220504973370947,-0.11413397765387,0.355814787991606,-0.210477266649133,0.152935980995241,-0.006631207378542,0.174883092065573,0.096804044576221,0.233232728955009,-0.0951225932918068,-0.184504445286788,0.288594904757105,0.297611699090189,0.345843263831552,0.28859703969507,-0.15420034149264
severe,-0.0719067594444611,-0.15712977120539,-0.0221342332510595,-0.0055621102508893,0.0678378334677344,0.0765060210288279,-0.106493520933471,0.153728021327613,0.0396734391535992,0.200032907696672,0.0183503199798303,0.0356311790073397,-0.15418584731449,0.14841782421106,0.209364879690695,0.094110976645656,-0.0700148613724879,-0.261503804486199,0.0776566531332284,0.0959240624004196,0.0657290938024771,0.124306616945346,-0.0129350377862071,0.0473763372000836,0.0804277074379838,0.245533281832808,0.170247616555286,-0.0504504645706092,-0.0247418661561179,0.0186364779811264,0.154622227824957,0.115154105846241,0.240551344083876,-0.0571467886053105,0.170143871477632,0.134037976057393,0.0898113632678776
severe,0.46283872961269,0.224228018955511,0.293580841422587,0.313577006013365,0.243276493170145,-0.179102266374783,-0.0130801734433032,0.630760354166271,0.447435279838418,0.518820932959699,0.324648883374197,0.250840363739335,0.200801434741062,0.458296267619917,0.112265064396759,0.10345756602906,0.309167511774838,0.135458422462618,0.456932289211547,0.506922139482743,0.187527839602197,0.231220706098548,0.337070614466713,0.542582484855759,0.285894033801975,0.358808894437953,0.348498620637282,0.372382207398854,0.386272634444619,0.297502403027259,-0.0542461708027642,0.434232352001831,0.467526850048999,0.544208589286024,0.409535707753721,0.385116225776917,-0.092248364268249
severe,0.0199085335123928,-0.363483200604692,-0.303675512574661,-0.303273155660071,-0.0099155565025016,-0.450117493167791,-0.0550936691081466,-0.145845796871851,-0.0201537016389156,0.0158364571827075,-0.175717810175588,-0.057678105157016,-0.0149741010266782,-0.137944718354835,-0.297668894949617,-0.183797595005641,-0.186462654818324,-0.0856834983929218,-0.389435765587304,-0.371947390240257,-0.286746256653016,-0.159449931222712,-0.308904233067658,-0.0916909382513699,-0.165972986991916,-0.177756470514763,-0.252332965139368,-0.0228888111239341,-0.280172717716712,-0.0583209653548866,-0.313829865616022,-0.242595287004589,-0.0976988673760063,0.104335134317422,-0.0519376373957193,-0.203417292441605,-0.381222735925814
