group,B7,CD107a,CD11a,CD11b,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD257,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,TCR
mild,0.130236663901106,0.223806610949654,0.378534814868237,0.089535858700195,0.270139197270548,0.0723462879858021,0.398606214578554,-0.17569271385667,0.124717351093321,0.459857863841604,0.453370063978496,0.441274782831274,0.118325041289708,0.172687663503946,0.149411672422556,0.401373412594498,0.193373793017965,0.232100715435821,0.376562783646464,-0.0212954809409524,0.0676168958773918,0.0713865170760295,0.438529667481532,0.288582619434524,-0.518631176055449,0.35210000349277,0.251865875457595,0.327519289005629,0.611138968779573,0.302036261410846,0.310906113866864,0.281045723955353,0.118735566621217,-0.250801088864539,-0.177977492421311,0.0858302492107463,0.401633201130827,0.515815186425916,0.371886777558445,0.52154508671832,-0.1197944672577
mild,0.0761145587717505,0.268525739356102,0.409606011271915,0.0109702859665735,0.509280994279061,0.0681761720317028,0.577478768750296,-0.398291356525896,0.085568302106459,0.705685273943096,0.584395250027568,0.830850873921884,0.137615573688625,0.0640661356706474,0.179292878277974,0.608806029193102,0.250370095776305,0.383225284458811,0.535469257975013,-0.363617223847433,0.18172575841616,0.048660676893196,0.298503722444918,0.230793245667793,-0.702288537197887,0.402615922255695,0.27057506318726,0.575930286606408,0.666268649723291,0.213764101958175,0.226896530473734,0.393094508470748,0.0182234624003757,-0.349007985013221,-0.420683319291613,0.242687710536018,0.625149095372937,0.742132562501654,0.571494299243907,0.693204285009708,-0.510417740570063
mild,0.134004276957936,0.0480824723263563,0.0481453635034501,0.150232758338515,0.276068634265766,0.0057707196891168,0.26707219069092,0.183985310174998,-0.0772126229334032,0.243792341129922,0.156446776145454,0.210962417853989,-0.174952596619837,0.0421921588977576,0.217816201958735,0.25471179371665,-0.110302164844496,-0.0120827007570171,0.182300302798656,0.133482584111618,0.108246861071047,0.0830496426904053,0.228725582217786,0.118891148219352,0.146895204942222,-0.0556749093237967,0.135641240532887,0.0406804786765056,0.196926390192403,0.198545342284422,0.144491643510196,0.178911190286228,0.194114362874963,0.257132990068921,-0.0139961143625882,0.104475888400526,0.134690507896828,0.0113964240952267,0.13144514144759,0.175814102103301,0.144810962470032
mild,0.0832731284050076,0.187440716840446,0.261248462714482,0.022921561297739,0.326411430354443,0.0571310915651522,0.220285544985471,-0.240170115212329,0.0744030287640487,0.362997641352094,0.561959981036401,0.497753792846801,0.0842340616501232,0.11830731547147,0.036926410295507,0.227140844608511,0.118315637027351,0.309316843173534,0.436576804903684,-0.203659055282436,0.15741976066987,0.0782131232239448,0.103200981567697,0.0400185431708624,-0.661311905496982,0.353546548632651,0.0511405470032546,0.422308825263087,0.301700596166049,0.066477166777437,0.281967258257637,0.206050732863044,-0.0178013833241382,-0.400688411046737,-0.539417637121938,0.0879350944511878,0.418342054286358,0.608386967646437,0.281640718343496,0.45754019557153,-0.23677593777303
mild,0.0719198694012359,0.127320875062478,-0.0803534858455457,0.0947800793388016,0.116002909859851,0.106336288241101,-0.13516219328875,0.274477732696839,0.113858344429263,-0.166445702196731,-0.0095061125135369,-0.277862661819713,-0.116748464844954,-0.0261984532030631,0.0818878061250256,0.0934383635643063,0.0875693057505715,-0.10145264284012,0.209104569404433,0.476918941509967,0.0862420107254291,0.0852291201839752,0.165263616743922,0.172628378601039,0.438400833946675,0.117427685362463,0.298996903946145,-0.284479199356321,-0.25404707171513,0.0705431135713673,0.32602091687097,-0.134434595486385,-0.122116312754744,0.294294617290789,0.445427934410552,0.173805591099561,-0.0512934421468941,-0.228487730429537,-0.141413490041943,-0.0859555190023006,0.53174742680269
mild,0.194829138413842,0.100978174900066,0.297343570241129,0.185330655253067,0.275603529036025,0.217674947886031,0.272471222164829,0.0013280376119489,0.0972454629034776,0.373781029855249,0.372555924585923,0.444428799250194,0.0758206570191873,0.145318604572468,0.0611534256469543,0.22856345650543,0.29511353131107,0.243900243124928,0.290910206302481,-0.184852253404195,0.226494703809122,0.129990985428255,0.317130537335182,0.154171731501222,-0.185976074500226,0.35396859938038,0.176327495315469,0.324124206495469,0.585425381347796,0.351840170586019,0.346115563207892,0.218366503143001,0.210993027347035,-0.121446630524998,-0.26329817041116,0.208099535605097,0.417307779774319,0.57757101977521,0.445457740749112,0.560958034648323,-0.188152324162838
mild,0.320262959274479,0.0378447654212524,0.0080186850203746,0.27912929817614,-0.120057380362451,0.162140692761729,0.0525550136063244,0.177411852705863,0.0619417598617112,-0.0573168592995155,-0.105544780336832,0.100292345838286,0.247318187845332,0.089720667792858,0.0377248989340087,-0.141853600023003,-0.311745680255092,-0.0631238767135623,-0.169889331698256,-0.0531287754598825,0.199293122177715,0.107028848542111,-0.161552221286431,0.0031019689741119,0.389220401492438,0.103224003045372,0.0445315254196016,-0.198311533394696,0.103862471526166,-0.130493882764748,-0.061654508172565,0.201361397341749,0.150313110498931,-0.153493002378944,0.0945902353705317,0.184490998834748,0.0242488223077041,-0.02961067167443,-0.0397288357689299,0.0606192289348383,-0.0831885281699204
mild,0.32094674431971,0.229205521797167,0.220272329927309,0.383965625251718,0.369596879313594,0.296455314521873,0.109947037736917,0.54198333828929,0.115289532413727,0.257294907862459,0.0015773017852747,0.100935777664687,0.0843992709074233,0.221331235407447,0.267993369059813,0.220037595274991,0.327046703228707,0.122115011680023,0.322207176789539,0.639688876222827,0.297548179154717,0.243658170176778,0.546998894161342,0.471893698135418,0.407752861257556,0.229405813137632,0.532363368339101,0.0619763260352155,0.0816898186894966,0.601190349165321,0.492252040059685,0.0901775335389725,0.338689549569683,0.389663437834085,0.531147909819904,0.179046364960034,0.179820164701463,0.0602837291478658,0.140038408584877,0.191916039723554,0.632217744631336
mild,-0.0757189160763563,0.0801788229868411,0.0410306518420463,-0.117205968184012,-0.0896649382392094,-0.115264805776638,-0.0487250292379383,-0.199975720555679,0.0464813304224228,0.127518415248233,0.0771002433133427,0.10601823157473,0.0326343391640941,-0.101577190128118,-0.191555948097087,-0.201198250772265,-0.0868622641992793,-0.0138522152222796,0.138821816578348,-0.36724420215019,-0.133148706332638,-0.12732736869381,-0.0076089523566519,0.0052601204777053,-0.258996474198317,-0.0552391528859304,-0.0474212800932105,0.0054299360427004,0.268402061601939,-0.0151468916906381,0.0545577235341854,0.0421868163825156,-0.0714091603910852,-0.259136256101866,-0.0607017934387877,0.0690000899405723,0.304657796824243,0.137149642196083,0.0667074990013291,0.2238832867073,-0.452501570250311
mild,0.193147037896068,-0.146988645932642,-0.238832457514272,0.196320258925596,-0.038589321683023,0.0317718026931281,-0.165108489663589,0.34588501435267,0.0511246390080366,-0.163816196660283,-0.396054215570996,-0.432144928086747,-0.16846866064098,0.0773517667708993,0.0820029950694568,0.0004774860590841,0.167024883477958,-0.250581972392575,-0.0993518615411024,0.470022324705115,0.170578439983012,0.021686680035968,0.0405384378150784,0.124114150346342,0.62075865296799,-0.0467348398901738,0.114822501634757,-0.10862809422725,-0.406880633074638,0.168075068607868,0.0388479480335185,-0.145528803058575,0.147378454805187,0.554353435964341,0.401918705950501,-0.0906393093051776,-0.126695788097342,-0.433664921233559,-0.254163885440308,-0.434222675362178,0.572368872300418
mild,-0.0514633904227534,-0.236045323129344,-0.373160593498445,-0.0701788270867465,-0.303226010286664,-0.0654023943534198,-0.312633524999652,0.122678381270759,0.132562206578493,-0.464586548244915,-0.531494433104907,-0.637694418845858,-0.118775142589496,-0.220874899837116,-0.213283620338598,-0.0816701474615951,-0.198112564079134,-0.342522222783389,-0.396512819786416,0.261684066258961,-0.164626157331593,-0.0438322610491046,-0.269595808951998,-0.1802922878387,0.698318364904929,-0.317772183209398,-0.187741021401861,-0.237466923448022,-0.469836077617205,-0.172519046253821,-0.3966322360427,-0.360436694692672,-0.116050580597249,0.313797535602976,0.541418116613166,-0.0397494375065612,-0.559046199915499,-0.694991768316915,-0.320509281843279,-0.665805546384228,0.365262374057291
mild,-0.147802924731125,-0.36950195002683,-0.420672995865993,-0.291724678542189,-0.175055298207877,-0.301434915483967,-0.145297051751326,-0.151505800477849,-0.25475425131066,-0.200689532359376,-0.558116683464434,-0.326427400926145,-0.274325636125381,-0.255795780020755,-0.232660471166782,0.0398282335152466,-0.346203985082744,-0.22434631293523,-0.361395625029251,0.147096183474427,-0.178726468998056,-0.196912023480701,-0.139828860948786,-0.300387711651347,0.279176003563061,-0.34464824636937,-0.285562880215356,-0.171821457442449,-0.498270078147593,-0.191121136687172,-0.126217059944869,-0.197520568618446,-0.0332739623645625,-0.257152797462445,-0.159696954193301,-0.184657494001687,-0.289150276096956,-0.400515138146796,-0.476974715564106,-0.179724666438623,0.140707891320296
moderate,0.223195962151219,0.0999918649364407,-0.0698316477772993,0.385238496872084,0.14661362964664,0.244052736763955,-0.130222826393725,0.570124304771336,0.130022980103267,-0.0072853530186144,-0.185723361200121,-0.0817070896844103,0.0491557623471674,0.210662596861279,0.133879825492822,0.17823000577324,0.0859424629434798,-0.117507702866601,0.149774753936105,0.540452973173933,0.236503871500499,0.129245533715368,0.303170227947886,0.238660286065711,0.64010912760228,-0.214321054203443,0.360571531010784,-0.0277686954392332,-0.0455922513248647,0.275365330625615,0.227784825308481,0.13860035020018,0.323295906006221,0.465106989509407,0.632652067797437,0.11074013043246,0.0422372623556095,-0.219622655510616,0.0127133677943934,-0.0667950152027913,0.552806296675407
moderate,0.212007741555776,0.228861988606391,0.0144589269193738,0.206589141120261,0.271992249174919,0.0853601674970989,0.0361103711260198,0.262267076918507,0.106923938639322,0.0976936140572279,0.355255770966824,0.0594792399192418,-0.12380346233121,-0.0521136784360883,0.16052225060461,-0.10164398713749,0.228199184465442,0.0263076796330752,0.147234590135314,0.0029063580948482,0.157636496542577,0.0763538689530824,0.287903366054701,0.152059641569237,-0.251997737549482,-0.0043192599103549,0.131248103798788,0.0398715642734994,0.286716822716995,0.144725454219171,0.161107078520468,0.07448415477595,0.0833962356537391,0.053716836431254,-0.304560974520712,0.0060263422146156,0.271567089514281,0.219007167318697,0.15835320952397,0.249485250650055,0.0367995531779767
moderate,0.400340480889269,0.201392767089123,-0.100924928450048,0.101933806025674,-0.0976182340737133,0.389490256036686,0.157604035988571,0.259886457158769,0.351881411721547,-0.192588267798677,0.0149569388275275,-0.0059500106179058,0.0677279058007632,0.125465800469075,0.169283829134773,0.0157363949069837,0.0792150339669587,0.238977669442066,-0.0761420483372554,0.258280247717124,0.233619987393646,0.30168569550672,0.16269737731509,-0.0234747166220974,0.18138544241863,0.0824160710918457,-0.0147336285714907,-0.0298587682012331,-0.131823667810405,0.041475996109483,-0.0538895590551303,0.0259250141460568,0.0175724342028482,0.357013138661948,0.26196994000102,0.256296812303189,0.0895455862829081,-0.107600999000175,0.0665822172982577,-0.0283049475762438,0.119079131794652
moderate,0.344543177319669,0.215430790871564,0.0414447159393181,0.0766679823313283,0.0715219309720432,0.194618453457633,0.20808718889441,0.194335406772547,0.431152664204669,0.100077285396692,0.243754810413927,0.274246791788807,0.0569983850329873,0.113203900098616,0.157964242116043,0.297855134460136,0.100145937806337,0.133791562227377,0.148115521150815,0.103794004093605,0.337504811742017,0.470783092892561,0.189976727447179,0.0160697345972947,0.137051876948413,0.0887561012644543,0.226429625415513,0.120357830206661,0.302630411359457,0.303836193326482,0.149080874934013,0.104065177505301,0.0868324382243134,0.145390377076838,0.154760695647972,0.401367165599395,0.0936542815493589,0.160884308912551,0.379533943635962,0.193644412913369,0.0853035619141141
moderate,0.192506274085887,0.240782357593573,0.536548340624633,0.1889665482549,-0.0978027162600003,0.184536893108567,0.403265530342786,-0.480591448316463,0.0611728853508238,0.54124873574839,0.284479597474205,0.792296495778925,0.464679751831606,0.1785594291872,0.107079514161483,-0.0984457360969926,0.31632628740833,0.593108096074497,-0.0569258521252833,-0.134381066758184,0.206284767830642,0.315143749522307,0.219736899675199,0.169369564298631,-0.425190637965625,0.473002361233778,-0.0086285969979488,0.507708167793723,0.182999597300975,0.139109450250337,0.102319420389842,0.419929366222301,0.468660421167952,-0.245337270046031,-0.500279260099057,0.330613304608515,0.339400510993988,0.542450822500556,0.490178147243109,0.507380453593609,-0.0852415413001383
moderate,0.0199662602177576,-0.307976557273232,-0.493904858573791,-0.111828953869167,0.0682506971949167,-0.173312032165497,-0.428033099222069,0.362470500089602,-0.0723943627416994,-0.443498855743349,-0.435204595242958,-0.599054082324422,-0.275318958485288,-0.173958961080414,-0.241542362260199,0.0259963406385291,-0.237369204913045,-0.51399872020086,-0.0885321630971573,0.279263977797392,-0.170965098159793,-0.045347202715103,-0.065541350658675,-0.217802177279955,0.575588493759717,-0.430042130529411,-0.0094743554485675,-0.377459894770054,-0.339679053016858,-0.230537944874748,-0.156063010896101,-0.283096751861866,-0.254929867409542,0.529538092155298,0.596796230100415,-0.167029901038717,-0.33839938192112,-0.612620912807668,-0.445913958670475,-0.130292430614483,0.310978957897968
moderate,-0.0297533668222836,-0.391070146115305,-0.505831826368947,-0.02880479731178,-0.0322692242960378,-0.107488537482166,-0.502507045170016,0.317157007951511,-0.136376595234766,-0.385886009983446,-0.454228383748328,-0.567276993295188,-0.0735622951593576,-0.149953795196945,-0.124363732026232,0.201576388938002,-0.564390279793089,-0.643329230992045,-0.50861402065813,0.278239612031241,-0.190009480700059,-0.117870807201575,-0.134011254999397,-0.217196691829662,0.537373117981677,-0.55817351338403,0.103244212387424,-0.321630434483671,-0.426387952976709,-0.222825556641187,-0.298044691162264,-0.183711990225594,-0.0373883428827613,0.343158698975809,0.52345089012631,-0.172675426531672,-0.4180589873933,-0.785167573098331,-0.293023926326273,-0.410476492427092,0.312039542404808
moderate,-0.0358208224747015,-0.285241765026468,-0.476090172406549,-0.0348504419271443,-0.0050959386916442,-0.0087863903413335,-0.431089266837951,0.257643915134708,0.0088560180393439,-0.385972488191433,-0.46532529243312,-0.543263199489381,-0.0893276334376773,-0.167337373838563,-0.180425256885983,0.262256087089638,-0.572868806457572,-0.586346267982109,-0.44628988071235,0.202092537944074,-0.159740451251381,-0.0731798175778924,-0.139093647344171,-0.226520697768878,0.535702540164822,-0.548833102161023,-0.0089808674666095,-0.272189882407369,-0.555130042363225,-0.314051665308559,-0.401269224994626,-0.193978316289693,-0.0129508666292464,0.114683946627778,0.436377754333575,-0.167215015625852,-0.53574798637326,-0.765248346608416,-0.348667087125756,-0.293777464764052,0.265774892156511
