group,B7,CD107a,CD11a,CD127,CD138,CD144,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD257,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,TCR
mild,0.205211115027789,0.246156596242748,0.329710350520542,0.125585227796789,0.214558344567182,0.283922751162105,0.328449828625498,0.156332384692678,0.180118649375155,0.203502406897116,0.372637447515588,0.215975170923022,0.152917627591268,0.371419157309193,0.21777946102592,-0.162966491181552,0.551675653467242,0.311855074760832,0.371259371165236,-0.0393315881740654,0.259920423457725,0.207159933327864,0.119868134940835,0.231911861753017,-0.0868876280619158,0.393256555345482,0.164889194429787,-0.0819795329191052,0.3751174348704,0.443048328352851,0.364741044571909,0.24838165437644,0.208961734419418,0.320187603200444,-0.0819013701678776,-0.0002748141103195,0.141348758118079,0.349269039842915,0.454507645841053,0.223042798113161,0.400633862228046,-0.0438773509138249
mild,-0.0694500835727767,-0.207768459857268,-0.219841819413868,-0.617042311923699,-0.135908095699266,-0.122418323752608,-0.350814114900378,-0.143141407596865,-0.0137372267638318,-0.391243493683923,-0.439303744513832,-0.406055221418555,0.147504803960128,-0.155714343094954,-0.130029710943522,-0.397390257111879,-0.164833259701985,-0.0834617380630984,-0.548514001490421,-0.128784459147976,-0.0991384175239056,-0.119629213626957,0.0627037379443764,-0.277788204569256,0.222587983932876,-0.171641280205493,-0.342573574633148,-0.261149147657216,-0.344652217889769,-0.363916218813892,-0.403468325839552,-0.214642148367233,0.20654485785589,-0.239232692871451,0.070150392746042,-0.195609876633787,-0.151493579132818,-0.519997937053878,-0.469444918441853,-0.257143694107999,-0.372271638584253,-0.0732769042581525
mild,-0.0102786430276632,-0.139306133982475,-0.331477612781779,-0.302147797072308,-0.0162397015165881,-0.143557529636124,-0.301897121179876,0.412869868515065,-0.248455618277325,-0.407697093855409,-0.440802763684317,-0.577924589153765,-0.0716564281949715,-0.141775132975562,-0.105723241549723,-0.260998560071959,0.0201290643975822,-0.284649354068215,-0.0966152662956982,0.103076514440215,0.015227304160992,0.0273884443144627,0.571222550891887,-0.114112238336525,0.433917580402729,-0.257449115317601,0.0810430625903022,-0.389457967437802,-0.472814564053129,-0.0127208589600931,-0.0107787163494252,-0.269623507863539,-0.0630713873420494,-0.248205489046629,0.27200262057113,0.384342266817915,-0.0304179494144545,-0.388201542375719,-0.37814889378205,-0.333820245526953,-0.493132513854367,0.180288239689095
mild,0.0605526850321983,0.0981109477600347,0.418363028568428,-0.0142829054666727,0.0563183587114646,0.13022247623576,0.401223430942816,-0.258443422769267,0.080132199715448,0.330422086291807,0.336664158184587,0.349064103186748,0.142013842844788,0.097559286341236,0.180658164638245,-0.10578807552918,0.265082484621095,0.318603959649777,0.323783646192921,-0.0099294051922402,0.154375276454034,0.0466500609466645,-0.14722342223544,0.189232009130782,-0.323277130440913,0.279395058164655,0.101482022914632,0.504101248702635,0.0788029818912846,0.0876084609306369,0.242213332578343,0.243324626174178,0.0370911189810003,0.398428942515913,-0.501877222315789,-0.349278825074726,0.185252070488879,0.200819814571408,0.571509648418641,0.170026156286472,0.359248847092067,-0.102769346896676
mild,0.281104644233632,0.215608348715001,0.195684673866588,0.374136455972747,0.310574649174357,0.126577386826869,0.328688623417923,0.421760678280889,0.319918208659607,0.238232632035802,0.0477154026692652,0.21043472644962,0.164047044188059,0.257405073374343,0.381884706259911,0.252047687116805,0.167625983516804,0.154669176622379,0.330163299560402,0.372357655143771,0.307437189215091,0.212981981087263,0.267287483474101,0.382475653072794,0.424229300544053,0.183280249509861,0.318309689316616,0.182794835632883,0.100767434961576,0.414446047909365,0.327745394338617,0.251583833471692,0.348393458692473,0.186632118711409,0.0709536811173444,0.314701702027839,0.234921576062588,0.28688421921493,0.0946160719168093,0.142827094133002,0.203373023401665,0.444802995046046
mild,-0.0192159947834636,-0.0239946076138753,-0.0690294772922529,0.0047503881789226,0.11545292941516,0.0149666489351972,-0.0281495872191476,0.253691185698433,0.183201678664635,-0.187785274849904,-0.0996298944970461,-0.106005490497022,-0.0505730200689803,0.154050142962443,-0.002088861488135,-0.420553810845456,0.0706559482169487,-0.159260171041598,0.225320907001432,0.186273990559852,0.0466493176560164,0.181837925856795,0.0994981450752115,-0.0396522868134559,0.262438957004859,0.092335505467374,0.0266596283965533,-0.146624304469273,0.176927168069764,-0.0262361886906185,-0.115321892245488,0.164773241330968,0.184225497222292,-0.0654628283863959,0.261822067411198,0.0746134421406149,0.136902322381457,-0.0297147011478531,-0.0548841181709194,0.0141868481973609,0.0105457710196847,0.29225820948329
mild,-0.0368618134295483,0.0015628608268027,0.293145108753777,-0.228324808922111,0.0044164759156885,-0.03755603398609,0.234284502123473,-0.253667274398412,-0.0697406808306706,0.221650018773081,0.22068830383883,0.428814328684047,0.25794380257487,0.113921165845928,-0.0494104521058246,-0.187710591545304,0.0522896142399259,0.252188077444164,-0.104701595272295,-0.472688701412986,-0.0141631687123049,-0.0797519464828569,-0.454497752528028,-0.182418434867964,-0.458915027500428,0.102865813537006,-0.384761600610164,0.339338449696953,0.221410486217387,-0.0882334438187998,-0.265629631513943,0.318259418112486,0.233931713514452,0.190177726781904,-0.459359425021506,-0.614810171832778,-0.111398814133822,0.173708664267923,0.369274085323392,0.144691085310275,0.159883057833405,-0.530794954880742
mild,0.117789354365484,-0.0898013553274155,-0.19061059207661,-0.168796166526419,-0.0627435998249052,0.136648969783172,-0.118129833179999,0.0282463190982192,-0.116655545814011,-0.307640780162759,-0.122136525703646,-0.393827893533818,-0.0544753510271318,-0.0286341581127945,-0.0041275882716172,-0.143590140565226,-0.350292718962556,-0.159058604667027,-0.128324624484537,0.0305352780476061,-0.0097108524479832,0.12383707634401,0.160456860812948,-0.175644526791648,0.22292066992107,-0.0299675265068005,-0.081345831371189,-0.231328050469921,-0.289681435438882,-0.0086987436266513,-0.157828524839662,-0.195092641271494,-0.0530084949160293,-0.254899995438805,-0.160433719093223,0.34050028642498,-0.084658328081371,-0.282469125773845,-0.357973389932937,-0.205820207610525,-0.295985248748053,0.132489038757224
mild,0.0739110966650249,0.0354256975972987,0.346253302063441,-0.293439714767411,0.0616016684949754,-0.0255780662316674,0.145940447473181,-0.224305402187083,0.112718329157341,0.260922147764848,0.0094788895984194,0.496263748625704,0.431276728105306,0.135904440736736,0.0393347855618815,-0.240732320201925,-0.0050705965468745,0.296501348839122,-0.334748221741329,-0.254392780534435,0.155368978790722,0.100391362076704,-0.258666491482932,-0.262753501016264,-0.0141264637452793,0.0764191207955204,-0.257736427382888,0.58441538156722,0.0688532959941824,-0.271869974002362,-0.350623991521964,0.416551118644881,0.498851471004772,0.328718274903006,-0.367512721857824,-0.451949666517954,0.133305766869121,-0.0603160483174369,0.288538985693575,0.188358879393057,0.355806785005797,-0.260242173872983
mild,0.341429462475323,0.384329763656671,0.489139676671154,0.546756538129198,0.369471443305159,0.285514993880535,0.550753464567467,0.0758538364569869,0.0144515363486056,0.721236700583721,0.629521567379058,0.727154880384853,0.26171636929196,0.298233432647702,0.281784739239163,0.44899678777009,0.210567340393193,0.483957538062762,0.573426615037389,0.144487483669871,0.332581356089258,0.275317350270519,-0.0598717031939896,0.535119275950171,-0.338717929777282,0.402880954567151,0.352962004606933,0.613503100170909,0.575707386591755,0.380556156898973,0.460280911779806,0.485815078319734,0.379136584717413,0.566427790609895,-0.261466310028999,-0.0989479125713062,0.284799732985601,0.531218128242731,0.75195861692548,0.553127089697715,0.68996027901415,0.0428072121444925
mild,0.0171516814129873,0.233225971751811,0.202078902724734,0.38601125251058,0.157644940005486,0.102145866485972,0.461733181291289,-0.230365009023673,-0.0022307846006962,0.567481811555666,0.702648598027226,0.674639213791698,0.241447089625323,0.141584581590147,0.141682135516036,0.211323513003075,0.229991592780102,0.394055544068199,0.501574769015782,-0.185430980039007,0.0728753549034727,0.0685075485513145,-0.137952005208484,0.243554723308284,-0.669091147397502,0.38081669151645,0.108892334397913,0.602050328016588,0.363391172907417,0.244858193665423,0.350756740615253,0.369500078451473,0.0806603379608868,0.464757741125932,-0.602915922052347,-0.429906839410051,0.135385137306092,0.410028213649373,0.746182812586359,0.39532995745243,0.657611985470523,-0.280878064220697
mild,0.104722099124038,-0.216513131908724,-0.195235496388463,0.0540641028125733,-0.0108241616175226,-0.121302295108187,-0.251345420451186,0.174354343065381,-0.255332112214528,-0.143385000616997,-0.453770718315131,-0.268707623384929,-0.0602563255696533,0.012628799385556,-0.221925303417195,0.211768026828151,-0.174209216078574,-0.266531830815778,-0.1691603709472,0.206134245249276,0.0721564218161466,-0.056797834219321,0.125738929845463,-0.0074752354409453,0.47709278662153,-0.155483671468875,0.0538636375502482,-0.303953157869398,-0.170234948773889,0.0723412986010191,-0.1132941015254,-0.165321325706757,-0.0140950379282537,-0.152655019543707,0.22232080716253,0.180365362797153,-0.183378367130754,-0.205181436064452,-0.36975671602028,-0.0858245873303933,-0.300581260743057,0.376444518581295
mild,0.0921876933071181,0.243517745961663,0.250724261027207,0.425836861743864,0.100101752178261,0.145597110987405,0.154959337969901,0.0257702370392619,0.10609198563608,0.360564441339808,0.507929849741767,0.389308320414383,0.0200894061091334,0.125617345445012,0.150110863866382,0.591445082427491,0.381029954879379,0.159301573055863,0.33340192137949,-0.141578502910198,0.270369901229771,0.153158467262557,0.208507615896214,0.323719252781427,-0.277261439731447,0.218924349773109,0.242756387768156,0.198441061859516,0.182833168404151,0.476313343544862,0.288513670723295,0.257771785065303,0.193368635002564,0.302113603658732,0.0191517432108437,0.111126673137882,0.254913017992849,0.330891048010196,0.34844535848503,0.296855807412057,0.375011505625837,-0.0770897677725845
mild,-0.0614027009376558,0.340681426507584,0.0359905265309918,0.042630786183175,0.12252291688331,0.177096587887818,0.117829446004267,0.0103162984016521,0.176189681696857,0.122113046306288,0.416079709228153,0.297409392106499,0.245489392069924,0.0390410197349082,0.125561900120203,-0.195662079869606,0.0242164135270364,0.180744238908148,0.162546919678375,-0.100763421701284,0.0485901778998956,0.145009687352146,0.144815764544187,0.0189523094682907,-0.0775479230433616,0.0927702044933846,0.0011624375623635,0.0112899086095568,0.398745288423057,0.212461387894474,0.0934203642375137,0.32044486209829,0.0849650159155348,0.410612466757688,-0.0049955580904283,-0.0369375664678224,0.245662355291655,0.405090668198043,0.360863614721794,0.322544591332406,0.0833602478026301,-0.114821474342099
moderate,0.230148156261122,0.401044174469372,0.598149863547784,0.37343418975435,0.245653873409803,0.346411014926565,0.617519149192461,-0.141323064071312,0.135593315060967,0.631860817052093,0.67614500427039,0.693450968143766,0.335979897148804,0.246822871188625,0.274633378718938,0.257795580037059,0.467792292350551,0.607589172088747,0.409439962384928,-0.0367476557011891,0.300272354253157,0.27209026331471,-0.0266684296383203,0.390175859190208,-0.548012663731461,0.603595277423964,0.243576506387445,0.535869230532694,0.491267968747365,0.346820379127539,0.349862093247668,0.499870079922307,0.335892073607203,0.598264313008036,-0.266523876591412,-0.464170072181296,0.338054811751857,0.429115918141381,0.786731303761274,0.503846513644872,0.674563779433342,-0.0440256896123782
moderate,0.114478758080157,0.01894468592807,-0.0431671480180547,0.16970264604904,0.0179151973204504,0.0520156819470954,0.0671163231984454,0.458201277798749,0.296029336286806,-0.0513133835409778,-0.162013754085804,0.0004077140594082,-0.101840469924169,0.228796432606931,0.125197706386194,-0.0484243494682992,-0.246772626222822,-0.26672398063274,-0.0639855235707287,0.286494046807037,0.0984514633963344,0.119473424107736,0.132721924577626,0.14672184468088,0.347488813377126,-0.246955351630247,0.142202148556641,-0.0322001433607883,-0.109821268810328,0.0288924884196765,0.0362497811796634,0.0539355428698806,0.147505217079442,-0.130174760177597,0.153421165236772,0.0011411076270214,0.094433977621151,-0.0305921226321744,-0.259525883207712,-0.0438489068043788,-0.0411394169786118,0.328628210224119
moderate,-0.139936799853569,-0.157568452450898,-0.0454196881989752,-0.219836553251135,-0.239804920405423,-0.224080127607579,-0.102779123294626,-0.159347160547814,-0.120655169735802,-0.256863107881282,-0.141620540714799,-0.232824218205623,-0.0531013782557921,-0.414592628081204,-0.144630050103675,-0.389130891671854,0.102696688109597,-0.0674214230297639,-0.0049608790145613,-0.084607934677039,-0.253098358884144,-0.211385573726775,-0.0072530380829183,-0.0967721961115762,0.0356995353404017,-0.119621388529264,-0.041174962755946,-0.065565354737157,-0.309335466429968,-0.113632699580786,-0.214497515986552,0.0013973102018663,-0.0923478975733739,-0.212232791638333,0.176510466576569,-0.135887569670371,-0.312515154555044,-0.178931073400845,-0.203219937284673,-0.294168000213533,-0.0353744470708027,-0.0093075366153052
moderate,0.380742193184919,0.264848226714033,-0.0562176675866515,0.120409649188938,0.247325062786061,0.076620179714219,0.0054620888874933,0.154784799956303,0.243838297978447,0.126800265507017,0.105500832981061,0.152468378874597,-0.0559563901944589,0.106751300208975,0.0299879850065832,0.261505144499998,-0.0472226009702175,0.145767437659154,0.135792655773713,0.0510914126283692,0.246016843265756,0.334923954668614,-0.0449096649981768,0.153997754126629,0.127489291459741,-0.0410736861345335,0.137422399132707,0.0219367315589557,0.233341368101442,0.215208254533164,0.0065000845275989,0.169223526067707,0.0833192230370037,0.0710466054161116,0.0476940507236156,0.0938943815610315,0.285494484132746,0.0865857702771317,0.0713918677677935,0.257945422889563,0.0801525213829599,0.136218078583125
moderate,0.12069040136786,0.14340730383709,0.44025775311426,-0.184015933567586,0.0673082368010608,0.090002191266306,0.376547656837434,-0.443127763878775,-0.0185978634378708,0.371889494862122,0.2077336082878,0.551568764938479,0.461995727107386,0.080525287730437,0.0627844837053621,-0.277993684691876,0.200971607280256,0.627691166435158,-0.226253793353875,-0.0722602222487101,0.124769105546894,0.177202875034426,-0.0362785804388606,-0.0637026603337296,-0.384275080454011,0.402391122977861,-0.118250377166106,0.412673858585304,-0.0412946664013464,0.0188716137239753,-0.0671801081933037,0.294548225969541,0.413475481213977,0.427813030782869,-0.368240779911408,-0.41705184770327,0.184570490416194,0.155160789488666,0.417362893906641,0.321477805145602,0.259577846264968,-0.0594353477129846
moderate,0.133381655755706,0.239653564938576,0.173242256454555,0.563223830279382,0.105522955214121,0.189930226954656,0.311536018588908,0.025662382192933,0.120138899462949,0.485722782752283,0.549511214258816,0.403642803951466,0.127365092842823,0.094718434494941,0.0878660838845313,0.652712476549973,0.109184995596146,0.0541421907083735,0.481361404653678,0.146158145266304,0.206728611854338,0.131012595501537,-0.0687610808128734,0.401343646770659,-0.199495073067024,0.256303165739606,0.472498196700672,0.306839255735234,0.409269295407759,0.372389825098997,0.430823215541168,0.175849066678699,-0.0066709459060101,0.24735410418198,-0.0552862554069922,-0.0286484976606137,0.101200143237391,0.371552075994964,0.386170312031759,0.462866158951544,0.29632310440477,0.118854436750219
moderate,-0.101051818954445,-0.381788793642863,-0.456819031512039,-0.175951536626934,-0.118490505469427,-0.163168399883731,-0.505458636403679,0.319118920740528,-0.0566838228037988,-0.495487659861739,-0.518682706019493,-0.657961123716153,-0.103547132036318,-0.144806622934733,-0.109247895283603,0.0476080524821013,-0.400474641157748,-0.428722196855069,-0.520782059839179,0.365537534410937,-0.186360707445021,-0.138626969433015,0.217750288861089,-0.105678704679961,0.559713912385165,-0.538751645528674,0.0519538637706149,-0.278605771111522,-0.528407683027731,-0.151577005826315,-0.255712379720312,-0.280764710298948,-0.0606773136005047,-0.518065849348226,0.325322601670804,0.493254364492699,-0.183399662726937,-0.410695861222679,-0.76756093201671,-0.440695475444117,-0.408331426181997,0.412075045522654
