group,CD11a,CD11b,CD127,CD144,CD150,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD30,CD336,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin,TCR
severe,0.0067900432154501,0.138447854685714,0.174093008400301,0.0269541620588033,-0.0626764823793918,0.118596304690076,-0.0408461059242449,-0.0487027480135081,0.0004411900479827,0.202009729186791,0.0154481679195512,0.157082432725883,0.43208614788313,0.0490507896565846,0.0630975886143006,0.220325495274641,0.163653049724453,-0.0970658609074512,0.218488261221964,-0.0683586648308429,0.0488503564104258,0.336463092612538,0.290132067930949,-0.0845714765676211,0.0772921003410669,-0.0942836818457786,0.328095263210873,0.341972980186982,0.0939973321154782,-0.103687963599757,0.0061527632521961,0.0513105859680582,-0.0162981095079793,0.435384909331908
severe,0.228571907542117,0.037559938998568,0.224836435094552,0.0561794891082342,0.177083497976989,0.437914886651696,0.325507464965772,0.336386928717713,-0.0445454561466795,0.458405018137523,0.305562047545041,0.245544300109684,0.0060332948147466,0.0169423114170122,0.0459036184877124,0.242959565109344,-0.489653451571034,0.283404923840085,0.0729852797098729,0.0792376538328694,0.409996189557036,0.473672852766153,0.265926051891957,0.120949702807431,0.106052435029448,0.159172262032317,0.104857218166893,-0.179618581694486,0.271149094959273,0.460401317393269,0.182086954845106,0.179618107791103,-0.0063179446110053,0.0521606003040764
severe,0.13303787107925,0.114446785626904,0.511079036369903,0.100368694980549,0.200681200095465,0.389233278934803,0.264093511756843,0.339048119141509,0.26781372008156,0.213434931380463,0.218234208361797,0.401342178396209,0.233225299074167,0.135778388077238,0.208819241062886,0.212246026356249,-0.0027705365354387,0.226894824286969,0.266496790724585,-0.0260223491929307,0.256850679204648,0.415839204917845,0.340670081147139,0.06228094819606,0.177940477484856,0.165241249824318,-0.254610841381948,0.284243887547932,0.33480250405255,0.311005935020827,0.359466233951826,0.345384496480668,0.182597203032052,0.206771475345865
severe,-0.368582516755492,-0.154751001711572,-0.186766835495188,-0.241032575360032,-0.379809532083022,-0.313530422961879,-0.350881685112938,-0.465999620856131,-0.116403481560783,-0.437420687852541,-0.330101488239407,-0.408079199222643,-0.015871111610679,-0.157500199392079,-0.178010812760165,-0.243867458716338,0.407362347624202,-0.218463470301843,-0.119265585540102,-0.484129606745317,-0.339713745958539,-0.337305932739023,-0.162384808263594,-0.275043452807511,-0.198412913288216,-0.357392485173157,0.204919760012755,0.173774504179935,-0.316373262452274,-0.47038558688764,-0.34596284870266,-0.382668932399503,-0.109211968710299,0.0462087238002031
severe,-0.192189882476182,0.182765974812368,-0.218274416873041,-0.22642369253898,-0.0430259032706301,0.17077466674363,0.133831448352136,-0.329357455583677,0.214355555627224,0.3910919005216,0.0025702596657155,0.32075333505136,-0.0619889435446514,0.0714191536513103,0.137116392954229,0.102428110454781,-0.113168263245267,0.0181398783734521,0.0030063967237996,0.0880597508639428,-0.148330982383395,-0.155373729126988,-0.117637166125647,0.0975222328907466,0.0916672043764001,0.0435116772989045,-0.192593176308306,-0.0101562868220819,0.0948066665545235,0.137595491654589,0.187853395468126,0.0251098150369873,-0.12481257680069,0.007268565116405
severe,0.238153583637837,-0.0121119547839171,-0.161113611333241,-0.03227145645267,0.0948310280031622,0.148904331200572,-0.0552986432174764,0.255583546840159,-0.123550682766247,0.241561808526176,0.348637077116814,-0.317795222688997,-0.199180633217168,-0.0108716998848503,0.0987046824689575,0.129300737995815,-0.32364034538061,0.249650934237151,-0.288396156515859,0.29981945825342,0.0189845603744897,-0.0786769924165789,-0.452097495612732,0.0818777738553776,0.0222983515558358,0.249436370324296,-0.24870638337223,-0.261196579931145,0.0479538740713298,0.130068765427552,0.225506198333687,0.0388888915561655,0.144115401975783,-0.230307525186069
severe,-0.408382778836081,-0.230844945474917,0.0825855705064834,-0.222602327263707,-0.546425399156653,-0.358827125705994,-0.37549312567658,-0.47537603916428,0.458859453669713,-0.482134852515787,-0.62848233809996,0.0122147391970218,0.112675669009955,-0.269558982151763,-0.249261265118522,-0.288907063781569,0.399743722388953,-0.475960883693033,0.149236453980347,-0.464385317679826,0.0270722727920788,-0.142639529719059,0.0061233448106226,-0.318711245296153,-0.412000509784811,-0.458572189833268,0.487982279524392,0.197115582496602,-0.294481745920384,-0.604711914998295,-0.221624229367836,-0.376445407336012,-0.273428621282136,0.0256831099992
severe,0.304728738098947,0.213655384128774,-0.0978068823176289,0.14598780929787,0.228681426324546,0.0037925697273304,0.0262795447369861,0.158904477966899,-0.240357331890256,-0.0648420256233534,0.268924173893791,-0.315918766790362,-0.426350645172765,0.107233746646977,0.061172381937775,-0.146807443622506,-0.248927063736469,0.0445665324447221,-0.181641945615145,0.191026946751336,-0.0366913616646871,-0.240338023708998,-0.306222349689588,0.240445251817225,0.243390099122408,0.134056006064626,-0.338129384616968,-0.580088558314495,0.0334908794034581,0.146436690537402,-0.057744256499209,0.0541217703450576,0.0127654531160378,-0.330194634566554
severe,-0.0364604864257697,-0.0162194700220319,-0.144894717110332,0.159616704676937,0.117635803995628,-0.0815804741084672,-0.127954082199208,0.129547965046318,-0.241759221045722,-0.276391719147084,0.0075810404197432,-0.268720614409086,0.132037936883692,-0.104414106606016,-0.0140534271039161,-0.188749936765192,0.0828174890703742,-0.109077764249244,-0.0397866862389095,0.02096612548572,0.0079316243951566,-0.075784091673128,-0.120043583610706,0.0216252852329088,0.244557637936101,-0.123052454361869,-0.194913803015687,0.0847279269617465,-0.215576870666761,-0.185123666862926,-0.298456122061222,-0.0661099071307007,-0.035592891052924,0.0879943249314422
severe,-0.17577828542879,0.0375761783438848,0.246345994590202,-0.0075564962293023,-0.110397038966806,0.0856154557391842,0.251863916683139,0.0613151657155435,0.0508444831617053,0.164031967073347,-0.264491117563099,0.184676352189794,0.032496470923623,0.124074965610144,-0.0160541803733545,0.0453495944310339,0.0788645100110819,0.183912481169746,0.129412771870179,-0.150586055617267,0.14687401460036,-0.0484946827983836,0.133618742618953,0.0633227354432953,-0.0102405056285149,0.073369614849766,-0.0379376620450371,0.0913105648158848,0.2112735878305,0.0033637607251084,0.118440152762244,0.143827791592508,0.24577509498824,-0.0433347583522936
