group,B7,CD107a,CD11b,CD138,CD197,CD1c,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD336,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin,TCR
severe,0.0114186374551654,0.107652341696128,0.0257768004106486,0.0418186262719086,-0.21497676976183,-0.113490152102877,-0.0810570262630019,0.0846660556670661,0.0205060108246549,-0.165702656800852,0.136067408652356,0.159272614695167,-0.0940662409434302,-0.450215894930833,-0.0109039536609894,0.108445285236275,0.0299431755354591,-0.233066031435908,-0.0606649278136829,-0.0183499312937629,-0.100665205620314,-0.0312178270919353,-0.0357297327706168,-0.0924305806717403,-0.259367067357807,0.0418784664643638,0.187989102442129,-0.27866942941134,-0.538354314763833,0.0451707168562445,-0.0022864631621127,0.154840884232846,-0.163198775608858,-0.0940783149939238,0.086315475924494,-0.262818011549213
severe,0.0676614799494165,0.0500188464216266,0.0680361446162322,0.0499951315808735,-0.274160195160809,0.0109411395752871,0.557580454816761,0.133028289795229,0.35552287385859,-0.0074583710078925,0.199389638086982,0.240281342494107,-0.129719570495396,-0.367983223549487,0.0360041159372432,-0.0352957571750976,0.0599876530590738,0.101324515847998,-0.234242829222362,-0.0091665587634147,0.0254122037297228,0.375852058606769,0.330417711621906,-0.0571674828941755,0.0866660048028056,0.202101341864455,0.131306367323668,0.122140423477969,-0.683482622292387,0.051786542927284,-0.0599413333036062,0.400630089984971,0.0155971625913482,0.43957238536767,-0.0606150846002301,-0.475511373854329
severe,-0.0371870511346045,0.0076978625265948,0.0195948251965843,-0.0421522082595785,-0.119076426370647,-0.210560206409442,0.367839860360991,0.256113628451777,0.234964954510774,0.115636295210664,0.212560896614123,0.169135703318611,0.31070415627426,0.0098781519863172,-0.0673531937371273,-0.0900315034394261,0.0209193405305484,0.263953518371688,-0.332296991119272,0.0788063782391992,0.136278022536971,0.239443070423507,0.44773557231277,0.246210803757176,0.369116615488657,-0.0314340624810318,0.172752850533772,-0.0198780998118615,-0.254727899651352,-0.0019045794237597,0.146881004687278,0.230562854632799,0.0979197666376717,0.339307905354727,-0.0770911480708134,-0.0129391235127778
severe,-0.17897735995975,-0.225208454051511,-0.170282370978518,-0.152219864324067,-0.163012950525621,0.0355590260267551,-0.475706524923461,-0.500381219214095,-0.479518604103987,-0.148700246164621,-0.0864933753828329,-0.139381205261669,-0.309563367987023,0.0460780083189749,-0.100635241915749,-0.127033253855896,-0.15268700644073,-0.436510197124099,0.45485111603691,-0.350605460125645,-0.282512018170979,-0.218470235524154,-0.426971757421286,-0.453829423244932,-0.356091649544629,-0.0675892164652552,-0.237287471837955,0.156220892678145,0.066488981119693,-0.134857011371024,-0.317013424665571,-0.488221635273336,-0.307640015329205,-0.280854712808962,-0.177904518919471,-0.0354649088281356
severe,-0.206660891825431,0.0271268552549257,-0.127331417003002,-0.0908698656774054,-0.402073787534263,-0.0535627487940822,-0.117937015453202,0.140975018597822,0.115075867652,-0.286830058028638,-0.0656946528354151,0.101565485862263,0.0095781248754095,-0.505425831707406,-0.0548661205308194,-0.059335272641794,-0.114957579918933,-0.249903566318717,-0.330179619699828,-0.067591233042552,-0.279412667285978,-0.130898473954926,0.0452706864693528,-0.207570697636068,-0.261006179009376,-0.143952285062988,0.156380589634787,-0.208238738761302,-0.411150158002633,-0.0769448921553878,0.147173816811516,0.234851626711191,0.0436780479998451,0.140864834382601,-0.101832445428008,-0.464393862947319
severe,0.0169598775540152,-0.0947539789515034,-0.0410224577946569,0.0204682181413942,0.0775848930709586,0.100349679713515,-0.410345959637475,-0.345345814176517,-0.352195969345011,-0.349889745176789,-0.271018328383895,-0.132498099417007,-0.337212749450321,0.246176191011872,-0.0934605864856996,0.0745520704524095,0.0321210846488677,-0.317729855328809,0.486674861274818,-0.388592335895555,-0.168104830137784,-0.160562713058206,-0.533257539392574,-0.276796051933498,-0.313283715004367,0.0044792005087883,-0.155177881762642,0.177171507320916,0.510470755202709,0.0003904023510134,-0.164891833340254,-0.565571755423982,-0.202827182349384,-0.477892008636374,-0.0690702080266233,0.273468230168015
severe,-0.0755314774827037,0.0321399656902713,-0.131102399664868,-0.0315016771482474,-0.23405296984433,-0.138873906207354,0.182577801926265,0.249330739030508,0.351886688518383,-0.326122752712841,0.258430432048229,0.274563111471863,0.266397551945623,-0.389783356735794,-0.0143338462328705,-0.0743888887254944,0.0084806024523145,-0.054347571284707,-0.444622166187864,0.0638065537680849,-0.0405370182382902,-0.123302691334763,0.281503118365417,0.171812079505903,0.0977577699421426,-0.0335302163262549,0.048452341626921,-0.244755925927714,-0.339849374047542,0.0082479073001262,0.327894965197818,0.585518116778395,0.184076750139128,0.471612466416717,-0.049804880203616,-0.434174691122398
severe,-0.101107192611627,-0.133426100816614,-0.269311277444647,0.0921464926798393,0.0144909661536199,-0.337236124238485,-0.228473381558737,-0.396443942900385,-0.346704516939915,-0.249014716021911,-0.127338683868226,-0.0692990299616878,-0.242628665730019,0.140163947734135,-0.178107985157149,-0.178629167813196,-0.131963040590776,0.112121802812501,0.108351213497365,-0.0900814252353498,-0.114000317014356,-0.270934790062711,-0.314129747156354,-0.330607658791083,-0.0994544715055828,-0.134405560937014,-0.219539457456319,0.121542115734205,0.0527180241892861,-0.0636537564149789,-0.152916835821732,-0.560014657116098,-0.179708074368991,-0.354640998822388,-0.0932737805201575,0.0761349123040506
severe,0.213510059020686,0.0797558367085137,-0.194042402285298,-0.0075665745935759,0.0803826180443458,0.0935585528080866,-0.0624197921053256,-0.165707174574888,0.118269572383138,0.32970887848139,-0.147962798801004,0.0269136587023457,0.0611231458527398,-0.135646034857289,0.0958505648577423,-0.0665768436832857,0.0889286002763583,0.0227801208539646,-0.0810742706135876,0.0551987720700014,-0.115669256379961,-0.149733335752195,-0.133879232178242,0.1881015250875,-0.0411614673132884,-0.104580553577459,-0.0898380285716638,0.176513179988849,-0.0786080781654418,0.0671538916620028,0.0294697908149486,-0.0274299269454851,-0.0400602728778775,-0.154623345533866,-0.0333540442562971,-0.0126381301003464
severe,-0.001200436103541,-0.0460440645241487,-0.0541857285950286,-0.0866824611242036,-0.0490419976291837,-0.134567539707333,-0.141498391665267,-0.13529093997546,-0.10486284288941,-0.132835459553959,-0.0669315004105344,0.023084997193855,-0.279190512380033,-0.231994450336772,-0.043320024342308,-0.0634642836930081,0.0052763130338764,-0.455453860983334,0.0618334290562973,-0.040021149179601,-0.183295487965547,0.0026514535416801,-0.351859823123167,-0.458523757792986,-0.247606308212333,-0.0756151833398862,0.0325846805691822,-0.187175480158299,0.0107417534183743,0.028840616072119,-0.0829315145728708,-0.184653498979812,-0.0590387340243234,-0.205769522808695,-0.0269746372259663,-0.168595828836359
severe,-0.0321981326685209,-0.0140060973022745,0.11480121475114,0.0704936831105559,0.156182002912485,0.0747046110068066,0.118106799500712,0.0003457478188055,0.0800178795781726,0.0378143449971015,-0.161569503561697,-0.228525734460776,-0.0992721277793258,0.415786013773983,0.0339290016668862,0.10530130004016,-0.102047447632566,0.190089625630709,-0.0198960324524933,0.0184027892685119,0.129486371282729,-0.274919730005136,0.150086566637137,0.210062788834788,-0.0263709839919569,0.144860323640744,-0.0379496747498865,0.0231516968024748,0.0104057458355685,-0.120660639120053,-0.0552275668631173,-0.0831248529832415,0.0266243326913501,-0.0378963880251678,0.0310175771184085,0.179219189475142
severe,-0.622076331583022,-0.622133111747123,0.277635197750667,-0.719547071648373,-0.368742459457543,-0.630089056102994,-0.0774152422311749,-0.0847135821542789,-0.444224985159706,-0.130898301427229,-0.0876829760447641,-0.274219493347297,-0.242192213307409,-0.266958282600511,-0.634660027444612,-0.74268306522511,-0.485221031814821,-0.240524522356597,-0.0298344423671807,-0.327422964160131,-0.0848618348579208,0.0835346127612969,-0.207307121394897,-0.114372838219012,-0.117656327784487,0.205544428288394,-0.426936201602384,-0.113827671660355,-0.131171675303697,-0.636596695776249,-0.0907546065781897,-0.129553948207838,-0.450074765736551,-0.0699293848531565,-0.550865094272123,-0.211550770431884
severe,0.0467367953482831,0.054207106987646,-0.0288924706550112,-0.0092446054725116,-0.162865253955812,0.0744986751245446,-0.182255909226858,0.0724934207250501,0.0119464629747493,-0.248349568083392,-0.0999645238909563,0.0848828420965197,-0.150648579381676,-0.320517946628456,0.0156761385188656,0.0287133010297026,-0.0037964891662651,-0.340965221981022,-0.0996144057671886,0.0974096035553778,-0.102063189708388,-0.0975251162039385,0.0010934595661385,-0.313733932608222,-0.293840104333044,-0.0982923811316642,0.0962470516477374,-0.0780151811658318,-0.272944727636176,0.0293766541790889,-0.0531583561544907,0.111605697166563,-0.0657210412036326,-0.112982884483856,0.0155340174260597,-0.314690851982696
severe,-0.205150540169568,-0.330654056618589,-0.195608017425182,-0.130418096446524,0.287630569407975,-0.0439731125796864,-0.679505742084574,-0.616493990745692,-0.723662260549327,-0.688160257750008,-0.0196135800295817,-0.540733737509483,-0.446495015889715,0.2240434881221,-0.23165989097848,-0.157001734881724,-0.224149826071445,-0.227834797253903,0.557842457201428,-0.489245165583898,-0.132303745951034,-0.506295037648953,-0.649030518513332,-0.178926255951398,-0.202318066198077,-0.216032770881478,-0.540139137942345,0.445259157253222,0.412582922530794,-0.21066695613018,-0.368868152178968,-0.727199200128005,-0.546865981718222,-0.590547768984699,-0.240804076177661,0.275693989912695
severe,-0.0479361990033832,0.116823681584813,-0.0576792740134925,-0.0176224346160985,-0.291146669133299,0.0316524405922117,-0.140928985868588,0.184926311141753,0.164741971388429,-0.196416721819747,-0.123167413283878,0.151294899610004,-0.152325538384601,-0.455261657432711,0.0072654369888604,-0.0201517033228082,-0.0621194896694351,-0.193027802564374,-0.350792549533665,0.093185263051841,-0.0534982529720635,0.0317795468302882,0.0762313241580566,-0.122526129531426,-0.167177633366099,-0.0761019438315135,0.214567415951263,-0.428855524760043,-0.37380197980207,0.0235467914786453,0.0324754284519207,0.234129331606563,0.0277907456204053,-0.0030327230547391,0.0379112211182948,-0.393094950130009
severe,0.169299579727824,0.391755883998797,0.324876478079005,0.214988663598576,-0.0020005403778947,0.188055224673098,0.324971235652666,0.517038529712651,0.460477517272844,0.187611176899841,0.134397766635591,0.200656741745054,0.205813110363685,0.0868257433062862,0.355301366932133,0.350575951381174,0.322351011108663,0.0835522813152987,-0.0146935872012553,0.345773168501295,0.343421347952983,0.611980098740564,0.245843176784703,0.12851391209692,0.16833135660354,0.253164060724134,0.486989049451361,-0.176845697125712,-0.0991993131344682,0.322041031832522,0.453385164549686,0.580050599500559,0.36144444525297,0.388281184469281,0.292315586906694,-0.0189541365783212
severe,0.0787370453361442,0.239593007507738,0.0292690875391097,0.0978721397328144,-0.285548765853297,0.0809555936880003,0.358874299252517,0.239823142595612,0.462415723142413,0.134686666379394,-0.0241417504905661,0.409899701157415,0.101165651164513,-0.274221840609878,0.118000810895192,0.077819669137771,0.0717066426940779,0.0823249058515186,-0.16508094504304,0.114963937106741,0.118517437139068,0.278560496316676,0.349012886368537,0.133327974744506,0.207503711142487,0.0367017576994059,0.306541042236736,-0.21274386721074,-0.061920283158091,0.0513940427038366,0.305457787966986,0.506611113121541,0.365975941412582,0.395083502763326,0.0351670080267872,-0.298397991269795
severe,0.116137035495298,0.185647155156905,-0.0129455200793514,-0.191153646683999,0.328435516004878,-0.161596850791139,-0.0270001774767434,-0.130963213491696,0.119899358976803,-0.163195784215478,-0.380570628039163,-0.122996810618587,0.120512112663686,0.322059946776941,-0.0843046482016681,0.113630295837252,-0.0724603536166966,-0.11642029118332,0.0842138762619617,-0.155998997658716,0.0991704649026329,-0.0175759175400186,0.174210900848016,-0.119770041043189,-0.0006448548973665,0.0507736182771167,0.0613942444084631,0.217446445818638,0.244543569530713,-0.0010038387985447,0.0546072169460389,-0.15821738844774,-0.0663327503667588,0.0369215971883427,-0.0096142000200225,-0.157325388759213
severe,-0.224543952214958,-0.24445465767117,-0.315281126184156,-0.135554507000598,0.0016095043253053,-0.107708879866823,-0.277901253628345,-0.29224429569694,-0.240905127065716,0.251276419893806,-0.14521232517407,-0.407567530838173,0.366526397784199,-0.257910218747423,-0.224114757796943,-0.165971622675197,-0.203995876171909,-0.21657447608409,0.0149531695063926,-0.323053955289108,-0.217674953528913,-0.138702390711923,0.431196474131803,-0.260744808985297,0.000293289142879,-0.671249823063875,-0.272765507468284,0.254190963201845,0.274064625555417,-0.210516093272546,-0.0773045522355942,-0.194053708648083,0.0316394275805071,-0.279814834006505,-0.3059340691873,-0.321004807314148
severe,0.0298799383903376,-0.0777050085702859,0.188854605162101,0.157241626529608,-0.19841038001396,0.291617700824646,0.16380429990916,0.129903426112328,0.20664373801479,0.179241809398166,0.317339938287359,0.312932762625165,-0.0784756988804293,-0.125847741155032,0.0663728636689395,0.204685092199762,0.228173878544541,0.0090026537574228,-0.0575050594694206,0.163597793187651,-0.0703719502615591,0.160929913571767,-0.246950919843517,0.110226065508438,-0.155180774672411,0.109098210628642,0.18318936253188,-0.232727019239456,-0.144600712714207,0.109986639869676,0.140647963011327,0.238816481661313,0.173208259548549,0.28680232153531,0.154751848163797,-0.0186850854696839
severe,0.0333016756890456,0.265552876627274,0.0960595092412243,0.135405236981508,-0.271915910086024,0.191593984690555,-0.131559503128935,0.233092142403251,0.0779748007505611,-0.0563434235234552,-0.0642128425676579,-0.129798202236528,-0.0266723481826142,-0.417325014015367,0.110778514624555,0.103966401173074,-0.0372530169628071,-0.236485246043787,-0.367486336248251,0.126536796507567,-0.161007006034273,0.144313699930149,0.154858836637127,-0.231823941442614,-0.183489003038119,-0.135758947085433,0.26111099210527,-0.274935300598748,-0.576125605255909,0.0643939298052677,0.29188849217982,0.347163825656826,0.020903474027718,0.0952605343033512,-0.067226519046801,-0.412463420654154
severe,0.351830226352294,0.394274268317207,0.454432351907335,0.313933670878685,0.251135207580928,0.0528593703986498,0.261848550766197,0.400638844124547,0.167675245374529,0.080123003057797,0.37202718494973,0.346983670660894,0.404004712877832,0.151851831927651,0.275474638362793,0.381858436341621,0.431754800047879,0.392005923532169,0.304582037553773,0.420583437743121,0.359271722347358,0.407077414842753,0.009217094555751,0.250362310430871,0.308579886780416,0.276816626513306,0.412577966273222,0.0352148286988161,0.346466096770878,0.390208910044633,0.50502504171984,0.501077360318404,0.396017505890872,0.375941901465076,0.507424401847892,0.164649104492425
severe,-0.0814873521362952,0.159647313383352,-0.0597152850455465,-0.0053632927182685,-0.310577885849642,0.253928584738635,0.324371671740604,0.228548533531579,0.470579434542481,0.206926115198663,0.0235438803105923,0.184954360172851,0.127604065373239,-0.223874189472416,0.202169258849591,-0.0517466167016859,0.0839895123688325,-0.0029849228841782,-0.311126656605013,-0.0602564589924137,0.0371107406535227,0.0436558105850355,0.214241900301688,-0.0584815252753068,0.0147763694018698,-0.0839400064068311,0.25186355504299,-0.406937306033009,-0.368861846479587,0.128811745873579,0.330967046832701,0.397841077708068,0.202104470472215,0.182700075858714,-0.0904035743067148,-0.280556920823092
