group,B7,CD107a,CD11a,CD11b,CD127,CD138,CD150,CD1c,CD2,CD224,CD226,CD244,CD254,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,TCR
moderate,0.018668858917563,0.0123086280374482,-0.403932583599317,-0.0689074960684657,0.112791015106953,0.1815589143169,-0.173628982254149,-0.0600722647555413,-0.335908557233257,-0.386279878456142,-0.284967289823372,-0.196403709666724,0.0524122624612569,-0.0125874137470038,-0.124946310171445,-0.344418516740472,-0.0258058843604642,0.112014498667129,-0.0154480097089121,0.0472238389326683,-0.0930632645229325,-0.0881187762251551,-0.0252546893325382,0.339878223666512,-0.163127795622892,0.0811818538029856,-0.244682503881173,0.0388794183868405,-0.273904016457567,0.109130802930295,-0.0426755950458951,-0.247919119346386,-0.0969072421602605,0.165257377595879,0.485312329879893,0.152253197336577,-0.143602714999262,-0.399630861590397,-0.048367485937946,-0.268831657060489,0.129915307492197
moderate,-0.0195077851782155,-0.0024533729749057,-0.32939623842023,-0.1051952304666,-0.0145169238554429,-0.0588255742307741,0.0133865105935993,-0.0404316206892503,-0.49338927792754,0.0105225176627988,-0.264995517566514,-0.345972747401569,-0.0031051233736076,-0.231707185757513,0.43233145945386,0.247456812978646,0.574137392812664,-0.0555479882958995,-0.009720189776535,0.0013040543412024,0.295468908285223,0.167093596597712,-0.0175997669155292,-0.0277784104468484,-0.0837152867350835,-0.173431103211663,0.124488693246009,0.197351987321191,0.177913151450351,0.0496498481993034,-0.299264352542826,-0.349242077711332,-0.113598181454788,-0.16808877628747,0.178723746019833,0.0041860781074534,-0.0103891016501562,0.0487169447136781,-0.0726319856034802,-0.184642736775483,-0.002328427991026
moderate,0.0616119989970031,-0.31002221092743,0.169692028187482,-0.238037768287688,0.0082787989295711,0.0272472016997085,0.0601253676101261,-0.222724843686203,0.147219794779808,-0.0700414308013672,0.0840532889282715,0.0700497824412716,-0.251892903202911,-0.0753842527811984,-0.146880629424404,-0.147615757486913,-0.437935757972081,-0.361422420946553,-0.165561449071274,-0.323030344090891,-0.0433467694153513,-0.041908787069535,-0.234828919761528,-0.0332010045868262,-0.153581986486121,-0.0567340857712773,0.0991966597269654,-0.0224536137516593,-0.156151641835589,-0.111859844543637,-0.130147950898485,-0.0330561627854392,-0.0990600700577963,0.0059087632753789,0.0288911932889649,-0.262410549384785,0.0003118054785975,0.0420746055485591,-0.0913017870214959,-0.0513856759107688,-0.231969338704284
moderate,0.185252614971983,-0.201703677555143,0.0881112413060513,0.0058094960031601,0.0729142918080726,0.0744013605870571,0.171257361298485,0.161766601330952,-0.202493952962686,-0.0737994625758349,-0.0897080540470601,0.105936755301003,1.47000594858436e-05,-0.408189843197417,0.0111651407224789,-0.0855486333713543,0.142256441459423,0.0467873756684756,0.151208964306077,-0.0948896216606466,0.147863374261525,0.358923579794012,0.0205934317994216,-0.164673341530179,0.018281353604509,-0.025294261902015,-0.209644630529451,0.0074445157252692,0.008463645590138,0.0735182780232556,0.0590847231550909,0.0623301586589386,0.11207487691204,0.149535748560154,0.0630744752440981,-0.135014293116256,0.276615017170691,0.0622088381942873,0.309983839229238,0.164412600574408,0.123264160404889
moderate,-0.0614767778948708,0.0783023670452883,-0.19939332733048,-0.151167391262173,-0.241707527161455,-0.074355933711166,0.223821278010942,-0.157822965574799,-0.0374363302713629,0.0787626580306799,0.230831779461264,0.0489697673274648,-0.0675162492066688,0.274831830892387,0.0925648381056351,0.063689867494284,0.0894915892163913,-0.423221272293053,-0.0392945479844325,-0.0010204385704787,0.0948827945190442,-0.305472907506371,-0.0916396241681493,-0.341053844722188,0.115988635470144,0.0443886802296237,0.0171256561416133,0.0612050995110928,0.0970162775821356,-0.0554426897596974,-0.07377419702597,-0.128187193876108,-0.0338283041666736,-0.115631636804015,-0.0702764530804103,-0.0271758177625944,-0.0088657950626728,0.168686882598616,0.130444218337945,-0.0162870452242539,-0.383776094527894
moderate,-0.17273890894719,-0.0221539124475571,-0.0877707466576381,0.0865150184199007,-0.256923641110976,-0.410018208704294,-0.142818563381652,-0.144836403388414,-0.0992931985567368,-0.0171286898991643,-0.156115361190516,-0.048827186824754,0.0182128056465245,-0.129433440890158,-0.125734503212703,0.0100749981295964,-0.0436845176223016,0.0567342647666397,-0.0880170553484839,0.0993863418836246,0.0605134903183235,-0.0395481017406635,-0.0469371116527217,0.140038953578582,0.106336155583762,0.153702822741235,-0.0019603849276507,-0.19273622336925,-0.354651138501718,-0.0095546868240071,-0.0218176685580503,0.0608918786242967,-0.0322977463590001,-0.116310334028057,-0.122428227142156,-0.0802783140014869,-0.104540086556566,-0.127132908710905,-0.254425829309906,-0.034644221319246,0.0489873472097265
moderate,0.0372297019257049,0.0592602952758902,0.216200325049547,0.0678139082045874,0.263500641512095,-0.0015318379620928,0.117702108818125,-0.0009553704964808,0.437169657721461,0.316482919175182,0.492275158068689,0.0111617822944957,0.0455399953114098,0.347534069418094,0.049638917208921,0.145025707571341,0.319018247309142,-0.148745725466151,0.0458155517842137,-0.0242398043272215,-0.180624700000155,0.241059572878191,0.108398483408603,-0.449428946444205,0.108651479240848,0.155384606255299,0.302598245309049,0.643249679953425,0.596937108315424,0.244428831362069,0.108736766656297,0.0388484512249257,0.132952637689254,-0.108417176633343,-0.136917069891985,0.0587084229150171,0.213985888675846,0.580835020386258,0.267586566660391,0.363569655976883,-0.22155400598652
moderate,0.0980689854160321,0.157524622864627,0.336978935732621,0.0604618183745788,0.240604343479742,0.0710373279718492,0.297579609587072,-0.0387636152199919,0.601185775389457,0.496807275757774,0.650842938375116,0.0835503538617485,0.141494715636994,0.265501728241091,0.337168964967161,0.391664181934245,0.499384242104036,-0.320677084277233,0.0451807776767171,0.0978977800888438,-0.187800819541851,0.24965276108523,0.202210218987027,-0.541153670712141,0.370985190712972,0.070739123377401,0.209461411001387,0.582672630077671,0.325135055615384,0.355298336689303,0.285086933271251,0.022052129727415,0.324169652758799,-0.350217661681303,-0.292044028795107,0.111486799990716,0.414443954655914,0.690804321986545,0.418833441406038,0.257094530853027,-0.379714125266086
moderate,0.0318305978953711,0.10845480000384,0.250452790646652,0.0043067804291972,-0.103815900083934,0.029748803580856,0.242916243761402,0.0768240334493332,0.142627165732777,0.324805093956265,0.433592776523152,0.284383310322695,0.100636883059537,-0.279380374035796,0.104690544080936,0.241071965559771,-0.151970351190534,-0.589284050299999,0.108301843380429,0.0576749281281036,0.0264556110494002,-0.20110359959907,-0.0410162145418315,-0.343677389671652,0.311768385856636,-0.16624819888224,0.247315297135791,0.239948463854036,-0.037716257361426,-0.098383810831491,0.198923436526661,0.114218358449092,0.232033731810978,-0.192867115865411,-0.507021529099498,0.119253672940753,0.239370464437171,0.469108088258518,0.255498627621867,0.34577016452383,-0.570346780031479
moderate,0.115722588967662,0.256087463999741,0.142205331333353,0.134984705097322,0.0044670705578677,0.200703329244742,0.0948405588143485,0.0882683512730112,0.118609230359823,0.386764511271695,0.283526761491225,0.0640428839749108,-0.0192637554904271,0.19301670932134,0.359410771778679,0.0447311862397461,0.123156769819176,-0.0984169213315712,0.270642157095051,0.265884871920327,0.165839327250974,0.291579222939969,0.205051138831491,-0.0064027895156476,0.199460335243509,0.22713636906028,0.0258917373189941,0.268550789539676,0.360321933279722,0.212608860124044,0.086162879752899,0.0598992554990239,0.322148823437881,0.389770492091864,0.180379284095646,0.337101228203886,0.339034149675399,0.305883011810777,0.25944550255095,0.0671623396474485,-0.0480019198690099
moderate,0.0380527547529538,0.0953347414150725,0.229970765828703,0.0967163109005415,0.453636808153609,0.024621772355241,0.186177626855638,0.0430193899693965,0.41386305335188,0.300384394174481,0.384468078983813,-0.0071295757810118,0.0112576097777273,0.223965280430712,0.218401742015881,0.146950632414846,0.308546617712354,0.0209632490791886,0.0226414539876725,0.0173371197170516,-0.199443592163693,0.324319044472159,0.117834970057229,-0.243005375895707,0.204222971400434,0.165629430035216,0.124676163506135,0.47176796778873,0.487141319203045,0.346198824116695,0.208279196005351,0.103795187391541,0.203759109321479,0.023751965649045,-0.0761292703701154,0.0199815914601645,0.188361231490006,0.381077340058398,0.351191024389769,0.335453576960459,-0.0098960005728545
moderate,0.130335873073999,0.0092487344052629,-0.037648388478138,0.153765119249688,0.19396488802146,0.0310221115413076,0.395177064688644,0.0250415990770175,0.142145195277149,0.194470301721833,0.0637156712523526,0.124081874197514,0.144139297396154,0.0430934719150332,0.347256188801556,0.234540068676759,0.139653292542487,-0.105769106386866,0.0276932025124522,0.271197281687085,0.120083109856383,0.181150172806756,0.105697208737785,-0.18761004622584,0.332010141053479,0.195278574130547,0.0136895074981499,-0.0462518632839774,0.0791826655204802,-0.0456511512853574,0.109595632805356,0.136001618503794,0.0172786601467365,0.0262565799626809,0.157207431800681,-0.101986731105623,0.228533180982441,0.295745084884615,0.0633141222382537,0.0957679367107814,0.0410658562269348
moderate,0.132215296690269,-0.0632436597318646,0.0184685988212472,-0.0300044043898123,-0.229026889074513,0.0863983689263458,-0.0286662838288806,-0.143156732116174,-0.146234072335042,-0.0078370597751713,-0.0236778360603878,0.11153221440909,-0.0073663687725146,-0.120296822102217,-0.0158393513218295,0.131065221661131,-0.212600962594504,-0.388607303400879,-0.0507263599652891,-0.0888710341268711,0.054645967254037,-0.455139461796913,-0.0708432115314284,0.017244842394548,0.0278080669664955,-0.294440879911809,0.0735093677443235,-0.208866810600421,-0.47188202022122,-0.182731477875993,0.0458903237969485,-0.0436018573962678,-0.0054435070460137,-0.249660434395046,-0.192275339714365,0.0601019791879747,-0.020475410512374,-0.0149336772338161,-0.0424813316881495,-0.0991447838817639,-0.320657592060241
moderate,0.0782776291266978,0.203508248851881,0.156153965705798,0.173080770374717,0.239192521588762,0.22739755172372,0.0879366297857917,0.231085152248494,0.314249430039915,0.232483387272629,0.24064272885574,0.142298626435351,0.135825419497227,0.236575369124514,0.175001463397373,0.100008911194598,0.312617116385147,0.11714932515122,0.131862307374148,0.246903325870952,-0.023736805806189,0.394061670752408,0.253878158554995,-0.0613068322344477,0.174111679977841,0.218980522699068,0.029112339581957,0.445255942134769,0.488130910785599,0.273466683058688,0.106607142658587,0.0570612490527353,0.14305483515684,0.214941464752024,-0.008945235639338,0.172743608974833,0.184895258153004,0.226955971382225,0.0503485333750696,0.137845810599347,0.102845139903388
moderate,0.12144288150008,0.312157281157995,0.162752094523617,0.0655196971850085,0.180228128609186,0.113965062466307,0.137397156953665,-0.250047175601917,0.0664362253380748,0.14597405956302,0.31884606420595,0.112829059881378,-0.0862333713017236,0.304896301022782,-0.16321390667754,0.0487373535251983,0.0791769661379022,0.0772253268063015,0.01710509506414,0.0145779397093156,0.0330246299402211,0.198106771479125,0.0514092083283826,-0.0237894856510932,0.0031973767648041,-0.0019888845008993,0.0815129881663397,0.303735192875337,0.186416960799661,-0.106661179925472,0.135948192267301,0.060887656821861,0.293056910819728,0.0808671860905217,-0.0995768088987954,0.057662813999748,0.144281917443164,0.209155721862231,0.0860803361207204,0.0550551531047178,0.223519960161889
moderate,-0.0269571743194068,0.0224329220112582,0.0817564739785642,-0.0305724943838727,0.128393084723266,-0.0685462477455504,-0.20941964916637,-0.0924110044605542,0.383119134351811,0.0975604839373105,0.0571602317523193,0.0041528379703211,-0.145507613403501,0.15789518114397,0.202301143170426,0.18292698785033,0.222351084318106,-0.222462465401818,-0.0823486884717135,-0.110674084265361,0.0072219630015363,0.321801429795244,0.103314229948058,-0.429371306990119,0.173130736207619,0.141503786524629,0.17776005835312,0.250040694218686,0.312748366088938,0.0946483114393196,0.0779890312437505,0.0150272570317308,0.0347061389196374,-0.19554888838311,-0.324168937763069,-0.0539026489883634,0.119395735670901,0.280728153557047,0.171989438383989,0.237863596240698,-0.0297884553991782
moderate,-0.0442118571422431,0.12439719715646,0.403609852804067,0.138523621058895,0.151220610729215,-0.0006999532346056,0.316287886605669,-0.0967433784903413,0.608525508214624,0.270938188269053,0.563145892591754,0.179865378749272,0.0248803131136803,-0.180858953875299,0.348756160971354,0.590098830183372,0.0640286254290263,-0.142560894053189,0.0308542018735109,0.0540094193000297,-0.10505116630928,0.283415145022016,0.273386018810731,-0.553041806631377,0.354919148950919,-0.0893534853358296,0.427641941867214,0.300863376790242,0.246836928809191,0.110108281835104,0.234739824703057,0.295263564729817,0.232709985008113,0.0345166370598855,-0.379707539103412,0.143760401260508,0.164668188667923,0.50559061999836,0.353165402317478,0.548357576306257,-0.157155936380555
moderate,0.0990271784187391,0.279299599676715,0.489288510777951,0.157650475588006,0.18588721952438,0.0676889542126585,0.402192765523814,0.043080997761851,0.620388955487002,0.471880267699653,0.760990450982396,0.260189063285092,0.157530919362504,-0.0224431481591773,0.396592068620633,0.625446157143389,0.168628799777056,-0.457849701777101,0.20152113914472,0.116520985552516,-0.106410147360976,0.202243622542008,0.26812975801101,-0.729821183507207,0.454279235117076,-0.0249925728386417,0.523361883487145,0.434417605079723,0.236716850114961,0.0632520094122467,0.440261840027316,0.272862560978496,0.408486790999759,-0.291480327006892,-0.542986628834236,0.197695942320047,0.324423682320914,0.725670613397627,0.523360290591165,0.742628634799403,-0.474992848393105
moderate,0.043446617774556,0.172951954901174,0.303408380710512,0.0564753998860297,0.139847879366085,0.0878743221599716,0.313916714788846,0.0693402931540366,0.365444831075484,0.541916402785303,0.490203492768093,0.0847967607696434,0.11020425893138,-0.109887448639663,0.556405437917448,0.367252119509978,0.408112679588219,-0.41293122187847,0.194473935979149,0.129486532249084,-0.230558722455296,0.225177226389567,0.153808720229541,-0.515020678296066,0.424972439233826,0.0151363201623923,0.146129445428529,0.377273737690309,0.432142907775399,0.218726907901849,0.178392499002573,0.0322439994412336,0.411818581121451,-0.0301934717729749,-0.426937252942749,0.120094751649241,0.467617741113192,0.773038076888495,0.355848316156948,0.638998744600141,-0.425108878049689
moderate,-0.097840342757225,-0.136061868351667,0.150027525440283,-0.113579051319666,0.231066566840981,-0.306819194744886,-0.0337443702231482,-0.192456619398029,0.261164226283381,0.078053159374566,-0.0397938609349401,-0.0560718664338834,-0.134505998722316,0.0625915067867868,0.139694504032624,0.132419147982796,0.185321520306831,-0.340781837252549,-0.209722254650252,-0.165667547285507,-0.100805151114279,0.0502580308316572,-0.0737462691493593,-0.414902279246523,0.0093723596460118,0.0287868949083744,0.0792568492551533,0.168522940792391,0.0546531095183323,0.0695563278914578,0.0263253778304394,-0.0296786729513447,-0.0359628685032389,-0.0759557804911071,-0.362071650971654,-0.174365962857926,0.0518293539535086,0.234894029671994,-0.0909746515571779,0.15569837127725,-0.310593651786046
moderate,-0.0433187058035631,-0.161218398240811,-0.0095293913305138,-0.19591230100298,0.0644317524374262,-0.0808034851405302,-0.0960482195095096,-0.0637041337302899,0.0570739893772462,-0.101327970409301,0.0090856483178956,-0.0936239923758899,-0.178130044843357,0.287289207427271,0.0377211117405097,-0.197191635700244,0.067251866308285,-0.16812070844433,-0.0706374432003019,-0.266887197249814,-0.0214726171548151,-0.0941438423151731,-0.108451054641866,-0.0376107335566698,0.134373911349925,-0.0191626585792125,0.243752290572484,-0.143087306874583,-0.159747874775601,-0.101772396492908,-0.0660278131327311,-0.0240291349159785,-0.211677203792614,-0.100279342324948,-0.231575704184861,-0.0787438848366523,0.120100231564816,-0.0461931459764294,-0.0098973111933809,0.0013268008108517,-0.148392218240935
moderate,0.166981587968765,0.274356332687715,0.370809931385733,0.220438735127659,0.234196999629263,0.173797132797775,0.432288015926497,0.107450815840548,0.508497772531921,0.480931529489613,0.641191495675988,0.0904175655528147,0.180590113724934,0.506755349228398,0.270607763864306,0.203560559141143,0.241324443615274,-0.153364260260279,0.251007246642126,0.227848554056819,-0.0491380597469187,0.207958545707479,0.229651395499147,-0.259297519920064,0.395209775794385,0.20854257760259,0.524265892540282,0.60455460917407,0.230254462405835,0.243740385588545,0.385209929284394,0.20524861868476,0.43268895731748,0.0303869832729198,-0.173421158370839,0.232052137469002,0.286451588001408,0.574454862271328,0.467660780782041,0.642742291849854,-0.172041934059134
moderate,-0.132836239064999,-0.093345291249238,-0.268906274840586,-0.144027209390809,-0.0946561722634292,-0.0229857576222083,-0.157428748369656,-0.157219762953816,-0.224472296140327,-0.0246955566364391,-0.0861264265658666,-0.112802510670873,-0.0520012941637884,-0.0627568154737922,-0.477412748732632,-0.133546625950519,-0.290245312173565,-0.0546562849508201,-0.229372810221262,-0.133061725552747,-0.0837632825005317,-0.0832150673096937,-0.290215708517383,-0.134611586278066,-0.142898004377777,-0.137884942049626,-0.0154190118428293,-0.238965948852875,-0.169134055158987,-0.081060322751095,-0.242614402592317,-0.0009224282857642,-0.108505622859076,-0.15111435500639,0.0408784371066721,-0.264871944468608,0.0696665616582334,-0.175472192296154,-0.108256268534388,-0.0014293352625927,-0.230884104796002
moderate,0.171537213351108,0.33335634973716,0.329413789040321,0.13010354084348,0.211455390314601,0.0634820785839623,0.412937994031811,0.0314394501582546,0.446097798125462,0.575432029971327,0.612508492641432,0.197254105523085,0.224927073788984,-0.0244946294407439,0.451744865187413,0.531000055359785,0.203468256641332,-0.421989296663102,0.136841029196231,0.160023811037415,-0.145997130515601,0.099210650714222,0.19924791804555,-0.475565397058889,0.499738651193542,-0.0458293747839663,0.305115982214034,0.472684657982956,0.293194545432259,0.0950712076692606,0.32094972767488,0.214137431552957,0.420732263979893,-0.191087191198485,-0.459548080192446,0.282315584835968,0.397341116381673,0.73527708568578,0.364736760538005,0.444991206656902,-0.408948647015274
moderate,0.14870627477118,0.336277623869646,0.339438521033825,0.242207999223224,0.0137262639024998,0.0623182106956581,0.164469642359816,0.180348553335728,0.221040938811304,0.0423533770127595,0.308689143073351,0.0675281381016874,0.125333636482961,0.044780503274863,0.230023020053206,0.334417227407128,0.259408654458167,0.0045903935398034,0.189347225409576,0.195955201678255,0.139959111205343,0.11760404871071,0.180545879167935,-0.128058248363548,0.321125336037802,0.17514765421994,0.197002009738884,0.310952306597233,0.192792288366324,0.189763102656595,0.24601044907728,0.261009004846776,0.182759694648452,0.204611375371154,-0.0010024357251131,0.0585382910124388,0.335952657827624,0.317643096762905,0.210850068937459,0.404669357864997,-0.0413770404487632
moderate,0.0741080054172532,0.333397782899334,0.037481452331914,0.263535479558317,0.174052581932779,0.232646895671153,-0.0556926401127102,0.108544897302978,0.149691926019018,0.269004508556028,0.21592350387724,-0.0493374270644375,0.18327206816003,0.0617921731789126,0.0231947966824406,0.160442688844256,0.336025798619375,-0.139865782571048,0.146349244371822,0.124850314103805,-0.0214328195714101,0.136687933629859,0.0951901839579809,0.0075738139763308,0.304063368916801,0.199019191401937,0.0729211749895401,0.282864970222475,0.167531375502985,0.156290705747852,0.187615765844807,0.300858034613253,0.206326970823881,0.221662502479823,-0.227197571349591,-0.138172152687203,0.395201677217418,0.331643856029696,0.083128353945049,0.134492996415922,-0.172391142385371
moderate,-0.0426930710639628,-0.0289748932473758,0.147247103744066,-0.136703880191706,-0.0977540697118753,-0.0700864905707429,-0.0884130082090562,-0.0743694269055819,0.124742807972232,-0.0154417890348849,-0.0673633764230921,0.0063923808499692,-0.0613745431218428,0.109976848542869,0.189341893908436,-0.125603900534048,0.0838135381424551,0.277706989318184,-0.0952582948456095,-0.0003171650624743,0.0851461227701703,0.130873039842165,0.148375518990859,0.357972888951143,0.0279863295832254,0.147145992647316,-0.177753049580985,-0.0366025302704337,0.018660842969341,0.11849413989067,-0.266459413299438,-0.0062681448366269,-0.115188180968471,0.26957068248109,0.314491374051292,-0.0741366841767264,0.0650831956991251,-0.243137108306652,-0.0035409322928686,-0.0338327464996908,0.198520952637926
moderate,0.17323527782552,0.0929397438533679,0.205736541117111,-0.0176762085196019,-0.0382480691665664,-0.0167411260074902,0.248432313631356,0.0177462404103186,0.171341286960525,0.21222867645883,0.375924145430594,-0.0700149946131805,0.0758066371792112,-0.0056080900859956,0.111078551188888,0.195470744375338,0.285935083105957,-0.194744211090128,0.101951286098645,0.0915040638704919,-0.162890296663599,0.167763153785469,0.0989814405814288,-0.334596191057372,-0.138817404129623,-0.0396966361911282,0.249634886663862,0.468585699631169,0.170874220256546,0.252519878017156,0.149226815459711,-0.0756788619731047,0.255169935847044,-0.437609491010577,-0.142354874903249,0.0813998223641302,0.177584076001376,0.504914951770711,0.260227219831133,0.273356106418342,-0.173701342253405
moderate,-0.259009520707953,-0.0541486106980891,0.301314568825419,-0.0020087143280985,-0.366128440843206,-0.0266265100942133,-0.004563308644244,-0.0286040892568229,-0.0169749198697209,-0.142557950854851,0.204213169862045,0.1473033428374,-0.0593546093236913,-0.387859884704138,0.0613413850321789,0.487208217617254,-0.1763087281597,-0.410901781448507,-0.006884753169336,0.0429380782640385,-0.235826587890973,-0.121744351838541,-0.117238057078689,-0.419284904567276,0.0268490537737536,-0.416711842328701,0.0486816414689626,-0.212426659424386,-0.0959032319701479,-0.351587671363395,0.038588375823503,0.186452212194779,0.0168270777090185,-0.335709604129854,-0.63653714373713,0.212151634946642,-0.0594109626739515,0.229155579272003,-0.0123204550950621,0.0955433425045018,-0.337905263128386
moderate,-0.152663224358045,0.0527409446672607,0.198397905240929,-0.0890269825745942,-0.330897325359705,-0.0182239744317301,0.195362282364536,-0.0838348333092169,0.130903369407097,-0.199015240231261,0.330312383101213,0.298545883533657,0.0305365573464781,-0.400738027055446,0.333810957621572,0.456430033664679,-0.0653515425993392,-0.13404919275507,-0.160643792613969,0.148696099758537,0.0557117010829666,0.0091753852149088,-0.0104210516720836,-0.100036196522929,0.101548716910658,-0.23687290823498,0.281505376269071,-0.127064815490539,-0.0079736871415459,-0.0126850446043318,0.234023637658897,0.0315345601367532,-0.0008373819570369,-0.333669258667747,-0.378704459495856,0.0111780410367965,0.111471654313251,0.2413179956397,-0.027415041208493,0.0331402790051568,-0.139634081625644
moderate,-0.0256977685684612,0.146783273248974,-0.0911868859458879,0.0805177294047026,0.119768508135471,0.165592268818999,0.0068212851163347,-0.0216998110567346,0.138606360317681,0.18500515556685,-0.0258935824041092,-0.158096499895249,0.0041067440105141,0.22217346648162,0.259296317227615,0.128605429371495,0.211874397823144,0.407222767206857,-0.011786429765123,0.0328140367864847,-0.024223718332093,0.382887224767353,0.244098013391716,0.260732358652526,0.155849630286651,0.379024603053061,-0.116573369205706,0.397279530023279,0.272199018151725,0.350741184015427,-0.0115076061235146,0.0652506193975022,0.0862804028899443,0.230974171538706,0.276735563445765,0.0288139617180157,0.280581613618239,0.180263637359971,0.0120511099984501,0.0694548948516149,0.481374946806851
moderate,-0.185262078969286,-0.0666756906116926,0.185999067109753,-0.0628840670647408,0.175685908501771,-0.227469956398248,-0.0901410786378954,-0.0237604586125136,0.437449091244803,0.0505781666970534,0.244995882510262,-0.0115002926000582,-0.236456698789028,0.282355810637181,0.0384900148303146,-0.0030892099885715,0.224059012147525,-0.137030727182751,-0.206806974206501,-0.184863497272446,-0.214820918272352,0.306448248619607,0.132417378764833,-0.453118532737798,-0.004409572628385,0.0874616234602543,0.141548582133588,0.411282838950913,0.215886974015081,0.256618657339296,0.0773504372238163,-0.0097191666903732,0.0252578778002364,-0.192428133990615,-0.185931420389306,-0.113678786808888,0.0854241822238797,0.256629771561022,0.0594442144612652,0.432557290264563,-0.261314282609008
moderate,-0.302467953306098,-0.150348127865781,-0.185465591904452,-0.130868028530246,-0.100385149298187,-0.154558800832799,-0.187760318235295,-0.235016426582934,0.0126524040997716,-0.209401432213415,-0.292261146951902,-0.289360451374562,-0.0243404524657357,0.105218658845775,-0.076343112394503,-0.276722432508811,-0.0891573990877234,0.470400817169457,-0.132045207494176,-0.0019026729145513,-0.0776624759502856,0.20696730324282,0.0469323291891561,0.0357186211537301,-0.210707653878845,-0.0072086780702213,-0.165795484936658,-0.230566457812519,-0.0319264332070473,0.117320101058886,-0.177721803604631,-0.172573485362991,-0.231145875073709,0.244660077582182,0.369485847359185,-0.15043382084168,-0.284773748070025,-0.212373214018595,-0.281132059559695,-0.114826936099902,0.207095712098752
moderate,-0.216397618606544,-0.296489007888774,-0.180312682927726,-0.173885847532718,-0.209471621545034,-0.172812831702165,-0.428564194382469,-0.303513184097275,-0.385550804401405,-0.108513142302293,-0.401079696409189,-0.16743921665023,-0.0352022119392158,-0.285640116289596,-0.149561748333799,-0.433943975900873,-0.271946170880147,-0.24966542912189,-0.280415496323394,-0.221659815167059,-0.113782400550533,-0.237509214771615,-0.159019636669553,0.0405288561937002,-0.39323564032576,-0.215811764403589,-0.425844897412756,-0.494085386322481,0.0206618317249971,-0.181671363654182,-0.319230239444249,-0.178328723028349,-0.332758908196005,0.0746380674461331,0.0082904569927108,-0.119258887966441,-0.355694428633213,-0.405908127990549,-0.187775759429836,-0.32077671740971,-0.0702008249357321
moderate,-0.0170649130795492,-0.0184722602144511,-0.0736039644500897,-0.12781687851734,-0.125070118473953,-0.124696833585268,0.0552812551294173,0.0295030271522757,-0.0262458118165909,0.191923266373733,0.0633722133334551,-0.0856134576839562,-0.0927249823005609,-0.36031167984508,0.240002317511986,0.243315914078023,0.21550292240437,-0.3645532987347,-0.0300043979636897,-0.0274837148308403,-0.109943058461073,-0.116848370247199,-0.0183331761167042,-0.421682533703583,0.100559220363879,-0.23493103586752,0.11190289303502,0.0947654033370085,-0.123726341003109,-0.136041034265657,0.0185863017367478,-0.154660817401271,-0.0168435452686278,-0.137149738355227,-0.472691397488578,-0.147774000379044,0.0765158724286813,0.357393092657766,0.0412667252094965,-0.13028830470093,-0.32593833603006
moderate,0.0999971473189703,0.207654059686681,0.28429803601031,0.197957191256918,-0.007536110583623,0.105271503761584,0.342598833705077,-0.155592177992679,0.24257469236196,0.242517161229913,0.393251625493529,0.23222263993347,0.0978453244048703,0.013462561712178,0.221602827140737,0.139589253504188,0.141545246762715,-0.200322893602977,0.165648418377549,0.145427397508166,-0.199406085596855,0.0829786168678453,0.183330905353534,-0.229777736626036,0.274367271411814,0.0668754354776473,0.158262418578713,0.329864191812241,0.0206000738951399,0.0997521474624901,0.254781642147546,0.379349693555265,0.285383284226274,-0.288746723563453,-0.373708956128853,0.214475454970293,0.36068765899301,0.544991438884772,0.253862471981163,0.427792609642695,-0.236669686646041
moderate,-0.202229598331543,0.0137875824546808,0.166792899756386,-0.120878462273996,-0.307207452298148,-0.043673251531852,0.26617310546822,0.122721238273234,0.187360958581183,0.0815240854219548,0.260662012989102,0.206099025368246,0.0567496282572986,-0.127724831121041,0.445718457739988,0.413051031813212,0.0123694077642385,-0.217032328404989,0.0685206833097457,-0.0912076284117757,0.0813522619914627,-0.0705741778381485,-0.0145770115804075,-0.434896296996514,0.170332756450686,-0.218876385696951,0.285914448060037,-0.160146313346421,-0.214417818828634,-0.187552569229893,-0.045645963820131,0.166356808276562,0.096837418733947,-0.44525184396921,-0.402550258044847,0.0809476305512171,-0.0451826966288904,0.431130984967078,0.0618101244714328,0.272290088222442,-0.29999185330035
moderate,0.053556452277004,-0.0378390224954244,-0.0206355851271854,-0.0889516055403985,-0.385563474152528,-0.0191699052554053,0.157461295339803,-0.0885683419444232,-0.08293886786333,0.241363368680812,0.281575126375545,0.154068689285896,-0.111227230353641,-0.319331306455567,-0.0715745429472893,0.0683593866653132,-0.0522775132660576,-0.542053889733816,-0.0472090150072786,0.121512708810323,-0.198679830848905,-0.257518486718329,-0.235451660885038,-0.415992098470172,0.155570814393193,-0.371223505701089,0.149695941524895,0.0861076974730106,-0.0537685703772963,-0.294348656958915,0.1457002184687,0.145002323636804,0.305870410451031,-0.392258439871976,-0.618377078476352,-0.0026111505811378,0.0175735262209636,0.36014991872418,0.236490104436109,0.125142348473754,-0.525097334157632
