group,B7,CD107a,CD11a,CD11b,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD257,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD336,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin,TCR
severe,0.200142682308211,0.100933483624612,0.196606293917384,0.0434407718800813,0.246471848906719,0.109898052714626,0.19532337162646,0.0879921901956369,0.228765030495596,0.231732749243188,0.272853029790399,0.246630049790982,0.0282276031303157,0.118837101280668,0.097549983753361,-0.0130993776446289,0.358383080616798,0.0414729230689286,0.119307645863771,0.125921461714971,0.0903523960219121,0.209683809033649,-0.34174381798243,0.491424381624031,0.23112887429543,0.0153313015877246,0.325728518374655,0.282956609868667,0.259732637739775,0.0842831095547878,0.0937815566997485,0.190917297430632,0.199283394975507,-0.110351674414715,0.306768054726683,0.215087566216897,0.335033330633347,0.220798197100427,0.244685180129971,0.12531828678795,-0.0278368195234506
severe,-0.0039305230259254,0.0512725341937699,0.113847277641141,0.284986742314783,0.252904244515721,-0.0115936609572753,0.415803138977563,-0.0758519140702958,0.136436814147761,0.181928020865008,0.49597530659203,0.291825857925712,0.0821386183538373,-0.0606102172741027,0.0768213535045907,-0.0261675058213503,0.20478460491228,-0.270551391537045,0.120002472265212,0.0145546304567583,-0.0793348793712206,0.0606870973010835,-0.536600130152226,0.449857093912857,-0.270666920071415,-0.237326629947943,0.13624721891102,-0.0548863629672071,0.132898784664928,0.234605113494924,0.132739960167777,0.128315753971011,0.0092448008401032,-0.506568554917671,0.150313745491808,0.407658894607346,0.431014298073903,0.207170225209104,0.0641389971573281,0.094193847366834,-0.481276905947042
severe,0.0824953704036853,0.162339109236643,0.151675132239056,0.162972267587073,0.410040027415411,0.178039444935638,0.253093104716802,0.0520004335451242,0.244112307204054,0.348127976715481,0.506535432674984,0.332706116433394,0.195834920094327,0.131385667541084,0.340987835915267,0.10772376681729,0.250118574442836,0.180799640947234,0.169026432416758,0.137278457177808,0.198949924319652,0.42306527491522,-0.239380417068462,0.279890213254637,0.265215991132869,0.210756797866054,0.294337029573948,0.434380456389499,0.384168374978228,0.0690373848061182,0.164531052279025,0.228912713526837,0.0154530477654191,-0.263773239543658,0.0655978255921257,0.352481412256039,0.377629186047391,0.214642474485419,0.156172724669786,0.146371206932198,0.164701747717616
severe,-0.0352089888957142,0.220447274476915,0.129022053563551,0.169258835803741,0.337677811514353,0.315971502929583,0.306752147480889,0.0393782754588251,-0.014897692052045,0.238126589502333,0.180566497657842,0.242908308226105,0.274109396193019,0.0500347468500393,0.325200742795222,0.222011882080595,0.385027532533956,-0.102547472557195,0.0426715266465534,0.224343601806099,0.10664446532741,-0.0575839021161636,0.0759505815329683,0.320429871069249,0.108310271884716,0.160514036415732,0.325946451127923,0.210511424686147,-0.0976966753453884,0.208852217383686,0.254151882490063,0.211811781257453,0.183253488926377,-0.0297240246731505,0.104182997265729,0.256501863134597,0.324106839239395,0.236280700121229,0.170762775262489,0.123783853271093,-0.0747562544459318
severe,-0.0737590364316823,0.213401823575288,0.102839891092743,-0.0222925022477909,0.0922741107222503,0.10561134051208,0.141232278735674,-0.290312619658353,-0.012688697323841,0.197836012772166,0.508945032936373,0.462359469898072,0.0673118733995528,-0.00338812026523,0.309003937959379,0.161293275078126,0.241134845079213,-0.349998288657085,0.0429195131628379,-0.0865309361460492,-0.0001011858989927,-0.210899788115222,-0.361000572157047,0.535839594790383,0.0256439416895314,0.237061859479054,0.410042226678269,0.290256655290569,0.13387567366554,0.0874645860092925,0.0255154905490539,0.349279689663648,-0.0750218934072577,-0.289556952224969,-0.0208566437972881,0.310128955915466,0.55774838762163,0.364582216393537,0.0104470178345339,0.231253727993108,-0.183158188608976
severe,0.150730820729405,0.184111805137944,0.172810598606007,0.303925463003001,0.490163541987885,0.11700381805418,0.222755167923536,0.292029061713632,0.193921078855851,0.21939718870515,0.138579298094837,0.0508590994097202,0.299544830107463,0.0621508168623928,0.153582435962405,0.0564979853540465,0.024882274277153,0.237103211575028,0.141366631151856,0.015328033547413,0.370341210669698,0.228534988149595,0.0738800758419495,0.0303526493280731,0.198106815460614,0.0195185741252146,-0.20700622454343,0.255428833727725,0.241302232896625,0.238170404666625,0.294613205533582,0.147661156882748,0.117986366290466,0.327562383820868,0.0287789483223327,0.0246157219554707,-0.0348942802640708,0.153950992486319,0.17679036015827,0.295170123689526,0.201181306544445
severe,0.173576251926603,0.32921399609917,0.413288019272703,0.275986925139449,0.19378153435758,0.114034456428286,0.471009445102557,-0.0556458019317641,0.188464007989111,0.405920646202327,0.478796880637634,0.596132178062401,0.222669422457869,-0.0180412817148774,0.341404920452672,0.359989587127033,0.279933792288429,-0.0223064005056303,0.222566149352392,0.219024418243521,0.277092346212037,0.19017365121141,-0.647912287193763,0.618923147391615,0.152417325160027,0.346108079881322,0.543879498056967,0.279598271158346,0.267446780941328,0.349632411742261,0.276711171958428,0.468860341755978,-0.0184150740738174,-0.163545439097542,0.309610065291247,0.435776155004096,0.680235167614063,0.368599998833264,0.461505429043347,0.287432520353594,-0.0518039546933137
severe,-0.17231397721811,-0.247585523676976,0.0061148089466167,-0.0873835357921924,0.171894831002569,-0.189730979753841,-0.164932759824921,-0.211419102390463,-0.130262675244644,-0.0896004074395411,0.118637251712166,0.0209812548039302,-0.016438505756306,-0.0623912112453947,0.0658154108438818,-0.0721655449549359,0.168099311197069,0.195953663863505,-0.157936892240078,0.0001723192945785,0.0195082781792884,0.205308341684655,-0.102996031364233,-0.24234185641505,0.0575100968547562,0.0607992862269101,0.0636165241024762,0.0472714643578545,0.135072263954676,-0.0432826394665916,0.0856501516930453,-0.0460411220152207,0.0253868067358753,0.0457203444247127,-0.249674143691527,-0.169115068190771,0.308903579837127,0.123026339468678,0.352281527836635,0.0367207296587772,0.0516238744359955
severe,-0.318210269822382,-0.106598008958857,0.004456264433758,-0.0951575155587717,-0.258151645309764,-0.244854426208849,0.0066848073345249,-0.197579179441035,-0.31493434289789,0.188504058100658,0.270912799969852,0.0311966712111674,-0.12311547327568,-0.0819560398493767,0.0822321248784394,0.0506979380880306,-0.178059548209169,-0.219920781699784,0.123069262698126,0.0495958054168043,-0.0793122419787153,-0.152896382322863,-0.0286508304329027,0.187261092095911,-0.127931864307248,0.0329371719517856,-0.162206291830104,-0.184113733422736,0.0509719347964916,-0.0074972157389311,0.0908926925657742,0.0737736463305163,0.0438459030180078,-0.0140857037759789,0.0257142246348752,0.121127826101686,0.0556861671617224,0.01357843374168,0.100532238131116,-0.0559499419399276,-0.0364777932146752
severe,-0.236760304750378,-0.197689816006595,-0.0117262631180292,-0.256866306106696,-0.0080980518621203,-0.342334243268528,0.0780676654439955,-0.256019022921452,-0.34929401494598,-0.146974328425217,-0.254896052654768,-0.135284036097278,-0.149213797456539,-0.125311591718071,-0.206608462881098,-0.0802942865512956,-0.212159685441239,-0.421829912297411,-0.187832532156655,-0.220732133781165,-0.193815837782549,-0.261885165293156,-0.649864009451628,0.17098732267625,-0.215926550620735,-0.220244391607992,-0.0414837714654392,-0.18738373221121,-0.217338333389292,-0.274683656615092,-0.256809387644468,-0.17365533316034,-0.25524279190758,-0.324363823750211,-0.214143651921762,-0.173472297129791,-0.0462382696044227,-0.112161686593289,-0.204793938373924,-0.266306629127456,-0.324499717518422
severe,-0.0023166561405168,-0.0792636006663834,-0.0679259610512265,0.0453996784873497,0.152323923979116,-0.135603559738965,0.0302917270903505,-0.179222189887767,0.0661711311177638,-0.0277064227964699,0.0804161866600124,0.0191501795824198,0.043977460574487,0.120963810130282,0.0054527548426653,0.0573091807660776,0.0147401412934488,-0.407854869009577,-0.110366637292736,0.0102210360567774,-0.0251968414618387,-0.0530648148151149,-0.793178275235579,-0.0329482105747454,-0.193960954203287,-0.0126585082616042,0.337859905816535,-0.0726456685862339,-0.169792111795873,0.0866462032977927,0.0426493101131919,-0.0224718463843016,-0.0036457337817216,-0.424024392089811,-0.0082951374025844,0.0273278258851007,0.221019069081835,0.0809789757521283,0.076294728769309,-0.0341843125746031,-0.265883587912236
severe,-0.0344112257071498,-0.0017790185951081,0.0215554112594331,-0.0031868169430899,0.236577159766391,-0.0864277315770493,0.0115439160505986,0.0313904446346511,0.0118868610502493,0.260072880240044,0.0941404967901136,0.159490351635715,-0.0650599688837576,0.0639040920199239,0.247382707701994,0.0274623005440269,0.365061941782755,0.289431113834354,-0.0427783643905893,-0.064770568132468,-0.0193669244955133,0.395510551761503,-0.146489316557379,0.0007586756106953,0.201032154299169,0.0213021370196895,0.142914388829086,0.515804915778776,0.328511443238393,-0.0373242724294848,0.0128154482554213,-0.0338433335720339,0.198632003293078,0.0414305440647851,-0.0773647995408202,0.0522138466531554,0.09323737213461,0.0199862195680338,-0.0841840779575622,-0.0404207633241493,0.210915533980395
severe,0.0206750323447524,0.0856758225356204,0.0816526875798608,0.119069096776274,0.401931812280846,0.0369630413808862,0.112634445159841,-0.0168251082197946,-0.0387466394803184,0.309890557544533,0.175882971443846,0.217643115299534,0.0739626746262325,0.243578836147097,-0.055041360612742,0.0869322457048148,0.221805508221043,0.170910722358532,-0.0014086069923764,0.0609346790634731,0.0299101039406786,0.474812590366444,0.111369855191145,-0.0503954546640717,0.144757584246327,0.146010018649203,0.35060948716528,0.386968705081318,0.184951474491004,0.108709511981951,0.1298615143616,0.0951887323652357,0.0334322968883083,0.107008798009633,0.147562681922695,0.103724275180891,0.184921509257893,0.0946214451538197,0.0716730925439582,0.0714396977136911,-0.0257639316458372
severe,-0.0544022691882551,0.115217328903007,0.143750096786792,-0.0509195422278994,0.486981295215748,-0.0327983331166789,0.171834040383232,-0.144208868896005,-0.0767348873411192,0.472376526080163,0.22824253964492,0.316400164198709,0.0142792100668732,0.327866786340368,0.0596059164525844,0.0224154512043958,0.347207715061976,0.11317887550794,0.0170083800491852,-0.0227590466082805,-0.0385032967421683,0.41452652393885,-0.27115834305344,0.0475818443937291,0.145864770930172,0.0336427042191854,0.480623032626834,0.488194825486982,0.234812651043176,0.0069710408484833,-0.0515020452160868,0.13388920415329,0.0637535208212601,-0.0485115158998924,-0.0190576066855021,0.0021923354956881,0.35731029770474,0.30750194861916,0.211788380421655,-0.0234899867430495,-0.0455412683850964
severe,0.3326475892319,0.361845513518343,-0.0547259589211768,0.1945197254412,0.0890526360494085,0.397063868310909,0.16151192510191,0.251533953204452,0.368242610511763,0.121753401765438,0.258776952499323,0.349319531436063,0.29280413062367,0.0894610021182004,0.102819411147974,0.202314029602848,0.103554544499678,0.0965095598708934,0.343492856038819,0.507280917663452,0.276297434736707,0.214342737483651,0.0583160667705533,0.430134485441357,0.0383655962256367,0.120996461418191,0.361269512261846,0.104236290091531,0.146614090240617,0.13549332357688,0.176766062091944,0.355302977214459,0.0394914366751266,0.0084626687050439,0.316780752014595,0.256219076592008,0.247711602415213,0.211165489197583,0.12561886530086,0.451457691381773,0.113270320359227
severe,0.0272463335837563,0.274888725972762,0.34510166856102,0.0583794328203071,0.315087687035805,0.0292446068141169,0.282253625577019,-0.133360063177719,0.0874281142553176,0.642978819122181,0.557252671447952,0.521337106973105,0.11568919129209,0.230279754793163,0.297163292014152,0.167767890679634,0.502380292799408,-0.152465385977001,0.0893383453463943,0.0230321682515059,0.206550892487906,0.368278013794629,-0.392101211500586,0.329732029974035,0.283934906842804,0.169426152999181,0.75601791903258,0.555118860714487,0.538290833064981,0.259611949623239,0.0223735575688839,0.3965435010586,0.0586753030245807,-0.299710495628586,0.183258068667002,0.253585375029945,0.726234126864759,0.333348277840363,0.11853460034496,0.04522077436404,-0.236787026992018
severe,0.0845033914365116,0.115687617998009,0.261467961936326,-0.0197727982574238,0.171458788191894,-0.0358571997787522,0.172801421322741,-0.0971726930848267,-0.0392356867714373,0.602921931550611,0.502272839323352,0.393297752085493,-0.0239647600609948,0.114384814405271,0.366046329844205,0.234940663089216,0.435450973121986,-0.16855534907875,0.103081820837729,-0.0014802353273892,0.0225830418608475,0.26197310393932,-0.4470461804708,0.340532518825005,0.183155984381683,0.0977608281613988,0.701745984213289,0.501117335536049,0.452181661927785,0.0538866075243685,0.0030011381254681,0.227809744629091,-0.08732846306886,-0.311608119566729,0.0353608111693314,0.237956329908033,0.677541988817899,0.292635436824537,0.101490583667844,-0.0273003615259942,-0.251326043423156
severe,0.107054555325316,0.0916062776537399,0.0799551752595341,-0.0385498549097751,0.287384377293013,0.0038262673148782,0.0847091284818869,-0.0589176046014674,-0.0945012745207621,0.134081030513757,0.235835639502676,0.362770842680822,0.107334003503327,0.174136661479124,0.404663486505701,0.0984501895620928,0.207477309906343,-0.320508486669212,0.20190768195434,0.11257114124457,-0.166172303107867,-0.162950957006761,-0.427330342279677,0.290039531052968,0.133110909988232,0.0252202062442597,0.362283648658092,-0.0645405324529993,0.0224768677493689,0.1496436446863,0.0658436131078893,0.18904340040838,0.148518755668873,-0.572703662231998,0.207031276951184,0.319722208827266,0.380256462232313,0.109224197800061,0.275121441665202,0.0971685525641173,-0.438314145841348
severe,0.134162801863946,0.277200428017264,0.0993583680585882,0.197559836106638,-0.0219113801364234,0.103744513074958,0.12392810113719,-0.0180179936304518,0.259515066662409,-0.0362120791633853,-0.0131948039415953,0.0999232933898318,0.0401818749685415,-0.0557408279200514,0.0702905847130153,0.124389150322625,-0.175376888144706,-0.0655277131598394,0.114060724734655,0.0986248179285804,0.117148522932907,0.0725620667821827,0.178846047930558,-0.0689111164705417,0.0138742509880869,0.25667918585786,0.11677469234698,0.190456963874025,-0.002021876507822,0.12244579494754,0.254966300682873,0.31740307613498,-0.0388935320745558,-0.145667530608948,0.192104209706567,-0.0156311563712712,0.149334466167126,0.181812111799896,0.0759517183987283,0.276573134552103,-0.0457272492619147
severe,0.119534600573173,0.255817883355515,0.343096331328949,0.0971214072935931,0.13032442015291,0.246411612844289,0.171044925866342,-0.0076053974450855,0.12627537737617,0.640623738621248,0.347636192769075,0.587262128887458,0.11288580819117,-0.051323374004475,0.318122717291712,0.461849075713539,0.0726377882381522,-0.319136424428914,0.193555473660621,0.0763747130602656,0.213838594384384,0.152139922675686,0.0511778236943111,0.130003193916521,0.0421129629761621,0.565956915931791,0.262965106140161,0.0977105796610633,0.12426048966398,0.222678578517286,0.183010103237995,0.28644263106534,0.167171907267157,-0.698596398369065,0.171189140533282,0.0557235300901775,0.491162877305191,0.199467395783371,0.476187978017024,0.187264924414193,-0.358428045668629
severe,0.264232923405801,0.27106991644834,0.201144157300619,0.306874375352233,0.205601975145066,0.29609023746833,0.183312742230546,0.141289805557383,0.242924274162739,0.601922096709081,0.463810553581737,0.459136395955187,0.171852200934034,0.273397483576468,0.24448278499559,0.324404484006938,0.29937682310953,0.135876223714985,0.24599804045717,0.265695763922416,0.253929084983712,0.529869908481948,-0.142915004073041,0.39497770741529,0.262665859336248,0.350991830414158,0.512786248408663,0.538890759883789,0.526908912822359,0.288650614660696,0.216588790197945,0.354304066124332,0.0961757889612752,0.0303294094967064,0.239199691738205,0.288185675534398,0.492462994471743,0.33737378726327,0.526321771005692,0.278675519022832,0.191637407629714
severe,0.0937598384728157,0.26206226738683,0.344980864873377,0.212451824679585,0.1710077288648,0.188830404978823,0.200312743736174,-0.116403796949291,0.10438861117805,0.49781839392182,0.593623386233354,0.607963792916633,0.0173639491209974,0.0912504711494051,0.377388755727812,0.390309679534508,0.290209875812168,-0.302145603048208,0.140311174105187,0.15627140193211,0.097755037750455,0.329775666783723,-0.572273712913086,0.3971509886267,0.0801112126079056,0.233661966044798,0.569044444546484,0.41891405712387,0.436948844048007,0.260302092071065,0.0515145929432075,0.297895423624038,0.0012736882722197,-0.322905724331389,0.158397955300664,0.452205218120797,0.72688675013537,0.280103523283107,0.336313747099779,0.249619579589726,-0.297803246855339
severe,0.138935359655359,0.278226229616924,0.527932340996218,0.0827165074160263,0.498919525017697,0.17592871974166,0.501258540074598,-0.364279384088397,0.104578710091517,0.555845323257483,0.648757967553471,0.776411729178403,0.176356860105187,0.20582548583731,0.319819360753383,0.472916694206459,0.619160992295716,-0.419421029610548,0.216537792651137,0.182194717318177,0.111108679987541,0.32906415454673,-0.749536061837592,0.42134584628748,0.180745837686701,0.223752556141382,0.715013834871362,0.318300190743773,0.267374457442223,0.539015099509804,0.0860744054038339,0.631341787777823,-0.22496395831376,-0.431199389356,0.171449887308482,0.759131933915256,0.841769625145516,0.562188947904413,0.788307736047608,0.182146287572194,-0.491141336736648
severe,0.0279476978582517,0.0377705112294453,0.282034750937622,0.0251910538286527,0.406344095697301,-0.0396457178165812,0.192918359666274,-0.161580475914271,-0.0395866922477119,0.471589693815607,0.2650727867145,0.402439836172938,0.0134781697994803,0.263210371780725,0.268668085432073,0.143554202644464,0.401749698493992,-0.377061417147944,0.0842747436863994,-0.0272815697629328,-0.0146683550525288,0.283769442596258,-0.587835522086378,0.399747125336213,0.176044536417009,0.0809997342468193,0.638761877907602,0.394125076830812,0.368781126148656,0.162342616108778,0.0046284803297219,0.121042751357614,-0.222437546424472,-0.568190338827995,-0.0090681598370159,0.155353763325186,0.587987418713818,0.230120735113509,0.540871850052981,0.0334962932397916,-0.323549928798045
severe,0.154463551818566,0.40429096998653,0.471632709699328,0.291185133352361,0.462296062169916,0.319084835897087,0.473306593431092,0.15182307856515,0.257262636741917,0.620367876756566,0.541708049799898,0.716250606561853,0.347955705120226,0.272334243459746,0.494578866366661,0.480352361493536,0.633469399651451,0.0198216994510547,0.369310207665031,0.308903756116364,0.370503217246233,0.43557393412762,-0.227955230424273,0.394098729325684,0.378817544046905,0.242364926056752,0.661651012801654,0.537575969884515,0.499369224641307,0.461568759050086,0.332475282147113,0.457649232270545,-0.0244930021234301,-0.134581465612107,0.366971017427089,0.655731282096491,0.791046286537087,0.526922013519612,0.802478248591124,0.329713013908721,-0.0337106151815948
severe,0.108827610597822,0.133950463332084,0.0936378759759273,0.0468719282588892,0.48063672422296,-0.0164648165422938,0.199845506256416,-0.0782298491762497,0.0147748090111711,0.349754507644431,0.152534021617043,0.317192076761343,-0.0621754665133683,0.372901255503764,-0.067693394865394,0.172809668630247,0.335692869498626,0.183252295767586,0.0224349594918474,0.0596738675571331,0.0364379393454376,0.330487089513752,-0.171111127687893,0.0153156957407338,0.170901261296945,-0.0065321531726345,0.368445976902359,0.274470219082408,0.0615333576589006,0.183028578052506,0.134149694882041,0.0275559261838689,0.0758718694155848,-0.135607071302601,0.0221814904329271,0.114421876026086,0.284346121124819,0.236407388507636,0.312674702361755,0.0885345871685586,-0.133693688307959
severe,0.0366281406780919,-0.0494498392321982,0.123056504835046,0.233975878718072,-0.0605235209511799,0.0243828984796929,0.174805908506025,0.0029616946718786,-0.124562803024898,0.158057785513927,0.272839293687039,-0.0752773224186385,-0.0024129620323419,-0.264542758575533,0.209253637675107,-0.0661658177318962,0.0573126320379905,0.211208180572722,0.0176649728599483,0.16676302189898,0.0726965290510614,0.151595844444972,0.0687204102251548,0.126152610785673,0.0772821177747383,0.0574123613154111,0.158019804811765,0.030750316373338,0.0377721880673103,0.0742858750517452,0.0541351435466746,0.0995064931534542,-0.0893718442192359,-0.138343901094433,0.120010573565222,0.0101788619334949,0.0441937976458946,0.101392761248626,0.167256836534822,0.123703370390086,0.171433846867072
severe,-0.0027229877201674,-0.0164330061270586,-0.0347904862499819,-0.0257427553982409,-0.164028341338501,-0.0803197259572276,0.0702242664822894,-0.0240926957113383,-0.105540132334225,-0.121615147352456,-0.104863425650049,-0.074374621436218,0.0119378805816562,-0.107114442889727,-0.082811140384799,0.0253947648341289,-0.234498490224692,-0.310893166384406,-0.0328886268414946,-0.0392268585809479,0.0220855730422383,-0.440625401611603,0.0292383357024801,-0.011551952655768,-0.167440552150906,0.012503694056818,-0.281043304444463,-0.429439681183962,-0.241421861766484,0.117056109303463,-0.0395513759461823,0.05887634454106,-0.219237412098915,-0.0155459143655397,0.0396487121726288,-0.0299613654797021,-0.122972262137541,-0.0618959425737427,-0.178002846896891,-0.0077203061022689,-0.207566672501515
severe,0.189054213776548,0.317985973877861,0.0950529783352561,0.202521999632708,0.0795891948710427,0.17143123563822,0.15849033579535,0.072782891400856,0.316075985193836,0.151695133098579,0.183502792680248,0.158753639600875,0.129778464844887,0.083450948357779,-0.15747499830498,-0.0227063751293776,0.0548854980741889,0.121724457718433,0.154724897802057,0.0345392201792471,0.0868818966033782,-0.106627538908044,0.108430346329723,-0.086832774513734,0.131826566374752,-0.0048931940322807,0.313149507419798,0.240269927723816,-0.0921523281474255,0.0625454736475037,0.195832123736695,0.325189729882321,0.0471123829466172,0.0443821584892414,0.0524472634857326,0.104425961902579,0.0975865628357789,0.125895220056106,0.0698612186339103,0.230297303634188,-0.0826772661569667
severe,-0.6069309172152,-0.614456418982433,0.0802458695803407,0.430403848054976,-0.0968616169703797,-0.746018525229383,-0.377416559500658,-0.328227327257455,-0.644240456716361,0.101148313239569,0.0859180972108751,-0.363719841324381,-0.618807050463844,0.0004649230086687,0.0804626495345036,-0.224030728346641,-0.0828501215750155,-0.199014247891696,-0.614326613394734,-0.770304113387109,-0.440856636497946,-0.0638505512503135,-0.0245842014790001,-0.183350540407342,0.0603627040554847,0.190934904334056,-0.0197244092028676,0.170675728943201,0.0514145021131811,0.366270880149424,0.330906150559252,-0.313813732441909,0.0113333021972972,-0.0588495375700014,-0.659449461564074,0.0491316761633631,0.0339857981504268,-0.361075746842969,0.137535694253012,-0.490894554940316,-0.128533547932908
severe,0.0751587295334558,0.219757846819553,0.355047997220779,0.151251065460242,0.523404185723785,0.0877027659455361,0.420565025672497,-0.267378261564538,0.0501002796591874,0.622810882136291,0.512725361187266,0.593601471777606,0.150585376058308,0.51527726022237,0.314274853019863,0.527345441674747,0.488702471072363,-0.118101385963085,0.194422147380672,0.122246068818118,0.109227883123502,0.420442696717745,-0.590169280681256,0.490475431656109,0.0957621510060067,0.343979469499188,0.609177839156649,0.406561762817789,0.368406525054199,0.271836551118287,0.0712375918260991,0.38822239251198,-0.201625110984691,-0.288807585923829,0.165702717557157,0.40794242916712,0.637963850580975,0.422811069105263,0.548063382519092,0.14154850108783,-0.130731446157673
severe,0.116495166466703,0.194763631520007,0.287552903014265,0.10582153409327,0.530851250813395,0.0607684375026617,0.315434586995441,-0.20429961976282,-0.0266843548923137,0.646981186515168,0.455146915670882,0.570662732541213,0.12298219461675,0.522014403436971,0.1538745185923,0.474092623258968,0.462621851164215,0.0252322169182315,0.141077741755482,0.0416670566132268,0.154624936956175,0.377420347218878,-0.44061161816529,0.317309379002677,0.148593525569292,0.334411243681507,0.579153521837027,0.389092883508711,0.312615692094797,0.21445845974851,0.132971241848244,0.330290862033742,-0.246091083374241,-0.181766701701647,0.133452429399757,0.293883937553282,0.523970393869369,0.428656173206032,0.479721722623588,0.112456568689163,-0.0191007522386906
severe,0.161076145886224,0.31872990303345,0.386737879798526,0.201466146669015,0.26545742344663,0.177354904909994,0.343311428469383,-0.24894827922874,0.055508900613272,0.425495144251611,0.581514665363444,0.580964895807329,0.172274481219071,-0.0110641858772669,0.406722064847474,0.466411648090398,0.216869105727364,-0.16767443877798,0.190319172380846,0.135039311889834,0.161111592516656,0.288363398829008,-0.568998616654123,0.425543868651863,0.175980290765814,0.222421028424576,0.572997107468241,0.468772958614713,0.306749297851346,0.342713202647592,0.229904483976269,0.434610677150133,-0.213441836341953,-0.304446696860717,0.204366166257002,0.438743110800046,0.714769591721975,0.292761131129173,0.310865208515033,0.161932284626582,-0.0861345204089345
severe,-0.0043931432437796,-0.0536651337929809,0.102273033395587,-0.111097917192977,0.0826016901449193,-0.164777671158719,0.104241889600678,-0.311782736096929,0.0037536646952471,0.159709593304889,0.110621083475678,0.225193035479909,-0.148217506309382,-0.0390839501920658,-0.0739554427025901,0.29276952551936,0.0363611207404349,-0.263706979681567,-0.0954408890311421,-0.0461751465020172,-0.105502285736247,-0.161076126751553,-0.472570277978604,0.0622397765632919,-0.0975557220988043,0.0374224689983617,0.141117411542913,0.0384037332059022,-0.13633609019803,0.0191952082425642,0.138387140935235,0.0240167240589527,-0.389268352246798,-0.27308152172301,-0.107898536728917,0.187418879080989,0.313320250866889,0.130408784552575,0.300195190734964,-0.0575280596036279,-0.311434512583677
severe,0.231791643598373,0.464953323470301,0.560194828826194,0.288226927095193,0.411904511802481,0.288332621302016,0.490058750588898,-0.148433689686272,-0.0376219663938921,0.508725536244856,0.51240141742716,0.657881992864148,0.436377247918508,0.343787623240713,0.241390606352327,0.43182260369554,0.322450350905407,-0.118904700678295,0.347322476846298,0.236022133399238,0.373265711524339,0.197020151423218,-0.274904007082378,0.322108628701507,0.274116208931128,0.505533064445796,0.498833694312749,0.263295435524702,0.292157567982245,0.519640485757828,0.248538462923083,0.590958838448913,-0.169209946150943,-0.159689591847332,0.272951776733154,0.599841317886775,0.69151903748121,0.624401571526519,0.572735438882076,0.293441010726271,-0.170612336924232
severe,0.0410641794103552,0.12837632169676,0.162047755335753,-0.0735708032013365,-0.0041093329629194,-0.149239876688561,0.0392370846792561,-0.0587285736146216,0.122985728471846,-0.324409752817263,0.0340090704880848,0.141403466872931,0.143951016802744,-0.212003147105693,-0.297159292393804,0.311396844115536,-0.153888906636375,-0.118133159973947,-0.134344281747004,0.0400473535472265,-0.0490280931696017,-0.0337566999670585,-0.264636421664416,-0.214750839282656,-0.115014988176712,0.140727449096049,0.0579044033694374,-0.118832094421627,-0.344157104618753,0.0607472581558444,0.0343364346987482,0.118433467085504,-0.112881819825011,-0.207237794033017,-0.0813302472744011,-0.216511784887389,-0.0906588927563726,-0.154220168043471,-0.136304837077727,-0.134331208232044,-0.155022675292583
severe,0.0016263444148838,-0.122250526278901,-0.342645752144647,-0.0601277551502229,0.471054472272151,0.150975670789586,-0.269322596343293,0.416490196179023,0.0063721809722535,-0.202237668191884,-0.308350546709458,-0.113831068177195,0.0809647803506633,0.514273918327889,-0.256684548811581,-0.443902568000227,0.218000572200851,0.295808238206779,-0.0552245238816508,-0.106621552595433,-0.0561480710606113,0.0695630736150394,0.421345714314426,-0.180203485959549,0.284197036844947,-0.300761121673946,0.257310248783022,-0.252028632374441,0.234291716348336,-0.120284995075623,-0.387065433961957,-0.254951934536484,0.501306045947454,0.552088649764457,-0.0658802111279066,-0.123387281913944,-0.421782078682369,-0.0014514915532297,-0.168765443673899,-0.104565225143463,0.274236610286212
severe,0.14487482399325,0.119862632707859,0.452693902166324,0.168811136257314,-0.260619236636275,0.13571894135634,0.480368099460007,-0.341046752146547,0.148537741503999,0.382713542644455,0.586204409147869,0.55604581186734,0.178689955073812,-0.436530732216952,0.456216621914069,0.690805705964605,0.0029093407004934,-0.235379232733824,0.233687185547564,0.206056989082281,0.255196806836544,0.0367649072191035,-0.615832381207857,0.511534692792602,-0.199756738936597,0.48782149241731,0.138675620545602,0.24490170362209,0.0517573218216646,0.332675482247949,0.343859385754175,0.529287163925129,-0.412978214494628,-0.433558130177146,0.299271424585055,0.339480219803013,0.674795211668601,0.209862903172766,0.437335125516746,0.183037954663516,-0.15489317817864
severe,0.113501540973427,0.227132958617188,-0.0075484811909036,-0.0138188045614263,0.233441077244834,0.175351993229345,0.170587062452872,-0.0364909085095013,-0.001182761615227,0.0861946803354712,0.329842818548051,0.060122303604748,0.142001708970499,0.1634742939276,0.0632267099720443,0.0911155338290058,0.327353838813169,-0.160759931729234,0.0923788018398971,0.0550350351012006,0.0938397816503501,0.038994186680585,-0.144908938083618,0.237787313246297,0.180257235061908,0.0374726697384506,0.504596038853426,0.0383076840351459,0.223083279909962,0.0249737959445386,-0.300623403477557,0.194849541434905,-0.0057249921622391,-0.203143467882778,0.0107905503059106,0.206493644742196,0.364792957238989,0.0797302216867161,0.141843326129576,0.0296687980391312,-0.18559365699429
