group,CD11a,CD11b,CD127,CD150,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD336,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,NLRP2,Podoplanin,TCR
severe,-0.0843543156614294,0.201248478914859,-0.0758322097806394,0.0199831036256738,0.144741791094632,-0.206465236261534,-0.173524850177602,-0.180899256988047,0.0865560533566452,0.0447793346184834,-0.423520114441026,-0.0877959908423466,-0.287153498829891,0.0870529527015968,0.115036352043979,0.119160864994454,-0.221582173891958,0.291595449894408,-0.122742301330389,0.0765389313998592,0.0724707182394844,-0.321513349012532,-0.388690330045791,-0.0524098072826525,0.138599818593146,0.0144163779074184,-0.0068164644288957,0.234259920163856,0.0109979966859571,-0.328677414383859,-0.0602211124957296,-0.231136712222991,0.0058530546745348,0.0019659548935625,0.157104440999674
severe,0.0392785441928592,-0.212164974913814,-0.0027469606009872,-0.12688411831009,-0.0694757788739515,-0.157702666076599,-0.0643579416717987,-0.0420734378397141,-0.0008738452106545,-0.0207940234075292,0.0992100254360739,0.112194576663028,-0.198680701330368,0.043336807468316,-0.0792523068970855,-0.126820419260365,0.25434567982243,-0.0164487038012226,0.17090256800724,0.0204674907859411,0.0375254981432321,-0.215364392756372,0.0386242977204334,0.275392530661351,-0.0625856090066361,-0.194952124280338,-0.0323595736667068,0.082206894374211,-0.0546211200963952,-0.0114304122096944,-0.0049472591075295,-0.0007322547331134,0.0572494851348521,-0.293104153996862,0.138738231552389
severe,0.210804456659303,0.399575492466155,0.349172853602209,0.135426695960217,0.129417492353849,0.405191190744826,0.418510686636797,0.24608971213516,0.227187509769458,0.224360355147361,0.538870042061047,0.165708478287497,0.421185725949387,0.040653049735459,0.120001006184079,0.138555983454773,0.336061902815943,0.0153733018962604,0.274345161953775,0.291641640035873,0.277584469870774,0.409582187627776,0.620031164904237,0.395475692191859,0.312632555990854,0.235330057406422,0.0936451922084539,0.135690747727792,0.299216697488639,0.464618658004035,0.233956013418932,0.428231362481036,0.314646117316373,0.103516013306193,0.151973688922276
severe,0.254789597030222,0.245586881593862,0.543221739217938,0.31235043120156,-0.0273403271908127,0.506923115986089,0.345931005655895,0.464555329618888,0.100973903918894,0.647994128128238,0.105417074483025,0.261670587439491,0.351498687577646,0.0143976332184705,0.123556371559582,-0.0174819949911229,0.442078982961991,-0.242179365602138,0.275835401781922,0.13455424818447,0.394455349610047,0.45401806403971,0.365221300092711,0.348715150679111,0.133236470611408,0.302366542310398,-0.203618019029645,-0.112753640490595,0.311868984310323,0.351582674885101,0.376323858948551,0.402704801264185,0.140872045634748,0.167782632730181,0.0134259032792419
severe,-0.33313134087299,0.003001315527742,-0.2738970242489,-0.353585764063956,0.423895982690865,-0.498016198156781,-0.544532138322071,-0.622894242161998,-0.288500286628714,-0.360430437840705,-0.0276050073659862,-0.524761116950875,-0.260880950852371,0.424389647015395,-0.101935568068198,0.0814326688184266,-0.0264405965809515,0.685861017811188,-0.450180933244182,0.111170172856861,-0.400811801804854,-0.536030069012522,-0.0576931667073669,-0.0093178058490077,-0.0709184508268187,-0.467783621886377,0.558847414382304,0.549434126204761,-0.228756534341574,-0.681711898076516,-0.418378053703894,-0.442091922591725,-0.0502972022182547,-0.148647585989134,0.488944634568768
severe,0.122892734115644,0.0992409448819116,-0.0323921733275223,0.119035862088504,-0.0706279117536334,-0.149135017282448,0.230773651791908,0.214655934483918,0.223227032003229,-0.0790454970556593,-0.245279891989957,0.172178368791819,-0.195898235319872,-0.330226112709546,0.0312592630428734,0.0744044191982104,-0.155325586946161,-0.112525308598378,0.0739565995544638,0.050727507825887,0.106334301335949,0.0691480201955299,-0.135318595356602,-0.092967978351446,0.0974145194127919,0.291855528012322,-0.605891312869713,-0.229619105561347,0.0785562060372559,0.223716860267475,0.0727535310666573,0.0456310655508401,0.0654763619801034,0.138456308741798,-0.294238992723528
severe,0.0766565790790316,0.202471684595881,-0.218504799674486,0.0270138846017126,0.0017620953300262,-0.178109195840517,-0.16675795034417,-0.0903523317912339,0.204048250708492,-0.173566720861742,-0.178685228563746,-0.0645222691509732,-0.267944538959067,-0.0698657752758683,-0.0231645476313308,0.0266218643585942,-0.199442851379379,0.032317469249113,0.0056748390841346,-0.0432362779498581,0.131539487471152,-0.0141460037765615,-0.11025551508963,-0.282290134418646,0.296291742346029,0.0193782122003597,0.262925730143834,-0.134003730933285,-0.0801886877119896,-0.0201111439056778,-0.164182834362611,0.134784405776326,-0.0851669486069111,0.109203624485097,-0.0409693214509798
severe,-0.236956946070903,-0.0808996078693773,-0.109428218466699,-0.153039406013097,0.110805059919381,-0.0515351751174818,-0.132923148314931,-0.235535997309404,-0.0049411142023185,0.0269783572669349,-0.183302881553569,-0.311408084676251,-0.165467009929135,0.189599932088444,-0.0534024669866661,-0.0800763263845979,-0.0249912766085292,0.173522641809499,-0.029598919651925,-0.0232188303361478,-0.200859777098691,-0.0558728663755537,-0.116571847178312,0.0380363709765695,-0.180097820083696,-0.195853252516027,-0.241778197850637,0.22129479100851,-0.276820635338901,-0.279333643624194,-0.263083001299987,-0.21623686152825,-0.139698445197342,-0.114724776503248,0.194516501846084
severe,-0.0585255125715868,0.111884898503453,-0.0690242780421341,0.100056549606758,-0.10866556236463,-0.0841450534591537,0.147528733195875,0.099704364184467,0.0206973654405811,0.0573987679253738,0.204928956422037,0.0913628455020884,-0.128445940739161,-0.24660103610551,0.0020863018370043,0.171029277933927,0.0107721892386347,-0.129460321050714,0.0308595531762107,-0.126045213994436,0.0053248223982288,0.0651209190951491,0.0135140880576141,-0.281449851114234,0.0381688238618988,0.0444559076743014,-0.113982914043824,-0.137976872192673,-0.0544095795340011,0.132541674694013,-0.209765651728843,-0.0283952113969669,0.277464532882777,-0.212085811972505,0.0526420322066908
severe,0.590429522300669,0.437187565353237,-0.220814511149098,0.649668394259992,-0.108626065954985,0.499444478699897,0.516326566495265,0.515596858638535,0.580661173676876,-0.320721490770303,0.648484133015667,0.854066562574353,-0.0809817911328511,0.0694694151490307,0.477328343545909,0.581456088940619,0.299408233662957,-0.355493068027492,0.687726740984472,-0.0378538287980775,0.626916281491588,-0.0367189179926105,0.307889296990212,-0.206846027083127,0.631652888743962,0.570729573004014,-0.449581050821959,-0.407091140476532,0.321094563436663,0.717415357103133,0.282778349088251,0.458657438865395,0.243837938822309,0.535117912496713,0.118764372327293
severe,-0.0757497559933361,-0.0544197316530584,-0.386906654974031,0.0665567416436589,-0.201861626054747,-0.0015718009775343,0.245352649516602,-0.0380123228346837,0.222104551030406,-0.23833987724474,0.100435603728296,0.121949351352962,-0.405325013730332,-0.253016873657797,-0.122341712849235,-0.0228480318434961,-0.254770309581152,-0.282590085738936,0.192264025432691,-0.219081917383404,-0.0960442862555045,0.113430419940713,-0.0640432538144175,-0.131385589549538,0.141205153606347,0.1726095275003,-0.0921167690353386,-0.32285743005585,-0.180016902925689,0.243706454573762,-0.197529023657373,-0.0746143085895233,0.0034935793093645,-0.140404178981503,-0.229309308018414
severe,-0.0546250612751276,-0.069728226021208,0.0198347697701283,0.0461283143844059,-0.163163612453811,0.0915877144877351,0.0495476244551296,0.27319288086633,-0.217388536058293,-0.230002406575906,-0.0897494885861151,-0.160828537393138,-0.0976582092513528,-0.144213889145373,-0.0100938862357007,-0.332650349481326,-0.0171480402404255,-0.334126844207448,0.0334640961409304,-0.0990699185056297,0.0178949025858471,-0.0309583067819003,0.199930249925154,0.0059063390698109,0.142934230656279,0.017857110192694,-0.19761090364181,-0.176544180262554,0.24761852354851,0.0655783597115568,0.0743215641023661,0.251810224413962,0.0924313217658896,-0.0389288006485961,-0.182004842465633
severe,-0.167820205661167,0.0591203785035785,0.453340064746959,-0.104866765699894,0.279715356470521,-0.0651713165080558,-0.2458011203373,-0.210315439084485,-0.178383458926278,0.28364451537743,0.0227611858823199,-0.149244866379257,0.0361989317602258,0.389413459670026,0.035099224096291,-0.0236624272422469,0.0715311328704356,0.164662266523876,-0.044781170702728,0.152764440037452,-0.337172046807305,0.0938529969378625,0.283995517271192,0.177013651847296,-0.0515377050104408,-0.260674385108977,0.38018871046218,0.285506183224154,-0.104756199563437,-0.334639788847096,-0.21723722973311,-0.10844872917878,0.143641804631707,-0.0577392748402737,0.363398916594687
severe,-0.251076204253011,-0.130945823191827,-0.0368286222227098,-0.364780451744627,0.196037805089718,-0.350395042597217,-0.35666758357257,-0.374335847087809,-0.2100817606699,-0.164269417410916,-0.117491201892638,-0.312096472912569,-0.353522453637603,0.219167985349982,-0.205671708216275,-0.0044898320189037,-0.127702972086028,0.0847238667602611,-0.29275928668288,0.046331940024881,-0.311823927669371,-0.41775143985218,-0.158754340864699,-0.0070075516714283,-0.0030949385991194,-0.402852295902067,0.194905248305922,0.100736199090038,-0.252855635837361,-0.547673536706978,-0.478636538447164,-0.169147701390888,-0.370283084279809,-0.15051427854252,0.153882957436683
