group,B7,CD107a,CD11a,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD99,TCR
severe,0.104069253558409,0.168156035710719,0.258080073592232,-0.203892549080932,0.13671325563531,0.133418031476172,-0.11890616550091,0.0887652149596767,-0.001857189051748,0.305420641744075,0.20073307932335,0.292484497069271,0.0263193910973707,0.0201662632703838,0.308830898592385,-0.147053467560072,-0.458953455493,0.14619515106735,0.114022676994027,-0.130935661125965,0.0400834764847141,-0.218369545159406,0.212773095690611,-0.0988095243208349,0.196229065438519,0.21182986602676,-0.160517376297097,-0.190349991044716,0.0749365058644613,0.294703975773796,-0.121204519914448,-0.194633772200172,0.185810799853594,0.178839881249778,0.357412893569098,0.186372207429354,-0.394167153807526
severe,-0.0831443852414397,0.0277758263990338,-0.0375701924663522,-0.211018082031527,0.0373839887223361,0.0233495627867244,-0.213007269582789,-0.0459455876852585,-0.216744752395922,0.0038892814985869,-0.0123949011479267,0.0883650637689859,-0.0683377500833522,-0.0426577660322929,0.0679887282281286,-0.0570484291592901,-0.397439228758966,0.10328261755143,-0.0049642876467972,-0.177939656409411,-0.164559382205007,-0.120447368799967,0.0432945310995126,-0.0818120885489353,0.0357989296787146,-0.0645273702918902,-0.429851068307384,-0.229163901810889,-0.0544946925072724,-0.0295223544225895,0.00134234705397,-0.190901943534863,-0.0353321440664689,-0.077221842015065,-0.0188907014933832,0.0260602580657168,-0.247281679295984
severe,0.0683307078500948,-0.068532217113383,-0.105011881933853,-0.425197831357421,0.0444563126829349,-0.0454310142084378,0.0649271581013103,0.121124765076738,-0.36391371544865,-0.198811398044786,-0.224340803712431,0.0104827481968985,-0.164372904429676,-0.0712595585370797,0.0720376455675427,-0.164371939176866,-0.234011852315035,-0.0134424128988086,0.0189807990298544,-0.440096893213101,-0.204549674012482,0.196160777625792,0.0045848527646406,-0.130938135254728,-0.0143677946443803,-0.401258546116362,-0.463606512254003,-0.169397814658809,-0.0040273243823084,-0.0965304330011749,-0.211853595606387,0.046639594994383,0.0294047883983328,0.0705207077303261,-0.183981318641063,-0.185594968958088,-0.053499995757664
severe,-0.309248448145578,-0.360891789812839,0.0781709813153613,-0.078285760525615,-0.407923538218787,-0.176797215099861,-0.253553776384495,-0.422798383971158,-0.0922627157804053,-0.258822018112736,-0.31222347575204,-0.121761640174993,-0.0808167368071778,-0.0483873075650053,-0.187598661123044,-0.064174891362212,-0.155657873083155,-0.360426433033822,-0.502179652012665,-0.149414767297523,-0.0757513156628128,-0.117943243913606,-0.413643215951503,-0.0282525571088961,-0.106019952331104,-0.262076116805602,-0.0592763362349435,-0.123254441516526,-0.195370146553886,-0.380305733580752,0.0397602890658545,-0.047449717780265,-0.330649006653802,-0.250571131729839,-0.195963589634208,-0.0987063778156124,-0.144322484751323
severe,0.002167081843764,-0.0911130196196043,-0.143461228412904,-0.578370386279515,-0.0559247752756783,0.0239191502040282,-0.10027763455702,-0.282183627054036,-0.295102882504719,-0.21165862966172,-0.258476853960329,0.0075342820158901,-0.161205083478911,-0.14415920695036,-0.0582680451357792,-0.256432415793512,-0.10345498644749,-0.0711049506211746,-0.107228832156306,-0.348012086251185,-0.255326536634648,0.0591119176815451,-0.0794456928551204,-0.218983693046986,-0.0590124800917691,-0.286371285607915,-0.431417729891237,-0.320754111108499,-0.0992464727377768,-0.197788987437915,-0.127227626027549,0.015884597501306,-0.166916086499968,-0.159792426199942,-0.221232617932867,-0.108673183729999,-0.0150783876724598
severe,-0.173545364235776,-0.11410349050536,-0.201878610933098,-0.354099411858703,0.0063135439133601,-0.155809803037325,0.0765843678926105,0.172619465060673,-0.604538251088547,-0.462724546580218,-0.445584287836598,-0.069154214250011,-0.394817883381231,-0.247513099796113,-0.114864352017763,-0.378579711003248,-0.0028963678154088,-0.0902923273542972,0.121505889502882,-0.30069837224686,-0.262350924212339,0.376900064708772,-0.273039788588402,-0.194689297215015,-0.171691202478628,-0.684115243897732,-0.503201449563808,-0.525254816602173,0.0458845215583613,-0.190334927531464,0.16443774854251,0.0878745308428637,-0.021339735354964,-0.20546791709,-0.547723539195211,-0.141023426316936,0.119113085748764
severe,0.1612187816424,0.0223975837795356,-0.0760262982330286,0.176625721989625,-0.0880273377410777,0.0461628738083843,0.0936312387360438,0.180557636087248,-0.230002469128582,-0.116665860778091,-0.0383920702771129,-0.0929428349330792,-0.0240519336744226,-0.0299890052962103,0.0183295097023454,-0.166496464487537,0.0083509650108133,-0.0206857410623292,-0.0442558908859225,-0.186034577715776,-0.205377457518697,0.0813854330104992,0.0830005854139262,-0.143627331455471,-0.0930933318150587,-0.0350484805647707,-0.454060448617875,-0.306012557957042,-0.212655368796183,-0.123678974385221,0.004562957812971,-0.133435172050586,0.201686513330854,-0.0526831629929075,-0.202204653122384,-0.296687764538002,-0.10437407452024
severe,-0.0366736285806734,0.136167999152117,0.1184001137338,0.110048017381859,-0.0413506043929226,0.0915654493228842,-0.199003672580723,-0.0952391995350556,0.372877512187553,0.0952775373053376,0.146546951935629,-0.003586606984817,0.129840501216685,0.0936030277766227,0.284839976118433,0.488398482306849,0.07382833083228,-0.0445634710657687,-0.0396971196911306,0.363504964662909,0.207380579327116,-0.119990318706095,0.0785506523289258,0.123051564219982,0.302250259256587,0.315820998711225,0.221693281507787,0.212074570242655,-0.0672985216687143,0.100466357227888,-0.09154606506534,-0.0626520223407167,0.170226902750687,0.106336201381782,0.336522063541076,0.20404836396487,0.171601345459132
severe,-0.151076484895488,-0.0579841208475817,-0.389013973972168,-0.0060003572931989,-0.0255957776003184,-0.0312152232027017,0.246656073873407,-0.0275705651061077,-0.576874091619908,-0.109458141115936,-0.46476046371394,-0.204881058106347,0.116486305621792,-0.354781597867983,-0.222802911120457,0.0362131736900796,0.319506348553063,-0.0848364558385071,-0.0061264936106681,-0.12472686949943,-0.0586134959641937,0.140239656333734,-0.0240650869684742,-0.0028559143613759,-0.456339534965081,-0.125754901143523,-0.0042083103077451,-0.0794987282527188,-0.284287503790343,-0.180905258396944,-0.145806506532998,0.793071581527355,-0.0418099699963514,0.0924633242517978,-0.44324082476819,-0.478192301242055,0.338987513598108
severe,-0.220790810899438,-0.328608797653757,-0.230276285691625,-0.142227209980267,-0.228268714439419,-0.209730346697808,-0.151249610625095,-0.249259830051873,-0.581931244020874,-0.526815652044532,-0.412858896594458,-0.163629526529481,-0.236900605329898,-0.406737068196033,-0.180989637466848,-0.339388961856461,-0.112273751530248,-0.24692383166218,-0.272354733256955,-0.486243953894545,-0.407680937691265,0.109231201958447,-0.380688051841847,-0.230051962156524,-0.341497922628295,-0.39963504162863,-0.630957370916362,-0.495359457763208,-0.183256776952856,-0.383567916790556,-0.131035544486062,-0.0484411504331102,-0.28199797603142,-0.273498785041918,-0.504318029761485,-0.495012011015315,-0.147700253862958
severe,0.0271793325135977,0.0037265890882975,-0.310104598712766,0.0099423772046627,-0.0284666782175968,-0.189402934069397,0.304538426526998,0.0796648361148408,-0.357011454278312,-0.42422463828102,-0.394595717238985,-0.172973078991743,0.153780145922879,-0.525157184792408,-0.475492473789339,-0.29931412482261,-0.0706989428945228,0.068902226673882,-0.0221484740421548,-0.197879760468486,-0.313176171014751,0.449676146046412,-0.24731710823745,-0.0163023591005723,-0.139997130263359,-0.14263970584787,-0.203993806177557,-0.193245085413276,-0.106872679581939,-0.115879742593319,0.0720723721396858,0.26237971182507,-0.0820983293330692,-0.05672390898266,-0.536761316249968,-0.224242110245228,0.0296581913399733
severe,0.19700699587289,0.0373662237660443,0.0770570983457931,0.0545079432151964,0.0127017993604863,0.0834463157437404,0.0845560751966336,0.060761488734549,0.174606359437387,0.0886199468251372,0.0874400051580384,-0.0461694347798104,0.184426641972636,-0.0833618554063859,0.0896541729667652,0.048793554472701,0.306579882470462,-0.0138525091517049,0.0978135277862288,0.248830810552946,0.0900314203863959,0.045996568354186,0.100381631850269,0.0772913047355822,0.642345500405608,-0.138517987596938,0.0865453986505665,0.130751632762129,0.0232539736591457,-0.0002225160296926,0.0282831708891116,0.059002346881852,0.121841180327858,0.095030256800885,-0.0087347683865827,0.0317088128181989,0.24303030319222
severe,-0.0196539328638728,-0.0014944056022144,-0.235170277992004,-0.369159494231823,0.0421548074409284,-0.165859912508553,0.142677968887908,0.0152489309121034,-0.391702088598822,-0.227213525765688,-0.378078791615691,-0.109930747085571,-0.243648217256081,-0.182645319578846,-0.13978990962453,-0.30935400489877,0.494510290772901,-0.0808838017292296,-0.0040143265113236,-0.156065453654386,-0.0645341974744877,0.537723819342971,-0.364016424610162,-0.131816442188263,-0.0365451972141155,-0.579708974146564,-0.353612828174282,-0.316180477883632,-0.0118659805015545,-0.103292093804284,0.322864576360329,0.579471347241096,-0.0113637834364181,-0.111003871381075,-0.525228191739859,-0.489439283901106,0.354881426736738
severe,-0.129071022379869,-0.489785263796244,-0.431961249265038,-0.583248215527405,-0.448480537546977,-0.379915146693056,-0.572159651066665,-0.467294012579806,-0.604052412669397,-0.396364234727142,-0.409648440473991,-0.238521816554147,-0.378326590353807,-0.474390217580772,-0.325454256079686,-0.588981521188317,-0.563912389329185,-0.575634905911537,-0.504056866032299,-0.700940428701969,-0.63932743746231,-0.3866174688421,-0.294015355939224,-0.687022213866149,-0.165147630493015,-0.464537596180895,-0.707488703000358,-0.688889629777192,-0.55450647869845,-0.563591584895356,-0.312564513829297,-0.571548673960804,-0.514030746640328,-0.399301558539714,-0.342231834576118,-0.500001174258436,-0.544535639344821
severe,0.092475952491691,0.159949616906576,0.0880655997160919,-0.0226258957444551,0.151853275335861,0.0409404043353832,0.236604255807788,0.144966464768556,-0.163359893863203,0.0476844050154094,0.0040750485486847,-0.0342003292009942,0.0319305442263262,-0.18215453518287,0.124681862031589,0.124420316802482,0.127585407742311,-0.0961224607487247,0.0227538856306076,0.252845200820255,0.234114557554677,-0.0912051908351089,-0.0353604261455006,0.242355866780266,-0.0942118637331162,-0.183210145519471,0.351061028885507,0.261619876173488,0.0853891375071929,0.0710747639316256,-0.0032792712416318,0.0473184478548087,0.0124113795032289,0.0616103670662748,0.129768702090601,0.0775688992784424,0.0926987897588494
severe,-0.13581917157542,-0.281274533145338,0.0756274534687041,0.0225360316030801,-0.153599716297858,0.0812348706379911,-0.234837750005869,-0.239366291333131,-0.267343930045348,0.101756794454633,-0.158485810277873,-0.0334890639998138,-0.282673023082204,-0.126769996226219,-0.133253662052702,-0.122548713436809,-0.14523573549754,-0.161405118483527,-0.0129972198872473,-0.139463130917624,-0.229613786718442,-0.185367498916486,-0.113154871226136,0.087312228551711,0.0822300350045401,-0.15114022472779,-0.145649635370987,-0.13364185585658,0.153334571135957,0.0924549487223519,-0.103556615406886,-0.201621462769591,0.0782712762614906,-0.0345850222913357,-0.0672817448893865,0.0242413698082969,-0.161855366467574
severe,0.0511128294513747,0.0218060960933654,0.0920016372727391,0.218847976431155,0.158181533436027,0.0566677246814768,-0.0312126814877246,0.0843327477706582,0.254639488457155,0.237510475907836,0.296483648366652,-0.017448084896558,0.0250159023972336,0.406207752550932,0.141584576052045,0.397050911380044,0.0347824732036077,0.0554141141988349,0.0867958223007683,0.363637751896491,0.111954862820082,-0.239795608229872,0.232106006536374,0.0628667197124788,0.0541692310350209,0.477381592158238,0.493096087773264,0.113078284087759,0.0303121768469255,0.0847869500956439,0.15694850534804,-0.162325623894492,0.0319754757334419,0.113408820161126,0.439649456752201,0.340887723913049,0.0027484013070529
severe,-0.129026313951216,0.27882524779995,0.0301059345698404,-0.146286314443087,-0.0240330979787369,0.0731744009435277,-0.103800921295976,0.013415598133985,-0.111022974631208,0.130604902883429,0.0243148738312458,0.141584897023019,0.044361859289487,-0.117642675878695,0.131853931133871,-0.0969659705557282,-0.322280302040363,0.0591409192801414,-0.0666152308887041,-0.0132405934156839,0.0747059774143118,0.155709706759913,-0.0275560375218646,-0.044353848818799,0.227799277439293,-0.217134291719973,-0.12192422939188,0.028359620362361,-0.0333226748316914,0.043903875413198,-0.0718496103640286,0.0104858670739559,0.0979492676293625,0.111700114390193,0.0609835166162178,0.0844026507285402,-0.0253228771594342
severe,0.629263074936468,0.623317666689847,0.0453201918073419,0.252519727733299,0.718354581553279,0.411335347092154,0.335011894053595,0.629107550605187,0.119119188136141,0.132624052560685,0.477832934388504,-0.0741026793946664,0.108059359654977,0.215548326465676,0.300286591908188,0.2919979505149,0.197218385059404,0.631701115714489,0.746756815315246,0.247492282114883,0.0618952341765558,-0.0215746752162676,0.37000100256044,0.0898517776647573,-0.0652140653430388,0.24520536313995,0.211745800889284,0.127575042619699,-0.188484260042224,0.451873864582899,0.137517046130792,0.0757839257628024,0.621556149447584,0.132096696515542,0.190885526880621,0.122936410189294,0.167238267255454
severe,0.0493938681354251,-0.0555367183076065,-0.215436565568661,-0.456076864000483,-0.0058107262635576,-0.150648664261939,0.147307973466872,0.060689295120098,-0.428013377936666,-0.264570190209796,-0.295601167822203,0.0870785409407279,-0.34751992171814,-0.247939764925373,-0.274115654099096,-0.32859884717069,-0.147461149800513,-0.0459549423743695,0.0121512935697319,-0.421076368115865,-0.263446273693355,0.378753206701738,-0.231856294598648,-0.0818705648029709,-0.158333424597653,-0.313189316324331,-0.422763317434344,-0.3873437582439,-0.0350545536008048,-0.113127673927549,0.12252836502568,0.0064107000544281,0.0015260056349578,-0.240826063953517,-0.305350765360214,-0.38689168531855,-0.117117784311714
severe,-0.0611815612738966,-0.0703698594452097,-0.0813882001840728,-0.450417095289406,-0.0568997632283912,-0.111601116183229,-0.0737707773481948,0.0480735716411265,-0.335267644337677,-0.125603266696772,-0.199363992210087,0.0513531066715252,-0.440022947626658,-0.128661494094185,-0.127242151366439,-0.310745084186044,-0.24245575755654,-0.0797839400147364,-0.0035458168929349,-0.367472246632519,-0.273962176910103,0.0503278232569067,-0.0422239046766666,-0.289046041364136,-0.0712509907626059,-0.2651629306068,-0.364694881047139,-0.351614433034141,-0.0592550707255955,-0.0351368753575557,0.0281574300846329,-0.128872999817516,-0.0944255803465004,-0.163550028143551,-0.102413293437505,-0.232659446832127,-0.250814653969377
severe,0.224790956521017,0.257604668004562,0.279484238929049,0.143396359317634,0.129418464924957,0.259319995544177,-0.137275880442695,0.0780102829028028,0.412614301335465,0.41599201578808,0.425180559383899,0.104980895998742,0.0315355419421978,0.482330046497638,0.31815029938718,0.308173457975807,0.0048073470178031,0.162809657131404,0.133191095264772,0.248225744826554,0.249720071109564,-0.41790736246363,0.376112331064678,0.100934100480659,0.15638677957434,0.471895069681968,0.414199539923715,0.234118347820894,0.242152801206228,0.355094266538261,0.197661766765432,-0.19004151993907,0.149122481996593,0.431516228369565,0.566192266666143,0.203742415183464,0.0686581439467964
severe,0.034723660646759,0.0372499736338585,-0.0680468128823801,-0.0981772232768619,0.204649135932794,-0.0926271365490777,0.437712827817492,0.120388531839298,-0.184917828992213,-0.12075097047065,-0.328601372810055,0.128829616747076,-0.116035523706601,0.0098438610121047,-0.233361798132894,0.0240206087912242,0.35406411173574,0.0818677547533419,0.0777145148299639,0.159917511156337,0.0866236905100659,0.472027777141048,-0.0476466384273954,0.134207465546044,-0.116270123763522,-0.21598141054075,-0.0181308477289384,0.0762164259795858,0.062646610696883,-0.0301317938268275,0.536667739198964,0.411036308253664,0.0081354822446693,-0.164687477665487,-0.310907938720793,-0.195764628598248,0.428528359242496
severe,-0.0086470409608814,-0.0614368485202813,-0.176936050153729,0.0572885049778767,0.0422142234018313,-0.119247833169839,0.378899571057126,0.284351318138102,-0.215573613703706,-0.345506248263418,-0.299072898907845,-0.0592624543654603,0.0590195295233822,-0.327671003773833,-0.330447784635719,-0.11592042817984,0.148637575660462,0.0717414599374278,0.0322185595640125,-0.136029741469395,-0.0926172189157715,0.462289662526204,-0.214455196228722,-0.0047708618752777,-0.236484288113843,-0.307916320155133,-0.146684291053398,-0.153622624526727,0.112332929510842,-0.191448162934544,0.412618737270512,0.239912847296703,0.0496448049579489,-0.180787620778907,-0.40008083072683,-0.254656219628509,0.142484044799642
severe,0.384669085122564,0.270297466016855,-0.0104171624318358,-0.115186480310869,0.040225709693562,-0.0192416441551458,0.405376634551563,0.0316719748341995,0.248960658746737,0.0980077802992829,0.173977281161426,0.217333899900091,-0.166898270671106,0.128962497796414,-0.172286482515732,0.0951473125603188,0.355696157791804,0.143666522946366,0.177483895419487,-0.0436648098550006,0.0014796685790844,0.152532044396201,0.150994211150011,0.0401394589610001,0.0436195037809801,0.0433948041119056,-0.19865326609337,0.227926894632815,0.108148693031799,0.3073758922032,0.211567389186052,-0.0194208021183224,0.0883764234564937,0.377665330662995,-0.163406748391933,-0.0658057068531637,0.103802318356594
severe,0.230011567247853,0.229283529742061,0.259333800931853,-0.291070863870528,0.145866249052271,0.351583791708753,-0.134470991178639,-0.0880375450743684,0.352854962472906,0.497255406379771,0.252650949829492,0.302000448038332,-0.128158705727991,0.605790998119958,0.448786392646424,0.0427845816208273,0.0821998166368029,0.205124078623975,0.269495702428807,0.22125007752716,0.30535044729328,-0.215801423558166,0.410541917827789,-0.0064530589060344,0.245542596178503,0.0375215172929954,0.0839992595506416,-0.138880127288574,0.336435059252824,0.429070726333004,-0.181222877186996,-0.389985300980804,0.309011037331837,0.180062853817015,0.526232174127751,0.199490754423235,0.0856516864737953
severe,0.200046075772035,0.224019148352438,0.425768850523613,-0.220785550070266,0.134987880488425,0.440297036518611,-0.322830724569101,0.0502943556020296,0.326034927927556,0.672006464055645,0.524091770935813,0.407248277545614,-0.525839762327879,0.425213151057609,0.72336811296895,0.049276314765707,-0.194378700880567,0.192100934587819,0.171375267072208,0.0421898738828975,0.324428297489796,-0.570350849687452,0.456195748490569,-0.232801916992356,0.536707619334237,-0.003463395793937,0.23580472090607,0.0059463411439951,0.266254158246917,0.482027508770349,-0.438528890438095,-0.31275943438679,0.225722234947261,0.230548890117132,0.664210210753799,0.34805257324944,-0.0952930943933403
severe,0.0164618515508446,0.113136259986395,0.114738628366957,-0.0442523399017989,-0.062292210802282,0.100519014641749,-0.327285260949128,-0.111718341660931,-0.0302182474449373,-0.0718087158704423,0.13074261875329,0.0940971583006273,0.125666643216111,-0.0946715847752251,0.0773034247337265,-0.140997454760057,-0.256585935456209,0.0328278405303458,-0.104042673200932,-0.272604840006237,-0.204581776803973,-0.245325911169293,-0.0605360244441677,-0.100910188390981,0.206373836808261,0.269864979262659,-0.238376297274068,-0.136918988947067,-0.104279395681814,0.0108390029333996,-0.0879878352916094,-0.37975047661083,-0.0329828139787282,0.165253690075942,0.209839374997234,0.0985110256073972,-0.253400070323379
severe,-0.0981954026772166,-0.174288429962285,-0.0998874021543479,0.131878008630082,-0.105078956475015,-0.25159991184231,-0.0626707149751653,-0.052900807062145,-0.100370943987837,-0.171669102040787,-0.108856940965765,-0.282513464955256,-0.0112042818225471,-0.0023365951690787,0.0545230624390956,0.0348166663130489,-0.0403661961144012,-0.143157235636143,-0.399227552688097,-0.0548209351323984,0.0639988173718687,-0.0046717557937134,-0.0502158454187195,-0.160146548086599,-0.145816728852287,-0.0170529924495868,0.0621120563721848,-0.0753762036625362,-0.331092785562558,-0.0342375842053853,0.155194433631835,-0.0297479958721438,-0.176811263257799,0.0620304883073081,0.105687242310128,-0.0252499313896048,-0.0112164381227705
severe,-0.16360793267912,-0.132889024999697,-0.198399631984913,-0.408559809711532,-0.106956531954069,-0.0538024772736401,0.113439151369243,-0.0666121749445514,-0.188894992697762,-0.229873193966466,-0.233416825066665,-0.108863904014609,-0.256057094136198,-0.0711393210749682,-0.328777426387437,-0.152181160126015,0.184217062321416,-0.0792697851790186,-0.126467470902236,-0.229021600246397,-0.248497085377569,0.22225847047231,-0.15637241484127,-0.239568560417949,0.0883857610892908,-0.384535135221812,-0.173095378839201,-0.236202950961438,-0.150633382444284,-0.215340062194376,0.11999382210314,0.218553634709197,-0.118859800506822,-0.182347093822328,-0.345859773283757,-0.190711038764223,0.143405238901241
