group,CD11a,CD127,CD138,CD197,CD1c,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD30,CD305,CD326,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD70,CD95,CD96,CD99,TCR
severe,0.371523057931643,-0.108049999825898,-0.097090497480915,-0.287941141631173,0.0318406888409658,0.424432366633879,-0.0798140815386146,0.288140410077423,0.223809537848095,-0.339269070311314,0.198359397759041,-0.0312283883011949,-0.312228069714043,-0.275670339841416,-0.152614282208651,-0.268440447763199,-0.264623952765341,-0.127421320133885,0.0273385807681873,0.0358156820739883,0.191370636987277,-0.124134662689739,-0.305363058056748,0.453106902587272,-0.0708326227872572,-0.193277393717554,-0.196826756374553,0.029322488310933,-0.127840004097046,-0.0553717115088235,-0.691455867798403,-0.192634683575389,-0.0180385283658627,-0.169502492588305,0.183811839097471,-0.384281812771445
severe,0.0513379353925191,-0.0839657578274061,-0.131673677637345,-0.169814253874223,-0.140386342136675,0.243290757025248,0.194607170975188,0.0924470022201773,-0.0110389843360754,-0.132519738525559,0.368406505090013,0.0441696461284882,0.0756025897017524,-0.413645505948091,-0.120395429050963,-0.134645290254382,-0.103766589472045,-0.0894161963467839,-0.0678738995122221,-0.0659240924959972,-0.470495896554775,0.122716241221505,-0.0761751953543027,0.12593846012603,0.132248835393722,-0.0068026531164538,0.106039382942717,-0.126408707824741,-0.068576041737436,-0.0923554347842738,-0.611423587028643,-0.0288952968965123,0.250377879558249,0.0345879456144158,0.165524953967769,-0.330323181816413
severe,-0.171779280665944,-0.154268187183684,-0.130635282391714,0.0242903742957098,-0.114372366654318,-0.503822840552418,-0.473501127971356,-0.414535481289181,-0.0899669038756584,-0.210536766342581,-0.2831664904822,-0.206035464153419,-0.0109111338420764,0.134633957453424,-0.133070546093716,-0.0809585890471106,-0.111201241904556,-0.0019856886547447,-0.158634967861768,-0.166308998879798,0.408642549097648,-0.137267183410477,-0.0644306941276257,-0.0958240987527664,-0.513521150278927,-0.483240537456437,-0.269143094580016,0.0058715611711474,-0.273066499789305,-0.122524921099892,0.307954145709984,-0.119671809637306,-0.558811384976935,-0.343692900260975,-0.224708539714269,0.284203737632625
severe,0.297355687267491,0.384848554408991,0.0575703912280501,-0.0655212975072571,0.158258289815166,0.441170957924848,0.26463146972481,0.418932238156363,-0.054754207922594,0.422090500185193,0.137572900948081,0.113040898287908,0.364943065768382,0.0801657401315461,0.0475587803350158,0.0125171892340094,0.0982401970838222,-0.315045862218588,0.466513719098056,0.259909678311416,-0.332950938301499,0.299426946479987,0.241528939037124,0.421408954541472,0.292537287056438,0.304058363405093,0.269161945278661,0.0120642950520294,0.238215296847932,0.231084345242527,-0.0842580476269434,0.116516259660888,0.314388392570305,0.268149037688505,0.39418670177877,-0.0284114275542027
severe,0.278356834906469,0.400264683938082,-0.0547887264186747,-0.173265606786134,-0.0550652440360307,0.467088613466737,0.265643107745961,0.386105719284355,0.0983129681466732,0.262559749438743,0.261535516460787,0.136861430712965,0.395566402713178,-0.353380040629876,0.0703155601660467,-0.0581916038898932,-0.0504189236991132,0.006888094036595,0.291681337494089,0.109245289940259,-0.593750868309248,0.392687698497976,0.173443681567876,0.0810201042698838,0.627595451094782,0.375807683238178,0.360520060696214,-0.0025870691846366,0.111673344073063,-0.201837069699486,-0.570845596953396,-0.0240506625243237,0.579841844033113,0.215960138326693,0.533646623213055,-0.322293819298999
severe,-0.297400051653271,-0.436604620802057,-0.383470349877044,-0.603290166204792,-0.435835105947557,-0.403621629509279,-0.145356300684267,-0.137146762736747,-0.161960531714601,-0.343761129885544,-0.316285049522365,-0.167384968781466,-0.368710387002289,-0.718756056590514,-0.488536622257873,-0.461200905474268,-0.436598380767756,-0.338993247384408,-0.621046612321037,-0.541506075968039,-0.579386223408587,-0.182508256888737,-0.604236591335985,-0.150560808842063,-0.213334101279315,-0.529153244002766,-0.549576328724705,-0.484861063616654,-0.424718086029161,-0.473042219501344,-0.735043222457774,-0.43269233814816,0.0102977037085496,-0.341923452096302,-0.176276259472192,-0.721081634783657
severe,0.102655957572655,0.0598769438932215,-0.0153822351580105,-0.248936830739062,-0.122585525072777,0.110909322420946,0.173738512343756,0.124382312337335,0.0188163456621795,-0.109297529508624,0.178709400853244,0.142463294932037,0.0610244344251734,-0.354974618697741,-0.0099299310223845,-0.103112434365203,-0.0217806237066001,-0.0748252125930206,-0.266714930306485,-0.133327424822474,-0.223541092422641,-0.025207039264107,-0.0562941983897761,-0.0372853672391865,0.200137744539681,-0.216397160790596,-0.125018669594623,-0.099792197332072,0.0067851203190529,-0.292466628583861,-0.381709099711269,0.042092471577335,0.264960637069064,0.0805367702523004,0.0234655970849315,-0.440837163421462
severe,0.081003415858745,-0.241819688903843,0.209144481363705,0.125711412173021,-0.08260839702018,0.0720169938288514,-0.0129228769006427,0.0378100135490852,0.236754797437878,0.122380388771088,0.115550015674982,-0.0732243774118987,-0.17893073544541,0.200670227468949,0.162649426445189,0.153114032807657,-0.0512487842525823,0.0460701554925111,0.281048418502869,0.229169388865935,0.185308969988813,0.095882948243422,0.0257835535576621,0.124714796534556,-0.0458177592582653,0.146233194353296,0.154305660082979,0.0149812071669267,-0.0275288933784403,0.212828382652617,0.363497801661222,-0.0811892077906456,-0.0243881863902807,0.0610799896011346,0.0105361140650124,0.106585500958436
severe,0.079189678633688,0.123911381046067,0.111302365478366,-0.0689797640615571,-0.0085371300859517,0.213886973854524,0.15671668341074,0.166856051336678,-0.103141436557134,0.0324271508090531,0.357112506362514,0.0752743883666331,0.296373974286035,0.150503358313003,0.0191512166874046,-0.126476747607627,0.0361169684456076,-0.0804216790301465,0.38578754337438,0.0311153645898153,-0.180169628107093,0.1065985876331,0.0601777840841363,-0.0281088123177273,0.35294158189899,0.518777387545674,0.167408869357759,-0.0436308845842383,-0.0136872356392052,0.141898369630262,-0.0892748432645036,-0.0301077657658303,0.284245962901674,0.0858200639210565,0.271691155937543,0.0201785893309974
severe,-0.140145406235536,-0.178848617967384,-0.138381622527682,-0.195468914783573,-0.479717209058667,0.0695313749474746,-0.0963674731792768,-0.0728025705549818,0.0825124537159171,0.105475310337322,0.32856133411138,0.0974981416386872,0.0918026537844986,-0.247318440742838,-0.0383083517374784,0.0010157383487336,-0.137710998544379,-0.0125821909184921,-0.117759757576008,-0.0515638722798947,0.0070091442319193,0.087752215078082,-0.1543481792547,0.199096993389555,-0.169846111016024,-0.225043938627272,0.0116512758395315,-0.17526756398125,-0.08387969287294,-0.225406406780392,-0.160000443867247,0.0826701543526726,0.0150939872318885,0.0974919200864672,-0.0242636575872931,-0.106665981963043
severe,-0.0223901244815512,-0.243149782470624,-0.626158086413672,-0.353053533795473,-0.578661350765156,-0.136881740106333,-0.119859921028604,-0.416560401480447,0.0206765425648417,-0.214891782863474,-0.109352711824214,-0.294119938514769,-0.266203004424336,-0.36747552544928,-0.563750448004863,-0.0753025497774697,-0.619715152853671,-0.0844456788440007,-0.318254529548683,-0.139524130805893,-0.0897670613186079,-0.297290029317659,-0.15873805848135,0.0232101199819027,-0.24648203164182,-0.19375796219399,-0.211866240777475,0.125283813321521,-0.417043801085105,-0.100804321972391,-0.209295624607205,-0.557434921792882,-0.172717987428066,-0.421333829703347,-0.138838729336503,-0.30061139429716
severe,0.373440361858035,0.4328667321326,0.100247571044989,-0.345179207525328,0.0952982509515955,0.611276147202469,0.564609887446969,0.62634319545778,0.139593435790482,0.430962175073857,0.386439706902833,0.60530271798496,0.501302569116022,-0.238791415428512,0.222306471406651,-0.0969650658546919,0.120607818160102,-0.111082783918003,0.329329348594061,0.328560071245294,-0.677357978029892,0.565911655483291,0.0704841117553806,0.333440965336815,0.619412475034381,0.340896587998899,0.295174220478088,0.0392976050887474,0.439151060821474,-0.183127377070141,-0.394976337390769,0.202698858225907,0.739442415843305,0.438725787714883,0.557409056433252,-0.255288675960066
severe,0.351057973186246,0.154327920137074,0.0280718970692175,-0.449665415430071,0.0541576006693648,0.481848049859918,0.538822452254998,0.580725141341465,0.297622916989197,0.142150310303183,0.0826563807659578,0.553294174755275,0.224917108485055,-0.366338723773282,0.0969837595076916,-0.0068199598912729,0.0751323650866392,-0.0578943145246506,0.0180726431961333,0.0924860956246055,-0.690369548451811,0.440125672935319,-0.174180077388594,0.390502796415387,0.515468380052765,0.0638036602450267,-0.0050251395133167,0.0895445597478825,0.471629184651182,-0.396917415853227,-0.510984625898272,0.0602521912631477,0.680506970651224,0.381614739644906,0.410876113625954,-0.437948560512238
severe,0.34242134212846,0.181917798123003,0.128954414351392,-0.296383011994153,0.0454617563918504,0.374685294480191,0.559103185712576,0.55577842997039,0.202417256225671,-0.0974009933756017,0.37569255419443,0.462011030433517,0.181515870025175,-0.259279300220106,0.166946403129328,-0.11887108379538,0.121325498473937,-0.0369818263013065,0.204572843988726,0.274899720463155,-0.662505078492878,0.427212009001389,0.144715844151767,0.187988052369889,0.529659102845635,0.381878100617575,0.232697049550254,0.176389707741238,0.441280048079554,-0.212498602320256,-0.40581491490645,0.174738949507913,0.719266338527514,0.252002110406271,0.27107665248178,-0.161909198150588
severe,0.175917378662903,-0.266886428667692,0.0023291577748764,-0.237633791756867,0.041055430487699,-0.132074001595357,0.153091256141553,0.0060665191897545,0.0315014625516362,-0.280030743454024,-0.119878884478095,0.225621262375062,-0.149425158457369,-0.426992222621989,-0.0021214489624087,-0.153439400986429,0.0148260475991763,-0.209221008509608,-0.314382620668078,-0.0716149857637411,-0.289071091452187,-0.0260830642505986,-0.17166277412869,0.0681647397092134,-0.0535295051531517,-0.140016712370304,-0.262657486334556,0.0978647547007227,0.117034108953728,-0.367032668791033,-0.447082787096854,-0.040439634969374,0.260075406350535,-0.0115482507166859,0.142249102357859,-0.395242478995913
severe,0.111117871990741,0.29531008678911,0.0856358818498726,-0.0322982205945007,0.221385656392642,0.338694192067867,-0.0894135615404849,0.238987069829479,0.0297545883335303,0.355409492660295,-0.0959130682434202,0.0488001841950678,0.0571969640306115,0.150682060694588,0.0594013341521073,0.0980442871975415,0.0651071155863518,0.0816693806238311,0.253003850382628,0.15755367390142,0.104360051897381,0.130018241040688,0.208018042867522,0.0858488500966576,0.309831777502123,0.17372440111278,0.361081068456652,0.0114436529020167,0.0234298050164409,-0.204587326310138,0.200099263922039,0.0280003840686781,0.104049204371226,0.21017297352919,0.157658194613164,0.180843622042382
severe,0.32512369813231,0.165958644939021,-0.059350665613677,0.0232672145298384,0.201254660161257,0.277513686114307,0.105500312179618,0.255604333515576,0.0054113782269228,-0.0592397832900508,0.177261906560815,0.153286332217635,0.331344800117635,0.0154440140332912,0.0062019869136251,0.128412712158176,0.079558444110559,-0.0117499363463738,0.19547395089002,0.025699506899888,0.160751085081664,0.130777247466621,0.230923769974013,0.19473636199237,0.233742370097256,0.0640674967830517,0.237970998185735,0.219575961763866,0.281284301829986,0.227828191310296,-0.0437463476287722,0.0932218761186999,0.155913157726252,0.214136183349294,0.0594695853017744,0.200276000810697
severe,0.548332292167314,-0.281071774514882,0.147817119170155,-0.194394075290008,0.0216685855449517,0.526929048486219,0.42566520533084,0.456883179540766,0.497229446005098,-0.319530827119114,0.729942819951776,0.733454639982828,-0.186970166252749,0.0649327629824792,0.378143393434367,0.439845097257864,0.236108369535784,0.591448391179337,0.2731754862926,0.386219374531737,-0.294058403640175,0.545264072907301,-0.065781062197638,0.562018691001558,-0.0231210336918582,0.268566227643181,-0.23247023640835,0.456506667180823,0.568921951119348,-0.380506244010104,-0.34797855589003,0.4371768666945,0.537390185210347,0.252497764663959,0.47010805693471,0.0721196149483911
severe,0.401587274438669,-0.312316594388129,0.108602866810084,-0.377186094840623,0.0625642095238374,0.355606816308486,0.597211440827359,0.459524575310843,0.316504436755247,-0.473785164808341,0.470844419535896,0.716940243416235,-0.0314022107499624,-0.259746549387717,0.162720312015605,0.0044516828675215,0.130348961615871,0.444578130084545,-0.0162426433064925,0.336737888443422,-0.627643825534746,0.548106320492489,-0.272991505345677,0.451023413957932,0.0850406728846882,0.185401565527162,-0.0188089193489879,0.284137580941807,0.457592553804169,-0.48031728729878,-0.387160788312253,0.247960625410999,0.68307871865991,0.149392428036887,0.33065601193145,-0.213060370977036
severe,-0.129291787725801,0.228695113632995,-0.0075489858175972,0.309887592556504,-0.0134314255916882,0.209922526977468,0.0806825627918965,0.0539347903894378,-0.237619794907507,0.160455692444522,0.163463851973672,-0.181356678571089,0.394615285350504,0.464012418201212,-0.0288942792830367,0.0900665929159366,-0.114190666507423,-0.138149511848275,0.333462233024419,0.228359545369758,0.201575415709931,0.0612230375773106,0.286934994413838,-0.0814273088030831,0.271842352358806,0.407786064186212,0.415102818895137,-0.142186231786875,-0.0391886248989844,0.433408662528201,0.502356419243668,-0.0447805457776827,-0.0102403677861111,0.211580493609982,0.141419596292041,0.349007947284532
severe,0.367553671549879,-0.22440476922576,0.17428565822651,-0.23142381472566,-0.0655389894281665,0.254978327984374,0.3738784591714,0.30830036144877,0.316157605755006,-0.0922907980591872,0.164839916839772,0.319667204365841,0.192435984680731,-0.245629397290985,0.069311732608862,0.299313962108772,0.283203511009097,0.154178522427896,0.142009331840848,0.233529931197692,-0.0031784379593592,0.156260622010806,-0.0080942965807902,0.470565420728223,-0.0616478668506315,0.0252932653067449,0.0029969841325518,0.15129958564436,0.406437678953762,-0.316974533128418,-0.0901692966802352,0.162823160983728,0.570760354406909,0.411455127896519,0.243105901242432,-0.268592657291124
severe,-0.194109701721447,0.128524618004093,-0.138352330637241,0.0825697043010759,-0.0484515544696281,-0.0496388521101404,0.0357284455590355,-0.10639435784061,-0.202957490820667,0.143907901328788,0.0679889692099795,-0.196734636543342,0.0993731826602215,0.129467683889337,-0.212514099743054,0.0050932212919617,0.0378463168547043,-0.111777765280544,0.0426369098342275,-0.168777808624771,0.0942981458192884,-0.0217845229602491,0.0631748989724366,-0.145821959263873,0.15180308255064,-0.11685538255447,0.0036026470685737,-0.087022191138097,-0.0970628528512922,-0.0415860367796691,0.23153900004416,-0.193388052298146,-0.129649894648259,-0.0618399522948622,-0.057771530476055,0.130723425628961
